,Step,Episode return,Success,Episode length
0,15.0,7.3500000000000005,True,15.0
1,31.0,6.340000000000001,True,16.0
2,51.0,2.8000000000000016,True,20.0
3,72.0,8.290000000000001,True,21.0
4,93.0,7.290000000000002,True,21.0
5,115.0,6.780000000000001,True,22.0
6,140.0,4.250000000000002,True,25.0
7,165.0,8.250000000000004,True,25.0
8,190.0,7.750000000000002,True,25.0
9,216.0,2.7400000000000015,True,26.0
10,243.0,7.730000000000002,True,27.0
11,274.0,8.690000000000001,True,31.0
12,307.0,5.170000000000001,True,33.0
13,340.0,2.6700000000000026,True,33.0
14,374.0,2.660000000000003,True,34.0
15,408.0,5.660000000000004,True,34.0
16,442.0,7.660000000000005,True,34.0
17,477.0,-0.849999999999997,True,35.0
18,512.0,5.650000000000002,True,35.0
19,547.0,5.150000000000001,True,35.0
20,583.0,6.140000000000003,True,36.0
21,620.0,4.130000000000001,True,37.0
22,657.0,6.630000000000004,True,37.0
23,695.0,4.620000000000001,True,38.0
24,733.0,8.620000000000005,True,38.0
25,773.0,8.100000000000005,True,40.0
26,814.0,8.090000000000005,True,41.0
27,855.0,6.090000000000005,True,41.0
28,896.0,5.590000000000001,True,41.0
29,938.0,8.080000000000007,True,42.0
30,981.0,4.570000000000002,True,43.0
31,1025.0,4.0600000000000005,True,44.0
32,1069.0,1.060000000000004,True,44.0
33,1113.0,7.560000000000003,True,44.0
34,1158.0,8.550000000000008,True,45.0
35,1203.0,2.0500000000000016,True,45.0
36,1248.0,3.550000000000002,True,45.0
37,1293.0,-0.4499999999999966,True,45.0
38,1338.0,9.050000000000008,True,45.0
39,1384.0,7.0400000000000045,True,46.0
40,1431.0,2.0300000000000065,True,47.0
41,1478.0,-0.9699999999999971,True,47.0
42,1525.0,5.0300000000000065,True,47.0
43,1573.0,8.520000000000008,True,48.0
44,1621.0,7.520000000000005,True,48.0
45,1669.0,5.020000000000005,True,48.0
46,1718.0,4.0100000000000025,True,49.0
47,1768.0,4.500000000000007,True,50.0
48,1819.0,6.490000000000005,True,51.0
49,1870.0,2.9900000000000015,True,51.0
50,1921.0,1.990000000000001,True,51.0
51,1972.0,4.990000000000002,True,51.0
52,2025.0,3.4700000000000033,True,53.0
53,2079.0,4.460000000000004,True,54.0
54,2134.0,0.9500000000000064,True,55.0
55,2189.0,3.950000000000001,True,55.0
56,2244.0,4.450000000000007,True,55.0
57,2300.0,4.940000000000008,True,56.0
58,2356.0,8.440000000000012,True,56.0
59,2414.0,5.920000000000002,True,58.0
60,2473.0,9.41000000000001,True,59.0
61,2532.0,6.4100000000000055,True,59.0
62,2591.0,4.410000000000002,True,59.0
63,2652.0,1.8900000000000015,True,61.0
64,2714.0,4.880000000000003,True,62.0
65,2776.0,1.3800000000000017,True,62.0
66,2840.0,4.860000000000003,True,64.0
67,2904.0,1.860000000000003,True,64.0
68,2969.0,0.8500000000000068,True,65.0
69,3034.0,3.8500000000000045,True,65.0
