,Step,Episode return,Success,Episode length
0,12.0,8.380000000000003,True,12.0
1,26.0,8.860000000000001,True,14.0
2,42.0,6.840000000000001,True,16.0
3,60.0,4.82,True,18.0
4,79.0,4.810000000000001,True,19.0
5,100.0,8.790000000000003,True,21.0
6,121.0,9.790000000000001,True,21.0
7,143.0,8.280000000000001,True,22.0
8,167.0,7.7600000000000025,True,24.0
9,191.0,6.260000000000002,True,24.0
10,216.0,5.250000000000003,True,25.0
11,241.0,8.250000000000004,True,25.0
12,267.0,8.240000000000006,True,26.0
13,293.0,5.74,True,26.0
14,320.0,8.23,True,27.0
15,348.0,4.7200000000000015,True,28.0
16,376.0,9.220000000000004,True,28.0
17,405.0,7.210000000000004,True,29.0
18,436.0,2.6900000000000004,True,31.0
19,468.0,3.6800000000000015,True,32.0
20,500.0,4.680000000000005,True,32.0
21,534.0,4.16,True,34.0
22,570.0,9.140000000000008,True,36.0
23,606.0,4.140000000000001,True,36.0
24,646.0,8.100000000000007,True,40.0
25,686.0,4.600000000000002,True,40.0
26,726.0,6.600000000000004,True,40.0
27,767.0,4.5900000000000025,True,41.0
28,795.0,5.720000000000001,True,28.0
29,838.0,0.5700000000000038,True,43.0
30,881.0,5.570000000000005,True,43.0
31,924.0,7.0700000000000065,True,43.0
32,968.0,6.560000000000001,True,44.0
33,1012.0,5.560000000000005,True,44.0
34,1032.0,7.3,True,20.0
35,1079.0,8.530000000000008,True,47.0
36,1127.0,6.020000000000001,True,48.0
37,1176.0,3.0100000000000042,True,49.0
38,1227.0,2.4900000000000024,True,51.0
39,1278.0,2.4900000000000024,True,51.0
40,1330.0,-0.01999999999999602,True,52.0
41,1382.0,-3.0199999999999942,True,52.0
42,1436.0,6.460000000000001,True,54.0
43,1490.0,-1.5399999999999903,True,54.0
44,1544.0,4.4600000000000035,True,54.0
45,1598.0,1.9600000000000062,True,54.0
46,1652.0,4.960000000000004,True,54.0
47,1707.0,5.450000000000005,True,55.0
48,1762.0,-1.5499999999999918,True,55.0
49,1818.0,-2.059999999999995,True,56.0
50,1876.0,0.920000000000007,True,58.0
51,1934.0,7.920000000000003,True,58.0
52,1993.0,7.910000000000011,True,59.0
53,2052.0,5.9100000000000055,True,59.0
54,2111.0,2.410000000000003,True,59.0
55,2171.0,4.900000000000009,True,60.0
56,2232.0,6.890000000000004,True,61.0
57,2294.0,-4.119999999999994,True,62.0
58,2357.0,4.370000000000009,True,63.0
59,2420.0,9.370000000000012,True,63.0
60,2484.0,2.360000000000001,True,64.0
61,2548.0,5.860000000000001,True,64.0
62,2586.0,3.6200000000000006,True,38.0
63,2651.0,3.8500000000000054,True,65.0
64,2717.0,3.3400000000000025,True,66.0
65,2735.0,8.820000000000002,True,18.0
66,2801.0,2.8400000000000016,True,66.0
67,2867.0,-1.1599999999999877,True,66.0
68,2934.0,5.330000000000009,True,67.0
69,3002.0,1.8200000000000038,True,68.0
70,3070.0,-4.179999999999993,True,68.0
71,3139.0,3.3100000000000054,True,69.0
72,3208.0,3.81000000000001,True,69.0
73,3278.0,1.8000000000000034,True,70.0
74,3349.0,8.290000000000008,True,71.0
75,3420.0,6.790000000000009,True,71.0
76,3491.0,0.2900000000000098,True,71.0
77,3563.0,6.780000000000014,True,72.0
78,3635.0,4.780000000000008,True,72.0
79,3648.0,6.870000000000002,True,13.0
80,3720.0,-3.2199999999999918,True,72.0
81,3758.0,5.6200000000000045,True,38.0
82,3832.0,3.2600000000000096,True,74.0
83,3906.0,3.260000000000009,True,74.0
84,3980.0,-1.7399999999999913,True,74.0
85,4054.0,-2.7399999999999896,True,74.0
86,4129.0,1.2500000000000115,True,75.0
87,4204.0,-6.249999999999986,True,75.0
88,4228.0,7.260000000000002,True,24.0
89,4255.0,1.7300000000000022,True,27.0
90,4331.0,2.740000000000003,True,76.0
91,4408.0,6.730000000000009,True,77.0
92,4485.0,4.230000000000002,True,77.0
93,4524.0,0.11000000000000654,True,39.0
94,4603.0,0.21000000000000618,True,79.0
95,4682.0,0.7100000000000097,True,79.0
96,4735.0,7.470000000000003,True,53.0
97,4814.0,0.7100000000000097,True,79.0
98,4894.0,1.20000000000001,True,80.0
99,4974.0,-4.79999999999999,True,80.0
100,5055.0,7.690000000000017,True,81.0
101,5136.0,3.69,True,81.0
102,5218.0,3.1800000000000015,True,82.0
103,5257.0,7.610000000000006,True,39.0
104,5340.0,4.670000000000007,True,83.0
105,5424.0,4.16,True,84.0
106,5508.0,6.660000000000009,True,84.0
107,5534.0,5.240000000000002,True,26.0
108,5620.0,7.640000000000014,True,86.0
109,5706.0,6.140000000000012,True,86.0
110,5792.0,-3.3599999999999923,True,86.0
111,5878.0,1.1400000000000103,True,86.0
112,5965.0,3.1300000000000026,True,87.0
113,5987.0,1.7800000000000011,True,22.0
114,6074.0,-1.8699999999999886,True,87.0
115,6122.0,2.020000000000003,True,48.0
116,6214.0,-1.4199999999999946,True,92.0
117,6306.0,5.080000000000015,True,92.0
118,6399.0,5.57000000000001,True,93.0
119,6476.0,1.730000000000004,True,77.0
120,6500.0,5.760000000000002,True,24.0
121,6596.0,-6.959999999999983,True,96.0
122,6639.0,5.5700000000000065,True,43.0
123,6736.0,-3.4699999999999953,True,97.0
124,6834.0,3.5200000000000093,True,98.0
125,6932.0,2.0200000000000102,True,98.0
126,7031.0,4.510000000000002,True,99.0
127,7131.0,-1.0000000000000007,False,100.0
128,7231.0,-0.4999999999999997,False,100.0
129,7331.0,-2.9999999999999822,False,100.0
130,7431.0,-0.49999999999999856,False,100.0
131,7531.0,0.5000000000000158,False,100.0
132,7631.0,-1.9999999999999993,False,100.0
133,7731.0,0.5000000000000009,False,100.0
134,7831.0,3.0000000000000155,False,100.0
135,7931.0,-2.0,False,100.0
136,8031.0,2.0000000000000115,False,100.0
137,8131.0,4.00000000000002,False,100.0
138,8231.0,4.000000000000018,False,100.0
139,8331.0,-1.4999999999999971,False,100.0
140,8431.0,-1.5000000000000002,False,100.0
141,8531.0,2.500000000000017,False,100.0
142,8631.0,-2.4999999999999893,False,100.0
143,8731.0,4.00000000000002,False,100.0
144,8831.0,-0.9999999999999984,False,100.0
145,8931.0,7.19910242530375e-15,False,100.0
146,9031.0,-16.49999999999999,False,100.0
147,9131.0,-3.4999999999999876,False,100.0
148,9231.0,-7.999999999999986,False,100.0
149,9331.0,0.5000000000000013,False,100.0
150,9431.0,-1.0000000000000007,False,100.0
151,9531.0,-4.99999999999999,False,100.0
152,9631.0,-0.49999999999999734,False,100.0
153,9731.0,-12.499999999999986,False,100.0
154,9831.0,-0.4999999999999973,False,100.0
155,9931.0,2.500000000000007,False,100.0
156,10031.0,-7.999999999999993,False,100.0
157,10131.0,-1.9999999999999836,False,100.0
158,10231.0,-10.49999999999999,False,100.0
159,10331.0,2.5000000000000195,False,100.0
160,10431.0,-1.9999999999999916,False,100.0
161,10531.0,0.5000000000000009,False,100.0
162,10631.0,-6.499999999999994,False,100.0
163,10731.0,3.0000000000000133,False,100.0
164,10831.0,2.7998436902265667e-15,False,100.0
165,10931.0,1.0,False,100.0
166,11031.0,2.500000000000015,False,100.0
167,11131.0,-1.0000000000000007,False,100.0
168,11231.0,1.4999999999999998,False,100.0
169,11331.0,-15.999999999999982,False,100.0
170,11431.0,0.5000000000000004,False,100.0
171,11531.0,-1.9999999999999976,False,100.0
172,11631.0,-4.9999999999999885,False,100.0
173,11731.0,2.5000000000000195,False,100.0
174,11831.0,-6.999999999999986,False,100.0
175,11931.0,-5.999999999999991,False,100.0
176,12031.0,-1.0000000000000007,False,100.0
177,12131.0,3.000000000000014,False,100.0
178,12231.0,3.000000000000019,False,100.0
179,12331.0,-1.0000000000000007,False,100.0
180,12431.0,-1.9999999999999978,False,100.0
181,12531.0,-1.999999999999997,False,100.0
182,12631.0,1.5,False,100.0
183,12731.0,-8.99999999999999,False,100.0
184,12831.0,-3.4999999999999973,False,100.0
185,12931.0,-8.999999999999991,False,100.0
186,13031.0,-3.9999999999999964,False,100.0
187,13131.0,-7.999999999999995,False,100.0
188,13231.0,1.0000000000000182,False,100.0
189,13331.0,2.000000000000013,False,100.0
190,13431.0,-7.9999999999999805,False,100.0
191,13531.0,3.5000000000000195,False,100.0
192,13631.0,-2.499999999999999,False,100.0
193,13731.0,3.5000000000000124,False,100.0
194,13831.0,-12.499999999999984,False,100.0
195,13931.0,-6.499999999999984,False,100.0
196,14031.0,-2.9999999999999947,False,100.0
197,14131.0,-1.0000000000000007,False,100.0
