,Step,Episode return,Success,Episode length
0,14.0,8.86,True,14.0
1,29.0,6.8500000000000005,True,15.0
2,46.0,3.330000000000002,True,17.0
3,64.0,3.8200000000000007,True,18.0
4,84.0,7.300000000000001,True,20.0
5,105.0,6.790000000000001,True,21.0
6,128.0,6.270000000000001,True,23.0
7,151.0,6.770000000000001,True,23.0
8,174.0,8.770000000000003,True,23.0
9,199.0,3.2500000000000013,True,25.0
10,226.0,-1.7699999999999978,True,27.0
11,253.0,7.730000000000004,True,27.0
12,280.0,7.230000000000002,True,27.0
13,307.0,4.23,True,27.0
14,337.0,8.700000000000005,True,30.0
15,367.0,2.700000000000002,True,30.0
16,399.0,3.1800000000000006,True,32.0
17,431.0,6.680000000000005,True,32.0
18,463.0,1.680000000000005,True,32.0
19,495.0,5.180000000000005,True,32.0
20,530.0,6.650000000000001,True,35.0
21,566.0,7.640000000000004,True,36.0
22,603.0,3.1300000000000034,True,37.0
23,642.0,4.610000000000005,True,39.0
24,681.0,7.610000000000008,True,39.0
25,723.0,9.580000000000005,True,42.0
26,766.0,9.070000000000007,True,43.0
27,809.0,4.570000000000003,True,43.0
28,854.0,0.05000000000000604,True,45.0
29,899.0,-0.4499999999999975,True,45.0
30,913.0,3.860000000000002,True,14.0
31,960.0,3.5300000000000025,True,47.0
32,1008.0,4.5200000000000005,True,48.0
33,1058.0,1.0000000000000036,True,50.0
34,1109.0,4.990000000000004,True,51.0
35,1160.0,5.490000000000005,True,51.0
36,1212.0,6.4800000000000075,True,52.0
37,1264.0,6.480000000000011,True,52.0
38,1317.0,6.970000000000008,True,53.0
39,1371.0,4.460000000000007,True,54.0
40,1425.0,4.4600000000000035,True,54.0
41,1480.0,3.950000000000006,True,55.0
42,1535.0,4.950000000000004,True,55.0
43,1591.0,4.440000000000002,True,56.0
44,1647.0,3.440000000000004,True,56.0
45,1703.0,6.940000000000008,True,56.0
46,1760.0,4.430000000000005,True,57.0
47,1817.0,5.930000000000007,True,57.0
48,1874.0,5.930000000000002,True,57.0
49,1933.0,-4.589999999999993,True,59.0
50,1992.0,7.91000000000001,True,59.0
51,2051.0,6.4100000000000055,True,59.0
52,2111.0,0.9000000000000039,True,60.0
53,2171.0,6.400000000000006,True,60.0
54,2213.0,5.08,True,42.0
55,2276.0,4.87,True,63.0
56,2339.0,1.8700000000000028,True,63.0
57,2402.0,3.870000000000007,True,63.0
58,2466.0,4.360000000000002,True,64.0
59,2508.0,2.5800000000000027,True,42.0
60,2573.0,1.8500000000000068,True,65.0
61,2638.0,2.850000000000003,True,65.0
62,2680.0,1.0800000000000045,True,42.0
63,2745.0,0.8500000000000032,True,65.0
64,2811.0,6.840000000000007,True,66.0
65,2878.0,2.3300000000000036,True,67.0
66,2945.0,5.330000000000008,True,67.0
67,3013.0,2.8200000000000074,True,68.0
68,3081.0,8.320000000000014,True,68.0
69,3119.0,5.620000000000004,True,38.0
70,3188.0,3.810000000000011,True,69.0
71,3257.0,2.310000000000004,True,69.0
72,3327.0,0.3000000000000016,True,70.0
73,3397.0,1.3000000000000043,True,70.0
74,3467.0,5.800000000000001,True,70.0
75,3538.0,8.290000000000008,True,71.0
76,3610.0,8.780000000000015,True,72.0
77,3683.0,-2.229999999999995,True,73.0
78,3756.0,-4.229999999999988,True,73.0
79,3829.0,3.770000000000004,True,73.0
80,3902.0,2.2700000000000022,True,73.0
81,3931.0,9.210000000000004,True,29.0
82,4005.0,5.7600000000000104,True,74.0
83,4080.0,5.750000000000004,True,75.0
84,4157.0,3.7300000000000013,True,77.0
85,4219.0,4.380000000000007,True,62.0
86,4299.0,4.700000000000003,True,80.0
87,4379.0,0.20000000000000817,True,80.0
88,4460.0,1.1900000000000128,True,81.0
