,Step,Episode return,Success,Episode length
0,11.0,8.89,True,11.0
1,24.0,6.870000000000001,True,13.0
2,41.0,7.830000000000003,True,17.0
3,60.0,6.810000000000001,True,19.0
4,80.0,4.8,True,20.0
5,101.0,2.7900000000000014,True,21.0
6,122.0,7.290000000000001,True,21.0
7,143.0,9.790000000000003,True,21.0
8,166.0,9.270000000000003,True,23.0
9,189.0,9.270000000000003,True,23.0
10,213.0,8.260000000000002,True,24.0
11,238.0,6.250000000000001,True,25.0
12,264.0,7.740000000000002,True,26.0
13,290.0,2.2400000000000038,True,26.0
14,317.0,7.730000000000002,True,27.0
15,347.0,7.200000000000005,True,30.0
16,378.0,4.19,True,31.0
17,409.0,6.690000000000003,True,31.0
18,440.0,5.690000000000001,True,31.0
19,473.0,5.670000000000003,True,33.0
20,506.0,5.670000000000005,True,33.0
21,541.0,8.150000000000004,True,35.0
22,576.0,4.150000000000002,True,35.0
23,612.0,4.640000000000004,True,36.0
24,648.0,5.1400000000000015,True,36.0
25,686.0,9.120000000000008,True,38.0
26,724.0,6.6200000000000045,True,38.0
27,763.0,6.11,True,39.0
28,802.0,7.110000000000005,True,39.0
29,842.0,7.600000000000005,True,40.0
30,882.0,5.600000000000006,True,40.0
31,924.0,6.080000000000002,True,42.0
32,966.0,9.080000000000007,True,42.0
33,1009.0,9.070000000000007,True,43.0
34,1053.0,2.0600000000000014,True,44.0
35,1101.0,5.520000000000008,True,48.0
36,1149.0,7.020000000000007,True,48.0
37,1198.0,1.5100000000000033,True,49.0
38,1247.0,7.510000000000004,True,49.0
39,1297.0,5.000000000000004,True,50.0
40,1347.0,3.5000000000000018,True,50.0
41,1398.0,4.9900000000000055,True,51.0
42,1450.0,7.480000000000004,True,52.0
43,1502.0,2.480000000000002,True,52.0
44,1555.0,7.470000000000005,True,53.0
45,1608.0,4.9700000000000095,True,53.0
46,1662.0,2.9600000000000013,True,54.0
47,1716.0,-3.0399999999999956,True,54.0
48,1770.0,0.9600000000000035,True,54.0
49,1825.0,3.950000000000001,True,55.0
50,1881.0,5.940000000000008,True,56.0
51,1937.0,5.940000000000007,True,56.0
52,1993.0,1.9400000000000075,True,56.0
53,2049.0,7.440000000000008,True,56.0
54,2105.0,6.440000000000007,True,56.0
55,2162.0,1.930000000000005,True,57.0
56,2200.0,3.1200000000000037,True,38.0
57,2240.0,6.600000000000005,True,40.0
