,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
72,2919,-16.260000228881836,-16.26,0.0,0.0,1,40
73,2959,-19.020000457763672,-19.020000000000003,0.0,0.0,1,40
74,2999,-49.834999084472656,-49.83499999999999,0.0,0.0,1,40
75,3039,-22.625,-22.62499999999999,0.0,0.0,1,40
76,3079,-29.415000915527344,-29.414999999999992,0.0,0.0,1,40
77,3119,-36.08000183105469,-36.08000000000001,0.0,0.0,1,40
78,3159,-37.42500305175781,-37.42500000000001,0.0,0.0,1,40
79,3199,-18.5,-18.499999999999993,0.0,0.0,1,40
80,3239,-22.785001754760742,-22.785,0.0,0.0,1,40
81,3279,-22.110000610351562,-22.109999999999992,0.0,0.0,1,40
82,3319,-65.31500244140625,-65.31499999999998,0.0,0.0,1,40
83,3359,-15.594999313354492,-15.595000000000002,0.0,0.0,1,40
84,3399,-54.93499755859375,-54.934999999999995,0.0,0.0,1,40
85,3439,-69.87000274658203,-69.87000000000003,0.0,0.0,1,40
86,3479,-47.18000030517578,-47.179999999999986,0.0,0.0,1,40
87,3519,-18.610000610351562,-18.609999999999996,0.0,0.0,1,40
88,3559,-16.200000762939453,-16.199999999999996,0.0,0.0,1,40
89,3599,-74.1550064086914,-74.15500000000003,0.0,0.0,1,40
90,3639,-16.26000213623047,-16.26,0.0,0.0,1,40
91,3679,-26.270000457763672,-26.269999999999996,0.0,0.0,1,40
92,3719,-21.21500015258789,-21.214999999999996,0.0,0.0,1,40
93,3759,-52.60499954223633,-52.604999999999976,0.0,0.0,1,40
94,3799,-32.779998779296875,-32.779999999999994,0.0,0.0,1,40
95,3839,-20.345001220703125,-20.345000000000002,0.0,0.0,1,40
96,3879,-19.470001220703125,-19.469999999999995,0.0,0.0,1,40
97,3919,-56.89500045776367,-56.894999999999996,0.0,0.0,1,40
98,3959,-68.58000183105469,-68.58000000000004,0.0,0.0,1,40
99,3999,-33.85499954223633,-33.855000000000004,0.0,0.0,1,40
100,4039,-39.845001220703125,-39.845000000000006,0.0,0.0,1,40
101,4079,-29.544998168945312,-29.545000000000005,0.0,0.0,1,40
102,4119,-22.685001373291016,-22.685,0.0,0.0,1,40
103,4159,-55.95499801635742,-55.955000000000005,0.0,0.0,1,40
104,4199,-21.869998931884766,-21.870000000000005,0.0,0.0,1,40
105,4239,-23.014999389648438,-23.015,0.0,0.0,1,40
106,4279,-28.26999855041504,-28.27,0.0,0.0,1,40
107,4319,-64.05500030517578,-64.055,0.0,0.0,1,40
108,4359,-15.005000114440918,-15.005000000000004,0.0,0.0,1,40
109,4399,-16.755001068115234,-16.754999999999995,0.0,0.0,1,40
110,4439,-69.68000793457031,-69.68000000000002,0.0,0.0,1,40
111,4479,-51.915000915527344,-51.915000000000006,0.0,0.0,1,40
112,4519,-16.59000015258789,-16.589999999999996,0.0,0.0,1,40
113,4559,-12.949999809265137,-12.950000000000003,0.0,0.0,1,40
114,4599,-40.90999984741211,-40.91,0.0,0.0,1,40
115,4639,-29.889999389648438,-29.889999999999997,0.0,0.0,1,40
116,4679,-28.924999237060547,-28.925000000000004,0.0,0.0,1,40
117,4719,-74.26499938964844,-74.265,0.0,0.0,1,40
118,4759,-24.485002517700195,-24.48499999999999,0.0,0.0,1,40
119,4799,-27.81999969482422,-27.820000000000007,0.0,0.0,1,40
120,4839,-28.185001373291016,-28.18500000000001,0.0,0.0,1,40
121,4879,-20.469999313354492,-20.47,0.0,0.0,1,40
122,4919,-18.040000915527344,-18.039999999999992,0.0,0.0,1,40
123,4959,-35.404998779296875,-35.405,0.0,0.0,1,40
124,4999,-49.04999923706055,-49.04999999999998,0.0,0.0,1,40
125,5039,-24.299999237060547,-24.3,0.0,0.0,1,40
126,5079,-26.885000228881836,-26.884999999999998,0.0,0.0,1,40
127,5119,-80.03500366210938,-80.03500000000003,0.0,0.0,1,40
128,5159,-17.524999618530273,-17.524999999999995,0.0,0.0,1,40
129,5199,-22.62000274658203,-22.619999999999994,0.0,0.0,1,40
130,5239,-35.96500015258789,-35.965,0.0,0.0,1,40
131,5279,-32.39500045776367,-32.394999999999996,0.0,0.0,1,40
132,5319,-66.31499481201172,-66.31500000000001,0.0,0.0,1,40
133,5359,-22.860000610351562,-22.859999999999992,0.0,0.0,1,40
134,5399,-101.3449935913086,-101.34500000000003,0.0,0.0,1,40
135,5439,-35.345001220703125,-35.345,0.0,0.0,1,40
136,5479,-45.48999786376953,-45.490000000000016,0.0,0.0,1,40
137,5519,-24.875,-24.875000000000004,0.0,0.0,1,40
138,5559,-16.895000457763672,-16.895,0.0,0.0,1,40
139,5599,-64.5999984741211,-64.60000000000001,0.0,0.0,1,40
140,5639,-61.06999969482422,-61.069999999999986,0.0,0.0,1,40
141,5679,-12.059999465942383,-12.060000000000002,0.0,0.0,1,40
142,5719,-41.90500259399414,-41.904999999999994,0.0,0.0,1,40
143,5759,-15.790000915527344,-15.789999999999997,0.0,0.0,1,40
144,5799,-13.579999923706055,-13.579999999999998,0.0,0.0,1,40
145,5839,-17.149999618530273,-17.15,0.0,0.0,1,40
146,5879,-19.59000015258789,-19.58999999999999,0.0,0.0,1,40
147,5919,-16.19499969482422,-16.194999999999997,0.0,0.0,1,40
148,5959,-26.650001525878906,-26.649999999999995,0.0,0.0,1,40
149,5999,-68.29499816894531,-68.295,0.0,0.0,1,40
150,6039,-12.65000057220459,-12.649999999999997,0.0,0.0,1,40
151,6079,-59.03999710083008,-59.04,0.0,0.0,1,40
152,6119,-37.59499740600586,-37.595000000000006,0.0,0.0,1,40
153,6159,-80.2300033569336,-80.22999999999998,0.0,0.0,1,40
154,6199,-18.310001373291016,-18.30999999999999,0.0,0.0,1,40
155,6239,-15.415000915527344,-15.414999999999994,0.0,0.0,1,40
156,6279,-13.15999984741211,-13.160000000000004,0.0,0.0,1,40
157,6319,-108.86500549316406,-108.86499999999998,0.0,0.0,1,40
158,6359,-12.789999008178711,-12.790000000000001,0.0,0.0,1,40
159,6399,-68.79500579833984,-68.795,0.0,0.0,1,40
160,6439,-62.545005798339844,-62.54500000000001,0.0,0.0,1,40
161,6479,-21.68000030517578,-21.679999999999986,0.0,0.0,1,40
162,6519,-22.700000762939453,-22.7,0.0,0.0,1,40
163,6559,-21.440000534057617,-21.44,0.0,0.0,1,40
164,6599,-101.18499755859375,-101.185,0.0,0.0,1,40
165,6639,-30.125,-30.125000000000007,0.0,0.0,1,40
166,6679,-11.90999984741211,-11.909999999999998,0.0,0.0,1,40
167,6719,-11.969999313354492,-11.97,0.0,0.0,1,40
168,6759,-97.77000427246094,-97.77000000000001,0.0,0.0,1,40
169,6799,-12.15999984741211,-12.160000000000005,0.0,0.0,1,40
170,6839,-64.6449966430664,-64.645,0.0,0.0,1,40
171,6879,-12.805000305175781,-12.805000000000001,0.0,0.0,1,40
172,6919,-16.130001068115234,-16.130000000000003,0.0,0.0,1,40
173,6959,-30.549999237060547,-30.549999999999997,0.0,0.0,1,40
174,6999,-90.66999816894531,-90.67,0.0,0.0,1,40
175,7039,-18.255001068115234,-18.254999999999995,0.0,0.0,1,40
176,7079,-50.125,-50.12499999999999,0.0,0.0,1,40
177,7119,-67.8499984741211,-67.85,0.0,0.0,1,40
178,7159,-77.04499816894531,-77.04500000000003,0.0,0.0,1,40
179,7199,-42.22500228881836,-42.225,0.0,0.0,1,40
180,7239,-17.564998626708984,-17.565,0.0,0.0,1,40
181,7279,-28.09000015258789,-28.09,0.0,0.0,1,40
182,7319,-22.345001220703125,-22.345000000000002,0.0,0.0,1,40
183,7359,-17.2450008392334,-17.245000000000005,0.0,0.0,1,40
184,7399,-67.72000122070312,-67.72000000000004,0.0,0.0,1,40
185,7439,-16.470001220703125,-16.469999999999995,0.0,0.0,1,40
186,7479,-27.8700008392334,-27.870000000000008,0.0,0.0,1,40
187,7519,-78.36499786376953,-78.36499999999998,0.0,0.0,1,40
188,7559,-22.59000015258789,-22.58999999999999,0.0,0.0,1,40
189,7599,-24.384998321533203,-24.384999999999987,0.0,0.0,1,40
190,7639,-13.174999237060547,-13.174999999999999,0.0,0.0,1,40
191,7679,-15.880001068115234,-15.879999999999994,0.0,0.0,1,40
192,7719,-15.970000267028809,-15.969999999999999,0.0,0.0,1,40
193,7759,-51.47999572753906,-51.48000000000001,0.0,0.0,1,40
194,7799,-12.199999809265137,-12.2,0.0,0.0,1,40
195,7839,-11.709999084472656,-11.709999999999999,0.0,0.0,1,40
196,7879,-66.94499969482422,-66.94499999999998,0.0,0.0,1,40
197,7919,-21.3799991607666,-21.380000000000003,0.0,0.0,1,40
198,7959,-19.46500015258789,-19.464999999999993,0.0,0.0,1,40
199,7999,-55.38999938964844,-55.390000000000015,0.0,0.0,1,40
200,8039,-14.59000015258789,-14.590000000000005,0.0,0.0,1,40
201,8079,-19.229999542236328,-19.229999999999997,0.0,0.0,1,40
202,8119,-10.029999732971191,-10.030000000000001,0.0,0.0,1,40
203,8159,-29.335002899169922,-29.33500000000001,0.0,0.0,1,40
204,8199,-14.620000839233398,-14.619999999999996,0.0,0.0,1,40
205,8239,-35.74500274658203,-35.745,0.0,0.0,1,40
206,8279,-19.075000762939453,-19.075,0.0,0.0,1,40
207,8319,-23.645000457763672,-23.645000000000003,0.0,0.0,1,40
208,8359,-8.024999618530273,-8.024999999999999,0.0,0.0,1,40
209,8399,-56.36000442504883,-56.36,0.0,0.0,1,40
210,8439,-20.06999969482422,-20.069999999999993,0.0,0.0,1,40
211,8479,-20.549999237060547,-20.549999999999994,0.0,0.0,1,40
212,8519,-78.21500396728516,-78.21499999999997,0.0,0.0,1,40
213,8559,-21.26000213623047,-21.259999999999998,0.0,0.0,1,40
214,8599,-54.67500305175781,-54.67499999999999,0.0,0.0,1,40
215,8639,-82.19499969482422,-82.19500000000002,0.0,0.0,1,40
216,8679,-12.954999923706055,-12.954999999999998,0.0,0.0,1,40
217,8719,-7.559999942779541,-7.559999999999999,0.0,0.0,1,40
218,8759,-18.204999923706055,-18.205,0.0,0.0,1,40
219,8799,-23.864999771118164,-23.864999999999984,0.0,0.0,1,40
220,8839,-37.244998931884766,-37.24500000000001,0.0,0.0,1,40
221,8879,-14.744999885559082,-14.745000000000005,0.0,0.0,1,40
222,8919,-12.420000076293945,-12.420000000000002,0.0,0.0,1,40
223,8959,-76.08499908447266,-76.08500000000001,0.0,0.0,1,40
224,8999,-23.795000076293945,-23.795000000000005,0.0,0.0,1,40
225,9039,-51.05999755859375,-51.06000000000001,0.0,0.0,1,40
226,9079,-69.83000183105469,-69.82999999999997,0.0,0.0,1,40
227,9119,-11.860000610351562,-11.86,0.0,0.0,1,40
228,9159,-12.5,-12.5,0.0,0.0,1,40
229,9199,-27.354997634887695,-27.354999999999986,0.0,0.0,1,40
230,9239,-16.889999389648438,-16.889999999999997,0.0,0.0,1,40
231,9279,-9.434999465942383,-9.435,0.0,0.0,1,40
232,9319,-10.644999504089355,-10.645000000000003,0.0,0.0,1,40
233,9359,-61.77999496459961,-61.78,0.0,0.0,1,40
234,9399,-16.360000610351562,-16.360000000000007,0.0,0.0,1,40
235,9439,-21.119998931884766,-21.12,0.0,0.0,1,40
236,9479,-57.304996490478516,-57.30499999999999,0.0,0.0,1,40
237,9519,-98.22500610351562,-98.225,0.0,0.0,1,40
238,9559,-45.125,-45.12500000000001,0.0,0.0,1,40
239,9599,-33.654998779296875,-33.655,0.0,0.0,1,40
240,9639,-48.69499969482422,-48.69500000000002,0.0,0.0,1,40
241,9679,-25.34000015258789,-25.33999999999999,0.0,0.0,1,40
242,9719,-16.420000076293945,-16.419999999999998,0.0,0.0,1,40
243,9759,-36.98500061035156,-36.984999999999985,0.0,0.0,1,40
244,9799,-46.95000457763672,-46.95000000000001,0.0,0.0,1,40
245,9839,-36.46000289916992,-36.459999999999994,0.0,0.0,1,40
246,9879,-30.21500015258789,-30.214999999999996,0.0,0.0,1,40
247,9919,-25.460002899169922,-25.460000000000015,0.0,0.0,1,40
248,9959,-16.454999923706055,-16.454999999999995,0.0,0.0,1,40
249,9999,-68.88499450683594,-68.885,0.0,0.0,1,40
250,10039,-30.560001373291016,-30.56000000000001,0.0,0.0,1,40
251,10079,-21.52499771118164,-21.52499999999999,0.0,0.0,1,40
252,10119,-17.06999969482422,-17.070000000000007,0.0,0.0,1,40
253,10159,-23.69999885559082,-23.699999999999996,0.0,0.0,1,40
254,10199,-17.279998779296875,-17.279999999999998,0.0,0.0,1,40
255,10239,-15.005001068115234,-15.004999999999997,0.0,0.0,1,40
256,10279,-45.73999786376953,-45.74000000000003,0.0,0.0,1,40
257,10319,-21.310001373291016,-21.310000000000016,0.0,0.0,1,40
258,10359,-10.344999313354492,-10.345,0.0,0.0,1,40
259,10399,-14.329999923706055,-14.329999999999995,0.0,0.0,1,40
260,10439,-47.64999771118164,-47.65000000000002,0.0,0.0,1,40
261,10479,-98.72000122070312,-98.72000000000003,0.0,0.0,1,40
262,10519,-21.645000457763672,-21.645000000000007,0.0,0.0,1,40
263,10559,-31.639999389648438,-31.640000000000008,0.0,0.0,1,40
264,10599,-65.21500396728516,-65.215,0.0,0.0,1,40
265,10639,-76.16499328613281,-76.16500000000002,0.0,0.0,1,40
266,10679,-92.31999969482422,-92.32000000000001,0.0,0.0,1,40
267,10719,-38.64500045776367,-38.64500000000001,0.0,0.0,1,40
268,10759,-18.920000076293945,-18.919999999999998,0.0,0.0,1,40
269,10799,-33.255001068115234,-33.25499999999999,0.0,0.0,1,40
270,10839,-46.26999282836914,-46.270000000000024,0.0,0.0,1,40
271,10879,-41.23500061035156,-41.23500000000002,0.0,0.0,1,40
272,10919,-18.985002517700195,-18.985000000000017,0.0,0.0,1,40
273,10959,-132.4250030517578,-132.425,0.0,0.0,1,40
274,10999,-81.4699935913086,-81.47,0.0,0.0,1,40
275,11039,-30.854999542236328,-30.855000000000008,0.0,0.0,1,40
276,11079,-14.399999618530273,-14.400000000000002,0.0,0.0,1,40
277,11119,-22.389999389648438,-22.39,0.0,0.0,1,40
278,11159,-15.369999885559082,-15.369999999999994,0.0,0.0,1,40
279,11199,-17.68000030517578,-17.68,0.0,0.0,1,40
280,11239,-46.595001220703125,-46.595000000000006,0.0,0.0,1,40
281,11279,-57.01499938964844,-57.015,0.0,0.0,1,40
282,11319,-41.75,-41.749999999999986,0.0,0.0,1,40
283,11359,-23.40500259399414,-23.404999999999998,0.0,0.0,1,40
284,11399,-17.365001678466797,-17.365,0.0,0.0,1,40
285,11439,-72.47000122070312,-72.47000000000003,0.0,0.0,1,40
286,11479,-12.200000762939453,-12.199999999999998,0.0,0.0,1,40
287,11519,-10.639999389648438,-10.640000000000004,0.0,0.0,1,40
288,11559,-16.28499984741211,-16.284999999999993,0.0,0.0,1,40
289,11599,-14.430000305175781,-14.43,0.0,0.0,1,40
290,11639,-73.1050033569336,-73.10499999999998,0.0,0.0,1,40
291,11679,-27.815000534057617,-27.815,0.0,0.0,1,40
292,11719,-22.264997482299805,-22.265000000000015,0.0,0.0,1,40
293,11759,-31.750001907348633,-31.74999999999999,0.0,0.0,1,40
294,11799,-10.3149995803833,-10.315000000000001,0.0,0.0,1,40
295,11839,-28.384998321533203,-28.384999999999984,0.0,0.0,1,40
296,11879,-15.1899995803833,-15.190000000000001,0.0,0.0,1,40
297,11919,-73.27999877929688,-73.28,0.0,0.0,1,40
298,11959,-83.91000366210938,-83.91000000000001,0.0,0.0,1,40
299,11999,-46.73500061035156,-46.73500000000001,0.0,0.0,1,40
300,12039,-87.2249984741211,-87.225,0.0,0.0,1,40
301,12079,-23.775001525878906,-23.775000000000002,0.0,0.0,1,40
302,12119,-9.75,-9.75,0.0,0.0,1,40
303,12159,-16.81999969482422,-16.819999999999997,0.0,0.0,1,40
304,12199,-150.385009765625,-150.385,0.0,0.0,1,40
305,12239,-9.924999237060547,-9.924999999999997,0.0,0.0,1,40
306,12279,-17.955001831054688,-17.954999999999995,0.0,0.0,1,40
307,12319,-36.459999084472656,-36.46000000000001,0.0,0.0,1,40
308,12359,-24.135000228881836,-24.135000000000012,0.0,0.0,1,40
309,12399,-10.914999961853027,-10.915000000000001,0.0,0.0,1,40
310,12439,-85.54499816894531,-85.54499999999999,0.0,0.0,1,40
311,12479,-26.794998168945312,-26.79499999999999,0.0,0.0,1,40
312,12519,-65.75,-65.75000000000001,0.0,0.0,1,40
313,12559,-34.625,-34.62500000000001,0.0,0.0,1,40
314,12599,-37.410003662109375,-37.40999999999998,0.0,0.0,1,40
315,12639,-20.084999084472656,-20.08499999999999,0.0,0.0,1,40
316,12679,-12.360000610351562,-12.359999999999998,0.0,0.0,1,40
317,12719,-64.0,-63.99999999999999,0.0,0.0,1,40
318,12759,-16.670000076293945,-16.669999999999987,0.0,0.0,1,40
319,12799,-18.96500015258789,-18.964999999999996,0.0,0.0,1,40
320,12839,-17.815000534057617,-17.814999999999998,0.0,0.0,1,40
321,12879,-8.095000267028809,-8.094999999999997,0.0,0.0,1,40
322,12919,-64.34500122070312,-64.34499999999998,0.0,0.0,1,40
323,12959,-27.665000915527344,-27.66500000000001,0.0,0.0,1,40
324,12999,-87.45500183105469,-87.45499999999998,0.0,0.0,1,40
325,13039,-14.854999542236328,-14.855,0.0,0.0,1,40
326,13079,-32.474998474121094,-32.47499999999999,0.0,0.0,1,40
327,13119,-31.084999084472656,-31.084999999999997,0.0,0.0,1,40
328,13159,-33.30500030517578,-33.30500000000001,0.0,0.0,1,40
329,13199,-19.420000076293945,-19.420000000000005,0.0,0.0,1,40
330,13239,-13.005000114440918,-13.005000000000004,0.0,0.0,1,40
331,13279,-53.1349983215332,-53.13499999999999,0.0,0.0,1,40
332,13319,-32.099998474121094,-32.1,0.0,0.0,1,40
333,13359,-18.020000457763672,-18.020000000000014,0.0,0.0,1,40
334,13399,-36.525001525878906,-36.52499999999999,0.0,0.0,1,40
335,13439,-38.23500061035156,-38.23500000000002,0.0,0.0,1,40
336,13479,-48.150001525878906,-48.14999999999999,0.0,0.0,1,40
337,13519,-50.560001373291016,-50.56000000000001,0.0,0.0,1,40
338,13559,-56.14500427246094,-56.14499999999999,0.0,0.0,1,40
339,13599,-61.59000015258789,-61.59000000000001,0.0,0.0,1,40
340,13639,-13.790000915527344,-13.790000000000001,0.0,0.0,1,40
341,13679,-40.650001525878906,-40.65000000000001,0.0,0.0,1,40
342,13719,-64.2550048828125,-64.255,0.0,0.0,1,40
343,13759,-47.02000427246094,-47.019999999999996,0.0,0.0,1,40
344,13799,-35.665000915527344,-35.66500000000001,0.0,0.0,1,40
345,13839,-15.679999351501465,-15.679999999999994,0.0,0.0,1,40
346,13879,-13.614999771118164,-13.615,0.0,0.0,1,40
347,13919,-62.19499969482422,-62.195,0.0,0.0,1,40
348,13959,-63.42499923706055,-63.42500000000002,0.0,0.0,1,40
349,13999,-5.440000057220459,-5.439999999999999,0.0,0.0,1,40
350,14039,-44.839996337890625,-44.84000000000001,0.0,0.0,1,40
351,14079,-20.589998245239258,-20.589999999999996,0.0,0.0,1,40
352,14119,-43.57500076293945,-43.57499999999998,0.0,0.0,1,40
353,14159,-16.224998474121094,-16.225,0.0,0.0,1,40
354,14199,-40.099998474121094,-40.099999999999966,0.0,0.0,1,40
355,14239,-19.704998016357422,-19.705000000000005,0.0,0.0,1,40
356,14279,-18.354999542236328,-18.355,0.0,0.0,1,40
357,14319,-16.505001068115234,-16.505,0.0,0.0,1,40
358,14359,-101.68000030517578,-101.67999999999999,0.0,0.0,1,40
359,14399,-46.17000198364258,-46.16999999999996,0.0,0.0,1,40
360,14439,-59.85499954223633,-59.85499999999999,0.0,0.0,1,40
361,14479,-33.275001525878906,-33.275000000000006,0.0,0.0,1,40
362,14519,-15.454999923706055,-15.454999999999997,0.0,0.0,1,40
363,14559,-14.444999694824219,-14.445000000000002,0.0,0.0,1,40
364,14599,-8.230000495910645,-8.23,0.0,0.0,1,40
365,14639,-11.175000190734863,-11.174999999999995,0.0,0.0,1,40
366,14679,-13.889999389648438,-13.889999999999999,0.0,0.0,1,40
367,14719,-18.649999618530273,-18.65,0.0,0.0,1,40
368,14759,-28.654998779296875,-28.655,0.0,0.0,1,40
369,14799,-26.829998016357422,-26.829999999999995,0.0,0.0,1,40
370,14839,-28.065000534057617,-28.064999999999994,0.0,0.0,1,40
371,14879,-103.38500213623047,-103.38499999999998,0.0,0.0,1,40
372,14919,-106.4699935913086,-106.47000000000004,0.0,0.0,1,40
373,14959,-55.18000030517578,-55.180000000000014,0.0,0.0,1,40
374,14999,-21.69499969482422,-21.694999999999993,0.0,0.0,1,40
375,15039,-11.045000076293945,-11.045000000000002,0.0,0.0,1,40
376,15079,-83.54999542236328,-83.55000000000001,0.0,0.0,1,40
377,15119,-29.590002059936523,-29.590000000000003,0.0,0.0,1,40
378,15159,-49.19499969482422,-49.195,0.0,0.0,1,40
379,15199,-12.690000534057617,-12.690000000000005,0.0,0.0,1,40
380,15239,-20.30500030517578,-20.305000000000003,0.0,0.0,1,40
381,15279,-73.27000427246094,-73.26999999999997,0.0,0.0,1,40
382,15319,-15.14000129699707,-15.139999999999999,0.0,0.0,1,40
383,15359,-47.25,-47.24999999999999,0.0,0.0,1,40
384,15399,-14.154999732971191,-14.155000000000001,0.0,0.0,1,40
385,15439,-88.08499145507812,-88.08500000000002,0.0,0.0,1,40
386,15479,-33.400001525878906,-33.40000000000001,0.0,0.0,1,40
387,15519,-46.214996337890625,-46.215000000000025,0.0,0.0,1,40
388,15559,-16.490001678466797,-16.490000000000002,0.0,0.0,1,40
389,15599,-11.430000305175781,-11.429999999999994,0.0,0.0,1,40
390,15639,-31.385000228881836,-31.385000000000012,0.0,0.0,1,40
391,15679,-21.46000099182129,-21.460000000000004,0.0,0.0,1,40
392,15719,-18.040000915527344,-18.04000000000001,0.0,0.0,1,40
393,15759,-95.54499816894531,-95.545,0.0,0.0,1,40
394,15799,-37.93499755859375,-37.935000000000024,0.0,0.0,1,40
395,15839,-12.739999771118164,-12.740000000000002,0.0,0.0,1,40
396,15879,-12.385000228881836,-12.384999999999996,0.0,0.0,1,40
397,15919,-21.604999542236328,-21.605000000000008,0.0,0.0,1,40
398,15959,-59.80499267578125,-59.804999999999964,0.0,0.0,1,40
399,15999,-67.80000305175781,-67.80000000000001,0.0,0.0,1,40
400,16039,-14.194999694824219,-14.194999999999999,0.0,0.0,1,40
401,16079,-28.889999389648438,-28.890000000000004,0.0,0.0,1,40
402,16119,-27.28499984741211,-27.28500000000001,0.0,0.0,1,40
403,16159,-14.299999237060547,-14.299999999999995,0.0,0.0,1,40
404,16199,-17.80500030517578,-17.804999999999996,0.0,0.0,1,40
405,16239,-26.165000915527344,-26.164999999999996,0.0,0.0,1,40
406,16279,-60.52000427246094,-60.52000000000001,0.0,0.0,1,40
407,16319,-72.76499938964844,-72.765,0.0,0.0,1,40
408,16359,-12.850000381469727,-12.849999999999998,0.0,0.0,1,40
409,16399,-13.255000114440918,-13.255000000000003,0.0,0.0,1,40
