,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
51,2079,-99.81500244140625,-99.81500000000001,0.0,0.0,1,40
52,2119,-52.57500076293945,-52.57500000000001,0.0,0.0,1,40
53,2159,-156.56500244140625,-156.56499999999997,0.0,0.0,1,40
54,2199,-100.22500610351562,-100.22500000000004,0.0,0.0,1,40
55,2239,-80.4749984741211,-80.47500000000002,0.0,0.0,1,40
56,2279,-65.20999908447266,-65.21,0.0,0.0,1,40
57,2319,-81.19999694824219,-81.2,0.0,0.0,1,40
58,2359,-19.060001373291016,-19.06,0.0,0.0,1,40
59,2399,-92.13499450683594,-92.13499999999998,0.0,0.0,1,40
60,2439,-13.344999313354492,-13.345000000000002,0.0,0.0,1,40
61,2479,-68.17499542236328,-68.175,0.0,0.0,1,40
62,2519,-29.079998016357422,-29.080000000000005,0.0,0.0,1,40
63,2559,-17.96000099182129,-17.959999999999994,0.0,0.0,1,40
64,2599,-94.13999938964844,-94.13999999999999,0.0,0.0,1,40
65,2639,-20.689998626708984,-20.68999999999999,0.0,0.0,1,40
66,2679,-18.924999237060547,-18.92499999999999,0.0,0.0,1,40
67,2719,-93.375,-93.37500000000001,0.0,0.0,1,40
68,2759,-56.89500045776367,-56.89499999999998,0.0,0.0,1,40
69,2799,-14.78499984741211,-14.785000000000004,0.0,0.0,1,40
70,2839,-24.739999771118164,-24.740000000000006,0.0,0.0,1,40
71,2879,-68.7449951171875,-68.745,0.0,0.0,1,40
72,2919,-35.625,-35.625,0.0,0.0,1,40
73,2959,-44.779998779296875,-44.77999999999998,0.0,0.0,1,40
74,2999,-35.244998931884766,-35.245,0.0,0.0,1,40
75,3039,-64.58000183105469,-64.57999999999998,0.0,0.0,1,40
76,3079,-84.92000579833984,-84.91999999999999,0.0,0.0,1,40
77,3119,-27.82499885559082,-27.824999999999992,0.0,0.0,1,40
78,3159,-20.299999237060547,-20.299999999999997,0.0,0.0,1,40
79,3199,-51.55000305175781,-51.55000000000001,0.0,0.0,1,40
80,3239,-72.1199951171875,-72.12000000000003,0.0,0.0,1,40
81,3279,-74.8800048828125,-74.88000000000001,0.0,0.0,1,40
82,3319,-29.630001068115234,-29.630000000000006,0.0,0.0,1,40
83,3359,-10.614999771118164,-10.614999999999995,0.0,0.0,1,40
84,3399,-25.72500228881836,-25.724999999999998,0.0,0.0,1,40
85,3439,-21.65999984741211,-21.659999999999997,0.0,0.0,1,40
86,3479,-29.86499786376953,-29.865000000000016,0.0,0.0,1,40
87,3519,-49.88500213623047,-49.885,0.0,0.0,1,40
88,3559,-67.43000030517578,-67.42999999999996,0.0,0.0,1,40
89,3599,-32.88500213623047,-32.885000000000005,0.0,0.0,1,40
90,3639,-19.994998931884766,-19.995000000000005,0.0,0.0,1,40
91,3679,-130.96499633789062,-130.965,0.0,0.0,1,40
92,3719,-11.640000343322754,-11.639999999999993,0.0,0.0,1,40
93,3759,-39.19000244140625,-39.19000000000002,0.0,0.0,1,40
94,3799,-6.320000171661377,-6.319999999999999,0.0,0.0,1,40
95,3839,-24.3799991607666,-24.380000000000006,0.0,0.0,1,40
96,3879,-53.314998626708984,-53.315,0.0,0.0,1,40
97,3919,-34.20500183105469,-34.20500000000002,0.0,0.0,1,40
98,3959,-28.114999771118164,-28.11500000000001,0.0,0.0,1,40
99,3999,-33.10499954223633,-33.105000000000004,0.0,0.0,1,40
100,4039,-20.71000099182129,-20.709999999999997,0.0,0.0,1,40
101,4079,-86.70500183105469,-86.705,0.0,0.0,1,40
102,4119,-116.82000732421875,-116.81999999999998,0.0,0.0,1,40
103,4159,-32.05500030517578,-32.055,0.0,0.0,1,40
104,4199,-50.92500305175781,-50.92500000000001,0.0,0.0,1,40
105,4239,-52.589996337890625,-52.589999999999996,0.0,0.0,1,40
106,4279,-58.50499725341797,-58.504999999999995,0.0,0.0,1,40
107,4319,-9.895000457763672,-9.895000000000003,0.0,0.0,1,40
108,4359,-9.46500015258789,-9.464999999999996,0.0,0.0,1,40
109,4399,-17.440000534057617,-17.440000000000005,0.0,0.0,1,40
110,4439,-58.67000198364258,-58.67000000000002,0.0,0.0,1,40
111,4479,-67.64500427246094,-67.645,0.0,0.0,1,40
112,4519,-63.94499969482422,-63.94499999999999,0.0,0.0,1,40
113,4559,-14.5649995803833,-14.565,0.0,0.0,1,40
114,4599,-57.44999694824219,-57.45,0.0,0.0,1,40
115,4639,-100.63999938964844,-100.64000000000001,0.0,0.0,1,40
116,4679,-19.005001068115234,-19.005,0.0,0.0,1,40
117,4719,-72.18000030517578,-72.18,0.0,0.0,1,40
118,4759,-14.039999961853027,-14.040000000000004,0.0,0.0,1,40
119,4799,-20.220001220703125,-20.220000000000006,0.0,0.0,1,40
120,4839,-86.38999938964844,-86.39000000000003,0.0,0.0,1,40
121,4879,-85.50999450683594,-85.51000000000002,0.0,0.0,1,40
122,4919,-94.4000015258789,-94.39999999999998,0.0,0.0,1,40
123,4959,-10.265000343322754,-10.265,0.0,0.0,1,40
124,4999,-46.250003814697266,-46.25,0.0,0.0,1,40
125,5039,-22.584999084472656,-22.585000000000004,0.0,0.0,1,40
126,5079,-28.419998168945312,-28.419999999999995,0.0,0.0,1,40
127,5119,-48.220001220703125,-48.21999999999999,0.0,0.0,1,40
128,5159,-46.01499938964844,-46.015000000000015,0.0,0.0,1,40
129,5199,-83.97999572753906,-83.98,0.0,0.0,1,40
130,5239,-19.549999237060547,-19.55,0.0,0.0,1,40
131,5279,-29.024999618530273,-29.025000000000002,0.0,0.0,1,40
132,5319,-57.790000915527344,-57.79,0.0,0.0,1,40
133,5359,-42.625,-42.624999999999986,0.0,0.0,1,40
134,5399,-50.11000061035156,-50.11,0.0,0.0,1,40
135,5439,-8.079999923706055,-8.079999999999997,0.0,0.0,1,40
136,5479,-11.774999618530273,-11.775000000000002,0.0,0.0,1,40
137,5519,-23.329999923706055,-23.330000000000002,0.0,0.0,1,40
138,5559,-58.290000915527344,-58.28999999999999,0.0,0.0,1,40
139,5599,-70.77499389648438,-70.775,0.0,0.0,1,40
140,5639,-82.04999542236328,-82.05,0.0,0.0,1,40
141,5679,-6.47499942779541,-6.474999999999998,0.0,0.0,1,40
142,5719,-26.3700008392334,-26.370000000000005,0.0,0.0,1,40
143,5759,-15.059999465942383,-15.060000000000002,0.0,0.0,1,40
144,5799,-13.190000534057617,-13.190000000000001,0.0,0.0,1,40
145,5839,-18.71500015258789,-18.714999999999996,0.0,0.0,1,40
146,5879,-81.6199951171875,-81.62000000000002,0.0,0.0,1,40
147,5919,-15.530000686645508,-15.529999999999996,0.0,0.0,1,40
148,5959,-11.454999923706055,-11.455000000000002,0.0,0.0,1,40
149,5999,-32.91999816894531,-32.92,0.0,0.0,1,40
150,6039,-16.440000534057617,-16.44,0.0,0.0,1,40
151,6079,-21.020000457763672,-21.02000000000001,0.0,0.0,1,40
152,6119,-41.355003356933594,-41.355000000000025,0.0,0.0,1,40
153,6159,-12.929999351501465,-12.930000000000003,0.0,0.0,1,40
154,6199,-126.25,-126.24999999999997,0.0,0.0,1,40
155,6239,-19.274999618530273,-19.275,0.0,0.0,1,40
156,6279,-17.44499969482422,-17.444999999999997,0.0,0.0,1,40
157,6319,-35.48500061035156,-35.48499999999999,0.0,0.0,1,40
158,6359,-16.75,-16.749999999999996,0.0,0.0,1,40
159,6399,-45.03499984741211,-45.034999999999975,0.0,0.0,1,40
160,6439,-9.604999542236328,-9.605,0.0,0.0,1,40
161,6479,-103.16499328613281,-103.16499999999999,0.0,0.0,1,40
162,6519,-6.350000381469727,-6.3500000000000005,0.0,0.0,1,40
163,6559,-27.085002899169922,-27.08499999999999,0.0,0.0,1,40
164,6599,-53.49500274658203,-53.495000000000026,0.0,0.0,1,40
165,6639,-10.334999084472656,-10.335000000000003,0.0,0.0,1,40
166,6679,-68.54999542236328,-68.55,0.0,0.0,1,40
167,6719,-105.625,-105.62500000000003,0.0,0.0,1,40
168,6759,-6.760000228881836,-6.759999999999998,0.0,0.0,1,40
169,6799,-13.885000228881836,-13.885000000000003,0.0,0.0,1,40
170,6839,-96.1050033569336,-96.10500000000003,0.0,0.0,1,40
171,6879,-36.08000183105469,-36.080000000000005,0.0,0.0,1,40
172,6919,-28.275001525878906,-28.275,0.0,0.0,1,40
173,6959,-29.10500144958496,-29.105,0.0,0.0,1,40
174,6999,-6.414999961853027,-6.415,0.0,0.0,1,40
175,7039,-6.214999198913574,-6.214999999999997,0.0,0.0,1,40
176,7079,-5.555000305175781,-5.554999999999999,0.0,0.0,1,40
177,7119,-15.870000839233398,-15.870000000000003,0.0,0.0,1,40
178,7159,-17.505001068115234,-17.504999999999992,0.0,0.0,1,40
179,7199,-25.575000762939453,-25.57500000000001,0.0,0.0,1,40
180,7239,-70.19000244140625,-70.18999999999998,0.0,0.0,1,40
181,7279,-8.354999542236328,-8.354999999999999,0.0,0.0,1,40
182,7319,-82.16999816894531,-82.17000000000002,0.0,0.0,1,40
183,7359,-77.14500427246094,-77.145,0.0,0.0,1,40
184,7399,-59.77000045776367,-59.76999999999999,0.0,0.0,1,40
185,7439,-138.44000244140625,-138.43999999999994,0.0,0.0,1,40
186,7479,-7.960000038146973,-7.959999999999996,0.0,0.0,1,40
187,7519,-21.910001754760742,-21.91,0.0,0.0,1,40
188,7559,-18.44999885559082,-18.449999999999996,0.0,0.0,1,40
189,7599,-37.04499816894531,-37.04500000000001,0.0,0.0,1,40
190,7639,-62.58499526977539,-62.584999999999994,0.0,0.0,1,40
191,7679,-90.45999908447266,-90.45999999999994,0.0,0.0,1,40
192,7719,-7.159999847412109,-7.159999999999997,0.0,0.0,1,40
193,7759,-40.019996643066406,-40.02,0.0,0.0,1,40
194,7799,-20.020000457763672,-20.019999999999992,0.0,0.0,1,40
195,7839,-37.45499801635742,-37.454999999999984,0.0,0.0,1,40
196,7879,-37.27000045776367,-37.269999999999996,0.0,0.0,1,40
197,7919,-2.8550000190734863,-2.8549999999999986,0.0,0.0,1,40
198,7959,-82.76499938964844,-82.76500000000001,0.0,0.0,1,40
199,7999,-119.58999633789062,-119.59,0.0,0.0,1,40
200,8039,-15.934999465942383,-15.935000000000002,0.0,0.0,1,40
201,8079,-9.565000534057617,-9.564999999999998,0.0,0.0,1,40
202,8119,-1.9299999475479126,-1.9300000000000002,0.0,0.0,1,40
203,8159,-40.380001068115234,-40.38000000000003,0.0,0.0,1,40
204,8199,-34.19000244140625,-34.19,0.0,0.0,1,40
205,8239,-31.694997787475586,-31.694999999999986,0.0,0.0,1,40
206,8279,-20.72500228881836,-20.725000000000005,0.0,0.0,1,40
207,8319,-10.03499984741211,-10.035,0.0,0.0,1,40
208,8359,-71.08000183105469,-71.07999999999998,0.0,0.0,1,40
209,8399,-2.674999952316284,-2.675,0.0,0.0,1,40
210,8439,-49.2550048828125,-49.25499999999998,0.0,0.0,1,40
211,8479,-73.06000518798828,-73.06000000000002,0.0,0.0,1,40
212,8519,-11.985000610351562,-11.984999999999996,0.0,0.0,1,40
213,8559,-64.6050033569336,-64.605,0.0,0.0,1,40
214,8599,-13.875,-13.875,0.0,0.0,1,40
215,8639,-16.81999969482422,-16.82,0.0,0.0,1,40
216,8679,-13.555000305175781,-13.555000000000003,0.0,0.0,1,40
217,8719,-23.76500129699707,-23.765,0.0,0.0,1,40
218,8759,-85.5050048828125,-85.505,0.0,0.0,1,40
219,8799,-16.9950008392334,-16.994999999999994,0.0,0.0,1,40
220,8839,-13.910000801086426,-13.909999999999998,0.0,0.0,1,40
221,8879,-64.44999694824219,-64.44999999999999,0.0,0.0,1,40
222,8919,-10.149999618530273,-10.149999999999995,0.0,0.0,1,40
223,8959,-1.5550000667572021,-1.5550000000000002,0.0,0.0,1,40
224,8999,-82.125,-82.12500000000003,0.0,0.0,1,40
225,9039,-97.74000549316406,-97.74000000000002,0.0,0.0,1,40
226,9079,-3.9799997806549072,-3.9799999999999995,0.0,0.0,1,40
227,9119,-35.900001525878906,-35.900000000000006,0.0,0.0,1,40
228,9159,-60.415000915527344,-60.41500000000001,0.0,0.0,1,40
229,9199,-16.78499984741211,-16.785000000000014,0.0,0.0,1,40
230,9239,-15.725000381469727,-15.724999999999994,0.0,0.0,1,40
231,9279,-10.809999465942383,-10.810000000000006,0.0,0.0,1,40
232,9319,-28.50499725341797,-28.504999999999992,0.0,0.0,1,40
233,9359,-37.09000015258789,-37.08999999999998,0.0,0.0,1,40
234,9399,-37.86499786376953,-37.864999999999995,0.0,0.0,1,40
235,9439,-77.2750015258789,-77.27500000000002,0.0,0.0,1,40
236,9479,-13.045000076293945,-13.045000000000002,0.0,0.0,1,40
237,9519,-17.5,-17.5,0.0,0.0,1,40
238,9559,-4.619999885559082,-4.619999999999998,0.0,0.0,1,40
239,9599,-7.819999694824219,-7.819999999999999,0.0,0.0,1,40
240,9639,-21.935001373291016,-21.935,0.0,0.0,1,40
241,9679,-9.620000839233398,-9.619999999999996,0.0,0.0,1,40
242,9719,-87.06500244140625,-87.06499999999998,0.0,0.0,1,40
243,9759,-83.82500457763672,-83.825,0.0,0.0,1,40
244,9799,-14.635000228881836,-14.635000000000003,0.0,0.0,1,40
245,9839,-33.81999969482422,-33.819999999999986,0.0,0.0,1,40
246,9879,-75.48500061035156,-75.48500000000001,0.0,0.0,1,40
247,9919,-45.03000259399414,-45.03,0.0,0.0,1,40
248,9959,-46.470001220703125,-46.47,0.0,0.0,1,40
249,9999,-16.704999923706055,-16.705,0.0,0.0,1,40
250,10039,-20.53499984741211,-20.534999999999997,0.0,0.0,1,40
251,10079,-18.875,-18.874999999999996,0.0,0.0,1,40
252,10119,-102.00999450683594,-102.00999999999995,0.0,0.0,1,40
253,10159,-20.104999542236328,-20.104999999999997,0.0,0.0,1,40
254,10199,-74.43499755859375,-74.435,0.0,0.0,1,40
255,10239,-12.545000076293945,-12.544999999999998,0.0,0.0,1,40
256,10279,-15.99000072479248,-15.989999999999997,0.0,0.0,1,40
257,10319,-69.20000457763672,-69.2,0.0,0.0,1,40
258,10359,-20.06500244140625,-20.065000000000005,0.0,0.0,1,40
259,10399,-2.700000047683716,-2.6999999999999997,0.0,0.0,1,40
260,10439,-56.275001525878906,-56.27500000000001,0.0,0.0,1,40
261,10479,-39.165000915527344,-39.165000000000006,0.0,0.0,1,40
262,10519,-5.989999771118164,-5.9899999999999975,0.0,0.0,1,40
263,10559,-56.96500015258789,-56.96499999999998,0.0,0.0,1,40
264,10599,-4.794999599456787,-4.794999999999998,0.0,0.0,1,40
265,10639,-42.98500061035156,-42.985,0.0,0.0,1,40
266,10679,-6.5099992752075195,-6.509999999999999,0.0,0.0,1,40
267,10719,-41.429996490478516,-41.430000000000014,0.0,0.0,1,40
268,10759,-49.650001525878906,-49.650000000000006,0.0,0.0,1,40
269,10799,-40.150001525878906,-40.15,0.0,0.0,1,40
270,10839,-44.87999725341797,-44.87999999999998,0.0,0.0,1,40
271,10879,-59.5,-59.500000000000014,0.0,0.0,1,40
272,10919,-15.415000915527344,-15.415000000000003,0.0,0.0,1,40
273,10959,-58.38999938964844,-58.38999999999999,0.0,0.0,1,40
274,10999,-57.909996032714844,-57.910000000000004,0.0,0.0,1,40
275,11039,-59.095001220703125,-59.09500000000002,0.0,0.0,1,40
276,11079,-60.59000015258789,-60.59,0.0,0.0,1,40
277,11119,-42.494998931884766,-42.495000000000005,0.0,0.0,1,40
278,11159,-60.71500015258789,-60.71500000000003,0.0,0.0,1,40
279,11199,-6.104999542236328,-6.105,0.0,0.0,1,40
280,11239,-14.264999389648438,-14.265000000000002,0.0,0.0,1,40
281,11279,-8.844999313354492,-8.844999999999999,0.0,0.0,1,40
282,11319,-15.610000610351562,-15.61000000000001,0.0,0.0,1,40
283,11359,-5.589999198913574,-5.590000000000001,0.0,0.0,1,40
284,11399,-46.599998474121094,-46.599999999999994,0.0,0.0,1,40
285,11439,-3.9649999141693115,-3.964999999999998,0.0,0.0,1,40
286,11479,-5.949999809265137,-5.9499999999999975,0.0,0.0,1,40
287,11519,-32.540000915527344,-32.53999999999999,0.0,0.0,1,40
288,11559,-122.68000030517578,-122.68,0.0,0.0,1,40
289,11599,-31.895000457763672,-31.89499999999999,0.0,0.0,1,40
290,11639,-18.435001373291016,-18.435000000000002,0.0,0.0,1,40
291,11679,-9.614999771118164,-9.615,0.0,0.0,1,40
292,11719,-41.52000045776367,-41.519999999999975,0.0,0.0,1,40
293,11759,-9.454999923706055,-9.454999999999998,0.0,0.0,1,40
294,11799,-54.0099983215332,-54.00999999999999,0.0,0.0,1,40
295,11839,-19.03499984741211,-19.03500000000001,0.0,0.0,1,40
296,11879,-42.029998779296875,-42.029999999999994,0.0,0.0,1,40
297,11919,-13.610000610351562,-13.609999999999994,0.0,0.0,1,40
298,11959,-36.23999786376953,-36.23999999999999,0.0,0.0,1,40
299,11999,-4.729999542236328,-4.729999999999998,0.0,0.0,1,40
300,12039,-10.90999984741211,-10.909999999999998,0.0,0.0,1,40
301,12079,-14.719999313354492,-14.719999999999997,0.0,0.0,1,40
302,12119,-5.8349995613098145,-5.834999999999997,0.0,0.0,1,40
303,12159,-22.68000030517578,-22.680000000000007,0.0,0.0,1,40
304,12199,-6.22499942779541,-6.225000000000002,0.0,0.0,1,40
305,12239,-96.47000122070312,-96.46999999999996,0.0,0.0,1,40
306,12279,-12.555000305175781,-12.555000000000001,0.0,0.0,1,40
307,12319,-20.454999923706055,-20.455000000000013,0.0,0.0,1,40
308,12359,-4.25,-4.25,0.0,0.0,1,40
309,12399,-5.414999961853027,-5.415000000000003,0.0,0.0,1,40
310,12439,-66.58999633789062,-66.59,0.0,0.0,1,40
311,12479,-48.14500045776367,-48.14500000000002,0.0,0.0,1,40
312,12519,-15.450000762939453,-15.450000000000003,0.0,0.0,1,40
313,12559,-5.649999618530273,-5.6499999999999995,0.0,0.0,1,40
314,12599,-27.895000457763672,-27.895000000000014,0.0,0.0,1,40
315,12639,-7.179999828338623,-7.180000000000003,0.0,0.0,1,40
316,12679,-33.15999984741211,-33.160000000000004,0.0,0.0,1,40
317,12719,-3.694999933242798,-3.6950000000000007,0.0,0.0,1,40
318,12759,-4.2049994468688965,-4.204999999999997,0.0,0.0,1,40
319,12799,-9.290000915527344,-9.290000000000003,0.0,0.0,1,40
320,12839,-42.435001373291016,-42.435,0.0,0.0,1,40
321,12879,-6.614999771118164,-6.615000000000001,0.0,0.0,1,40
322,12919,-33.345001220703125,-33.34499999999998,0.0,0.0,1,40
323,12959,-23.64000129699707,-23.640000000000004,0.0,0.0,1,40
324,12999,-33.33000183105469,-33.330000000000005,0.0,0.0,1,40
325,13039,-30.034997940063477,-30.035,0.0,0.0,1,40
326,13079,-17.959999084472656,-17.960000000000008,0.0,0.0,1,40
327,13119,-15.53499984741211,-15.535000000000005,0.0,0.0,1,40
328,13159,-12.415000915527344,-12.415,0.0,0.0,1,40
329,13199,-13.915000915527344,-13.915000000000003,0.0,0.0,1,40
330,13239,-8.34000015258789,-8.34,0.0,0.0,1,40
331,13279,-35.429996490478516,-35.42999999999999,0.0,0.0,1,40
332,13319,-47.665000915527344,-47.665000000000006,0.0,0.0,1,40
333,13359,-31.674999237060547,-31.674999999999994,0.0,0.0,1,40
334,13399,-65.88999938964844,-65.89000000000003,0.0,0.0,1,40
335,13439,-22.31999969482422,-22.319999999999997,0.0,0.0,1,40
336,13479,-36.334999084472656,-36.335,0.0,0.0,1,40
337,13519,-12.11500072479248,-12.115,0.0,0.0,1,40
338,13559,-57.52000045776367,-57.51999999999999,0.0,0.0,1,40
339,13599,-20.264999389648438,-20.265000000000004,0.0,0.0,1,40
340,13639,-75.32499694824219,-75.32499999999999,0.0,0.0,1,40
341,13679,-15.694999694824219,-15.694999999999999,0.0,0.0,1,40
342,13719,-6.739999771118164,-6.740000000000001,0.0,0.0,1,40
343,13759,-66.81999969482422,-66.82,0.0,0.0,1,40
344,13799,-12.614999771118164,-12.615000000000004,0.0,0.0,1,40
345,13839,-60.20499801635742,-60.20499999999998,0.0,0.0,1,40
346,13879,-19.975000381469727,-19.974999999999998,0.0,0.0,1,40
347,13919,-22.585002899169922,-22.58500000000001,0.0,0.0,1,40
348,13959,-13.070001602172852,-13.070000000000007,0.0,0.0,1,40
349,13999,-27.085002899169922,-27.084999999999997,0.0,0.0,1,40
350,14039,-68.27999877929688,-68.28,0.0,0.0,1,40
351,14079,-81.62999725341797,-81.63,0.0,0.0,1,40
352,14119,-110.76000213623047,-110.76,0.0,0.0,1,40
353,14159,-58.87000274658203,-58.86999999999999,0.0,0.0,1,40
354,14199,-51.06500244140625,-51.06499999999999,0.0,0.0,1,40
355,14239,-24.55500030517578,-24.554999999999993,0.0,0.0,1,40
356,14279,-7.005000114440918,-7.005000000000002,0.0,0.0,1,40
357,14319,-59.29999923706055,-59.30000000000001,0.0,0.0,1,40
358,14359,-47.48999786376953,-47.49,0.0,0.0,1,40
359,14399,-37.23500061035156,-37.23500000000001,0.0,0.0,1,40
360,14439,-25.764999389648438,-25.765,0.0,0.0,1,40
361,14479,-13.204999923706055,-13.204999999999997,0.0,0.0,1,40
362,14519,-32.814998626708984,-32.815,0.0,0.0,1,40
363,14559,-43.90999984741211,-43.91,0.0,0.0,1,40
364,14599,-17.0,-17.000000000000007,0.0,0.0,1,40
365,14639,-4.699999809265137,-4.699999999999997,0.0,0.0,1,40
366,14679,-70.93000793457031,-70.92999999999998,0.0,0.0,1,40
367,14719,-69.1300048828125,-69.13000000000002,0.0,0.0,1,40
368,14759,-17.685001373291016,-17.685,0.0,0.0,1,40
369,14799,-90.29499816894531,-90.29500000000003,0.0,0.0,1,40
370,14839,-22.465002059936523,-22.464999999999996,0.0,0.0,1,40
371,14879,-50.084999084472656,-50.08499999999999,0.0,0.0,1,40
372,14919,-52.38999938964844,-52.390000000000015,0.0,0.0,1,40
373,14959,-56.730003356933594,-56.72999999999999,0.0,0.0,1,40
374,14999,-42.04999542236328,-42.05000000000001,0.0,0.0,1,40
375,15039,-22.460002899169922,-22.459999999999994,0.0,0.0,1,40
376,15079,-52.875,-52.87499999999998,0.0,0.0,1,40
377,15119,-77.5199966430664,-77.51999999999997,0.0,0.0,1,40
378,15159,-25.264999389648438,-25.264999999999997,0.0,0.0,1,40
379,15199,-50.7349967956543,-50.73499999999998,0.0,0.0,1,40
380,15239,-7.305000305175781,-7.305,0.0,0.0,1,40
381,15279,-44.81000518798828,-44.81,0.0,0.0,1,40
382,15319,-5.649999618530273,-5.649999999999998,0.0,0.0,1,40
383,15359,-55.18499755859375,-55.18499999999997,0.0,0.0,1,40
384,15399,-74.39498901367188,-74.39499999999998,0.0,0.0,1,40
385,15439,-11.920000076293945,-11.920000000000009,0.0,0.0,1,40
386,15479,-21.325000762939453,-21.32500000000001,0.0,0.0,1,40
387,15519,-25.395000457763672,-25.394999999999992,0.0,0.0,1,40
388,15559,-22.21500015258789,-22.215000000000003,0.0,0.0,1,40
389,15599,-9.100000381469727,-9.100000000000001,0.0,0.0,1,40
390,15639,-69.05999755859375,-69.05999999999999,0.0,0.0,1,40
391,15679,-4.784999847412109,-4.785,0.0,0.0,1,40
392,15719,-8.979999542236328,-8.980000000000002,0.0,0.0,1,40
393,15759,-40.7650032043457,-40.764999999999986,0.0,0.0,1,40
394,15799,-55.79999923706055,-55.800000000000004,0.0,0.0,1,40
395,15839,-46.689998626708984,-46.68999999999998,0.0,0.0,1,40
396,15879,-62.61000061035156,-62.61000000000001,0.0,0.0,1,40
397,15919,-36.790000915527344,-36.78999999999999,0.0,0.0,1,40
398,15959,-24.274999618530273,-24.27500000000001,0.0,0.0,1,40
399,15999,-43.75499725341797,-43.75500000000001,0.0,0.0,1,40
400,16039,-12.024999618530273,-12.025000000000007,0.0,0.0,1,40
401,16079,-13.765000343322754,-13.765,0.0,0.0,1,40
402,16119,-15.914999961853027,-15.915000000000004,0.0,0.0,1,40
403,16159,-40.23500061035156,-40.235,0.0,0.0,1,40
404,16199,-55.599998474121094,-55.60000000000002,0.0,0.0,1,40
405,16239,-4.509999752044678,-4.509999999999998,0.0,0.0,1,40
406,16279,-40.26000213623047,-40.260000000000026,0.0,0.0,1,40
407,16319,-11.059999465942383,-11.060000000000002,0.0,0.0,1,40
408,16359,-16.640003204345703,-16.640000000000004,0.0,0.0,1,40
