,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
139,5599,-4.244999885559082,-4.245000000000001,0.0,1,40
140,5639,-31.610000610351562,-31.61,0.0,1,40
141,5679,-23.014999389648438,-23.015000000000008,0.0,1,40
142,5719,-58.47500228881836,-58.475,0.0,1,40
143,5759,-51.400001525878906,-51.39999999999999,0.0,1,40
144,5799,-49.13500213623047,-49.13500000000001,0.0,1,40
145,5839,-37.73999786376953,-37.739999999999995,0.0,1,40
146,5879,-75.41500091552734,-75.415,0.0,1,40
147,5919,-13.15999984741211,-13.16,0.0,1,40
148,5959,-28.59000015258789,-28.59,0.0,1,40
149,5999,-15.575000762939453,-15.575000000000005,0.0,1,40
150,6039,-17.875,-17.87499999999999,0.0,1,40
151,6079,-17.780000686645508,-17.77999999999999,0.0,1,40
152,6119,-58.44499969482422,-58.445000000000014,0.0,1,40
153,6159,-41.55500030517578,-41.55500000000003,0.0,1,40
154,6199,-15.950000762939453,-15.949999999999996,0.0,1,40
155,6239,-44.10499572753906,-44.105000000000004,0.0,1,40
156,6279,-77.12000274658203,-77.11999999999999,0.0,1,40
157,6319,-33.64500427246094,-33.645,0.0,1,40
158,6359,-19.704999923706055,-19.705000000000005,0.0,1,40
159,6399,-13.385000228881836,-13.384999999999993,0.0,1,40
160,6439,-28.200000762939453,-28.199999999999996,0.0,1,40
161,6479,-3.319999933242798,-3.3199999999999985,0.0,1,40
162,6519,-89.21499633789062,-89.215,0.0,1,40
163,6559,-80.31500244140625,-80.31499999999998,0.0,1,40
164,6599,-6.684999465942383,-6.685000000000001,0.0,1,40
165,6639,-30.439998626708984,-30.439999999999998,0.0,1,40
166,6679,-24.204998016357422,-24.204999999999988,0.0,1,40
167,6719,-30.06999969482422,-30.069999999999993,0.0,1,40
168,6759,-51.415000915527344,-51.415000000000006,0.0,1,40
169,6799,-6.485000133514404,-6.485000000000002,0.0,1,40
170,6839,-53.98500061035156,-53.98500000000003,0.0,1,40
171,6879,-45.29499816894531,-45.295,0.0,1,40
172,6919,-51.73999786376953,-51.73999999999999,0.0,1,40
173,6959,-6.595000267028809,-6.594999999999999,0.0,1,40
174,6999,-34.654998779296875,-34.65500000000002,0.0,1,40
175,7039,-41.04499816894531,-41.04499999999998,0.0,1,40
176,7079,-111.31999969482422,-111.31999999999996,0.0,1,40
177,7119,-17.954999923706055,-17.955,0.0,1,40
178,7159,-28.830001831054688,-28.83000000000002,0.0,1,40
179,7199,-39.89500045776367,-39.89499999999999,0.0,1,40
180,7239,-74.14500427246094,-74.14500000000002,0.0,1,40
181,7279,-50.2449951171875,-50.24499999999999,0.0,1,40
182,7319,-65.54499816894531,-65.545,0.0,1,40
183,7359,-96.2750015258789,-96.27500000000005,0.0,1,40
184,7399,-59.45000076293945,-59.44999999999999,0.0,1,40
185,7439,-79.0250015258789,-79.02499999999999,0.0,1,40
186,7479,-35.67000198364258,-35.66999999999999,0.0,1,40
187,7519,-68.00999450683594,-68.00999999999999,0.0,1,40
188,7559,-16.755001068115234,-16.754999999999995,0.0,1,40
189,7599,-44.459999084472656,-44.46,0.0,1,40
190,7639,-48.589996337890625,-48.58999999999998,0.0,1,40
191,7679,-3.4750001430511475,-3.475,0.0,1,40
192,7719,-48.755001068115234,-48.755,0.0,1,40
193,7759,-32.40999984741211,-32.40999999999998,0.0,1,40
194,7799,-29.5,-29.49999999999999,0.0,1,40
195,7839,-19.4950008392334,-19.495,0.0,1,40
196,7879,-23.53499984741211,-23.535000000000007,0.0,1,40
197,7919,-46.51499938964844,-46.51500000000002,0.0,1,40
198,7959,-92.04499816894531,-92.04500000000003,0.0,1,40
199,7999,-60.94999694824219,-60.95000000000001,0.0,1,40
200,8039,-20.100000381469727,-20.09999999999999,0.0,1,40
201,8079,-48.060001373291016,-48.06,0.0,1,40
202,8119,-17.2450008392334,-17.244999999999997,0.0,1,40
203,8159,-12.350000381469727,-12.349999999999996,0.0,1,40
204,8199,-26.170001983642578,-26.169999999999995,0.0,1,40
205,8239,-27.0,-26.999999999999993,0.0,1,40
206,8279,-34.11499786376953,-34.115,0.0,1,40
207,8319,-33.75499725341797,-33.75499999999998,0.0,1,40
208,8359,-8.22499942779541,-8.225,0.0,1,40
209,8399,-2.544999837875366,-2.5449999999999995,0.0,1,40
210,8439,-74.11000061035156,-74.10999999999999,0.0,1,40
211,8479,-19.010000228881836,-19.009999999999998,0.0,1,40
212,8519,-56.85499572753906,-56.85500000000002,0.0,1,40
213,8559,-33.05000305175781,-33.05,0.0,1,40
214,8599,-74.11000061035156,-74.11000000000003,0.0,1,40
215,8639,-5.670000076293945,-5.669999999999999,0.0,1,40
216,8679,-17.864999771118164,-17.865000000000002,0.0,1,40
217,8719,-4.984999656677246,-4.9849999999999985,0.0,1,40
218,8759,-46.85000228881836,-46.85000000000001,0.0,1,40
219,8799,-95.68499755859375,-95.68500000000003,0.0,1,40
220,8839,-70.1050033569336,-70.10499999999999,0.0,1,40
221,8879,-46.32500076293945,-46.32500000000001,0.0,1,40
222,8919,-37.79500198364258,-37.79500000000002,0.0,1,40
223,8959,-10.875,-10.87500000000001,0.0,1,40
224,8999,-72.1500015258789,-72.15000000000005,0.0,1,40
225,9039,-34.05500030517578,-34.055000000000014,0.0,1,40
226,9079,-13.295000076293945,-13.295,0.0,1,40
227,9119,-49.92500305175781,-49.925000000000004,0.0,1,40
228,9159,-14.21500015258789,-14.214999999999998,0.0,1,40
229,9199,-20.174999237060547,-20.175,0.0,1,40
230,9239,-59.154998779296875,-59.15500000000001,0.0,1,40
231,9279,-69.86000061035156,-69.86000000000001,0.0,1,40
232,9319,-3.059999942779541,-3.059999999999998,0.0,1,40
233,9359,-106.28498840332031,-106.28499999999998,0.0,1,40
234,9399,-51.39500045776367,-51.39500000000002,0.0,1,40
235,9439,-6.014999866485596,-6.014999999999999,0.0,1,40
236,9479,-5.085000038146973,-5.084999999999997,0.0,1,40
237,9519,-31.689998626708984,-31.68999999999999,0.0,1,40
238,9559,-57.04999923706055,-57.04999999999998,0.0,1,40
239,9599,-21.970001220703125,-21.970000000000006,0.0,1,40
240,9639,-41.724998474121094,-41.724999999999994,0.0,1,40
241,9679,-49.94999694824219,-49.95,0.0,1,40
242,9719,-31.80500030517578,-31.80500000000001,0.0,1,40
243,9759,-18.770000457763672,-18.769999999999996,0.0,1,40
244,9799,-19.645000457763672,-19.644999999999996,0.0,1,40
245,9839,-67.0,-66.99999999999997,0.0,1,40
246,9879,-9.109999656677246,-9.110000000000008,0.0,1,40
247,9919,-7.304999828338623,-7.304999999999999,0.0,1,40
248,9959,-85.94999694824219,-85.94999999999996,0.0,1,40
249,9999,-35.845001220703125,-35.84499999999999,0.0,1,40
250,10039,-8.015000343322754,-8.014999999999999,0.0,1,40
251,10079,-65.76499938964844,-65.76499999999999,0.0,1,40
252,10119,-34.209999084472656,-34.21000000000001,0.0,1,40
253,10159,-18.530000686645508,-18.530000000000005,0.0,1,40
254,10199,-64.01499938964844,-64.01499999999999,0.0,1,40
255,10239,-100.37000274658203,-100.36999999999999,0.0,1,40
256,10279,-49.15500259399414,-49.15500000000001,0.0,1,40
257,10319,-14.299999237060547,-14.299999999999999,0.0,1,40
258,10359,-24.93000030517578,-24.929999999999996,0.0,1,40
259,10399,-111.7800064086914,-111.78,0.0,1,40
260,10439,-81.13499450683594,-81.13500000000002,0.0,1,40
261,10479,-52.48999786376953,-52.489999999999995,0.0,1,40
262,10519,-4.300000190734863,-4.300000000000001,0.0,1,40
263,10559,-66.05999755859375,-66.06000000000002,0.0,1,40
264,10599,-36.1199951171875,-36.12,0.0,1,40
265,10639,-3.5349998474121094,-3.535,0.0,1,40
266,10679,-46.29999923706055,-46.300000000000004,0.0,1,40
267,10719,-41.5,-41.5,0.0,1,40
268,10759,-36.99500274658203,-36.995,0.0,1,40
269,10799,-9.069999694824219,-9.070000000000002,0.0,1,40
270,10839,-53.970001220703125,-53.97,0.0,1,40
271,10879,-16.405000686645508,-16.40499999999999,0.0,1,40
272,10919,-13.380000114440918,-13.38,0.0,1,40
273,10959,-22.56999969482422,-22.569999999999993,0.0,1,40
274,10999,-67.04000091552734,-67.04,0.0,1,40
275,11039,-9.325000762939453,-9.32500000000001,0.0,1,40
276,11079,-18.354999542236328,-18.355,0.0,1,40
277,11119,-24.990001678466797,-24.990000000000006,0.0,1,40
278,11159,-28.46500015258789,-28.465000000000003,0.0,1,40
279,11199,-84.11499786376953,-84.11500000000005,0.0,1,40
280,11239,-18.65999984741211,-18.660000000000004,0.0,1,40
281,11279,-79.18499755859375,-79.18500000000003,0.0,1,40
282,11319,-9.8100004196167,-9.810000000000002,0.0,1,40
283,11359,-16.729999542236328,-16.729999999999993,0.0,1,40
284,11399,-6.735000133514404,-6.734999999999999,0.0,1,40
285,11439,-3.1449999809265137,-3.1450000000000005,0.0,1,40
286,11479,-8.195000648498535,-8.195000000000002,0.0,1,40
287,11519,-13.789999008178711,-13.789999999999996,0.0,1,40
288,11559,-58.785003662109375,-58.78500000000003,0.0,1,40
289,11599,-44.644996643066406,-44.644999999999975,0.0,1,40
290,11639,-68.43000030517578,-68.43000000000002,0.0,1,40
291,11679,-17.764999389648438,-17.764999999999993,0.0,1,40
292,11719,-5.309999942779541,-5.31,0.0,1,40
293,11759,-13.84000015258789,-13.839999999999996,0.0,1,40
294,11799,-74.83500671386719,-74.835,0.0,1,40
295,11839,-4.670000076293945,-4.670000000000001,0.0,1,40
296,11879,-9.050000190734863,-9.049999999999999,0.0,1,40
297,11919,-22.21500015258789,-22.214999999999993,0.0,1,40
298,11959,-36.839996337890625,-36.84000000000001,0.0,1,40
299,11999,-24.30999755859375,-24.310000000000002,0.0,1,40
300,12039,-105.49000549316406,-105.49000000000001,0.0,1,40
301,12079,-84.45999908447266,-84.46,0.0,1,40
302,12119,-14.695000648498535,-14.694999999999997,0.0,1,40
303,12159,-78.38500213623047,-78.385,0.0,1,40
304,12199,-68.01000213623047,-68.01,0.0,1,40
305,12239,-45.17000198364258,-45.169999999999995,0.0,1,40
306,12279,-32.30000305175781,-32.30000000000001,0.0,1,40
307,12319,-16.854999542236328,-16.855,0.0,1,40
308,12359,-49.6150016784668,-49.615,0.0,1,40
309,12399,-16.80000114440918,-16.800000000000004,0.0,1,40
310,12439,-11.199999809265137,-11.199999999999992,0.0,1,40
311,12479,-37.56999969482422,-37.569999999999986,0.0,1,40
312,12519,-13.399999618530273,-13.399999999999997,0.0,1,40
313,12559,-89.43499755859375,-89.43499999999999,0.0,1,40
314,12599,-13.194999694824219,-13.194999999999995,0.0,1,40
315,12639,-74.875,-74.87500000000001,0.0,1,40
316,12679,-19.049999237060547,-19.049999999999986,0.0,1,40
317,12719,-10.614999771118164,-10.614999999999998,0.0,1,40
318,12759,-57.56999969482422,-57.57000000000001,0.0,1,40
319,12799,-13.96500015258789,-13.965000000000003,0.0,1,40
320,12839,-19.400001525878906,-19.4,0.0,1,40
321,12879,-22.534997940063477,-22.535000000000004,0.0,1,40
322,12919,-10.324999809265137,-10.324999999999998,0.0,1,40
323,12959,-19.404998779296875,-19.404999999999994,0.0,1,40
324,12999,-16.21000099182129,-16.21,0.0,1,40
325,13039,-54.340003967285156,-54.34000000000001,0.0,1,40
326,13079,-42.94499969482422,-42.944999999999986,0.0,1,40
327,13119,-11.3149995803833,-11.314999999999996,0.0,1,40
328,13159,-76.44499969482422,-76.44500000000002,0.0,1,40
329,13199,-9.53499984741211,-9.535,0.0,1,40
330,13239,-115.91500854492188,-115.915,0.0,1,40
331,13279,-28.795000076293945,-28.795,0.0,1,40
332,13319,-64.85499572753906,-64.855,0.0,1,40
333,13359,-10.834999084472656,-10.835000000000008,0.0,1,40
334,13399,-31.35000228881836,-31.35,0.0,1,40
335,13439,-12.635001182556152,-12.634999999999996,0.0,1,40
336,13479,-45.224998474121094,-45.22500000000001,0.0,1,40
337,13519,-36.62999725341797,-36.629999999999995,0.0,1,40
338,13559,-21.844999313354492,-21.845000000000006,0.0,1,40
339,13599,-58.29999923706055,-58.3,0.0,1,40
340,13639,-10.585000038146973,-10.584999999999996,0.0,1,40
341,13679,-15.260000228881836,-15.26,0.0,1,40
342,13719,-74.59500122070312,-74.59499999999998,0.0,1,40
343,13759,-6.784999847412109,-6.785,0.0,1,40
344,13799,-37.52499771118164,-37.52499999999999,0.0,1,40
345,13839,-20.8700008392334,-20.87000000000001,0.0,1,40
346,13879,-12.594999313354492,-12.595000000000002,0.0,1,40
347,13919,-4.065000057220459,-4.0649999999999995,0.0,1,40
348,13959,-34.24500274658203,-34.24499999999998,0.0,1,40
349,13999,-29.030000686645508,-29.03,0.0,1,40
350,14039,-22.759998321533203,-22.76,0.0,1,40
351,14079,-33.38500213623047,-33.385000000000026,0.0,1,40
352,14119,-23.569995880126953,-23.569999999999997,0.0,1,40
353,14159,-19.200000762939453,-19.200000000000006,0.0,1,40
354,14199,-59.36000061035156,-59.36,0.0,1,40
355,14239,-45.59499740600586,-45.595,0.0,1,40
356,14279,-51.035003662109375,-51.03500000000001,0.0,1,40
357,14319,-87.22999572753906,-87.22999999999999,0.0,1,40
358,14359,-14.765000343322754,-14.764999999999995,0.0,1,40
359,14399,-31.814998626708984,-31.815,0.0,1,40
360,14439,-36.9849967956543,-36.985,0.0,1,40
361,14479,-35.81000518798828,-35.810000000000024,0.0,1,40
362,14519,-15.629999160766602,-15.629999999999999,0.0,1,40
363,14559,-9.994998931884766,-9.994999999999996,0.0,1,40
364,14599,-18.30500030517578,-18.305000000000007,0.0,1,40
365,14639,-41.44000244140625,-41.43999999999999,0.0,1,40
366,14679,-17.364999771118164,-17.365,0.0,1,40
367,14719,-50.03499984741211,-50.03500000000002,0.0,1,40
368,14759,-12.485000610351562,-12.484999999999996,0.0,1,40
369,14799,-12.744999885559082,-12.744999999999996,0.0,1,40
370,14839,-34.30500411987305,-34.30500000000001,0.0,1,40
371,14879,-18.670001983642578,-18.670000000000012,0.0,1,40
372,14919,-31.369998931884766,-31.369999999999997,0.0,1,40
373,14959,-81.35499572753906,-81.35499999999999,0.0,1,40
374,14999,-34.26000213623047,-34.260000000000005,0.0,1,40
375,15039,-8.739999771118164,-8.739999999999997,0.0,1,40
376,15079,-10.625,-10.624999999999998,0.0,1,40
377,15119,-43.85000228881836,-43.849999999999994,0.0,1,40
378,15159,-15.649999618530273,-15.650000000000002,0.0,1,40
379,15199,-18.325000762939453,-18.325,0.0,1,40
380,15239,-11.049999237060547,-11.050000000000013,0.0,1,40
381,15279,-28.045000076293945,-28.044999999999998,0.0,1,40
382,15319,-11.670000076293945,-11.670000000000005,0.0,1,40
383,15359,-26.764999389648438,-26.765000000000004,0.0,1,40
384,15399,-55.84000015258789,-55.839999999999996,0.0,1,40
385,15439,-41.165000915527344,-41.16499999999999,0.0,1,40
386,15479,-24.3799991607666,-24.380000000000003,0.0,1,40
387,15519,-28.530000686645508,-28.53,0.0,1,40
388,15559,-27.729999542236328,-27.729999999999993,0.0,1,40
389,15599,-65.74000549316406,-65.73999999999998,0.0,1,40
390,15639,-41.75,-41.75000000000001,0.0,1,40
391,15679,-3.309999942779541,-3.3099999999999996,0.0,1,40
392,15719,-3.7950003147125244,-3.794999999999999,0.0,1,40
393,15759,-12.600000381469727,-12.599999999999996,0.0,1,40
394,15799,-52.540000915527344,-52.540000000000006,0.0,1,40
395,15839,-24.174999237060547,-24.175000000000004,0.0,1,40
396,15879,-6.680000305175781,-6.68,0.0,1,40
397,15919,-27.024999618530273,-27.02499999999999,0.0,1,40
398,15959,-17.540000915527344,-17.539999999999985,0.0,1,40
399,15999,-70.52500915527344,-70.52500000000002,0.0,1,40
400,16039,-22.104997634887695,-22.10499999999999,0.0,1,40
401,16079,-28.920001983642578,-28.919999999999998,0.0,1,40
402,16119,-65.16500091552734,-65.165,0.0,1,40
403,16159,-60.084999084472656,-60.084999999999994,0.0,1,40
404,16199,-25.260000228881836,-25.260000000000005,0.0,1,40
405,16239,-84.13999938964844,-84.14000000000003,0.0,1,40
406,16279,-17.904998779296875,-17.904999999999994,0.0,1,40
407,16319,-21.655000686645508,-21.655000000000005,0.0,1,40
408,16359,-57.94499969482422,-57.945,0.0,1,40
409,16399,-44.779998779296875,-44.780000000000015,0.0,1,40
410,16439,-18.10500144958496,-18.105000000000008,0.0,1,40
411,16479,-48.38999938964844,-48.39000000000002,0.0,1,40
412,16519,-14.580000877380371,-14.580000000000009,0.0,1,40
413,16559,-12.59999942779541,-12.599999999999996,0.0,1,40
414,16599,-54.375,-54.375,0.0,1,40
415,16639,-57.46500015258789,-57.464999999999996,0.0,1,40
416,16679,-7.439999580383301,-7.440000000000002,0.0,1,40
417,16719,-28.19000244140625,-28.190000000000005,0.0,1,40
418,16759,-98.25,-98.24999999999999,0.0,1,40
419,16799,-80.25499725341797,-80.255,0.0,1,40
420,16839,-34.54999923706055,-34.550000000000004,0.0,1,40
421,16879,-80.4000015258789,-80.4,0.0,1,40
422,16919,-95.20499420166016,-95.20500000000001,0.0,1,40
423,16959,-41.86000061035156,-41.86000000000002,0.0,1,40
424,16999,-17.0,-17.0,0.0,1,40
425,17039,-56.980003356933594,-56.98000000000005,0.0,1,40
426,17079,-53.58000183105469,-53.58,0.0,1,40
427,17119,-17.93000030517578,-17.930000000000003,0.0,1,40
428,17159,-10.53499984741211,-10.535,0.0,1,40
429,17199,-3.5349998474121094,-3.5349999999999984,0.0,1,40
430,17239,-18.184999465942383,-18.185000000000013,0.0,1,40
431,17279,-33.65999984741211,-33.66,0.0,1,40
432,17319,-17.334999084472656,-17.334999999999994,0.0,1,40
433,17359,-43.22500228881836,-43.225,0.0,1,40
434,17399,-19.790000915527344,-19.789999999999996,0.0,1,40
435,17439,-14.920001983642578,-14.920000000000005,0.0,1,40
436,17479,-18.084999084472656,-18.085,0.0,1,40
437,17519,-25.719999313354492,-25.72000000000001,0.0,1,40
438,17559,-4.78000020980835,-4.78,0.0,1,40
439,17599,-52.1199951171875,-52.12,0.0,1,40
440,17639,-13.710000038146973,-13.710000000000008,0.0,1,40
441,17679,-8.420000076293945,-8.420000000000002,0.0,1,40
442,17719,-76.08499908447266,-76.08500000000001,0.0,1,40
443,17759,-7.5199995040893555,-7.52,0.0,1,40
444,17799,-10.78499984741211,-10.784999999999997,0.0,1,40
445,17839,-17.25,-17.250000000000007,0.0,1,40
446,17879,-36.44499588012695,-36.44499999999999,0.0,1,40
447,17919,-42.22999954223633,-42.230000000000004,0.0,1,40
448,17959,-17.93000030517578,-17.929999999999996,0.0,1,40
449,17999,-84.30000305175781,-84.30000000000001,0.0,1,40
450,18039,-11.699999809265137,-11.699999999999996,0.0,1,40
451,18079,-3.580000162124634,-3.5799999999999996,0.0,1,40
452,18119,-35.02000045776367,-35.020000000000024,0.0,1,40
453,18159,-33.93499755859375,-33.93499999999999,0.0,1,40
454,18199,-52.775001525878906,-52.774999999999984,0.0,1,40
455,18239,-72.13500213623047,-72.13500000000003,0.0,1,40
456,18279,-7.279999732971191,-7.28,0.0,1,40
457,18319,-28.714998245239258,-28.714999999999986,0.0,1,40
458,18359,-43.54500198364258,-43.54499999999998,0.0,1,40
459,18399,-84.24000549316406,-84.23999999999998,0.0,1,40
460,18439,-33.46000289916992,-33.46000000000001,0.0,1,40
461,18479,-22.41499900817871,-22.414999999999996,0.0,1,40
462,18519,-11.399998664855957,-11.4,0.0,1,40
463,18559,-63.410003662109375,-63.409999999999975,0.0,1,40
464,18599,-81.875,-81.875,0.0,1,40
465,18639,-32.95499801635742,-32.955000000000005,0.0,1,40
466,18679,-24.880002975463867,-24.880000000000006,0.0,1,40
