,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,49,19.385169982910156,-50.332799999999985,6.971797078847885,0.0,1,50
1,99,-193.6693572998047,-244.37760000000006,5.070822492241859,0.0,1,50
2,149,-143.112548828125,-179.46239999999992,3.6349848806858063,0.0,1,50
3,199,14.196710586547852,-37.99679999999998,5.219351187348366,0.0,1,50
4,249,-59.227210998535156,-127.44959999999999,6.8222387582063675,0.0,1,50
5,299,-14.128351211547852,-56.42559999999999,4.229724645614624,0.0,1,50
6,349,-96.84712219238281,-124.11199999999998,2.7264875173568726,0.0,1,50
7,399,-23.925539016723633,-45.36959999999999,2.144406348466873,0.0,1,50
8,449,55.42603302001953,-28.864000000000026,8.429002657532692,0.0,1,50
9,499,-13.884201049804688,-87.8944,7.401020035147667,0.0,1,50
10,549,-28.50322723388672,-64.96000000000002,3.6456772834062576,0.0,1,50
11,599,25.770503997802734,-33.27999999999999,5.905050382018089,0.0,1,50
12,649,31.405527114868164,-19.8016,5.120712786912918,0.0,1,50
13,699,-263.3810729980469,-289.2096,2.5828548073768616,0.0,1,50
14,749,-32.48150634765625,-97.47519999999992,6.499369651079178,0.0,1,50
15,799,19.13766860961914,-19.494400000000013,3.863206923007965,0.0,1,50
16,849,-27.006725311279297,-141.11999999999998,11.411327436566353,0.0,1,50
17,899,-1.4555208683013916,-28.40960000000001,2.6954077780246735,0.0,1,50
18,949,25.445219039916992,-102.3872,12.783241778612137,0.0,1,50
19,999,26.522390365600586,-115.4272,14.194958969950676,0.0,1,50
20,1049,64.03414916992188,-24.0448,8.80789539217949,0.0,1,50
21,1099,55.15489196777344,-50.42559999999998,10.558049023151398,0.0,1,50
22,1149,57.84205627441406,-82.8576,14.069965705275536,0.0,1,50
23,1199,92.56253051757812,-32.288000000000004,12.485053420066833,0.0,1,50
24,1249,58.17746353149414,-60.13759999999998,11.831506431102753,0.0,1,50
25,1299,66.48313903808594,-20.72320000000001,8.72063434123993,0.0,1,50
26,1349,36.344024658203125,-77.2192,11.356322422623634,0.0,1,50
27,1399,97.16878509521484,-31.85919999999999,12.902798771858215,0.0,1,50
28,1449,71.05855560302734,-72.85759999999998,14.391615629196167,0.0,1,50
29,1499,59.422733306884766,-29.180800000000012,8.860354170203209,0.0,1,50
30,1549,102.67257690429688,-39.1072,14.17797802388668,0.0,1,50
31,1599,8.057011604309082,-28.342400000000016,3.639941483736038,0.0,1,50
32,1649,58.54307174682617,-56.67199999999998,11.521507054567337,0.0,1,50
33,1699,79.12377166748047,-38.50879999999998,11.763256803154945,0.0,1,50
34,1749,35.48801040649414,-54.05119999999999,8.95392082631588,0.0,1,50
35,1799,20.04562759399414,-19.814400000000003,3.9860029220581055,0.0,1,50
36,1849,55.582183837890625,-62.15679999999998,11.773898154497147,0.0,1,50
37,1899,-71.71168518066406,-210.00320000000005,13.829151719808578,0.0,1,50
38,1949,-4.199572563171387,-29.798400000000008,2.5598826557397842,0.0,1,50
39,1999,-157.6829071044922,-251.83679999999998,9.415389448404312,0.0,1,50
40,2049,51.72515869140625,-24.700800000000005,7.642596200108528,0.0,1,50
41,2099,56.11661148071289,-68.032,12.414861023426056,0.0,1,50
42,2149,-5.214580535888672,-29.28960000000001,2.4075018912553787,0.0,1,50
43,2199,57.94734191894531,-22.6688,8.061615020036697,0.0,1,50
44,2249,18.239253997802734,-26.390400000000007,4.462965756654739,0.0,1,50
45,2299,52.32640075683594,-16.45760000000001,6.878400191664696,0.0,1,50
46,2349,98.701904296875,-37.87839999999999,13.658029690384865,0.0,1,50
47,2399,25.021099090576172,-23.795200000000015,4.881630226969719,0.0,1,50
48,2449,-119.63572692871094,-200.2048,8.05690684914589,0.0,1,50
49,2499,18.368511199951172,-27.02720000000001,4.539571434259415,0.0,1,50
50,2549,-17.849876403808594,-107.1104,8.926052689552307,0.0,1,50
51,2599,38.15790557861328,-59.86879999999998,9.80267034471035,0.0,1,50
52,2649,32.45654296875,-26.63040000000002,5.908694311976433,0.0,1,50
53,2699,129.33958435058594,-20.307200000000012,14.964679211378098,0.0,1,50
54,2749,80.43167114257812,-32.9824,11.341407671570778,0.0,1,50
55,2799,35.60919189453125,-24.092800000000025,5.970199257135391,0.0,1,50
56,2849,-108.6941909790039,-186.73279999999994,7.803860187530518,0.0,1,50
57,2899,12.530542373657227,-62.53439999999999,7.506494238972664,0.0,1,50
58,2949,61.28158187866211,-37.81119999999998,9.909278750419617,0.0,1,50
59,2999,28.50809097290039,-121.01439999999997,14.952248826622963,0.0,1,50
60,3049,-17.671825408935547,-108.58240000000002,9.091057524085045,0.0,1,50
61,3099,50.58470153808594,-25.1232,7.570790201425552,0.0,1,50
62,3149,45.810813903808594,-11.420800000000005,5.7231612503528595,0.0,1,50
63,3199,70.62479400634766,-25.22240000000001,9.584719121456146,0.0,1,50
64,3249,38.52410888671875,-82.384,12.090811148285866,0.0,1,50
65,3299,16.534090042114258,-18.451200000000018,3.498529076576233,0.0,1,50
66,3349,42.291751861572266,-89.44640000000004,13.173815548419952,0.0,1,50
67,3399,45.87694549560547,-86.12159999999996,13.199854776263237,0.0,1,50
68,3449,39.35538101196289,-98.9664,13.832177951931953,0.0,1,50
69,3499,-274.2767333984375,-353.12319999999994,7.884648337960243,0.0,1,50
70,3549,63.666282653808594,-73.25439999999999,13.692068293690681,0.0,1,50
71,3599,-69.19136047363281,-153.60639999999998,8.441504031419754,0.0,1,50
72,3649,82.33833312988281,-36.15039999999998,11.848874017596245,0.0,1,50
73,3699,-8.121492385864258,-106.2208,9.809930831193924,0.0,1,50
74,3749,-57.24204635620117,-163.61280000000002,10.63707560300827,0.0,1,50
75,3799,37.498046875,-45.79519999999997,8.329325035214424,0.0,1,50
76,3849,72.53914642333984,-33.56159999999999,10.610074818134308,0.0,1,50
77,3899,63.788719177246094,-25.580800000000014,8.936951965093613,0.0,1,50
78,3949,15.863353729248047,-57.62239999999998,7.3485753536224365,0.0,1,50
79,3999,35.066795349121094,-16.12160000000001,5.118839398026466,0.0,1,50
80,4049,-39.33843231201172,-142.17920000000007,10.28407646715641,0.0,1,50
81,4099,56.026092529296875,-36.86399999999998,9.289009124040604,0.0,1,50
82,4149,69.09827423095703,-23.174400000000006,9.227267384529114,0.0,1,50
83,4199,-82.01325988769531,-139.7024,5.768913730978966,0.0,1,50
84,4249,36.30056381225586,-23.67040000000001,5.997096687555313,0.0,1,50
85,4299,68.575927734375,-17.2032,8.577912986278534,0.0,1,50
86,4349,48.699615478515625,-23.843200000000003,7.254281520843506,0.0,1,50
87,4399,46.72712326049805,-62.7936,10.952072247862816,0.0,1,50
88,4449,58.87009048461914,-46.502399999999994,10.537248820066452,0.0,1,50
89,4499,-118.68017578125,-175.53920000000005,5.685902521014214,0.0,1,50
90,4549,77.52346801757812,-42.79360000000001,12.03170682489872,0.0,1,50
91,4599,-95.1292953491211,-174.224,7.909471035003662,0.0,1,50
92,4649,-133.0002899169922,-196.8928,6.38924902677536,0.0,1,50
93,4699,-99.49542236328125,-174.07680000000002,7.458137437701225,0.0,1,50
94,4749,59.44390869140625,-46.5216,10.596550777554512,0.0,1,50
95,4799,20.657880783081055,-33.360000000000014,5.401788100600243,0.0,1,50
96,4849,44.116844177246094,-15.913600000000008,6.003044351935387,0.0,1,50
97,4899,73.73843383789062,-22.9536,9.669203698635101,0.0,1,50
98,4949,-112.04115295410156,-194.87040000000002,8.282924115657806,0.0,1,50
99,4999,-32.16691589355469,-121.46239999999997,8.929548025131226,0.0,1,50
100,5049,65.26433563232422,-28.236800000000017,9.350112736225128,0.0,1,50
101,5099,35.252994537353516,-14.358400000000005,4.961139664053917,0.0,1,50
102,5149,-48.441871643066406,-112.73919999999997,6.429733067750931,0.0,1,50
103,5199,-12.312573432922363,-103.80160000000002,9.148902773857117,0.0,1,50
104,5249,-79.8556137084961,-181.25120000000004,10.13955844938755,0.0,1,50
105,5299,44.351661682128906,-79.46879999999996,12.382046148180962,0.0,1,50
106,5349,30.566570281982422,-61.28639999999997,9.185297071933746,0.0,1,50
107,5399,51.688777923583984,-55.67359999999999,10.736237660050392,0.0,1,50
108,5449,63.23339080810547,-22.841599999999996,8.607499063014984,0.0,1,50
109,5499,59.17194747924805,-18.0128,7.7184749096632,0.0,1,50
110,5549,63.572906494140625,-44.319999999999986,10.789290495216846,0.0,1,50
111,5599,19.793506622314453,-33.8336,5.362710699439049,0.0,1,50
112,5649,27.054645538330078,-12.58880000000001,3.964344710111618,0.0,1,50
113,5699,-24.962295532226562,-147.75999999999996,12.27977079898119,0.0,1,50
114,5749,-3.680565357208252,-57.344,5.36634361743927,0.0,1,50
115,5799,3.1613802909851074,-62.87360000000001,6.6034980565309525,0.0,1,50
116,5849,52.363563537597656,-18.2912,7.065476030111313,0.0,1,50
117,5899,-45.26825714111328,-110.28479999999998,6.501654222607613,0.0,1,50
118,5949,54.86774444580078,-12.291200000000005,6.71589432656765,0.0,1,50
119,5999,30.183778762817383,-57.21919999999998,8.740298137068748,0.0,1,50
120,6049,-102.08284759521484,-201.1392,9.90563489496708,0.0,1,50
121,6099,-126.244873046875,-192.82240000000004,6.657752871513367,0.0,1,50
122,6149,26.005067825317383,-17.15200000000001,4.315707013010979,0.0,1,50
123,6199,54.74135208129883,-15.164800000000003,6.990615725517273,0.0,1,50
124,6249,46.80602264404297,-15.57760000000001,6.238361790776253,0.0,1,50
125,6299,13.900619506835938,-71.5168,8.541742026805878,0.0,1,50
126,6349,59.36365509033203,-25.612800000000004,8.497644796967506,0.0,1,50
127,6399,-125.75418853759766,-209.9039999999999,8.414980754256248,0.0,1,50
128,6449,-21.037704467773438,-99.63519999999998,7.8597496673464775,0.0,1,50
129,6499,36.80424499511719,-71.70560000000002,10.850984871387482,0.0,1,50
130,6549,-148.02455139160156,-202.10560000000004,5.408104985952377,0.0,1,50
131,6599,55.750831604003906,-20.2464,7.5997233390808105,0.0,1,50
132,6649,50.774749755859375,-31.407999999999998,8.21827457845211,0.0,1,50
133,6699,10.62911605834961,-48.46399999999998,5.90931162238121,0.0,1,50
134,6749,-47.713626861572266,-122.11519999999999,7.440157353878021,0.0,1,50
135,6799,-53.27389907836914,-128.096,7.482209995388985,0.0,1,50
136,6849,48.9220085144043,-37.76960000000001,8.669160932302475,0.0,1,50
137,6899,13.168179512023926,-18.08960000000002,3.1257781833410263,0.0,1,50
138,6949,30.83452796936035,-61.09439999999998,9.19289281219244,0.0,1,50
139,6999,24.06698226928711,-82.66239999999998,10.672938212752342,0.0,1,50
140,7049,-97.54894256591797,-166.3328,6.8783861845731735,0.0,1,50
141,7099,-77.97200012207031,-163.2544,8.528240635991096,0.0,1,50
142,7149,16.48231315612793,-107.16799999999998,12.365031085908413,0.0,1,50
143,7199,22.263668060302734,-64.9376,8.720126524567604,0.0,1,50
144,7249,54.45451354980469,-17.619200000000006,7.2073714807629585,0.0,1,50
145,7299,-87.73108673095703,-166.93120000000005,7.920012481510639,0.0,1,50
146,7349,31.676048278808594,-29.76320000000001,6.143924951553345,0.0,1,50
147,7399,-126.2342529296875,-191.17439999999996,6.494014851748943,0.0,1,50
148,7449,8.516190528869629,-20.42560000000001,2.8941791132092476,0.0,1,50
149,7499,-18.74658203125,-113.37920000000001,9.463261857628822,0.0,1,50
150,7549,-85.72425842285156,-176.28479999999996,9.056054197251797,0.0,1,50
151,7599,51.962379455566406,-54.291199999999975,10.62535785138607,0.0,1,50
152,7649,18.729167938232422,-19.971200000000007,3.8700367733836174,0.0,1,50
153,7699,58.878597259521484,-29.219200000000004,8.80977987498045,0.0,1,50
154,7749,-69.9809341430664,-129.4112,5.943027377128601,0.0,1,50
155,7799,-4.42753791809082,-112.84479999999998,10.841725997626781,0.0,1,50
156,7849,44.88275909423828,-20.384000000000004,6.526676177978516,0.0,1,50
157,7899,59.42649459838867,-26.048000000000002,8.547449603676796,0.0,1,50
158,7949,-22.05368423461914,-113.84959999999997,9.179591551423073,0.0,1,50
159,7999,-17.307069778442383,-73.24159999999998,5.593453139066696,0.0,1,50
160,8049,-75.15696716308594,-132.0352,5.687823213636875,0.0,1,50
161,8099,22.90525245666504,-62.364799999999995,8.527005180716515,0.0,1,50
162,8149,32.09648513793945,-39.38239999999998,7.147888533771038,0.0,1,50
163,8199,34.544185638427734,-20.01279999999999,5.455698743462563,0.0,1,50
164,8249,46.15819549560547,-38.55039999999998,8.470859616994858,0.0,1,50
165,8299,1.4459326267242432,-97.1264,9.857233054935932,0.0,1,50
166,8349,-5.028820991516113,-130.2976,12.526877887547016,0.0,1,50
167,8399,-134.78762817382812,-231.52959999999993,9.674197308719158,0.0,1,50
168,8449,-97.95235443115234,-170.62079999999997,7.266844488680363,0.0,1,50
169,8499,20.832733154296875,-15.996800000000011,3.682953253388405,0.0,1,50
170,8549,-4.322582244873047,-78.45439999999998,7.413181751966476,0.0,1,50
171,8599,15.82876968383789,-66.59839999999996,8.242717035114765,0.0,1,50
172,8649,41.79556655883789,-20.05760000000001,6.185316979885101,0.0,1,50
173,8699,66.9133529663086,-46.601600000000026,11.351495511829853,0.0,1,50
174,8749,41.512603759765625,-31.651200000000003,7.316380478441715,0.0,1,50
175,8799,-62.05253982543945,-114.56959999999998,5.251706056296825,0.0,1,50
176,8849,46.06304168701172,-17.9936,6.405664443969727,0.0,1,50
177,8899,32.87625503540039,-17.667200000000005,5.054345570504665,0.0,1,50
178,8949,2.5012693405151367,-87.17439999999996,8.96756698191166,0.0,1,50
179,8999,48.23507308959961,-30.153599999999997,7.838867276906967,0.0,1,50
180,9049,-12.97330093383789,-85.8816,7.290829971432686,0.0,1,50
181,9099,46.636714935302734,-25.2832,7.191991075873375,0.0,1,50
182,9149,-85.05548095703125,-174.71999999999997,8.966451562941074,0.0,1,50
183,9199,-56.339874267578125,-151.22560000000004,9.4885723143816,0.0,1,50
184,9249,36.59191131591797,-59.276799999999994,9.586871422827244,0.0,1,50
185,9299,-11.717903137207031,-124.3616,11.264369755983353,0.0,1,50
186,9349,36.38279342651367,-16.662400000000005,5.304519332945347,0.0,1,50
187,9399,32.80787658691406,-16.78400000000001,4.959187798202038,0.0,1,50
188,9449,13.88608169555664,-62.11519999999999,7.600128144025803,0.0,1,50
189,9499,33.32270431518555,-19.139200000000002,5.2461904510855675,0.0,1,50
190,9549,-67.91205596923828,-138.67840000000004,7.076634511351585,0.0,1,50
191,9599,-23.05419158935547,-111.11999999999993,8.806580603122711,0.0,1,50
192,9649,46.34481430053711,-30.329599999999985,7.667441040277481,0.0,1,50
193,9699,-69.84614562988281,-133.1136,6.326745338737965,0.0,1,50
194,9749,-93.70248413085938,-181.95520000000008,8.825271800160408,0.0,1,50
195,9799,-64.14077758789062,-155.81759999999997,9.167682223021984,0.0,1,50
196,9849,-10.230573654174805,-75.66080000000002,6.543022483587265,0.0,1,50
197,9899,43.95085525512695,-32.291199999999996,7.624205484986305,0.0,1,50
