,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,49,-168.48834228515625,-209.5583999999999,4.107006058096886,0.0,1,50
1,99,-95.2041015625,-150.09919999999994,5.4895105212926865,0.0,1,50
2,149,23.887868881225586,-52.3424,7.623026639223099,0.0,1,50
3,199,34.531654357910156,-31.279999999999987,6.581165462732315,0.0,1,50
4,249,-124.41938018798828,-185.46880000000002,6.10494139790535,0.0,1,50
5,299,-270.7564392089844,-324.0096,5.3253165781497955,0.0,1,50
6,349,-92.37773132324219,-148.34559999999993,5.596786737442017,0.0,1,50
7,399,-205.85336303710938,-216.74880000000007,1.0895438194274902,0.0,1,50
8,449,-212.84852600097656,-235.62559999999982,2.277706488966942,0.0,1,50
9,499,-163.9789276123047,-186.39039999999997,2.241147741675377,0.0,1,50
10,549,-177.49948120117188,-217.02079999999992,3.9521318823099136,0.0,1,50
11,599,-15.4415864944458,-94.19839999999998,7.875681295990944,0.0,1,50
12,649,-322.71722412109375,-339.3695999999997,1.665235236287117,0.0,1,50
13,699,-118.26738739013672,-156.01919999999993,3.77518093585968,0.0,1,50
14,749,-320.92169189453125,-338.23999999999995,1.7318313121795654,0.0,1,50
15,799,-158.58094787597656,-177.20960000000002,1.8628663122653961,0.0,1,50
16,849,6.302382946014404,-8.243199999999998,1.4545581638813019,0.0,1,50
17,899,23.825315475463867,-5.017599999999996,2.884291425347328,0.0,1,50
18,949,-59.69618606567383,-84.73600000000003,2.5039815604686737,0.0,1,50
19,999,0.4086768627166748,-14.4608,1.4869476854801178,0.0,1,50
20,1049,16.652135848999023,-1.0271999999999981,1.7679336816072464,0.0,1,50
21,1099,-42.79711151123047,-70.88959999999994,2.8092490434646606,0.0,1,50
22,1149,-7.726041793823242,-30.380799999999994,2.2654759138822556,0.0,1,50
23,1199,-110.08110046386719,-120.11519999999989,1.003410667181015,0.0,1,50
24,1249,-36.15636444091797,-59.83360000000001,2.367723047733307,0.0,1,50
25,1299,-55.50996780395508,-76.67199999999998,2.116203233599663,0.0,1,50
26,1349,7.575810432434082,-12.102399999999996,1.967821165919304,0.0,1,50
27,1399,-11.030187606811523,-25.257599999999996,1.422740951180458,0.0,1,50
28,1449,-12.704424858093262,-48.16000000000001,3.545557379722595,0.0,1,50
29,1499,26.215913772583008,-11.801600000000006,3.801751434803009,0.0,1,50
30,1549,-21.883729934692383,-61.50079999999995,3.9617071002721786,0.0,1,50
31,1599,9.285284996032715,-51.72799999999999,6.101328372955322,0.0,1,50
32,1649,-47.39191818237305,-85.49119999999996,3.8099279552698135,0.0,1,50
33,1699,-51.28428268432617,-83.27040000000001,3.1986116021871567,0.0,1,50
34,1749,-22.054353713989258,-107.05279999999993,8.49984486401081,0.0,1,50
35,1799,-42.42918395996094,-118.80959999999995,7.638041645288467,0.0,1,50
36,1849,23.691768646240234,-33.222399999999986,5.691416844725609,0.0,1,50
37,1899,-104.13728332519531,-123.9872,1.984990656375885,0.0,1,50
38,1949,1.653853416442871,-129.10719999999998,13.076105266809464,0.0,1,50
39,1999,-32.37028121948242,-145.66079999999994,11.329051688313484,0.0,1,50
40,2049,75.2436294555664,-47.72479999999999,12.296842694282532,0.0,1,50
41,2099,-198.97708129882812,-280.2271999999999,8.125012785196304,0.0,1,50
42,2149,-164.20208740234375,-271.51680000000005,10.731470718979836,0.0,1,50
43,2199,-119.0614242553711,-219.30880000000002,10.02473759651184,0.0,1,50
44,2249,-147.98509216308594,-231.30239999999995,8.331730246543884,0.0,1,50
45,2299,70.8971176147461,-56.37119999999999,12.726831942796707,0.0,1,50
46,2349,-142.2452850341797,-186.15999999999988,4.391471862792969,0.0,1,50
47,2399,16.248470306396484,-115.30239999999998,13.15508708357811,0.0,1,50
48,2449,-96.28894805908203,-179.20319999999998,8.291425362229347,0.0,1,50
49,2499,83.58118438720703,-30.752000000000002,11.433318078517914,0.0,1,50
50,2549,63.694305419921875,-32.9408,9.663510501384735,0.0,1,50
51,2599,-157.94676208496094,-221.12320000000008,6.317643523216248,0.0,1,50
52,2649,-97.53995513916016,-164.6591999999999,6.711924239993095,0.0,1,50
53,2699,-81.89219665527344,-152.00959999999992,7.01174022257328,0.0,1,50
54,2749,43.65353775024414,-66.79039999999999,11.044393822550774,0.0,1,50
55,2799,-24.866849899291992,-72.32959999999997,4.746275186538696,0.0,1,50
56,2849,-176.16928100585938,-236.9023999999999,6.073313906788826,0.0,1,50
57,2899,-20.145776748657227,-99.7152,7.9569424241781235,0.0,1,50
58,2949,67.60002899169922,-55.932799999999986,12.35328234732151,0.0,1,50
59,2999,-41.52644348144531,-111.66400000000002,7.013755455613136,0.0,1,50
60,3049,-71.07389831542969,-126.40639999999999,5.533250585198402,0.0,1,50
61,3099,-15.855463027954102,-128.79999999999995,11.294453740119934,0.0,1,50
62,3149,-38.63275909423828,-150.66239999999996,11.202964052557945,0.0,1,50
63,3199,30.32986068725586,-71.1648,10.149466276168823,0.0,1,50
64,3249,-45.13072967529297,-146.03519999999992,10.090446904301643,0.0,1,50
65,3299,-9.988700866699219,-135.58719999999997,12.559849992394447,0.0,1,50
66,3349,-20.08942222595215,-134.896,11.480657979846,0.0,1,50
67,3399,-63.53157424926758,-182.0992,11.856762647628784,0.0,1,50
68,3449,-23.218656539916992,-102.92480000000002,7.970614239573479,0.0,1,50
69,3499,-107.22005462646484,-140.7776,3.3557544350624084,0.0,1,50
70,3549,-10.674342155456543,-96.81920000000001,8.614485949277878,0.0,1,50
71,3599,-17.25674057006836,-133.8944,11.663765549659729,0.0,1,50
72,3649,-15.584938049316406,-99.19039999999998,8.360546365380287,0.0,1,50
73,3699,-99.20343780517578,-134.6912,3.548775762319565,0.0,1,50
74,3749,-70.50113677978516,-186.84800000000004,11.63468599319458,0.0,1,50
