,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,49,-294.9593811035156,-367.6864,7.272701397538185,0.0,1,50
1,99,-347.3685302734375,-422.56639999999976,7.519783332943916,0.0,1,50
2,149,-40.670166015625,-183.872,14.320183277130127,0.0,1,50
3,199,68.27164459228516,-73.20639999999997,14.147804096341133,0.0,1,50
4,249,-417.8335266113281,-453.30879999999996,3.5475244969129562,0.0,1,50
5,299,-163.709716796875,-241.11040000000008,7.740068778395653,0.0,1,50
6,349,66.83226776123047,-23.13599999999999,8.996827527880669,0.0,1,50
7,399,-167.16261291503906,-257.28640000000007,9.012378603219986,0.0,1,50
8,449,-176.9029083251953,-291.36000000000007,11.445708841085434,0.0,1,50
9,499,-476.3200378417969,-484.06399999999974,0.7743923664093018,0.0,1,50
10,549,-209.06552124023438,-284.17920000000015,7.511367857456207,0.0,1,50
11,599,-232.0839080810547,-287.62880000000007,5.554489701986313,0.0,1,50
12,649,-169.43040466308594,-240.8928000000001,7.14623935520649,0.0,1,50
13,699,-257.6829528808594,-329.26079999999996,7.15778449177742,0.0,1,50
14,749,-54.14752197265625,-214.8,16.06524795293808,0.0,1,50
15,799,-167.88372802734375,-263.16800000000006,9.528428584337234,0.0,1,50
16,849,-181.0408935546875,-209.98399999999995,2.894311770796776,0.0,1,50
17,899,-5.006052494049072,-25.152000000000026,2.0145945996046066,0.0,1,50
18,949,-109.14231872558594,-194.8032,8.56608733534813,0.0,1,50
19,999,-32.99045181274414,-152.6015999999999,11.961114794015884,0.0,1,50
20,1049,67.34410095214844,-56.53439999999998,12.387850254774094,0.0,1,50
21,1099,-118.80906677246094,-216.87040000000005,9.80613249540329,0.0,1,50
22,1149,-9.708404541015625,-28.4288,1.872039571404457,0.0,1,50
23,1199,-19.4822940826416,-97.37599999999998,7.78937067091465,0.0,1,50
24,1249,85.60506439208984,-24.444800000000008,11.00498677790165,0.0,1,50
25,1299,42.176673889160156,-67.9584,11.013507440686226,0.0,1,50
26,1349,98.89998626708984,-47.11359999999999,14.601358950138092,0.0,1,50
27,1399,5.880577087402344,-25.408000000000012,3.128857910633087,0.0,1,50
28,1449,10.756036758422852,-85.24799999999998,9.600403860211372,0.0,1,50
29,1499,1.706202507019043,-65.0272,6.673340544104576,0.0,1,50
30,1549,-13.514267921447754,-30.63040000000001,1.7116130888462067,0.0,1,50
31,1599,79.193115234375,-48.16639999999997,12.735951274633408,0.0,1,50
32,1649,38.22234344482422,-35.27680000000001,7.3499147444963455,0.0,1,50
33,1699,36.3272705078125,-25.17440000000001,6.150167390704155,0.0,1,50
34,1749,49.18840026855469,-33.56800000000001,8.275640234351158,0.0,1,50
35,1799,29.167776107788086,-24.025600000000008,5.319337725639343,0.0,1,50
36,1849,-53.568275451660156,-129.5456,7.597732335329056,0.0,1,50
37,1899,61.47679138183594,-18.451200000000004,7.99279922246933,0.0,1,50
38,1949,87.33531188964844,-27.228799999999985,11.456411689519882,0.0,1,50
39,1999,25.68091583251953,-130.90879999999996,15.658971950411797,0.0,1,50
40,2049,-2.7009963989257812,-32.700799999999994,2.999980479478836,0.0,1,50
41,2099,24.414119720458984,-25.24480000000002,4.965892195701599,0.0,1,50
42,2149,40.498104095458984,-88.65279999999997,12.915090411901474,0.0,1,50
43,2199,67.34010314941406,-58.68799999999998,12.60281054675579,0.0,1,50
44,2249,16.914146423339844,-108.12159999999999,12.503574937582016,0.0,1,50
45,2299,-24.69217872619629,-110.87360000000001,8.618142396211624,0.0,1,50
46,2349,17.61644744873047,-87.5296,10.514604568481445,0.0,1,50
47,2399,38.88282775878906,-90.83199999999998,12.971483305096626,0.0,1,50
48,2449,-10.746049880981445,-90.5824,7.983634829521179,0.0,1,50
49,2499,25.661447525024414,-28.39040000000002,5.405184879899025,0.0,1,50
50,2549,44.054443359375,-20.809600000000007,6.48640538752079,0.0,1,50
51,2599,53.80256652832031,-20.656,7.445856720209122,0.0,1,50
52,2649,-9.427959442138672,-72.89599999999999,6.346803903579712,0.0,1,50
53,2699,101.34656524658203,-34.66239999999999,13.600896179676056,0.0,1,50
54,2749,29.460695266723633,-23.77920000000001,5.323989763855934,0.0,1,50
55,2799,43.220741271972656,-61.577599999999975,10.47983418405056,0.0,1,50
56,2849,24.34941864013672,-25.72480000000001,5.007422596216202,0.0,1,50
57,2899,45.732688903808594,-20.65920000000001,6.639189973473549,0.0,1,50
58,2949,70.7614517211914,-19.916800000000002,9.067826241254807,0.0,1,50
59,2999,9.845320701599121,-27.756800000000013,3.7602123022079468,0.0,1,50
60,3049,87.65303039550781,-55.702399999999955,14.33554396033287,0.0,1,50
61,3099,77.38016510009766,-19.85280000000001,9.72329631447792,0.0,1,50
62,3149,21.44830322265625,-21.29280000000001,4.274110674858093,0.0,1,50
63,3199,-7.394658088684082,-146.96320000000009,13.956854179501534,0.0,1,50
64,3249,55.19969940185547,-25.8304,8.103009924292564,0.0,1,50
65,3299,75.92276763916016,-28.91200000000001,10.483476892113686,0.0,1,50
66,3349,29.134613037109375,-94.38399999999997,12.351861149072647,0.0,1,50
67,3399,46.36870193481445,-105.24480000000004,15.161350160837173,0.0,1,50
68,3449,45.26915740966797,-63.270399999999995,10.853955239057541,0.0,1,50
69,3499,-10.909229278564453,-132.37759999999997,12.146837159991264,0.0,1,50
70,3549,63.0230712890625,-25.0176,8.80406753718853,0.0,1,50
71,3599,15.239330291748047,-23.846400000000028,3.908572882413864,0.0,1,50
72,3649,89.60047912597656,-36.758399999999995,12.635887756943703,0.0,1,50
73,3699,64.57258605957031,-18.163200000000007,8.273579150438309,0.0,1,50
74,3749,-33.989871978759766,-94.45120000000001,6.0461327731609344,0.0,1,50
75,3799,14.575573921203613,-28.457600000000006,4.303317680954933,0.0,1,50
76,3849,62.98971176147461,-56.822399999999966,11.981211379170418,0.0,1,50
77,3899,-34.48903274536133,-100.96,6.647096782922745,0.0,1,50
78,3949,62.71235656738281,-28.761600000000005,9.147395178675652,0.0,1,50
79,3999,42.33351135253906,-69.99679999999995,11.233030676841736,0.0,1,50
80,4049,49.5760498046875,-69.65440000000004,11.923045352101326,0.0,1,50
81,4099,10.888699531555176,-25.088000000000008,3.5976703092455864,0.0,1,50
82,4149,38.60223388671875,-102.26239999999997,14.086463369429111,0.0,1,50
83,4199,-16.495285034179688,-104.5888,8.809351168572903,0.0,1,50
84,4249,61.477317810058594,-60.89919999999997,12.237651564180851,0.0,1,50
85,4299,28.265113830566406,-24.342400000000016,5.2607511729002,0.0,1,50
86,4349,42.71860122680664,-57.09119999999998,9.980980217456818,0.0,1,50
87,4399,1.9261364936828613,-73.68639999999999,7.561253592371941,0.0,1,50
88,4449,69.59278106689453,-54.28480000000001,12.387758761644363,0.0,1,50
89,4499,12.341803550720215,-71.65119999999996,8.399300336837769,0.0,1,50
90,4549,46.32814407348633,-19.36000000000001,6.568814367055893,0.0,1,50
91,4599,105.00880432128906,-22.995200000000004,12.800400361418724,0.0,1,50
92,4649,23.4466552734375,-61.38559999999999,8.483225762844086,0.0,1,50
93,4699,39.03291320800781,-15.030400000000009,5.406332068145275,0.0,1,50
94,4749,43.99590301513672,-36.22399999999999,8.021990396082401,0.0,1,50
95,4799,20.625904083251953,-67.24480000000003,8.7870704382658,0.0,1,50
96,4849,46.97508239746094,-44.23039999999999,9.120548278093338,0.0,1,50
97,4899,64.93656921386719,-30.809599999999985,9.574617639183998,0.0,1,50
98,4949,13.477591514587402,-19.37600000000002,3.2853593081235886,0.0,1,50
99,4999,46.97098922729492,-37.40799999999999,8.437898658216,0.0,1,50
100,5049,44.26385498046875,-20.73600000000001,6.499985910952091,0.0,1,50
101,5099,47.808502197265625,-38.87359999999999,8.668210566043854,0.0,1,50
102,5149,8.198410034179688,-76.80959999999999,8.500800967216492,0.0,1,50
103,5199,-43.23935317993164,-122.512,7.92726531624794,0.0,1,50
104,5249,-54.658241271972656,-125.60639999999997,7.094816043972969,0.0,1,50
105,5299,3.08253812789917,-90.12479999999998,9.32073375582695,0.0,1,50
106,5349,-29.939075469970703,-150.4128,12.047372706234455,0.0,1,50
107,5399,51.8573112487793,-24.377600000000008,7.62349046766758,0.0,1,50
108,5449,63.425392150878906,-38.32319999999997,10.174858659505844,0.0,1,50
109,5499,8.155975341796875,-60.272000000000006,6.842797443270683,0.0,1,50
110,5549,-6.763311862945557,-89.75359999999999,8.299028813838959,0.0,1,50
111,5599,35.46210861206055,-64.71679999999999,10.017890945076942,0.0,1,50
112,5649,-38.76891326904297,-110.43839999999999,7.166948825120926,0.0,1,50
113,5699,29.725522994995117,-16.720000000000013,4.6445522755384445,0.0,1,50
114,5749,25.385047912597656,-22.217600000000015,4.760264925658703,0.0,1,50
115,5799,60.610958099365234,-26.355200000000014,8.696615770459175,0.0,1,50
116,5849,34.964569091796875,-68.94080000000001,10.390536822378635,0.0,1,50
117,5899,12.222060203552246,-92.29119999999998,10.451326034963131,0.0,1,50
118,5949,4.890837669372559,-63.26400000000002,6.8154836148023605,0.0,1,50
119,5999,35.98265075683594,-24.931199999999997,6.091385327279568,0.0,1,50
120,6049,-14.032615661621094,-56.8448,4.2812182903289795,0.0,1,50
121,6099,47.42748260498047,-31.16159999999999,7.8589082807302475,0.0,1,50
122,6149,43.49019241333008,-68.23040000000003,11.172059588134289,0.0,1,50
123,6199,67.18851470947266,-37.881600000000006,10.507011771202087,0.0,1,50
124,6249,28.70842933654785,-70.71359999999999,9.94220296293497,0.0,1,50
