,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
31,1599,-33.8975715637207,-164.27839999999995,13.038082793354988,0.0,1,50
32,1649,-76.86019897460938,-152.5952,7.573501035571098,0.0,1,50
33,1699,27.94707489013672,-117.81759999999997,14.576467469334602,0.0,1,50
34,1749,-111.37322998046875,-166.82880000000003,5.545556500554085,0.0,1,50
35,1799,-189.2010498046875,-207.90079999999998,1.8699742406606674,0.0,1,50
36,1849,-154.5623016357422,-243.59679999999994,8.903448700904846,0.0,1,50
37,1899,50.70307159423828,-36.1024,8.680547177791595,0.0,1,50
38,1949,-49.866695404052734,-123.9008,7.403410628437996,0.0,1,50
39,1999,24.656631469726562,-53.084799999999994,7.774143412709236,0.0,1,50
40,2049,31.95699691772461,-61.036800000000014,9.299379497766495,0.0,1,50
41,2099,-163.4080810546875,-198.8703999999999,3.546231135725975,0.0,1,50
42,2149,83.2663803100586,-27.212800000000005,11.047918438911438,0.0,1,50
43,2199,28.249507904052734,-117.68959999999993,14.593910917639732,0.0,1,50
44,2249,72.16844177246094,-56.59519999999999,12.87636412680149,0.0,1,50
45,2299,-64.99089813232422,-144.28480000000005,7.929390013217926,0.0,1,50
46,2349,-41.788700103759766,-102.06080000000001,6.027210220694542,0.0,1,50
47,2399,-61.42490768432617,-143.86879999999994,8.244389370083809,0.0,1,50
48,2449,15.05561351776123,-103.24479999999998,11.830041363835335,0.0,1,50
49,2499,-52.5662956237793,-113.99040000000002,6.1424102038145065,0.0,1,50
50,2549,72.0130386352539,-29.734399999999994,10.174743473529816,0.0,1,50
51,2599,35.824214935302734,-99.46559999999997,13.528981372714043,0.0,1,50
52,2649,17.588153839111328,-106.53439999999996,12.4122554063797,0.0,1,50
53,2699,-55.62948989868164,-173.8624,11.823290959000587,0.0,1,50
54,2749,-37.0663948059082,-98.34879999999997,6.1282404363155365,0.0,1,50
55,2799,-43.83066177368164,-109.41760000000001,6.558693528175354,0.0,1,50
56,2849,-101.83549499511719,-146.3168,4.448130324482918,0.0,1,50
57,2899,-26.531055450439453,-89.75040000000003,6.3219343572855,0.0,1,50
58,2949,-26.822851181030273,-111.07199999999996,8.424914956092834,0.0,1,50
59,2999,55.61347198486328,-74.00959999999999,12.962307006120682,0.0,1,50
60,3049,-54.57898712158203,-163.73440000000005,10.915541142225266,0.0,1,50
61,3099,-59.55625534057617,-111.34399999999998,5.178774580359459,0.0,1,50
62,3149,-33.04298400878906,-126.3168,9.327381387352943,0.0,1,50
63,3199,31.463401794433594,-99.21279999999996,13.067620247602463,0.0,1,50
64,3249,-25.86271095275879,-134.656,10.879328832030296,0.0,1,50
65,3299,-51.33189010620117,-134.0736,8.27417105436325,0.0,1,50
66,3349,-35.63029098510742,-102.1792,6.654890909790993,0.0,1,50
67,3399,-30.325786590576172,-119.21919999999999,8.889341279864311,0.0,1,50
68,3449,-7.556758880615234,-116.3744,10.881764143705368,0.0,1,50
69,3499,53.99256896972656,-70.57599999999998,12.456856802105904,0.0,1,50
70,3549,28.77072525024414,-105.5232,13.429392352700233,0.0,1,50
71,3599,-42.243309020996094,-98.17279999999998,5.59294918179512,0.0,1,50
72,3649,-51.43419647216797,-185.0048,13.357060082256794,0.0,1,50
73,3699,-39.90473175048828,-105.4144,6.550966955721378,0.0,1,50
74,3749,69.0952377319336,-26.147200000000012,9.524243772029877,0.0,1,50
75,3799,11.125064849853516,-75.63519999999998,8.676026470959187,0.0,1,50
76,3849,-13.750112533569336,-105.56159999999997,9.181148879230022,0.0,1,50
77,3899,-87.5601577758789,-129.63840000000002,4.207824185490608,0.0,1,50
78,3949,-67.96736907958984,-181.28640000000004,11.33190342783928,0.0,1,50
79,3999,24.60230827331543,-69.23519999999999,9.383750885725021,0.0,1,50
80,4049,-33.20295333862305,-104.63679999999994,7.143384449183941,0.0,1,50
81,4099,-86.76589965820312,-137.2992,5.05333012342453,0.0,1,50
82,4149,-17.154935836791992,-109.63519999999997,9.248026341199875,0.0,1,50
83,4199,-56.61154556274414,-140.55999999999997,8.394845336675644,0.0,1,50
84,4249,11.70101547241211,-128.85119999999998,14.055221393704414,0.0,1,50
85,4299,-32.9597053527832,-121.44319999999996,8.84834998846054,0.0,1,50
86,4349,-25.859867095947266,-103.38239999999999,7.752253383398056,0.0,1,50
87,4399,-19.048410415649414,-98.20479999999999,7.915639013051987,0.0,1,50
88,4449,-69.17262268066406,-179.97760000000002,11.080497421324253,0.0,1,50
89,4499,-197.67825317382812,-268.3871999999999,7.070893511176109,0.0,1,50
90,4549,-21.250905990600586,-78.62079999999999,5.736989513039589,0.0,1,50
91,4599,-56.98784637451172,-120.99839999999996,6.40105576813221,0.0,1,50
92,4649,26.27269172668457,-76.33279999999999,10.26054897159338,0.0,1,50
93,4699,46.7254524230957,-41.903999999999996,8.862945057451725,0.0,1,50
94,4749,-56.04620361328125,-118.2432,6.219699457287788,0.0,1,50
95,4799,-72.99700927734375,-160.39679999999998,8.739978931844234,0.0,1,50
96,4849,18.3565731048584,-66.50559999999999,8.486217200756073,0.0,1,50
97,4899,-38.46388626098633,-109.8944,7.143051415681839,0.0,1,50
98,4949,42.02056884765625,-36.17599999999999,7.819656528532505,0.0,1,50
99,4999,28.575035095214844,-78.41279999999998,10.698783434927464,0.0,1,50
100,5049,-29.14868927001953,-86.3616,5.721290975809097,0.0,1,50
101,5099,-194.33901977539062,-282.26239999999996,8.792338237166405,0.0,1,50
102,5149,-53.23997497558594,-127.32159999999998,7.408162876963615,0.0,1,50
103,5199,-58.51679229736328,-123.01439999999998,6.449760481715202,0.0,1,50
104,5249,-26.33917236328125,-108.368,8.20288260281086,0.0,1,50
105,5299,-14.583196640014648,-94.01599999999996,7.943280339241028,0.0,1,50
106,5349,-7.7808380126953125,-82.49599999999998,7.4715161845088005,0.0,1,50
107,5399,-31.803142547607422,-123.05919999999998,9.125605821609497,0.0,1,50
108,5449,-89.96990966796875,-179.54880000000009,8.957889184355736,0.0,1,50
109,5499,-57.2652473449707,-149.5072,9.224195651710033,0.0,1,50
110,5549,45.06856918334961,-47.88799999999999,9.295657366514206,0.0,1,50
111,5599,37.23551940917969,-86.55999999999996,12.379552006721497,0.0,1,50
112,5649,19.840560913085938,-58.595199999999984,7.843576222658157,0.0,1,50
113,5699,15.74484920501709,-66.00319999999999,8.174804836511612,0.0,1,50
114,5749,20.62616539001465,-89.64799999999997,11.027416594326496,0.0,1,50
115,5799,-45.803768157958984,-101.6384,5.583463169634342,0.0,1,50
116,5849,-55.709136962890625,-145.21599999999998,8.95068622380495,0.0,1,50
117,5899,48.38862991333008,-49.92959999999998,9.831822864711285,0.0,1,50
118,5949,7.514387130737305,-50.668799999999976,5.818318620324135,0.0,1,50
119,5999,-102.63382720947266,-146.032,4.33981703966856,0.0,1,50
120,6049,-98.21684265136719,-149.20639999999997,5.09895558655262,0.0,1,50
121,6099,38.82892990112305,-80.7872,11.961612991988659,0.0,1,50
122,6149,-51.28245544433594,-163.64479999999995,11.23623413592577,0.0,1,50
123,6199,3.2627406120300293,-81.6512,8.491393879055977,0.0,1,50
124,6249,-42.426422119140625,-99.43039999999998,5.700397819280624,0.0,1,50
125,6299,15.451417922973633,-95.01439999999998,11.04658181220293,0.0,1,50
126,6349,-86.61851501464844,-175.39839999999998,8.877988055348396,0.0,1,50
127,6399,-112.84654998779297,-154.624,4.177744999527931,0.0,1,50
128,6449,-61.71592330932617,-162.3776,10.066167868673801,0.0,1,50
129,6499,1.8197641372680664,-63.5488,6.536856293678284,0.0,1,50
130,6549,-87.65475463867188,-136.65599999999998,4.900124251842499,0.0,1,50
131,6599,-75.20643615722656,-126.00639999999997,5.079996898770332,0.0,1,50
132,6649,35.019657135009766,-55.094399999999986,9.011405929923058,0.0,1,50
133,6699,-64.36088562011719,-136.0832,7.172231338918209,0.0,1,50
134,6749,53.612571716308594,-31.388799999999996,8.500137187540531,0.0,1,50
135,6799,-80.65118408203125,-143.22880000000004,6.257761791348457,0.0,1,50
136,6849,-102.37321472167969,-200.27839999999998,9.790519185364246,0.0,1,50
137,6899,-141.5453643798828,-219.08159999999995,7.753622867166996,0.0,1,50
138,6949,9.995708465576172,-76.7776,8.677330777049065,0.0,1,50
139,6999,11.782779693603516,-40.224,5.200677938759327,0.0,1,50
140,7049,-29.32742691040039,-120.98559999999996,9.165817588567734,0.0,1,50
141,7099,16.274566650390625,-82.63359999999997,9.890816763043404,0.0,1,50
142,7149,19.5896053314209,-95.2832,11.487280517816544,0.0,1,50
143,7199,-46.7808952331543,-123.13600000000001,7.635510183870792,0.0,1,50
144,7249,47.09831619262695,-19.152000000000005,6.625032052397728,0.0,1,50
145,7299,11.119746208190918,-45.91039999999998,5.703014671802521,0.0,1,50
146,7349,-111.10621643066406,-195.12959999999995,8.402338355779648,0.0,1,50
147,7399,-60.876461029052734,-118.75519999999997,5.787873461842537,0.0,1,50
148,7449,-79.92147827148438,-157.02399999999994,7.710252650082111,0.0,1,50
149,7499,-49.46372604370117,-126.99839999999995,7.753467425704002,0.0,1,50
150,7549,-101.19769287109375,-162.74239999999995,6.154470898211002,0.0,1,50
151,7599,-48.67863464355469,-117.01759999999999,6.833896420896053,0.0,1,50
152,7649,96.1978759765625,-11.830399999999997,10.802828133106232,0.0,1,50
153,7699,-69.39553833007812,-126.58239999999996,5.718686111271381,0.0,1,50
154,7749,22.25617218017578,-47.76639999999997,7.002257347106934,0.0,1,50
155,7799,-136.7478485107422,-215.5423999999999,7.879454173147678,0.0,1,50
156,7849,-72.8899917602539,-135.328,6.243800908327103,0.0,1,50
157,7899,39.781593322753906,-34.81279999999999,7.45943908393383,0.0,1,50
158,7949,52.88040542602539,-24.064,7.694440387189388,0.0,1,50
159,7999,-26.857072830200195,-81.29919999999997,5.444212764501572,0.0,1,50
160,8049,23.40943145751953,-41.9072,6.531663253903389,0.0,1,50
161,8099,48.81035232543945,-20.0512,6.886155359447002,0.0,1,50
162,8149,-82.6385498046875,-158.03199999999998,7.539345532655716,0.0,1,50
163,8199,28.732192993164062,-20.169600000000003,4.890179485082626,0.0,1,50
164,8249,12.753400802612305,-48.71039999999999,6.146380037069321,0.0,1,50
165,8299,36.12373733520508,-28.876799999999996,6.500053554773331,0.0,1,50
166,8349,-102.26522064208984,-177.94559999999996,7.568038247525692,0.0,1,50
167,8399,-74.82952117919922,-177.6064,10.27768762409687,0.0,1,50
168,8449,30.480091094970703,-60.419199999999975,9.08992924541235,0.0,1,50
169,8499,-118.07280731201172,-196.50879999999992,7.84359872341156,0.0,1,50
170,8549,-35.45478057861328,-101.62239999999997,6.616761550307274,0.0,1,50
171,8599,-5.410290241241455,-94.71039999999998,8.930010966956615,0.0,1,50
172,8649,16.385250091552734,-55.248000000000005,7.163325048983097,0.0,1,50
173,8699,-121.69471740722656,-171.7856,5.0090875923633575,0.0,1,50
174,8749,39.63031005859375,-27.02079999999999,6.665111020207405,0.0,1,50
175,8799,-47.61000442504883,-109.66719999999997,6.205719485878944,0.0,1,50
176,8849,-51.04231643676758,-108.16959999999999,5.712728053331375,0.0,1,50
177,8899,27.8593692779541,-15.030400000000006,4.288976699113846,0.0,1,50
178,8949,-74.65948486328125,-135.5104,6.085091955959797,0.0,1,50
179,8999,-84.42731475830078,-162.79999999999998,7.837269060313702,0.0,1,50
180,9049,-98.48938751220703,-168.26239999999993,6.977301500737667,0.0,1,50
181,9099,-24.625383377075195,-125.14239999999997,10.05170176923275,0.0,1,50
182,9149,13.245388984680176,-53.60639999999999,6.685178890824318,0.0,1,50
183,9199,-89.17582702636719,-188.56319999999994,9.938737109303474,0.0,1,50
184,9249,-25.603403091430664,-96.9408,7.133739538490772,0.0,1,50
185,9299,16.988407135009766,-68.84479999999998,8.583320774137974,0.0,1,50
186,9349,39.660850524902344,-47.41119999999998,8.7072047367692,0.0,1,50
187,9399,-10.601335525512695,-93.93920000000004,8.333786495029926,0.0,1,50
188,9449,-3.9973020553588867,-77.5616,7.356429651379585,0.0,1,50
189,9499,19.379894256591797,-46.98559999999999,6.636549584567547,0.0,1,50
190,9549,29.91832160949707,-19.027200000000004,4.894552491605282,0.0,1,50
191,9599,11.520711898803711,-89.36959999999999,10.089031092822552,0.0,1,50
192,9649,-120.74156951904297,-165.6736,4.493202567100525,0.0,1,50
193,9699,-84.10523223876953,-141.21920000000003,5.711396478116512,0.0,1,50
194,9749,-9.357666015625,-66.9216,5.756393283605576,0.0,1,50
195,9799,20.99176025390625,-17.46880000000001,3.846056066453457,0.0,1,50
196,9849,-131.01632690429688,-181.024,5.0007679015398026,0.0,1,50
197,9899,36.251712799072266,-20.924799999999994,5.7176512107253075,0.0,1,50
198,9949,-52.30641174316406,-148.07039999999986,9.576398752629757,0.0,1,50
199,9999,-23.32281494140625,-79.11360000000002,5.5790785998106,0.0,1,50
200,10049,-125.32203674316406,-199.42080000000004,7.409876957535744,0.0,1,50
201,10099,-16.68159294128418,-80.84479999999999,6.416320592164993,0.0,1,50
202,10149,-19.316354751586914,-107.04639999999999,8.773004285991192,0.0,1,50
203,10199,6.1067938804626465,-57.96479999999998,6.407159306108952,0.0,1,50
204,10249,-119.53343963623047,-207.54239999999993,8.800895668566227,0.0,1,50
205,10299,16.720518112182617,-19.193600000000014,3.5914116948843002,0.0,1,50
206,10349,36.49415588378906,-13.926400000000006,5.042055904865265,0.0,1,50
207,10399,-57.38759994506836,-119.27359999999997,6.188600234687328,0.0,1,50
208,10449,-53.31623840332031,-123.23839999999997,6.992215767502785,0.0,1,50
209,10499,19.99076271057129,-45.743999999999964,6.573476314544678,0.0,1,50
210,10549,-104.98207092285156,-159.42399999999995,5.444193199276924,0.0,1,50
211,10599,-90.33113861083984,-171.3568,8.102567054331303,0.0,1,50
212,10649,-42.055908203125,-121.98079999999995,7.992489576339722,0.0,1,50
213,10699,-77.18828582763672,-151.2416,7.4053314328193665,0.0,1,50
214,10749,-130.07000732421875,-202.19839999999996,7.212839387357235,0.0,1,50
215,10799,-0.9496655464172363,-77.61600000000001,7.666633374989033,0.0,1,50
216,10849,14.044833183288574,-67.18719999999998,8.12320340424776,0.0,1,50
217,10899,-44.2350959777832,-125.01119999999997,8.077610321342945,0.0,1,50
218,10949,-73.17263793945312,-157.4399999999999,8.426735676825047,0.0,1,50
219,10999,33.32819366455078,-41.744,7.507219381630421,0.0,1,50
220,11049,-75.29240417480469,-143.0112,6.771879248321056,0.0,1,50
221,11099,-2.1121296882629395,-79.00800000000001,7.689587011933327,0.0,1,50
222,11149,-85.38043975830078,-170.52480000000003,8.514435514807701,0.0,1,50
223,11199,-59.424598693847656,-146.1696,8.674500115215778,0.0,1,50
224,11249,-68.52616119384766,-140.15039999999993,7.162423342466354,0.0,1,50
225,11299,36.971824645996094,-18.2528,5.522462882101536,0.0,1,50
226,11349,-40.9842529296875,-120.2752,7.929094672203064,0.0,1,50
227,11399,21.904090881347656,-57.60319999999998,7.95072902739048,0.0,1,50
228,11449,-29.03937530517578,-104.9888,7.594942331314087,0.0,1,50
229,11499,-37.487083435058594,-114.17279999999994,7.668571971356869,0.0,1,50
230,11549,-128.7395477294922,-167.58399999999995,3.8844455778598785,0.0,1,50
231,11599,-12.41635799407959,-109.91039999999998,9.749404065310955,0.0,1,50
232,11649,19.704456329345703,-23.561600000000016,4.326605625450611,0.0,1,50
233,11699,-116.93811798095703,-160.88960000000003,4.395147234201431,0.0,1,50
234,11749,26.02579689025879,-35.54879999999999,6.157459951937199,0.0,1,50
235,11799,-23.948253631591797,-93.30240000000003,6.935414560139179,0.0,1,50
236,11849,-71.13815307617188,-126.28799999999998,5.514984592795372,0.0,1,50
237,11899,36.703636169433594,-14.003200000000005,5.070683814585209,0.0,1,50
238,11949,-59.9808464050293,-113.43679999999998,5.345595844089985,0.0,1,50
239,11999,9.358194351196289,-64.54399999999998,7.3902193158864975,0.0,1,50
240,12049,-38.921932220458984,-107.00479999999997,6.808287002146244,0.0,1,50
241,12099,26.063568115234375,-51.63839999999999,7.770196825265884,0.0,1,50
242,12149,-88.49889373779297,-160.55999999999995,7.206110395491123,0.0,1,50
243,12199,-19.27332878112793,-104.95040000000003,8.567707136273384,0.0,1,50
244,12249,-83.89025115966797,-143.32159999999996,5.943135142326355,0.0,1,50
245,12299,40.590206146240234,-12.169599999999999,5.275980435311794,0.0,1,50
246,12349,18.045368194580078,-59.2992,7.734456837177277,0.0,1,50
247,12399,-128.18472290039062,-169.49119999999996,4.130648076534271,0.0,1,50
248,12449,-82.24761199951172,-137.55839999999998,5.531079106032848,0.0,1,50
249,12499,27.99679183959961,-49.71839999999997,7.7715189307928085,0.0,1,50
250,12549,19.135059356689453,-59.484799999999986,7.861985728144646,0.0,1,50
251,12599,-6.519900798797607,-97.7408,9.122089803218842,0.0,1,50
252,12649,30.69817543029785,-31.51360000000001,6.221177503466606,0.0,1,50
253,12699,47.024436950683594,-21.347200000000015,6.8371637016534805,0.0,1,50
254,12749,17.387975692749023,-77.91999999999999,9.530797444283962,0.0,1,50
255,12799,18.62227439880371,-55.510399999999976,7.413267582654953,0.0,1,50
256,12849,34.437862396240234,-16.97920000000001,5.141706474125385,0.0,1,50
257,12899,-93.32433319091797,-155.13920000000002,6.181486785411835,0.0,1,50
258,12949,24.184072494506836,-52.52479999999998,7.670887127518654,0.0,1,50
259,12999,-78.1439208984375,-135.76959999999997,5.762568213045597,0.0,1,50
260,13049,30.890018463134766,-27.772799999999993,5.866281740367413,0.0,1,50
261,13099,42.05641555786133,-28.4736,7.0530015751719475,0.0,1,50
262,13149,-93.20358276367188,-146.07999999999996,5.287641793489456,0.0,1,50
263,13199,-16.25792121887207,-108.16639999999998,9.190847761929035,0.0,1,50
264,13249,-72.33169555664062,-146.34879999999993,7.401710696518421,0.0,1,50
265,13299,-45.35768508911133,-114.83519999999997,6.947751544415951,0.0,1,50
266,13349,34.57204818725586,-36.048,7.062005117535591,0.0,1,50
267,13399,24.529481887817383,-58.5344,8.30638823658228,0.0,1,50
268,13449,-116.44132995605469,-187.01759999999996,7.057626746594906,0.0,1,50
269,13499,-135.8269500732422,-181.29599999999996,4.5469053983688354,0.0,1,50
270,13549,30.981674194335938,-40.79999999999999,7.17816749215126,0.0,1,50
271,13599,17.537212371826172,-54.9888,7.25260116904974,0.0,1,50
272,13649,-32.46434020996094,-120.46399999999998,8.799966111779213,0.0,1,50
273,13699,-128.177490234375,-200.21760000000003,7.204010583460331,0.0,1,50
274,13749,-86.5086898803711,-146.76160000000004,6.02529127150774,0.0,1,50
275,13799,-223.61758422851562,-284.01919999999996,6.040161155164242,0.0,1,50
276,13849,-3.893123149871826,-79.68639999999996,7.579327918589115,0.0,1,50
277,13899,19.17173957824707,-64.06399999999998,8.32357382029295,0.0,1,50
278,13949,-126.17194366455078,-186.40959999999993,6.0237656235694885,0.0,1,50
279,13999,-111.70205688476562,-181.00799999999998,6.93059441447258,0.0,1,50
280,14049,-91.80159759521484,-149.82719999999995,5.802559390664101,0.0,1,50
281,14099,-11.18193244934082,-80.34879999999995,6.9166866689920425,0.0,1,50
282,14149,-98.09564208984375,-153.19039999999998,5.509476453065872,0.0,1,50
283,14199,-45.17375564575195,-115.85279999999995,7.06790466606617,0.0,1,50
284,14249,0.19148826599121094,-80.56959999999997,8.076108895242214,0.0,1,50
285,14299,-77.70335388183594,-122.49280000000005,4.478943593800068,0.0,1,50
286,14349,-132.86463928222656,-186.23679999999996,5.337215825915337,0.0,1,50
287,14399,-74.80717468261719,-141.2864,6.6479223147034645,0.0,1,50
288,14449,-28.40810775756836,-72.8736,4.446549139916897,0.0,1,50
289,14499,-49.17020034790039,-114.31039999999996,6.514019690454006,0.0,1,50
290,14549,22.88581085205078,-25.3152,4.82010081410408,0.0,1,50
291,14599,10.917800903320312,-66.27199999999999,7.718980021774769,0.0,1,50
292,14649,-58.35157775878906,-123.55839999999996,6.520682580769062,0.0,1,50
293,14699,35.35519027709961,-16.272000000000002,5.162718690931797,0.0,1,50
294,14749,-18.768632888793945,-86.69759999999998,6.792896747589111,0.0,1,50
295,14799,23.703594207763672,-40.579199999999986,6.4282795786857605,0.0,1,50
296,14849,-116.4882583618164,-161.15519999999998,4.466694183647633,0.0,1,50
297,14899,-33.24597930908203,-89.6064,5.636041820049286,0.0,1,50
298,14949,-2.3605494499206543,-84.624,8.22634506225586,0.0,1,50
299,14999,32.841590881347656,-20.2432,5.3084792494773865,0.0,1,50
300,15049,-17.363357543945312,-90.7328,7.336944006383419,0.0,1,50
301,15099,-53.217830657958984,-117.65439999999998,6.443657137453556,0.0,1,50
302,15149,19.525196075439453,-25.097600000000014,4.462279565632343,0.0,1,50
303,15199,-98.9596176147461,-135.4272,3.6467580795288086,0.0,1,50
304,15249,28.012712478637695,-43.03679999999996,7.104951359331608,0.0,1,50
305,15299,-43.64044952392578,-92.78079999999999,4.91403540968895,0.0,1,50
306,15349,-25.547189712524414,-80.00959999999996,5.446240663528442,0.0,1,50
307,15399,-29.16010856628418,-84.31040000000002,5.515029326081276,0.0,1,50
308,15449,-46.730567932128906,-106.63999999999999,5.990943118929863,0.0,1,50
309,15499,-42.04731369018555,-115.4688,7.342148810625076,0.0,1,50
310,15549,-92.62345123291016,-151.7856,5.916214674711227,0.0,1,50
311,15599,-105.6722640991211,-161.47839999999997,5.58061383664608,0.0,1,50
312,15649,16.914552688598633,-37.33440000000001,5.424895271658897,0.0,1,50
313,15699,-96.4359130859375,-139.08159999999998,4.264568671584129,0.0,1,50
314,15749,-89.14765930175781,-149.06240000000005,5.991473980247974,0.0,1,50
315,15799,-73.22219848632812,-123.90080000000002,5.067860029637814,0.0,1,50
316,15849,-97.60401916503906,-155.49439999999998,5.789038673043251,0.0,1,50
317,15899,-61.01975631713867,-124.17279999999998,6.315304480493069,0.0,1,50
318,15949,-44.26625442504883,-123.48800000000004,7.922174386680126,0.0,1,50
319,15999,-143.5693817138672,-199.08480000000006,5.551541782915592,0.0,1,50
320,16049,-98.50413513183594,-153.12639999999996,5.462225928902626,0.0,1,50
321,16099,-103.25566101074219,-140.5984,3.734274059534073,0.0,1,50
322,16149,-27.085979461669922,-95.3024,6.821642063558102,0.0,1,50
323,16199,19.364946365356445,-62.387199999999986,8.175214596092701,0.0,1,50
324,16249,-121.91620635986328,-169.00799999999998,4.7091788575053215,0.0,1,50
325,16299,23.222427368164062,-39.81119999999997,6.303362861275673,0.0,1,50
326,16349,-33.593170166015625,-106.19519999999997,7.260202944278717,0.0,1,50
327,16399,25.308019638061523,-34.284800000000004,5.959281891584396,0.0,1,50
328,16449,2.597972869873047,-57.689599999999984,6.028757430613041,0.0,1,50
329,16499,-4.870434284210205,-57.61919999999997,5.274876654148102,0.0,1,50
330,16549,-69.6844253540039,-126.31679999999999,5.663236901164055,0.0,1,50
331,16599,-109.7471694946289,-164.88639999999995,5.513922899961472,0.0,1,50
332,16649,20.209453582763672,-60.816000000000024,8.102545499801636,0.0,1,50
333,16699,-66.94696807861328,-124.31039999999999,5.736343249678612,0.0,1,50
334,16749,-57.02324676513672,-118.7776,6.1754351034760475,0.0,1,50
335,16799,-80.84063720703125,-149.92000000000002,6.907936468720436,0.0,1,50
336,16849,33.11360168457031,-15.203199999999999,4.831680692732334,0.0,1,50
337,16899,-39.85736846923828,-94.52799999999999,5.467063255608082,0.0,1,50
338,16949,29.652555465698242,-19.158399999999997,4.881095550954342,0.0,1,50
339,16999,-75.6357650756836,-124.37119999999999,4.873543821275234,0.0,1,50
340,17049,-56.492984771728516,-118.352,6.1859012097120285,0.0,1,50
341,17099,25.85112190246582,-19.763199999999994,4.561431877315044,0.0,1,50
342,17149,-52.66999053955078,-126.07039999999999,7.340040989220142,0.0,1,50
343,17199,-47.58228302001953,-95.24159999999998,4.7659312561154366,0.0,1,50
344,17249,12.472990036010742,-47.1072,5.958018913865089,0.0,1,50
345,17299,57.404659271240234,-18.16320000000002,7.556785933673382,0.0,1,50
346,17349,-64.72574615478516,-144.46719999999996,7.974145084619522,0.0,1,50
347,17399,19.17268180847168,-41.151999999999994,6.032468341290951,0.0,1,50
348,17449,-58.38689422607422,-120.65600000000003,6.2269107401371,0.0,1,50
349,17499,-82.56218719482422,-156.15679999999998,7.359460934996605,0.0,1,50
350,17549,-69.99559020996094,-126.16319999999996,5.616761282086372,0.0,1,50
351,17599,-12.301547050476074,-79.67999999999996,6.73784526437521,0.0,1,50
352,17649,-19.73795509338379,-61.958399999999976,4.222044661641121,0.0,1,50
353,17699,-54.175533294677734,-102.21119999999998,4.803566798567772,0.0,1,50
354,17749,-69.8093490600586,-141.5136,7.170425578951836,0.0,1,50
355,17799,-69.47655487060547,-128.3968,5.89202518761158,0.0,1,50
356,17849,-114.05427551269531,-181.28319999999994,6.722893036901951,0.0,1,50
357,17899,-89.01004791259766,-139.79519999999997,5.078515186905861,0.0,1,50
358,17949,-61.94797897338867,-132.94079999999997,7.099281914532185,0.0,1,50
359,17999,-42.73775100708008,-98.84800000000003,5.61102457344532,0.0,1,50
360,18049,4.034624099731445,-40.17599999999999,4.4210624769330025,0.0,1,50
361,18099,-11.570293426513672,-92.16,8.05897031724453,0.0,1,50
362,18149,-103.50023651123047,-143.94879999999998,4.044856011867523,0.0,1,50
363,18199,-122.51436614990234,-181.472,5.895763196051121,0.0,1,50
364,18249,-1.4196467399597168,-30.735999999999986,2.931635320186615,0.0,1,50
