,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,49,-16.941822052001953,-80.85119999999998,6.390937924385071,0.0,1,50
1,99,-173.44235229492188,-214.81279999999992,4.137044996023178,0.0,1,50
2,149,-91.61244201660156,-135.6928,4.408036053180695,0.0,1,50
3,199,-30.421369552612305,-50.64319999999997,2.022183060646057,0.0,1,50
4,249,-185.8046875,-236.17280000000002,5.036811262369156,0.0,1,50
5,299,13.983318328857422,-69.91039999999998,8.389371886849403,0.0,1,50
6,349,-197.92935180664062,-233.62879999999993,3.5699450224637985,0.0,1,50
7,399,-223.29429626464844,-288.8576000000002,6.556330561637878,0.0,1,50
8,449,-202.13656616210938,-233.2512000000001,3.1114643216133118,0.0,1,50
9,499,-215.76113891601562,-280.3871999999999,6.462606906890869,0.0,1,50
10,549,-108.1541748046875,-152.81279999999995,4.465862154960632,0.0,1,50
11,599,11.456175804138184,-40.16000000000001,5.1616174429655075,0.0,1,50
12,649,-115.94229888916016,-194.27520000000007,7.833290278911591,0.0,1,50
13,699,-136.15745544433594,-183.99679999999992,4.783934384584427,0.0,1,50
14,749,-83.85819244384766,-155.50080000000003,7.164260685443878,0.0,1,50
15,799,43.98921585083008,-26.627200000000013,7.061641827225685,0.0,1,50
16,849,31.25469207763672,-27.017600000000012,5.827229678630829,0.0,1,50
17,899,98.1498031616211,-74.73280000000001,17.288260102272034,0.0,1,50
18,949,48.108333587646484,-72.03519999999999,12.014352887868881,0.0,1,50
19,999,16.81159019470215,-28.233600000000013,4.504518926143646,0.0,1,50
20,1049,52.916229248046875,-23.977600000000006,7.689382508397102,0.0,1,50
21,1099,121.27735137939453,-30.0704,15.134775504469872,0.0,1,50
22,1149,38.68205642700195,-56.00639999999999,9.468845784664154,0.0,1,50
23,1199,8.015494346618652,-101.00479999999995,10.902029380202293,0.0,1,50
24,1249,59.667457580566406,-67.92319999999997,12.759066015481949,0.0,1,50
25,1299,98.43041229248047,-19.3792,11.780962228775024,0.0,1,50
26,1349,59.312034606933594,-40.691199999999974,10.000323489308357,0.0,1,50
27,1399,28.222368240356445,-32.83520000000002,6.105756551027298,0.0,1,50
28,1449,105.52427673339844,-52.00319999999997,15.75274734199047,0.0,1,50
29,1499,90.19197845458984,-67.87200000000003,15.806396931409836,0.0,1,50
30,1549,47.18280792236328,-24.112000000000005,7.129481226205826,0.0,1,50
31,1599,84.62334442138672,-33.414400000000015,11.80377446115017,0.0,1,50
32,1649,109.97852325439453,-27.8336,13.781212449073792,0.0,1,50
33,1699,59.16327667236328,-21.033600000000014,8.019687950611115,0.0,1,50
34,1749,62.24488830566406,-23.804800000000014,8.604969799518585,0.0,1,50
35,1799,42.781768798828125,-24.124800000000004,6.690657451748848,0.0,1,50
36,1849,98.44779968261719,-22.9952,12.144300609827042,0.0,1,50
37,1899,76.97341918945312,-106.15039999999998,18.312381878495216,0.0,1,50
38,1949,114.75666809082031,-28.515200000000004,14.327186673879623,0.0,1,50
39,1999,90.47894287109375,-18.9088,10.938775032758713,0.0,1,50
40,2049,48.35677719116211,-23.152000000000005,7.150878220796585,0.0,1,50
41,2099,-42.990909576416016,-126.51200000000004,8.352109104394913,0.0,1,50
42,2149,84.61700439453125,-25.184,10.980100333690643,0.0,1,50
43,2199,122.47727966308594,-62.63679999999998,18.51140782237053,0.0,1,50
44,2249,49.68568801879883,-48.80639999999999,9.849208816885948,0.0,1,50
45,2299,119.70762634277344,-56.81919999999997,17.65268212556839,0.0,1,50
46,2349,62.950042724609375,-36.028800000000004,9.897884637117386,0.0,1,50
47,2399,48.52054214477539,-27.536000000000005,7.6056545078754425,0.0,1,50
48,2449,77.87089538574219,-78.95359999999995,15.682449623942375,0.0,1,50
49,2499,39.08395004272461,-45.248,8.433194637298584,0.0,1,50
50,2549,86.0845718383789,-61.21279999999999,14.729737028479576,0.0,1,50
51,2599,67.83422088623047,-17.97440000000001,8.580862373113632,0.0,1,50
52,2649,55.70529556274414,-34.441599999999994,9.014689713716507,0.0,1,50
53,2699,35.503822326660156,-44.95359999999996,8.045742198824883,0.0,1,50
54,2749,55.03335189819336,-34.016000000000005,8.904935002326965,0.0,1,50
