,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,49,-160.4590301513672,-214.34239999999997,5.388337805867195,0.0,1,50
1,99,-327.9454345703125,-399.2479999999999,7.1302560567855835,0.0,1,50
2,149,-154.2132568359375,-247.0656,9.285233825445175,0.0,1,50
3,199,-129.9639892578125,-196.34560000000002,6.63816174864769,0.0,1,50
4,249,16.62856674194336,-78.96319999999999,9.559176340699196,0.0,1,50
5,299,-266.79376220703125,-305.2735999999998,3.8479851335287094,0.0,1,50
6,349,-195.97909545898438,-246.18239999999997,5.020330533385277,0.0,1,50
7,399,75.09860229492188,-68.72959999999999,14.382819786667824,0.0,1,50
8,449,-104.08340454101562,-182.72319999999996,7.8639798909425735,0.0,1,50
9,499,-178.56561279296875,-242.96959999999996,6.440397799015045,0.0,1,50
10,549,-211.06466674804688,-269.4816000000001,5.841692671179771,0.0,1,50
11,599,-102.5060806274414,-171.41119999999998,6.890512302517891,0.0,1,50
12,649,53.87308883666992,-71.34719999999999,12.522029235959053,0.0,1,50
13,699,2.9157495498657227,-91.47519999999996,9.439094871282578,0.0,1,50
14,749,-322.27734375,-389.4368000000002,6.7159431129693985,0.0,1,50
15,799,-155.86968994140625,-222.92800000000005,6.705830708146095,0.0,1,50
16,849,-118.93367004394531,-205.57439999999997,8.66407336294651,0.0,1,50
17,899,-51.03815460205078,-128.48320000000007,7.74450458586216,0.0,1,50
18,949,-202.82070922851562,-241.05919999999998,3.8238484412431717,0.0,1,50
19,999,-178.98199462890625,-253.66400000000004,7.468201249837875,0.0,1,50
20,1049,-153.06973266601562,-226.9984,7.392865344882011,0.0,1,50
21,1099,-146.6863555908203,-203.00799999999984,5.632163465023041,0.0,1,50
22,1149,-150.2841339111328,-236.26880000000014,8.598466724157333,0.0,1,50
23,1199,97.51422882080078,-25.798400000000008,12.331262335181236,0.0,1,50
24,1249,57.59251022338867,-117.77919999999999,17.537170991301537,0.0,1,50
25,1299,7.891789436340332,-181.3344,18.922618851065636,0.0,1,50
26,1349,-112.65328216552734,-185.0784000000001,7.242511719465256,0.0,1,50
27,1399,65.90949249267578,-98.37759999999997,16.42870968580246,0.0,1,50
28,1449,-164.438232421875,-239.77280000000022,7.533455088734627,0.0,1,50
29,1499,83.59844207763672,-70.928,15.452643528580666,0.0,1,50
30,1549,-175.30223083496094,-261.4432000000001,8.614096492528915,0.0,1,50
31,1599,-57.608036041259766,-174.38720000000004,11.677915751934052,0.0,1,50
32,1649,30.168821334838867,-59.708800000000025,8.987762346863747,0.0,1,50
33,1699,-226.35780334472656,-308.76480000000004,8.240699544548988,0.0,1,50
34,1749,-10.227010726928711,-171.05919999999995,16.0832187384367,0.0,1,50
35,1799,-257.27923583984375,-272.3200000000002,1.504072904586792,0.0,1,50
36,1849,-55.84781265258789,-153.78240000000005,9.793458595871925,0.0,1,50
37,1899,-53.240943908691406,-164.976,11.173505812883377,0.0,1,50
38,1949,17.72556495666504,-143.472,16.11975634098053,0.0,1,50
39,1999,21.03342628479004,-105.43359999999998,12.64670243859291,0.0,1,50
40,2049,-178.1839141845703,-298.94399999999996,12.07600812613964,0.0,1,50
41,2099,-99.37632751464844,-195.44000000000005,9.606367126107216,0.0,1,50
42,2149,-122.44060516357422,-224.90240000000014,10.24617849290371,0.0,1,50
43,2199,-52.36412811279297,-194.1888,14.18246714770794,0.0,1,50
44,2249,-183.36337280273438,-272.03839999999997,8.867502108216286,0.0,1,50
45,2299,-130.04112243652344,-206.70400000000015,7.666288256645203,0.0,1,50
46,2349,105.66311645507812,-47.827200000000005,15.349031805992126,0.0,1,50
47,2399,2.956846237182617,-88.40639999999999,9.136324375867844,0.0,1,50
48,2449,48.013267517089844,-96.784,14.479726985096931,0.0,1,50
49,2499,-59.84905242919922,-188.22400000000005,12.837494805455208,0.0,1,50
50,2549,92.4888916015625,-41.254399999999976,13.374329224228859,0.0,1,50
51,2599,-138.19058227539062,-235.9136,9.772301018238068,0.0,1,50
52,2649,-66.99716186523438,-128.1696,6.117243468761444,0.0,1,50
53,2699,-62.32299041748047,-152.40640000000005,9.008340552449226,0.0,1,50
54,2749,15.401772499084473,-48.262400000000014,6.366417095065117,0.0,1,50
55,2799,-55.62760543823242,-186.22719999999998,13.059959650039673,0.0,1,50
56,2849,32.986785888671875,-49.273600000000016,8.226039111614227,0.0,1,50
57,2899,29.1779842376709,-110.544,13.972198590636253,0.0,1,50
58,2949,-125.60871124267578,-190.64640000000006,6.503767818212509,0.0,1,50
59,2999,-77.4384536743164,-163.3824,8.594394028186798,0.0,1,50
60,3049,-10.889836311340332,-99.13600000000001,8.824616432189941,0.0,1,50
61,3099,-44.06483459472656,-124.29440000000004,8.022956490516663,0.0,1,50
62,3149,59.710662841796875,-69.632,12.934266284108162,0.0,1,50
63,3199,-17.390121459960938,-96.10560000000002,7.8715478628873825,0.0,1,50
64,3249,-5.333281993865967,-132.2368,12.690351605415344,0.0,1,50
65,3299,7.247591972351074,-107.57759999999999,11.482519030570984,0.0,1,50
66,3349,13.268230438232422,-24.268800000000006,3.7537028789520264,0.0,1,50
67,3399,-90.53699493408203,-144.42559999999997,5.388860791921616,0.0,1,50
68,3449,-21.168357849121094,-136.16000000000003,11.499164193868637,0.0,1,50
69,3499,-11.29456901550293,-105.39840000000001,9.410383075475693,0.0,1,50
70,3549,53.932891845703125,-77.45279999999995,13.138569310307503,0.0,1,50
71,3599,74.8323745727539,-44.9344,11.976677298545837,0.0,1,50
72,3649,85.56254577636719,-71.744,15.730653449892998,0.0,1,50
73,3699,-37.75921630859375,-169.30880000000002,13.154957875609398,0.0,1,50
74,3749,26.328447341918945,-97.00160000000002,12.333004623651505,0.0,1,50
75,3799,-81.33409118652344,-122.83520000000003,4.15011066198349,0.0,1,50
76,3849,41.87428665161133,-99.16159999999998,14.103588819503784,0.0,1,50
77,3899,21.553760528564453,-65.952,8.750575989484787,0.0,1,50
78,3949,36.430320739746094,-97.20319999999997,13.363351702690125,0.0,1,50
79,3999,-30.448949813842773,-107.12640000000003,7.667744591832161,0.0,1,50
80,4049,-10.476704597473145,-131.69600000000003,12.121929690241814,0.0,1,50
81,4099,15.025195121765137,-93.2128,10.823799505829811,0.0,1,50
82,4149,-67.13694763183594,-112.96960000000004,4.583265319466591,0.0,1,50
83,4199,45.871646881103516,-53.37599999999999,9.92476487159729,0.0,1,50
84,4249,-63.067256927490234,-144.61760000000007,8.15503416955471,0.0,1,50
85,4299,2.860640525817871,-80.96960000000001,8.383024126291275,0.0,1,50
86,4349,64.60999298095703,-75.4912,14.01011934876442,0.0,1,50
