,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,49,-103.49564361572266,-124.0288,2.053316354751587,0.0,1,50
1,99,4.725095748901367,-16.352000000000007,2.1077094823122025,0.0,1,50
2,149,5.422873020172119,-19.494400000000024,2.4917273819446564,0.0,1,50
3,199,-182.54493713378906,-202.06400000000002,1.9519068747758865,0.0,1,50
4,249,-208.16998291015625,-237.1359999999998,2.896602064371109,0.0,1,50
5,299,-287.43389892578125,-315.1679999999999,2.7734100222587585,0.0,1,50
6,349,-19.609670639038086,-78.2688,5.865913167595863,0.0,1,50
7,399,17.929685592651367,-3.372799999999999,2.130248501896858,0.0,1,50
8,449,-132.87112426757812,-182.78079999999997,4.9909676015377045,0.0,1,50
9,499,-170.26036071777344,-197.96800000000002,2.770763576030731,0.0,1,50
10,549,-62.14640808105469,-82.97920000000005,2.0832792818546295,0.0,1,50
11,599,-61.2017822265625,-80.15039999999996,1.8948618173599243,0.0,1,50
12,649,-222.68565368652344,-254.33280000000005,3.1647129207849503,0.0,1,50
13,699,-50.07249069213867,-89.3984,3.932590827345848,0.0,1,50
14,749,-19.687726974487305,-63.532799999999995,4.384507387876511,0.0,1,50
15,799,14.812129020690918,-25.529600000000002,4.034172758460045,0.0,1,50
16,849,-125.83448791503906,-207.76000000000005,8.192551761865616,0.0,1,50
17,899,-0.9633255004882812,-73.22879999999995,7.226547539234161,0.0,1,50
18,949,-124.18940734863281,-179.18399999999988,5.499458372592926,0.0,1,50
19,999,-149.93841552734375,-197.65759999999995,4.771919369697571,0.0,1,50
20,1049,-32.41471481323242,-133.41119999999998,10.099648475646973,0.0,1,50
21,1099,-171.74107360839844,-283.6704,11.192932084202766,0.0,1,50
22,1149,70.97142791748047,-33.7952,10.476663708686829,0.0,1,50
23,1199,-7.00284481048584,-68.85119999999999,6.18483567237854,0.0,1,50
24,1249,12.665163040161133,-27.65440000000001,4.031956255435944,0.0,1,50
25,1299,85.36257934570312,-52.40639999999999,13.776897683739662,0.0,1,50
26,1349,40.934295654296875,-67.37599999999999,10.831029742956161,0.0,1,50
27,1399,-10.178326606750488,-122.02560000000003,11.184727281332016,0.0,1,50
28,1449,40.93413543701172,-89.06239999999998,12.999653697013855,0.0,1,50
29,1499,2.876241683959961,-89.648,9.252424195408821,0.0,1,50
30,1549,35.39316940307617,-32.68160000000002,6.807477042078972,0.0,1,50
31,1599,19.264007568359375,-26.729600000000012,4.599361181259155,0.0,1,50
32,1649,-16.62348175048828,-31.04320000000001,1.4419718086719513,0.0,1,50
33,1699,49.19422149658203,-22.7424,7.193662256002426,0.0,1,50
34,1749,74.56488037109375,-36.83839999999998,11.140327095985413,0.0,1,50
35,1799,35.9005126953125,-30.09920000000001,6.599971681833267,0.0,1,50
36,1849,93.67681884765625,-58.361599999999996,15.203841462731361,0.0,1,50
37,1899,41.17981719970703,-124.23679999999999,16.541661605238914,0.0,1,50
38,1949,59.20551681518555,-41.33439999999998,10.053991571068764,0.0,1,50
39,1999,130.0572967529297,-36.05119999999997,16.610848739743233,0.0,1,50
40,2049,39.7808952331543,-49.28319999999999,8.906409367918968,0.0,1,50
41,2099,61.4965705871582,-16.656000000000006,7.815257519483566,0.0,1,50
42,2149,9.668274879455566,-28.598400000000005,3.826667860150337,0.0,1,50
43,2199,92.95492553710938,-53.14879999999998,14.61037229001522,0.0,1,50
44,2249,17.197107315063477,-24.17600000000001,4.137311011552811,0.0,1,50
45,2299,-1.6008520126342773,-143.568,14.196714788675308,0.0,1,50
46,2349,64.97187805175781,-33.884800000000006,9.88566829264164,0.0,1,50
47,2399,95.01261901855469,-25.136000000000006,12.01486212015152,0.0,1,50
48,2449,93.46880340576172,-52.14399999999999,14.561280086636543,0.0,1,50
49,2499,83.64082336425781,-21.48800000000001,10.512882813811302,0.0,1,50
50,2549,70.94007110595703,-61.75359999999999,13.269367203116417,0.0,1,50
51,2599,47.683494567871094,-45.590399999999974,9.327389389276505,0.0,1,50
52,2649,45.26883316040039,-25.974400000000013,7.124323680996895,0.0,1,50
53,2699,54.525657653808594,-20.9312,7.545685738325119,0.0,1,50
54,2749,28.086956024169922,-25.116800000000023,5.320375919342041,0.0,1,50
55,2799,64.10159301757812,-20.649600000000003,8.475119605660439,0.0,1,50
56,2849,47.81991958618164,-81.01120000000003,12.883111968636513,0.0,1,50
57,2899,26.644493103027344,-31.481600000000004,5.812609329819679,0.0,1,50
58,2949,55.299781799316406,-55.76639999999998,11.106618404388428,0.0,1,50
59,2999,61.0803108215332,-59.27999999999997,12.03603108227253,0.0,1,50
60,3049,44.51310729980469,-40.33599999999998,8.48491083085537,0.0,1,50
61,3099,6.10237979888916,-77.01119999999999,8.311358079314232,0.0,1,50
62,3149,18.619571685791016,-23.856000000000005,4.247557505965233,0.0,1,50
63,3199,26.245830535888672,-81.78240000000002,10.80282312631607,0.0,1,50
64,3249,30.5483341217041,-116.68799999999997,14.723633483052254,0.0,1,50
65,3299,26.197784423828125,-28.025600000000008,5.422338932752609,0.0,1,50
66,3349,39.5477294921875,-48.390399999999985,8.793812707066536,0.0,1,50
67,3399,39.01223373413086,-26.009600000000017,6.5021829307079315,0.0,1,50
68,3449,-23.77922821044922,-29.980800000000016,0.6201571375131607,0.0,1,50
69,3499,42.36886215209961,-18.29760000000001,6.066646113991737,0.0,1,50
70,3549,50.21405029296875,-33.23840000000003,8.345244690775871,0.0,1,50
71,3599,51.78819274902344,-43.468799999999995,9.525699108839035,0.0,1,50
72,3649,49.56768798828125,-17.692800000000002,6.726048707962036,0.0,1,50
73,3699,29.100143432617188,-22.88320000000001,5.198334559798241,0.0,1,50
74,3749,30.565040588378906,-39.17759999999998,6.974264144897461,0.0,1,50
75,3799,20.288928985595703,-21.264000000000017,4.155292809009552,0.0,1,50
76,3849,27.392837524414062,-41.32159999999997,6.871443554759026,0.0,1,50
77,3899,69.94161224365234,-40.035199999999996,10.997682079672813,0.0,1,50
78,3949,7.391645431518555,-24.80000000000001,3.2191646844148636,0.0,1,50
79,3999,59.42172622680664,-72.35200000000003,13.177371859550476,0.0,1,50
80,4049,74.20694732666016,-30.032000000000007,10.423894122242928,0.0,1,50
81,4099,38.61077880859375,-83.60959999999999,12.222038239240646,0.0,1,50
82,4149,50.26498031616211,-33.80480000000002,8.406977906823158,0.0,1,50
83,4199,28.658170700073242,-19.795200000000015,4.845337122678757,0.0,1,50
84,4249,67.6328353881836,-25.433600000000013,9.306643232703209,0.0,1,50
85,4299,31.2778377532959,-21.187200000000015,5.246503934264183,0.0,1,50
86,4349,-9.04423713684082,-98.25600000000001,8.921176314353943,0.0,1,50
87,4399,-22.101205825805664,-80.24319999999999,5.8141989558935165,0.0,1,50
88,4449,51.17881774902344,-40.43519999999997,9.161402449011803,0.0,1,50
89,4499,63.50690841674805,-46.0768,10.958370730280876,0.0,1,50
90,4549,25.816410064697266,-67.3888,9.320520848035812,0.0,1,50
91,4599,42.919403076171875,-57.33439999999998,10.025380253791809,0.0,1,50
92,4649,33.80710983276367,-39.25439999999999,7.30615096539259,0.0,1,50
93,4699,15.330842971801758,-89.03679999999997,10.436764262616634,0.0,1,50
94,4749,138.5157470703125,-13.1264,15.164216004312038,0.0,1,50
95,4799,64.31926727294922,-23.69920000000001,8.801846526563168,0.0,1,50
96,4849,22.380720138549805,-49.47519999999998,7.185592159628868,0.0,1,50
97,4899,77.76345825195312,-29.228800000000003,10.699225969612598,0.0,1,50
98,4949,-115.66452026367188,-197.35039999999995,8.16858871281147,0.0,1,50
99,4999,-196.14132690429688,-217.1007999999999,2.0959476083517075,0.0,1,50
100,5049,53.149024963378906,-42.8256,9.597462505102158,0.0,1,50
101,5099,56.463043212890625,-25.500800000000016,8.19638454169035,0.0,1,50
102,5149,1.7039881944656372,-24.864000000000033,2.6567987352609634,0.0,1,50
103,5199,-6.378230094909668,-24.096000000000025,1.7717769145965576,0.0,1,50
104,5249,-1.692096471786499,-21.974400000000013,2.028230383992195,0.0,1,50
105,5299,56.64731216430664,-28.1792,8.482651561498642,0.0,1,50
106,5349,41.87782669067383,-61.075199999999995,10.295302756130695,0.0,1,50
107,5399,-10.768363952636719,-76.50239999999998,6.573403537273407,0.0,1,50
108,5449,67.95626831054688,-26.943999999999992,9.490027263760567,0.0,1,50
109,5499,32.362945556640625,-18.63680000000001,5.099974751472473,0.0,1,50
110,5549,30.377914428710938,-85.67039999999997,11.60483130812645,0.0,1,50
111,5599,61.773250579833984,-20.91840000000001,8.269164949655533,0.0,1,50
112,5649,13.166558265686035,-39.77599999999998,5.29425586014986,0.0,1,50
113,5699,-34.08714294433594,-118.00959999999998,8.392245590686798,0.0,1,50
114,5749,-6.5522074699401855,-113.94560000000001,10.739339113235474,0.0,1,50
115,5799,40.632598876953125,-33.603200000000015,7.42358036339283,0.0,1,50
116,5849,41.31723403930664,-64.86719999999998,10.618443250656128,0.0,1,50
117,5899,42.2559814453125,-22.761599999999998,6.501758120954037,0.0,1,50
118,5949,-184.69985961914062,-249.22559999999993,6.4525745660066605,0.0,1,50
119,5999,53.07328414916992,-14.032000000000005,6.710528165102005,0.0,1,50
120,6049,34.796653747558594,-13.708800000000009,4.850545600056648,0.0,1,50
121,6099,-46.73381423950195,-119.99680000000005,7.3262984454631805,0.0,1,50
122,6149,21.23320960998535,-16.37440000000001,3.7607612535357475,0.0,1,50
123,6199,-81.85809326171875,-150.45439999999996,6.859630770981312,0.0,1,50
124,6249,-59.5757942199707,-156.63039999999998,9.705460906028748,0.0,1,50
