,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,49,261.78759765625,243.6,1.8187560588121414,0.0,1,50
1,99,1.7010631561279297,-21.056,2.275706335902214,0.0,1,50
2,149,-98.21843719482422,-123.19039999999991,2.4971964210271835,0.0,1,50
3,199,-190.78085327148438,-221.34719999999996,3.056634411215782,0.0,1,50
4,249,6.779354095458984,-24.460799999999992,3.1240153312683105,0.0,1,50
5,299,-8.426909446716309,-20.464,1.2037090957164764,0.0,1,50
6,349,-35.88473892211914,-48.50240000000001,1.2617665082216263,0.0,1,50
7,399,-185.81166076660156,-215.9263999999999,3.0114744007587433,0.0,1,50
8,449,-55.92435836791992,-91.05280000000008,3.5128443390130997,0.0,1,50
9,499,-326.2916564941406,-356.0064000000002,2.9714735597372055,0.0,1,50
10,549,-108.06766510009766,-121.93920000000001,1.3871538490056992,0.0,1,50
11,599,-243.91940307617188,-266.6304,2.2710990011692047,0.0,1,50
12,649,-250.19454956054688,-265.9743999999999,1.5779840350151062,0.0,1,50
13,699,-254.5890655517578,-268.0608,1.3471739590168,0.0,1,50
14,749,-8.672459602355957,-46.732799999999976,3.806034028530121,0.0,1,50
15,799,-246.7908477783203,-265.3599999999999,1.8569143116474152,0.0,1,50
16,849,5.997720241546631,-19.248000000000005,2.5245719850063324,0.0,1,50
17,899,-397.4877624511719,-443.5359999999999,4.604823410511017,0.0,1,50
18,949,-19.504926681518555,-105.26079999999997,8.575587436556816,0.0,1,50
19,999,-26.195087432861328,-42.6144,1.6419312357902527,0.0,1,50
20,1049,-218.57028198242188,-294.1344,7.556410476565361,0.0,1,50
21,1099,40.6163330078125,-26.284799999999994,6.690112829208374,0.0,1,50
22,1149,-114.021240234375,-195.51680000000002,8.149555534124374,0.0,1,50
23,1199,81.4184799194336,-20.383999999999993,10.180248320102692,0.0,1,50
24,1249,-131.5670623779297,-173.18079999999998,4.161372736096382,0.0,1,50
25,1299,-164.46702575683594,-191.64479999999995,2.7177769541740417,0.0,1,50
26,1349,36.55321502685547,-22.944000000000013,5.949721723794937,0.0,1,50
27,1399,-129.63954162597656,-200.4576,7.081804916262627,0.0,1,50
