,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,49,-136.0487518310547,-157.43360000000007,2.1384855806827545,0.0,1,50
1,99,339.3729248046875,324.00000000000017,1.5372923165559769,0.0,1,50
2,149,-51.928279876708984,-67.74080000000001,1.5812522023916245,0.0,1,50
3,199,-89.84952545166016,-107.88479999999998,1.8035273849964142,0.0,1,50
4,249,-46.66946029663086,-72.47360000000003,2.580414295196533,0.0,1,50
5,299,-162.87635803222656,-207.92639999999983,4.505003213882446,0.0,1,50
6,349,-42.853736877441406,-100.656,5.780226111412048,0.0,1,50
7,399,-42.635398864746094,-66.2944,2.3659004122018814,0.0,1,50
8,449,-71.59757232666016,-99.3344,2.7736826688051224,0.0,1,50
9,499,-203.8621063232422,-240.5504,3.668830707669258,0.0,1,50
10,549,18.704437255859375,-13.631999999999994,3.2336435317993164,0.0,1,50
11,599,38.17184829711914,-20.88319999999998,5.905504763126373,0.0,1,50
12,649,-186.7731475830078,-217.01119999999997,3.023804858326912,0.0,1,50
13,699,2.100076675415039,-20.959999999999997,2.306007742881775,0.0,1,50
14,749,-176.87156677246094,-213.70559999999992,3.6834033876657486,0.0,1,50
15,799,-95.2101058959961,-127.90719999999993,3.2697090208530426,0.0,1,50
16,849,-24.259628295898438,-181.88160000000002,15.762197002768517,0.0,1,50
17,899,13.566068649291992,-151.6576,16.52236707508564,0.0,1,50
18,949,-202.69754028320312,-299.4208,9.672324031591415,0.0,1,50
19,999,89.88949584960938,-81.4784,17.136790186166763,0.0,1,50
20,1049,-72.50172424316406,-197.80159999999998,12.5299873650074,0.0,1,50
21,1099,-55.66103744506836,-146.36800000000002,9.070696696639061,0.0,1,50
22,1149,-183.75515747070312,-281.14239999999995,9.738725647330284,0.0,1,50
23,1199,-177.13099670410156,-251.74080000000015,7.460979372262955,0.0,1,50
24,1249,-118.5912094116211,-201.08800000000005,8.249678939580917,0.0,1,50
25,1299,-128.39208984375,-186.9983999999999,5.860631957650185,0.0,1,50
26,1349,-133.3180694580078,-187.39840000000004,5.408033385872841,0.0,1,50
27,1399,-104.84064483642578,-209.32799999999997,10.448735624551773,0.0,1,50
28,1449,-5.271403789520264,-139.84320000000002,13.457179591059685,0.0,1,50
29,1499,12.021989822387695,-122.91199999999999,13.49339896440506,0.0,1,50
30,1549,-98.7875747680664,-236.29119999999992,13.750362977385521,0.0,1,50
31,1599,-37.804054260253906,-125.46240000000002,8.765834525227547,0.0,1,50
32,1649,-153.69007873535156,-272.34559999999993,11.86555103957653,0.0,1,50
33,1699,-216.71432495117188,-258.13760000000013,4.142326593399048,0.0,1,50
34,1749,-149.23292541503906,-225.2800000000001,7.6047075390815735,0.0,1,50
35,1799,-122.69271850585938,-218.39680000000013,9.570407658815384,0.0,1,50
36,1849,-61.727630615234375,-199.16159999999994,13.743397146463394,0.0,1,50
37,1899,-45.129966735839844,-187.66079999999997,14.253083378076553,0.0,1,50
38,1949,-76.2684326171875,-163.4752000000001,8.7206761687994,0.0,1,50
39,1999,28.777156829833984,-51.369600000000005,8.014675810933113,0.0,1,50
40,2049,92.31623077392578,-67.39519999999997,15.971142768859863,0.0,1,50
41,2099,-36.73369216918945,-140.81920000000002,10.408550724387169,0.0,1,50
42,2149,-187.64474487304688,-234.81600000000006,4.7171240001916885,0.0,1,50
43,2199,-21.47970199584961,-113.70560000000002,9.222589805722237,0.0,1,50
44,2249,-67.15494537353516,-196.9952,12.984024837613106,0.0,1,50
45,2299,-119.2843246459961,-212.94719999999998,9.366287484765053,0.0,1,50
46,2349,47.2335205078125,-41.93920000000001,8.917272210121155,0.0,1,50
47,2399,25.600175857543945,-130.6624,15.6262576431036,0.0,1,50
48,2449,-101.57671356201172,-177.08480000000003,7.55080834031105,0.0,1,50
