,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,49,-261.6625061035156,-307.8912000000002,4.622869551181793,0.0,1,50
1,99,-22.58378028869629,-126.71359999999999,10.4129818379879,0.0,1,50
2,149,-224.23904418945312,-302.3999999999999,7.816094994544983,0.0,1,50
3,199,-292.8963317871094,-344.40959999999984,5.151328817009926,0.0,1,50
4,249,33.504615783691406,-86.4128,11.99174191057682,0.0,1,50
5,299,-229.40940856933594,-301.24799999999993,7.183858945965767,0.0,1,50
6,349,74.99998474121094,-34.02239999999999,10.902239605784416,0.0,1,50
7,399,-300.4739685058594,-339.9552000000001,3.948126047849655,0.0,1,50
8,449,-124.42781829833984,-207.49760000000006,8.306978300213814,0.0,1,50
9,499,-233.43084716796875,-312.72,7.928913488984108,0.0,1,50
10,549,-331.5393371582031,-376.9280000000002,4.5388674437999725,0.0,1,50
11,599,-127.72906494140625,-213.83999999999995,8.611092165112495,0.0,1,50
12,649,-391.68505859375,-437.8400000000004,4.6154943853616714,0.0,1,50
13,699,11.567440032958984,-86.66559999999998,9.823304265737534,0.0,1,50
14,749,-350.3778991699219,-398.6496000000001,4.827171742916107,0.0,1,50
15,799,50.016761779785156,-59.88479999999994,10.99015587568283,0.0,1,50
16,849,-20.542503356933594,-65.8656,4.5323096215724945,0.0,1,50
17,899,-133.1823272705078,-148.2784,1.5096080005168915,0.0,1,50
18,949,-23.400909423828125,-83.83039999999997,6.042948976159096,0.0,1,50
19,999,-8.424525260925293,-42.58239999999997,3.4157874584198,0.0,1,50
20,1049,44.345699310302734,-51.16159999999998,9.550729662179947,0.0,1,50
21,1099,59.576263427734375,-37.737599999999986,9.731386214494705,0.0,1,50
22,1149,12.463109016418457,-24.99200000000001,3.7455110996961594,0.0,1,50
23,1199,17.176311492919922,-58.72959999999997,7.590591177344322,0.0,1,50
24,1249,58.032100677490234,-47.74399999999999,10.577609837055206,0.0,1,50
25,1299,-7.873478889465332,-110.13119999999998,10.225772097706795,0.0,1,50
26,1349,56.224365234375,-40.1376,9.636197194457054,0.0,1,50
27,1399,1.2176084518432617,-24.21120000000001,2.5428808480501175,0.0,1,50
28,1449,43.70016098022461,-36.03519999999999,7.973536372184753,0.0,1,50
29,1499,67.1988296508789,-20.0128,8.721163123846054,0.0,1,50
30,1549,50.28846740722656,-56.55359999999998,10.684206664562225,0.0,1,50
31,1599,77.01325988769531,-23.968000000000007,10.098126396536827,0.0,1,50
32,1649,55.94892120361328,-68.0416,12.399052172899246,0.0,1,50
33,1699,46.349510192871094,-25.73760000000001,7.208711117506027,0.0,1,50
34,1749,47.911102294921875,-60.94399999999999,10.88551053404808,0.0,1,50
35,1799,73.25946807861328,-52.40959999999998,12.566906914114952,0.0,1,50
36,1849,32.9808349609375,-29.075199999999988,6.2056034207344055,0.0,1,50
37,1899,14.775811195373535,-44.150399999999976,5.892620950937271,0.0,1,50
38,1949,20.400680541992188,-31.603199999999973,5.200388073921204,0.0,1,50
39,1999,31.40946388244629,-55.26079999999999,8.667026370763779,0.0,1,50
40,2049,4.615582466125488,-63.89759999999997,6.8513180911540985,0.0,1,50
41,2099,-18.103229522705078,-104.3232,8.621996909379959,0.0,1,50
42,2149,2.771562099456787,-68.00319999999999,7.077476307749748,0.0,1,50
43,2199,37.978515625,-38.5312,7.650971412658691,0.0,1,50
44,2249,36.79806137084961,-41.71519999999998,7.851325869560242,0.0,1,50
45,2299,-57.465858459472656,-118.84159999999999,6.13757386803627,0.0,1,50
46,2349,29.538585662841797,-63.53599999999999,9.307458609342575,0.0,1,50
47,2399,16.66522216796875,-74.64959999999999,9.131482169032097,0.0,1,50
48,2449,18.859268188476562,-72.54079999999996,9.14000679552555,0.0,1,50
49,2499,28.382856369018555,-51.625599999999984,8.000845313072205,0.0,1,50
50,2549,-34.08222579956055,-74.1888,4.010657489299774,0.0,1,50
51,2599,41.729007720947266,-32.4512,7.4180204421281815,0.0,1,50
52,2649,-57.184715270996094,-121.27040000000001,6.40856859087944,0.0,1,50
53,2699,1.9917564392089844,-76.928,7.8919757306575775,0.0,1,50
54,2749,-70.83154296875,-106.3168,3.54852531850338,0.0,1,50
55,2799,-79.79508209228516,-131.6224,5.182732105255127,0.0,1,50
56,2849,69.76863861083984,-43.551999999999985,11.332063972949982,0.0,1,50
57,2899,-17.546215057373047,-70.28479999999999,5.273858547210693,0.0,1,50
58,2949,-27.34585952758789,-110.51519999999995,8.31693422794342,0.0,1,50
59,2999,-0.1518702507019043,-102.7424,10.259053021669388,0.0,1,50
60,3049,-32.04557800292969,-118.59199999999996,8.654642254114151,0.0,1,50
61,3099,-2.772434711456299,-84.4832,8.171076506376266,0.0,1,50
62,3149,-37.75699996948242,-116.76799999999996,7.90109971165657,0.0,1,50
63,3199,-54.79397201538086,-102.6016,4.7807629108428955,0.0,1,50
64,3249,61.85372543334961,-47.77919999999999,10.963292255997658,0.0,1,50
65,3299,9.030227661132812,-55.56799999999997,6.4598227590322495,0.0,1,50
66,3349,-110.37952423095703,-158.94399999999993,4.856448337435722,0.0,1,50
67,3399,-20.85085105895996,-112.94080000000001,9.208994701504707,0.0,1,50
68,3449,22.991357803344727,-71.47839999999998,9.446976020932198,0.0,1,50
69,3499,60.18574905395508,-40.50239999999999,10.068815037608147,0.0,1,50
70,3549,-32.07976531982422,-113.3984,8.131863459944725,0.0,1,50
71,3599,28.74895477294922,-31.430400000000013,6.0179358422756195,0.0,1,50
72,3649,7.908334732055664,-40.57280000000001,4.848113536834717,0.0,1,50
73,3699,1.2516968250274658,-91.05279999999998,9.230449676513672,0.0,1,50
74,3749,-13.997075080871582,-99.93279999999994,8.593572482466698,0.0,1,50
75,3799,-72.8653335571289,-140.94399999999996,6.8078664392232895,0.0,1,50
76,3849,60.41749954223633,-35.18080000000001,9.559830069541931,0.0,1,50
77,3899,-8.828075408935547,-112.16640000000001,10.333832561969757,0.0,1,50
78,3949,-8.855401039123535,-60.19200000000001,5.1336598843336105,0.0,1,50
79,3999,-48.322410583496094,-143.95520000000002,9.563279278576374,0.0,1,50
80,4049,17.20542335510254,-76.94720000000001,9.415262222290039,0.0,1,50
81,4099,60.52140426635742,-36.47679999999999,9.69982036948204,0.0,1,50
82,4149,-92.66263580322266,-156.63039999999992,6.396776482462883,0.0,1,50
83,4199,50.866668701171875,-39.88479999999999,9.075147435069084,0.0,1,50
84,4249,25.004552841186523,-82.25279999999998,10.725735269486904,0.0,1,50
85,4299,-15.847171783447266,-116.86399999999998,10.101682923734188,0.0,1,50
86,4349,-17.709789276123047,-129.94239999999996,11.223261095583439,0.0,1,50
87,4399,-92.22162628173828,-176.1184,8.389677956700325,0.0,1,50
88,4449,-10.628494262695312,-113.7088,10.308030553162098,0.0,1,50
89,4499,-58.30943298339844,-151.98719999999997,9.367776989936829,0.0,1,50
