,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,49,-56.88634490966797,-72.768,1.588165521621704,0.0,1,50
1,99,-239.34881591796875,-279.04,3.969117432832718,0.0,1,50
2,149,-76.4017333984375,-148.79359999999997,7.239185988903046,0.0,1,50
3,199,12.54372501373291,-12.69760000000001,2.524132579565048,0.0,1,50
4,249,1.4722540378570557,-12.448000000000008,1.3920254856348038,0.0,1,50
5,299,57.748748779296875,-14.947199999999993,7.269594430923462,0.0,1,50
6,349,23.927734375,-30.966400000000014,5.4894136637449265,0.0,1,50
7,399,-7.471685886383057,-43.68320000000001,3.621151566505432,0.0,1,50
8,449,43.81366729736328,-11.4656,5.527926445007324,0.0,1,50
9,499,-30.441722869873047,-64.55999999999996,3.4118276089429855,0.0,1,50
10,549,-17.945301055908203,-28.576000000000022,1.0630697160959244,0.0,1,50
11,599,-34.834571838378906,-85.76959999999998,5.093502521514893,0.0,1,50
12,649,-263.67071533203125,-324.5536,6.088288635015488,0.0,1,50
13,699,-67.31338500976562,-89.06239999999997,2.174901857972145,0.0,1,50
14,749,-183.4902801513672,-220.6304,3.714011162519455,0.0,1,50
15,799,-192.3625946044922,-270.4127999999999,7.8050199300050735,0.0,1,50
16,849,8.421161651611328,-72.2112,8.06323617696762,0.0,1,50
17,899,30.938966751098633,-91.73440000000001,12.26733684539795,0.0,1,50
18,949,32.1600456237793,-88.82239999999999,12.098244726657867,0.0,1,50
19,999,-211.56631469726562,-239.64800000000017,2.8081655353307724,0.0,1,50
20,1049,73.62523651123047,-17.76640000000001,9.13916401565075,0.0,1,50
21,1099,-122.79959869384766,-210.09920000000014,8.729960143566132,0.0,1,50
22,1149,94.59872436523438,-33.77279999999998,12.837152943015099,0.0,1,50
23,1199,11.410284996032715,-74.09280000000001,8.55030833184719,0.0,1,50
24,1249,57.268310546875,-65.7952,12.306350946426392,0.0,1,50
25,1299,40.04164505004883,-88.86720000000003,12.890884354710579,0.0,1,50
26,1349,96.76765441894531,-32.4608,12.92284519970417,0.0,1,50
27,1399,48.47639846801758,-71.47839999999998,11.995480105280876,0.0,1,50
28,1449,83.33138275146484,-32.62080000000001,11.595218658447266,0.0,1,50
29,1499,8.769777297973633,-73.056,8.18257761001587,0.0,1,50
30,1549,12.389599800109863,-27.580800000000007,3.9970402270555496,0.0,1,50
31,1599,74.89827728271484,-49.238399999999984,12.413667723536491,0.0,1,50
32,1649,-3.7264113426208496,-92.00640000000001,8.82799880206585,0.0,1,50
33,1699,82.29268646240234,-41.628799999999984,12.392148151993752,0.0,1,50
34,1749,3.9720401763916016,-27.465600000000013,3.1437641233205795,0.0,1,50
35,1799,67.45237731933594,-31.34080000000002,9.879317685961723,0.0,1,50
36,1849,34.0384521484375,-22.873600000000007,5.691206008195877,0.0,1,50
37,1899,78.12186431884766,-36.697599999999994,11.48194669187069,0.0,1,50
38,1949,40.570106506347656,-21.03360000000001,6.160371080040932,0.0,1,50
39,1999,-8.32383918762207,-30.195200000000014,2.187135934829712,0.0,1,50
40,2049,23.967681884765625,-22.93760000000001,4.690528303384781,0.0,1,50
41,2099,80.8336181640625,-38.6112,11.944481939077377,0.0,1,50
42,2149,29.615154266357422,-25.23200000000001,5.484715595841408,0.0,1,50
43,2199,52.70448684692383,-18.748800000000013,7.145328879356384,0.0,1,50
44,2249,44.14942169189453,-25.3952,6.954462468624115,0.0,1,50
45,2299,35.8391227722168,-51.00799999999998,8.684712171554565,0.0,1,50
46,2349,39.477291107177734,-89.0624,12.853969171643257,0.0,1,50
47,2399,24.39746856689453,-26.43840000000002,5.083586931228638,0.0,1,50
48,2449,3.3432888984680176,-25.078400000000006,2.842168837785721,0.0,1,50
49,2499,-68.35445404052734,-141.79840000000002,7.344395041465759,0.0,1,50
50,2549,-2.1431946754455566,-28.713600000000007,2.65704046189785,0.0,1,50
51,2599,-21.999534606933594,-128.5984,10.659886330366135,0.0,1,50
52,2649,32.21178436279297,-22.75840000000001,5.497019037604332,0.0,1,50
53,2699,36.3553352355957,-62.646399999999986,9.900173544883728,0.0,1,50
54,2749,-41.239479064941406,-99.36960000000005,5.813012003898621,0.0,1,50
55,2799,-11.879108428955078,-29.235200000000013,1.735609009861946,0.0,1,50
56,2849,21.26967430114746,-63.91999999999998,8.51896756887436,0.0,1,50
57,2899,76.9294662475586,-32.7936,10.972306936979294,0.0,1,50
58,2949,-23.963897705078125,-116.54400000000003,9.258010059595108,0.0,1,50
59,2999,58.847198486328125,-28.092800000000015,8.694000229239464,0.0,1,50
60,3049,74.03386688232422,-27.644800000000014,10.167866989970207,0.0,1,50
61,3099,19.205608367919922,-62.45439999999998,8.16600090265274,0.0,1,50
62,3149,71.86238098144531,-29.670399999999994,10.153277799487114,0.0,1,50
63,3199,29.654006958007812,-19.06880000000001,4.8722808212041855,0.0,1,50
64,3249,27.429771423339844,-21.632000000000016,4.90617735683918,0.0,1,50
65,3299,20.554237365722656,-59.77279999999999,8.032703712582588,0.0,1,50
66,3349,5.325507640838623,-24.13440000000002,2.9459907561540604,0.0,1,50
67,3399,-48.65351867675781,-108.54720000000003,5.989368110895157,0.0,1,50
68,3449,25.835330963134766,-22.828800000000008,4.866413302719593,0.0,1,50
69,3499,4.749983787536621,-66.38079999999998,7.113078497350216,0.0,1,50
70,3549,38.158973693847656,-33.74400000000002,7.190297648310661,0.0,1,50
71,3599,51.35563659667969,-27.376000000000005,7.873164340853691,0.0,1,50
72,3649,26.14112663269043,-26.211200000000012,5.235232889652252,0.0,1,50
73,3699,-92.43179321289062,-144.7264,5.229460641741753,0.0,1,50
74,3749,36.957305908203125,-37.77279999999998,7.473010458052158,0.0,1,50
75,3799,16.765769958496094,-20.454400000000017,3.7220171466469765,0.0,1,50
76,3849,62.87082290649414,-18.224,8.10948284715414,0.0,1,50
77,3899,-1.536142110824585,-104.80959999999997,10.327345825731754,0.0,1,50
78,3949,-87.22578430175781,-139.97760000000002,5.275181427598,0.0,1,50
79,3999,40.40806579589844,-29.77920000000002,7.018726512789726,0.0,1,50
80,4049,41.22624206542969,-20.611200000000004,6.183744139969349,0.0,1,50
81,4099,36.73918914794922,-41.45919999999998,7.819838874042034,0.0,1,50
82,4149,35.28814697265625,-54.01919999999998,8.930734887719154,0.0,1,50
83,4199,57.149986267089844,-77.58079999999997,13.47307875752449,0.0,1,50
84,4249,53.23969650268555,-55.471999999999966,10.871169663965702,0.0,1,50
85,4299,-39.11540603637695,-141.03680000000003,10.192139230668545,0.0,1,50
86,4349,40.10795211791992,-25.689600000000024,6.579755358397961,0.0,1,50
87,4399,37.826080322265625,-22.10240000000001,5.9928480833768845,0.0,1,50
88,4449,-30.871109008789062,-129.8272,9.895609050989151,0.0,1,50
89,4499,37.46763229370117,-18.44480000000001,5.591243579983711,0.0,1,50
90,4549,55.548465728759766,-17.833600000000004,7.338206835091114,0.0,1,50
91,4599,16.6776180267334,-74.0672,9.074481688439846,0.0,1,50
92,4649,-0.2973811626434326,-78.5152,7.821781948208809,0.0,1,50
93,4699,28.372161865234375,-33.07520000000001,6.144736252725124,0.0,1,50
94,4749,34.558067321777344,-42.42879999999998,7.6986865028738976,0.0,1,50
95,4799,-9.790437698364258,-25.62880000000003,1.583836242556572,0.0,1,50
96,4849,-98.7300033569336,-150.56640000000007,5.183638796210289,0.0,1,50
97,4899,62.271358489990234,-19.273600000000002,8.154496029019356,0.0,1,50
98,4949,19.751888275146484,-87.64799999999998,10.73998897522688,0.0,1,50
99,4999,40.61290740966797,-61.14879999999997,10.17617043107748,0.0,1,50
100,5049,26.754268646240234,-53.44639999999999,8.020066656172276,0.0,1,50
101,5099,2.579913377761841,-82.24,8.48199137300253,0.0,1,50
102,5149,30.122121810913086,-28.508800000000022,5.863091930747032,0.0,1,50
103,5199,-7.03788948059082,-106.7456,9.970771193504333,0.0,1,50
