,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,49,-208.9036102294922,-247.10080000000005,3.8197201043367386,0.0,1,50
1,99,-458.28839111328125,-468.2368000000003,0.9948412925004959,0.0,1,50
2,149,-103.46613311767578,-171.34079999999992,6.787466779351234,0.0,1,50
3,199,-220.1233367919922,-249.1295999999999,2.9006262570619583,0.0,1,50
4,249,-224.5860137939453,-279.2447999999998,5.465878456830978,0.0,1,50
5,299,-242.76002502441406,-261.792,1.9031990319490433,0.0,1,50
6,349,-248.40687561035156,-262.09920000000017,1.3692303448915482,0.0,1,50
7,399,-126.42805480957031,-188.4448,6.201674789190292,0.0,1,50
8,449,-76.21336364746094,-126.41919999999996,5.020583838224411,0.0,1,50
9,499,-76.76058197021484,-116.8096,4.0049023032188416,0.0,1,50
10,549,-39.86631393432617,-110.6592,7.079288512468338,0.0,1,50
11,599,-219.56666564941406,-245.79519999999994,2.62285353243351,0.0,1,50
12,649,-420.22869873046875,-451.96800000000013,3.1739299446344376,0.0,1,50
13,699,-232.87937927246094,-258.5696000000001,2.569021627306938,0.0,1,50
14,749,-145.84481811523438,-179.1872,3.3342366963624954,0.0,1,50
15,799,-21.020252227783203,-78.77119999999995,5.775094449520111,0.0,1,50
16,849,41.33723068237305,-14.499200000000005,5.583643093705177,0.0,1,50
17,899,-49.917240142822266,-78.21439999999998,2.8297165781259537,0.0,1,50
18,949,26.950502395629883,-87.2544,11.4204902946949,0.0,1,50
19,999,65.98992156982422,-19.3312,8.5321114808321,0.0,1,50
20,1049,106.71463775634766,-27.88799999999999,13.4602639824152,0.0,1,50
21,1099,27.96120834350586,-26.406400000000012,5.436761260032654,0.0,1,50
22,1149,32.74500274658203,-70.30399999999997,10.304900124669075,0.0,1,50
23,1199,48.737491607666016,-57.254399999999976,10.59918923676014,0.0,1,50
24,1249,85.84608459472656,-34.89919999999999,12.074528202414513,0.0,1,50
25,1299,66.85547637939453,-40.80319999999998,10.765867352485657,0.0,1,50
26,1349,73.866455078125,-34.04479999999999,10.791126191616058,0.0,1,50
27,1399,80.55952453613281,-75.50080000000001,15.606032475829124,0.0,1,50
28,1449,-2.190781593322754,-78.97600000000001,7.678521707653999,0.0,1,50
29,1499,24.30561065673828,-29.600000000000012,5.3905612379312515,0.0,1,50
30,1549,59.7451171875,-98.68480000000001,15.842991784214973,0.0,1,50
31,1599,41.373992919921875,-29.651200000000014,7.102519273757935,0.0,1,50
32,1649,8.361882209777832,-109.09120000000001,11.745308071374893,0.0,1,50
33,1699,69.49949645996094,-80.39680000000001,14.98962976038456,0.0,1,50
34,1749,62.555908203125,-34.867200000000004,9.742311000823975,0.0,1,50
35,1799,95.4615249633789,-31.503999999999998,12.696551769971848,0.0,1,50
36,1849,-35.84120178222656,-97.04,6.1198800057172775,0.0,1,50
37,1899,39.62747573852539,-25.80800000000001,6.543548002839088,0.0,1,50
38,1949,88.90302276611328,-54.30399999999999,14.320701912045479,0.0,1,50
39,1999,29.943206787109375,-30.988800000000012,6.093200862407684,0.0,1,50
40,2049,60.76144027709961,-46.48959999999997,10.725104421377182,0.0,1,50
41,2099,8.006674766540527,-28.582400000000014,3.658907487988472,0.0,1,50
42,2149,40.23149871826172,-33.68000000000002,7.3911499828100204,0.0,1,50
43,2199,-25.423490524291992,-31.52960000000001,0.610610619187355,0.0,1,50
44,2249,41.28963088989258,-29.526400000000017,7.08160325884819,0.0,1,50
45,2299,95.11549377441406,-46.524799999999985,14.16402892768383,0.0,1,50
46,2349,42.8619499206543,-22.412800000000004,6.527475267648697,0.0,1,50
47,2399,-9.438465118408203,-30.643200000000014,2.1204732954502106,0.0,1,50
48,2449,27.62792205810547,-26.81600000000001,5.444392487406731,0.0,1,50
49,2499,7.184992790222168,-27.64800000000001,3.483299493789673,0.0,1,50
50,2549,14.249824523925781,-24.56640000000001,3.881622612476349,0.0,1,50
51,2599,64.95181274414062,-81.17439999999999,14.61262084543705,0.0,1,50
52,2649,41.82386016845703,-23.020800000000012,6.4844664335250854,0.0,1,50
53,2699,26.34560775756836,-61.299199999999985,8.76448069512844,0.0,1,50
54,2749,107.9864501953125,-45.62239999999998,15.360884323716164,0.0,1,50
55,2799,67.57257080078125,-75.14880000000002,14.27213729918003,0.0,1,50
56,2849,26.192594528198242,-36.0992,6.229179725050926,0.0,1,50
57,2899,17.477840423583984,-120.95039999999999,13.842823922634125,0.0,1,50
58,2949,-20.588300704956055,-86.51520000000002,6.592690050601959,0.0,1,50
59,2999,15.84111499786377,-42.124799999999986,5.796591609716415,0.0,1,50
60,3049,79.4082260131836,-32.483200000000004,11.189142301678658,0.0,1,50
61,3099,67.44176483154297,-21.299200000000006,8.874097123742104,0.0,1,50
62,3149,83.14595794677734,-52.27840000000001,13.542435631155968,0.0,1,50
63,3199,51.488792419433594,-61.132799999999996,11.262159198522568,0.0,1,50
64,3249,70.5427474975586,-62.959999999999965,13.350274816155434,0.0,1,50
65,3299,55.96849822998047,-61.734399999999965,11.770289868116379,0.0,1,50
66,3349,54.98564910888672,-88.20159999999998,14.318724766373634,0.0,1,50
67,3399,-30.309696197509766,-116.5216,8.621190339326859,0.0,1,50
68,3449,-23.67353630065918,-145.44319999999996,12.176966071128845,0.0,1,50
69,3499,51.814022064208984,-58.128,10.994202628731728,0.0,1,50
70,3549,1.0941312313079834,-25.574400000000022,2.666853219270706,0.0,1,50
71,3599,26.394149780273438,-47.77599999999999,7.417014837265015,0.0,1,50
72,3649,30.0455322265625,-23.337600000000016,5.338313519954681,0.0,1,50
73,3699,34.66544723510742,-86.61759999999998,12.12830463051796,0.0,1,50
74,3749,70.01818084716797,-24.966400000000014,9.498458117246628,0.0,1,50
75,3799,88.12947082519531,-51.35039999999997,13.947987034916878,0.0,1,50
76,3849,52.031044006347656,-79.56160000000001,13.159264698624611,0.0,1,50
77,3899,25.889982223510742,-95.29279999999999,12.118278220295906,0.0,1,50
78,3949,57.157230377197266,-56.06719999999999,11.322443217039108,0.0,1,50
79,3999,48.94638442993164,-30.489600000000014,7.943598657846451,0.0,1,50
80,4049,30.780906677246094,-56.735999999999976,8.751690655946732,0.0,1,50
81,4099,39.34986877441406,-29.52640000000002,6.887626841664314,0.0,1,50
82,4149,39.59967803955078,-74.12159999999999,11.372127816081047,0.0,1,50
83,4199,80.42001342773438,-22.854400000000012,10.327441304922104,0.0,1,50
84,4249,-27.081819534301758,-110.8064,8.37245811522007,0.0,1,50
85,4299,45.447574615478516,-98.58239999999998,14.402997821569443,0.0,1,50
86,4349,57.23231506347656,-31.4272,8.865951374173164,0.0,1,50
87,4399,14.022367477416992,-22.87040000000003,3.689276695251465,0.0,1,50
88,4449,59.846595764160156,-46.233599999999996,10.608019545674324,0.0,1,50
89,4499,44.93802261352539,-18.94400000000001,6.388202831149101,0.0,1,50
90,4549,37.7268180847168,-19.51040000000001,5.723722040653229,0.0,1,50
91,4599,-1.7590587139129639,-25.382400000000032,2.362334057688713,0.0,1,50
92,4649,70.22455596923828,-41.34079999999999,11.156535983085632,0.0,1,50
93,4699,67.11470031738281,-16.0288,8.314350217580795,0.0,1,50
94,4749,3.5989887714385986,-22.176000000000016,2.577498897910118,0.0,1,50
95,4799,-32.27983093261719,-105.58399999999997,7.330416694283485,0.0,1,50
96,4849,19.75576400756836,-33.40800000000002,5.316376224160194,0.0,1,50
97,4899,82.77055358886719,-34.694399999999995,11.746494501829147,0.0,1,50
98,4949,1.924349308013916,-23.084800000000016,2.5009148865938187,0.0,1,50
99,4999,11.832880020141602,-20.867200000000025,3.270008146762848,0.0,1,50
100,5049,6.1502814292907715,-108.15039999999996,11.430068135261536,0.0,1,50
101,5099,-49.573909759521484,-178.83520000000007,12.926128923892975,0.0,1,50
102,5149,4.94157600402832,-21.788800000000027,2.673037499189377,0.0,1,50
103,5199,-72.85554504394531,-131.38880000000003,5.853326261043549,0.0,1,50
104,5249,54.48820495605469,-15.702400000000011,7.019060403108597,0.0,1,50
105,5299,17.724199295043945,-39.667199999999994,5.739140018820763,0.0,1,50
106,5349,54.05840301513672,-43.15199999999999,9.721040353178978,0.0,1,50
107,5399,20.997007369995117,-20.070400000000024,4.106741011142731,0.0,1,50
108,5449,11.383496284484863,-58.08959999999999,6.9473094791173935,0.0,1,50
109,5499,-75.17047119140625,-186.704,11.153352797031403,0.0,1,50
110,5549,22.40520477294922,-19.76640000000001,4.217160537838936,0.0,1,50
111,5599,8.31559944152832,-20.883200000000013,2.919879913330078,0.0,1,50
112,5649,20.504844665527344,-49.46879999999997,6.9973642230033875,0.0,1,50
113,5699,31.084421157836914,-18.48320000000001,4.956762507557869,0.0,1,50
114,5749,6.789830207824707,-59.94559999999999,6.67354291677475,0.0,1,50
115,5799,51.368309020996094,-32.438400000000016,8.380670800805092,0.0,1,50
116,5849,38.79959487915039,-18.20480000000001,5.700439691543579,0.0,1,50
117,5899,-16.900747299194336,-99.80479999999999,8.290405064821243,0.0,1,50
118,5949,17.38585662841797,-19.299200000000017,3.668505519628525,0.0,1,50
119,5999,-11.168886184692383,-139.93919999999997,12.877031221985817,0.0,1,50
120,6049,43.94813919067383,-61.1904,10.513853535056114,0.0,1,50
121,6099,44.490074157714844,-47.55839999999998,9.204847186803818,0.0,1,50
122,6149,66.4603500366211,-22.217600000000008,8.867795273661613,0.0,1,50
123,6199,8.538189888000488,-24.144000000000023,3.2682190239429474,0.0,1,50
124,6249,73.92942810058594,-44.899199999999986,11.88286279141903,0.0,1,50
125,6299,10.460177421569824,-91.67039999999996,10.213057518005371,0.0,1,50
126,6349,9.88592529296875,-54.95679999999999,6.484272480010986,0.0,1,50
127,6399,40.306007385253906,-20.086400000000012,6.039240658283234,0.0,1,50
128,6449,19.413585662841797,-47.71200000000001,6.71255849301815,0.0,1,50
129,6499,-10.778912544250488,-88.65279999999998,7.787388741970062,0.0,1,50
130,6549,-39.1723518371582,-139.30559999999997,10.013324499130249,0.0,1,50
131,6599,-81.97804260253906,-143.95519999999993,6.197716578841209,0.0,1,50
132,6649,14.63289737701416,-26.86080000000001,4.1493696719408035,0.0,1,50
133,6699,-11.486529350280762,-129.38559999999998,11.789907082915306,0.0,1,50
134,6749,-71.4575424194336,-167.62239999999997,9.616485670208931,0.0,1,50
135,6799,19.12855339050293,-20.406400000000016,3.9534952342510223,0.0,1,50
136,6849,35.54005432128906,-18.790400000000012,5.433045580983162,0.0,1,50
137,6899,50.19029998779297,-45.33759999999997,9.55278967320919,0.0,1,50
138,6949,-66.22016906738281,-125.00800000000002,5.878782942891121,0.0,1,50
139,6999,39.951236724853516,-46.134399999999985,8.608563467860222,0.0,1,50
140,7049,-112.83277130126953,-193.39839999999998,8.056563183665276,0.0,1,50
141,7099,-80.96517944335938,-143.29279999999997,6.232762277126312,0.0,1,50
142,7149,10.687545776367188,-52.716800000000006,6.340434670448303,0.0,1,50
143,7199,21.27263641357422,-19.232000000000014,4.050463706254959,0.0,1,50
144,7249,26.269052505493164,-11.872000000000014,3.8141053169965744,0.0,1,50
145,7299,47.72520446777344,-13.734400000000006,6.145960420370102,0.0,1,50
146,7349,37.07614517211914,-16.236800000000013,5.33129458129406,0.0,1,50
147,7399,62.537288665771484,-21.465600000000013,8.400288820266724,0.0,1,50
148,7449,6.634848594665527,-106.93119999999999,11.356604814529419,0.0,1,50
149,7499,15.164668083190918,-38.208000000000006,5.337266847491264,0.0,1,50
150,7549,50.17019271850586,-31.90720000000001,8.207739621400833,0.0,1,50
151,7599,49.58982849121094,-14.624000000000006,6.421382755041122,0.0,1,50
152,7649,25.496334075927734,-26.678400000000032,5.21747362613678,0.0,1,50
153,7699,45.89910888671875,-19.113600000000016,6.501271069049835,0.0,1,50
154,7749,-14.316712379455566,-94.62079999999997,8.030408784747124,0.0,1,50
155,7799,-104.19861602783203,-168.68799999999996,6.448938712477684,0.0,1,50
156,7849,18.785884857177734,-45.84639999999998,6.463228479027748,0.0,1,50
157,7899,-40.39503860473633,-114.65600000000002,7.426096074283123,0.0,1,50
158,7949,61.831382751464844,-34.36800000000001,9.619938313961029,0.0,1,50
159,7999,-8.310161590576172,-85.18079999999998,7.687063917517662,0.0,1,50
160,8049,48.32486343383789,-10.860800000000005,5.918566912412643,0.0,1,50
161,8099,-76.0718994140625,-134.48960000000002,5.841768965125084,0.0,1,50
162,8149,41.32898712158203,-20.412800000000008,6.1741785407066345,0.0,1,50
163,8199,47.472503662109375,-51.481600000000014,9.895410150289536,0.0,1,50
164,8249,49.44224548339844,-33.12639999999999,8.256864689290524,0.0,1,50
165,8299,-19.228134155273438,-86.27199999999999,6.704386919736862,0.0,1,50
166,8349,-80.16515350341797,-151.57439999999994,7.140924409031868,0.0,1,50
167,8399,53.065582275390625,-23.3632,7.642878256738186,0.0,1,50
168,8449,-33.155860900878906,-108.9472,7.57913364470005,0.0,1,50
169,8499,-48.32729721069336,-166.87039999999996,11.854310221970081,0.0,1,50
170,8549,9.61890983581543,-66.53759999999997,7.615651041269302,0.0,1,50
171,8599,48.70131301879883,-31.584000000000007,8.028531327843666,0.0,1,50
172,8649,60.01858139038086,-20.201600000000003,8.022017821669579,0.0,1,50
173,8699,-4.120702266693115,-67.8304,6.370969645678997,0.0,1,50
174,8749,-23.38909149169922,-122.59519999999999,9.920611314475536,0.0,1,50
175,8799,42.905555725097656,-13.500800000000007,5.640635892748833,0.0,1,50
176,8849,17.465167999267578,-86.06080000000003,10.35259672999382,0.0,1,50
177,8899,25.71523094177246,-16.179200000000012,4.189443118870258,0.0,1,50
178,8949,59.509986877441406,-15.555200000000006,7.506518691778183,0.0,1,50
179,8999,-49.405067443847656,-106.01280000000003,5.6607735604047775,0.0,1,50
180,9049,45.15639114379883,-25.910400000000003,7.106678858399391,0.0,1,50
181,9099,47.6285285949707,-27.382400000000004,7.501092821359634,0.0,1,50
182,9149,27.232772827148438,-48.342399999999984,7.557517312467098,0.0,1,50
183,9199,55.545448303222656,-29.6096,8.51550506055355,0.0,1,50
184,9249,10.11165714263916,-55.343999999999994,6.545565873384476,0.0,1,50
185,9299,-55.712730407714844,-138.44480000000001,8.273207165300846,0.0,1,50
186,9349,-11.150157928466797,-52.98559999999999,4.183544233441353,0.0,1,50
187,9399,47.35690689086914,-16.713600000000003,6.407050579786301,0.0,1,50
188,9449,47.85570526123047,-42.5856,9.044130384922028,0.0,1,50
189,9499,34.57674026489258,-54.20799999999996,8.878473848104477,0.0,1,50
190,9549,-145.57388305664062,-232.2944,8.672051571309566,0.0,1,50
191,9599,24.412012100219727,-20.812800000000017,4.522481188178062,0.0,1,50
192,9649,-22.93014907836914,-91.43680000000002,6.850665129721165,0.0,1,50
193,9699,40.85710906982422,-51.3696,9.22267086058855,0.0,1,50
194,9749,59.18601608276367,-27.568,8.675401546061039,0.0,1,50
195,9799,27.052024841308594,-38.3584,6.541042514145374,0.0,1,50
196,9849,23.395051956176758,-52.963199999999986,7.6358251720666885,0.0,1,50
197,9899,4.633683681488037,-36.29439999999999,4.092808395624161,0.0,1,50
198,9949,-112.34610748291016,-185.0976,7.275149486958981,0.0,1,50
199,9999,9.107909202575684,-70.4448,7.9552711471915245,0.0,1,50
200,10049,26.684885025024414,-33.033600000000014,5.9718485325574875,0.0,1,50
201,10099,-70.6427993774414,-126.72320000000002,5.608039997518063,0.0,1,50
202,10149,39.501548767089844,-44.55359999999999,8.405514627695084,0.0,1,50
203,10199,-10.393843650817871,-80.0672,6.967335477471352,0.0,1,50
204,10249,-147.18072509765625,-206.46719999999993,5.92864715307951,0.0,1,50
205,10299,49.80958557128906,-28.912000000000003,7.872158780694008,0.0,1,50
206,10349,47.2391242980957,-24.438400000000012,7.167752467095852,0.0,1,50
207,10399,-62.902793884277344,-115.36959999999995,5.24668113142252,0.0,1,50
208,10449,53.468753814697266,-27.05919999999999,8.05279579013586,0.0,1,50
209,10499,-58.56943893432617,-107.36,4.879056431353092,0.0,1,50
210,10549,-29.863372802734375,-91.26079999999997,6.1397421434521675,0.0,1,50
211,10599,27.867443084716797,-63.696,9.156344421207905,0.0,1,50
212,10649,32.70131301879883,-23.638400000000015,5.633971065282822,0.0,1,50
213,10699,3.637396812438965,-85.53280000000001,8.917019426822662,0.0,1,50
214,10749,-68.28748321533203,-144.2336,7.594611845910549,0.0,1,50
215,10799,13.480542182922363,-38.30399999999999,5.178454078733921,0.0,1,50
216,10849,27.238250732421875,-73.84639999999999,10.108464948832989,0.0,1,50
217,10899,17.94005584716797,-53.657599999999995,7.1597655564546585,0.0,1,50
218,10949,-21.970237731933594,-85.75040000000003,6.378016367554665,0.0,1,50
219,10999,-83.96163177490234,-188.2848,10.432317167520523,0.0,1,50
220,11049,-7.079057216644287,-67.1392,6.006014287471771,0.0,1,50
221,11099,17.71863555908203,-72.30719999999994,9.002583518624306,0.0,1,50
222,11149,-58.989139556884766,-118.08959999999993,5.910046048462391,0.0,1,50
223,11199,33.62727737426758,-72.99520000000004,10.662247873842716,0.0,1,50
224,11249,12.894693374633789,-96.36160000000002,10.925629377365112,0.0,1,50
225,11299,25.137916564941406,-35.3792,6.05171176046133,0.0,1,50
226,11349,36.99387741088867,-22.540800000000008,5.953467607498169,0.0,1,50
227,11399,23.146684646606445,-48.09919999999998,7.124588541686535,0.0,1,50
228,11449,56.15495681762695,-30.825599999999998,8.698055922985077,0.0,1,50
229,11499,-17.151716232299805,-90.96640000000002,7.381468489766121,0.0,1,50
230,11549,33.593814849853516,-29.107200000000006,6.270101316273212,0.0,1,50
231,11599,-63.472320556640625,-148.88959999999997,8.54172819107771,0.0,1,50
232,11649,6.5448198318481445,-93.65759999999997,10.020242013037205,0.0,1,50
233,11699,42.41121292114258,-20.723200000000006,6.313441522419453,0.0,1,50
234,11749,22.35407829284668,-19.529600000000016,4.188367947936058,0.0,1,50
235,11799,26.566068649291992,-14.054400000000014,4.062047034502029,0.0,1,50
236,11849,-50.876121520996094,-130.40959999999995,7.95334792137146,0.0,1,50
237,11899,47.23579025268555,-23.331200000000003,7.056698977947235,0.0,1,50
238,11949,7.8255767822265625,-57.57759999999998,6.540317669510841,0.0,1,50
239,11999,45.59107971191406,-23.51999999999998,6.911108314990997,0.0,1,50
240,12049,46.873504638671875,-40.96959999999997,8.78431061655283,0.0,1,50
241,12099,-29.701309204101562,-82.50560000000003,5.280429027974606,0.0,1,50
242,12149,16.19552230834961,-58.902399999999986,7.509792245924473,0.0,1,50
243,12199,7.134758949279785,-50.72959999999998,5.786435894668102,0.0,1,50
244,12249,19.448623657226562,-59.686400000000006,7.91350207477808,0.0,1,50
245,12299,1.8847973346710205,-63.510399999999976,6.53951970487833,0.0,1,50
246,12349,-4.672878265380859,-92.89920000000001,8.822632238268852,0.0,1,50
247,12399,45.003883361816406,-22.1344,6.713828556239605,0.0,1,50
248,12449,46.29951858520508,-35.360000000000014,8.165951386094093,0.0,1,50
249,12499,10.659966468811035,-91.80799999999994,10.246796533465385,0.0,1,50
250,12549,7.512095928192139,-67.9872,7.549929440021515,0.0,1,50
251,12599,-117.75849151611328,-188.86399999999995,7.110550336539745,0.0,1,50
252,12649,-104.75811004638672,-172.64000000000004,6.788188748061657,0.0,1,50
253,12699,17.828018188476562,-73.90399999999998,9.173201940953732,0.0,1,50
254,12749,-57.52751541137695,-121.1744,6.364688023924828,0.0,1,50
255,12799,-5.714326858520508,-100.16319999999999,9.444887220859528,0.0,1,50
256,12849,35.1685905456543,-62.80639999999998,9.797499388456345,0.0,1,50
257,12899,-44.70835494995117,-115.67359999999998,7.096524506807327,0.0,1,50
258,12949,-34.96862030029297,-120.95359999999997,8.598497532308102,0.0,1,50
259,12999,22.85796356201172,-23.289600000000014,4.61475633084774,0.0,1,50
260,13049,6.8548712730407715,-80.21439999999998,8.706927195191383,0.0,1,50
261,13099,-52.10169219970703,-137.47519999999997,8.537350855767727,0.0,1,50
262,13149,12.866475105285645,-54.211199999999984,6.707767374813557,0.0,1,50
263,13199,49.61677169799805,-22.742400000000014,7.235917285084724,0.0,1,50
264,13249,-61.11919021606445,-147.96479999999997,8.684561148285866,0.0,1,50
265,13299,-107.63045501708984,-165.92319999999995,5.829275391995907,0.0,1,50
266,13349,22.599485397338867,-46.85439999999998,6.945388525724411,0.0,1,50
267,13399,45.0594367980957,-20.784000000000002,6.584343761205673,0.0,1,50
268,13449,-34.3555793762207,-110.34559999999998,7.599002309143543,0.0,1,50
269,13499,-29.962427139282227,-119.97119999999995,9.000877283513546,0.0,1,50
270,13549,3.282925605773926,-87.80799999999998,9.109092488884926,0.0,1,50
271,13599,-15.93729305267334,-100.81279999999994,8.487550765275955,0.0,1,50
272,13649,3.1454498767852783,-78.9664,8.211184918880463,0.0,1,50
273,13699,-42.32918167114258,-126.08959999999996,8.376041539013386,0.0,1,50
274,13749,-2.3987607955932617,-86.2208,8.382203847169876,0.0,1,50
275,13799,41.81685256958008,-26.288,6.810485005378723,0.0,1,50
276,13849,38.285362243652344,-16.617599999999996,5.4902962520718575,0.0,1,50
277,13899,-80.56926727294922,-134.37759999999994,5.380833633244038,0.0,1,50
278,13949,-5.676413536071777,-79.02720000000001,7.33507863432169,0.0,1,50
279,13999,-42.99893569946289,-131.06560000000005,8.806666404008865,0.0,1,50
280,14049,32.17802047729492,-16.166400000000007,4.834442213177681,0.0,1,50
281,14099,25.318748474121094,-38.47999999999999,6.379875108599663,0.0,1,50
282,14149,-37.08033752441406,-113.38239999999999,7.630205981433392,0.0,1,50
283,14199,80.6935806274414,-9.500799999999998,9.01943814754486,0.0,1,50
284,14249,27.989286422729492,-47.199999999999996,7.518928535282612,0.0,1,50
285,14299,47.88905334472656,-23.6896,7.157865576446056,0.0,1,50
286,14349,-55.23188781738281,-135.30879999999993,8.007690832018852,0.0,1,50
287,14399,2.327582359313965,-63.7856,6.611318126320839,0.0,1,50
288,14449,-83.77008056640625,-162.48319999999998,7.871311843395233,0.0,1,50
289,14499,-71.71092224121094,-137.6576,6.59466827660799,0.0,1,50
290,14549,-38.942649841308594,-110.38399999999997,7.144135355949402,0.0,1,50
291,14599,-33.009037017822266,-111.02719999999994,7.80181647092104,0.0,1,50
292,14649,1.461601734161377,-71.73440000000001,7.319600112736225,0.0,1,50
293,14699,31.97236442565918,-54.108799999999995,8.608116306364536,0.0,1,50
294,14749,21.060457229614258,-36.780799999999985,5.784125536680222,0.0,1,50
295,14799,-10.261351585388184,-84.02239999999998,7.3761048167943954,0.0,1,50
296,14849,20.504268646240234,-71.21279999999999,9.171706885099411,0.0,1,50
297,14899,22.975101470947266,-68.02239999999999,9.09975016117096,0.0,1,50
298,14949,-52.00466537475586,-139.74079999999992,8.773613460361958,0.0,1,50
299,14999,1.3260915279388428,-77.13599999999995,7.8462091982364655,0.0,1,50
300,15049,22.055150985717773,-16.998400000000018,3.9053549766540527,0.0,1,50
301,15099,2.6867241859436035,-55.13919999999999,5.782592445611954,0.0,1,50
302,15149,38.61260986328125,-27.10720000000001,6.571981072425842,0.0,1,50
303,15199,28.184249877929688,-37.606400000000015,6.579064726829529,0.0,1,50
304,15249,-43.03978729248047,-116.92159999999996,7.388181231915951,0.0,1,50
