,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,49,-437.50445556640625,-451.74400000000014,1.4239555299282074,0.0,1,50
1,99,-202.0096435546875,-248.15680000000006,4.614714428782463,0.0,1,50
2,149,-17.09463119506836,-63.14879999999997,4.605416834354401,0.0,1,50
3,199,7.998135566711426,-40.83199999999998,4.883013516664505,0.0,1,50
4,249,-359.89691162109375,-390.1439999999998,3.024711564183235,0.0,1,50
5,299,-440.42034912109375,-452.5056,1.2085270881652832,0.0,1,50
6,349,-25.904382705688477,-52.697599999999966,2.6793216466903687,0.0,1,50
7,399,-165.95321655273438,-204.37120000000002,3.841797709465027,0.0,1,50
8,449,-288.8059997558594,-301.8240000000001,1.3018003106117249,0.0,1,50
9,499,-232.4918670654297,-241.90399999999985,0.9412150681018829,0.0,1,50
10,549,-373.43927001953125,-394.79039999999986,2.135114312171936,0.0,1,50
11,599,-77.19975280761719,-102.11200000000004,2.4912241101264954,0.0,1,50
12,649,30.234405517578125,-18.45759999999999,4.869200497865677,0.0,1,50
13,699,43.39685821533203,-16.33279999999999,5.972965702414513,0.0,1,50
14,749,-150.03060913085938,-194.6464,4.461577951908112,0.0,1,50
15,799,-51.47453308105469,-80.2272,2.875266805291176,0.0,1,50
16,849,-129.02146911621094,-230.88,10.185853883624077,0.0,1,50
17,899,-397.30108642578125,-432.2239999999999,3.492292135953903,0.0,1,50
18,949,-174.37562561035156,-250.55999999999997,7.61843740940094,0.0,1,50
19,999,-228.8807373046875,-336.9312000000001,10.805045709013939,0.0,1,50
20,1049,-7.653923034667969,-149.61599999999993,14.196207791566849,0.0,1,50
21,1099,-55.942813873291016,-179.4016,12.34587861597538,0.0,1,50
22,1149,12.273075103759766,-91.0432,10.331627517938614,0.0,1,50
23,1199,36.34522247314453,-64.22399999999998,10.056922256946564,0.0,1,50
24,1249,100.58907318115234,-38.9152,13.950427740812302,0.0,1,50
25,1299,68.46943664550781,-74.35520000000002,14.282463654875755,0.0,1,50
26,1349,61.670143127441406,-88.16000000000001,14.983014345169067,0.0,1,50
27,1399,149.66506958007812,-1.967999999999981,15.163305908441544,0.0,1,50
28,1449,50.23109436035156,-121.79839999999994,17.20295000076294,0.0,1,50
29,1499,77.6620101928711,-23.177599999999995,10.083961054682732,0.0,1,50
30,1549,36.94458770751953,-44.13119999999998,8.107579156756401,0.0,1,50
31,1599,60.65129089355469,-24.832000000000008,8.548329249024391,0.0,1,50
32,1649,158.04403686523438,-8.537599999999982,16.658164247870445,0.0,1,50
33,1699,82.3429946899414,-18.531200000000002,10.08742043375969,0.0,1,50
34,1749,70.26171875,-82.18880000000003,15.245052680373192,0.0,1,50
35,1799,102.92436218261719,-34.93119999999999,13.785556256771088,0.0,1,50
36,1849,15.195351600646973,-26.284800000000008,4.1480154395103455,0.0,1,50
37,1899,26.902549743652344,-111.49439999999997,13.83969521522522,0.0,1,50
38,1949,17.85676383972168,-88.52799999999996,10.638476178050041,0.0,1,50
39,1999,34.08134078979492,-30.694400000000012,6.4775741547346115,0.0,1,50
