,Step,Episode return,Success,Episode length
0,9.0,8.91,True,9.0
1,20.0,9.39,True,11.0
2,32.0,9.38,True,12.0
3,49.0,8.830000000000002,True,17.0
4,67.0,9.820000000000004,True,18.0
5,86.0,9.810000000000002,True,19.0
6,105.0,9.31,True,19.0
7,126.0,9.290000000000003,True,21.0
8,151.0,9.750000000000002,True,25.0
9,177.0,7.2400000000000055,True,26.0
10,203.0,9.740000000000002,True,26.0
11,231.0,9.720000000000002,True,28.0
12,259.0,9.72,True,28.0
13,287.0,8.720000000000002,True,28.0
14,315.0,9.720000000000002,True,28.0
15,347.0,8.680000000000003,True,32.0
16,379.0,8.680000000000003,True,32.0
17,412.0,9.170000000000005,True,33.0
18,445.0,9.170000000000002,True,33.0
19,478.0,8.670000000000002,True,33.0
20,511.0,8.670000000000005,True,33.0
21,546.0,9.150000000000006,True,35.0
22,584.0,9.120000000000005,True,38.0
23,622.0,8.120000000000005,True,38.0
24,660.0,9.120000000000006,True,38.0
25,700.0,8.600000000000003,True,40.0
26,740.0,9.600000000000009,True,40.0
27,782.0,8.080000000000007,True,42.0
28,825.0,9.070000000000004,True,43.0
29,869.0,8.060000000000002,True,44.0
30,913.0,9.560000000000002,True,44.0
31,957.0,9.560000000000006,True,44.0
32,1001.0,9.060000000000008,True,44.0
33,1046.0,5.050000000000002,True,45.0
34,1092.0,9.040000000000006,True,46.0
35,1139.0,9.530000000000005,True,47.0
36,1186.0,9.530000000000003,True,47.0
37,1234.0,8.520000000000003,True,48.0
38,1282.0,9.020000000000008,True,48.0
39,1330.0,7.5200000000000005,True,48.0
40,1379.0,8.51,True,49.0
41,1428.0,9.510000000000003,True,49.0
42,1477.0,9.510000000000005,True,49.0
43,1527.0,9.000000000000007,True,50.0
44,1577.0,9.500000000000004,True,50.0
45,1627.0,8.000000000000007,True,50.0
46,1678.0,8.990000000000009,True,51.0
47,1729.0,9.490000000000002,True,51.0
48,1780.0,6.99,True,51.0
49,1832.0,7.4800000000000075,True,52.0
50,1885.0,8.970000000000006,True,53.0
51,1939.0,7.4600000000000035,True,54.0
52,1994.0,5.450000000000005,True,55.0
53,2049.0,9.450000000000003,True,55.0
54,2105.0,8.440000000000003,True,56.0
55,2161.0,8.940000000000003,True,56.0
56,2218.0,9.430000000000007,True,57.0
57,2275.0,8.430000000000003,True,57.0
58,2335.0,7.900000000000006,True,60.0
59,2395.0,7.400000000000004,True,60.0
60,2455.0,8.900000000000006,True,60.0
61,2515.0,7.900000000000003,True,60.0
62,2575.0,8.400000000000007,True,60.0
63,2636.0,8.890000000000011,True,61.0
64,2698.0,7.880000000000003,True,62.0
65,2761.0,5.870000000000003,True,63.0
66,2824.0,9.370000000000008,True,63.0
67,2890.0,9.340000000000007,True,66.0
68,2956.0,9.340000000000007,True,66.0
69,2997.0,9.090000000000002,True,41.0
70,3065.0,8.82000000000001,True,68.0
71,3100.0,9.150000000000006,True,35.0
72,3169.0,4.810000000000005,True,69.0
73,3238.0,9.310000000000002,True,69.0
74,3308.0,8.300000000000008,True,70.0
75,3350.0,9.080000000000002,True,42.0
76,3420.0,6.800000000000012,True,70.0
77,3490.0,7.300000000000012,True,70.0
78,3514.0,9.760000000000003,True,24.0
79,3584.0,9.300000000000006,True,70.0
80,3655.0,8.790000000000013,True,71.0
81,3727.0,7.280000000000004,True,72.0
82,3800.0,7.270000000000003,True,73.0
83,3874.0,9.260000000000005,True,74.0
84,3950.0,8.240000000000007,True,76.0
85,4026.0,8.240000000000009,True,76.0
86,4102.0,8.740000000000013,True,76.0
87,4179.0,9.230000000000004,True,77.0
88,4257.0,9.220000000000017,True,78.0
89,4336.0,9.210000000000008,True,79.0
90,4371.0,7.1500000000000075,True,35.0
91,4451.0,8.700000000000012,True,80.0
92,4531.0,8.700000000000017,True,80.0
93,4571.0,8.100000000000005,True,40.0
94,4654.0,7.670000000000007,True,83.0
95,4737.0,2.670000000000009,True,83.0
96,4760.0,8.770000000000003,True,23.0
97,4844.0,8.660000000000009,True,84.0
98,4928.0,8.16,True,84.0
99,5013.0,7.650000000000009,True,85.0
100,5098.0,8.650000000000016,True,85.0
101,5143.0,7.050000000000004,True,45.0
102,5201.0,7.420000000000011,True,58.0
103,5288.0,9.130000000000013,True,87.0
104,5375.0,8.630000000000013,True,87.0
105,5379.0,8.96,True,4.0
106,5467.0,9.120000000000012,True,88.0
107,5555.0,9.120000000000003,True,88.0
108,5643.0,8.120000000000015,True,88.0
109,5733.0,7.600000000000007,True,90.0
110,5826.0,8.070000000000014,True,93.0
111,5867.0,6.590000000000004,True,41.0
112,5961.0,9.060000000000011,True,94.0
113,6055.0,8.56000000000001,True,94.0
114,6094.0,7.1100000000000065,True,39.0
115,6157.0,5.370000000000001,True,63.0
116,6255.0,5.520000000000003,True,98.0
117,6353.0,7.520000000000017,True,98.0
118,6451.0,9.02000000000001,True,98.0
119,6521.0,4.300000000000007,True,70.0
120,6620.0,8.510000000000009,True,99.0
121,6720.0,4.000000000000014,False,100.0
122,6820.0,4.000000000000021,False,100.0
123,6920.0,3.0000000000000004,False,100.0
124,7020.0,-2.0000000000000004,False,100.0
125,7120.0,1.0000000000000135,False,100.0
126,7220.0,4.000000000000013,False,100.0
127,7320.0,3.5000000000000115,False,100.0
128,7420.0,-2.000000000000001,False,100.0
129,7520.0,-3.500000000000001,False,100.0
130,7620.0,3.5000000000000115,False,100.0
131,7720.0,4.000000000000013,False,100.0
132,7820.0,4.0000000000000115,False,100.0
133,7920.0,3.000000000000009,False,100.0
134,8020.0,3.5000000000000098,False,100.0
135,8120.0,4.000000000000019,False,100.0
136,8220.0,2.500000000000016,False,100.0
137,8320.0,-2.0000000000000004,False,100.0
138,8420.0,3.0000000000000124,False,100.0
139,8520.0,-1.4999999999999891,False,100.0
140,8620.0,-6.999999999999993,False,100.0
141,8720.0,-1.5000000000000009,False,100.0
142,8820.0,2.500000000000015,False,100.0
143,8920.0,3.5000000000000204,False,100.0
144,9020.0,2.5000000000000115,False,100.0
145,9120.0,-2.9999999999999902,False,100.0
146,9220.0,3.5000000000000204,False,100.0
147,9320.0,-2.000000000000001,False,100.0
148,9420.0,3.500000000000007,False,100.0
149,9520.0,2.500000000000016,False,100.0
