,Step,Episode return,Success,Episode length
0,17.0,9.830000000000002,True,17.0
1,34.0,9.330000000000002,True,17.0
2,53.0,9.810000000000002,True,19.0
3,73.0,9.8,True,20.0
4,94.0,9.290000000000001,True,21.0
5,117.0,8.77,True,23.0
6,140.0,8.27,True,23.0
7,164.0,7.760000000000003,True,24.0
8,188.0,9.260000000000002,True,24.0
9,212.0,9.260000000000003,True,24.0
10,236.0,9.260000000000002,True,24.0
11,261.0,9.750000000000004,True,25.0
12,286.0,4.750000000000001,True,25.0
13,312.0,8.740000000000006,True,26.0
14,338.0,9.240000000000002,True,26.0
15,365.0,8.730000000000004,True,27.0
16,392.0,9.730000000000004,True,27.0
17,420.0,9.720000000000006,True,28.0
18,448.0,7.220000000000004,True,28.0
19,477.0,9.21,True,29.0
20,507.0,7.7,True,30.0
21,538.0,9.690000000000001,True,31.0
22,571.0,7.6700000000000035,True,33.0
23,604.0,8.670000000000005,True,33.0
24,637.0,9.170000000000002,True,33.0
25,671.0,8.16,True,34.0
26,705.0,9.16,True,34.0
27,739.0,9.660000000000004,True,34.0
28,775.0,6.640000000000001,True,36.0
29,811.0,9.14,True,36.0
30,847.0,9.14,True,36.0
31,884.0,9.63,True,37.0
32,891.0,9.43,True,7.0
33,932.0,8.090000000000007,True,41.0
34,973.0,8.590000000000007,True,41.0
35,1014.0,8.090000000000002,True,41.0
36,1056.0,9.580000000000005,True,42.0
37,1098.0,7.580000000000006,True,42.0
38,1141.0,9.070000000000002,True,43.0
39,1184.0,9.070000000000004,True,43.0
40,1227.0,8.570000000000004,True,43.0
41,1270.0,9.070000000000007,True,43.0
42,1314.0,8.06000000000001,True,44.0
43,1358.0,7.060000000000002,True,44.0
44,1403.0,7.550000000000002,True,45.0
45,1449.0,8.540000000000006,True,46.0
46,1495.0,9.540000000000003,True,46.0
47,1542.0,9.530000000000006,True,47.0
48,1589.0,8.030000000000001,True,47.0
49,1636.0,2.5300000000000065,True,47.0
50,1684.0,9.020000000000007,True,48.0
51,1691.0,8.93,True,7.0
52,1742.0,8.490000000000002,True,51.0
53,1793.0,8.990000000000004,True,51.0
54,1844.0,6.990000000000008,True,51.0
55,1896.0,4.480000000000003,True,52.0
56,1948.0,9.480000000000008,True,52.0
57,2000.0,7.980000000000002,True,52.0
58,2052.0,8.98,True,52.0
59,2104.0,8.480000000000011,True,52.0
60,2157.0,6.470000000000002,True,53.0
61,2211.0,8.460000000000004,True,54.0
62,2265.0,7.960000000000004,True,54.0
63,2320.0,9.450000000000001,True,55.0
64,2375.0,8.450000000000006,True,55.0
65,2430.0,8.450000000000003,True,55.0
66,2486.0,8.940000000000001,True,56.0
67,2542.0,8.440000000000012,True,56.0
68,2598.0,9.440000000000001,True,56.0
69,2655.0,5.930000000000001,True,57.0
70,2713.0,5.420000000000005,True,58.0
71,2771.0,9.420000000000005,True,58.0
72,2829.0,6.920000000000008,True,58.0
73,2887.0,9.42000000000001,True,58.0
74,2946.0,8.410000000000004,True,59.0
75,3005.0,7.910000000000002,True,59.0
76,3065.0,9.400000000000006,True,60.0
77,3079.0,9.860000000000003,True,14.0
78,3139.0,8.900000000000013,True,60.0
79,3202.0,9.370000000000008,True,63.0
80,3265.0,9.370000000000005,True,63.0
81,3329.0,9.36000000000001,True,64.0
82,3393.0,9.36000000000001,True,64.0
83,3458.0,8.350000000000012,True,65.0
84,3500.0,9.580000000000002,True,42.0
85,3566.0,8.840000000000003,True,66.0
86,3633.0,9.33000000000001,True,67.0
87,3700.0,7.830000000000012,True,67.0
88,3739.0,9.61,True,39.0
89,3806.0,8.830000000000005,True,67.0
90,3873.0,9.330000000000009,True,67.0
91,3941.0,8.320000000000004,True,68.0
92,3984.0,8.070000000000002,True,43.0
93,4053.0,7.810000000000008,True,69.0
94,4122.0,8.810000000000011,True,69.0
95,4128.0,9.440000000000001,True,6.0
96,4198.0,7.300000000000006,True,70.0
97,4242.0,8.560000000000004,True,44.0
98,4313.0,5.290000000000006,True,71.0
99,4386.0,9.270000000000008,True,73.0
100,4430.0,9.060000000000006,True,44.0
101,4504.0,5.760000000000007,True,74.0
102,4579.0,8.25000000000001,True,75.0
103,4654.0,9.250000000000005,True,75.0
104,4661.0,9.430000000000001,True,7.0
105,4737.0,5.740000000000003,True,76.0
106,4813.0,9.240000000000009,True,76.0
107,4841.0,8.720000000000004,True,28.0
108,4918.0,7.730000000000014,True,77.0
109,4996.0,9.22000000000001,True,78.0
110,5075.0,6.710000000000004,True,79.0
111,5129.0,9.46000000000001,True,54.0
112,5209.0,7.700000000000006,True,80.0
113,5289.0,6.700000000000002,True,80.0
114,5369.0,7.700000000000015,True,80.0
115,5450.0,0.6900000000000057,True,81.0
116,5531.0,6.190000000000007,True,81.0
117,5579.0,7.520000000000003,True,48.0
118,5661.0,8.180000000000014,True,82.0
119,5687.0,9.74,True,26.0
120,5745.0,9.420000000000005,True,58.0
121,5773.0,9.720000000000002,True,28.0
122,5801.0,8.220000000000006,True,28.0
123,5885.0,6.160000000000011,True,84.0
124,5933.0,6.020000000000001,True,48.0
125,6018.0,9.150000000000018,True,85.0
126,6104.0,8.64,True,86.0
127,6148.0,9.560000000000008,True,44.0
128,6235.0,9.130000000000003,True,87.0
129,6323.0,8.620000000000012,True,88.0
130,6414.0,7.590000000000015,True,91.0
131,6505.0,5.590000000000002,True,91.0
132,6596.0,8.090000000000009,True,91.0
133,6688.0,7.080000000000015,True,92.0
134,6717.0,8.710000000000004,True,29.0
135,6810.0,8.57000000000001,True,93.0
136,6852.0,9.080000000000009,True,42.0
137,6946.0,8.06,True,94.0
