,Step,Episode return,Success,Episode length
0,12.0,9.38,True,12.0
1,25.0,8.870000000000001,True,13.0
2,39.0,9.360000000000003,True,14.0
3,54.0,9.850000000000001,True,15.0
4,70.0,9.340000000000002,True,16.0
5,87.0,8.330000000000002,True,17.0
6,105.0,7.320000000000001,True,18.0
7,124.0,8.810000000000002,True,19.0
8,144.0,8.8,True,20.0
9,164.0,7.8000000000000025,True,20.0
10,185.0,9.790000000000003,True,21.0
11,209.0,7.760000000000001,True,24.0
12,233.0,8.260000000000002,True,24.0
13,258.0,9.250000000000004,True,25.0
14,284.0,7.74,True,26.0
15,310.0,9.240000000000002,True,26.0
16,336.0,8.240000000000002,True,26.0
17,362.0,9.240000000000002,True,26.0
18,390.0,8.220000000000002,True,28.0
19,418.0,9.22,True,28.0
20,449.0,8.190000000000005,True,31.0
21,481.0,9.680000000000005,True,32.0
22,513.0,8.680000000000003,True,32.0
23,546.0,9.670000000000002,True,33.0
24,579.0,9.670000000000007,True,33.0
25,612.0,8.170000000000002,True,33.0
26,645.0,8.170000000000003,True,33.0
27,679.0,7.660000000000002,True,34.0
28,716.0,8.630000000000006,True,37.0
29,754.0,7.620000000000004,True,38.0
30,793.0,8.610000000000007,True,39.0
31,832.0,6.11,True,39.0
32,872.0,9.100000000000007,True,40.0
33,913.0,9.59,True,41.0
34,954.0,7.090000000000006,True,41.0
35,996.0,8.580000000000004,True,42.0
36,1038.0,9.08,True,42.0
37,1082.0,8.060000000000008,True,44.0
38,1127.0,9.550000000000008,True,45.0
39,1173.0,9.540000000000001,True,46.0
40,1219.0,9.040000000000001,True,46.0
41,1265.0,8.540000000000003,True,46.0
42,1311.0,8.54000000000001,True,46.0
43,1358.0,9.530000000000003,True,47.0
44,1406.0,5.0200000000000005,True,48.0
45,1454.0,9.520000000000003,True,48.0
46,1502.0,7.0200000000000005,True,48.0
47,1551.0,8.510000000000007,True,49.0
48,1600.0,9.510000000000003,True,49.0
49,1649.0,8.510000000000009,True,49.0
50,1700.0,8.990000000000009,True,51.0
51,1751.0,7.99,True,51.0
52,1802.0,9.490000000000006,True,51.0
53,1854.0,8.48,True,52.0
54,1906.0,7.980000000000007,True,52.0
55,1959.0,8.97000000000001,True,53.0
56,2013.0,8.960000000000008,True,54.0
57,2067.0,8.960000000000008,True,54.0
58,2123.0,8.440000000000008,True,56.0
59,2179.0,7.940000000000006,True,56.0
60,2235.0,9.440000000000008,True,56.0
61,2292.0,6.430000000000005,True,57.0
62,2349.0,4.430000000000004,True,57.0
63,2406.0,8.430000000000009,True,57.0
64,2463.0,8.43000000000001,True,57.0
65,2520.0,9.430000000000003,True,57.0
66,2577.0,5.930000000000002,True,57.0
67,2635.0,8.920000000000005,True,58.0
68,2693.0,8.92000000000001,True,58.0
69,2752.0,7.410000000000006,True,59.0
70,2811.0,8.910000000000004,True,59.0
71,2871.0,5.9000000000000075,True,60.0
72,2931.0,7.400000000000009,True,60.0
73,2992.0,8.390000000000006,True,61.0
74,3056.0,8.860000000000007,True,64.0
75,3120.0,5.860000000000008,True,64.0
76,3185.0,9.350000000000007,True,65.0
77,3250.0,8.850000000000005,True,65.0
78,3316.0,8.840000000000003,True,66.0
79,3382.0,7.840000000000005,True,66.0
80,3449.0,8.330000000000005,True,67.0
81,3517.0,9.320000000000011,True,68.0
82,3585.0,9.320000000000004,True,68.0
83,3653.0,9.320000000000002,True,68.0
84,3677.0,5.260000000000001,True,24.0
85,3748.0,8.290000000000006,True,71.0
86,3820.0,6.780000000000012,True,72.0
87,3894.0,6.260000000000014,True,74.0
88,3968.0,7.7600000000000104,True,74.0
89,4028.0,9.400000000000011,True,60.0
90,4057.0,7.710000000000003,True,29.0
91,4132.0,8.750000000000014,True,75.0
92,4207.0,8.750000000000012,True,75.0
93,4259.0,8.480000000000008,True,52.0
94,4296.0,6.130000000000006,True,37.0
95,4375.0,9.210000000000012,True,79.0
96,4428.0,6.970000000000002,True,53.0
97,4508.0,8.70000000000001,True,80.0
98,4588.0,7.7000000000000055,True,80.0
99,4625.0,9.130000000000003,True,37.0
100,4687.0,7.380000000000006,True,62.0
101,4769.0,8.68000000000001,True,82.0
102,4852.0,8.170000000000016,True,83.0
103,4936.0,6.160000000000002,True,84.0
104,4989.0,8.47000000000001,True,53.0
105,5074.0,9.15,True,85.0
106,5159.0,9.150000000000006,True,85.0
107,5244.0,8.150000000000013,True,85.0
108,5272.0,4.720000000000002,True,28.0
109,5359.0,8.630000000000017,True,87.0
110,5446.0,5.630000000000002,True,87.0
111,5535.0,8.610000000000001,True,89.0
112,5624.0,6.110000000000016,True,89.0
113,5659.0,9.65,True,35.0
114,5749.0,5.600000000000012,True,90.0
115,5839.0,8.100000000000009,True,90.0
116,5929.0,9.10000000000002,True,90.0
117,6019.0,6.100000000000001,True,90.0
118,6109.0,8.600000000000014,True,90.0
119,6199.0,6.600000000000006,True,90.0
120,6290.0,9.090000000000018,True,91.0
121,6383.0,5.570000000000005,True,93.0
122,6476.0,9.070000000000014,True,93.0
123,6569.0,8.570000000000004,True,93.0
124,6663.0,5.0600000000000085,True,94.0
125,6709.0,9.540000000000006,True,46.0
126,6766.0,8.43000000000001,True,57.0
127,6861.0,8.550000000000011,True,95.0
128,6935.0,7.760000000000014,True,74.0
129,7031.0,8.54000000000002,True,96.0
130,7127.0,7.54000000000002,True,96.0
131,7167.0,8.600000000000007,True,40.0
132,7180.0,9.870000000000003,True,13.0
133,7277.0,9.030000000000017,True,97.0
134,7374.0,6.030000000000009,True,97.0
135,7472.0,8.020000000000014,True,98.0
136,7524.0,4.980000000000003,True,52.0
137,7624.0,1.5000000000000069,False,100.0
138,7724.0,4.000000000000016,False,100.0
139,7824.0,3.0000000000000124,False,100.0
140,7924.0,0.5000000000000113,False,100.0
141,8024.0,3.000000000000011,False,100.0
142,8124.0,3.000000000000009,False,100.0
143,8224.0,3.000000000000009,False,100.0
144,8324.0,4.000000000000015,False,100.0
145,8424.0,3.5000000000000107,False,100.0
146,8524.0,-2.5000000000000004,False,100.0
147,8624.0,3.5000000000000187,False,100.0
148,8724.0,2.500000000000015,False,100.0
149,8824.0,3.0000000000000178,False,100.0
150,8924.0,-2.49999999999999,False,100.0
151,9024.0,2.0000000000000187,False,100.0
152,9124.0,-1.0000000000000007,False,100.0
153,9224.0,1.433228535852038e-14,False,100.0
154,9324.0,-2.000000000000001,False,100.0
155,9424.0,1.5000000000000149,False,100.0
156,9524.0,3.5000000000000187,False,100.0
157,9624.0,1.0000000000000047,False,100.0
158,9724.0,-2.4999999999999902,False,100.0
159,9824.0,-6.4999999999999885,False,100.0
160,9924.0,-2.9999999999999973,False,100.0
161,10024.0,2.5000000000000115,False,100.0
162,10124.0,3.500000000000007,False,100.0
163,10224.0,2.5000000000000187,False,100.0
164,10324.0,-1.0000000000000007,False,100.0
165,10424.0,3.0000000000000115,False,100.0
166,10524.0,4.000000000000019,False,100.0
167,10624.0,4.0000000000000195,False,100.0
168,10724.0,9.000000000000014,False,100.0
169,10824.0,3.000000000000009,False,100.0
170,10924.0,1.5000000000000133,False,100.0
171,11024.0,1.0000000000000049,False,100.0
172,11124.0,3.5000000000000178,False,100.0
173,11224.0,-1.5000000000000007,False,100.0
174,11324.0,1.0000000000000018,False,100.0
175,11424.0,4.000000000000007,False,100.0
176,11524.0,3.5000000000000133,False,100.0
177,11624.0,2.0000000000000107,False,100.0
178,11724.0,-0.49999999999999906,False,100.0
179,11824.0,2.999999999999999,False,100.0
180,11924.0,-1.0000000000000007,False,100.0
181,12024.0,-1.5000000000000007,False,100.0
182,12124.0,-1.5000000000000007,False,100.0
183,12224.0,3.500000000000009,False,100.0
184,12324.0,-1.0000000000000007,False,100.0
185,12424.0,-1.499999999999988,False,100.0
186,12524.0,1.500000000000006,False,100.0
187,12624.0,4.000000000000017,False,100.0
188,12724.0,3.5000000000000178,False,100.0
189,12824.0,-2.9999999999999893,False,100.0
190,12924.0,3.500000000000014,False,100.0
191,13024.0,0.5000000000000027,False,100.0
192,13124.0,1.0000000000000033,False,100.0
193,13224.0,-1.0000000000000007,False,100.0
194,13324.0,2.50000000000001,False,100.0
195,13424.0,-2.0000000000000004,False,100.0
196,13524.0,4.000000000000005,False,100.0
197,13624.0,4.000000000000017,False,100.0
198,13724.0,3.0000000000000187,False,100.0
199,13824.0,0.5000000000000089,False,100.0
200,13924.0,4.0,False,100.0
201,14024.0,-1.0000000000000007,False,100.0
202,14124.0,3.000000000000017,False,100.0
203,14224.0,3.500000000000017,False,100.0
204,14324.0,-2.9999999999999902,False,100.0
205,14424.0,7.351758091189708e-15,False,100.0
206,14524.0,4.000000000000019,False,100.0
207,14624.0,-1.0000000000000007,False,100.0
208,14724.0,3.0000000000000124,False,100.0
209,14824.0,4.000000000000021,False,100.0
210,14924.0,3.000000000000014,False,100.0
211,15024.0,3.000000000000001,False,100.0
212,15124.0,2.50000000000001,False,100.0
213,15224.0,-1.0000000000000007,False,100.0
214,15324.0,2.500000000000007,False,100.0
215,15424.0,3.5000000000000053,False,100.0
216,15524.0,2.500000000000003,False,100.0
217,15624.0,1.5000000000000153,False,100.0
218,15724.0,3.500000000000015,False,100.0
219,15824.0,3.0000000000000115,False,100.0
220,15924.0,3.500000000000006,False,100.0
221,16024.0,-3.4999999999999902,False,100.0
222,16124.0,4.000000000000016,False,100.0
223,16224.0,7.000000000000013,False,100.0
224,16324.0,-0.4999999999999949,False,100.0
225,16424.0,2.500000000000011,False,100.0
226,16524.0,2.0000000000000178,False,100.0
227,16624.0,4.000000000000019,False,100.0
228,16724.0,2.500000000000014,False,100.0
229,16824.0,2.000000000000017,False,100.0
230,16924.0,4.000000000000011,False,100.0
231,17024.0,1.0000000000000038,False,100.0
232,17124.0,-6.499999999999991,False,100.0
233,17224.0,3.000000000000014,False,100.0
234,17324.0,3.00000000000001,False,100.0
235,17424.0,4.000000000000004,False,100.0
236,17524.0,3.5000000000000204,False,100.0
237,17624.0,2.5000000000000178,False,100.0
238,17724.0,-7.499999999999983,False,100.0
239,17824.0,4.000000000000019,False,100.0
240,17924.0,-2.9999999999999973,False,100.0
241,18024.0,-1.5000000000000007,False,100.0
242,18124.0,1.0000000000000009,False,100.0
243,18224.0,-3.999999999999992,False,100.0
244,18324.0,3.500000000000006,False,100.0
245,18424.0,3.500000000000016,False,100.0
246,18524.0,4.000000000000021,False,100.0
247,18624.0,1.000000000000003,False,100.0
248,18724.0,3.5000000000000195,False,100.0
249,18824.0,4.0000000000000115,False,100.0
250,18924.0,3.5000000000000178,False,100.0
251,19024.0,3.000000000000009,False,100.0
252,19124.0,4.0000000000000195,False,100.0
253,19224.0,-3.4999999999999964,False,100.0
254,19324.0,1.000000000000003,False,100.0
255,19375.0,6.490000000000008,True,51.0
256,19475.0,-2.000000000000001,False,100.0
257,19575.0,3.000000000000006,False,100.0
258,19675.0,2.500000000000016,False,100.0
259,19775.0,4.000000000000002,False,100.0
260,19875.0,4.000000000000013,False,100.0
261,19975.0,3.0000000000000044,False,100.0
262,20075.0,3.000000000000001,False,100.0
263,20175.0,0.5,False,100.0
264,20275.0,3.0000000000000098,False,100.0
265,20375.0,2.5000000000000178,False,100.0
266,20475.0,-1.5000000000000007,False,100.0
267,20575.0,3.5000000000000107,False,100.0
268,20625.0,9.500000000000002,True,50.0
269,20677.0,8.980000000000004,True,52.0
270,20692.0,8.850000000000001,True,15.0
271,20751.0,8.910000000000004,True,59.0
272,20820.0,9.31,True,69.0
273,20870.0,8.500000000000004,True,50.0
274,20876.0,9.440000000000001,True,6.0
275,20964.0,7.620000000000007,True,88.0
276,20989.0,8.750000000000005,True,25.0
277,21084.0,9.050000000000018,True,95.0
278,21142.0,8.420000000000007,True,58.0
279,21199.0,7.930000000000009,True,57.0
280,21299.0,-1.5000000000000007,False,100.0
281,21351.0,9.480000000000004,True,52.0
282,21451.0,-1.5000000000000007,False,100.0
283,21551.0,2.5000000000000187,False,100.0
284,21595.0,8.560000000000004,True,44.0
285,21610.0,9.850000000000001,True,15.0
286,21666.0,9.44000000000001,True,56.0
287,21682.0,7.840000000000002,True,16.0
288,21782.0,3.5000000000000178,False,100.0
289,21799.0,9.830000000000002,True,17.0
290,21899.0,3.5000000000000204,False,100.0
291,21992.0,7.5700000000000145,True,93.0
292,22021.0,8.21,True,29.0
293,22121.0,-1.5000000000000007,False,100.0
294,22218.0,8.030000000000015,True,97.0
295,22234.0,7.340000000000002,True,16.0
296,22259.0,9.750000000000002,True,25.0
297,22350.0,8.090000000000009,True,91.0
298,22373.0,8.770000000000003,True,23.0
299,22407.0,8.660000000000004,True,34.0
300,22507.0,-1.5000000000000007,False,100.0
301,22532.0,9.250000000000004,True,25.0
302,22632.0,4.000000000000012,False,100.0
303,22732.0,3.0000000000000115,False,100.0
304,22828.0,7.540000000000008,True,96.0
305,22855.0,8.730000000000002,True,27.0
306,22925.0,8.800000000000011,True,70.0
307,22953.0,8.720000000000004,True,28.0
308,23053.0,2.500000000000016,False,100.0
309,23153.0,1.5000000000000002,False,100.0
310,23182.0,6.210000000000003,True,29.0
311,23213.0,8.690000000000001,True,31.0
312,23245.0,7.6800000000000015,True,32.0
313,23277.0,8.68,True,32.0
314,23323.0,9.040000000000003,True,46.0
315,23423.0,-4.999999999999987,False,100.0
316,23523.0,3.500000000000007,False,100.0
317,23623.0,1.0000000000000049,False,100.0
318,23723.0,-1.0000000000000007,False,100.0
319,23757.0,9.66,True,34.0
320,23857.0,-1.5000000000000009,False,100.0
321,23892.0,8.650000000000004,True,35.0
322,23927.0,8.650000000000006,True,35.0
323,24024.0,7.030000000000013,True,97.0
324,24048.0,9.260000000000002,True,24.0
325,24085.0,8.130000000000003,True,37.0
326,24122.0,8.13,True,37.0
327,24170.0,8.520000000000003,True,48.0
328,24208.0,9.620000000000008,True,38.0
329,24308.0,3.5000000000000044,False,100.0
330,24347.0,3.610000000000002,True,39.0
331,24386.0,9.610000000000007,True,39.0
332,24426.0,7.600000000000001,True,40.0
333,24526.0,2.000000000000006,False,100.0
334,24567.0,9.090000000000007,True,41.0
335,24667.0,-1.5000000000000007,False,100.0
336,24767.0,3.5000000000000107,False,100.0
337,24809.0,9.58,True,42.0
338,24851.0,8.580000000000009,True,42.0
339,24951.0,4.000000000000018,False,100.0
340,24994.0,9.570000000000002,True,43.0
341,25048.0,4.460000000000001,True,54.0
342,25125.0,9.230000000000013,True,77.0
343,25225.0,4.000000000000013,False,100.0
344,25271.0,9.040000000000003,True,46.0
345,25371.0,0.5000000000000051,False,100.0
346,25448.0,4.730000000000007,True,77.0
347,25500.0,7.980000000000004,True,52.0
348,25600.0,3.0000000000000213,False,100.0
349,25700.0,2.50000000000001,False,100.0
350,25800.0,-1.5000000000000007,False,100.0
351,25889.0,9.110000000000008,True,89.0
352,25989.0,-0.9999999999999936,False,100.0
353,26065.0,8.240000000000009,True,76.0
354,26151.0,9.140000000000008,True,86.0
355,26251.0,2.500000000000006,False,100.0
356,26302.0,9.490000000000009,True,51.0
357,26353.0,8.990000000000002,True,51.0
358,26453.0,-4.999999999999983,False,100.0
359,26504.0,9.490000000000006,True,51.0
360,26604.0,-2.4999999999999916,False,100.0
361,26614.0,9.9,True,10.0
362,26666.0,8.48000000000001,True,52.0
363,26718.0,9.480000000000008,True,52.0
364,26770.0,8.980000000000008,True,52.0
365,26823.0,6.970000000000006,True,53.0
366,26877.0,8.96,True,54.0
367,26886.0,9.410000000000002,True,9.0
368,26940.0,9.460000000000008,True,54.0
369,26995.0,7.450000000000005,True,55.0
370,27015.0,7.3000000000000025,True,20.0
371,27071.0,9.440000000000008,True,56.0
372,27127.0,8.940000000000008,True,56.0
373,27183.0,9.440000000000001,True,56.0
374,27239.0,9.440000000000005,True,56.0
375,27339.0,3.500000000000017,False,100.0
376,27439.0,3.000000000000014,False,100.0
377,27528.0,5.6100000000000145,True,89.0
378,27628.0,3.0000000000000133,False,100.0
379,27728.0,3.5000000000000115,False,100.0
380,27828.0,2.000000000000016,False,100.0
381,27885.0,8.930000000000005,True,57.0
382,27985.0,4.000000000000011,False,100.0
383,28085.0,1.523434156602832e-14,False,100.0
384,28104.0,9.81,True,19.0
385,28163.0,7.910000000000002,True,59.0
386,28206.0,8.570000000000006,True,43.0
387,28306.0,3.5000000000000084,False,100.0
388,28384.0,6.220000000000015,True,78.0
389,28484.0,0.5000000000000022,False,100.0
390,28546.0,8.380000000000013,True,62.0
391,28608.0,8.880000000000003,True,62.0
392,28631.0,7.270000000000004,True,23.0
393,28731.0,3.0000000000000204,False,100.0
394,28795.0,9.360000000000005,True,64.0
395,28895.0,-3.9999999999999902,False,100.0
396,28941.0,8.540000000000003,True,46.0
397,29041.0,4.000000000000013,False,100.0
398,29106.0,8.850000000000001,True,65.0
399,29206.0,-1.0000000000000007,False,100.0
400,29306.0,2.0000000000000178,False,100.0
401,29376.0,7.80000000000001,True,70.0
402,29447.0,8.790000000000006,True,71.0
403,29547.0,3.0000000000000124,False,100.0
404,29615.0,7.320000000000008,True,68.0
405,29715.0,1.5000000000000024,False,100.0
406,29784.0,8.31,True,69.0
407,29818.0,9.660000000000007,True,34.0
408,29883.0,9.350000000000005,True,65.0
409,29953.0,9.300000000000004,True,70.0
410,30007.0,7.960000000000003,True,54.0
411,30040.0,9.670000000000002,True,33.0
412,30116.0,8.240000000000009,True,76.0
413,30154.0,8.620000000000001,True,38.0
414,30204.0,9.000000000000002,True,50.0
415,30304.0,1.0000000000000075,False,100.0
416,30376.0,4.78000000000001,True,72.0
417,30422.0,9.040000000000003,True,46.0
418,30522.0,1.5000000000000127,False,100.0
419,30622.0,3.500000000000017,False,100.0
420,30722.0,3.000000000000006,False,100.0
421,30822.0,-2.0000000000000004,False,100.0
422,30922.0,-2.5,False,100.0
423,30975.0,8.470000000000008,True,53.0
424,31075.0,-0.4999999999999958,False,100.0
425,31151.0,7.740000000000006,True,76.0
426,31251.0,2.000000000000015,False,100.0
427,31351.0,2.500000000000016,False,100.0
428,31409.0,8.920000000000009,True,58.0
429,31509.0,1.0000000000000007,False,100.0
430,31553.0,9.56000000000001,True,44.0
431,31653.0,-3.9999999999999964,False,100.0
432,31753.0,4.0000000000000195,False,100.0
433,31834.0,7.690000000000006,True,81.0
434,31888.0,-5.039999999999994,True,54.0
435,31963.0,7.250000000000009,True,75.0
436,32002.0,9.110000000000001,True,39.0
437,32102.0,3.5000000000000044,False,100.0
438,32202.0,2.500000000000017,False,100.0
439,32302.0,4.000000000000014,False,100.0
440,32385.0,8.670000000000016,True,83.0
441,32475.0,9.100000000000005,True,90.0
442,32575.0,-1.0000000000000007,False,100.0
443,32675.0,2.0000000000000107,False,100.0
444,32775.0,3.00000000000001,False,100.0
445,32860.0,9.150000000000013,True,85.0
446,32945.0,6.650000000000013,True,85.0
447,33016.0,8.290000000000003,True,71.0
448,33102.0,4.140000000000008,True,86.0
449,33188.0,9.140000000000008,True,86.0
450,33275.0,8.630000000000011,True,87.0
451,33375.0,-2.0000000000000004,False,100.0
452,33406.0,9.190000000000005,True,31.0
453,33445.0,9.110000000000007,True,39.0
454,33545.0,2.5000000000000124,False,100.0
455,33606.0,8.890000000000004,True,61.0
456,33690.0,8.660000000000013,True,84.0
457,33790.0,-2.000000000000001,False,100.0
458,33890.0,4.000000000000002,False,100.0
459,33990.0,-1.0000000000000007,False,100.0
460,34090.0,4.000000000000011,False,100.0
461,34128.0,8.620000000000005,True,38.0
462,34228.0,0.5000000000000062,False,100.0
463,34297.0,9.310000000000006,True,69.0
464,34389.0,8.580000000000007,True,92.0
465,34425.0,8.64,True,36.0
466,34525.0,4.000000000000017,False,100.0
467,34625.0,1.5,False,100.0
468,34725.0,3.0000000000000044,False,100.0
469,34823.0,8.52,True,98.0
470,34889.0,1.8400000000000123,True,66.0
471,34983.0,8.060000000000006,True,94.0
472,35018.0,9.150000000000002,True,35.0
473,35118.0,4.00000000000002,False,100.0
474,35213.0,6.550000000000014,True,95.0
475,35308.0,6.5500000000000105,True,95.0
476,35408.0,-2.999999999999992,False,100.0
477,35504.0,9.040000000000012,True,96.0
478,35600.0,9.040000000000006,True,96.0
479,35661.0,5.890000000000006,True,61.0
480,35761.0,2.5000000000000098,False,100.0
481,35858.0,6.530000000000005,True,97.0
482,35882.0,8.760000000000003,True,24.0
483,35982.0,1.5000000000000095,False,100.0
484,36037.0,8.450000000000006,True,55.0
485,36137.0,4.000000000000019,False,100.0
486,36237.0,3.500000000000017,False,100.0
487,36266.0,8.21,True,29.0
488,36332.0,8.840000000000009,True,66.0
489,36432.0,2.000000000000009,False,100.0
490,36532.0,-1.5000000000000007,False,100.0
491,36632.0,3.500000000000016,False,100.0
492,36732.0,4.000000000000015,False,100.0
493,36832.0,4.000000000000018,False,100.0
494,36932.0,2.500000000000018,False,100.0
495,37032.0,2.0000000000000164,False,100.0
496,37132.0,2.5000000000000107,False,100.0
497,37232.0,4.000000000000013,False,100.0
498,37332.0,-1.5000000000000007,False,100.0
499,37432.0,-2.4999999999999893,False,100.0
500,37532.0,-2.999999999999991,False,100.0
501,37632.0,2.5000000000000195,False,100.0
502,37732.0,4.000000000000003,False,100.0
503,37832.0,-1.0000000000000007,False,100.0
504,37932.0,-3.9999999999999805,False,100.0
505,38032.0,2.0000000000000187,False,100.0
506,38132.0,4.0000000000000115,False,100.0
507,38232.0,2.500000000000016,False,100.0
508,38332.0,4.000000000000021,False,100.0
509,38432.0,3.000000000000007,False,100.0
510,38532.0,1.0000000000000102,False,100.0
511,38632.0,3.500000000000003,False,100.0
512,38732.0,-2.499999999999994,False,100.0
513,38832.0,1.0000000000000002,False,100.0
514,38932.0,3.500000000000016,False,100.0
515,39032.0,3.000000000000016,False,100.0
516,39132.0,4.000000000000005,False,100.0
517,39232.0,9.000000000000004,False,100.0
518,39332.0,4.000000000000013,False,100.0
519,39432.0,3.000000000000017,False,100.0
520,39532.0,2.0000000000000187,False,100.0
521,39632.0,1.0234868508263162e-15,False,100.0
522,39732.0,3.500000000000007,False,100.0
523,39832.0,-2.999999999999992,False,100.0
524,39932.0,2.500000000000016,False,100.0
525,40032.0,-0.4999999999999997,False,100.0
526,40132.0,3.5000000000000004,False,100.0
527,40232.0,1.500000000000011,False,100.0
528,40332.0,-0.9999999999999964,False,100.0
529,40432.0,-3.499999999999985,False,100.0
530,40532.0,3.500000000000015,False,100.0
531,40632.0,3.0000000000000124,False,100.0
532,40732.0,4.000000000000017,False,100.0
533,40832.0,4.00000000000001,False,100.0
534,40932.0,2.5000000000000187,False,100.0
535,41032.0,2.0000000000000204,False,100.0
536,41132.0,2.5000000000000098,False,100.0
537,41232.0,-1.0000000000000007,False,100.0
538,41332.0,1.5000000000000104,False,100.0
539,41432.0,1.500000000000005,False,100.0
540,41532.0,3.0000000000000053,False,100.0
541,41632.0,4.000000000000008,False,100.0
542,41732.0,2.000000000000016,False,100.0
543,41832.0,4.000000000000017,False,100.0
544,41932.0,-2.9999999999999822,False,100.0
545,42032.0,-2.9999999999999902,False,100.0
546,42132.0,3.5000000000000204,False,100.0
547,42232.0,3.5000000000000178,False,100.0
548,42332.0,4.00000000000001,False,100.0
549,42432.0,3.5000000000000204,False,100.0
550,42532.0,-2.9999999999999902,False,100.0
551,42632.0,3.0000000000000133,False,100.0
552,42732.0,4.000000000000015,False,100.0
553,42832.0,4.000000000000008,False,100.0
554,42932.0,-4.499999999999983,False,100.0
