,Step,Episode return,Success,Episode length
0,10.0,9.4,True,10.0
1,26.0,8.84,True,16.0
2,49.0,8.270000000000005,True,23.0
3,72.0,9.270000000000003,True,23.0
4,100.0,8.72,True,28.0
5,129.0,8.210000000000003,True,29.0
6,158.0,9.710000000000006,True,29.0
7,187.0,9.710000000000003,True,29.0
8,217.0,9.700000000000006,True,30.0
9,247.0,6.200000000000002,True,30.0
10,279.0,9.180000000000007,True,32.0
11,311.0,9.680000000000003,True,32.0
12,343.0,9.180000000000003,True,32.0
13,377.0,8.660000000000004,True,34.0
14,412.0,9.150000000000006,True,35.0
15,447.0,7.15,True,35.0
16,483.0,9.64,True,36.0
17,520.0,9.630000000000003,True,37.0
18,557.0,9.630000000000006,True,37.0
19,594.0,9.130000000000003,True,37.0
20,631.0,9.630000000000003,True,37.0
21,668.0,9.130000000000006,True,37.0
22,706.0,8.620000000000006,True,38.0
23,744.0,9.120000000000003,True,38.0
24,783.0,9.610000000000007,True,39.0
25,822.0,9.610000000000001,True,39.0
26,863.0,8.590000000000003,True,41.0
27,904.0,9.590000000000005,True,41.0
28,945.0,9.090000000000007,True,41.0
29,989.0,8.560000000000008,True,44.0
30,1033.0,6.560000000000004,True,44.0
31,1078.0,9.05,True,45.0
32,1123.0,9.050000000000008,True,45.0
33,1170.0,7.030000000000003,True,47.0
34,1217.0,9.030000000000005,True,47.0
35,1264.0,9.530000000000006,True,47.0
36,1312.0,8.520000000000007,True,48.0
37,1360.0,8.520000000000001,True,48.0
38,1409.0,8.510000000000009,True,49.0
39,1458.0,8.510000000000003,True,49.0
40,1507.0,9.510000000000009,True,49.0
41,1557.0,7.000000000000005,True,50.0
42,1607.0,9.000000000000005,True,50.0
43,1647.0,9.100000000000007,True,40.0
44,1697.0,9.50000000000001,True,50.0
45,1748.0,9.49,True,51.0
46,1799.0,7.490000000000005,True,51.0
47,1851.0,8.98,True,52.0
48,1866.0,9.850000000000001,True,15.0
49,1920.0,8.960000000000006,True,54.0
50,1974.0,7.960000000000003,True,54.0
51,2028.0,8.46,True,54.0
52,2082.0,8.960000000000004,True,54.0
53,2137.0,8.950000000000003,True,55.0
54,2192.0,7.950000000000001,True,55.0
55,2247.0,6.950000000000005,True,55.0
56,2302.0,9.450000000000005,True,55.0
57,2358.0,8.440000000000001,True,56.0
58,2414.0,8.940000000000005,True,56.0
59,2438.0,9.760000000000002,True,24.0
60,2494.0,7.940000000000003,True,56.0
61,2551.0,6.9300000000000015,True,57.0
62,2608.0,8.430000000000007,True,57.0
63,2665.0,8.43000000000001,True,57.0
64,2723.0,9.420000000000002,True,58.0
65,2781.0,8.920000000000009,True,58.0
66,2840.0,7.910000000000012,True,59.0
67,2854.0,8.360000000000003,True,14.0
68,2913.0,7.910000000000001,True,59.0
69,2974.0,8.890000000000006,True,61.0
70,3035.0,6.890000000000011,True,61.0
71,3096.0,7.390000000000005,True,61.0
72,3157.0,8.390000000000008,True,61.0
73,3219.0,9.38000000000001,True,62.0
74,3281.0,7.380000000000009,True,62.0
75,3344.0,8.870000000000003,True,63.0
76,3407.0,5.370000000000006,True,63.0
77,3471.0,9.36000000000001,True,64.0
78,3535.0,7.360000000000001,True,64.0
79,3600.0,8.850000000000001,True,65.0
80,3667.0,2.8300000000000027,True,67.0
81,3734.0,8.830000000000005,True,67.0
82,3802.0,7.320000000000008,True,68.0
83,3870.0,8.320000000000004,True,68.0
84,3938.0,8.320000000000014,True,68.0
85,4007.0,8.810000000000006,True,69.0
86,4076.0,9.310000000000013,True,69.0
87,4146.0,8.800000000000015,True,70.0
88,4216.0,6.800000000000009,True,70.0
89,4286.0,8.300000000000004,True,70.0
90,4320.0,6.16,True,34.0
91,4343.0,8.270000000000003,True,23.0
92,4372.0,9.710000000000004,True,29.0
93,4443.0,7.790000000000012,True,71.0
94,4514.0,7.790000000000003,True,71.0
95,4587.0,5.770000000000003,True,73.0
96,4660.0,9.270000000000007,True,73.0
97,4733.0,8.270000000000003,True,73.0
98,4745.0,9.380000000000003,True,12.0
99,4819.0,8.760000000000009,True,74.0
100,4893.0,5.760000000000005,True,74.0
101,4968.0,6.250000000000005,True,75.0
102,5044.0,8.240000000000013,True,76.0
103,5120.0,8.240000000000007,True,76.0
104,5199.0,5.71,True,79.0
105,5227.0,8.720000000000002,True,28.0
106,5239.0,8.380000000000003,True,12.0
107,5320.0,5.690000000000007,True,81.0
108,5364.0,6.560000000000002,True,44.0
109,5446.0,8.18000000000001,True,82.0
110,5485.0,7.610000000000001,True,39.0
111,5530.0,8.550000000000006,True,45.0
112,5614.0,8.660000000000014,True,84.0
113,5654.0,7.600000000000007,True,40.0
114,5743.0,6.110000000000008,True,89.0
115,5832.0,9.110000000000014,True,89.0
116,5921.0,3.1100000000000056,True,89.0
117,5962.0,8.090000000000005,True,41.0
118,6003.0,9.59,True,41.0
119,6094.0,6.090000000000012,True,91.0
120,6185.0,9.09,True,91.0
121,6276.0,8.090000000000005,True,91.0
122,6368.0,7.580000000000009,True,92.0
123,6460.0,5.580000000000004,True,92.0
124,6504.0,9.060000000000002,True,44.0
125,6597.0,7.570000000000012,True,93.0
126,6690.0,8.570000000000014,True,93.0
127,6783.0,8.570000000000014,True,93.0
128,6877.0,8.060000000000002,True,94.0
129,6921.0,8.560000000000006,True,44.0
130,7015.0,8.560000000000002,True,94.0
131,7051.0,9.140000000000002,True,36.0
132,7146.0,7.550000000000018,True,95.0
133,7241.0,5.050000000000006,True,95.0
134,7267.0,4.240000000000002,True,26.0
135,7363.0,8.040000000000001,True,96.0
136,7417.0,9.460000000000006,True,54.0
137,7515.0,8.020000000000007,True,98.0
138,7613.0,8.52000000000001,True,98.0
139,7713.0,3.0000000000000155,False,100.0
140,7813.0,-2.9999999999999964,False,100.0
141,7913.0,3.5000000000000075,False,100.0
142,8013.0,2.000000000000014,False,100.0
143,8113.0,3.500000000000014,False,100.0
144,8213.0,4.000000000000003,False,100.0
145,8313.0,3.000000000000006,False,100.0
146,8413.0,1.5000000000000122,False,100.0
147,8513.0,-1.499999999999995,False,100.0
148,8613.0,-1.5000000000000007,False,100.0
149,8713.0,-1.0000000000000007,False,100.0
150,8813.0,-3.9999999999999893,False,100.0
151,8913.0,3.500000000000006,False,100.0
152,9013.0,2.0000000000000178,False,100.0
153,9113.0,4.000000000000019,False,100.0
154,9213.0,2.5000000000000133,False,100.0
155,9313.0,1.5000000000000042,False,100.0
156,9413.0,2.50000000000001,False,100.0
157,9513.0,-2.999999999999999,False,100.0
158,9613.0,2.5000000000000204,False,100.0
159,9713.0,3.0000000000000187,False,100.0
160,9813.0,4.000000000000007,False,100.0
161,9913.0,3.500000000000007,False,100.0
162,10013.0,3.000000000000012,False,100.0
163,10113.0,-2.9999999999999902,False,100.0
164,10213.0,-1.9999999999999918,False,100.0
165,10313.0,4.000000000000019,False,100.0
166,10413.0,0.5000000000000007,False,100.0
167,10513.0,3.500000000000014,False,100.0
168,10613.0,-5.4999999999999885,False,100.0
169,10713.0,2.000000000000014,False,100.0
170,10813.0,4.0000000000000195,False,100.0
171,10913.0,2.0000000000000213,False,100.0
172,11013.0,3.0000000000000155,False,100.0
173,11113.0,1.0000000000000013,False,100.0
174,11213.0,4.000000000000011,False,100.0
175,11313.0,-3.4999999999999893,False,100.0
176,11413.0,4.0000000000000115,False,100.0
177,11513.0,1.5000000000000138,False,100.0
178,11613.0,3.5000000000000044,False,100.0
179,11713.0,3.0000000000000195,False,100.0
180,11813.0,0.9999999999999998,False,100.0
181,11913.0,-1.0000000000000007,False,100.0
182,12013.0,-2.5000000000000004,False,100.0
183,12113.0,-2.999999999999994,False,100.0
184,12213.0,2.5000000000000213,False,100.0
185,12313.0,2.0000000000000124,False,100.0
186,12413.0,3.500000000000017,False,100.0
187,12513.0,3.000000000000019,False,100.0
188,12613.0,2.50000000000001,False,100.0
189,12713.0,-1.5000000000000007,False,100.0
190,12813.0,3.000000000000009,False,100.0
191,12913.0,2.500000000000014,False,100.0
192,13013.0,2.5000000000000124,False,100.0
193,13113.0,4.000000000000012,False,100.0
194,13213.0,4.000000000000016,False,100.0
195,13313.0,3.5000000000000178,False,100.0
196,13413.0,1.0000000000000036,False,100.0
197,13513.0,-2.0000000000000004,False,100.0
198,13613.0,1.5000000000000075,False,100.0
199,13713.0,3.500000000000017,False,100.0
200,13813.0,-1.5000000000000007,False,100.0
201,13913.0,3.0000000000000067,False,100.0
202,14013.0,3.0000000000000107,False,100.0
203,14113.0,3.000000000000001,False,100.0
204,14213.0,3.500000000000008,False,100.0
205,14313.0,2.0000000000000115,False,100.0
206,14413.0,3.500000000000008,False,100.0
207,14513.0,-1.5000000000000007,False,100.0
208,14613.0,1.5000000000000044,False,100.0
209,14713.0,4.000000000000016,False,100.0
210,14813.0,-2.9999999999999982,False,100.0
211,14913.0,-5.999999999999987,False,100.0
212,15013.0,-2.0000000000000004,False,100.0
213,15113.0,4.000000000000015,False,100.0
214,15213.0,2.5000000000000115,False,100.0
215,15313.0,2.000000000000017,False,100.0
216,15413.0,-1.0000000000000007,False,100.0
217,15513.0,4.000000000000015,False,100.0
218,15613.0,1.5000000000000095,False,100.0
219,15713.0,-1.0000000000000007,False,100.0
220,15813.0,-0.9999999999999916,False,100.0
221,15913.0,-2.49999999999999,False,100.0
222,16013.0,-2.9999999999999902,False,100.0
223,16113.0,3.0000000000000027,False,100.0
224,16213.0,2.500000000000014,False,100.0
225,16313.0,4.00000000000002,False,100.0
226,16413.0,-2.49999999999999,False,100.0
227,16513.0,4.0000000000000115,False,100.0
228,16613.0,4.000000000000016,False,100.0
229,16713.0,-2.5,False,100.0
230,16813.0,2.000000000000018,False,100.0
231,16913.0,3.5000000000000204,False,100.0
232,17013.0,1.0000000000000084,False,100.0
233,17113.0,2.0000000000000155,False,100.0
234,17213.0,-3.4999999999999902,False,100.0
235,17313.0,4.000000000000018,False,100.0
236,17413.0,-2.5000000000000004,False,100.0
237,17513.0,4.000000000000011,False,100.0
238,17613.0,4.000000000000014,False,100.0
239,17713.0,1.5,False,100.0
240,17813.0,3.4999999999999996,False,100.0
241,17913.0,3.5000000000000053,False,100.0
242,18013.0,3.5000000000000107,False,100.0
243,18113.0,4.00000000000002,False,100.0
244,18213.0,-3.999999999999992,False,100.0
245,18313.0,-7.999999999999982,False,100.0
246,18413.0,2.0000000000000138,False,100.0
247,18513.0,4.000000000000002,False,100.0
248,18613.0,-2.5,False,100.0
249,18713.0,3.5000000000000067,False,100.0
250,18813.0,-0.9999999999999916,False,100.0
251,18913.0,3.000000000000009,False,100.0
252,19013.0,3.5000000000000213,False,100.0
253,19113.0,-5.999999999999982,False,100.0
254,19213.0,-2.9999999999999973,False,100.0
255,19313.0,2.0000000000000164,False,100.0
256,19413.0,3.0000000000000213,False,100.0
257,19513.0,1.500000000000014,False,100.0
258,19613.0,2.5000000000000027,False,100.0
259,19713.0,2.50000000000001,False,100.0
260,19813.0,0.5000000000000058,False,100.0
261,19913.0,2.500000000000001,False,100.0
262,20013.0,2.500000000000011,False,100.0
263,20113.0,1.0000000000000069,False,100.0
264,20213.0,4.000000000000002,False,100.0
265,20313.0,3.000000000000015,False,100.0
266,20413.0,7.000000000000005,False,100.0
267,20513.0,1.0000000000000189,False,100.0
268,20613.0,4.000000000000003,False,100.0
269,20713.0,-0.4999999999999934,False,100.0
270,20813.0,4.000000000000009,False,100.0
271,20858.0,7.550000000000008,True,45.0
272,20930.0,6.280000000000005,True,72.0
273,20973.0,9.570000000000006,True,43.0
274,21002.0,9.210000000000004,True,29.0
275,21036.0,9.66,True,34.0
276,21104.0,8.320000000000007,True,68.0
277,21175.0,7.790000000000015,True,71.0
278,21225.0,9.000000000000004,True,50.0
279,21278.0,9.470000000000002,True,53.0
280,21333.0,8.45000000000001,True,55.0
281,21396.0,7.3700000000000045,True,63.0
282,21449.0,5.470000000000006,True,53.0
283,21498.0,8.510000000000007,True,49.0
284,21543.0,9.050000000000006,True,45.0
285,21606.0,5.370000000000007,True,63.0
286,21706.0,0.5000000000000038,False,100.0
287,21794.0,7.120000000000005,True,88.0
288,21844.0,9.000000000000005,True,50.0
289,21908.0,8.86000000000001,True,64.0
290,21986.0,5.220000000000002,True,78.0
291,22037.0,9.490000000000009,True,51.0
292,22094.0,8.43,True,57.0
293,22194.0,2.000000000000017,False,100.0
294,22294.0,3.000000000000006,False,100.0
295,22317.0,8.270000000000003,True,23.0
296,22340.0,9.770000000000003,True,23.0
297,22366.0,9.740000000000002,True,26.0
298,22441.0,9.25000000000001,True,75.0
299,22473.0,9.180000000000003,True,32.0
300,22500.0,9.730000000000004,True,27.0
301,22561.0,8.390000000000006,True,61.0
302,22661.0,4.000000000000016,False,100.0
303,22761.0,4.000000000000013,False,100.0
304,22797.0,7.6400000000000015,True,36.0
305,22889.0,8.58,True,92.0
306,22989.0,3.5000000000000187,False,100.0
307,23089.0,3.500000000000015,False,100.0
308,23138.0,8.010000000000009,True,49.0
309,23238.0,4.000000000000008,False,100.0
310,23338.0,3.000000000000017,False,100.0
311,23370.0,9.680000000000003,True,32.0
312,23403.0,5.670000000000001,True,33.0
313,23436.0,9.170000000000007,True,33.0
314,23469.0,8.670000000000005,True,33.0
315,23503.0,9.660000000000005,True,34.0
316,23537.0,7.660000000000006,True,34.0
317,23637.0,3.0000000000000093,False,100.0
318,23735.0,1.520000000000012,True,98.0
319,23794.0,8.91000000000001,True,59.0
320,23894.0,3.5000000000000178,False,100.0
321,23976.0,7.680000000000008,True,82.0
322,24076.0,-2.499999999999993,False,100.0
323,24176.0,-2.9999999999999956,False,100.0
324,24213.0,9.630000000000006,True,37.0
325,24251.0,9.620000000000008,True,38.0
326,24289.0,8.620000000000001,True,38.0
327,24389.0,1.0000000000000113,False,100.0
328,24428.0,8.110000000000003,True,39.0
329,24467.0,8.610000000000007,True,39.0
330,24507.0,4.100000000000005,True,40.0
331,24547.0,9.600000000000001,True,40.0
332,24630.0,8.670000000000009,True,83.0
333,24671.0,6.090000000000008,True,41.0
334,24771.0,4.0000000000000115,False,100.0
335,24813.0,9.580000000000002,True,42.0
336,24855.0,9.580000000000009,True,42.0
337,24898.0,9.570000000000004,True,43.0
338,24961.0,6.870000000000004,True,63.0
339,25004.0,9.070000000000004,True,43.0
340,25048.0,8.560000000000004,True,44.0
341,25092.0,9.060000000000006,True,44.0
342,25192.0,3.0,False,100.0
343,25238.0,9.54,True,46.0
344,25338.0,4.000000000000017,False,100.0
345,25385.0,8.030000000000001,True,47.0
346,25458.0,8.770000000000007,True,73.0
347,25558.0,-1.5000000000000007,False,100.0
348,25606.0,7.020000000000003,True,48.0
349,25654.0,9.520000000000001,True,48.0
350,25702.0,9.520000000000003,True,48.0
351,25751.0,7.510000000000004,True,49.0
352,25798.0,9.530000000000006,True,47.0
353,25847.0,9.510000000000002,True,49.0
354,25896.0,4.01,True,49.0
355,25996.0,2.500000000000019,False,100.0
356,26096.0,4.0000000000000195,False,100.0
357,26189.0,7.070000000000012,True,93.0
358,26249.0,9.400000000000006,True,60.0
359,26349.0,-3.499999999999999,False,100.0
360,26449.0,1.5000000000000049,False,100.0
361,26472.0,5.770000000000001,True,23.0
362,26530.0,3.920000000000005,True,58.0
363,26582.0,9.48000000000001,True,52.0
364,26653.0,9.290000000000013,True,71.0
365,26753.0,3.5000000000000187,False,100.0
366,26853.0,-3.499999999999993,False,100.0
367,26907.0,8.96,True,54.0
368,27007.0,1.0000000000000002,False,100.0
369,27061.0,7.460000000000006,True,54.0
370,27116.0,8.950000000000008,True,55.0
