,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,-2.2518696784973145,-93.245,9.099313020706177,0.0,1,40
1,79,-153.50540161132812,-186.20500000000013,3.269961357116699,0.0,1,40
2,119,-215.92828369140625,-290.53000000000003,7.460172951221466,0.0,1,40
3,159,-70.44320678710938,-111.12000000000002,4.067679345607758,0.0,1,40
4,199,-217.98049926757812,-230.70000000000013,1.2719498872756958,0.0,1,40
5,239,-29.583473205566406,-153.49000000000004,12.390652418136597,0.0,1,40
6,279,-61.07219696044922,-158.81500000000003,9.774280488491058,0.0,1,40
7,319,-130.13294982910156,-178.805,4.867205560207367,0.0,1,40
8,359,21.33413314819336,-39.59,6.092413008213043,0.0,1,40
9,399,69.19954681396484,-5.994999999999996,7.519454121589661,0.0,1,40
10,439,-60.741615295410156,-120.79000000000003,6.004838794469833,0.0,1,40
11,479,75.8879623413086,-73.67,14.9557965695858,0.0,1,40
12,519,87.56034088134766,-65.26999999999998,15.283033907413483,0.0,1,40
13,559,-71.27542877197266,-249.155,17.787957310676575,0.0,1,40
14,599,-45.278377532958984,-104.61999999999998,5.9341623187065125,0.0,1,40
15,639,62.579261779785156,-17.224999999999998,7.9804258942604065,0.0,1,40
16,679,139.03338623046875,-36.88,17.5913388133049,0.0,1,40
17,719,99.64830017089844,-71.87,17.151829600334167,0.0,1,40
18,759,119.984375,-17.210000000000004,13.719438254833221,0.0,1,40
19,799,79.35260009765625,-24.469999999999985,10.38225942850113,0.0,1,40
20,839,131.35748291015625,-16.115000000000002,14.747247815132141,0.0,1,40
21,879,111.04130554199219,-36.044999999999995,14.708631098270416,0.0,1,40
22,919,151.86752319335938,-58.60500000000001,21.047252267599106,0.0,1,40
23,959,102.08882904052734,-64.39500000000001,16.648382663726807,0.0,1,40
24,999,104.40025329589844,-93.90500000000002,19.83052495121956,0.0,1,40
25,1039,121.6955337524414,-28.900000000000006,15.05955320596695,0.0,1,40
26,1079,95.04985809326172,-73.97500000000002,16.9024860560894,0.0,1,40
27,1119,150.42970275878906,-72.73499999999999,22.316469490528107,0.0,1,40
28,1159,100.12322998046875,-19.729999999999997,11.985322386026382,0.0,1,40
29,1199,37.897666931152344,-22.199999999999996,6.009766489267349,0.0,1,40
30,1239,85.85298156738281,-21.70999999999999,10.756297796964645,0.0,1,40
31,1279,94.23539733886719,-27.819999999999986,12.205539017915726,0.0,1,40
32,1319,55.55352783203125,-22.194999999999997,7.774852067232132,0.0,1,40
33,1359,130.64039611816406,-13.034999999999997,14.367539525032043,0.0,1,40
34,1399,131.61968994140625,-13.98,14.559969782829285,0.0,1,40
35,1439,70.93211364746094,-18.12,8.90521064400673,0.0,1,40
36,1479,41.112098693847656,-21.935,6.304709255695343,0.0,1,40
37,1519,54.77606964111328,-16.974999999999998,7.175106763839722,0.0,1,40
38,1559,101.60842895507812,-16.455000000000005,11.8063423037529,0.0,1,40
39,1599,108.69383239746094,-18.564999999999994,12.725882977247238,0.0,1,40
40,1639,98.8071060180664,-16.180000000000007,11.498709946870804,0.0,1,40
41,1679,131.69387817382812,-54.120000000000005,18.58138769865036,0.0,1,40
42,1719,80.6650390625,-145.09499999999994,22.576003581285477,0.0,1,40
43,1759,88.64503479003906,-104.045,19.26900327205658,0.0,1,40
44,1799,-23.383676528930664,-149.66000000000005,12.627632349729538,0.0,1,40
45,1839,136.90213012695312,-17.839999999999996,15.47421458363533,0.0,1,40
46,1879,128.19650268554688,-93.82000000000002,22.201649993658066,0.0,1,40
47,1919,125.26177978515625,-14.559999999999999,13.982179015874863,0.0,1,40
48,1959,125.69989013671875,-15.104999999999999,14.080488353967667,0.0,1,40
49,1999,151.8396453857422,-48.615000000000016,20.045465052127838,0.0,1,40
50,2039,149.74444580078125,-36.839999999999996,18.6584432721138,0.0,1,40
51,2079,63.337371826171875,-19.950000000000003,8.328736543655396,0.0,1,40
52,2119,169.2133026123047,-24.57,19.378328889608383,0.0,1,40
53,2159,150.0772705078125,-19.945,17.002227872610092,0.0,1,40
54,2199,131.23983764648438,-74.59499999999998,20.583484798669815,0.0,1,40
55,2239,167.35191345214844,-24.47500000000001,19.182691991329193,0.0,1,40
56,2279,135.9527587890625,-59.88499999999999,19.58377707004547,0.0,1,40
57,2319,101.6029052734375,-15.37,11.697290360927582,0.0,1,40
58,2359,126.52049255371094,-15.57,14.209048509597778,0.0,1,40
59,2399,156.82626342773438,-36.03499999999998,19.28612619638443,0.0,1,40
60,2439,125.92891693115234,-35.98000000000001,16.19089162349701,0.0,1,40
61,2479,160.23233032226562,-8.184999999999999,16.84173259139061,0.0,1,40
62,2519,174.8011932373047,-8.935,18.373619496822357,0.0,1,40
63,2559,122.41790008544922,-77.1,19.951789617538452,0.0,1,40
64,2599,154.45932006835938,-11.665000000000001,16.612432301044464,0.0,1,40
65,2639,141.0402374267578,-26.080000000000005,16.712023317813873,0.0,1,40
66,2679,157.455078125,-16.404999999999994,17.386005580425262,0.0,1,40
67,2719,-191.94691467285156,-289.29,9.734308898448944,0.0,1,40
68,2759,150.9051513671875,-19.96,17.086515188217163,0.0,1,40
69,2799,-156.7454833984375,-287.0700000000001,13.032451003789902,0.0,1,40
70,2839,158.66726684570312,-14.265,17.2932285964489,0.0,1,40
71,2879,105.0789794921875,-74.34500000000001,17.94239830970764,0.0,1,40
72,2919,137.70770263671875,-10.394999999999998,14.810269504785538,0.0,1,40
73,2959,115.29702758789062,-13.544999999999998,12.884202301502228,0.0,1,40
74,2999,150.53421020507812,-17.284999999999997,16.781920790672302,0.0,1,40
75,3039,-117.99105834960938,-182.97500000000002,6.498394936323166,0.0,1,40
76,3079,172.25775146484375,-9.915,18.217274069786072,0.0,1,40
77,3119,164.64239501953125,-10.244999999999997,17.488740891218185,0.0,1,40
78,3159,-134.27110290527344,-281.105,14.683390140533447,0.0,1,40
79,3199,-63.34020233154297,-216.815,15.3474802672863,0.0,1,40
80,3239,149.31939697265625,-14.355000000000002,16.367439687252045,0.0,1,40
81,3279,-83.04130554199219,-177.10000000000002,9.405869781970978,0.0,1,40
82,3319,50.45060729980469,-133.19999999999996,18.36506089568138,0.0,1,40
83,3359,125.85829162597656,-33.215,15.907328993082047,0.0,1,40
84,3399,169.67095947265625,-10.299999999999997,17.9970965385437,0.0,1,40
85,3439,143.04119873046875,-13.355,15.639618843793869,0.0,1,40
86,3479,-21.539104461669922,-167.995,14.645589411258698,0.0,1,40
87,3519,176.43923950195312,-9.705,18.614424169063568,0.0,1,40
88,3559,83.09257507324219,-65.425,14.85175746679306,0.0,1,40
89,3599,148.16189575195312,-9.64,15.780189216136932,0.0,1,40
90,3639,125.9296875,-37.33,16.325969129800797,0.0,1,40
91,3679,116.07264709472656,-71.65,18.7722649872303,0.0,1,40
92,3719,-13.470507621765137,-159.16499999999996,14.56944927573204,0.0,1,40
93,3759,31.36785316467285,-146.51000000000002,17.787785440683365,0.0,1,40
94,3799,145.43243408203125,-15.130000000000003,16.056243389844894,0.0,1,40
95,3839,-29.016929626464844,-174.49999999999997,14.548307120800018,0.0,1,40
96,3879,164.01800537109375,-11.45,17.546799689531326,0.0,1,40
97,3919,-66.36639404296875,-225.89,15.95236086845398,0.0,1,40
98,3959,156.4034423828125,-19.22,17.56234520673752,0.0,1,40
99,3999,129.4703369140625,-42.315,17.17853355407715,0.0,1,40
100,4039,140.22604370117188,-31.175000000000008,17.14010402560234,0.0,1,40
101,4079,82.484130859375,-87.37999999999997,16.986412972211838,0.0,1,40
102,4119,151.04446411132812,-9.905,16.09494775533676,0.0,1,40
103,4159,139.0540008544922,-7.4750000000000005,14.652900606393814,0.0,1,40
104,4199,103.26538848876953,-53.945,15.721039026975632,0.0,1,40
105,4239,-103.17382049560547,-258.73500000000007,15.55611726641655,0.0,1,40
106,4279,52.586639404296875,-118.70499999999997,17.129163831472397,0.0,1,40
107,4319,114.92814636230469,-50.45500000000001,16.538314044475555,0.0,1,40
108,4359,156.70108032226562,-6.374999999999998,16.307609289884567,0.0,1,40
109,4399,150.12646484375,-12.875000000000002,16.300146967172623,0.0,1,40
110,4439,-94.59857177734375,-233.26,13.866142988204956,0.0,1,40
111,4479,41.4932975769043,-123.13499999999999,16.462829679250717,0.0,1,40
112,4519,95.35020446777344,-63.65499999999998,15.90052005648613,0.0,1,40
113,4559,113.128173828125,-50.895,16.402316689491272,0.0,1,40
114,4599,142.9461669921875,-21.369999999999997,16.431616455316544,0.0,1,40
115,4639,30.470056533813477,-121.58000000000001,15.205005556344986,0.0,1,40
116,4679,145.05422973632812,-16.650000000000002,16.170422673225403,0.0,1,40
117,4719,28.14687728881836,-130.355,15.850187718868256,0.0,1,40
118,4759,140.04397583007812,-27.52,16.756397753953934,0.0,1,40
119,4799,137.75796508789062,-15.430000000000001,15.318795800209045,0.0,1,40
120,4839,127.79515075683594,-15.499999999999996,14.329516172409058,0.0,1,40
121,4879,128.7844696044922,-38.79499999999999,16.7579465508461,0.0,1,40
122,4919,96.35859680175781,-51.665,14.802359938621521,0.0,1,40
123,4959,141.32972717285156,-8.305,14.963472455739975,0.0,1,40
124,4999,-27.61931800842285,-151.64000000000001,12.402068227529526,0.0,1,40
125,5039,50.17766571044922,-113.215,16.339266896247864,0.0,1,40
126,5079,148.77197265625,-22.655,17.142697006464005,0.0,1,40
127,5119,141.90390014648438,-12.54,15.444389879703522,0.0,1,40
128,5159,115.70864868164062,-47.43999999999999,16.314865618944168,0.0,1,40
129,5199,100.01632690429688,-56.435,15.64513298869133,0.0,1,40
130,5239,-16.68421745300293,-171.115,15.443078339099884,0.0,1,40
131,5279,87.55925750732422,-88.74499999999999,17.630425333976746,0.0,1,40
132,5319,106.27535247802734,-41.49000000000001,14.776535868644714,0.0,1,40
133,5359,54.08777618408203,-113.00500000000001,16.709277659654617,0.0,1,40
134,5399,93.30830383300781,-72.89500000000001,16.62033036351204,0.0,1,40
135,5439,132.2984161376953,-26.76,15.905841708183289,0.0,1,40
136,5479,125.29003143310547,-25.414999999999996,15.07050308585167,0.0,1,40
137,5519,68.1168212890625,-66.36999999999998,13.448682278394699,0.0,1,40
138,5559,108.14874267578125,-25.945000000000004,13.409374505281448,0.0,1,40
139,5599,80.50894165039062,-77.185,15.769394516944885,0.0,1,40
140,5639,142.96218872070312,-12.439999999999998,15.540219515562057,0.0,1,40
141,5679,3.9035749435424805,-153.48499999999999,15.738857448101044,0.0,1,40
142,5719,45.63831329345703,-107.075,15.271331459283829,0.0,1,40
143,5759,31.25524139404297,-118.49,14.974524110555649,0.0,1,40
144,5799,122.8892822265625,-13.695,13.658428579568863,0.0,1,40
145,5839,18.21149444580078,-126.86500000000001,14.50764936208725,0.0,1,40
146,5879,143.14564514160156,-17.434999999999995,16.05806541442871,0.0,1,40
147,5919,142.39273071289062,-16.104999999999997,15.849772781133652,0.0,1,40
148,5959,55.90264129638672,-106.62000000000002,16.252263754606247,0.0,1,40
149,5999,-36.38787841796875,-154.42499999999998,11.80371218919754,0.0,1,40
150,6039,41.87512969970703,-106.06500000000005,14.794013291597366,0.0,1,40
151,6079,111.6329345703125,-25.910000000000004,13.754293590784073,0.0,1,40
152,6119,35.46736526489258,-118.025,15.349236518144608,0.0,1,40
