,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,76.16741943359375,-46.20499999999997,12.237241744995117,0.0,1,40
1,79,68.94731903076172,-58.84000000000001,12.778731942176819,0.0,1,40
2,119,142.06222534179688,-40.080000000000005,18.214221507310867,0.0,1,40
3,159,76.7402114868164,-68.79,14.553021013736725,0.0,1,40
4,199,60.93870544433594,-109.13499999999996,17.007370471954346,0.0,1,40
5,239,-91.02145385742188,-198.15000000000003,10.71285367012024,0.0,1,40
6,279,114.86050415039062,-76.545,19.140550404787064,0.0,1,40
7,319,157.48326110839844,-69.44,22.69232565164566,0.0,1,40
8,359,-28.844274520874023,-134.70999999999998,10.586572766304016,0.0,1,40
9,399,75.28512573242188,-28.19499999999999,10.3480124771595,0.0,1,40
10,439,151.2246856689453,-16.154999999999998,16.737968742847443,0.0,1,40
11,479,-71.15705871582031,-192.9100000000001,12.175293922424316,0.0,1,40
12,519,129.6573028564453,-14.514999999999999,14.417230725288391,0.0,1,40
13,559,55.58306121826172,-73.22000000000001,12.88030630350113,0.0,1,40
14,599,70.19207763671875,-66.315,13.65070754289627,0.0,1,40
15,639,-139.80364990234375,-206.535,6.67313551902771,0.0,1,40
16,679,62.01814270019531,-26.4,8.841814041137695,0.0,1,40
17,719,112.93416595458984,-59.98500000000001,17.291915953159332,0.0,1,40
18,759,139.40013122558594,-50.925000000000004,19.032513976097107,0.0,1,40
19,799,90.53164672851562,-58.83499999999998,14.936664491891861,0.0,1,40
20,839,134.4317626953125,-18.109999999999996,15.254176676273346,0.0,1,40
21,879,132.379638671875,-65.41500000000002,19.779464185237885,0.0,1,40
22,919,46.413490295410156,-23.374999999999996,6.9788482785224915,0.0,1,40
23,959,134.63052368164062,-16.425000000000004,15.105550944805145,0.0,1,40
24,999,167.4545440673828,-33.15,20.06045490503311,0.0,1,40
25,1039,178.70120239257812,-39.31499999999999,21.801620304584503,0.0,1,40
26,1079,83.26576232910156,-20.429999999999996,10.369574844837189,0.0,1,40
27,1119,161.22903442382812,-25.199999999999992,18.64290526509285,0.0,1,40
28,1159,215.27359008789062,-28.82999999999999,24.4103581905365,0.0,1,40
29,1199,179.24807739257812,-34.095,21.33430814743042,0.0,1,40
30,1239,179.53799438476562,-41.55499999999997,22.10929897427559,0.0,1,40
31,1279,13.210526466369629,-24.29,3.7500526309013367,0.0,1,40
32,1319,126.97392272949219,-19.964999999999993,14.693892240524292,0.0,1,40
33,1359,73.6776123046875,-19.39,9.306761294603348,0.0,1,40
34,1399,158.9852294921875,-67.08500000000001,22.607023119926453,0.0,1,40
35,1439,162.00057983398438,-39.49499999999999,20.149556696414948,0.0,1,40
36,1479,119.79312896728516,-17.845,13.763813734054565,0.0,1,40
37,1519,174.97283935546875,-38.01499999999999,21.29878258705139,0.0,1,40
38,1559,164.95831298828125,-27.125,19.20832985639572,0.0,1,40
39,1599,146.0281982421875,-91.71499999999997,23.77431946992874,0.0,1,40
40,1639,134.6739501953125,-103.49999999999999,23.8173947930336,0.0,1,40
41,1679,130.8340606689453,-66.08000000000001,19.691405296325684,0.0,1,40
42,1719,147.82723999023438,-81.43,22.925723910331726,0.0,1,40
43,1759,91.42267608642578,-20.044999999999995,11.14676696062088,0.0,1,40
44,1799,176.7147216796875,-58.504999999999995,23.521972864866257,0.0,1,40
45,1839,202.30001831054688,-33.0,23.530000865459442,0.0,1,40
46,1879,73.54255676269531,-53.480000000000004,12.70225590467453,0.0,1,40
47,1919,201.7371826171875,-42.72499999999998,24.446218222379684,0.0,1,40
48,1959,79.56394958496094,-20.12,9.968394041061401,0.0,1,40
49,1999,134.87301635742188,-48.60999999999999,18.348300993442535,0.0,1,40
50,2039,163.7259521484375,-37.915000000000006,20.16409456729889,0.0,1,40
51,2079,77.19363403320312,-17.695,9.48886251449585,0.0,1,40
52,2119,191.08970642089844,-38.58500000000001,22.967471659183502,0.0,1,40
53,2159,166.63720703125,-71.79999999999998,23.843720018863678,0.0,1,40
54,2199,173.7104949951172,-31.76500000000001,20.547549605369568,0.0,1,40
55,2239,136.65972900390625,-18.95,15.560973346233368,0.0,1,40
56,2279,120.93736267089844,-14.685,13.562236309051514,0.0,1,40
57,2319,184.74322509765625,-25.950000000000006,21.06932359933853,0.0,1,40
58,2359,147.3164520263672,-80.30999999999997,22.76264464855194,0.0,1,40
59,2399,122.98506927490234,-20.174999999999986,14.316006809473038,0.0,1,40
60,2439,185.47154235839844,-14.269999999999996,19.97415381669998,0.0,1,40
61,2479,117.00948333740234,-32.969999999999985,14.99794864654541,0.0,1,40
62,2519,183.56536865234375,-23.459999999999997,20.70253711938858,0.0,1,40
63,2559,121.86695098876953,-15.489999999999998,13.735694169998169,0.0,1,40
64,2599,140.05764770507812,-29.225,16.928264647722244,0.0,1,40
65,2639,131.69322204589844,-41.85499999999999,17.354822367429733,0.0,1,40
66,2679,184.23699951171875,-42.300000000000004,22.653699040412903,0.0,1,40
67,2719,69.05050659179688,-16.509999999999998,8.556051254272461,0.0,1,40
68,2759,136.5224151611328,-11.57,14.80924117565155,0.0,1,40
69,2799,117.05609893798828,-78.455,19.5511095225811,0.0,1,40
70,2839,192.90554809570312,-20.44,21.334556370973587,0.0,1,40
71,2879,176.33267211914062,-13.234999999999998,18.956767112016678,0.0,1,40
72,2919,166.73333740234375,-11.445,17.81783437728882,0.0,1,40
73,2959,183.03689575195312,-61.764999999999986,24.480189740657806,0.0,1,40
74,2999,191.79115295410156,-23.225,21.501615822315216,0.0,1,40
75,3039,169.89303588867188,-59.725,22.961803138256073,0.0,1,40
76,3079,193.87274169921875,-14.559999999999997,20.84327322244644,0.0,1,40
77,3119,-29.862619400024414,-193.28500000000003,16.342237949371338,0.0,1,40
78,3159,121.55290985107422,-95.31499999999998,21.68679052591324,0.0,1,40
79,3199,191.732666015625,-19.529999999999998,21.126268088817596,0.0,1,40
80,3239,113.16978454589844,-94.37999999999998,20.75497829914093,0.0,1,40
81,3279,107.96602630615234,-113.62000000000003,22.15860229730606,0.0,1,40
82,3319,224.54412841796875,-11.174999999999999,23.57191354036331,0.0,1,40
83,3359,187.23193359375,-38.86000000000001,22.609193295240402,0.0,1,40
84,3399,157.9002227783203,-76.54999999999997,23.44502192735672,0.0,1,40
85,3439,27.031156539916992,-157.24,18.4271157681942,0.0,1,40
86,3479,187.74024963378906,-38.425,22.61652460694313,0.0,1,40
87,3519,-134.29391479492188,-186.0450000000001,5.1751075983047485,0.0,1,40
88,3559,214.95111083984375,-20.264999999999997,23.521611660718918,0.0,1,40
89,3599,201.35086059570312,-11.85,21.320084810256958,0.0,1,40
90,3639,82.3609848022461,-15.76,9.812098801136017,0.0,1,40
91,3679,192.28985595703125,-19.525000000000006,21.181485950946808,0.0,1,40
92,3719,162.5492401123047,-14.969999999999997,17.75192430615425,0.0,1,40
93,3759,3.6310272216796875,-166.97000000000003,17.060102820396423,0.0,1,40
94,3799,188.0589599609375,-22.645,21.07039576768875,0.0,1,40
95,3839,118.67793273925781,-36.64,15.531793743371964,0.0,1,40
96,3879,186.1664276123047,-14.294999999999998,20.04614222049713,0.0,1,40
97,3919,192.37588500976562,-16.199999999999996,20.857588171958923,0.0,1,40
98,3959,-52.61517333984375,-192.08000000000004,13.946482419967651,0.0,1,40
99,3999,70.34945678710938,-95.34,16.568945586681366,0.0,1,40
100,4039,116.44618225097656,-42.61500000000001,15.906118273735046,0.0,1,40
101,4079,137.7257843017578,-42.72,18.044578105211258,0.0,1,40
102,4119,128.02334594726562,-85.365,21.33883500099182,0.0,1,40
103,4159,143.84066772460938,-54.089999999999996,19.793066382408142,0.0,1,40
104,4199,132.51255798339844,-64.65,19.716255575418472,0.0,1,40
105,4239,143.11563110351562,-56.184999999999995,19.930063724517822,0.0,1,40
106,4279,163.09544372558594,-47.269999999999996,21.036542892456055,0.0,1,40
107,4319,-16.697040557861328,-191.24000000000004,17.454295873641968,0.0,1,40
108,4359,-57.15165328979492,-200.93500000000006,14.378334760665894,0.0,1,40
109,4399,120.4173583984375,-15.984999999999994,13.640235304832458,0.0,1,40
110,4439,126.77558898925781,-75.44000000000001,20.221558809280396,0.0,1,40
111,4479,103.84909057617188,-51.01000000000002,15.485910058021545,0.0,1,40
112,4519,-126.73213195800781,-183.3300000000001,5.659786880016327,0.0,1,40
113,4559,173.4942169189453,-12.899999999999995,18.639421224594116,0.0,1,40
114,4599,92.3504638671875,-14.564999999999994,10.691546201705933,0.0,1,40
115,4639,143.84027099609375,-19.725,16.35652592778206,0.0,1,40
116,4679,122.16447448730469,-46.324999999999996,16.84894695878029,0.0,1,40
117,4719,-63.5177001953125,-241.815,17.829730093479156,0.0,1,40
118,4759,128.32411193847656,-77.27499999999999,20.55991095304489,0.0,1,40
119,4799,10.004416465759277,-118.86000000000001,12.886441558599472,0.0,1,40
120,4839,-19.545255661010742,-201.86,18.231474488973618,0.0,1,40
121,4879,175.81411743164062,-9.890000000000002,18.570412039756775,0.0,1,40
122,4919,150.2888641357422,-37.475,18.776386380195618,0.0,1,40
123,4959,66.0352783203125,-120.17999999999999,18.621527940034866,0.0,1,40
124,4999,177.95021057128906,-26.885,20.483520954847336,0.0,1,40
125,5039,172.72052001953125,-50.48000000000001,22.32005175948143,0.0,1,40
126,5079,54.921112060546875,-150.02,20.494111120700836,0.0,1,40
127,5119,132.76901245117188,-57.125,18.98940145969391,0.0,1,40
