,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,130.4459228515625,-63.94499999999999,19.43909266591072,0.0,1,40
1,79,-22.314716339111328,-215.765,19.345028281211853,0.0,1,40
2,119,-73.52458190917969,-167.73500000000007,9.42104172706604,0.0,1,40
3,159,42.17475509643555,-162.85500000000002,20.502975583076477,0.0,1,40
4,199,70.77841186523438,-74.85999999999999,14.563840299844742,0.0,1,40
5,239,-22.311492919921875,-243.42499999999998,22.111350864171982,0.0,1,40
6,279,145.5097198486328,-46.084999999999994,19.15947136282921,0.0,1,40
7,319,-10.73225212097168,-178.04000000000008,16.730774760246277,0.0,1,40
8,359,-123.84437561035156,-203.8550000000001,8.001062750816345,0.0,1,40
9,399,30.079439163208008,-160.32999999999998,19.04094386100769,0.0,1,40
10,439,-26.12591552734375,-224.68000000000004,19.85540869832039,0.0,1,40
11,479,98.1260986328125,-35.14000000000001,13.326609909534454,0.0,1,40
12,519,-159.79335021972656,-215.39500000000007,5.5601646900177,0.0,1,40
13,559,69.74665069580078,-112.29500000000004,18.20416522026062,0.0,1,40
14,599,-36.82368087768555,-215.68000000000006,17.8856320977211,0.0,1,40
15,639,-61.03435516357422,-202.10500000000008,14.10706490278244,0.0,1,40
16,679,7.417176246643066,-142.77000000000004,15.018717259168625,0.0,1,40
17,719,42.91571807861328,-166.53999999999994,20.945572197437286,0.0,1,40
18,759,11.1561279296875,-172.63000000000005,18.37861293554306,0.0,1,40
19,799,-35.828372955322266,-211.9450000000001,17.611662924289703,0.0,1,40
20,839,90.36289978027344,-82.55999999999996,17.29229027032852,0.0,1,40
21,879,115.99664306640625,-59.79499999999999,17.57916486263275,0.0,1,40
22,919,-124.38401794433594,-200.9700000000001,7.658597558736801,0.0,1,40
23,959,57.91294479370117,-106.77,16.468294352293015,0.0,1,40
24,999,-79.09415435791016,-203.95500000000007,12.48608449101448,0.0,1,40
25,1039,140.00588989257812,-42.43500000000001,18.244088917970657,0.0,1,40
26,1079,109.73312377929688,-29.065000000000005,13.87981241941452,0.0,1,40
27,1119,-12.728965759277344,-155.47000000000003,14.274103224277496,0.0,1,40
28,1159,-17.08282470703125,-211.63000000000002,19.454717576503754,0.0,1,40
29,1199,58.90824890136719,-104.93499999999999,16.38432538509369,0.0,1,40
30,1239,44.315189361572266,-169.71500000000003,21.403018712997437,0.0,1,40
31,1279,74.27944946289062,-116.16999999999999,19.044945120811462,0.0,1,40
32,1319,-7.923387050628662,-219.03499999999994,21.11116138100624,0.0,1,40
33,1359,-55.56288528442383,-186.31500000000003,13.075211495161057,0.0,1,40
34,1399,58.13471221923828,-135.01999999999998,19.31547123193741,0.0,1,40
35,1439,126.27877807617188,-48.56000000000001,17.48387798666954,0.0,1,40
36,1479,49.563812255859375,-152.62500000000003,20.218881368637085,0.0,1,40
37,1519,62.53520965576172,-132.64500000000004,19.51802033185959,0.0,1,40
38,1559,-22.507741928100586,-162.92499999999995,14.041725724935532,0.0,1,40
39,1599,76.38607788085938,-92.015,16.840107828378677,0.0,1,40
40,1639,64.09161376953125,-104.0,16.80916166305542,0.0,1,40
41,1679,59.71678161621094,-119.98499999999997,17.970177710056305,0.0,1,40
42,1719,113.48194885253906,-55.03,16.851195067167282,0.0,1,40
43,1759,117.95011901855469,-61.95,17.99001207947731,0.0,1,40
44,1799,51.97455596923828,-118.27500000000002,17.02495515346527,0.0,1,40
45,1839,52.04993438720703,-134.065,18.611493676900864,0.0,1,40
46,1879,122.58209228515625,-57.305000000000014,17.98871010541916,0.0,1,40
47,1919,35.2276611328125,-145.91,18.113766133785248,0.0,1,40
48,1959,12.065031051635742,-132.65999999999997,14.472503036260605,0.0,1,40
49,1999,-1.9124245643615723,-171.68499999999997,16.97725760936737,0.0,1,40
50,2039,29.35165786743164,-125.41000000000003,15.476165473461151,0.0,1,40
51,2079,58.72332763671875,-118.15,17.68733251094818,0.0,1,40
52,2119,68.50261688232422,-104.685,17.318762362003326,0.0,1,40
53,2159,131.39907836914062,-34.675,16.6074078977108,0.0,1,40
54,2199,37.066829681396484,-155.11499999999998,19.218182682991028,0.0,1,40
55,2239,111.0403823852539,-69.76500000000001,18.08053830265999,0.0,1,40
56,2279,90.27896118164062,-79.295,16.957396030426025,0.0,1,40
57,2319,-2.8335022926330566,-154.09000000000003,15.125649601221085,0.0,1,40
58,2359,22.86835289001465,-136.82,15.968835055828094,0.0,1,40
59,2399,14.075302124023438,-165.245,17.932030230760574,0.0,1,40
60,2439,5.606247425079346,-156.18000000000004,16.178624719381332,0.0,1,40
61,2479,29.22951889038086,-150.385,17.961451768875122,0.0,1,40
62,2519,116.44744873046875,-46.61,16.3057442009449,0.0,1,40
63,2559,6.5409836769104,-168.63499999999996,17.517598271369934,0.0,1,40
64,2599,30.677082061767578,-137.47500000000002,16.815208345651627,0.0,1,40
65,2639,83.77166748046875,-102.22,18.599166870117188,0.0,1,40
66,2679,65.18864440917969,-91.60500000000002,15.67936447262764,0.0,1,40
67,2719,-103.06220245361328,-237.30000000000004,13.423779904842377,0.0,1,40
68,2759,131.66018676757812,-35.41,16.707018435001373,0.0,1,40
69,2799,-11.840227127075195,-149.51000000000005,13.766977310180664,0.0,1,40
70,2839,120.84075927734375,-48.70500000000001,16.95457574725151,0.0,1,40
71,2879,14.669851303100586,-164.78500000000003,17.945485293865204,0.0,1,40
72,2919,-273.0114440917969,-345.01500000000004,7.200358182191849,0.0,1,40
73,2959,24.597177505493164,-154.565,17.916217654943466,0.0,1,40
74,2999,115.01274108886719,-42.230000000000004,15.724274009466171,0.0,1,40
75,3039,115.30635070800781,-35.4,15.070635557174683,0.0,1,40
76,3079,19.233108520507812,-156.98,17.621310770511627,0.0,1,40
77,3119,18.198427200317383,-148.48,16.667842656373978,0.0,1,40
78,3159,27.681215286254883,-133.41,16.109121531248093,0.0,1,40
79,3199,13.467934608459473,-149.67499999999998,16.31429362297058,0.0,1,40
80,3239,41.67708206176758,-124.64499999999997,16.632208317518234,0.0,1,40
81,3279,46.86885070800781,-123.07000000000004,16.993885070085526,0.0,1,40
82,3319,48.69001770019531,-123.67,17.236001640558243,0.0,1,40
83,3359,-16.271303176879883,-147.145,13.08736976981163,0.0,1,40
84,3399,90.1669921875,-74.53500000000001,16.47019949555397,0.0,1,40
85,3439,13.961596488952637,-146.10500000000005,16.006659626960754,0.0,1,40
86,3479,78.60133361816406,-84.47500000000001,16.307633966207504,0.0,1,40
87,3519,127.15165710449219,-19.725,14.6876659989357,0.0,1,40
88,3559,76.32624053955078,-67.50500000000001,14.383123993873596,0.0,1,40
89,3599,9.506521224975586,-149.065,15.857151865959167,0.0,1,40
90,3639,124.06771850585938,-31.859999999999996,15.592772215604782,0.0,1,40
91,3679,35.2359619140625,-113.94500000000001,14.918096214532852,0.0,1,40
92,3719,33.611976623535156,-118.89500000000001,15.250697642564774,0.0,1,40
93,3759,23.725341796875,-112.74,13.646534383296967,0.0,1,40
94,3799,35.439964294433594,-119.54,15.497996240854263,0.0,1,40
95,3839,27.10268783569336,-138.365,16.54676866531372,0.0,1,40
96,3879,43.787200927734375,-111.52000000000002,15.53071990609169,0.0,1,40
97,3919,65.92584228515625,-86.76500000000003,15.269084364175797,0.0,1,40
98,3959,-8.408615112304688,-165.57,15.716138482093811,0.0,1,40
99,3999,84.05999755859375,-86.515,17.05749985575676,0.0,1,40
100,4039,52.61485290527344,-91.38500000000002,14.39998534321785,0.0,1,40
101,4079,24.275333404541016,-106.15,13.042533248662949,0.0,1,40
102,4119,-5.363340854644775,-158.25499999999997,15.289165914058685,0.0,1,40
103,4159,33.47216033935547,-105.845,13.931715905666351,0.0,1,40
104,4199,51.66215515136719,-108.47,16.013215273618698,0.0,1,40
105,4239,-7.504001140594482,-153.98999999999998,14.648599833250046,0.0,1,40
106,4279,78.91961669921875,-67.60500000000002,14.65246233344078,0.0,1,40
107,4319,-23.314472198486328,-187.05499999999998,16.374052703380585,0.0,1,40
108,4359,2.8060190677642822,-151.815,15.462101757526398,0.0,1,40
109,4399,69.18185424804688,-86.91499999999999,15.609684705734253,0.0,1,40
110,4439,89.58063507080078,-51.86500000000001,14.144562661647797,0.0,1,40
111,4479,-207.82919311523438,-291.41,8.358081549406052,0.0,1,40
112,4519,61.7658805847168,-89.37500000000001,15.11408793926239,0.0,1,40
113,4559,29.562673568725586,-122.47499999999997,15.203767538070679,0.0,1,40
114,4599,38.149269104003906,-110.505,14.865426808595657,0.0,1,40
115,4639,8.562414169311523,-137.66000000000005,14.62224143743515,0.0,1,40
116,4679,103.08724975585938,-32.24000000000001,13.532726138830185,0.0,1,40
117,4719,-97.5567398071289,-236.92000000000004,13.936326116323471,0.0,1,40
118,4759,-23.385940551757812,-155.555,13.216905951499939,0.0,1,40
119,4799,-39.85910415649414,-188.36000000000004,14.850089490413666,0.0,1,40
120,4839,41.337154388427734,-101.92000000000002,14.32571530342102,0.0,1,40
121,4879,81.27780151367188,-80.145,16.142279475927353,0.0,1,40
122,4919,60.9852409362793,-76.895,13.788024425506592,0.0,1,40
123,4959,62.48604965209961,-87.04499999999999,14.953104943037033,0.0,1,40
124,4999,-10.225640296936035,-137.54000000000002,12.731435984373093,0.0,1,40
125,5039,99.56130981445312,-40.43000000000001,13.999131798744202,0.0,1,40
126,5079,-19.895549774169922,-120.315,10.041944772005081,0.0,1,40
127,5119,-55.95305252075195,-163.105,10.715195149183273,0.0,1,40
128,5159,25.405311584472656,-134.51500000000001,15.99203109741211,0.0,1,40
129,5199,-17.19931411743164,-142.98500000000004,12.578568547964096,0.0,1,40
130,5239,-13.302133560180664,-167.955,15.465286552906036,0.0,1,40
131,5279,81.45622253417969,-45.67500000000001,12.713122993707657,0.0,1,40
132,5319,54.04022979736328,-108.01000000000003,16.205022662878036,0.0,1,40
133,5359,-26.731842041015625,-178.01500000000004,15.128315776586533,0.0,1,40
134,5399,17.147151947021484,-129.82,14.696715205907822,0.0,1,40
135,5439,78.085693359375,-54.31,13.239568889141083,0.0,1,40
136,5479,2.026937484741211,-146.68,14.87069371342659,0.0,1,40
137,5519,-9.107297897338867,-140.85,13.174269944429398,0.0,1,40
138,5559,17.761545181274414,-126.78500000000001,14.45465475320816,0.0,1,40
139,5599,17.25278091430664,-134.02499999999998,15.127778023481369,0.0,1,40
140,5639,12.916009902954102,-136.40000000000003,14.931600898504257,0.0,1,40
141,5679,-8.242070198059082,-160.83500000000004,15.259292930364609,0.0,1,40
142,5719,-44.445823669433594,-154.12,10.967417657375336,0.0,1,40
143,5759,-2.536107063293457,-149.09,14.655389487743378,0.0,1,40
144,5799,71.673583984375,-66.8,13.84735843539238,0.0,1,40
145,5839,11.967057228088379,-133.94999999999996,14.591705799102783,0.0,1,40
146,5879,24.15607452392578,-111.23500000000003,13.539107471704483,0.0,1,40
147,5919,-16.925891876220703,-134.82000000000005,11.78941097855568,0.0,1,40
148,5959,44.329795837402344,-111.00999999999999,15.533979177474976,0.0,1,40
149,5999,-2.0219626426696777,-161.08500000000006,15.906303733587265,0.0,1,40
150,6039,6.570433616638184,-122.46000000000002,12.903043180704117,0.0,1,40
151,6079,4.164996147155762,-130.77499999999998,13.493999689817429,0.0,1,40
152,6119,-4.403443336486816,-147.90500000000003,14.3501555621624,0.0,1,40
153,6159,95.12138366699219,-41.96,13.70813873410225,0.0,1,40
154,6199,85.20217895507812,-36.85,12.205217719078064,0.0,1,40
155,6239,72.24589538574219,-75.29,14.753590852022171,0.0,1,40
156,6279,-28.639083862304688,-161.76,13.312091737985611,0.0,1,40
157,6319,-22.975154876708984,-157.75499999999997,13.47798439860344,0.0,1,40
158,6359,-40.96506118774414,-193.75000000000003,15.278494209051132,0.0,1,40
159,6399,32.04475402832031,-127.86000000000001,15.990475684404373,0.0,1,40
160,6439,-7.0915632247924805,-152.52000000000004,14.542843729257584,0.0,1,40
161,6479,16.38077163696289,-143.185,15.956577181816101,0.0,1,40
162,6519,6.938691139221191,-149.72500000000002,15.666369169950485,0.0,1,40
163,6559,-22.39714241027832,-165.71500000000003,14.331785678863525,0.0,1,40
164,6599,61.422828674316406,-75.44,13.68628305196762,0.0,1,40
165,6639,-17.640398025512695,-148.775,13.113460212945938,0.0,1,40
166,6679,-6.418344974517822,-131.94,12.552165687084198,0.0,1,40
167,6719,29.351425170898438,-111.585,14.093642801046371,0.0,1,40
168,6759,44.69811248779297,-84.21999999999998,12.891810804605484,0.0,1,40
169,6799,-24.219900131225586,-145.14500000000004,12.092509925365448,0.0,1,40
170,6839,70.68890380859375,-51.14,12.182890713214874,0.0,1,40
171,6879,-4.541594505310059,-145.13000000000005,14.058840692043304,0.0,1,40
172,6919,-4.431595802307129,-140.515,13.608340382575989,0.0,1,40
173,6959,33.34793472290039,-101.355,13.470293760299683,0.0,1,40
174,6999,-7.586703300476074,-144.72,13.713329643011093,0.0,1,40
175,7039,-43.12870407104492,-170.285,12.715629547834396,0.0,1,40
176,7079,82.74397277832031,-43.68000000000001,12.642397224903107,0.0,1,40
177,7119,26.437984466552734,-97.58999999999999,12.402798354625702,0.0,1,40
178,7159,13.600442886352539,-122.455,13.605544030666351,0.0,1,40
179,7199,61.87738037109375,-64.015,12.589238077402115,0.0,1,40
180,7239,73.29177856445312,-59.400000000000006,13.269178181886673,0.0,1,40
181,7279,-2.078493356704712,-125.54500000000002,12.346650689840317,0.0,1,40
182,7319,-39.26957321166992,-179.45000000000002,14.018042504787445,0.0,1,40
183,7359,68.3726806640625,-43.68000000000001,11.205269157886505,0.0,1,40
184,7399,-13.022856712341309,-141.51500000000001,12.84921446442604,0.0,1,40
185,7439,45.20921325683594,-76.0,12.120921611785889,0.0,1,40
