,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,-164.40396118164062,-191.0599999999999,2.665603518486023,0.0,1,40
1,79,22.63113784790039,-41.135,6.376613944768906,0.0,1,40
2,119,-34.25372314453125,-129.25500000000005,9.500127643346786,0.0,1,40
3,159,-6.016674995422363,-45.52500000000001,3.950832575559616,0.0,1,40
4,199,98.73593139648438,-31.95000000000001,13.068593084812164,0.0,1,40
5,239,37.65183639526367,-23.190000000000012,6.084183156490326,0.0,1,40
6,279,-121.6603775024414,-196.55000000000004,7.488962322473526,0.0,1,40
7,319,73.27017211914062,-6.149999999999998,7.942017465829849,0.0,1,40
8,359,1.754678726196289,-66.10499999999999,6.78596767783165,0.0,1,40
9,399,86.07514953613281,-3.149999999999997,8.922515153884888,0.0,1,40
10,439,-95.78105163574219,-172.74499999999998,7.696395248174667,0.0,1,40
11,479,23.23998260498047,-43.995000000000005,6.723498225212097,0.0,1,40
12,519,-35.415775299072266,-134.68,9.926422119140625,0.0,1,40
13,559,-124.95433044433594,-172.41500000000008,4.746066838502884,0.0,1,40
14,599,-224.873779296875,-293.44999999999993,6.857622593641281,0.0,1,40
15,639,-69.27493286132812,-105.43999999999998,3.616506576538086,0.0,1,40
16,679,-281.33392333984375,-297.10499999999996,1.5771073698997498,0.0,1,40
17,719,12.192632675170898,-87.14000000000001,9.93326336145401,0.0,1,40
18,759,25.59288787841797,-145.15000000000003,17.074288964271545,0.0,1,40
19,799,82.0749282836914,-78.65,16.072492986917496,0.0,1,40
20,839,141.04678344726562,-29.945,17.099177956581116,0.0,1,40
21,879,93.37413787841797,-73.03500000000003,16.640913099050522,0.0,1,40
22,919,102.7435302734375,-55.81,15.855352610349655,0.0,1,40
23,959,8.269401550292969,-113.43500000000003,12.170440077781677,0.0,1,40
24,999,-64.2470703125,-164.75500000000005,10.050792932510376,0.0,1,40
25,1039,-131.30142211914062,-255.56000000000003,12.42585763335228,0.0,1,40
26,1079,-101.1805419921875,-235.31000000000003,13.412945657968521,0.0,1,40
27,1119,-12.675944328308105,-156.68500000000003,14.400905698537827,0.0,1,40
28,1159,-64.59555053710938,-211.39999999999998,14.680444777011871,0.0,1,40
29,1199,36.22459411621094,-107.44500000000004,14.366958886384964,0.0,1,40
30,1239,-109.66024780273438,-178.08000000000013,6.841974139213562,0.0,1,40
31,1279,96.13209533691406,-48.985,14.511709749698639,0.0,1,40
32,1319,-82.77613067626953,-177.69500000000005,9.491886496543884,0.0,1,40
33,1359,-6.858580589294434,-151.39499999999998,14.453642010688782,0.0,1,40
34,1399,-55.574485778808594,-180.18500000000003,12.461051166057587,0.0,1,40
35,1439,-17.843921661376953,-170.785,15.294107854366302,0.0,1,40
36,1479,59.97446823120117,-81.01500000000001,14.098946630954742,0.0,1,40
37,1519,-18.02794075012207,-201.50500000000002,18.34770616889,0.0,1,40
38,1559,-135.04800415039062,-181.15500000000006,4.610699683427811,0.0,1,40
39,1599,113.11729431152344,-66.74,17.985728681087494,0.0,1,40
40,1639,52.118385314941406,-107.94000000000001,16.005838811397552,0.0,1,40
41,1679,33.300411224365234,-88.35000000000002,12.16504082083702,0.0,1,40
42,1719,25.627552032470703,-121.42,14.704755067825317,0.0,1,40
43,1759,107.29893493652344,-34.525000000000006,14.182393223047256,0.0,1,40
44,1799,80.7578125,-82.2,16.295780956745148,0.0,1,40
45,1839,-33.44525909423828,-198.25499999999997,16.480973958969116,0.0,1,40
46,1879,28.478519439697266,-142.87999999999994,17.135852217674255,0.0,1,40
47,1919,-14.738899230957031,-185.68000000000004,17.09411010146141,0.0,1,40
48,1959,25.31786346435547,-130.25500000000005,15.557286381721497,0.0,1,40
49,1999,11.738986015319824,-103.22000000000003,11.49589854478836,0.0,1,40
50,2039,90.63224792480469,-40.195,13.082724928855896,0.0,1,40
51,2079,114.28260803222656,-45.30000000000001,15.958261102437973,0.0,1,40
52,2119,124.76655578613281,-34.515,15.928155243396759,0.0,1,40
53,2159,113.40162658691406,-26.655,14.005662679672241,0.0,1,40
54,2199,13.286286354064941,-115.86000000000001,12.914628833532333,0.0,1,40
55,2239,38.15619659423828,-91.28000000000003,12.943619966506958,0.0,1,40
56,2279,89.80162048339844,-47.14,13.694162994623184,0.0,1,40
57,2319,17.572301864624023,-142.75499999999997,16.03273046016693,0.0,1,40
58,2359,81.74142456054688,-75.04499999999999,15.678642630577087,0.0,1,40
59,2399,80.83011627197266,-82.27499999999999,16.31051167845726,0.0,1,40
60,2439,108.9200439453125,-31.03,13.995004653930664,0.0,1,40
61,2479,100.31047058105469,-35.39000000000001,13.570046454668045,0.0,1,40
62,2519,85.5787124633789,-58.35999999999999,14.393870741128922,0.0,1,40
63,2559,46.66078186035156,-58.199999999999996,10.486077755689621,0.0,1,40
64,2599,98.39572143554688,-54.74,15.313571751117706,0.0,1,40
65,2639,59.360687255859375,-96.22499999999998,15.55856841802597,0.0,1,40
66,2679,45.64591598510742,-117.35999999999999,16.30059164762497,0.0,1,40
67,2719,34.508331298828125,-113.59,14.809833228588104,0.0,1,40
68,2759,40.273475646972656,-125.12000000000003,16.53934797644615,0.0,1,40
69,2799,111.95344543457031,-25.525,13.747845649719238,0.0,1,40
70,2839,76.09284973144531,-76.71999999999998,15.281285434961319,0.0,1,40
71,2879,12.638601303100586,-100.17000000000002,11.28085994720459,0.0,1,40
72,2919,106.25213623046875,-43.87500000000001,15.012714326381683,0.0,1,40
73,2959,64.39373779296875,-80.89000000000003,14.528372883796692,0.0,1,40
74,2999,30.141311645507812,-126.90500000000002,15.704631209373474,0.0,1,40
75,3039,50.53288269042969,-100.89500000000001,15.142788290977478,0.0,1,40
76,3079,69.188720703125,-78.17,14.735871702432632,0.0,1,40
77,3119,-21.039840698242188,-127.03000000000004,10.599015712738037,0.0,1,40
78,3159,61.34159469604492,-80.385,14.172659367322922,0.0,1,40
79,3199,64.0900650024414,-80.70500000000003,14.479505956172943,0.0,1,40
80,3239,47.013572692871094,-89.70000000000003,13.671357601881027,0.0,1,40
81,3279,78.2248764038086,-82.01000000000002,16.023487597703934,0.0,1,40
82,3319,51.58698272705078,-96.19999999999999,14.778698235750198,0.0,1,40
83,3359,70.3348388671875,-85.62499999999999,15.595984160900116,0.0,1,40
84,3399,58.92288589477539,-93.00000000000001,15.192288607358932,0.0,1,40
85,3439,81.5908203125,-59.20000000000001,14.079082310199738,0.0,1,40
86,3479,120.11692810058594,-36.035000000000004,15.615193605422974,0.0,1,40
87,3519,53.84101486206055,-78.775,13.261601448059082,0.0,1,40
88,3559,55.242713928222656,-82.98,13.822271823883057,0.0,1,40
