,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
0,39,19.203466415405273,-8.249999999999998,27.453465512127316,1,40
1,79,20.925098419189453,-20.65499999999999,41.580097423179886,1,40
2,119,0.4508530795574188,-22.475000000000005,22.925853391607063,1,40
3,159,-162.59596252441406,-186.47000000000008,23.874041110801375,1,40
4,199,-139.18785095214844,-165.76499999999993,26.57714712512619,1,40
5,239,-8.831684112548828,-40.03000000000001,31.19831507867071,1,40
6,279,-152.0334014892578,-188.50000000000006,36.46660573180363,1,40
7,319,-2.32926344871521,-39.504999999999974,37.175736441739105,1,40
8,359,22.815174102783203,-14.035000000000007,36.85017501039252,1,40
9,399,7.494871139526367,-21.03000000000001,28.52487154393298,1,40
10,439,-66.89151000976562,-109.33999999999996,42.44848666525542,1,40
11,479,-29.60875701904297,-55.49500000000004,25.886243598961787,1,40
12,519,-202.21182250976562,-228.67000000000007,26.45817113786979,1,40
13,559,-116.33673095703125,-164.72999999999996,48.39327227939439,1,40
14,599,-6.302491188049316,-35.180000000000014,28.87750849038673,1,40
15,639,-85.72018432617188,-116.87500000000001,31.154818641267916,1,40
16,679,4.171687126159668,-27.479999999999997,31.651686870676812,1,40
17,719,-212.52603149414062,-253.46000000000006,40.933958880809215,1,40
18,759,23.828807830810547,-13.225000000000001,37.05380705378108,1,40
19,799,9.41280460357666,-30.695000000000004,40.107804045287274,1,40
20,839,-131.8613739013672,-160.13500000000002,28.273620961478645,1,40
21,879,-143.38519287109375,-168.97000000000006,25.584799092448094,1,40
22,919,-120.54315948486328,-154.83500000000004,34.29183690775444,1,40
23,959,-128.61830139160156,-172.96,44.34170111311047,1,40
24,999,-67.73896789550781,-128.35999999999999,60.621032145893096,1,40
25,1039,-88.87623596191406,-125.86500000000004,36.988766488921385,1,40
26,1079,-26.223068237304688,-67.125,40.90193023805066,1,40
27,1119,28.072044372558594,-10.839999999999998,38.91204539223774,1,40
28,1159,-81.91604614257812,-114.74000000000004,32.82394782312662,1,40
29,1199,-29.77149772644043,-70.2,40.428503473385554,1,40
30,1239,-41.77199172973633,-88.42500000000004,46.65300718862513,1,40
31,1279,2.239936351776123,-36.404999999999994,38.64493663251837,1,40
