,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
84,3399,51.74987030029297,5.175000000000002,46.57486958138331,1,40
85,3439,12.359519958496094,-34.294999999999995,46.654520705517,1,40
86,3479,-18.844894409179688,-65.41499999999996,46.570106051980865,1,40
87,3519,-10.32404899597168,-43.150000000000006,32.8259512131063,1,40
88,3559,-3.4443256855010986,-35.855000000000004,32.410674111941404,1,40
89,3599,-49.70446014404297,-93.66000000000001,43.95554075978849,1,40
90,3639,-19.593259811401367,-52.065,32.47173877262733,1,40
91,3679,-19.744712829589844,-53.764999999999986,34.02028699158677,1,40
92,3719,11.908119201660156,-34.285000000000004,46.193118068215824,1,40
93,3759,1.5720230340957642,-28.730000000000004,30.302022788279693,1,40
94,3799,8.278367042541504,-21.905,30.183367474897274,1,40
95,3839,9.354791641235352,-18.714999999999996,28.0697908794463,1,40
96,3879,23.12973403930664,-14.685,37.81473412687686,1,40
97,3919,-45.24779510498047,-84.24999999999997,39.002206050078144,1,40
98,3959,-1.2095038890838623,-32.455000000000005,31.245496225607894,1,40
99,3999,-45.101295471191406,-91.20500000000004,46.10370355066336,1,40
100,4039,-60.977325439453125,-110.395,49.417667690542046,1,40
101,4079,-9.846559524536133,-57.30000000000002,47.45344078430044,1,40
102,4119,12.806436538696289,-28.364999999999995,41.17143709730665,1,40
103,4159,9.185043334960938,-35.88499999999999,45.07004236010723,1,40
104,4199,29.358322143554688,-9.055000000000001,38.413321673445694,1,40
105,4239,-10.876166343688965,-52.92000000000002,42.043832147827935,1,40
106,4279,17.209409713745117,-16.464999999999996,33.67440911164834,1,40
107,4319,-14.625226020812988,-45.59999999999998,30.974774987503082,1,40
108,4359,21.91185760498047,-18.16,40.07185758959482,1,40
109,4399,-4.982001304626465,-38.395,33.41299880004662,1,40
110,4439,-10.850395202636719,-54.12000000000001,43.269605515837725,1,40
111,4479,-22.353153228759766,-61.70499999999998,39.351846935734656,1,40
112,4519,-6.357326507568359,-47.279999999999994,40.92267333987354,1,40
113,4559,-11.9160737991333,-43.08999999999998,31.173926021060893,1,40
114,4599,17.358184814453125,-11.659999999999995,29.018184532603463,1,40
115,4639,-16.869678497314453,-51.945000000000014,35.07532326933194,1,40
116,4679,-14.953792572021484,-54.53,39.57620829270135,1,40
117,4719,14.430452346801758,-23.345,37.775452077312465,1,40
118,4759,6.311565399169922,-33.98,40.29156528694449,1,40
119,4799,0.8077857494354248,-41.565,42.372786024201105,1,40
120,4839,-27.158735275268555,-68.49999999999999,41.34126407761528,1,40
121,4879,-25.85944938659668,-68.88499999999998,43.02555009776816,1,40
122,4919,19.905380249023438,-18.08000000000001,37.98538042439598,1,40
123,4959,6.34390115737915,-21.88,28.22390156816686,1,40
124,4999,-40.1669921875,-84.45500000000001,44.28800919076072,1,40
125,5039,2.7953972816467285,-34.9,37.69539705007793,1,40
126,5079,10.842281341552734,-27.999999999999993,38.842282045979154,1,40
127,5119,-59.47736740112305,-89.38000000000001,29.902631225384027,1,40
128,5159,-6.043473720550537,-37.56999999999999,31.526525745679443,1,40
129,5199,13.62103271484375,-14.264999999999993,27.886033405715555,1,40
130,5239,22.89333724975586,-7.184999999999999,30.07833613865573,1,40
131,5279,34.502586364746094,-12.145,46.64758627230865,1,40
132,5319,19.26752471923828,-15.604999999999999,34.87252446171243,1,40
133,5359,-13.146501541137695,-50.83499999999999,37.68849903339977,1,40
134,5399,-15.192094802856445,-57.36999999999999,42.17790538399761,1,40
135,5439,-27.45745849609375,-60.304999999999986,32.84753883915177,1,40
136,5479,-3.9321823120117188,-47.06000000000001,43.12781808035959,1,40
137,5519,24.495460510253906,-9.630000000000003,34.125461196053,1,40
138,5559,-6.3291239738464355,-39.075,32.74587643314594,1,40
139,5599,17.902145385742188,-18.770000000000003,36.67214554513524,1,40
140,5639,-32.75022506713867,-73.93000000000002,41.17977533777119,1,40
141,5679,-15.972455024719238,-50.24000000000001,34.267544742958606,1,40
142,5719,-7.943424224853516,-39.755,31.81157516516913,1,40
143,5759,-4.244996070861816,-41.20499999999999,36.96000387710072,1,40
144,5799,-28.89838218688965,-68.20999999999995,39.31161909687569,1,40
145,5839,-22.34619903564453,-62.334999999999965,39.9888004439654,1,40
146,5879,-15.331222534179688,-52.70999999999998,37.37877752615917,1,40
147,5919,-3.1178581714630127,-32.21999999999999,29.10214134297545,1,40
148,5959,-29.548072814941406,-63.52500000000001,33.976928644322,1,40
149,5999,18.812881469726562,-13.314999999999998,32.12788246391514,1,40
150,6039,5.334115505218506,-33.915000000000006,39.24911602019973,1,40
151,6079,5.175561428070068,-33.55000000000001,38.72556190340416,1,40
152,6119,1.5004401206970215,-35.05499999999999,36.55543984426283,1,40
153,6159,-28.49382781982422,-66.26999999999998,37.77617045178323,1,40
154,6199,-16.13956069946289,-45.669999999999995,29.530438712247594,1,40
155,6239,2.6493537425994873,-34.75999999999999,37.40935349426982,1,40
156,6279,-16.548791885375977,-54.374999999999986,37.82620785250852,1,40
157,6319,11.69243335723877,-20.679999999999996,32.372432931720574,1,40
158,6359,-11.883317947387695,-49.885,38.00168174120052,1,40
159,6399,-5.297734260559082,-46.00999999999999,40.712265808320424,1,40
160,6439,-15.704980850219727,-57.56499999999999,41.86001920402419,1,40
161,6479,8.629225730895996,-24.185,32.81422609481184,1,40
162,6519,-13.146514892578125,-51.96999999999999,38.82348490787602,1,40
163,6559,4.201583385467529,-33.614999999999995,37.81658384378481,1,40
164,6599,17.772361755371094,-11.104999999999999,28.877363411339722,1,40
165,6639,8.98078727722168,-21.28,30.260786897316436,1,40
166,6679,-34.99570083618164,-74.74999999999999,39.75429804739942,1,40
167,6719,-8.675352096557617,-48.510000000000005,39.834647660257644,1,40
168,6759,-2.1229467391967773,-37.894999999999996,35.7720536614339,1,40
169,6799,9.262964248657227,-21.770000000000003,31.032964438348152,1,40
170,6839,3.504957675933838,-31.69499999999999,35.19995722719434,1,40
171,6879,-57.808475494384766,-95.33500000000002,37.52652345602885,1,40
172,6919,-27.696487426757812,-66.47999999999999,38.7835141895133,1,40
173,6959,-1.3348667621612549,-37.24,35.90513306316413,1,40
174,6999,17.062549591064453,-17.104999999999997,34.167550189209635,1,40
175,7039,-20.913658142089844,-58.630000000000024,37.71634136296971,1,40
176,7079,-23.6224422454834,-66.65999999999998,43.03755445850564,1,40
177,7119,4.240423202514648,-30.42,34.660422997383236,1,40
178,7159,-23.935880661010742,-54.93,30.994119259238055,1,40
179,7199,-44.29057312011719,-79.84999999999998,35.559425325079516,1,40
180,7239,20.950660705566406,-10.709999999999996,31.660661105600397,1,40
181,7279,-26.62938117980957,-60.60000000000003,33.970619099590564,1,40
182,7319,11.995088577270508,-23.44999999999999,35.44508827406942,1,40
183,7359,11.540270805358887,-16.95,28.490271138332137,1,40
184,7399,-58.699462890625,-91.93500000000002,33.23553748649511,1,40
185,7439,-11.078339576721191,-43.09499999999999,32.01666162540691,1,40
186,7479,20.84063148498535,-10.134999999999996,30.97563058772973,1,40
187,7519,-34.56224060058594,-71.795,37.2327595936147,1,40
188,7559,10.446870803833008,-24.319999999999997,34.76687100474928,1,40
189,7599,-15.098786354064941,-46.24999999999999,31.15121354507417,1,40
190,7639,11.399943351745605,-24.005000000000013,35.404943549391234,1,40
191,7679,8.036888122558594,-28.315000000000005,36.351888419965064,1,40
192,7719,2.162644386291504,-25.32,27.48264466000193,1,40
193,7759,18.04949951171875,-14.389999999999999,32.43950117321501,1,40
194,7799,22.40803337097168,-15.149999999999999,37.558033922100066,1,40
195,7839,17.487043380737305,-14.799999999999999,32.28704418423624,1,40
196,7879,-3.4021425247192383,-35.584999999999994,32.18285799967478,1,40
197,7919,17.42302703857422,-8.655000000000001,26.078026971467686,1,40
198,7959,-58.871551513671875,-96.46499999999999,37.59344484729741,1,40
199,7999,-51.73180389404297,-87.94000000000001,36.20819556846318,1,40
200,8039,-22.265117645263672,-53.6,31.334882015479064,1,40
201,8079,14.047063827514648,-17.095000000000002,31.142063497569254,1,40
202,8119,-20.040464401245117,-56.06999999999999,36.029536194785294,1,40
203,8159,2.030414342880249,-28.945000000000004,30.975414343491224,1,40
204,8199,-6.5586042404174805,-41.740000000000016,35.181395807486744,1,40
205,8239,-25.862850189208984,-62.61500000000001,36.752150519839034,1,40
206,8279,10.170454978942871,-23.055,33.225454883047966,1,40
207,8319,-7.250006675720215,-47.04,39.78999326409599,1,40
208,8359,-9.108420372009277,-41.54999999999999,32.44157887126072,1,40
209,8399,-15.629595756530762,-49.714999999999996,34.08540467535107,1,40
210,8439,4.829643726348877,-22.71,27.539643905130838,1,40
211,8479,27.422487258911133,-11.640000000000002,39.06248898071617,1,40
212,8519,-94.28359985351562,-130.58,36.29640374850696,1,40
213,8559,-22.510456085205078,-55.59000000000001,33.07954399242801,1,40
214,8599,-18.401100158691406,-55.14,36.73890160188583,1,40
215,8639,-81.19917297363281,-117.84999999999998,36.65083095175541,1,40
216,8679,10.973159790039062,-18.595000000000002,29.568159624660026,1,40
217,8719,-3.213531494140625,-38.43,35.21646891499675,1,40
218,8759,-7.256550312042236,-35.550000000000004,28.29344954056286,1,40
219,8799,20.3936767578125,-8.625,29.018677570386426,1,40
220,8839,17.415637969970703,-10.704999999999997,28.120637008424357,1,40
221,8879,-14.903453826904297,-49.43500000000002,34.531546933980096,1,40
222,8919,3.8523428440093994,-28.47999999999999,32.332342570645125,1,40
223,8959,-1.2621183395385742,-29.334999999999994,28.07288153978598,1,40
224,8999,19.343448638916016,-5.449999999999998,24.793447863467804,1,40
225,9039,-32.343788146972656,-66.18,33.83621464485096,1,40
226,9079,0.21504998207092285,-31.235,31.45004980488571,1,40
227,9119,-7.118145942687988,-39.48499999999999,32.366853766562144,1,40
228,9159,-9.384571075439453,-43.05500000000001,33.67042825494009,1,40
229,9199,-37.993141174316406,-72.62,34.62685895747458,1,40
230,9239,-40.537147521972656,-73.845,33.307851552832936,1,40
231,9279,-7.6557936668396,-36.84499999999999,29.18920622788035,1,40
232,9319,-7.284487724304199,-37.76000000000001,30.47551248729862,1,40
233,9359,-80.92269134521484,-117.53500000000004,36.61230964143975,1,40
234,9399,-25.10524559020996,-62.61,37.50475538177689,1,40
235,9439,11.19130802154541,-15.87,27.061308031677882,1,40
236,9479,3.2010984420776367,-28.945,32.14609834589313,1,40
237,9519,-23.217342376708984,-54.9,31.682659820939286,1,40
238,9559,-10.260290145874023,-40.0,29.739710772807587,1,40
239,9599,11.975330352783203,-19.130000000000006,31.105330392062676,1,40
240,9639,-17.028953552246094,-45.46,28.4310450465075,1,40
241,9679,-32.58456039428711,-63.37499999999999,30.79043834375563,1,40
242,9719,-47.572166442871094,-82.82999999999997,35.25783148694423,1,40
243,9759,10.499385833740234,-26.610000000000003,37.10938567427983,1,40
244,9799,11.153003692626953,-15.609999999999998,26.763003490578825,1,40
245,9839,10.52793025970459,-20.31,30.83793054968173,1,40
246,9879,-83.17892456054688,-114.41999999999999,31.241077712364163,1,40
247,9919,-30.721954345703125,-62.574999999999996,31.85304498086163,1,40
248,9959,10.268241882324219,-13.710000000000003,23.978241418995097,1,40
249,9999,10.830727577209473,-21.76,32.590727979170595,1,40
250,10039,-18.381526947021484,-47.82000000000001,29.43847456983299,1,40
251,10079,-40.17510223388672,-78.17,37.994902319262366,1,40
252,10119,-4.93206787109375,-35.88999999999999,30.95793221865285,1,40
253,10159,-7.326875686645508,-33.915,26.588124183686276,1,40
254,10199,-38.42366409301758,-73.13999999999999,34.71633560132922,1,40
255,10239,18.713428497314453,-9.339999999999996,28.05343023797858,1,40
256,10279,-13.373605728149414,-40.019999999999996,26.64639393711078,1,40
257,10319,-31.079448699951172,-61.26,30.180547792875966,1,40
258,10359,-19.961137771606445,-52.65,32.688863091741624,1,40
259,10399,10.272613525390625,-23.334999999999997,33.60761271056653,1,40
260,10439,15.824129104614258,-11.28,27.104128224947274,1,40
261,10479,-2.2145848274230957,-29.184999999999988,26.9704149524403,1,40
262,10519,-42.98110580444336,-75.33000000000001,32.34889678058257,1,40
263,10559,19.485652923583984,-5.145,24.630652391913017,1,40
264,10599,-6.902752876281738,-38.82500000000001,31.92224757516416,1,40
265,10639,-6.759321212768555,-40.345000000000006,33.58568018851891,1,40
266,10679,-64.96395874023438,-100.77499999999999,35.811039627358554,1,40
267,10719,9.405290603637695,-17.48,26.885290540703956,1,40
268,10759,17.93948745727539,-8.059999999999997,25.999488393203173,1,40
269,10799,14.345908164978027,-9.97,24.315908389978674,1,40
270,10839,-40.76971435546875,-73.07499999999999,32.305284947982315,1,40
271,10879,0.6641933917999268,-28.444999999999993,29.109193147598504,1,40
272,10919,-68.32768249511719,-98.32999999999998,30.002311681963263,1,40
273,10959,-13.929387092590332,-46.07000000000001,32.1406127798619,1,40
274,10999,-22.864885330200195,-49.28,26.415112746464608,1,40
275,11039,-27.645160675048828,-58.675000000000004,31.029841003960193,1,40
276,11079,-36.499488830566406,-64.835,28.33551539100504,1,40
277,11119,-40.30962371826172,-72.18499999999999,31.875379162473138,1,40
278,11159,-43.83323669433594,-78.49000000000001,34.656767613943174,1,40
279,11199,12.29694938659668,-15.389999999999997,27.686949964496527,1,40
280,11239,-49.760833740234375,-82.57999999999998,32.8191647950637,1,40
281,11279,-46.337005615234375,-76.59999999999998,30.26299629597768,1,40
282,11319,-12.268974304199219,-44.66500000000001,32.39602595776112,1,40
283,11359,-2.4992949962615967,-29.095000000000006,26.595705445723794,1,40
284,11399,-45.89134216308594,-82.315,36.42365638226255,1,40
285,11439,17.703510284423828,-6.884999999999999,24.5885096095641,1,40
286,11479,-10.678994178771973,-42.98500000000001,32.30600577893922,1,40
287,11519,-11.117141723632812,-44.324999999999996,33.20785792334788,1,40
288,11559,-17.36839485168457,-42.92,25.55160589478203,1,40
289,11599,-49.08909606933594,-78.78000000000003,29.690904049058474,1,40
290,11639,-6.298104286193848,-32.195,25.896895424865843,1,40
291,11679,0.4396524429321289,-32.615,33.054653716224095,1,40
292,11719,3.2863922119140625,-29.974999999999998,33.261391652323326,1,40
293,11759,17.06536102294922,-7.404999999999998,24.470359442342755,1,40
294,11799,-37.16218566894531,-67.38499999999999,30.222811638261014,1,40
295,11839,-45.61441421508789,-77.94999999999999,32.33558619935882,1,40
296,11879,11.032035827636719,-14.554999999999998,25.58703575641128,1,40
297,11919,-8.953554153442383,-33.989999999999995,25.036446185331656,1,40
298,11959,-48.45561981201172,-73.825,25.36937990735737,1,40
299,11999,-27.61788558959961,-59.26499999999999,31.64711256820708,1,40
300,12039,9.188955307006836,-16.545,25.733955742002763,1,40
301,12079,-16.46703338623047,-41.45,24.982966858981708,1,40
302,12119,-3.136333703994751,-30.745000000000005,27.608666214928892,1,40
303,12159,15.460677146911621,-8.624999999999998,24.085676903245382,1,40
304,12199,-0.0686221718788147,-32.46000000000001,32.39137745246621,1,40
305,12239,1.8935050964355469,-29.45,31.343505225368197,1,40
306,12279,-26.024141311645508,-55.62500000000003,29.600859297854917,1,40
307,12319,-36.74079513549805,-67.55499999999998,30.81420484334702,1,40
308,12359,14.697303771972656,-5.0200000000000005,19.71730391738941,1,40
309,12399,14.648519515991211,-9.555,24.203519125278294,1,40
310,12439,-19.144676208496094,-47.865000000000016,28.720322881725473,1,40
311,12479,-16.16710662841797,-46.005,29.837891602908094,1,40
312,12519,11.387605667114258,-17.195,28.582606615492193,1,40
313,12559,-31.28972625732422,-56.13,24.840274328749068,1,40
314,12599,9.284771919250488,-13.895,23.179771170391817,1,40
315,12639,-12.285223960876465,-41.01500000000002,28.72977656034741,1,40
316,12679,-74.2483139038086,-99.89500000000002,25.646688554710096,1,40
317,12719,-24.89940643310547,-52.18,27.280594360696362,1,40
318,12759,-44.339744567871094,-74.52000000000001,30.180259441827886,1,40
319,12799,-22.110673904418945,-43.41500000000001,21.304326620873415,1,40
320,12839,-30.906768798828125,-65.22500000000001,34.31822948913144,1,40
321,12879,-84.83047485351562,-111.90500000000003,27.074526409748838,1,40
322,12919,-9.565444946289062,-41.18000000000001,31.614554832971947,1,40
323,12959,-30.664718627929688,-56.160000000000004,25.495280259354256,1,40
324,12999,-22.84648895263672,-46.95499999999998,24.108511236882144,1,40
325,13039,10.240093231201172,-13.109999999999998,23.350092877655968,1,40
326,13079,-6.686825752258301,-38.00000000000001,31.3131737374843,1,40
327,13119,-27.545042037963867,-56.97499999999998,29.429959866743083,1,40
328,13159,-0.0385969877243042,-26.325000000000006,26.28640293836841,1,40
329,13199,1.0506243705749512,-27.299999999999997,28.35062481420217,1,40
330,13239,3.190504789352417,-21.980000000000004,25.170504813764207,1,40
331,13279,13.009537696838379,-7.1899999999999995,20.19953665176466,1,40
332,13319,6.850202560424805,-17.159999999999997,24.01020244366409,1,40
333,13359,-20.240297317504883,-48.084999999999994,27.844703047394937,1,40
334,13399,-28.537355422973633,-59.96499999999999,31.427645501684395,1,40
335,13439,7.88802433013916,-18.225,26.11302473388189,1,40
336,13479,-18.48931121826172,-46.28000000000001,27.79068932839479,1,40
337,13519,-14.706914901733398,-41.51499999999998,26.80808599226456,1,40
338,13559,-1.644986867904663,-30.54500000000001,28.90001345800607,1,40
339,13599,-34.94074630737305,-62.61499999999999,27.67425528142048,1,40
340,13639,-3.5612363815307617,-32.024999999999984,28.463763758221056,1,40
341,13679,7.004576683044434,-13.834999999999996,20.83957681324307,1,40
342,13719,-22.28494644165039,-45.379999999999995,23.09505173793483,1,40
343,13759,13.861832618713379,-6.2,20.061832677225205,1,40
344,13799,15.351190567016602,-7.865000000000001,23.21619120457622,1,40
345,13839,-41.577491760253906,-67.64500000000001,26.067510298973275,1,40
346,13879,-3.3800129890441895,-27.424999999999986,24.044986851249703,1,40
347,13919,-8.318800926208496,-31.899999999999995,23.58119941446583,1,40
348,13959,-11.230754852294922,-39.910000000000004,28.679245582973348,1,40
349,13999,-8.87562370300293,-35.894999999999996,27.01937620335354,1,40
350,14039,-15.145882606506348,-39.905000000000015,24.75911731486912,1,40
351,14079,-21.757564544677734,-46.7,24.942434457217104,1,40
352,14119,15.891910552978516,-8.249999999999998,24.14191150135087,1,40
353,14159,-36.66337966918945,-64.59999999999998,27.936621494595393,1,40
354,14199,-15.391693115234375,-43.17999999999999,27.788306206805558,1,40
355,14239,-22.910743713378906,-50.64999999999999,27.739256290797726,1,40
356,14279,-5.898064613342285,-29.25,23.351935474778703,1,40
357,14319,-22.08509063720703,-45.425000000000004,23.339909300332607,1,40
358,14359,-57.64722442626953,-89.38000000000001,31.732775276735417,1,40
359,14399,-17.918155670166016,-41.76000000000002,23.84184372871855,1,40
360,14439,-41.81101608276367,-70.085,28.273981248789234,1,40
361,14479,-3.282189130783081,-29.325,26.042810749320964,1,40
362,14519,10.683943748474121,-14.359999999999998,25.043944381392343,1,40
363,14559,-19.058151245117188,-44.09999999999999,25.041847875195188,1,40
364,14599,-72.24612426757812,-101.915,29.668871297584907,1,40
365,14639,-18.73410987854004,-46.085000000000015,27.35088980783364,1,40
366,14679,-19.003704071044922,-48.74500000000001,29.74129691704764,1,40
367,14719,8.638448715209961,-11.120000000000001,19.75844841025111,1,40
368,14759,-23.357406616210938,-49.089999999999996,25.732595044116596,1,40
369,14799,12.833351135253906,-8.614999999999998,21.448351996661614,1,40
370,14839,-20.82978057861328,-43.385000000000005,22.55522029360585,1,40
371,14879,15.022930145263672,-6.5749999999999975,21.59792990916103,1,40
372,14919,5.125931739807129,-18.659999999999993,23.785931910312264,1,40
373,14959,-50.35935592651367,-77.71500000000002,27.3556436677665,1,40
374,14999,9.381491661071777,-9.719999999999999,19.101491769302882,1,40
375,15039,1.1841866970062256,-23.085000000000008,24.269186395246475,1,40
376,15079,11.706070899963379,-8.419999999999998,20.126070406382574,1,40
377,15119,13.873489379882812,-6.58,20.453490042098064,1,40
378,15159,-5.8981499671936035,-32.80999999999999,26.911850321851084,1,40
379,15199,-66.51177215576172,-89.91000000000003,23.39823423287021,1,40
380,15239,-10.108427047729492,-32.265,22.15657328580198,1,40
381,15279,-8.24584674835205,-32.06,23.814153834623674,1,40
382,15319,4.6833086013793945,-17.715000000000003,22.398308625439107,1,40
383,15359,-63.25322723388672,-91.10500000000005,27.851767545485153,1,40
384,15399,-16.697370529174805,-38.554999999999986,21.857629201540888,1,40
385,15439,15.333906173706055,-5.22,20.553907033433823,1,40
386,15479,-48.364410400390625,-77.515,29.150589240651982,1,40
387,15519,-14.579556465148926,-36.47500000000001,21.89544431096624,1,40
388,15559,-58.73583984375,-81.32500000000002,22.589165093276527,1,40
389,15599,-9.793413162231445,-33.074999999999996,23.281586321383053,1,40
390,15639,-64.54226684570312,-92.77000000000001,28.227732297082653,1,40
391,15679,-10.194043159484863,-36.655,26.460956609226145,1,40
392,15719,-13.216060638427734,-40.339999999999996,27.123939569739697,1,40
393,15759,-41.09225845336914,-68.99000000000001,27.89773962397818,1,40
394,15799,6.840839862823486,-19.695,26.53584010579243,1,40
395,15839,-34.772613525390625,-60.68999999999999,25.91738483301212,1,40
396,15879,13.048851013183594,-10.395,23.443850177092223,1,40
397,15919,8.821690559387207,-14.920000000000003,23.741690369169234,1,40
398,15959,-22.060150146484375,-47.87499999999999,25.814850043143963,1,40
399,15999,-80.3434829711914,-108.06500000000001,27.72151658999681,1,40
400,16039,-33.04441452026367,-62.599999999999994,29.55558406814057,1,40
401,16079,-43.92717361450195,-72.90999999999997,28.98282600718312,1,40
402,16119,4.267488956451416,-21.925,26.192488546564462,1,40
403,16159,13.151649475097656,-9.54,22.691649960192475,1,40
404,16199,5.717973709106445,-15.315,21.032973339782345,1,40
405,16239,-43.90747833251953,-70.45999999999998,26.552521370780532,1,40
406,16279,13.102869987487793,-7.699999999999999,20.802870084068978,1,40
407,16319,-24.71222686767578,-48.79000000000001,24.077774992389188,1,40
408,16359,11.08646011352539,-7.090000000000001,18.176460019603518,1,40
409,16399,-45.64369201660156,-69.785,24.141305255160024,1,40
410,16439,13.601710319519043,-8.980000000000004,22.58171000935406,1,40
411,16479,-20.71921157836914,-46.57000000000001,25.85078988390776,1,40
412,16519,5.625955104827881,-16.595000000000002,22.22095483399776,1,40
413,16559,-50.37038040161133,-79.68000000000002,29.309618187419957,1,40
414,16599,29.91667938232422,3.6949999999999914,26.221678730646502,1,40
