,Step,Episode return,Success,Episode length
0,48.0,9.02,True,48.0
1,141.0,9.07,True,93.0
2,241.0,-1.5000000000000007,False,100.0
3,341.0,-8.499999999999982,False,100.0
4,441.0,-6.499999999999988,False,100.0
5,541.0,-1.0000000000000007,False,100.0
6,641.0,-1.5000000000000007,False,100.0
7,741.0,-4.999999999999995,False,100.0
8,841.0,-2.0000000000000004,False,100.0
9,941.0,-2.9999999999999853,False,100.0
10,1041.0,-2.0000000000000004,False,100.0
11,1141.0,-1.0000000000000007,False,100.0
12,1241.0,-8.999999999999991,False,100.0
13,1341.0,-2.000000000000001,False,100.0
14,1441.0,-5.999999999999981,False,100.0
15,1541.0,-1.0000000000000007,False,100.0
16,1641.0,-1.5000000000000007,False,100.0
17,1741.0,-1.5000000000000007,False,100.0
18,1841.0,-8.499999999999995,False,100.0
19,1941.0,-2.0000000000000004,False,100.0
20,2041.0,2.5000000000000107,False,100.0
21,2141.0,-1.5000000000000007,False,100.0
22,2241.0,-2.0000000000000004,False,100.0
23,2341.0,-2.0000000000000004,False,100.0
24,2441.0,-1.0000000000000007,False,100.0
25,2541.0,-1.0000000000000007,False,100.0
26,2641.0,-2.999999999999994,False,100.0
27,2741.0,-3.9999999999999867,False,100.0
28,2841.0,-2.999999999999992,False,100.0
29,2941.0,-4.499999999999993,False,100.0
30,3041.0,-3.9999999999999956,False,100.0
31,3141.0,-1.0000000000000007,False,100.0
32,3241.0,-3.4999999999999973,False,100.0
33,3341.0,-1.0000000000000007,False,100.0
34,3441.0,-2.0000000000000004,False,100.0
35,3541.0,-3.9999999999999893,False,100.0
36,3641.0,-1.0000000000000007,False,100.0
37,3741.0,-1.0000000000000007,False,100.0
38,3841.0,-2.0000000000000004,False,100.0
39,3941.0,-2.0000000000000004,False,100.0
40,4041.0,-2.4999999999999947,False,100.0
41,4141.0,-2.4999999999999893,False,100.0
42,4241.0,-3.4999999999999956,False,100.0
43,4341.0,-1.5000000000000007,False,100.0
44,4441.0,-2.49999999999999,False,100.0
45,4541.0,-1.5000000000000007,False,100.0
46,4641.0,-2.9999999999999893,False,100.0
47,4741.0,-1.0000000000000007,False,100.0
48,4841.0,-3.4999999999999982,False,100.0
49,4941.0,-2.49999999999999,False,100.0
50,5041.0,-2.5,False,100.0
51,5141.0,-4.499999999999985,False,100.0
52,5241.0,-1.5000000000000007,False,100.0
53,5341.0,-1.5000000000000007,False,100.0
54,5441.0,-1.0000000000000007,False,100.0
55,5541.0,-1.0000000000000007,False,100.0
56,5641.0,-1.0000000000000007,False,100.0
57,5741.0,-4.49999999999999,False,100.0
58,5841.0,-3.4999999999999902,False,100.0
59,5941.0,-1.5000000000000007,False,100.0
60,6041.0,-2.9999999999999947,False,100.0
61,6141.0,-2.999999999999985,False,100.0
