,Step,Episode return,Success,Episode length
0,20.0,9.8,True,20.0
1,47.0,8.73,True,27.0
2,77.0,8.2,True,30.0
3,107.0,9.7,True,30.0
4,141.0,8.66,True,34.0
5,183.0,9.58,True,42.0
6,233.0,8.5,True,50.0
7,307.0,8.26,True,74.0
8,407.0,-3.9999999999999902,False,100.0
9,507.0,-1.0000000000000007,False,100.0
10,607.0,2.5000000000000178,False,100.0
11,707.0,-1.0000000000000007,False,100.0
12,807.0,-1.5000000000000007,False,100.0
13,907.0,-1.0000000000000007,False,100.0
14,1007.0,-7.999999999999989,False,100.0
15,1107.0,3.000000000000001,False,100.0
16,1207.0,-1.5000000000000007,False,100.0
17,1307.0,-9.499999999999995,False,100.0
18,1407.0,-2.0000000000000004,False,100.0
19,1507.0,-1.0000000000000007,False,100.0
20,1607.0,-2.999999999999999,False,100.0
21,1707.0,2.5000000000000107,False,100.0
22,1807.0,0.5000000000000027,False,100.0
23,1907.0,-2.9999999999999973,False,100.0
24,2007.0,-7.999999999999982,False,100.0
25,2107.0,-1.5000000000000007,False,100.0
26,2207.0,3.0000000000000004,False,100.0
27,2307.0,-1.0000000000000007,False,100.0
28,2407.0,-4.9999999999999964,False,100.0
29,2507.0,-1.5000000000000007,False,100.0
30,2607.0,-1.0000000000000007,False,100.0
31,2707.0,-5.999999999999986,False,100.0
32,2807.0,-6.9999999999999964,False,100.0
33,2907.0,-1.0000000000000007,False,100.0
34,3007.0,-1.0000000000000007,False,100.0
35,3107.0,-1.5000000000000007,False,100.0
36,3207.0,-1.0000000000000007,False,100.0
37,3307.0,-1.5000000000000007,False,100.0
38,3407.0,-4.999999999999983,False,100.0
39,3507.0,-1.0000000000000007,False,100.0
40,3607.0,-6.499999999999996,False,100.0
41,3707.0,-2.0000000000000004,False,100.0
42,3807.0,-1.0000000000000007,False,100.0
43,3907.0,-1.0000000000000007,False,100.0
44,4007.0,-3.9999999999999893,False,100.0
45,4107.0,-2.0000000000000004,False,100.0
46,4207.0,5.242334344401911e-15,False,100.0
47,4307.0,1.0000000000000002,False,100.0
