,Step,Episode return,Success,Episode length
0,17.0,7.83,True,17.0
1,42.0,9.75,True,25.0
2,111.0,4.310000000000005,True,69.0
3,211.0,-1.5000000000000007,False,100.0
4,311.0,-2.0000000000000004,False,100.0
5,411.0,-4.999999999999996,False,100.0
6,511.0,-3.0,False,100.0
7,611.0,-2.0000000000000004,False,100.0
8,711.0,-1.5000000000000007,False,100.0
9,811.0,-2.5,False,100.0
10,911.0,-2.4999999999999956,False,100.0
11,1011.0,-3.9999999999999947,False,100.0
12,1111.0,-1.5000000000000007,False,100.0
13,1211.0,-1.0000000000000007,False,100.0
14,1311.0,-1.0000000000000007,False,100.0
15,1411.0,-4.499999999999983,False,100.0
16,1511.0,-1.0000000000000007,False,100.0
17,1611.0,-1.0000000000000007,False,100.0
18,1711.0,-1.0000000000000007,False,100.0
19,1811.0,-5.999999999999981,False,100.0
20,1911.0,-1.0000000000000007,False,100.0
21,2011.0,-5.499999999999998,False,100.0
22,2111.0,-3.499999999999984,False,100.0
23,2211.0,2.5000000000000187,False,100.0
24,2311.0,-3.4999999999999982,False,100.0
25,2411.0,-1.0000000000000007,False,100.0
26,2511.0,-1.5000000000000007,False,100.0
27,2611.0,-1.0000000000000007,False,100.0
28,2711.0,-1.5000000000000007,False,100.0
29,2811.0,-5.499999999999988,False,100.0
30,2911.0,-3.4999999999999947,False,100.0
31,3011.0,-5.499999999999994,False,100.0
32,3111.0,-5.499999999999995,False,100.0
33,3211.0,-1.5000000000000007,False,100.0
34,3311.0,-2.0000000000000004,False,100.0
35,3411.0,-2.4999999999999973,False,100.0
36,3511.0,-1.5000000000000007,False,100.0
37,3611.0,-1.5000000000000007,False,100.0
38,3711.0,-2.000000000000001,False,100.0
39,3811.0,-1.0000000000000007,False,100.0
40,3911.0,-2.0000000000000004,False,100.0
41,4011.0,-1.0000000000000007,False,100.0
42,4111.0,-1.0000000000000007,False,100.0
43,4211.0,-1.0000000000000007,False,100.0
44,4311.0,-1.0000000000000007,False,100.0
45,4411.0,-1.0000000000000007,False,100.0
46,4511.0,-1.0000000000000007,False,100.0
47,4611.0,-1.5000000000000007,False,100.0
48,4711.0,-3.999999999999991,False,100.0
49,4811.0,-2.4999999999999893,False,100.0
50,4911.0,-2.0000000000000004,False,100.0
51,5011.0,-2.499999999999992,False,100.0
52,5111.0,2.5000000000000124,False,100.0
53,5211.0,-1.0000000000000007,False,100.0
54,5311.0,-3.4999999999999822,False,100.0
55,5411.0,-4.999999999999994,False,100.0
56,5511.0,-2.4999999999999982,False,100.0
57,5611.0,3.5000000000000036,False,100.0
58,5711.0,-2.0000000000000004,False,100.0
59,5811.0,-1.0000000000000007,False,100.0
60,5911.0,-2.0000000000000004,False,100.0
61,6011.0,-1.0000000000000007,False,100.0
62,6111.0,-2.0000000000000004,False,100.0
63,6211.0,-2.9999999999999893,False,100.0
64,6311.0,-1.5000000000000007,False,100.0
65,6411.0,-1.0000000000000007,False,100.0
66,6511.0,-2.49999999999999,False,100.0
67,6611.0,-2.0000000000000004,False,100.0
68,6711.0,-1.0000000000000007,False,100.0
69,6811.0,-2.4999999999999893,False,100.0
70,6911.0,-5.499999999999989,False,100.0
71,7011.0,-1.0000000000000007,False,100.0
72,7111.0,1.5000000000000107,False,100.0
73,7211.0,-2.0000000000000004,False,100.0
74,7311.0,2.0000000000000133,False,100.0
75,7411.0,1.0000000000000053,False,100.0
76,7511.0,-2.4999999999999902,False,100.0
77,7611.0,-2.0000000000000004,False,100.0
78,7711.0,-3.9999999999999964,False,100.0
79,7811.0,-1.5000000000000007,False,100.0
80,7911.0,-4.49999999999999,False,100.0
81,8011.0,-1.0000000000000007,False,100.0
82,8111.0,-2.49999999999999,False,100.0
83,8211.0,-3.9999999999999813,False,100.0
84,8311.0,-1.0000000000000007,False,100.0
85,8411.0,-3.499999999999992,False,100.0
86,8511.0,-2.0000000000000004,False,100.0
87,8611.0,-2.9999999999999893,False,100.0
88,8711.0,2.0000000000000027,False,100.0
89,8811.0,-2.499999999999994,False,100.0
90,8911.0,-1.0000000000000007,False,100.0
91,9011.0,-1.5000000000000007,False,100.0
92,9111.0,-1.0000000000000007,False,100.0
93,9211.0,-4.9999999999999805,False,100.0
94,9311.0,-2.0000000000000004,False,100.0
95,9411.0,-1.5000000000000007,False,100.0
96,9511.0,-2.499999999999999,False,100.0
97,9611.0,-1.0000000000000007,False,100.0
98,9711.0,-3.999999999999984,False,100.0
99,9811.0,-1.0000000000000007,False,100.0
100,9911.0,-2.000000000000001,False,100.0
101,10011.0,-2.0000000000000004,False,100.0
102,10111.0,-1.5000000000000007,False,100.0
103,10211.0,-1.0000000000000007,False,100.0
104,10311.0,-1.5000000000000007,False,100.0
105,10411.0,-1.5000000000000007,False,100.0
106,10511.0,1.4999999999999993,False,100.0
107,10611.0,-6.499999999999986,False,100.0
108,10711.0,1.0000000000000009,False,100.0
109,10811.0,-1.0000000000000007,False,100.0
110,10911.0,-2.999999999999989,False,100.0
111,11011.0,-1.0000000000000007,False,100.0
112,11111.0,-2.0000000000000004,False,100.0
113,11211.0,-2.9999999999999982,False,100.0
114,11311.0,-2.999999999999991,False,100.0
115,11411.0,-1.5000000000000007,False,100.0
116,11511.0,-3.4999999999999805,False,100.0
117,11611.0,-3.9999999999999893,False,100.0
118,11711.0,-2.499999999999992,False,100.0
119,11811.0,-1.0000000000000007,False,100.0
120,11911.0,-2.9999999999999902,False,100.0
121,12011.0,-4.49999999999999,False,100.0
122,12111.0,-4.999999999999998,False,100.0
123,12211.0,-1.5000000000000007,False,100.0
124,12311.0,-1.0000000000000007,False,100.0
125,12411.0,-2.4999999999999982,False,100.0
126,12511.0,-1.5000000000000007,False,100.0
127,12611.0,-1.0000000000000007,False,100.0
128,12711.0,0.5000000000000029,False,100.0
129,12811.0,-1.0000000000000007,False,100.0
130,12911.0,-1.5000000000000007,False,100.0
131,13011.0,-1.5000000000000007,False,100.0
132,13111.0,-1.5000000000000007,False,100.0
133,13211.0,2.0000000000000107,False,100.0
134,13311.0,-3.4999999999999964,False,100.0
135,13411.0,3.5000000000000098,False,100.0
136,13511.0,-7.499999999999986,False,100.0
137,13611.0,-1.5000000000000007,False,100.0
138,13711.0,-2.999999999999989,False,100.0
139,13811.0,-1.5000000000000007,False,100.0
140,13911.0,-3.4999999999999876,False,100.0
141,14011.0,-2.0000000000000004,False,100.0
142,14111.0,-2.0000000000000004,False,100.0
143,14211.0,-1.0000000000000007,False,100.0
144,14311.0,-1.0000000000000007,False,100.0
145,14411.0,-1.5000000000000009,False,100.0
146,14511.0,-1.0000000000000007,False,100.0
147,14611.0,-1.0000000000000007,False,100.0
148,14711.0,-1.0000000000000007,False,100.0
149,14811.0,-8.99999999999998,False,100.0
150,14911.0,-3.499999999999994,False,100.0
151,15011.0,-1.0000000000000007,False,100.0
152,15111.0,-2.9999999999999964,False,100.0
153,15211.0,-1.0000000000000007,False,100.0
154,15311.0,-1.0000000000000007,False,100.0
155,15411.0,-2.5,False,100.0
156,15511.0,-1.5000000000000007,False,100.0
157,15611.0,-2.0000000000000004,False,100.0
158,15711.0,-1.5000000000000007,False,100.0
159,15811.0,-1.0000000000000007,False,100.0
160,15911.0,-2.0000000000000004,False,100.0
161,16011.0,-1.0000000000000007,False,100.0
162,16111.0,-2.499999999999993,False,100.0
163,16211.0,-2.49999999999999,False,100.0
164,16311.0,-1.0000000000000007,False,100.0
165,16411.0,-1.5000000000000007,False,100.0
166,16511.0,4.000000000000018,False,100.0
167,16611.0,-1.5000000000000007,False,100.0
168,16711.0,-1.5000000000000007,False,100.0
169,16811.0,-1.5000000000000007,False,100.0
170,16911.0,-2.9999999999999902,False,100.0
171,17011.0,-2.0000000000000004,False,100.0
172,17111.0,-3.4999999999999964,False,100.0
173,17211.0,-2.9999999999999902,False,100.0
174,17311.0,-3.9999999999999902,False,100.0
175,17411.0,-1.0000000000000007,False,100.0
176,17511.0,-2.49999999999999,False,100.0
177,17611.0,-1.0000000000000007,False,100.0
178,17711.0,-4.499999999999998,False,100.0
179,17811.0,-2.4999999999999996,False,100.0
180,17911.0,-1.5000000000000007,False,100.0
181,18011.0,-1.0000000000000007,False,100.0
182,18111.0,2.5000000000000155,False,100.0
183,18211.0,-1.5000000000000007,False,100.0
184,18311.0,-3.499999999999991,False,100.0
185,18411.0,-1.0000000000000007,False,100.0
186,18511.0,-5.999999999999992,False,100.0
187,18611.0,-1.0000000000000007,False,100.0
188,18711.0,-3.4999999999999956,False,100.0
189,18811.0,-1.5000000000000007,False,100.0
190,18911.0,-1.0000000000000007,False,100.0
191,19011.0,-2.0000000000000004,False,100.0
192,19111.0,2.500000000000015,False,100.0
193,19211.0,-5.499999999999983,False,100.0
194,19311.0,-3.499999999999983,False,100.0
195,19411.0,-2.0000000000000004,False,100.0
196,19511.0,-2.999999999999992,False,100.0
197,19611.0,-1.5000000000000007,False,100.0
198,19711.0,-1.0000000000000007,False,100.0
199,19811.0,-2.0000000000000004,False,100.0
200,19911.0,-2.4999999999999902,False,100.0
201,20011.0,-2.9999999999999893,False,100.0
202,20111.0,-1.0000000000000007,False,100.0
203,20211.0,-3.9999999999999956,False,100.0
204,20311.0,-4.999999999999987,False,100.0
205,20411.0,-4.999999999999997,False,100.0
206,20511.0,-6.499999999999987,False,100.0
207,20611.0,-5.499999999999981,False,100.0
208,20711.0,-2.4999999999999973,False,100.0
209,20811.0,3.0000000000000044,False,100.0
210,20911.0,-2.9999999999999902,False,100.0
211,21011.0,-1.5000000000000007,False,100.0
212,21111.0,-2.0000000000000004,False,100.0
213,21211.0,-2.4999999999999893,False,100.0
214,21311.0,-2.999999999999983,False,100.0
215,21411.0,-2.4999999999999956,False,100.0
216,21511.0,-3.4999999999999973,False,100.0
217,21611.0,-1.5000000000000007,False,100.0
218,21711.0,-1.0000000000000007,False,100.0
219,21811.0,-3.9999999999999822,False,100.0
220,21911.0,-1.0000000000000007,False,100.0
221,22011.0,3.000000000000015,False,100.0
222,22111.0,-1.0000000000000007,False,100.0
223,22211.0,-1.0000000000000007,False,100.0
224,22311.0,-1.0000000000000007,False,100.0
225,22411.0,-2.0000000000000004,False,100.0
226,22511.0,-2.000000000000001,False,100.0
227,22611.0,-1.0000000000000007,False,100.0
228,22711.0,-1.0000000000000007,False,100.0
229,22811.0,-3.4999999999999867,False,100.0
