,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
271,13599,109.62496948242188,-18.15680000000001,12.78394141793251,0.0,1,50
272,13649,86.7357406616211,-55.78879999999998,14.258886188268661,0.0,1,50
273,13699,112.09164428710938,-22.85759999999999,13.501015990972519,0.0,1,50
274,13749,129.10411071777344,-7.910400000000002,13.707637220621109,0.0,1,50
275,13799,129.41107177734375,-16.275200000000005,14.575207486748695,0.0,1,50
276,13849,114.14747619628906,-10.617600000000005,12.482144460082054,0.0,1,50
277,13899,115.82797241210938,-11.616000000000007,12.750155314803123,0.0,1,50
278,13949,44.14427185058594,-80.77759999999996,12.497832998633385,0.0,1,50
279,13999,102.53055572509766,-25.8464,12.84350036084652,0.0,1,50
280,14049,22.929319381713867,-93.27680000000001,11.625867068767548,0.0,1,50
281,14099,4.806368350982666,-130.6048,13.547242403030396,0.0,1,50
282,14149,11.438631057739258,-103.59679999999997,11.50874811410904,0.0,1,50
283,14199,-43.14713668823242,-161.34720000000002,11.825355544686317,0.0,1,50
284,14249,-49.31401824951172,-181.8336,13.25795778632164,0.0,1,50
285,14299,8.63992977142334,-119.16159999999998,12.785940125584602,0.0,1,50
286,14349,-35.900516510009766,-176.65280000000004,14.081603646278381,0.0,1,50
287,14399,73.6816635131836,-55.71839999999999,12.945869013667107,0.0,1,50
288,14449,104.8230972290039,-29.766400000000008,13.465048804879189,0.0,1,50
289,14499,114.20738983154297,-24.662400000000012,13.893273994326591,0.0,1,50
290,14549,114.78340911865234,-20.10880000000001,13.495337203145027,0.0,1,50
291,14599,9.561616897583008,-119.49120000000002,12.911134853959084,0.0,1,50
292,14649,105.9800796508789,-29.161600000000007,13.520299151539803,0.0,1,50
293,14699,120.8094253540039,-13.56800000000001,13.443840757012367,0.0,1,50
294,14749,76.27104949951172,-59.6992,13.603196755051613,0.0,1,50
295,14799,67.44915008544922,-70.27519999999994,13.778687998652458,0.0,1,50
296,14849,103.18644714355469,-28.182399999999998,13.142851278185844,0.0,1,50
297,14899,-8.722168922424316,-145.47839999999997,13.681835800409317,0.0,1,50
298,14949,56.361663818359375,-83.14240000000001,13.95674578845501,0.0,1,50
299,14999,-30.466537475585938,-153.5392,12.312860131263733,0.0,1,50
300,15049,27.834959030151367,-107.45920000000001,13.535567194223404,0.0,1,50
301,15099,109.4880142211914,-17.926400000000008,12.747235968708992,0.0,1,50
302,15149,2.6651687622070312,-137.69599999999997,14.04250206053257,0.0,1,50
303,15199,-43.007659912109375,-168.04159999999996,12.509083017706871,0.0,1,50
304,15249,100.83784484863281,-43.647999999999996,14.455160856246948,0.0,1,50
305,15299,95.9811019897461,-34.56959999999998,13.061013326048851,0.0,1,50
306,15349,-35.03378677368164,-156.31359999999998,12.133504152297974,0.0,1,50
307,15399,-77.04618835449219,-181.3632,10.43645267188549,0.0,1,50
308,15449,38.6788215637207,-93.02079999999997,13.17596286535263,0.0,1,50
309,15499,7.968895435333252,-104.67520000000007,11.269542872905731,0.0,1,50
310,15549,-35.24192428588867,-133.03999999999994,9.784265697002411,0.0,1,50
311,15599,97.27884674072266,-21.4848,11.88177964091301,0.0,1,50
312,15649,38.544979095458984,-81.70239999999998,12.030222535133362,0.0,1,50
313,15699,62.9979133605957,-73.51359999999994,13.657379105687141,0.0,1,50
314,15749,5.876911163330078,-127.19999999999999,13.31376400589943,0.0,1,50
315,15799,95.15225219726562,-28.943999999999992,12.415290772914886,0.0,1,50
316,15849,-42.50851821899414,-159.2383999999999,11.67831800878048,0.0,1,50
317,15899,114.40454864501953,-12.29760000000001,12.676002234220505,0.0,1,50
318,15949,71.27483367919922,-62.81279999999999,13.414888098835945,0.0,1,50
319,15999,-38.65861129760742,-159.0816,12.047801747918129,0.0,1,50
320,16049,122.1703109741211,-10.729600000000003,13.296066299080849,0.0,1,50
321,16099,35.55776596069336,-105.7952,14.141759395599365,0.0,1,50
322,16149,4.893265724182129,-115.99680000000006,12.094535246491432,0.0,1,50
323,16199,73.93219757080078,-54.67199999999999,12.86630229651928,0.0,1,50
324,16249,102.25946807861328,-29.56799999999999,13.188778966665268,0.0,1,50
325,16299,-24.177318572998047,-164.2528,14.01395931839943,0.0,1,50
326,16349,115.2596206665039,-11.718400000000004,12.703615829348564,0.0,1,50
327,16399,121.27117156982422,-13.904000000000007,13.523707836866379,0.0,1,50
328,16449,79.56040954589844,-17.987199999999945,9.759228020906448,0.0,1,50
329,16499,120.1352310180664,-18.6944,13.889324143528938,0.0,1,50
330,16549,78.24319458007812,-36.99839999999998,11.529441341757774,0.0,1,50
331,16599,88.2325439453125,-33.40159999999996,12.16899062693119,0.0,1,50
332,16649,64.7165756225586,-59.916799999999995,12.469052612781525,0.0,1,50
333,16699,68.50525665283203,-64.34239999999998,13.290858745574951,0.0,1,50
334,16749,21.510208129882812,-111.34719999999999,13.291836261749268,0.0,1,50
335,16799,40.719566345214844,-95.63199999999995,13.641414225101471,0.0,1,50
336,16849,-22.430742263793945,-150.00320000000002,12.763102039694786,0.0,1,50
337,16899,-34.15837478637695,-152.12159999999994,11.80173909664154,0.0,1,50
338,16949,-67.82083129882812,-164.42559999999995,9.664913728833199,0.0,1,50
339,16999,49.6388053894043,-77.46239999999996,12.715959638357162,0.0,1,50
340,17049,108.07564544677734,-19.7568,12.789118871092796,0.0,1,50
341,17099,74.73351287841797,-45.37600000000003,12.016472488641739,0.0,1,50
342,17149,90.64932250976562,-44.14080000000001,13.485209375619888,0.0,1,50
343,17199,28.282485961914062,-90.67520000000003,11.901239082217216,0.0,1,50
344,17249,105.03895568847656,-13.587200000000015,11.868072807788849,0.0,1,50
345,17299,30.690134048461914,-83.78559999999997,11.452840983867645,0.0,1,50
346,17349,72.99034881591797,-47.37919999999998,12.042495086789131,0.0,1,50
347,17399,-59.53691101074219,-176.51199999999994,11.702893927693367,0.0,1,50
348,17449,56.69662857055664,-62.044799999999974,11.879610881209373,0.0,1,50
349,17499,-63.73316955566406,-192.99199999999988,12.931837365031242,0.0,1,50
350,17549,48.59679412841797,-97.13919999999999,14.580314502120018,0.0,1,50
351,17599,-57.26466369628906,-193.51679999999996,13.631493583321571,0.0,1,50
352,17649,-24.895700454711914,-129.57120000000006,10.472375452518463,0.0,1,50
353,17699,103.44230651855469,-17.308800000000016,12.08067812025547,0.0,1,50
354,17749,67.53950500488281,-58.937599999999996,12.65354436635971,0.0,1,50
355,17799,103.16597747802734,-12.745600000000012,11.596505165100098,0.0,1,50
356,17849,88.81409454345703,-49.199999999999974,13.807779148221016,0.0,1,50
357,17899,116.72688293457031,-22.1888,13.897981509566307,0.0,1,50
358,17949,4.936867713928223,-127.78239999999998,13.278054922819138,0.0,1,50
359,17999,102.63385772705078,-15.193600000000007,11.788187757134438,0.0,1,50
360,18049,16.56308364868164,-106.81599999999997,12.343608260154724,0.0,1,50
361,18099,-13.883198738098145,-140.63999999999993,12.681537747383118,0.0,1,50
362,18149,-0.13579177856445312,-88.99199999999999,8.889727979898453,0.0,1,50
363,18199,117.87287139892578,-17.142400000000002,13.507769465446472,0.0,1,50
364,18249,-29.666221618652344,-151.2,12.158998802304268,0.0,1,50
365,18299,5.113597869873047,-114.94080000000002,12.010993421077728,0.0,1,50
366,18349,7.552929401397705,-88.95359999999998,9.655118480324745,0.0,1,50
367,18399,-10.398331642150879,-93.0528,8.269272476434708,0.0,1,50
368,18449,45.982730865478516,-88.4192,13.44641561806202,0.0,1,50
