,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,49,106.33200073242188,-29.6128,13.600185215473175,0.0,1,50
1,99,118.40921020507812,-15.500800000000003,13.39662218093872,0.0,1,50
2,149,85.17117309570312,-30.649599999999996,11.586941540241241,0.0,1,50
3,199,143.6890411376953,-60.387200000000014,20.41619700193405,0.0,1,50
4,249,98.99549102783203,-28.66559999999999,12.771472871303558,0.0,1,50
5,299,28.536155700683594,-49.26719999999998,7.783605098724365,0.0,1,50
6,349,7.602952480316162,-58.5728,6.620357275009155,0.0,1,50
7,399,151.01370239257812,-31.55519999999999,18.264565765857697,0.0,1,50
8,449,139.83346557617188,-38.806400000000004,17.871499091386795,0.0,1,50
9,499,74.45513916015625,-28.7008,10.319932579994202,0.0,1,50
10,549,-49.467247009277344,-203.76,15.435768157243729,0.0,1,50
11,599,-85.53838348388672,-226.95999999999998,14.148114383220673,0.0,1,50
12,649,96.77338409423828,-129.03679999999994,22.590525805950165,0.0,1,50
13,699,176.56617736816406,-5.984000000000002,18.26270616054535,0.0,1,50
14,749,-0.2689206600189209,-135.01760000000002,13.480544179677963,0.0,1,50
15,799,142.7750244140625,-18.246400000000012,16.108925879001617,0.0,1,50
16,849,174.67408752441406,-22.62720000000001,19.738444298505783,0.0,1,50
17,899,152.74072265625,-23.67359999999999,17.64886963367462,0.0,1,50
18,949,203.54737854003906,-45.48159999999997,24.91339936852455,0.0,1,50
19,999,126.84049987792969,-29.974400000000017,15.688104748725891,0.0,1,50
20,1049,213.3302764892578,-32.115200000000016,24.554903626441956,0.0,1,50
21,1099,111.25686645507812,-24.873600000000014,13.618792176246643,0.0,1,50
22,1149,153.56895446777344,-24.761600000000005,17.840582132339478,0.0,1,50
23,1199,203.8993682861328,-34.15359999999999,23.815349340438843,0.0,1,50
24,1249,136.53732299804688,-60.924799999999976,19.754552513360977,0.0,1,50
25,1299,46.033653259277344,-136.44800000000004,18.255875378847122,0.0,1,50
26,1349,114.33136749267578,-22.49920000000001,13.68884003162384,0.0,1,50
27,1399,186.84695434570312,-62.992000000000026,24.994456499814987,0.0,1,50
28,1449,168.2447052001953,-39.97119999999999,20.830394387245178,0.0,1,50
29,1499,222.43406677246094,-20.355200000000004,24.289193868637085,0.0,1,50
30,1549,183.8077392578125,-51.638399999999976,23.554575592279434,0.0,1,50
31,1599,44.57145690917969,-28.259200000000007,7.286148935556412,0.0,1,50
32,1649,-1.3833105564117432,-31.48800000000001,3.0117430984973907,0.0,1,50
33,1699,74.92619323730469,-24.339200000000012,9.930742770433426,0.0,1,50
34,1749,64.51934814453125,-24.617600000000007,8.917470753192902,0.0,1,50
35,1799,153.35935974121094,-34.819200000000016,18.82582798600197,0.0,1,50
36,1849,158.74005126953125,-55.90719999999998,21.473820388317108,0.0,1,50
37,1899,166.0261688232422,-31.727999999999987,19.783798813819885,0.0,1,50
38,1949,139.8137664794922,-59.942399999999985,19.984085500240326,0.0,1,50
39,1999,158.9082794189453,-76.05119999999995,23.50591254234314,0.0,1,50
40,2049,161.81405639648438,-23.9136,18.580643981695175,0.0,1,50
41,2099,184.31564331054688,-36.50879999999999,22.0918145775795,0.0,1,50
42,2149,159.3013916015625,-30.982400000000013,19.036454379558563,0.0,1,50
43,2199,164.7485809326172,-52.159999999999975,21.70006600022316,0.0,1,50
44,2249,157.361083984375,-66.44800000000001,22.390410542488098,0.0,1,50
45,2299,149.97308349609375,-74.13119999999999,22.41994884610176,0.0,1,50
46,2349,167.59988403320312,-60.74559999999998,22.844250351190567,0.0,1,50
47,2399,122.93561553955078,-24.908800000000006,14.790724962949753,0.0,1,50
48,2449,27.52753257751465,-27.715200000000014,5.526621729135513,0.0,1,50
49,2499,171.07777404785156,-49.60959999999997,22.078121095895767,0.0,1,50
50,2549,100.30950927734375,-23.536000000000012,12.389819502830505,0.0,1,50
51,2599,23.065391540527344,-27.836800000000014,5.092384576797485,0.0,1,50
52,2649,120.24241638183594,-72.112,19.24362763762474,0.0,1,50
53,2699,107.04501342773438,-107.9264,21.50629186630249,0.0,1,50
54,2749,44.56510925292969,-25.92640000000003,7.052152127027512,0.0,1,50
55,2799,59.12556457519531,-24.97280000000003,8.413418292999268,0.0,1,50
56,2849,135.8733367919922,-20.339200000000005,15.627909570932388,0.0,1,50
57,2899,136.83755493164062,-91.0496,22.79842644929886,0.0,1,50
58,2949,158.8349151611328,-15.555200000000013,17.44644519686699,0.0,1,50
59,2999,151.7288360595703,-32.94719999999999,18.475476264953613,0.0,1,50
60,3049,93.8219223022461,-99.38879999999995,19.329311281442642,0.0,1,50
61,3099,-101.8599853515625,-269.97439999999995,16.818612456321716,0.0,1,50
62,3149,-202.3529815673828,-266.0672,6.374138057231903,0.0,1,50
63,3199,-48.875213623046875,-254.9568,20.616954267024994,0.0,1,50
64,3249,12.755393981933594,-199.4048,21.22507670521736,0.0,1,50
65,3299,-136.1353759765625,-256.8544,12.077057301998138,0.0,1,50
66,3349,115.97322082519531,-18.81280000000002,13.484360814094543,0.0,1,50
67,3399,68.82040405273438,-140.14719999999997,20.905688166618347,0.0,1,50
68,3449,-208.45968627929688,-267.09440000000006,5.865976572036743,0.0,1,50
69,3499,-95.24459075927734,-279.3856,18.42197248339653,0.0,1,50
70,3549,119.52654266357422,-75.76319999999998,19.537324279546738,0.0,1,50
71,3599,75.7026596069336,-107.9136,18.369479477405548,0.0,1,50
72,3649,38.67864990234375,-171.64480000000003,21.041343599557877,0.0,1,50
73,3699,181.47996520996094,-18.211200000000016,19.97766187787056,0.0,1,50
74,3749,126.2916488647461,-39.15839999999998,16.55208671092987,0.0,1,50
75,3799,-31.67334747314453,-212.61759999999995,18.102172672748566,0.0,1,50
76,3849,-66.94390106201172,-256.07359999999994,18.92106983065605,0.0,1,50
77,3899,54.78962707519531,-158.95040000000003,21.38315925002098,0.0,1,50
78,3949,110.37491607666016,-78.35520000000001,18.881098985671997,0.0,1,50
79,3999,-20.230314254760742,-209.89439999999993,18.974538326263428,0.0,1,50
80,4049,-42.009029388427734,-233.1135999999999,19.118650645017624,0.0,1,50
81,4099,139.9193572998047,-15.952000000000012,15.593819707632065,0.0,1,50
82,4149,97.79712677001953,-111.92000000000009,20.980708807706833,0.0,1,50
83,4199,154.5819091796875,-24.24960000000001,17.890824675559998,0.0,1,50
84,4249,148.87564086914062,-56.39039999999997,20.535414159297943,0.0,1,50
85,4299,105.47174835205078,-92.21119999999995,19.776781290769577,0.0,1,50
86,4349,-14.355574607849121,-215.0912,20.082182735204697,0.0,1,50
87,4399,-146.056884765625,-315.63839999999993,16.965436965227127,0.0,1,50
88,4449,188.4545440673828,-16.230399999999996,20.477288335561752,0.0,1,50
89,4499,-223.40890502929688,-346.7616,12.340571254491806,0.0,1,50
90,4549,183.37124633789062,-16.7488,20.020607262849808,0.0,1,50
91,4599,191.89857482910156,-14.067200000000012,20.60543394088745,0.0,1,50
92,4649,160.3873748779297,-28.044800000000006,18.851322650909424,0.0,1,50
93,4699,40.6360969543457,-162.71359999999996,20.343718469142914,0.0,1,50
94,4749,183.94461059570312,-11.83360000000001,19.586247593164444,0.0,1,50
95,4799,182.5290985107422,-12.979200000000006,19.559245318174362,0.0,1,50
96,4849,148.15660095214844,-17.571200000000022,16.579915016889572,0.0,1,50
97,4899,167.6555938720703,-18.4032,18.613892823457718,0.0,1,50
98,4949,161.41879272460938,-19.99680000000001,18.14937525987625,0.0,1,50
