Wall time,Step,Value
1641810000.6557093,322,-191.9131622314453
1641810069.6874945,337,-199.77493286132812
1641810074.3726444,338,-198.03294372558594
1641810097.6222432,343,-180.53846740722656
1641810106.9213922,345,-180.59048461914062
1641810111.6124427,346,-200.59275817871094
1641810139.5589232,352,-171.33767700195312
1641810148.9099488,354,-199.8443603515625
1641810167.801197,358,-167.66122436523438
1641810186.3993118,362,-166.4273223876953
1641810190.995051,363,-171.69578552246094
1641810195.6118333,364,-201.65536499023438
1641810200.2318294,365,-186.7806396484375
1641810204.859274,366,-160.65597534179688
1641810209.3506274,367,-188.44862365722656
1641810259.9319887,378,-203.61819458007812
1641810296.7713187,386,-186.6405792236328
1641810314.9964201,390,-173.758544921875
1641810324.096309,392,-187.54421997070312
1641810333.2986143,394,-184.31585693359375
1641810347.0898514,397,-173.39761352539062
1641810369.9718206,402,-160.78414916992188
1641810379.0972967,404,-187.6453857421875
1641810401.7639077,409,-183.08187866210938
1641810424.5432763,414,-187.9368896484375
1641810429.123848,415,-184.39390563964844
1641810456.663107,421,-179.93478393554688
1641810461.2275605,422,-171.55520629882812
1641810479.7521193,426,-177.4906005859375
1641810498.3682408,430,-183.51617431640625
1641810521.722225,435,-177.17495727539062
1641810526.3414102,436,-202.45643615722656
1641810531.0206704,437,-182.72056579589844
1641810540.3978047,439,-179.59307861328125
1641810558.9458554,443,-206.75205993652344
1641810563.534908,444,-213.1303253173828
1641810572.6759286,446,-185.91563415527344
1641810591.0490193,450,-188.3916473388672
1641810600.2851665,452,-187.1754608154297
1641810618.7682285,456,-191.17372131347656
1641810641.8644636,461,-179.3219757080078
1641810660.1273468,465,-198.1553955078125
1641810664.7040062,466,-185.13986206054688
1641810673.8700109,468,-168.66053771972656
1641810683.1472228,470,-161.1829376220703
1641810701.8297336,474,-152.64645385742188
1641810706.5027993,475,-168.2223358154297
1641810729.7974987,480,-204.8996124267578
1641810734.3710902,481,-180.76487731933594
1641810761.7588866,487,-189.28570556640625
1641810770.8404164,489,-189.3900146484375
1641810794.022116,494,-176.969970703125
1641810812.4591446,498,-186.92738342285156
1641810863.1183949,509,-180.61752319335938
1641810867.7233086,510,-190.78591918945312
1641810872.3782916,511,-181.92733764648438
1641810877.047631,512,-164.40890502929688
1641810881.7502384,513,-223.85379028320312
1641810886.5381944,514,-181.37965393066406
1641810900.5561786,517,-191.86351013183594
1641810905.1911528,518,-207.59799194335938
1641810909.8466759,519,-165.42599487304688
1641810972.9821768,533,-165.89491271972656
1641810977.5509944,534,-178.2290802001953
1641810986.8092055,536,-175.5010986328125
1641810991.4334857,537,-181.82838439941406
1641810996.0635123,538,-187.17864990234375
1641811005.2981067,540,-197.41688537597656
1641811014.3074825,542,-180.2474365234375
1641811023.3393779,544,-189.87506103515625
1641811032.4254737,546,-181.58067321777344
1641811050.4989333,550,-185.4252471923828
1641811059.4862356,552,-178.48951721191406
1641811077.4922614,556,-184.35302734375
1641811104.8830392,562,-195.0036163330078
1641811113.928634,564,-163.9912109375
1641811132.3466392,568,-173.29879760742188
1641811146.3639553,571,-171.56857299804688
1641811155.6489904,573,-206.0966339111328
1641811206.645881,584,-172.84817504882812
1641811211.2794166,585,-181.00027465820312
1641811225.1052344,588,-194.24588012695312
1641811234.166436,590,-188.28359985351562
1641811238.7249336,591,-159.80569458007812
1641811252.528717,594,-168.00714111328125
1641811261.7841365,596,-187.5840606689453
1641811294.2541666,603,-160.93389892578125
1641811317.1016595,608,-186.9302215576172
1641811339.765339,613,-182.9346923828125
1641811344.334326,614,-177.3832244873047
1641811353.4899664,616,-206.9583740234375
1641811380.960542,622,-168.90797424316406
1641811385.551618,623,-155.6581268310547
1641811399.3143158,626,-163.58485412597656
1641811408.5364432,628,-184.88653564453125
1641811413.153067,629,-144.21238708496094
1641811431.6442695,633,-156.56687927246094
1641811450.2725217,637,-180.77964782714844
1641811473.5783179,642,-184.7257080078125
1641811478.1649127,643,-172.90292358398438
1641811482.7987647,644,-173.6543426513672
1641811505.8416362,649,-180.9513702392578
1641811515.0600967,651,-171.06016540527344
1641811533.5997696,655,-161.884521484375
1641811547.4887347,658,-185.85601806640625
1641811556.8512342,660,-184.0351104736328
1641811589.0461516,667,-164.91452026367188
1641811602.8306875,670,-191.1731719970703
1641811625.9907901,675,-150.65061950683594
1641811630.6194813,676,-169.21665954589844
1641811649.1762724,680,-184.0985870361328
1641811667.3700025,684,-190.9937286376953
1641811704.209243,692,-214.1219024658203
1641811713.5868583,694,-168.405517578125
1641811722.9192798,696,-162.56069946289062
1641811727.5426571,697,-157.43112182617188
1641811736.7657912,699,-165.92343139648438
1641811750.5330012,702,-169.3827667236328
1641811787.5631018,710,-197.935302734375
1641811811.0354695,715,-175.27635192871094
1641811820.4865756,717,-201.487548828125
1641811834.4953208,720,-164.50746154785156
1641811839.0540469,721,-168.47764587402344
1641811848.2781863,723,-182.8084259033203
1641811857.4653556,725,-179.8890380859375
1641811862.0948162,726,-190.75527954101562
1641811871.3787894,728,-183.88357543945312
1641811876.0347722,729,-167.4178924560547
1641811885.2252736,731,-167.06069946289062
1641811889.8127356,732,-181.03172302246094
1641811894.48898,733,-177.12277221679688
1641811917.6702955,738,-185.3768768310547
1641811936.0827768,742,-171.2245635986328
1641811945.3577998,744,-183.92063903808594
1641812000.666181,756,-178.51760864257812
1641812037.3773472,764,-158.1221160888672
1641812041.9708695,765,-178.3584442138672
1641812060.3247242,769,-179.98516845703125
1641812074.155193,772,-163.84585571289062
1641812087.961489,775,-169.3074951171875
1641812092.507687,776,-173.4434356689453
1641812101.6504326,778,-180.7186279296875
1641812106.2340422,779,-169.78689575195312
1641812110.7643538,780,-172.83587646484375
1641812119.8144085,782,-165.3800811767578
1641812147.1430554,788,-185.9521026611328
1641812220.9400463,804,-190.5206298828125
1641812225.614474,805,-186.10743713378906
1641812230.2826252,806,-168.54266357421875
1641812234.9215586,807,-184.64291381835938
1641812248.846997,810,-181.76954650878906
1641812286.1197438,818,-165.97988891601562
1641812290.8586483,819,-192.1298828125
1641812331.5415907,828,-188.14564514160156
1641812349.835206,832,-166.18704223632812
1641812354.4378233,833,-168.16891479492188
1641812363.6514635,835,-175.12559509277344
1641812368.2468135,836,-191.43589782714844
1641812382.007412,839,-175.1717529296875
1641812386.5674112,840,-169.32473754882812
1641812399.9757824,843,-180.36241149902344
1641812408.9406948,845,-196.48123168945312
1641812436.2809656,851,-178.9015350341797
1641812463.799104,857,-183.8822021484375
1641812477.5842407,860,-174.26844787597656
1641812486.6805701,862,-182.1295623779297
1641812505.100474,866,-169.8926239013672
1641812523.4878368,870,-189.928955078125
1641812528.136192,871,-178.14401245117188
1641812588.5780632,884,-205.7646942138672
1641812597.86641,886,-180.9630126953125
1641812616.3947914,890,-163.17047119140625
1641812625.7236063,892,-158.23736572265625
1641812639.7968957,895,-189.5023651123047
1641812649.1449795,897,-170.53663635253906
1641812653.8257525,898,-204.1154022216797
1641812667.7949166,901,-200.02597045898438
1641812672.3576653,902,-185.49842834472656
1641812695.3799632,907,-180.8441925048828
1641812700.0196593,908,-163.09872436523438
1641812709.2848647,910,-184.1011505126953
1641812713.9242792,911,-216.37826538085938
1641812746.495272,918,-176.29058837890625
1641812751.1156578,919,-198.34153747558594
1641812760.3116941,921,-192.4988250732422
1641812792.5450404,928,-191.14630126953125
1641812801.770166,930,-165.9534454345703
1641812806.3439806,931,-169.94898986816406
1641812810.9774263,932,-169.7354278564453
1641812843.1878538,939,-173.76687622070312
1641812857.1128507,942,-168.45570373535156
1641812871.0530684,945,-173.8835906982422
1641812889.6333375,949,-190.4394989013672
1641812903.5780025,952,-153.9566192626953
1641812917.5758169,955,-177.19578552246094
1641812940.878965,960,-163.30340576171875
1641812954.6658745,963,-184.25534057617188
1641812963.7660115,965,-169.29209899902344
1641812972.8047411,967,-185.48826599121094
1641812977.3862119,968,-181.9711151123047
1641813023.4684317,978,-165.3916015625
1641813028.128514,979,-146.51547241210938
1641813042.057969,982,-180.92398071289062
1641813060.7113912,986,-183.11175537109375
1641813079.21582,990,-194.7412567138672
1641813088.4780319,992,-190.99925231933594
1641813097.824199,994,-172.24032592773438
1641813107.1718204,996,-194.50953674316406
1641813121.1644151,999,-182.01101684570312
1641813135.003063,1002,-191.4536590576172
1641813139.5462184,1003,-190.8184356689453
1641813144.051829,1004,-184.44723510742188
1641813153.0631495,1006,-187.31979370117188
1641813176.1977456,1011,-164.86831665039062
1641813185.5719366,1013,-183.14683532714844
1641813194.8846464,1015,-163.1096649169922
1641813227.191527,1022,-167.235595703125
1641813245.450384,1026,-194.05506896972656
1641813254.5624213,1028,-185.83169555664062
1641813286.9439006,1035,-182.29147338867188
1641813291.6141386,1036,-172.82659912109375
1641813296.2892008,1037,-193.32720947265625
1641813324.2760885,1043,-163.90182495117188
1641813338.1982555,1046,-165.1055145263672
1641813383.9332025,1056,-179.1249237060547
1641813393.1258402,1058,-158.66981506347656
1641813402.4225829,1060,-186.44374084472656
1641813411.569924,1062,-181.6526641845703
1641813434.3479779,1067,-176.61642456054688
1641813443.4871783,1069,-187.70797729492188
1641813448.0627067,1070,-158.67959594726562
1641813452.6349957,1071,-180.90756225585938
1641813457.1914203,1072,-195.11212158203125
1641813461.8105643,1073,-204.09576416015625
1641813480.4478223,1077,-205.2862091064453
1641813494.423381,1080,-189.90200805664062
1641813517.4185722,1085,-195.29856872558594
1641813522.0353854,1086,-168.42166137695312
1641813526.6624422,1087,-178.65225219726562
1641813545.0730042,1091,-191.03074645996094
1641813577.4827912,1098,-197.4429931640625
1641813595.8224988,1102,-201.19418334960938
1641813600.4369068,1103,-176.10781860351562
1641813605.0551724,1104,-166.04168701171875
1641813618.9859607,1107,-153.6813201904297
1641813628.320173,1109,-192.22361755371094
1641813637.6729603,1111,-180.54360961914062
1641813642.3637695,1112,-186.25758361816406
1641813651.7084594,1114,-159.60057067871094
1641813683.9054623,1121,-182.0718994140625
1641813688.4395661,1122,-161.90509033203125
1641813701.9990654,1125,-159.2865753173828
1641813706.496893,1126,-158.50721740722656
1641813715.4669013,1128,-159.08724975585938
1641813719.9390337,1129,-170.89585876464844
1641813733.5898726,1132,-169.01998901367188
1641813742.7642248,1134,-164.65711975097656
1641813765.5215025,1139,-142.5611114501953
1641813797.3677254,1146,-182.29360961914062
1641813820.2086005,1151,-179.01136779785156
1641813824.7708032,1152,-160.74407958984375
1641813871.1674404,1162,-197.69442749023438
1641813880.363877,1164,-176.2731475830078
1641813894.0707948,1167,-166.7971649169922
1641813926.433985,1174,-165.87767028808594
1641813935.7965252,1176,-170.33505249023438
1641813940.4805763,1177,-149.35182189941406
1641813945.1562116,1178,-190.8524627685547
1641813963.7859514,1182,-185.18638610839844
1641813973.038385,1184,-200.48373413085938
1641813996.0726943,1189,-175.67054748535156
1641814014.4753144,1193,-176.489990234375
1641814019.104509,1194,-174.4482879638672
1641814032.970708,1197,-180.89674377441406
1641814069.9704218,1205,-206.80038452148438
1641814074.573551,1206,-171.9761962890625
1641814079.119011,1207,-158.79925537109375
1641814111.5118473,1214,-174.0830078125
1641814129.8928375,1218,-185.57200622558594
1641814152.7852523,1223,-155.2467041015625
1641814161.9308126,1225,-167.90057373046875
1641814180.4206154,1229,-156.3389129638672
1641814249.6350489,1244,-161.0984649658203
1641814258.7238638,1246,-165.3608856201172
1641814272.4786441,1249,-185.59609985351562
1641814277.0455964,1250,-148.8197021484375
1641814281.6242192,1251,-183.7123565673828
1641814286.2499144,1252,-174.50729370117188
1641814295.44213,1254,-179.45950317382812
1641814304.6590812,1256,-191.0853271484375
1641814309.2246678,1257,-162.94549560546875
1641814323.1305592,1260,-156.97781372070312
1641814327.6716287,1261,-166.6596221923828
1641814355.1693757,1267,-176.12950134277344
1641814373.368305,1271,-174.55213928222656
1641814396.061915,1276,-148.56723022460938
1641814400.6345086,1277,-173.57232666015625
1641814405.2521877,1278,-173.1386260986328
1641814423.8446293,1282,-182.31553649902344
1641814437.692052,1285,-188.88197326660156
1641814460.775026,1290,-169.76596069335938
1641814474.6370573,1293,-172.8632354736328
1641814498.0660872,1298,-175.74005126953125
1641814502.7545898,1299,-176.482177734375
1641814516.5863802,1302,-155.53848266601562
1641814535.0257761,1306,-165.87586975097656
1641814553.1189115,1310,-173.60418701171875
1641814575.7403495,1315,-197.39268493652344
1641814598.584516,1320,-171.1734161376953
1641814607.7170656,1322,-175.35569763183594
1641814621.450544,1325,-187.3330078125
1641814625.9871905,1326,-163.23599243164062
1641814666.8164074,1335,-165.9952392578125
1641814712.436091,1345,-173.91656494140625
1641814726.1825883,1348,-168.32875061035156
1641814753.58396,1354,-158.64979553222656
1641814781.108829,1360,-181.21510314941406
1641814799.4583266,1364,-164.47019958496094
1641814804.0854297,1365,-166.74278259277344
1641814808.7093263,1366,-171.2128448486328
1641814817.9128606,1368,-149.1173858642578
1641814850.265115,1375,-142.6370086669922
1641814854.8848994,1376,-172.3505096435547
1641814873.2852237,1380,-182.7030029296875
1641814900.811363,1386,-177.6065673828125
1641814919.1661525,1390,-195.99124145507812
1641814933.0216746,1393,-181.90151977539062
1641814951.6351905,1397,-160.5947265625
1641815043.9983711,1417,-174.2594451904297
1641815062.2595994,1421,-156.11746215820312
1641815107.6491249,1431,-198.02220153808594
1641815130.6343615,1436,-170.951416015625
1641815139.919895,1438,-176.0516815185547
1641815144.4555993,1439,-173.092529296875
1641815149.004776,1440,-180.04934692382812
1641815153.4570215,1441,-148.26683044433594
1641815190.0164185,1449,-189.14468383789062
1641815217.3811722,1455,-139.1185760498047
1641815226.620093,1457,-174.01315307617188
1641815231.2769156,1458,-155.7651824951172
1641815240.619061,1460,-145.40589904785156
1641815245.2776177,1461,-161.94322204589844
1641815300.884229,1473,-181.18736267089844
1641815305.567162,1474,-167.1012420654297
1641815314.9169161,1476,-146.7969512939453
1641815347.5746233,1483,-181.80845642089844
1641815366.1589959,1487,-154.66676330566406
1641815380.0706549,1490,-183.43099975585938
1641815398.6631358,1494,-178.13015747070312
1641815417.2320933,1498,-158.78712463378906
1641815421.8771403,1499,-175.1401824951172
1641815435.8286717,1502,-168.38961791992188
1641815467.8979824,1509,-139.21124267578125
1641815472.5100095,1510,-159.96775817871094
1641815477.1363533,1511,-177.55038452148438
1641815486.4149637,1513,-173.99658203125
1641815500.3175614,1516,-157.34934997558594
1641815555.0605347,1528,-156.5601043701172
1641815582.560048,1534,-151.5089569091797
1641815596.524755,1537,-172.6376953125
1641815601.1618302,1538,-173.565673828125
1641815614.9316926,1541,-165.54464721679688
1641815647.0352218,1548,-163.95108032226562
1641815660.8082583,1551,-180.65614318847656
1641815665.4082031,1552,-157.28054809570312
1641815711.520245,1562,-172.46102905273438
1641815725.261527,1565,-164.5204315185547
1641815729.8791053,1566,-186.45651245117188
1641815739.1494071,1568,-144.9727325439453
1641815757.6743011,1572,-141.3774871826172
1641815762.3685272,1573,-172.60552978515625
1641815776.428206,1576,-131.00791931152344
1641815795.0630562,1580,-159.4499053955078
1641815817.9952307,1585,-188.7541961669922
1641815864.139554,1595,-173.99755859375
1641815868.7575903,1596,-179.60336303710938
1641815873.3837032,1597,-163.87518310546875
1641815891.9309907,1601,-169.89048767089844
1641815901.1231527,1603,-150.4508514404297
1641815937.906302,1611,-161.9495391845703
1641816012.4778056,1627,-155.4588623046875
1641816031.1491747,1631,-146.8587188720703
1641816049.7188444,1635,-162.10238647460938
1641816059.0213227,1637,-187.4038848876953
1641816073.1165044,1640,-164.1770782470703
1641816077.746946,1641,-146.21522521972656
1641816100.9435697,1646,-161.57701110839844
1641816105.5971575,1647,-170.43292236328125
1641816124.1591208,1651,-173.2281951904297
1641816138.0884511,1654,-189.26522827148438
1641816147.390002,1656,-151.93968200683594
1641816175.3028786,1662,-174.86817932128906
1641816193.9736054,1666,-195.97738647460938
1641816212.5190823,1670,-169.7733917236328
1641816231.1830451,1674,-166.90281677246094
1641816245.1834824,1677,-171.3505096435547
1641816254.5474815,1679,-159.901611328125
1641816282.268443,1685,-174.86141967773438
1641816286.95644,1686,-189.9124755859375
1641816291.602813,1687,-174.89743041992188
1641816296.2949576,1688,-197.15133666992188
1641816319.5002384,1693,-159.61383056640625
1641816324.1736615,1694,-193.73374938964844
1641816328.8373506,1695,-185.3519287109375
1641816361.3513627,1702,-145.50318908691406
1641816370.5994945,1704,-181.08990478515625
1641816384.4240212,1707,-169.9534149169922
1641816393.7218738,1709,-165.6555633544922
1641816398.3681345,1710,-179.1842498779297
1641816403.0297465,1711,-153.64248657226562
1641816407.6874661,1712,-122.7149429321289
1641816435.701235,1718,-153.19810485839844
1641816454.118902,1722,-180.8087158203125
1641816458.7337854,1723,-158.53067016601562
1641816468.0010102,1725,-170.57334899902344
1641816491.143809,1730,-171.86936950683594
1641816528.324095,1738,-165.35403442382812
1641816532.9751248,1739,-166.1241912841797
1641816551.2756631,1743,-170.33056640625
1641816560.4437544,1745,-154.04583740234375
1641816583.3740396,1750,-158.87281799316406
1641816597.0648792,1753,-205.11988830566406
1641816601.6604621,1754,-195.13267517089844
1641816652.153457,1765,-168.64894104003906
1641816698.259429,1775,-131.50738525390625
1641816707.5389903,1777,-160.24061584472656
1641816721.3848076,1780,-161.17416381835938
1641816739.7809274,1784,-167.8658447265625
1641816744.413669,1785,-179.98390197753906
1641816749.03695,1786,-180.01048278808594
1641816762.7799234,1789,-170.1185760498047
1641816776.6356378,1792,-186.5729522705078
1641816795.4009979,1796,-194.23255920410156
1641816814.0192049,1800,-171.6271514892578
1641816823.2075622,1802,-203.75758361816406
1641816902.1571653,1819,-152.8767547607422
1641816920.4666035,1823,-170.69093322753906
1641816934.2704706,1826,-179.52198791503906
1641816938.8380134,1827,-185.48782348632812
1641816952.5483088,1830,-157.13311767578125
1641816961.6955876,1832,-180.90353393554688
1641816980.033227,1836,-175.0069580078125
1641816989.264651,1838,-159.8299102783203
1641817030.8123858,1847,-154.66363525390625
1641817049.4166923,1851,-188.65765380859375
1641817090.8182192,1860,-172.0335693359375
1641817113.857313,1865,-147.02542114257812
1641817118.4810119,1866,-179.97482299804688
1641817123.1148078,1867,-169.10397338867188
1641817155.5793886,1874,-183.4708709716797
1641817183.3723705,1880,-151.65618896484375
1641817196.926577,1883,-145.10755920410156
1641817210.5925553,1886,-159.4119110107422
1641817219.7637777,1888,-190.1109619140625
1641817252.1657577,1895,-176.17811584472656
1641817270.7107704,1899,-146.40658569335938
1641817284.5018587,1902,-161.808837890625
1641817311.8566017,1908,-164.52886962890625
1641817316.4966857,1909,-181.4147186279297
1641817321.1597748,1910,-177.37554931640625
1641817335.0901725,1913,-183.39129638671875
1641817358.174732,1918,-167.01023864746094
1641817385.7782977,1924,-159.52052307128906
1641817390.3979425,1925,-199.70999145507812
1641817436.5623815,1935,-198.29296875
1641817441.1749182,1936,-148.0591278076172
1641817459.524993,1940,-183.9899139404297
1641817464.13719,1941,-171.14706420898438
1641817468.7708359,1942,-167.380615234375
1641817482.802816,1945,-181.03570556640625
1641817491.9111695,1947,-168.93206787109375
1641817505.6018803,1950,-165.64602661132812
1641817519.3045704,1953,-182.54222106933594
1641817533.0853205,1956,-164.23001098632812
1641817551.4023662,1960,-183.47996520996094
1641817556.0048733,1961,-163.58274841308594
1641817565.1633637,1963,-162.0150146484375
1641817569.7172868,1964,-189.1263427734375
1641817578.8680968,1966,-157.24627685546875
1641817583.4738233,1967,-180.79974365234375
1641817628.85816,1977,-177.58641052246094
1641817638.0279703,1979,-174.442138671875
1641817647.2822807,1981,-171.09573364257812
1641817675.099311,1987,-165.70237731933594
1641817679.7314892,1988,-174.27130126953125
1641817693.6088603,1991,-167.0415496826172
1641817813.3880205,2017,-179.44796752929688
1641817831.8219903,2021,-160.35548400878906
1641817854.6110806,2026,-182.1574249267578
1641817863.6255383,2028,-161.23284912109375
1641817877.3368688,2031,-167.17405700683594
1641817895.8911061,2035,-177.6089630126953
1641817900.5360487,2036,-156.7183074951172
1641817919.2366233,2040,-163.20230102539062
1641817933.0883887,2043,-166.75314331054688
1641817951.5126905,2047,-164.43206787109375
1641817983.8093834,2054,-139.89561462402344
1641817988.4522388,2055,-161.7299041748047
1641817993.03953,2056,-167.60203552246094
1641818043.3162777,2067,-151.10659790039062
1641818047.9361038,2068,-188.2797393798828
1641818057.16025,2070,-157.8766632080078
1641818075.6125574,2074,-147.4261474609375
1641818098.8575156,2079,-160.9503173828125
1641818135.2413943,2087,-162.83384704589844
1641818144.3081884,2089,-181.49295043945312
1641818153.3642278,2091,-149.97702026367188
1641818171.6468627,2095,-171.6112823486328
1641818180.7682078,2097,-138.234130859375
1641818185.3382256,2098,-176.90573120117188
1641818194.405733,2100,-160.18930053710938
1641818208.0628757,2103,-171.58245849609375
1641818217.1808872,2105,-168.43008422851562
1641818235.7188587,2109,-165.0244140625
1641818240.3693986,2110,-143.84629821777344
1641818259.0138404,2114,-133.98989868164062
1641818263.6822553,2115,-163.33912658691406
1641818282.3114877,2119,-179.7962188720703
1641818286.9496021,2120,-166.7445526123047
1641818300.812874,2123,-146.49037170410156
1641818305.4540088,2124,-138.15158081054688
1641818319.3859131,2127,-143.9065399169922
1641818361.2426562,2136,-161.12564086914062
1641818375.1314847,2139,-185.55352783203125
1641818421.191166,2149,-165.1822509765625
1641818467.6604476,2159,-170.327880859375
1641818481.3602612,2162,-174.75196838378906
1641818513.6058414,2169,-161.95266723632812
1641818546.1577446,2176,-166.54774475097656
1641818596.4822106,2187,-164.49737548828125
1641818605.6698947,2189,-174.81845092773438
1641818628.8295166,2194,-231.13592529296875
1641818652.170616,2199,-162.17050170898438
1641818661.5009656,2201,-171.07992553710938
1641818670.6338966,2203,-142.58078002929688
1641818697.912354,2209,-137.08729553222656
1641818707.0542645,2211,-181.1223907470703
1641818720.794718,2214,-153.3390350341797
1641818725.4010088,2215,-164.17971801757812
1641818752.9554377,2221,-211.02764892578125
1641818771.542129,2225,-180.72042846679688
1641818822.0276432,2236,-174.5032958984375
1641818835.980034,2239,-164.09361267089844
1641818849.7694042,2242,-178.4579315185547
1641818859.0610912,2244,-166.62210083007812
1641818919.3514805,2257,-201.77603149414062
1641818951.7828476,2264,-150.0917510986328
1641818965.5930982,2267,-173.09629821777344
1641819007.093486,2276,-153.67127990722656
1641819029.9578116,2281,-163.93348693847656
1641819080.4728556,2292,-161.29820251464844
1641819117.9056864,2300,-178.47991943359375
1641819141.0887778,2305,-159.46426391601562
1641819145.7656097,2306,-191.5863800048828
1641819169.062506,2311,-164.78912353515625
1641819192.2159934,2316,-147.91476440429688
1641819206.1099558,2319,-139.44091796875
1641819229.0476792,2324,-177.4840850830078
1641819265.8546274,2332,-166.2464141845703
1641819279.7444746,2335,-151.12367248535156
1641819302.6181707,2340,-189.9203643798828
1641819311.6624138,2342,-162.12576293945312
1641819316.3023849,2343,-165.6869354248047
1641819320.9182158,2344,-155.7420654296875
1641819330.1582284,2346,-175.51539611816406
1641819357.8022847,2352,-158.71820068359375
1641819380.9426253,2357,-172.31324768066406
1641819390.157669,2359,-148.63514709472656
1641819445.3447073,2371,-156.6712646484375
1641819454.641318,2373,-168.25949096679688
1641819477.8061256,2378,-149.9065704345703
1641819505.2461562,2384,-141.5867462158203
1641819528.3739765,2389,-160.66705322265625
1641819537.5980937,2391,-136.43336486816406
1641819546.886333,2393,-152.32272338867188
1641819551.5583618,2394,-181.93775939941406
1641819565.5632546,2397,-181.21847534179688
1641819570.2665453,2398,-170.11886596679688
1641819647.800513,2415,-190.65158081054688
1641819707.2697585,2428,-160.7818603515625
1641819721.0324147,2431,-144.81381225585938
1641819739.519786,2435,-179.02841186523438
1641819744.2818196,2436,-200.3817901611328
1641819758.007888,2439,-168.6175537109375
1641819767.0004265,2441,-163.1175994873047
1641819771.4747243,2442,-184.61700439453125
1641819825.81545,2454,-190.3726348876953
1641819862.215363,2462,-164.0545654296875
1641819871.3488493,2464,-186.2801055908203
1641819875.941628,2465,-185.70773315429688
1641819894.4008813,2469,-182.67311096191406
1641819913.0217032,2473,-156.96942138671875
