Wall time,Step,Value
1641810739.6364508,480,-187.0614471435547
1641810744.0786538,481,-177.44471740722656
1641810771.3677723,487,-190.0650634765625
1641810780.5105908,489,-179.19947814941406
1641810803.4069688,494,-166.87413024902344
1641810821.7712018,498,-184.00352478027344
1641810872.5669305,509,-206.84205627441406
1641810877.189191,510,-199.94894409179688
1641810881.8122537,511,-186.35482788085938
1641810886.4305904,512,-170.7716522216797
1641810891.1260457,513,-154.54945373535156
1641810895.8318362,514,-200.93157958984375
1641810909.777281,517,-156.50807189941406
1641810914.4541104,518,-168.14242553710938
1641810919.1343095,519,-162.8506622314453
1641810983.464527,533,-150.23983764648438
1641810988.092245,534,-182.36309814453125
1641810997.3245087,536,-175.4038848876953
1641811001.977023,537,-178.3330535888672
1641811006.6495252,538,-185.96482849121094
1641811016.0147738,540,-161.08767700195312
1641811025.163133,542,-206.2803192138672
1641811034.3675735,544,-189.46424865722656
1641811043.6120818,546,-170.1363983154297
1641811062.2754498,550,-173.80810546875
1641811071.6115088,552,-184.76376342773438
1641811090.2055817,556,-167.75848388671875
1641811118.2144587,562,-186.80511474609375
1641811127.5540528,564,-215.6901092529297
1641811146.2187133,568,-160.83157348632812
1641811160.124349,571,-211.0609130859375
1641811169.483354,573,-178.74620056152344
1641811220.9191153,584,-174.63868713378906
1641811225.473433,585,-184.53768920898438
1641811239.136718,588,-165.59657287597656
1641811248.2687528,590,-183.3838653564453
1641811252.8451147,591,-196.85235595703125
1641811266.60546,594,-177.89976501464844
1641811275.8740058,596,-182.5207061767578
1641811308.1507516,603,-183.1552734375
1641811330.8414686,608,-183.45567321777344
1641811354.104395,613,-166.55520629882812
1641811358.7563658,614,-160.5846405029297
1641811368.0597274,616,-193.7273406982422
1641811395.8955662,622,-172.833251953125
1641811400.47042,623,-196.84315490722656
1641811414.3327918,626,-173.23057556152344
1641811423.6254995,628,-170.0913848876953
1641811428.2906573,629,-169.87965393066406
1641811446.9757724,633,-185.83847045898438
1641811465.391468,637,-207.5099334716797
1641811488.6582966,642,-164.27479553222656
1641811493.2640436,643,-175.53155517578125
1641811497.8777676,644,-185.4322052001953
1641811521.2028122,649,-159.2054901123047
1641811530.493502,651,-194.60244750976562
1641811548.973365,655,-182.50051879882812
1641811562.6925297,658,-155.71002197265625
1641811571.9823434,660,-202.0386199951172
1641811604.3279984,667,-176.86782836914062
1641811618.2552478,670,-166.74639892578125
1641811641.4802058,675,-209.01515197753906
1641811646.1459045,676,-186.03707885742188
1641811664.9831712,680,-159.18617248535156
1641811683.4998972,684,-187.1293182373047
1641811720.6541107,692,-174.96197509765625
1641811729.8950965,694,-174.3787384033203
1641811739.140932,696,-158.37245178222656
1641811743.748573,697,-193.57177734375
1641811753.0137374,699,-139.95462036132812
1641811766.7021031,702,-150.43247985839844
1641811803.0559595,710,-215.9067840576172
1641811825.8083332,715,-185.90078735351562
1641811834.9266837,717,-174.76992797851562
1641811848.6650085,720,-183.04568481445312
1641811853.2480047,721,-187.61166381835938
1641811862.3212066,723,-160.94874572753906
1641811871.4938705,725,-195.39654541015625
1641811876.060958,726,-186.11021423339844
1641811885.3215091,728,-180.4910430908203
1641811889.9451976,729,-181.51393127441406
1641811899.1996202,731,-159.68789672851562
1641811903.8383057,732,-187.9168243408203
1641811908.4889288,733,-141.62188720703125
1641811931.702651,738,-158.89044189453125
1641811950.0231266,742,-167.0409393310547
1641811959.2458353,744,-193.50746154785156
1641812014.4838066,756,-175.82106018066406
1641812051.1318994,764,-187.75653076171875
1641812055.6835215,765,-169.4021453857422
1641812074.3099144,769,-186.43650817871094
1641812088.164633,772,-166.0817413330078
1641812101.8904884,775,-167.58892822265625
1641812106.4518113,776,-159.900146484375
1641812115.543757,778,-205.4376983642578
1641812120.1357877,779,-139.78799438476562
1641812124.7253823,780,-159.092041015625
1641812133.8799574,782,-168.52281188964844
1641812161.0861757,788,-182.197021484375
1641812235.5039213,804,-173.61370849609375
1641812240.149541,805,-149.45004272460938
1641812244.8080053,806,-176.9982452392578
1641812249.4541235,807,-164.9748077392578
1641812263.3498778,810,-178.76522827148438
1641812300.3178244,818,-187.6141815185547
1641812305.0322587,819,-149.53665161132812
1641812346.4112325,828,-161.7169952392578
1641812364.8974948,832,-179.36880493164062
1641812369.493815,833,-175.24755859375
1641812378.62756,835,-176.0242919921875
1641812383.2260275,836,-149.53622436523438
1641812397.1789806,839,-157.4235382080078
1641812401.8303204,840,-161.43785095214844
1641812415.5294669,843,-178.52259826660156
1641812424.628793,845,-155.08995056152344
1641812452.100929,851,-191.1695556640625
1641812479.8102608,857,-194.73190307617188
1641812493.653317,860,-154.08670043945312
1641812502.874146,862,-167.9028778076172
1641812521.3320508,866,-184.99185180664062
1641812539.8955972,870,-158.69371032714844
1641812544.4985235,871,-158.76600646972656
1641812605.5327926,884,-196.107421875
1641812614.8721166,886,-166.46116638183594
1641812633.5168126,890,-195.2397918701172
1641812642.708933,892,-180.21304321289062
1641812656.4987845,895,-171.14169311523438
1641812665.71239,897,-184.48606872558594
1641812670.3347225,898,-165.97984313964844
1641812684.2540739,901,-181.2984161376953
1641812688.8601158,902,-179.4866485595703
1641812711.8112452,907,-166.44842529296875
1641812716.4468915,908,-165.6224822998047
1641812725.6048796,910,-194.17942810058594
1641812730.2095182,911,-166.70787048339844
1641812762.9149952,918,-205.9617919921875
1641812767.6375842,919,-187.72386169433594
1641812776.8632174,921,-183.65188598632812
1641812809.1357558,928,-204.90304565429688
1641812818.4505966,930,-178.69276428222656
1641812823.0937295,931,-166.4788818359375
1641812827.7445812,932,-179.4883575439453
1641812860.4551551,939,-182.76907348632812
1641812874.335632,942,-174.81558227539062
1641812888.138891,945,-201.7229766845703
1641812906.6201987,949,-209.59579467773438
1641812920.457552,952,-165.90235900878906
1641812934.4246082,955,-183.6416473388672
1641812957.6654708,960,-192.51431274414062
1641812971.4982965,963,-163.02110290527344
1641812980.7440758,965,-164.89881896972656
1641812989.9773228,967,-162.2067413330078
1641812994.6045928,968,-192.95492553710938
1641813041.0186453,978,-174.47071838378906
1641813045.6887188,979,-178.65904235839844
1641813059.5152502,982,-171.18115234375
1641813077.8957381,986,-178.48390197753906
1641813096.072783,990,-184.1497039794922
1641813105.146019,992,-149.5036163330078
1641813114.2881103,994,-168.82513427734375
1641813123.579227,996,-163.66513061523438
1641813137.6840968,999,-180.2251739501953
1641813151.7238536,1002,-174.05599975585938
1641813156.3341331,1003,-182.47523498535156
1641813160.930078,1004,-181.17987060546875
1641813170.168386,1006,-171.51455688476562
1641813193.2350595,1011,-210.38558959960938
1641813202.4417572,1013,-131.28463745117188
1641813211.6558073,1015,-172.89096069335938
1641813244.1187768,1022,-178.7303924560547
1641813262.7504463,1026,-201.84060668945312
1641813272.0757003,1028,-172.61570739746094
1641813304.5110292,1035,-156.86968994140625
1641813309.0898654,1036,-184.99166870117188
1641813313.6926792,1037,-189.17144775390625
1641813341.2824671,1043,-169.86805725097656
1641813354.974154,1046,-192.81234741210938
1641813401.035746,1056,-181.58677673339844
1641813410.3673186,1058,-178.27772521972656
1641813419.6956418,1060,-187.1259307861328
1641813428.8823311,1062,-183.16748046875
1641813451.8302076,1067,-201.025146484375
1641813460.9862282,1069,-179.78961181640625
1641813465.546846,1070,-169.84286499023438
1641813470.1120677,1071,-171.10948181152344
1641813474.6872003,1072,-169.9651641845703
1641813479.2723122,1073,-179.5029754638672
1641813497.5997581,1077,-177.56480407714844
1641813511.557278,1080,-209.3782196044922
1641813534.5870261,1085,-165.5281524658203
1641813539.1131072,1086,-169.1151123046875
1641813543.637732,1087,-162.52674865722656
1641813561.8950074,1091,-192.0759735107422
1641813593.7384913,1098,-169.15272521972656
1641813612.0135763,1102,-174.56776428222656
1641813616.6061246,1103,-163.3470001220703
1641813621.2753153,1104,-178.80899047851562
1641813635.2842803,1107,-171.3111572265625
1641813644.6147497,1109,-173.46371459960938
1641813653.914896,1111,-176.44456481933594
1641813658.5352886,1112,-189.79739379882812
1641813667.7741446,1114,-189.55535888671875
1641813700.386863,1121,-190.6674041748047
1641813705.03447,1122,-200.3474884033203
1641813718.9844291,1125,-203.82119750976562
1641813723.581841,1126,-201.70147705078125
1641813732.77451,1128,-187.6082763671875
1641813737.3852074,1129,-189.18606567382812
1641813751.2266283,1132,-178.18746948242188
1641813760.4684737,1134,-176.65122985839844
1641813783.5939922,1139,-199.4549560546875
1641813815.6477458,1146,-173.6812286376953
1641813838.9029703,1151,-186.95030212402344
1641813843.5581234,1152,-177.68479919433594
1641813890.4256847,1162,-179.44834899902344
1641813899.8326192,1164,-180.9915008544922
1641813913.8985653,1167,-166.9017791748047
1641813946.8971794,1174,-171.21871948242188
1641813956.352088,1176,-193.00514221191406
1641813961.0820549,1177,-159.9036407470703
1641813965.8246193,1178,-178.88438415527344
1641813984.4655423,1182,-190.01797485351562
1641813993.6705523,1184,-185.6419677734375
1641814016.5330873,1189,-197.52969360351562
1641814034.908705,1193,-191.55889892578125
1641814039.5598004,1194,-154.10728454589844
1641814053.5805023,1197,-152.44602966308594
1641814090.7619846,1205,-182.1510772705078
1641814095.3757563,1206,-193.68589782714844
1641814099.9956877,1207,-195.05612182617188
1641814132.2959406,1214,-201.82473754882812
1641814150.8854768,1218,-181.52735900878906
1641814174.1502805,1223,-197.07757568359375
1641814183.3921356,1225,-204.74417114257812
1641814201.8897083,1229,-163.05874633789062
1641814271.0585294,1244,-182.6383819580078
1641814280.2066212,1246,-153.2468719482422
1641814293.8119123,1249,-167.42535400390625
1641814298.3880577,1250,-171.12135314941406
1641814303.0093875,1251,-179.8631134033203
1641814307.6367047,1252,-175.6011505126953
1641814316.8167315,1254,-178.48321533203125
1641814326.0163968,1256,-171.69921875
1641814330.5371096,1257,-202.6581268310547
1641814344.5328708,1260,-168.13792419433594
1641814349.1847088,1261,-153.1160888671875
1641814376.9978878,1267,-166.4729461669922
1641814395.4811645,1271,-159.70166015625
1641814418.559111,1276,-160.89291381835938
1641814423.2025726,1277,-165.66525268554688
1641814427.8491282,1278,-177.48692321777344
1641814446.3740642,1282,-167.96182250976562
1641814460.3080542,1285,-197.84759521484375
1641814483.558361,1290,-184.3444366455078
1641814497.3500962,1293,-184.63938903808594
1641814520.5398939,1298,-209.7834930419922
1641814525.213015,1299,-184.91748046875
1641814539.1074512,1302,-167.98121643066406
1641814557.6316886,1306,-176.72425842285156
1641814575.9227743,1310,-170.5487060546875
1641814598.7444718,1315,-166.30789184570312
1641814621.911467,1320,-167.801025390625
1641814631.0553203,1322,-192.41921997070312
1641814644.8904872,1325,-181.67239379882812
1641814649.5113804,1326,-177.30772399902344
1641814691.1042614,1335,-177.1563720703125
1641814737.2563663,1345,-175.273193359375
1641814751.0001237,1348,-188.29306030273438
1641814778.6374893,1354,-181.0341796875
1641814806.3024385,1360,-167.50958251953125
1641814824.763279,1364,-194.3784637451172
1641814829.426019,1365,-188.6956787109375
1641814834.082874,1366,-206.0111083984375
1641814843.4406931,1368,-182.2869873046875
1641814875.9210947,1375,-201.4623260498047
1641814880.5833826,1376,-185.21070861816406
1641814899.1459785,1380,-183.687744140625
1641814926.7363758,1386,-155.33432006835938
1641814945.0851083,1390,-196.6302947998047
1641814958.9714704,1393,-183.42266845703125
1641814977.5798464,1397,-181.9886474609375
1641815069.864869,1417,-214.72682189941406
1641815088.4470618,1421,-148.36717224121094
1641815134.1267908,1431,-194.10494995117188
1641815157.1452935,1436,-158.7506561279297
1641815166.484545,1438,-178.34719848632812
1641815171.183878,1439,-155.68272399902344
1641815175.8784077,1440,-168.3697052001953
1641815180.4943025,1441,-210.90728759765625
1641815217.5001085,1449,-172.01971435546875
1641815245.1501856,1455,-178.84910583496094
1641815254.4444113,1457,-165.67868041992188
1641815259.04914,1458,-167.3865966796875
1641815268.3306746,1460,-199.19097900390625
1641815272.9753115,1461,-169.78155517578125
1641815328.3198845,1473,-160.65362548828125
1641815332.9043195,1474,-165.4822235107422
1641815342.2368891,1476,-170.60926818847656
1641815374.6382532,1483,-166.4824981689453
1641815392.971883,1487,-201.03622436523438
1641815406.8296604,1490,-180.47683715820312
1641815425.1433175,1494,-167.6605682373047
1641815443.6842837,1498,-160.4540557861328
1641815448.374436,1499,-180.86642456054688
1641815462.1654265,1502,-169.52833557128906
1641815494.1520123,1509,-161.3235626220703
1641815498.692509,1510,-197.0001220703125
1641815503.263231,1511,-171.99496459960938
1641815512.424435,1513,-172.526123046875
1641815526.2250578,1516,-188.82281494140625
1641815581.6586077,1528,-176.1712646484375
1641815609.3552747,1534,-169.0851593017578
1641815623.0933201,1537,-192.3348846435547
1641815627.6957889,1538,-180.51197814941406
1641815641.6025515,1541,-178.72496032714844
1641815673.8776655,1548,-169.54685974121094
1641815687.637733,1551,-170.25169372558594
1641815692.2380807,1552,-176.20114135742188
1641815738.4104805,1562,-191.1314697265625
1641815752.1580558,1565,-191.27037048339844
1641815756.7519176,1566,-180.1334228515625
1641815765.894279,1568,-190.0572052001953
1641815784.2991734,1572,-186.4585723876953
1641815788.9197867,1573,-184.00851440429688
1641815802.7992613,1576,-176.24078369140625
1641815821.4247596,1580,-205.36172485351562
1641815844.064893,1585,-188.90394592285156
1641815890.4483774,1595,-171.0498809814453
1641815895.1311843,1596,-181.257080078125
1641815899.8104422,1597,-185.6110382080078
1641815918.5002408,1601,-191.07962036132812
1641815927.7875185,1603,-184.31573486328125
1641815964.92038,1611,-171.61456298828125
1641816039.4321163,1627,-194.65554809570312
1641816058.0252235,1631,-183.4942169189453
1641816076.646885,1635,-187.2119598388672
1641816085.8884978,1637,-177.85391235351562
1641816099.6462665,1640,-165.01821899414062
1641816104.2142677,1641,-191.32713317871094
1641816127.0884264,1646,-172.9617462158203
1641816131.671852,1647,-177.9236297607422
1641816150.0860531,1651,-181.4939727783203
1641816163.770396,1654,-170.40113830566406
1641816172.9000175,1656,-166.81690979003906
1641816200.3833427,1662,-149.58531188964844
1641816218.5576875,1666,-168.0749969482422
1641816236.8321788,1670,-189.43296813964844
1641816255.069863,1674,-159.0457763671875
1641816268.976563,1677,-190.89816284179688
1641816278.360229,1679,-161.85618591308594
1641816306.2239075,1685,-197.00582885742188
1641816310.9315517,1686,-183.29656982421875
1641816315.6217518,1687,-171.64869689941406
1641816320.2137163,1688,-190.7564697265625
1641816343.2015705,1693,-191.76187133789062
1641816347.7813094,1694,-168.15765380859375
1641816352.3580053,1695,-190.73648071289062
1641816384.6789799,1702,-193.45054626464844
1641816393.9377198,1704,-186.3408660888672
1641816407.8729556,1707,-187.92556762695312
1641816417.2087274,1709,-179.37741088867188
1641816421.8675277,1710,-170.5646209716797
1641816426.5167866,1711,-159.11090087890625
1641816431.1728172,1712,-179.42259216308594
1641816459.0708249,1718,-191.3369598388672
1641816477.7846124,1722,-135.4980010986328
1641816482.310026,1723,-166.19485473632812
1641816491.5524888,1725,-170.17189025878906
1641816514.757283,1730,-163.8865203857422
1641816551.9594612,1738,-182.52989196777344
1641816556.6824455,1739,-174.11798095703125
1641816575.275227,1743,-175.26531982421875
1641816584.6483219,1745,-275.54644775390625
1641816607.9838874,1750,-200.39877319335938
1641816621.947839,1753,-176.40028381347656
1641816626.5998068,1754,-201.43582153320312
1641816677.8225036,1765,-175.8583984375
1641816724.0290217,1775,-168.9418487548828
1641816733.3780093,1777,-185.2866668701172
1641816747.5104787,1780,-175.78961181640625
1641816766.0354815,1784,-165.36705017089844
1641816770.687636,1785,-179.1949462890625
1641816775.3440175,1786,-168.17404174804688
1641816789.2799394,1789,-165.2797393798828
1641816803.2013614,1792,-196.33248901367188
1641816821.8434205,1796,-185.9503173828125
1641816840.2553728,1800,-185.57879638671875
1641816849.2944694,1802,-190.88504028320312
1641816927.9783666,1819,-203.0029296875
1641816946.5768456,1823,-180.69711303710938
1641816960.5127883,1826,-181.47007751464844
1641816965.219725,1827,-162.4010467529297
1641816979.1003618,1830,-202.69546508789062
1641816988.344541,1832,-154.5151824951172
1641817006.9938688,1836,-157.76626586914062
1641817016.4171846,1838,-184.6973876953125
1641817057.972423,1847,-152.7118682861328
1641817076.5007572,1851,-162.7400360107422
1641817118.0403826,1860,-191.31175231933594
1641817140.9914248,1865,-195.13525390625
1641817145.633091,1866,-171.24989318847656
1641817150.2353363,1867,-154.8130340576172
1641817182.4513004,1874,-207.62461853027344
1641817210.0798078,1880,-188.07350158691406
1641817223.681459,1883,-187.1781005859375
1641817237.420776,1886,-155.89901733398438
1641817246.712928,1888,-168.3798828125
1641817279.1217968,1895,-183.36929321289062
1641817297.5102937,1899,-174.32470703125
1641817311.3327327,1902,-186.0607147216797
1641817338.786357,1908,-186.2886199951172
1641817343.3492398,1909,-179.22731018066406
1641817347.9065802,1910,-193.5312957763672
1641817361.743464,1913,-157.09303283691406
1641817384.851573,1918,-166.5137481689453
1641817412.5671105,1924,-194.12469482421875
1641817417.2206442,1925,-175.19967651367188
1641817463.1125686,1935,-177.85533142089844
1641817467.710135,1936,-199.8382110595703
1641817486.269058,1940,-161.74179077148438
1641817490.837255,1941,-164.05859375
1641817495.4058821,1942,-175.9834442138672
1641817509.0962193,1945,-143.38047790527344
1641817518.4139075,1947,-196.7967987060547
1641817532.365545,1950,-168.53541564941406
1641817546.2699666,1953,-185.172119140625
1641817560.224291,1956,-179.89109802246094
1641817579.0041645,1960,-191.4077911376953
1641817583.609975,1961,-165.47740173339844
1641817592.8932016,1963,-152.8325653076172
1641817597.569935,1964,-175.00018310546875
1641817606.9215994,1966,-183.7927703857422
1641817611.5117822,1967,-184.4349822998047
1641817657.8787212,1977,-176.76797485351562
1641817667.2637894,1979,-174.83302307128906
1641817676.6114666,1981,-176.28611755371094
1641817704.2195656,1987,-183.91001892089844
1641817708.823012,1988,-180.28936767578125
1641817722.545746,1991,-195.94171142578125
1641817841.791327,2017,-182.46546936035156
1641817860.2841027,2021,-182.4552764892578
1641817883.395848,2026,-205.13304138183594
1641817892.6633377,2028,-174.99456787109375
1641817906.4252574,2031,-172.6840057373047
1641817924.9002209,2035,-191.49571228027344
1641817929.5075195,2036,-189.41458129882812
1641817948.1305125,2040,-207.7826690673828
1641817961.7541904,2043,-193.79124450683594
1641817979.9103708,2047,-193.16615295410156
1641818012.3260841,2054,-178.13796997070312
1641818016.9484262,2055,-144.97796630859375
1641818021.5763698,2056,-205.82098388671875
1641818072.5954444,2067,-203.433349609375
1641818077.2738304,2068,-149.4498291015625
1641818086.6563668,2070,-200.40223693847656
1641818105.3993502,2074,-177.8264923095703
1641818128.8587592,2079,-169.75436401367188
1641818166.2613592,2087,-164.20828247070312
1641818175.666709,2089,-192.72264099121094
1641818185.060262,2091,-160.41012573242188
1641818203.8112996,2095,-182.9966278076172
1641818213.163852,2097,-158.04669189453125
1641818217.8548312,2098,-170.58302307128906
1641818227.2897131,2100,-174.02174377441406
1641818241.204114,2103,-167.8170928955078
1641818250.5062807,2105,-154.11961364746094
1641818269.1860027,2109,-144.7481689453125
1641818273.8466463,2110,-205.1334991455078
1641818292.5101771,2114,-181.65838623046875
1641818297.1758857,2115,-166.44406127929688
1641818315.9489925,2119,-205.8152313232422
1641818320.6740363,2120,-171.4099884033203
1641818334.7401264,2123,-169.92315673828125
1641818339.4428797,2124,-182.79502868652344
1641818353.534612,2127,-148.62843322753906
1641818394.8270051,2136,-220.04058837890625
1641818408.6775723,2139,-180.42666625976562
1641818454.464178,2149,-161.59063720703125
1641818500.6374567,2159,-211.5101318359375
1641818514.5560775,2162,-158.53919982910156
1641818546.9536,2169,-178.72874450683594
1641818579.5603087,2176,-187.34649658203125
1641818630.3210459,2187,-167.05905151367188
1641818639.6651754,2189,-180.18521118164062
1641818663.0020804,2194,-208.51531982421875
1641818686.3024015,2199,-170.93148803710938
1641818695.5574868,2201,-182.74932861328125
1641818704.7679188,2203,-150.09683227539062
1641818732.3720071,2209,-158.86619567871094
1641818741.5586646,2211,-154.4705047607422
1641818755.3334026,2214,-201.91848754882812
1641818759.9040623,2215,-159.13511657714844
1641818787.8831377,2221,-176.04771423339844
1641818806.6014256,2225,-193.3876495361328
1641818857.3123891,2236,-186.4697723388672
1641818871.4139078,2239,-179.43690490722656
1641818885.404953,2242,-190.38319396972656
1641818894.7444515,2244,-166.8065948486328
1641818955.348962,2257,-177.82630920410156
1641818988.0420318,2264,-189.08396911621094
1641819001.865904,2267,-160.41754150390625
1641819043.5099142,2276,-171.3271942138672
1641819066.6886032,2281,-169.0735321044922
1641819117.1066673,2292,-159.9501190185547
1641819154.0923536,2300,-154.2976837158203
1641819177.081132,2305,-201.890625
1641819181.6809666,2306,-197.6254119873047
1641819204.640904,2311,-214.16351318359375
1641819227.9184642,2316,-209.37515258789062
1641819242.0182781,2319,-174.0491943359375
1641819264.978755,2324,-178.83656311035156
1641819301.7531247,2332,-191.05056762695312
1641819315.612202,2335,-177.7767333984375
1641819338.6326265,2340,-169.6582489013672
1641819347.7963052,2342,-200.21868896484375
1641819352.4261265,2343,-189.09048461914062
1641819357.0060856,2344,-207.9923095703125
1641819366.1398947,2346,-178.6062469482422
1641819393.3960552,2352,-209.60150146484375
1641819416.3016846,2357,-173.54490661621094
1641819425.526685,2359,-172.98426818847656
1641819481.2242303,2371,-170.08154296875
1641819490.5435686,2373,-185.36920166015625
1641819513.8032992,2378,-182.6146697998047
1641819541.3719213,2384,-186.8549346923828
1641819564.3214648,2389,-197.00924682617188
1641819573.4560554,2391,-172.9672393798828
1641819582.7314334,2393,-157.63047790527344
1641819587.3895357,2394,-201.8211669921875
1641819601.445452,2397,-177.36241149902344
1641819606.1445613,2398,-189.81430053710938
1641819684.8671362,2415,-191.26268005371094
1641819745.2463834,2428,-182.29957580566406
1641819759.1794665,2431,-214.58518981933594
1641819777.8756194,2435,-175.1443328857422
1641819782.5576596,2436,-183.42465209960938
1641819796.4604876,2439,-185.497314453125
1641819805.6941435,2441,-187.4895477294922
1641819810.3238332,2442,-159.85678100585938
1641819866.424236,2454,-189.84983825683594
1641819904.1941447,2462,-214.52908325195312
1641819913.4873345,2464,-180.3731689453125
1641819918.0282867,2465,-169.0863494873047
1641819936.28316,2469,-171.66259765625
1641819954.6177778,2473,-188.44390869140625
1641819973.1117527,2477,-173.17445373535156
1641820005.1538727,2484,-161.15386962890625
