,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
34,1399,109.29426574707031,-14.309999999999999,123.60426435417298,1,40
35,1439,87.71620178222656,-19.75999999999999,107.47620859294797,1,40
36,1479,97.70671081542969,-33.425,131.13171085236323,1,40
37,1519,27.96883201599121,-117.68,145.6488312132176,1,40
38,1559,39.633331298828125,-23.119999999999994,62.753331510059866,1,40
39,1599,63.007080078125,-20.245,83.25207846660527,1,40
40,1639,12.437128067016602,-24.554999999999986,36.99212976011161,1,40
41,1679,43.13683319091797,-22.134999999999998,65.27183209793101,1,40
42,1719,72.70602416992188,-20.430000000000003,93.13602849357629,1,40
43,1759,65.6606216430664,-43.955,109.61562256233898,1,40
44,1799,29.960086822509766,-83.30500000000002,113.26508484876882,1,40
45,1839,59.5268669128418,-44.430000000000014,103.95686834835165,1,40
46,1879,34.684452056884766,-90.53000000000003,125.21445262288353,1,40
47,1919,83.19884490966797,-46.594999999999985,129.79384506402167,1,40
48,1959,112.23902893066406,-21.180000000000003,133.41903345351216,1,40
49,1999,106.55728149414062,-11.405000000000001,117.96228526119027,1,40
50,2039,65.96318054199219,-38.335,104.29817624460667,1,40
51,2079,56.84182357788086,-53.855000000000004,110.69682606714176,1,40
52,2119,108.23084259033203,-11.405000000000001,119.63583397042956,1,40
53,2159,57.19490051269531,-71.16,128.35489806158444,1,40
54,2199,65.90138244628906,-67.01999999999998,132.9213862337615,1,40
55,2239,69.94121551513672,-56.415000000000006,126.35621492704854,1,40
56,2279,109.6159439086914,-26.700000000000003,136.31594114943175,1,40
57,2319,64.55078125,-46.06999999999998,110.620788464983,1,40
58,2359,89.37281799316406,-20.974999999999994,110.34782227605722,1,40
59,2399,48.826820373535156,-80.73000000000003,129.55682060257857,1,40
60,2439,73.28640747070312,-50.644999999999996,123.93140739823951,1,40
61,2479,104.03921508789062,-28.160000000000004,132.19921837049387,1,40
62,2519,52.57611846923828,-75.66500000000002,128.24112307852,1,40
63,2559,90.15518188476562,-29.424999999999997,119.58018511126235,1,40
64,2599,-11.563223838806152,-117.985,106.42177538123667,1,40
65,2639,86.58467864990234,-37.0,123.58467338128983,1,40
66,2679,39.50559997558594,-90.19999999999997,129.70560007508297,1,40
67,2719,60.544803619384766,-65.15499999999999,125.69980474158707,1,40
68,2759,88.44186401367188,-41.97500000000001,130.4168661550057,1,40
69,2799,82.05982971191406,-45.36500000000002,127.42483258002454,1,40
70,2839,78.00834655761719,-51.22500000000001,129.23334622608115,1,40
71,2879,92.0240478515625,-33.425000000000004,125.44904827184546,1,40
72,2919,55.11493682861328,-62.375,117.48993277479823,1,40
73,2959,59.36517333984375,-68.48,127.84517709123277,1,40
74,2999,46.64895248413086,-76.99000000000004,123.63895305112487,1,40
75,3039,38.26642990112305,-76.455,114.72143072285047,1,40
76,3079,77.15104675292969,-36.489999999999995,113.64105434950814,1,40
77,3119,23.541406631469727,-102.83500000000002,126.37640631847894,1,40
78,3159,93.761474609375,-22.744999999999997,116.50646969972158,1,40
79,3199,77.15382385253906,-49.745,126.89882720075774,1,40
80,3239,92.15699768066406,-25.610000000000007,117.76699725725734,1,40
81,3279,16.15673828125,-100.90999999999997,117.0667381769951,1,40
82,3319,73.31597900390625,-49.704999999999984,123.0209827938488,1,40
83,3359,37.12051773071289,-92.25999999999996,129.38051745839448,1,40
84,3399,-0.772089958190918,-115.54999999999998,114.77791055128571,1,40
85,3439,61.877845764160156,-56.96,118.8378472194742,1,40
86,3479,73.06558227539062,-42.365000000000016,115.43058628954135,1,40
87,3519,56.1075325012207,-31.920000000000005,88.0275325164847,1,40
88,3559,75.93077087402344,-15.639999999999999,91.57076662297779,1,40
89,3599,116.38298034667969,-6.119999999999999,122.50298175275223,1,40
90,3639,86.04485321044922,-33.46500000000001,119.50984720381982,1,40
91,3679,58.65773010253906,-56.82,115.47773248337981,1,40
92,3719,51.26441955566406,-72.00500000000002,123.26941838457175,1,40
93,3759,72.92948913574219,-35.91000000000001,108.83948891671278,1,40
94,3799,44.41286087036133,-64.41999999999999,108.83286039063873,1,40
95,3839,45.84722900390625,-72.58500000000001,118.4322331823843,1,40
96,3879,62.31480407714844,-48.33500000000001,110.64980458888535,1,40
97,3919,62.56607437133789,-63.24500000000001,125.81107302799214,1,40
98,3959,47.57567596435547,-66.35999999999999,113.93567912582651,1,40
99,3999,20.271560668945312,-102.35499999999998,122.62655848790806,1,40
100,4039,5.773394584655762,-110.50500000000001,116.27839478969476,1,40
101,4079,34.38090896606445,-93.34499999999996,127.72591002857794,1,40
102,4119,16.668209075927734,-90.835,107.50320912155054,1,40
103,4159,-23.267963409423828,-138.365,115.09703695635922,1,40
104,4199,70.88676452636719,-34.88000000000001,105.76676149639665,1,40
105,4239,61.92936706542969,-47.559999999999995,109.48936683479079,1,40
106,4279,101.12875366210938,-8.995,110.12376417762884,1,40
107,4319,74.10430908203125,-30.359999999999985,104.46430839511832,1,40
108,4359,27.134807586669922,-87.43999999999998,114.57480665878344,1,40
109,4399,51.894901275634766,-51.265,103.15989912195268,1,40
110,4439,31.153484344482422,-81.46499999999997,112.61848435305245,1,40
111,4479,59.22560119628906,-50.84999999999999,110.07560482127123,1,40
112,4519,62.268768310546875,-52.404999999999994,114.67376933374905,1,40
113,4559,28.15076446533203,-83.35500000000002,111.50576428135226,1,40
114,4599,35.75566101074219,-66.11,101.86565983618341,1,40
115,4639,22.23062515258789,-90.33499999999998,112.56562523740645,1,40
116,4679,95.41851806640625,-8.245,103.66351969629225,1,40
117,4719,45.486572265625,-56.730000000000004,102.21657015082945,1,40
118,4759,62.23143005371094,-42.23999999999998,104.47143278133231,1,40
119,4799,81.28949737548828,-23.385,104.67449469482678,1,40
120,4839,20.076168060302734,-80.59500000000004,100.67116615559084,1,40
121,4879,59.177391052246094,-52.2,111.37739111051074,1,40
122,4919,-9.561646461486816,-104.66999999999999,95.10835330259157,1,40
123,4959,1.043471336364746,-99.83500000000002,100.8784712643977,1,40
124,4999,54.221099853515625,-63.23000000000002,117.45110453774772,1,40
125,5039,39.66261672973633,-61.225,100.88761520943991,1,40
126,5079,87.77677917480469,-19.099999999999998,106.87677388336095,1,40
127,5119,4.7473273277282715,-106.85000000000002,111.59732778066406,1,40
128,5159,91.03453063964844,-18.894999999999996,109.92952674239504,1,40
129,5199,52.83153533935547,-43.45,96.28153864316944,1,40
130,5239,-16.11787986755371,-125.01000000000002,108.89212081575515,1,40
131,5279,42.069271087646484,-67.67,109.7392699201417,1,40
132,5319,33.91741943359375,-63.69,97.6074189068035,1,40
133,5359,40.8880729675293,-66.28000000000003,107.16807359213259,1,40
134,5399,66.93487548828125,-32.565000000000005,99.49987116460417,1,40
135,5439,39.300025939941406,-64.67000000000002,103.97002706533816,1,40
136,5479,91.27125549316406,-8.414999999999997,99.68624961537353,1,40
137,5519,12.985103607177734,-85.40000000000002,98.38510408263264,1,40
138,5559,78.63845825195312,-20.499999999999993,99.13846475246142,1,40
139,5599,-7.734058380126953,-113.24999999999997,105.51593833008958,1,40
140,5639,68.71885681152344,-19.55,88.26885997789773,1,40
141,5679,86.36074829101562,-15.954999999999998,102.31575301658609,1,40
142,5719,52.103538513183594,-52.505,104.60853918119764,1,40
143,5759,73.76092529296875,-19.290000000000003,93.05092777181032,1,40
144,5799,23.773727416992188,-79.795,103.56872886975974,1,40
145,5839,84.69636535644531,-12.135000000000002,96.83135947475024,1,40
146,5879,48.22119903564453,-50.42,98.64119844686292,1,40
147,5919,17.438446044921875,-77.89500000000002,95.33344716980798,1,40
148,5959,39.59319305419922,-60.26000000000002,99.85319114290505,1,40
149,5999,58.152652740478516,-39.614999999999995,97.76765382208512,1,40
150,6039,63.16100311279297,-32.394999999999996,95.55600085782412,1,40
151,6079,64.77377319335938,-34.135,98.90877656000097,1,40
152,6119,75.63059997558594,-21.109999999999996,96.74060063545474,1,40
153,6159,-25.548725128173828,-122.30000000000003,96.75127603977602,1,40
154,6199,-24.446731567382812,-131.18,106.73326642916103,1,40
155,6239,38.165550231933594,-57.975,96.14055155758601,1,40
156,6279,-14.742570877075195,-104.52500000000005,89.78243100490725,1,40
157,6319,61.96666717529297,-41.33999999999999,103.30667119512972,1,40
158,6359,19.866724014282227,-80.15999999999997,100.02672300070513,1,40
159,6399,46.36940002441406,-50.27499999999999,96.64439916149296,1,40
160,6439,77.71768951416016,-17.734999999999996,95.45269174268512,1,40
161,6479,-8.440521240234375,-110.03500000000001,101.59447893410982,1,40
162,6519,43.53131103515625,-47.39000000000001,90.92131115577595,1,40
163,6559,23.47722625732422,-72.64500000000001,96.12222474544714,1,40
164,6599,-27.276386260986328,-129.77000000000004,102.49361611551271,1,40
165,6639,58.27154541015625,-35.71500000000001,93.98654360640812,1,40
166,6679,69.17007446289062,-30.294999999999995,99.46506906384741,1,40
167,6719,75.51162719726562,-11.585,87.09661957949528,1,40
168,6759,48.16093444824219,-44.78499999999999,92.94593770255564,1,40
169,6799,46.590797424316406,-48.20999999999998,94.80079536205008,1,40
170,6839,70.0640640258789,-23.96,94.02406031445459,1,40
171,6879,19.93341827392578,-71.97000000000001,91.90341861234407,1,40
172,6919,-54.50325012207031,-146.55000000000007,92.04675129213905,1,40
173,6959,14.46426773071289,-79.86000000000001,94.32426825150503,1,40
174,6999,7.968305587768555,-91.97,99.93830396388778,1,40
175,7039,25.969013214111328,-64.955,90.9240148215408,1,40
176,7079,-41.31659698486328,-136.32000000000002,95.00340034097302,1,40
177,7119,18.786558151245117,-81.65000000000002,100.43655815768838,1,40
178,7159,9.249698638916016,-91.535,100.78469691326129,1,40
179,7199,50.69866943359375,-39.21,89.90866960778098,1,40
180,7239,51.176048278808594,-44.92,96.09604657591092,1,40
181,7279,76.52447509765625,-6.274999999999996,82.79947637872763,1,40
182,7319,28.63355827331543,-48.649999999999984,77.28355625542086,1,40
183,7359,15.694448471069336,-79.69000000000001,95.38444836108256,1,40
184,7399,21.764972686767578,-71.55999999999999,93.32497193437543,1,40
185,7439,56.27934265136719,-40.79999999999999,97.07933869148701,1,40
186,7479,58.01613235473633,-29.640000000000004,87.65613350558878,1,40
187,7519,27.629077911376953,-65.29999999999998,92.92907708357504,1,40
188,7559,79.10035705566406,-10.159999999999998,89.26035517404105,1,40
189,7599,44.35993576049805,-44.32,88.67993514238084,1,40
190,7639,26.92768669128418,-61.595,88.52268638378095,1,40
191,7679,-33.44336700439453,-126.35500000000002,92.91163369205448,1,40
192,7719,-5.152841567993164,-87.09000000000002,81.93715838164687,1,40
193,7759,23.846359252929688,-67.24000000000001,91.08635908454197,1,40
194,7799,0.35564208030700684,-94.96500000000002,95.3206425584701,1,40
195,7839,-7.637882232666016,-111.17499999999995,103.5371193382528,1,40
196,7879,4.032830238342285,-89.49499999999999,93.52783056548753,1,40
197,7919,36.53423309326172,-55.41999999999999,91.954230543108,1,40
198,7959,-36.31659698486328,-125.89000000000003,89.57340388408682,1,40
199,7999,48.07173156738281,-38.38999999999999,86.46172818182349,1,40
200,8039,26.473350524902344,-60.559999999999995,87.03335140878902,1,40
201,8079,3.705761671066284,-87.43,91.13576132076184,1,40
202,8119,5.731734275817871,-83.125,88.85673404241619,1,40
203,8159,34.263668060302734,-59.13000000000001,93.3936674950389,1,40
204,8199,21.278493881225586,-59.53999999999999,80.81849479599808,1,40
205,8239,24.172529220581055,-63.78500000000001,87.95752884103636,1,40
206,8279,73.01793670654297,-14.215000000000002,87.23293573395911,1,40
207,8319,51.23038864135742,-39.879999999999995,91.11038424275738,1,40
208,8359,25.11524200439453,-63.07999999999999,88.19524089412847,1,40
209,8399,-0.6150112748146057,-83.23500000000001,82.61998940987183,1,40
210,8439,13.750869750976562,-65.235,78.98587004592407,1,40
211,8479,28.641372680664062,-53.66500000000001,82.30637368164643,1,40
212,8519,40.12799835205078,-46.875,87.00299443863153,1,40
213,8559,9.895499229431152,-71.97999999999999,81.8755006476413,1,40
214,8599,-42.96586990356445,-130.53000000000003,87.56413025106478,1,40
215,8639,71.77264404296875,-15.185000000000002,86.95764136442006,1,40
216,8679,6.659518241882324,-79.95000000000002,86.60951911565927,1,40
217,8719,44.94737243652344,-45.905,90.85237329980863,1,40
218,8759,63.015777587890625,-17.095000000000002,80.11078136370602,1,40
219,8799,38.84258270263672,-37.85500000000001,76.69758142320477,1,40
220,8839,38.51409149169922,-49.4,87.91409544094755,1,40
221,8879,-5.043325901031494,-89.68500000000002,84.64167443341967,1,40
222,8919,60.206878662109375,-19.200000000000003,79.40687975551842,1,40
223,8959,19.984468460083008,-62.26,82.24446650647768,1,40
224,8999,30.956165313720703,-57.15499999999999,88.1111645808637,1,40
225,9039,19.91876792907715,-69.94500000000004,89.86376667100637,1,40
226,9079,-35.31761169433594,-122.52000000000002,87.20238716549892,1,40
227,9119,66.10025787353516,-14.075,80.17525707059023,1,40
228,9159,62.54485321044922,-23.435000000000006,85.97985132665994,1,40
229,9199,16.56983184814453,-77.53999999999998,94.10983201907729,1,40
230,9239,3.09843373298645,-83.49499999999998,86.59343254513355,1,40
231,9279,-13.785015106201172,-94.08000000000003,80.29498651059723,1,40
232,9319,20.096826553344727,-61.10499999999999,81.20182588958603,1,40
233,9359,67.42208862304688,-9.75,77.17208850939987,1,40
234,9399,9.369915962219238,-79.63500000000002,89.00491660992631,1,40
235,9439,14.465326309204102,-71.17999999999998,85.64532690420081,1,40
236,9479,-20.24445915222168,-108.10499999999999,87.86054045496194,1,40
237,9519,21.970558166503906,-66.17999999999996,88.15055987295447,1,40
238,9559,26.827606201171875,-48.24499999999999,75.07260796473983,1,40
239,9599,49.507171630859375,-31.28000000000001,80.78717393060744,1,40
240,9639,-0.07240104675292969,-81.44000000000003,81.36759960820007,1,40
241,9679,-18.35888671875,-100.56000000000002,82.20111369587329,1,40
242,9719,65.76365661621094,-13.090000000000002,78.85365674356581,1,40
243,9759,-8.063748359680176,-95.74,87.67624984028724,1,40
244,9799,28.75501251220703,-43.93000000000001,72.68501176930488,1,40
245,9839,13.414369583129883,-68.88499999999999,82.29936994991702,1,40
246,9879,10.706579208374023,-72.46,83.16657831746987,1,40
247,9919,46.67117691040039,-30.444999999999993,77.11617693343003,1,40
248,9959,39.18620681762695,-33.815000000000005,73.0012048356374,1,40
249,9999,54.00251007080078,-20.15500000000001,74.15751275885418,1,40
250,10039,45.65333938598633,-29.225000000000005,74.87834101052691,1,40
251,10079,21.581581115722656,-62.214999999999996,83.79657994505364,1,40
252,10119,-8.63035774230957,-80.47000000000003,71.83964245694617,1,40
253,10159,66.25289916992188,-7.5,73.75289281528718,1,40
254,10199,67.7913589477539,-13.175000000000002,80.96635808519072,1,40
255,10239,-31.693883895874023,-107.39500000000002,75.70111545191553,1,40
256,10279,1.614281415939331,-76.68999999999998,78.3042811549997,1,40
257,10319,10.443766593933105,-70.34499999999997,80.78876817850785,1,40
258,10359,29.69614028930664,-46.20500000000001,75.90114059718485,1,40
259,10399,-27.002378463745117,-110.09500000000001,83.09262484093937,1,40
260,10439,52.83497619628906,-22.525,75.35997386649666,1,40
261,10479,22.24605941772461,-49.295,71.54105835617675,1,40
262,10519,-5.5699310302734375,-87.05499999999998,81.48506772718204,1,40
263,10559,2.6087796688079834,-75.76500000000001,78.3737789989833,1,40
264,10599,69.73408508300781,-4.6549999999999985,74.38909145949467,1,40
265,10639,8.624380111694336,-71.9,80.52437950816369,1,40
266,10679,-25.820388793945312,-114.45000000000002,88.62961014172579,1,40
267,10719,21.447078704833984,-56.089999999999996,77.53707900774064,1,40
268,10759,-2.638935089111328,-76.48499999999999,73.84606547346029,1,40
269,10799,8.433670997619629,-70.37500000000003,78.80867061442967,1,40
270,10839,17.560462951660156,-56.475,74.03546337232105,1,40
271,10879,44.33436584472656,-33.605,77.9393650504677,1,40
272,10919,27.13534164428711,-51.13999999999999,78.27534123067242,1,40
273,10959,40.06682205200195,-33.945,74.01182055673313,1,40
274,10999,4.986583709716797,-76.76000000000003,81.74658399058228,1,40
275,11039,7.770117282867432,-75.31000000000002,83.08011695956293,1,40
276,11079,5.361679553985596,-75.24000000000004,80.60167921635511,1,40
277,11119,57.07926940917969,-16.17,73.24926952479713,1,40
278,11159,-1.476238489151001,-78.47499999999997,76.99876134661814,1,40
279,11199,-71.02379608154297,-152.90500000000003,81.88120849209889,1,40
280,11239,64.02784729003906,-6.704999999999999,70.73285007574344,1,40
281,11279,43.236324310302734,-27.170000000000005,70.40632458112236,1,40
282,11319,-19.426162719726562,-100.32500000000002,80.89883719161955,1,40
283,11359,-6.040191650390625,-87.51999999999998,81.4798086941185,1,40
284,11399,-13.378559112548828,-85.63,72.25144067303007,1,40
285,11439,29.77273178100586,-44.80500000000002,74.5777335106841,1,40
286,11479,1.7484374046325684,-72.84999999999998,74.59843759843655,1,40
287,11519,22.614139556884766,-57.49,80.10414054678314,1,40
288,11559,22.859718322753906,-49.095000000000006,71.95471847891339,1,40
289,11599,36.0261344909668,-35.85999999999999,71.88613357991339,1,40
290,11639,56.64590835571289,-19.595,76.24090812217416,1,40
291,11679,-27.266054153442383,-98.18000000000002,70.91394644603737,1,40
292,11719,5.162262916564941,-74.14,79.30226290692259,1,40
293,11759,32.46551513671875,-41.935,74.40051634501671,1,40
294,11799,1.9401062726974487,-70.90500000000002,72.84510557753325,1,40
295,11839,-12.268234252929688,-89.12999999999998,76.86176580303355,1,40
296,11879,-17.103763580322266,-88.71500000000002,71.61123769307538,1,40
297,11919,23.218307495117188,-46.02000000000001,69.23830835679742,1,40
298,11959,54.46833038330078,-14.099999999999994,68.56832926757924,1,40
299,11999,2.798585891723633,-70.10499999999999,72.90358562211068,1,40
300,12039,12.400026321411133,-62.039999999999985,74.4400269417149,1,40
301,12079,53.328590393066406,-15.940000000000001,69.26858628080069,1,40
302,12119,67.4906997680664,-7.355,74.84570269557688,1,40
303,12159,-12.53682804107666,-87.86,75.3231716101998,1,40
304,12199,49.09906005859375,-25.850000000000016,74.94906071664238,1,40
305,12239,26.549625396728516,-45.449999999999996,71.99962801458008,1,40
306,12279,-2.0343894958496094,-80.73500000000001,78.7006098593701,1,40
307,12319,16.242961883544922,-49.815,66.05796161883552,1,40
308,12359,15.58586311340332,-59.92999999999999,75.51586256557164,1,40
309,12399,1.5298572778701782,-75.595,77.124856868455,1,40
310,12439,-17.57781219482422,-96.55,78.97218704667087,1,40
311,12479,51.41828155517578,-20.425,71.84328003086699,1,40
312,12519,-5.349331855773926,-80.92999999999999,75.58066869307558,1,40
313,12559,-38.55717468261719,-110.71500000000003,72.15782263816709,1,40
314,12599,-40.86692810058594,-112.81000000000006,71.94307144608675,1,40
315,12639,60.0274772644043,-12.64,72.6674794708372,1,40
316,12679,66.6641845703125,-7.010000000000001,73.67418980392102,1,40
317,12719,10.901906967163086,-66.92,77.8219063353664,1,40
318,12759,26.776611328125,-50.89000000000001,77.66661173692468,1,40
319,12799,57.69072723388672,-13.734999999999998,71.42572835856329,1,40
320,12839,8.292860984802246,-65.68500000000003,73.97786126597786,1,40
321,12879,-26.192161560058594,-97.12499999999997,70.93283857967849,1,40
322,12919,50.626861572265625,-25.055000000000007,75.68186273514533,1,40
323,12959,56.7989501953125,-13.089999999999998,69.88894694176334,1,40
324,12999,27.10573959350586,-41.035000000000004,68.14074043687336,1,40
325,13039,-26.31413459777832,-93.07499999999999,66.76086335174399,1,40
326,13079,-26.49009895324707,-78.145,51.65489990265911,1,40
327,13119,61.00210189819336,-8.230000000000002,69.23210364246465,1,40
328,13159,16.317960739135742,-53.4,69.71796076209944,1,40
329,13199,-8.474691390991211,-70.70999999999998,62.235309492218306,1,40
330,13239,8.811161994934082,-56.14999999999999,64.96116206900788,1,40
331,13279,-24.653087615966797,-100.86,76.20691130874211,1,40
332,13319,41.38192367553711,-35.974999999999994,77.35692369055816,1,40
333,13359,40.200111389160156,-30.73999999999999,70.94010974152344,1,40
334,13399,10.204873085021973,-62.785000000000004,72.98987343796524,1,40
335,13439,58.047821044921875,-4.720000000000001,62.76782061274004,1,40
336,13479,13.155341148376465,-62.77999999999999,75.93534174232398,1,40
337,13519,58.93270492553711,-8.965,67.89770537165461,1,40
338,13559,-22.523826599121094,-90.10499999999999,67.58117188882969,1,40
339,13599,-32.0672492980957,-101.12000000000002,69.05275100349431,1,40
340,13639,53.346527099609375,-13.804999999999994,67.15152443909753,1,40
341,13679,24.335926055908203,-38.69500000000001,63.030927003591664,1,40
342,13719,56.29689025878906,-11.035,67.3318899270159,1,40
343,13759,4.205503940582275,-70.425,74.63050337322544,1,40
344,13799,40.392669677734375,-23.46,63.852669722706565,1,40
345,13839,16.688373565673828,-56.44,73.12837449041244,1,40
346,13879,7.572183609008789,-61.995,69.56718409394306,1,40
347,13919,59.04132843017578,-7.774999999999997,66.81632355031431,1,40
348,13959,8.265366554260254,-56.89499999999999,65.16036733094886,1,40
349,13999,27.7178955078125,-50.71500000000002,78.4328962731057,1,40
350,14039,51.00431442260742,-15.74,66.74431379408522,1,40
351,14079,52.988258361816406,-11.734999999999998,64.72325905098992,1,40
352,14119,30.69527816772461,-34.459999999999994,65.15527416522114,1,40
353,14159,2.3088393211364746,-64.30499999999999,66.61383896810102,1,40
354,14199,57.99761962890625,-13.999999999999998,71.99762319662604,1,40
355,14239,60.22099304199219,-7.299999999999997,67.52099177080413,1,40
356,14279,-25.501117706298828,-91.645,66.14388129924072,1,40
357,14319,57.94361877441406,-8.54,66.4836190042522,1,40
358,14359,-42.541725158691406,-110.43999999999998,67.89827639703286,1,40
359,14399,-64.1153564453125,-140.115,75.99964887556152,1,40
360,14439,-41.6020622253418,-114.365,72.76293587301093,1,40
361,14479,9.472295761108398,-56.755,66.22729572617406,1,40
362,14519,-38.64247131347656,-108.09500000000001,69.45253247855544,1,40
363,14559,36.980377197265625,-26.984999999999996,63.96538040053611,1,40
364,14599,23.862857818603516,-39.51,63.372858625114176,1,40
365,14639,-4.285409927368164,-70.38499999999999,66.09958990798093,1,40
366,14679,-6.493361949920654,-67.92499999999998,61.431637576644206,1,40
367,14719,8.230769157409668,-58.195,66.4257686283504,1,40
368,14759,-23.281217575073242,-89.38499999999999,66.10378194011669,1,40
369,14799,-15.564501762390137,-78.95999999999998,63.395496696386566,1,40
370,14839,40.4385986328125,-28.97,69.40860129016708,1,40
371,14879,8.465347290039062,-56.970000000000006,65.43534732555587,1,40
372,14919,55.50060272216797,-9.36,64.86060127362533,1,40
373,14959,53.494754791259766,-14.434999999999997,67.92975369895208,1,40
374,14999,14.552194595336914,-50.58000000000002,65.13219438573199,1,40
375,15039,0.7817886471748352,-66.96000000000001,67.74178817465265,1,40
376,15079,-48.99183654785156,-123.31000000000002,74.31815978085783,1,40
377,15119,-1.6885855197906494,-71.74999999999999,70.06141356291432,1,40
378,15159,56.863075256347656,-4.309999999999999,61.17307767146904,1,40
379,15199,39.79815673828125,-23.470000000000006,63.2681559428108,1,40
380,15239,2.702993392944336,-59.33500000000002,62.03799355100366,1,40
381,15279,-31.193653106689453,-102.445,71.25134750525842,1,40
382,15319,9.702417373657227,-57.87000000000001,67.57241693357315,1,40
383,15359,-60.391029357910156,-133.40499999999994,73.01397147422126,1,40
384,15399,-2.756927490234375,-70.94500000000002,68.18807170252268,1,40
385,15439,48.215938568115234,-17.674999999999997,65.89093979339954,1,40
386,15479,30.768068313598633,-32.699999999999996,63.46806817831592,1,40
387,15519,-21.588838577270508,-92.61500000000002,71.02616173740124,1,40
388,15559,21.842897415161133,-49.275000000000006,71.11789785438195,1,40
389,15599,6.088456153869629,-62.415,68.50345614697984,1,40
390,15639,59.43663787841797,-4.9849999999999985,64.42163412017769,1,40
391,15679,40.118675231933594,-21.925000000000008,62.04367443066737,1,40
392,15719,26.5894718170166,-44.464999999999996,71.05447242144189,1,40
393,15759,56.99009704589844,-4.8999999999999995,61.89009978014284,1,40
394,15799,14.43642807006836,-54.92999999999999,69.36642939553415,1,40
395,15839,5.047300338745117,-56.099999999999994,61.14730087444033,1,40
396,15879,10.207959175109863,-53.18999999999999,63.39795885703891,1,40
397,15919,23.602157592773438,-48.495,72.09715836009195,1,40
398,15959,20.517065048217773,-17.830000000000002,38.34706500220872,1,40
399,15999,-1.3277220726013184,-61.69000000000001,60.36227819460319,1,40
400,16039,-17.189056396484375,-91.03000000000002,73.84094585739969,1,40
401,16079,55.3916130065918,-8.019999999999998,63.411614191895495,1,40
402,16119,24.321046829223633,-35.205,59.526046309323725,1,40
403,16159,-56.298709869384766,-121.18999999999998,64.89128843481895,1,40
404,16199,49.578426361083984,-12.28,61.85842772588359,1,40
405,16239,-15.045699119567871,-85.095,70.0493006997866,1,40
406,16279,50.455848693847656,-15.319999999999999,65.77584839829824,1,40
407,16319,-15.463054656982422,-82.58999999999999,67.1269454109403,1,40
408,16359,9.73942756652832,-55.19,64.92942776339771,1,40
409,16399,-15.982829093933105,-87.34500000000001,71.36217211656785,1,40
410,16439,51.40928649902344,-10.540000000000001,61.94928970671564,1,40
411,16479,3.000612497329712,-64.01499999999999,67.01561247810656,1,40
412,16519,30.494474411010742,-39.29999999999999,69.79447456370369,1,40
413,16559,-15.410296440124512,-85.05,69.63970303180564,1,40
414,16599,-25.320281982421875,-85.03499999999998,59.71472015589569,1,40
415,16639,39.15705108642578,-26.165,65.32204836887331,1,40
416,16679,3.661007881164551,-55.75000000000001,59.41100703803286,1,40
417,16719,7.583416938781738,-57.615000000000016,65.19841692280265,1,40
418,16759,21.0601749420166,-48.15500000000001,69.21517607795256,1,40
419,16799,16.455028533935547,-53.92499999999999,70.38002991915336,1,40
