,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
43,1759,8.312545776367188,-93.73499999999999,102.04754631881023,1,40
44,1799,83.721435546875,-8.755000000000003,92.47642779621413,1,40
45,1839,29.474140167236328,-58.55499999999999,88.02914037999741,1,40
46,1879,49.3653564453125,-18.744999999999997,68.1103586395654,1,40
47,1919,5.953696250915527,-88.44500000000001,94.39869571482791,1,40
48,1959,80.76907348632812,-19.839999999999996,100.60906463525575,1,40
49,1999,84.39663696289062,-15.835,100.23163461122913,1,40
50,2039,-193.79904174804688,-279.71500000000003,85.91594428607038,1,40
51,2079,-19.67061996459961,-109.80500000000004,90.13438071370784,1,40
52,2119,47.7231559753418,-55.63499999999998,103.35815572187289,1,40
53,2159,70.19793701171875,-28.34000000000001,98.53794145327672,1,40
54,2199,70.94241333007812,-12.729999999999995,83.67241112110912,1,40
55,2239,69.23129272460938,-12.454999999999997,81.68629280578787,1,40
56,2279,33.38969421386719,-57.535,90.92469706833847,1,40
57,2319,67.160888671875,-25.639999999999997,92.80088353092484,1,40
58,2359,53.29784393310547,-42.78000000000001,96.07784005351698,1,40
59,2399,64.41262817382812,-13.624999999999998,78.03762299048516,1,40
60,2439,30.950397491455078,-74.74,105.6903973090063,1,40
61,2479,78.27471160888672,-11.774999999999999,90.04971093812307,1,40
62,2519,55.394161224365234,-13.814999999999998,69.20916153389886,1,40
63,2559,67.26880645751953,-11.64,78.90880780977064,1,40
64,2599,73.5787353515625,-9.474999999999998,83.0537303826187,1,40
65,2639,-27.219514846801758,-112.78500000000001,85.56548473807926,1,40
66,2679,52.39228057861328,-35.47500000000001,87.8672831874324,1,40
67,2719,69.26509094238281,-22.804999999999996,92.07008750871614,1,40
68,2759,72.90226745605469,-8.284999999999997,81.18727353653323,1,40
69,2799,-88.21685791015625,-177.895,89.67813984214266,1,40
70,2839,78.70122528076172,-15.025,93.72622639648314,1,40
71,2879,76.04840850830078,-12.225,88.27340807917282,1,40
72,2919,42.20231628417969,-49.845000000000006,92.04731746181488,1,40
73,2959,76.65652465820312,-15.519999999999998,92.17652847342252,1,40
74,2999,-5.676102638244629,-91.84500000000001,86.1688977801526,1,40
75,3039,-46.55158233642578,-132.77499999999998,86.22341703740693,1,40
76,3079,47.30305480957031,-40.35999999999999,87.66305538456709,1,40
77,3119,25.918079376220703,-69.19500000000001,95.11307761373217,1,40
78,3159,63.51380920410156,-20.369999999999997,83.8838083823934,1,40
79,3199,4.854068756103516,-81.26000000000003,86.11406864879633,1,40
80,3239,-6.589468955993652,-96.61,90.02053023580561,1,40
81,3279,-66.43511962890625,-153.115,86.67987770772613,1,40
82,3319,14.78413200378418,-75.20999999999997,89.99413093467702,1,40
83,3359,40.17230224609375,-55.22000000000001,95.3923003073217,1,40
84,3399,58.33953094482422,-33.834999999999994,92.17452778382173,1,40
85,3439,-23.172767639160156,-105.11500000000004,81.94223240530195,1,40
86,3479,65.09776306152344,-9.374999999999998,74.47276749731769,1,40
87,3519,47.14485549926758,-38.13999999999999,85.28485481634505,1,40
88,3559,39.6086311340332,-49.9,89.5086313592543,1,40
89,3599,35.73469543457031,-49.95000000000002,85.68469653474342,1,40
90,3639,44.110252380371094,-46.84,90.95025240061823,1,40
91,3679,62.65457534790039,-8.529999999999994,71.18457735235339,1,40
92,3719,16.157028198242188,-71.75,87.90702991442234,1,40
93,3759,65.4495849609375,-20.725,86.17458645005857,1,40
94,3799,48.272132873535156,-35.105,83.37713268902671,1,40
95,3839,60.90556335449219,-27.354999999999997,88.26056334136634,1,40
96,3879,72.19242095947266,-14.860000000000001,87.0524238404956,1,40
97,3919,65.35079956054688,-17.400000000000006,82.75080216508137,1,40
98,3959,75.661865234375,-8.069999999999997,83.73186234507283,1,40
99,3999,65.19541931152344,-9.385,74.58041523185243,1,40
100,4039,67.0213623046875,-11.93,78.95136814097756,1,40
101,4079,51.34357452392578,-34.78000000000002,86.12357385466667,1,40
102,4119,-6.537384033203125,-93.77999999999997,87.24261622495341,1,40
103,4159,57.96580123901367,-23.510000000000005,81.4758036375006,1,40
104,4199,63.72547149658203,-7.02,70.7454744114065,1,40
105,4239,54.168609619140625,-22.475000000000005,76.6436092619868,1,40
106,4279,74.21355438232422,-6.344999999999999,80.55855330911795,1,40
107,4319,47.57167053222656,-32.39,79.96167128219122,1,40
108,4359,68.01095581054688,-9.825000000000005,77.83595240604286,1,40
109,4399,68.17574310302734,-9.629999999999999,77.80574538475803,1,40
110,4439,49.503379821777344,-27.305000000000007,76.80838026115585,1,40
111,4479,68.70314025878906,-8.969999999999997,77.67313417711792,1,40
112,4519,49.170196533203125,-26.24,75.41019609872329,1,40
113,4559,16.546667098999023,-65.86000000000001,82.40666701399364,1,40
114,4599,72.88420867919922,-9.934999999999995,82.81920815348694,1,40
115,4639,61.385292053222656,-17.425,78.81029031830576,1,40
116,4679,68.63893127441406,-7.590000000000002,76.22893696802028,1,40
117,4719,66.15579223632812,-10.299999999999999,76.45578724621168,1,40
118,4759,73.54527282714844,-6.335,79.8802783230444,1,40
119,4799,52.40793228149414,-29.859999999999996,82.2679287145404,1,40
120,4839,48.53960418701172,-32.84,81.37960408234495,1,40
121,4879,46.22505187988281,-33.72,79.94505597797341,1,40
122,4919,68.40530395507812,-10.970000000000002,79.37530555620407,1,40
123,4959,39.980838775634766,-42.43000000000002,82.41083905159775,1,40
124,4999,67.45166778564453,-6.3749999999999964,73.82666452140896,1,40
125,5039,71.52466583251953,-5.830000000000002,77.3546600053639,1,40
126,5079,65.73405456542969,-8.620000000000001,74.35405871463425,1,40
127,5119,61.466575622558594,-13.275000000000002,74.74157165550764,1,40
128,5159,40.43928527832031,-39.92499999999997,80.3642841326102,1,40
129,5199,69.33641815185547,-9.059999999999999,78.39642118860137,1,40
130,5239,69.19781494140625,-10.0,79.19781383658642,1,40
131,5279,17.947908401489258,-58.525000000000006,76.47290809906957,1,40
132,5319,59.52582550048828,-9.585,69.1108224099835,1,40
133,5359,68.25709533691406,-9.459999999999999,77.71709506481515,1,40
134,5399,38.56233215332031,-41.27000000000002,79.8323301112406,1,40
135,5439,52.30341339111328,-23.28000000000001,75.5834125809217,1,40
136,5479,64.76481628417969,-10.705000000000004,75.46981712876719,1,40
137,5519,55.69284439086914,-21.605,77.29784265421137,1,40
138,5559,64.2891616821289,-7.784999999999996,72.07416663719167,1,40
139,5599,63.79826736450195,-9.579999999999998,73.37826835226906,1,40
140,5639,50.13376235961914,-26.465,76.59876210495054,1,40
141,5679,64.24113464355469,-4.960000000000003,69.20114091644602,1,40
142,5719,45.900299072265625,-35.37,81.27029870959232,1,40
143,5759,41.372955322265625,-37.50999999999999,78.88295623476154,1,40
144,5799,67.7424087524414,-6.990000000000001,74.73240751586879,1,40
145,5839,61.686920166015625,-5.299999999999998,66.9869217100429,1,40
146,5879,4.598178863525391,-73.59999999999998,78.19817863665804,1,40
147,5919,-17.716175079345703,-91.92499999999998,74.20882710653709,1,40
148,5959,63.19722366333008,-13.02,76.21722176017828,1,40
149,5999,-39.45874786376953,-110.78999999999998,71.33125089339096,1,40
150,6039,-16.067556381225586,-90.45000000000005,74.38244402519165,1,40
151,6079,4.673979759216309,-73.35500000000002,78.0289790122334,1,40
152,6119,9.041511535644531,-62.69500000000001,71.73651208710763,1,40
153,6159,40.146080017089844,-36.975,77.12108019952679,1,40
154,6199,43.43501281738281,-31.605000000000004,75.04001073445566,1,40
155,6239,65.70025634765625,-7.914999999999998,73.61525773525808,1,40
156,6279,63.702880859375,-6.885,70.58788078174835,1,40
157,6319,65.80622863769531,-6.159999999999998,71.96622571100531,1,40
158,6359,65.00593566894531,-6.989999999999997,71.9959396493319,1,40
159,6399,59.598384857177734,-12.825,72.42338379362543,1,40
160,6439,49.52528381347656,-30.81500000000001,80.34028536992932,1,40
161,6479,27.32600975036621,-49.23000000000001,76.55601028867346,1,40
162,6519,58.407684326171875,-20.599999999999998,79.00768686862558,1,40
163,6559,45.774723052978516,-25.395000000000003,71.1697243829075,1,40
164,6599,62.54319763183594,-6.150000000000002,68.69319517351022,1,40
165,6639,55.74315643310547,-12.040000000000001,67.78315519794337,1,40
166,6679,59.64066696166992,-11.905000000000003,71.54566834013902,1,40
167,6719,60.240089416503906,-13.099999999999998,73.34008800160991,1,40
168,6759,62.86785125732422,-5.105000000000002,67.97285293911983,1,40
169,6799,58.8531494140625,-6.529999999999999,65.3831513818322,1,40
170,6839,17.935848236083984,-59.83500000000001,77.77084832775805,1,40
171,6879,12.86793327331543,-62.17499999999999,75.04293389365178,1,40
172,6919,35.8094596862793,-37.12000000000001,72.9294609999283,1,40
173,6959,51.89439010620117,-11.924999999999999,63.819389099013385,1,40
174,6999,50.78667068481445,-20.139999999999997,70.926668160129,1,40
175,7039,49.68246841430664,-21.56499999999999,71.24746683975545,1,40
176,7079,19.785274505615234,-52.705000000000005,72.49027298391887,1,40
177,7119,32.96421432495117,-35.10500000000001,68.06921473504583,1,40
178,7159,-2.3458704948425293,-72.93500000000002,70.5891297675731,1,40
179,7199,41.438690185546875,-26.365000000000006,67.80369339217712,1,40
180,7239,-8.087936401367188,-80.16500000000002,72.07706304936467,1,40
181,7279,63.18120193481445,-10.929999999999998,74.11120001639401,1,40
182,7319,11.376507759094238,-64.09000000000002,75.4665079759888,1,40
183,7359,-40.74119567871094,-111.05999999999999,70.31880227558408,1,40
184,7399,59.140220642089844,-7.649999999999998,66.79021687205112,1,40
185,7439,57.61030960083008,-11.009999999999998,68.62030910679499,1,40
186,7479,25.574962615966797,-40.095000000000006,65.66996065783628,1,40
187,7519,2.8876283168792725,-63.41500000000001,66.30262771232019,1,40
188,7559,23.25387191772461,-45.53999999999999,68.79387209746459,1,40
189,7599,58.87615966796875,-11.54,70.41616195902263,1,40
190,7639,-21.661346435546875,-91.05000000000001,69.38865512883136,1,40
191,7679,58.342254638671875,-11.935,70.27725273897941,1,40
192,7719,60.091758728027344,-6.845,66.93675546997017,1,40
193,7759,25.41423988342285,-43.31000000000001,68.72423940978945,1,40
194,7799,55.08624267578125,-7.145,62.23124383491943,1,40
195,7839,51.97715759277344,-14.504999999999997,66.48216100708599,1,40
196,7879,51.921852111816406,-18.235,70.15685293371621,1,40
197,7919,-5.64434814453125,-74.435,68.7906522028919,1,40
198,7959,57.810707092285156,-8.434999999999999,66.24570616729807,1,40
199,7999,41.852325439453125,-25.74,67.59232765728892,1,40
200,8039,50.290557861328125,-19.645,69.93556164476836,1,40
201,8079,5.667853355407715,-63.69,69.35785447388758,1,40
202,8119,36.58292770385742,-30.440000000000005,67.02292796288532,1,40
203,8159,-19.975814819335938,-87.41,67.43418518339169,1,40
204,8199,43.331199645996094,-20.384999999999998,63.71620340066549,1,40
205,8239,-5.071422100067139,-77.97500000000002,72.90357963324254,1,40
206,8279,58.150245666503906,-10.049999999999997,68.20024599425733,1,40
207,8319,47.20735549926758,-16.769999999999996,63.9773548425008,1,40
208,8359,53.079036712646484,-13.795000000000002,66.87403758355653,1,40
209,8399,54.654685974121094,-11.92,66.57468350192411,1,40
210,8439,39.473819732666016,-32.754999999999995,72.22881854306912,1,40
211,8479,48.85398864746094,-20.970000000000002,69.82399031581558,1,40
212,8519,57.22875213623047,-9.180000000000001,66.40875516448646,1,40
213,8559,9.80948543548584,-53.97999999999999,63.78948566794479,1,40
214,8599,49.05940246582031,-19.844999999999995,68.90440526854688,1,40
215,8639,30.691600799560547,-38.34999999999999,69.04160065546105,1,40
216,8679,52.168800354003906,-13.019999999999996,65.18879937331937,1,40
217,8719,57.466827392578125,-6.6099999999999985,64.07682947833445,1,40
218,8759,-5.202648162841797,-76.20500000000004,71.00235104754636,1,40
219,8799,53.06329345703125,-5.8149999999999995,58.87829382912444,1,40
220,8839,23.762792587280273,-45.50000000000001,69.26279351424566,1,40
221,8879,45.684112548828125,-26.37,72.05411364026183,1,40
222,8919,54.364036560058594,-10.19,64.55403822617171,1,40
223,8959,18.756093978881836,-53.94500000000001,72.70109413437527,1,40
224,8999,38.56304168701172,-29.014999999999997,67.57804335421244,1,40
225,9039,58.96479034423828,-9.225000000000001,68.18978685558811,1,40
226,9079,41.06680679321289,-23.09,64.1568069316121,1,40
227,9119,57.715599060058594,-6.724999999999998,64.44059944763035,1,40
228,9159,33.61079788208008,-31.735,65.34579875116457,1,40
229,9199,21.551820755004883,-43.415000000000006,64.96682108602239,1,40
230,9239,38.000709533691406,-26.705000000000005,64.70570893281003,1,40
231,9279,28.961227416992188,-34.410000000000004,63.37122731584105,1,40
232,9319,51.75035095214844,-11.704999999999997,63.455350864196966,1,40
233,9359,44.147315979003906,-20.150000000000002,64.29731698485814,1,40
234,9399,40.92142868041992,-22.095,63.016427501752496,1,40
235,9439,52.93842315673828,-8.319999999999999,61.25842354776059,1,40
236,9479,54.16728973388672,-10.315000000000001,64.4822904543256,1,40
237,9519,-7.349531650543213,-72.62000000000002,65.27046666460464,1,40
238,9559,39.67267990112305,-25.22,64.89268159443816,1,40
239,9599,45.389671325683594,-21.82,67.2096760258238,1,40
240,9639,23.210098266601562,-44.07000000000001,67.28009756537287,1,40
241,9679,-20.843955993652344,-86.40500000000002,65.56104181568129,1,40
242,9719,24.78313446044922,-42.265000000000015,67.04813418560293,1,40
243,9759,8.544486999511719,-57.91000000000002,66.45448708549561,1,40
244,9799,53.92317199707031,-7.759999999999999,61.68317189659164,1,40
245,9839,-29.348342895507812,-91.42000000000002,62.071656547291354,1,40
246,9879,9.324337005615234,-59.71499999999999,69.03933555801213,1,40
247,9919,28.826539993286133,-36.145000000000024,64.97153993833506,1,40
248,9959,29.702028274536133,-36.33500000000001,66.03702842001388,1,40
249,9999,26.43157196044922,-41.495,67.92657214861983,1,40
250,10039,50.80839538574219,-8.109999999999998,58.918397335913646,1,40
251,10079,3.3373160362243652,-61.76999999999999,65.10731604884208,1,40
252,10119,23.394916534423828,-39.67500000000001,63.06991684182308,1,40
253,10159,39.71247100830078,-21.344999999999995,61.05747340270857,1,40
254,10199,50.950408935546875,-9.494999999999997,60.44541175122259,1,40
255,10239,45.581199645996094,-17.89,63.47119943819064,1,40
256,10279,14.66325569152832,-50.36,65.02325559870205,1,40
257,10319,23.69253921508789,-43.26,66.95254076855082,1,40
258,10359,32.750511169433594,-29.414999999999996,62.16551199164421,1,40
259,10399,14.85825252532959,-43.47499999999999,58.33325357552009,1,40
260,10439,19.800777435302734,-46.93500000000001,66.73577721428566,1,40
261,10479,-28.231800079345703,-90.42,62.188199777852,1,40
262,10519,28.65717315673828,-36.97500000000001,65.6321744765268,1,40
263,10559,34.07086944580078,-30.97499999999999,65.04587020486424,1,40
264,10599,-7.303210735321045,-74.13500000000002,66.83178832972524,1,40
265,10639,1.2784843444824219,-68.61999999999999,69.89848390330692,1,40
266,10679,50.731285095214844,-10.995000000000003,61.72628466964277,1,40
267,10719,47.29090881347656,-13.254999999999997,60.54591213700894,1,40
268,10759,-2.54256534576416,-68.48500000000001,65.94243478884073,1,40
269,10799,46.80989456176758,-15.555,62.36489594083833,1,40
270,10839,48.963356018066406,-14.750000000000005,63.71335566225617,1,40
271,10879,51.55339431762695,-8.835000000000003,60.38839652676481,1,40
272,10919,37.59562683105469,-17.375,54.970629820767726,1,40
273,10959,-14.843334197998047,-79.09500000000001,64.25166553769647,1,40
274,10999,12.76804256439209,-56.38499999999999,69.15304174269892,1,40
275,11039,-17.895423889160156,-82.97,65.07457677959579,1,40
276,11079,19.879125595092773,-42.340000000000025,62.21912704242168,1,40
277,11119,44.2022705078125,-14.825000000000003,59.027270907423755,1,40
278,11159,9.872475624084473,-52.255,62.12747606406853,1,40
279,11199,0.35643815994262695,-60.765,61.12143839686412,1,40
280,11239,-68.95268249511719,-131.26500000000007,62.31231735327846,1,40
281,11279,24.473224639892578,-38.68500000000001,63.158226103731344,1,40
282,11319,41.24748611450195,-23.704999999999995,64.95248500938804,1,40
283,11359,48.024253845214844,-12.014999999999999,60.03925460136942,1,40
284,11399,-20.242839813232422,-86.225,65.98216018322162,1,40
285,11439,52.000755310058594,-6.549999999999997,58.55075734125941,1,40
286,11479,48.860618591308594,-13.49,62.350620475645705,1,40
287,11519,32.37371063232422,-27.514999999999997,59.88871270630633,1,40
288,11559,44.563499450683594,-7.889999999999995,52.45350292182759,1,40
289,11599,-4.302569389343262,-67.04500000000003,62.742431587050916,1,40
290,11639,-16.450977325439453,-82.21499999999997,65.76402275882639,1,40
291,11679,-7.572918891906738,-64.1,56.52708072632462,1,40
292,11719,50.88967514038086,-10.365,61.254677112741504,1,40
293,11759,35.73612594604492,-11.664999999999994,47.40112691035387,1,40
294,11799,3.9765872955322266,-52.65499999999997,56.63158682818095,1,40
295,11839,-27.588245391845703,-91.21499999999997,63.626755901841705,1,40
296,11879,-16.774490356445312,-72.62999999999998,55.855510952270585,1,40
297,11919,-7.919699668884277,-68.18999999999998,60.27030067027967,1,40
298,11959,7.972342491149902,-41.494999999999976,49.46734233662247,1,40
299,11999,38.56671142578125,-20.545,59.11170946379671,1,40
300,12039,34.23331832885742,-25.050000000000004,59.28331954114733,1,40
301,12079,49.09113693237305,-7.349999999999997,56.44113618073616,1,40
302,12119,50.44445037841797,-6.860000000000001,57.30444883099399,1,40
303,12159,-31.567508697509766,-95.32,63.75248904527424,1,40
304,12199,9.346319198608398,-54.48999999999998,63.83631842438226,1,40
305,12239,3.5761055946350098,-57.42000000000001,60.99610495761884,1,40
306,12279,39.955963134765625,-23.654999999999994,63.610960407092826,1,40
307,12319,18.14643096923828,-41.749999999999986,59.89643180354079,1,40
308,12359,44.060279846191406,-14.204999999999997,58.26528058627837,1,40
309,12399,12.023933410644531,-48.124999999999986,60.148934314215914,1,40
310,12439,-6.775615692138672,-70.175,63.39938315741973,1,40
311,12479,0.6602263450622559,-64.76,65.42022621560795,1,40
312,12519,39.402767181396484,-17.81,57.21276658012799,1,40
313,12559,48.553375244140625,-6.14,54.693375344384485,1,40
314,12599,47.854496002197266,-10.495000000000001,58.34949591786506,1,40
315,12639,-29.761966705322266,-87.825,58.063031363118306,1,40
316,12679,41.692718505859375,-18.525000000000002,60.21771593932992,1,40
317,12719,25.53412628173828,-36.35499999999999,61.88912801127604,1,40
318,12759,-34.14961242675781,-95.81500000000004,61.6653877054147,1,40
319,12799,44.833282470703125,-11.01,55.84328378423922,1,40
320,12839,12.102560997009277,-48.16000000000001,60.26256084721295,1,40
321,12879,22.955223083496094,-34.11500000000001,57.07022330894012,1,40
322,12919,49.90570068359375,-7.05,56.95569990528185,1,40
323,12959,37.077308654785156,-9.555000000000001,46.632312257116986,1,40
324,12999,30.519922256469727,-28.955000000000005,59.4749233998799,1,40
325,13039,36.858402252197266,-19.004999999999995,55.86340321562316,1,40
326,13079,49.264862060546875,-8.034999999999998,57.29986064467084,1,40
327,13119,21.378719329833984,-39.20000000000002,60.57872016285935,1,40
328,13159,41.467350006103516,-9.684999999999997,51.15234795878516,1,40
329,13199,31.02305793762207,-31.744999999999994,62.76805875423271,1,40
330,13239,-22.08483123779297,-85.95000000000003,63.865168659114396,1,40
331,13279,-18.283721923828125,-75.54499999999999,57.261278844143064,1,40
332,13319,5.149927139282227,-55.20500000000001,60.354926437382815,1,40
333,13359,-4.938490390777588,-70.88000000000001,65.9415080383098,1,40
334,13399,47.0438346862793,-7.6499999999999995,54.69383560634876,1,40
335,13439,-4.2656941413879395,-63.825,59.559307041071264,1,40
336,13479,42.08229064941406,-24.61,66.69229039146387,1,40
337,13519,8.095674514770508,-51.975,60.070674118479126,1,40
338,13559,42.685272216796875,-16.344999999999995,59.0302736571833,1,40
339,13599,10.36309814453125,-46.64499999999999,57.00809756082584,1,40
340,13639,4.833580017089844,-56.04999999999999,60.88357994514504,1,40
341,13679,36.37847137451172,-21.615000000000002,57.99346863432595,1,40
342,13719,18.513500213623047,-40.955000000000005,59.468501627737545,1,40
343,13759,19.3853759765625,-38.93500000000001,58.32037577550201,1,40
344,13799,-14.00584602355957,-75.66,61.65415465309499,1,40
345,13839,-5.92981481552124,-71.91000000000003,65.98018597781153,1,40
346,13879,40.69446563720703,-13.565,54.25946123493788,1,40
347,13919,14.051536560058594,-42.22,56.271536448843676,1,40
348,13959,-37.503662109375,-104.30499999999999,66.80134022016601,1,40
349,13999,43.67073059082031,-6.994999999999997,50.66573307231709,1,40
350,14039,-0.017156004905700684,-60.59499999999999,60.57784461206416,1,40
351,14079,40.05927658081055,-19.44499999999999,59.5042787498532,1,40
352,14119,40.885746002197266,-10.165,51.05074508602243,1,40
353,14159,-10.366510391235352,-67.545,57.178489926001156,1,40
354,14199,47.30177307128906,-7.799999999999997,55.1017736597784,1,40
355,14239,38.66841506958008,-10.309999999999997,48.97841744108849,1,40
356,14279,-19.223682403564453,-81.86500000000004,62.64131808579097,1,40
357,14319,41.592708587646484,-9.975000000000001,51.5677074960781,1,40
358,14359,2.600473403930664,-51.785,54.385473504144805,1,40
359,14399,-15.567523956298828,-74.6,59.03247506074591,1,40
360,14439,32.2200927734375,-27.790000000000003,60.01009235219865,1,40
361,14479,46.26877975463867,-10.804999999999996,57.073776641867006,1,40
362,14519,-23.8388614654541,-79.795,55.956138695973294,1,40
363,14559,-18.507863998413086,-81.99499999999999,63.48713188704355,1,40
364,14599,40.629066467285156,-13.534999999999998,54.164065465916416,1,40
365,14639,38.406593322753906,-8.62,47.02659655880744,1,40
366,14679,34.420997619628906,-22.144999999999992,56.565997933629774,1,40
367,14719,8.371489524841309,-48.36500000000002,56.73648986734721,1,40
368,14759,-3.610586643218994,-65.74,62.12941321646705,1,40
369,14799,42.52885818481445,-18.569999999999997,61.09885518690847,1,40
370,14839,44.06736755371094,-13.765000000000002,57.8323658818208,1,40
371,14879,23.824560165405273,-34.98,58.8045593857253,1,40
372,14919,4.985764503479004,-53.875,58.86076423649585,1,40
373,14959,-13.175628662109375,-76.27000000000001,63.09437063796228,1,40
374,14999,-25.343826293945312,-88.42999999999996,63.08617513862972,1,40
375,15039,9.678274154663086,-50.185000000000024,59.86327389012744,1,40
376,15079,-2.0905635356903076,-65.50999999999998,63.419437250481906,1,40
377,15119,41.741146087646484,-11.965,53.70614503694352,1,40
378,15159,44.19896697998047,-9.58,53.778965463574686,1,40
379,15199,44.96961212158203,-10.584999999999997,55.554610240959796,1,40
380,15239,24.78525161743164,-37.405,62.190251411175836,1,40
381,15279,-28.268978118896484,-88.91,60.64101913580263,1,40
382,15319,43.988739013671875,-10.219999999999999,54.208740866153256,1,40
383,15359,19.54157257080078,-38.260000000000005,57.80157357399352,1,40
384,15399,8.066972732543945,-43.374999999999986,51.44197355529654,1,40
385,15439,38.227420806884766,-18.340000000000003,56.56742229155286,1,40
386,15479,23.457304000854492,-36.29999999999999,59.75730606514924,1,40
387,15519,16.53673553466797,-43.739999999999995,60.27673601492008,1,40
388,15559,2.104363203048706,-55.54499999999999,57.6493630287483,1,40
389,15599,41.106529235839844,-12.354999999999997,53.46153310333918,1,40
390,15639,43.161312103271484,-8.204999999999998,51.36631173385533,1,40
391,15679,3.716822385787964,-48.79999999999999,52.516822996150104,1,40
392,15719,-2.3637681007385254,-60.17499999999999,57.81123211107887,1,40
393,15759,15.614046096801758,-41.395,57.009046383717845,1,40
394,15799,38.35048294067383,-15.420000000000002,53.77048112057629,1,40
395,15839,34.75630187988281,-19.264999999999997,54.02130331620715,1,40
396,15879,-43.659584045410156,-107.61499999999997,63.95541704435639,1,40
397,15919,29.320938110351562,-28.235000000000003,57.555938453077914,1,40
398,15959,30.394283294677734,-26.735000000000007,57.12928349203595,1,40
399,15999,26.04554557800293,-32.290000000000006,58.33554485335192,1,40
400,16039,-73.5123062133789,-136.18000000000004,62.667691586046566,1,40
401,16079,-8.359111785888672,-65.425,57.06588819901707,1,40
402,16119,35.938568115234375,-19.045,54.98356523708921,1,40
403,16159,43.113258361816406,-10.324999999999998,53.43825923974983,1,40
404,16199,34.40538024902344,-22.125000000000004,56.530376742958396,1,40
405,16239,37.16648864746094,-10.029999999999996,47.1964872770482,1,40
406,16279,44.885826110839844,-7.334999999999997,52.220825256056784,1,40
407,16319,33.81111145019531,-17.019999999999996,50.83110716295668,1,40
408,16359,42.79137420654297,-6.754999999999998,49.54637641612095,1,40
409,16399,-57.01253890991211,-116.07,59.05746234966676,1,40
410,16439,-16.8563289642334,-76.03999999999999,59.18366937839984,1,40
411,16479,38.71961212158203,-16.53,55.2496113688752,1,40
412,16519,42.044334411621094,-12.024999999999997,54.06933227646213,1,40
413,16559,42.07849884033203,-10.420000000000002,52.49849724116105,1,40
414,16599,39.97856903076172,-7.9849999999999985,47.963570457887826,1,40
415,16639,2.809631586074829,-56.110000000000014,58.91963213537638,1,40
416,16679,34.4332275390625,-25.59500000000001,60.02822608353738,1,40
417,16719,38.416473388671875,-7.9849999999999985,46.40147546000687,1,40
418,16759,43.590850830078125,-8.675,52.26585484790744,1,40
419,16799,44.43449783325195,-8.155000000000001,52.58949388434099,1,40
