,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
113,4559,56.025115966796875,-34.53500000000001,90.5601124762773,1,40
114,4599,53.815513610839844,-32.55500000000001,86.37051551729868,1,40
115,4639,76.5858154296875,-15.990000000000002,92.57581067624682,1,40
116,4679,36.08583450317383,-48.91499999999999,85.00083570707798,1,40
117,4719,67.52767944335938,-27.555,95.08268771356454,1,40
118,4759,44.40597915649414,-51.045,95.4509810220103,1,40
119,4799,72.40803527832031,-18.290000000000003,90.69803273762942,1,40
120,4839,10.942325592041016,-82.11999999999999,93.06232561236122,1,40
121,4879,7.903512954711914,-80.15499999999997,88.05851316891719,1,40
122,4919,1.0193872451782227,-79.55999999999995,80.57938748145676,1,40
123,4959,41.63578796386719,-36.98500000000001,78.620788835946,1,40
124,4999,-20.706710815429688,-107.13,86.42328903306351,1,40
125,5039,42.58240509033203,-38.53000000000001,81.11240334838094,1,40
126,5079,49.933937072753906,-42.260000000000005,92.19393511430386,1,40
127,5119,70.8711929321289,-18.72,89.59119289787586,1,40
128,5159,27.331298828125,-55.14500000000001,82.47630022721549,1,40
129,5199,42.571495056152344,-40.355000000000004,82.9264975033957,1,40
130,5239,-3.268895387649536,-88.565,85.29610469579202,1,40
131,5279,35.6380615234375,-54.99,90.62805925242539,1,40
132,5319,43.032386779785156,-40.75499999999999,83.78738777483107,1,40
133,5359,-19.306575775146484,-109.12500000000003,89.81842436726136,1,40
134,5399,17.72563362121582,-65.22000000000001,82.94563382232084,1,40
135,5439,22.739654541015625,-68.50000000000001,91.23965484908437,1,40
136,5479,25.017627716064453,-59.380000000000024,84.39762796869249,1,40
137,5519,55.966453552246094,-25.905000000000005,81.87145195656994,1,40
138,5559,-24.60596466064453,-104.13499999999999,79.52903584759534,1,40
139,5599,47.827796936035156,-37.035,84.86280069892334,1,40
140,5639,54.392433166503906,-36.640000000000015,91.03243238506691,1,40
141,5679,-64.27586364746094,-149.65500000000006,85.37913403896563,1,40
142,5719,73.02803802490234,-15.025,88.05303876890864,1,40
143,5759,-43.72047805786133,-129.82499999999996,86.10452091021503,1,40
144,5799,75.42884826660156,-7.505000000000001,82.93384544801086,1,40
145,5839,-51.92315673828125,-140.67,88.7468410976032,1,40
146,5879,60.78717803955078,-18.04000000000001,78.82717485720408,1,40
147,5919,50.42855453491211,-29.339999999999996,79.76855418051204,1,40
148,5959,-3.2166154384613037,-88.76000000000002,85.54338468677386,1,40
149,5999,22.319488525390625,-71.00999999999996,93.32948823430742,1,40
150,6039,43.46673583984375,-35.154999999999994,78.62173799849215,1,40
151,6079,-26.663455963134766,-113.86000000000006,87.1965467504597,1,40
152,6119,11.619438171386719,-75.87,87.4894385009397,1,40
153,6159,60.99098205566406,-18.195,79.1859799005229,1,40
154,6199,2.049849510192871,-79.71000000000002,81.75984916213831,1,40
155,6239,12.202141761779785,-70.97999999999999,83.1821426235111,1,40
156,6279,55.55304718017578,-26.899999999999995,82.45305089682695,1,40
157,6319,20.567846298217773,-52.39499999999999,72.96284610582865,1,40
158,6359,66.52687072753906,-14.645,81.1718663509717,1,40
159,6399,19.69333839416504,-71.135,90.82833885568662,1,40
160,6439,55.35791778564453,-22.080000000000005,77.437920544191,1,40
161,6479,6.53223991394043,-79.55499999999998,86.08724008764284,1,40
162,6519,14.870237350463867,-66.33999999999997,81.21023667933953,1,40
163,6559,-1.5457980632781982,-84.86000000000001,83.31420216632071,1,40
164,6599,49.70697784423828,-25.59,75.29697716385333,1,40
165,6639,15.640523910522461,-67.66500000000002,83.30552396101794,1,40
166,6679,58.74398422241211,-19.540000000000003,78.28398386609521,1,40
167,6719,50.69066619873047,-34.745,85.43566690145886,1,40
168,6759,-50.97732162475586,-127.96500000000003,76.98767784130116,1,40
169,6799,-56.209228515625,-139.42000000000007,83.21077019410342,1,40
170,6839,41.467308044433594,-37.199999999999996,78.6673103447499,1,40
171,6879,33.92951583862305,-44.63000000000002,78.55951502089808,1,40
172,6919,-23.173358917236328,-99.005,75.83164248176445,1,40
173,6959,47.04837417602539,-25.065,72.11337394023249,1,40
174,6999,39.59981155395508,-46.635,86.23481101497032,1,40
175,7039,-0.17255330085754395,-79.60000000000001,79.42744689343553,1,40
176,7079,8.050704956054688,-67.75999999999998,75.81070368717836,1,40
177,7119,25.191810607910156,-53.42499999999998,78.61681063221711,1,40
178,7159,24.85007095336914,-58.80999999999998,83.660070874177,1,40
179,7199,-11.765482902526855,-86.53,74.76451731672233,1,40
180,7239,-36.941162109375,-113.54499999999999,76.6038323925707,1,40
181,7279,-0.09598159790039062,-75.35000000000001,75.25401842766979,1,40
182,7319,57.741981506347656,-22.38,80.12198100359544,1,40
183,7359,8.407787322998047,-68.09000000000002,76.49778771848415,1,40
184,7399,6.113306999206543,-70.76500000000001,76.87830764627078,1,40
185,7439,-61.69078063964844,-135.24500000000003,73.55421909290168,1,40
186,7479,-35.787452697753906,-116.10500000000003,80.31754874786247,1,40
187,7519,6.866384983062744,-68.175,75.04138482383071,1,40
188,7559,30.75140380859375,-49.38500000000001,80.13640486144878,1,40
189,7599,9.235031127929688,-68.67000000000002,77.90503127483154,1,40
190,7639,-29.134319305419922,-108.85499999999998,79.72068112100139,1,40
191,7679,-29.75689697265625,-108.195,78.43810026743472,1,40
192,7719,26.193674087524414,-50.739999999999995,76.93367514440767,1,40
193,7759,53.650146484375,-24.014999999999997,77.66514632610931,1,40
194,7799,34.133548736572266,-45.044999999999995,79.17854953870038,1,40
195,7839,17.851070404052734,-52.19,70.04107039489016,1,40
196,7879,55.800621032714844,-17.605,73.40562154862987,1,40
197,7919,1.1664279699325562,-79.98500000000003,81.15142834816251,1,40
198,7959,60.089073181152344,-20.99,81.07907067612055,1,40
199,7999,11.0955810546875,-61.39,72.48558165674929,1,40
200,8039,19.149368286132812,-53.720000000000006,72.86936880652522,1,40
201,8079,53.754798889160156,-21.205,74.95979960063279,1,40
202,8119,-63.36698913574219,-137.575,74.20801112669925,1,40
203,8159,54.648338317871094,-20.155,74.80334147285508,1,40
204,8199,-36.90650177001953,-104.725,67.81849662695217,1,40
205,8239,-20.384441375732422,-86.885,66.50055816445538,1,40
206,8279,31.421396255493164,-37.10000000000001,68.52139679280499,1,40
207,8319,-23.45793342590332,-93.67499999999997,70.21706732956487,1,40
208,8359,59.5150146484375,-16.269999999999996,75.78501479541801,1,40
209,8399,35.953697204589844,-37.865,73.81870119553571,1,40
210,8439,58.88640594482422,-16.509999999999998,75.3964077922005,1,40
211,8479,14.07674789428711,-58.115,72.19174704639363,1,40
212,8519,-89.50062561035156,-163.36499999999998,73.86438036970397,1,40
213,8559,-93.60175323486328,-168.68999999999997,75.08824599745498,1,40
214,8599,-149.42724609375,-219.93000000000006,70.50277504562216,1,40
215,8639,23.339153289794922,-59.75999999999999,83.09915392404147,1,40
216,8679,55.937774658203125,-17.305,73.24277691263815,1,40
217,8719,-8.047723770141602,-78.405,70.35727632240919,1,40
218,8759,9.354815483093262,-64.985,74.33981567816384,1,40
219,8799,-32.07884979248047,-101.21,69.13115017753687,1,40
220,8839,-10.400134086608887,-87.00500000000004,76.6048650937958,1,40
221,8879,13.421310424804688,-63.41000000000002,76.83131099315499,1,40
222,8919,51.090938568115234,-12.695,63.78593377033448,1,40
223,8959,53.86659240722656,-16.96,70.82659012097398,1,40
224,8999,53.932533264160156,-27.705,81.63753177449985,1,40
225,9039,-8.40706729888916,-79.52000000000004,71.11293212360292,1,40
226,9079,11.500585556030273,-53.695,65.1955858355,1,40
227,9119,33.311222076416016,-33.64000000000001,66.95122319708129,1,40
228,9159,36.04249572753906,-38.855000000000004,74.89749830757988,1,40
229,9199,50.35621643066406,-21.349999999999998,71.7062156171745,1,40
230,9239,3.9580516815185547,-64.42999999999999,68.38805141086361,1,40
231,9279,-48.88850021362305,-119.34999999999998,70.46150100737437,1,40
232,9319,39.628746032714844,-42.385000000000005,82.01374401480922,1,40
233,9359,-19.36677360534668,-89.025,69.65822860443399,1,40
234,9399,0.4480324983596802,-66.49,66.93803245606946,1,40
235,9439,-23.03215980529785,-95.81000000000002,72.7778411689295,1,40
236,9479,41.82646179199219,-28.559999999999995,70.3864607673861,1,40
237,9519,28.85558319091797,-44.08999999999999,72.94558309510622,1,40
238,9559,46.34668731689453,-20.49,66.8366892435117,1,40
239,9599,15.440470695495605,-57.084999999999994,72.52547363255577,1,40
240,9639,43.04743957519531,-24.62,67.66744254066941,1,40
241,9679,45.87517547607422,-21.365000000000002,67.24017938381941,1,40
242,9719,25.624855041503906,-46.82500000000001,72.44985571041657,1,40
243,9759,-72.18279266357422,-142.40499999999997,70.22221048094046,1,40
244,9799,5.1212615966796875,-59.470000000000006,64.59126072650416,1,40
245,9839,-38.37240982055664,-99.66,61.2875909435817,1,40
246,9879,3.909808397293091,-73.86000000000003,77.76980913569056,1,40
247,9919,54.07529067993164,-17.15,71.22528859149604,1,40
248,9959,1.7028617858886719,-66.9,68.60286228671372,1,40
249,9999,-13.054088592529297,-81.57999999999998,68.52591132358297,1,40
250,10039,46.54796600341797,-20.42,66.96796356459856,1,40
251,10079,37.16363525390625,-37.08000000000001,74.24363449329539,1,40
252,10119,37.19879913330078,-32.545000000000016,69.74379758431344,1,40
253,10159,51.556007385253906,-20.085,71.64101156312736,1,40
254,10199,36.08436965942383,-26.875000000000004,62.959370452452426,1,40
255,10239,6.909436225891113,-71.36999999999999,78.27943619435884,1,40
256,10279,54.31867980957031,-10.724999999999998,65.04368311403577,1,40
257,10319,5.053101539611816,-59.73500000000001,64.78810161540619,1,40
258,10359,33.40351867675781,-30.445,63.84851969306391,1,40
259,10399,-47.09075927734375,-124.61000000000003,77.51924478840186,1,40
260,10439,0.2564258575439453,-63.870000000000005,64.12642616986732,1,40
261,10479,11.973812103271484,-52.61000000000001,64.58381206611482,1,40
262,10519,0.2816429138183594,-66.61000000000001,66.89164293766227,1,40
263,10559,-25.672527313232422,-94.77,69.09747156797488,1,40
264,10599,23.611114501953125,-43.965,67.5761142432377,1,40
265,10639,8.13062572479248,-59.015000000000015,67.14562561759455,1,40
266,10679,-24.191335678100586,-90.86000000000001,66.66866542239575,1,40
267,10719,-0.43473780155181885,-69.30999999999999,68.8752623950408,1,40
268,10759,-22.27739715576172,-84.55499999999999,62.27760202204424,1,40
269,10799,-34.343955993652344,-92.60999999999999,58.26604326940911,1,40
270,10839,-3.18827486038208,-64.44000000000001,61.251724481458346,1,40
271,10879,23.58880615234375,-43.675000000000004,67.26380480997524,1,40
272,10919,-19.160343170166016,-77.16499999999999,58.00465627659308,1,40
273,10959,6.002453804016113,-66.32,72.32245321515204,1,40
274,10999,-18.77978515625,-89.015,70.23521572851881,1,40
275,11039,-47.308753967285156,-115.82500000000003,68.51624597583263,1,40
276,11079,24.078880310058594,-42.50999999999999,66.58888149142778,1,40
277,11119,7.432973861694336,-59.83500000000001,67.26797392890701,1,40
278,11159,14.855010986328125,-57.88,72.73500895094061,1,40
279,11199,23.614349365234375,-41.12999999999999,64.74434879750815,1,40
280,11239,-0.5927364826202393,-66.95499999999997,66.36226298506892,1,40
281,11279,-11.647128105163574,-77.32000000000001,65.67287206650799,1,40
282,11319,-1.4307398796081543,-65.18,63.7492606748853,1,40
283,11359,47.371917724609375,-20.16,67.53191532435415,1,40
284,11399,3.818819284439087,-55.760000000000026,59.578819234913766,1,40
285,11439,50.24083709716797,-14.930000000000003,65.17083740503735,1,40
286,11479,2.759613513946533,-53.22000000000001,55.97961359327787,1,40
287,11519,-30.574954986572266,-95.52500000000003,64.95004391154363,1,40
288,11559,-28.356491088867188,-93.86500000000002,65.50850980879444,1,40
289,11599,-5.882283687591553,-70.03,64.14771620726769,1,40
290,11639,31.44982147216797,-30.189999999999994,61.63981984021187,1,40
291,11679,12.447396278381348,-53.68499999999999,66.13239705772683,1,40
292,11719,38.117679595947266,-28.119999999999997,66.2376794961878,1,40
293,11759,6.724250793457031,-55.085,61.80925043994412,1,40
294,11799,48.66847610473633,-21.145000000000007,69.81347453251082,1,40
295,11839,41.79910659790039,-23.415,65.21410922256628,1,40
296,11879,-0.8774473667144775,-63.88,63.002552255461794,1,40
297,11919,40.21028518676758,-28.370000000000005,68.58028370238146,1,40
298,11959,-9.490384101867676,-71.38999999999999,61.89961583071454,1,40
299,11999,29.3824520111084,-27.58,56.96245341726386,1,40
300,12039,38.97534942626953,-20.655,59.6303492438224,1,40
301,12079,-53.001487731933594,-113.275,60.273514426432875,1,40
302,12119,44.198577880859375,-21.329999999999995,65.52857707207504,1,40
303,12159,11.445816993713379,-51.30500000000001,62.75081723076015,1,40
304,12199,-18.42823028564453,-79.97999999999999,61.55176982305617,1,40
305,12239,-27.92180633544922,-90.74000000000001,62.81819367065357,1,40
306,12279,20.700416564941406,-35.00999999999999,55.71041616868848,1,40
307,12319,41.19316864013672,-21.215000000000003,62.408168028628864,1,40
308,12359,32.434059143066406,-31.85000000000001,64.28406188469918,1,40
309,12399,34.102596282958984,-27.235000000000003,61.33759338862705,1,40
310,12439,-52.43770980834961,-115.19500000000002,62.7572906858881,1,40
311,12479,-33.55733871459961,-93.90500000000002,60.34766173998769,1,40
312,12519,31.60979461669922,-35.83999999999999,67.44979426885273,1,40
313,12559,0.45452916622161865,-58.38999999999999,58.84452886510625,1,40
314,12599,33.55175018310547,-32.77000000000001,66.32175040786741,1,40
315,12639,23.661989212036133,-36.20499999999999,59.86698987511275,1,40
316,12679,-11.469871520996094,-67.62,56.150128724834595,1,40
317,12719,0.09092259407043457,-64.61500000000001,64.70592303334381,1,40
318,12759,-15.738231658935547,-76.72000000000001,60.981768946086596,1,40
319,12799,19.058570861816406,-33.160000000000004,52.21857021533032,1,40
320,12839,28.8166561126709,-28.12,56.93665522542394,1,40
321,12879,25.297927856445312,-29.53,54.82792965840409,1,40
322,12919,-22.384281158447266,-81.38499999999999,59.00071751129077,1,40
323,12959,15.779853820800781,-44.21500000000001,59.994853488322406,1,40
324,12999,8.579618453979492,-61.11000000000001,69.68961911906786,1,40
325,13039,-22.81830596923828,-81.44999999999995,58.63169214092899,1,40
326,13079,39.76678466796875,-22.385000000000005,62.15178157040461,1,40
327,13119,38.58122253417969,-20.199999999999996,58.78122349262849,1,40
328,13159,33.53265380859375,-28.949999999999992,62.4826559394403,1,40
329,13199,35.212799072265625,-22.200000000000003,57.41280026067832,1,40
330,13239,36.729827880859375,-23.4,60.12982314328138,1,40
331,13279,35.61595153808594,-26.655,62.27095015705391,1,40
332,13319,-42.81447219848633,-103.32500000000002,60.51053123077082,1,40
333,13359,30.03191375732422,-38.014999999999986,68.04691269076062,1,40
334,13399,-81.33277893066406,-146.68999999999994,65.35721851643028,1,40
335,13439,-15.230778694152832,-74.19500000000005,58.96422156123779,1,40
336,13479,15.889886856079102,-50.585,66.47488746909316,1,40
337,13519,-25.97354507446289,-81.66,55.68645670579849,1,40
338,13559,17.116622924804688,-40.855,57.97162441362969,1,40
339,13599,-37.30381774902344,-98.68500000000002,61.381183416003516,1,40
340,13639,20.294048309326172,-40.73999999999998,61.034049625284375,1,40
341,13679,-51.76253890991211,-115.43500000000002,63.67245667953089,1,40
342,13719,3.136080265045166,-54.18000000000001,57.3160800640006,1,40
343,13759,36.308597564697266,-20.259999999999994,56.56859817237557,1,40
344,13799,0.26729631423950195,-59.14499999999999,59.41229642954348,1,40
345,13839,41.416351318359375,-22.765,64.18134876833886,1,40
346,13879,39.3861083984375,-17.290000000000006,56.67610892666556,1,40
347,13919,-21.736209869384766,-75.26000000000003,53.52378877315127,1,40
348,13959,6.8812360763549805,-58.74000000000001,65.62123580715654,1,40
349,13999,-4.277937889099121,-67.18499999999996,62.90706147917781,1,40
350,14039,-50.88409423828125,-110.99500000000002,60.110903982376016,1,40
351,14079,-33.11109161376953,-91.53999999999996,58.42890658540977,1,40
352,14119,-5.1388840675354,-62.53999999999999,57.4011153605184,1,40
353,14159,-11.56157112121582,-71.91500000000003,60.35342871657556,1,40
354,14199,0.2695552110671997,-62.699999999999996,62.969555047893,1,40
355,14239,31.69169044494629,-21.959999999999997,53.65169116443282,1,40
356,14279,-27.157703399658203,-78.955,51.79729576602137,1,40
357,14319,31.632722854614258,-24.715,56.347723546638505,1,40
358,14359,33.56378173828125,-18.924999999999994,52.48878170513477,1,40
359,14399,-12.715405464172363,-64.91999999999999,52.20459531665431,1,40
360,14439,21.240371704101562,-43.975,65.21537380071184,1,40
361,14479,17.717769622802734,-43.660000000000004,61.37776875593866,1,40
362,14519,-4.966762065887451,-68.94,63.97323762864218,1,40
363,14559,26.596210479736328,-40.694999999999986,67.29120949819895,1,40
364,14599,-19.683448791503906,-78.885,59.20154928242443,1,40
365,14639,39.02893829345703,-15.185000000000002,54.21393607755229,1,40
366,14679,-9.133867263793945,-75.025,65.89113145524198,1,40
367,14719,37.47096252441406,-22.105,59.57596498183638,1,40
368,14759,7.425663948059082,-51.26000000000001,58.68566409760409,1,40
369,14799,17.064239501953125,-32.85000000000001,49.914240787643415,1,40
370,14839,36.81028747558594,-22.82,59.63029094428838,1,40
371,14879,-19.291086196899414,-78.06000000000006,58.76891539658858,1,40
372,14919,50.16898727416992,-8.284999999999998,58.45398857831758,1,40
373,14959,44.238399505615234,-16.875000000000004,61.11340251949971,1,40
374,14999,35.66486358642578,-19.84499999999999,55.5098622354915,1,40
375,15039,-34.16216278076172,-91.01999999999998,56.85783506355173,1,40
376,15079,35.15174865722656,-23.654999999999998,58.80674931130753,1,40
377,15119,27.772140502929688,-26.814999999999998,54.58714182656302,1,40
378,15159,-24.32579231262207,-80.44999999999997,56.124208516947256,1,40
379,15199,26.9583797454834,-37.88500000000001,64.84337940926191,1,40
380,15239,-10.152822494506836,-62.345000000000006,52.19217785274331,1,40
381,15279,-11.421022415161133,-67.69999999999999,56.27897656287505,1,40
382,15319,7.479008674621582,-53.56500000000002,61.0440083455318,1,40
383,15359,25.9534912109375,-35.41499999999999,61.36849035103511,1,40
384,15399,41.134681701660156,-20.99,62.12468438070123,1,40
385,15439,5.636216640472412,-50.64999999999999,56.286216896145056,1,40
386,15479,0.883683443069458,-54.81000000000001,55.69368328639032,1,40
387,15519,-12.10891342163086,-65.74500000000002,53.63608570351936,1,40
388,15559,-23.757221221923828,-86.44000000000003,62.68277829831383,1,40
389,15599,18.81667709350586,-43.625,62.44167713322772,1,40
390,15639,26.669219970703125,-24.440000000000005,51.10922056818947,1,40
391,15679,0.8958405256271362,-53.80000000000001,54.69584081710284,1,40
392,15719,2.5367119312286377,-53.734999999999985,56.27171244751651,1,40
393,15759,-14.959439277648926,-76.70500000000003,61.74556065686039,1,40
394,15799,-2.7885923385620117,-57.54500000000001,54.75640788311373,1,40
395,15839,-9.12972640991211,-61.75000000000001,52.62027358899267,1,40
396,15879,21.40892791748047,-37.825,59.233927751620506,1,40
397,15919,21.791492462158203,-39.19000000000001,60.98149179062632,1,40
398,15959,-49.98393249511719,-109.355,59.3710711731661,1,40
399,15999,-31.989086151123047,-78.09,46.10091465814718,1,40
400,16039,-61.43971252441406,-120.5,59.06028941845719,1,40
401,16079,25.304370880126953,-35.645,60.949371325084265,1,40
402,16119,22.81088638305664,-33.57999999999999,56.39088715475393,1,40
403,16159,-22.743385314941406,-75.27,52.52661603295258,1,40
404,16199,31.416664123535156,-33.125,64.54166365377971,1,40
405,16239,12.678308486938477,-42.08500000000001,54.76330734736864,1,40
406,16279,32.07655715942383,-26.845000000000002,58.92155723801076,1,40
407,16319,0.6210375428199768,-54.100000000000016,54.72103715434204,1,40
408,16359,23.167497634887695,-26.810000000000002,49.977497448578674,1,40
409,16399,43.424102783203125,-16.485,59.90910323905308,1,40
410,16439,-1.2208671569824219,-60.81499999999999,59.59413175686108,1,40
411,16479,-33.67973327636719,-92.27499999999999,58.59526452208347,1,40
412,16519,-3.8840153217315674,-59.97499999999999,56.09098524239372,1,40
413,16559,35.50987243652344,-20.145000000000003,55.65487513840068,1,40
414,16599,4.138547420501709,-54.02000000000001,58.158546404540516,1,40
415,16639,34.284088134765625,-18.435000000000002,52.7190904592301,1,40
416,16679,-3.034092903137207,-51.88000000000001,48.845907046257345,1,40
417,16719,-10.730751037597656,-73.69000000000001,62.959249171307775,1,40
418,16759,-26.986404418945312,-76.13499999999999,49.148596344387094,1,40
419,16799,-38.54833984375,-95.39500000000001,56.846663305934186,1,40
