,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
40,1639,10.833364486694336,-74.99499999999999,85.82836500215225,1,40
41,1679,-9.460393905639648,-120.49500000000002,111.03460614770961,1,40
42,1719,59.51385498046875,-36.03000000000001,95.54385551576286,1,40
43,1759,31.46733283996582,-59.479999999999976,90.94733343066238,1,40
44,1799,39.913124084472656,-66.35500000000002,106.26812535180603,1,40
45,1839,58.68071746826172,-34.18000000000001,92.86071413416452,1,40
46,1879,24.978363037109375,-76.07999999999997,101.05836202204144,1,40
47,1919,13.833391189575195,-87.24000000000005,101.07339030889483,1,40
48,1959,28.26732063293457,-74.31999999999998,102.58732142266777,1,40
49,1999,6.658730506896973,-94.42,101.07872961459543,1,40
50,2039,69.7793197631836,-31.24,101.01931642153725,1,40
51,2079,53.056617736816406,-44.46500000000001,97.52162418315024,1,40
52,2119,48.753807067871094,-57.40499999999999,106.15880872091552,1,40
53,2159,49.82478713989258,-45.76,95.58478787413323,1,40
54,2199,21.34988784790039,-63.88999999999998,85.23988779553065,1,40
55,2239,19.467681884765625,-77.22500000000001,96.69268169050733,1,40
56,2279,51.285091400146484,-50.61500000000001,101.90008802483453,1,40
57,2319,42.27604675292969,-49.99000000000001,92.26604788831898,1,40
58,2359,73.79248046875,-27.44,101.23248134826167,1,40
59,2399,45.39788818359375,-46.165,91.56288935070471,1,40
60,2439,74.76020050048828,-13.820000000000002,88.58020574064507,1,40
61,2479,33.63951873779297,-55.68000000000001,89.31951805263132,1,40
62,2519,-3.9825243949890137,-100.09500000000003,96.11247544920789,1,40
63,2559,40.597206115722656,-58.17999999999999,98.77720813644211,1,40
64,2599,26.725669860839844,-65.28,92.00567029710155,1,40
65,2639,37.735145568847656,-53.30999999999999,91.04514916002168,1,40
66,2679,46.6033821105957,-45.18000000000001,91.78338170479167,1,40
67,2719,42.28643798828125,-51.415,93.70143420318668,1,40
68,2759,29.072561264038086,-64.66999999999997,93.74256221340602,1,40
69,2799,-7.637124061584473,-97.93999999999998,90.30287565335126,1,40
70,2839,-4.3426408767700195,-99.42000000000004,95.07735849903617,1,40
71,2879,7.69856595993042,-89.23499999999999,96.93356636215466,1,40
72,2919,35.77259826660156,-53.224999999999994,88.99759972722372,1,40
73,2959,56.628822326660156,-26.839999999999996,83.4688236768033,1,40
74,2999,17.18505859375,-73.745,90.93005963273202,1,40
75,3039,58.300437927246094,-31.594999999999995,89.8954393712689,1,40
76,3079,0.7536957859992981,-92.335,93.08869494214986,1,40
77,3119,54.781036376953125,-39.74499999999999,94.5260334934604,1,40
78,3159,63.31036376953125,-29.705,93.01536587043056,1,40
79,3199,33.331233978271484,-56.88000000000002,90.21123378501947,1,40
80,3239,28.673965454101562,-53.115,81.78896577247424,1,40
81,3279,32.683990478515625,-56.49499999999999,89.17899319237922,1,40
82,3319,67.10167694091797,-19.43,86.53167594804604,1,40
83,3359,43.94548034667969,-35.095,79.04047840913252,1,40
84,3399,60.069419860839844,-30.070000000000004,90.13942286737584,1,40
85,3439,36.62386703491211,-49.115000000000016,85.73886625234584,1,40
86,3479,12.658735275268555,-73.02000000000001,85.67873608456973,1,40
87,3519,50.663082122802734,-29.295,79.95807865805753,1,40
88,3559,30.78612518310547,-50.13500000000001,80.92112601277418,1,40
89,3599,25.770416259765625,-59.00499999999999,84.77541728746209,1,40
90,3639,8.705737113952637,-80.07999999999998,88.78573738910481,1,40
91,3679,22.309030532836914,-65.24999999999999,87.55903142857443,1,40
92,3719,15.458763122558594,-72.33,87.78876359587028,1,40
93,3759,13.118769645690918,-76.44500000000001,89.5637699872368,1,40
94,3799,12.970403671264648,-68.84000000000002,81.81040435777275,1,40
95,3839,-2.283108949661255,-81.80500000000002,79.52189128983345,1,40
96,3879,37.9940071105957,-45.34,83.33400885467819,1,40
97,3919,-13.930268287658691,-98.62499999999997,84.69473314191063,1,40
98,3959,-7.484006404876709,-97.35000000000007,89.86599220931647,1,40
99,3999,49.3763427734375,-33.90500000000001,83.2813422781989,1,40
100,4039,35.129364013671875,-48.974999999999994,84.10436462687511,1,40
101,4079,25.328092575073242,-58.72500000000001,84.05309175842203,1,40
102,4119,16.763980865478516,-63.83499999999999,80.59898038810823,1,40
103,4159,37.25870895385742,-49.85,87.10871169958601,1,40
104,4199,5.486721038818359,-64.145,69.63172125014152,1,40
105,4239,6.558398246765137,-77.9,84.4583989185034,1,40
106,4279,16.093603134155273,-67.715,83.80860341199822,1,40
107,4319,-6.209290504455566,-91.52499999999999,85.31570965576829,1,40
108,4359,10.327665328979492,-67.08,77.40766474164363,1,40
109,4399,34.71941375732422,-44.0,78.71941152097241,1,40
110,4439,42.00529479980469,-37.45999999999998,79.4652964069854,1,40
111,4479,10.064805030822754,-73.185,83.24980555573914,1,40
112,4519,4.352699279785156,-77.00499999999998,81.3576991258485,1,40
113,4559,16.553760528564453,-69.22999999999999,85.78375851769644,1,40
114,4599,24.117523193359375,-55.185,79.30252357752207,1,40
115,4639,20.170818328857422,-60.830000000000005,81.0008191441247,1,40
116,4679,25.33328628540039,-54.09999999999999,79.43328472867621,1,40
117,4719,14.395076751708984,-66.30499999999999,80.70007740104606,1,40
118,4759,17.565629959106445,-68.43499999999999,86.00062941313652,1,40
119,4799,26.769256591796875,-50.655,77.42425555369816,1,40
120,4839,60.169166564941406,-16.66,76.82916502805428,1,40
121,4879,31.673351287841797,-45.86000000000001,77.5333524475156,1,40
122,4919,8.977142333984375,-70.28500000000001,79.26214363367353,1,40
123,4959,41.74201965332031,-35.11499999999999,76.8570184602499,1,40
124,4999,56.623374938964844,-20.245,76.86837814637425,1,40
125,5039,31.91800308227539,-41.125,73.0430032372302,1,40
126,5079,43.75846862792969,-26.275,70.03346894897103,1,40
127,5119,50.7943229675293,-28.785,79.57932182008228,1,40
128,5159,0.029196977615356445,-80.015,80.04419691811925,1,40
129,5199,23.932083129882812,-57.989999999999995,81.92208414348787,1,40
130,5239,15.119256019592285,-67.24499999999999,82.36425735876284,1,40
131,5279,37.425743103027344,-44.615,82.04074274784058,1,40
132,5319,-9.75709056854248,-86.6,76.84290883717594,1,40
133,5359,15.191485404968262,-61.04500000000003,76.23648620471484,1,40
134,5399,52.43962478637695,-18.174999999999997,70.61462302993615,1,40
135,5439,30.93953514099121,-50.605000000000004,81.54453467017149,1,40
136,5479,33.1551399230957,-41.54,74.69514032958287,1,40
137,5519,25.788501739501953,-52.275000000000006,78.06350195977669,1,40
138,5559,22.603984832763672,-54.58,77.1839837913345,1,40
139,5599,22.110931396484375,-56.000000000000014,78.11093021328963,1,40
140,5639,39.17543029785156,-36.57,75.74542676460827,1,40
141,5679,-19.260841369628906,-94.70000000000002,75.43915789970731,1,40
142,5719,46.256248474121094,-24.745000000000005,71.0012504774408,1,40
143,5759,31.125110626220703,-38.34500000000002,69.47010889540248,1,40
144,5799,27.650020599365234,-49.495000000000005,77.1450220484511,1,40
145,5839,-31.392026901245117,-106.60999999999996,75.217970505957,1,40
146,5879,41.980010986328125,-31.699999999999996,73.68000971719916,1,40
147,5919,1.8185698986053467,-80.145,81.96356985390403,1,40
148,5959,11.374127388000488,-63.71000000000001,75.08412824060395,1,40
149,5999,25.94881820678711,-49.73999999999999,75.68881658136989,1,40
150,6039,6.252290725708008,-64.36500000000002,70.61729135359525,1,40
151,6079,24.02276611328125,-45.93999999999999,69.96276794317154,1,40
152,6119,23.83420181274414,-49.02,72.85420080221013,1,40
153,6159,24.591981887817383,-52.2,76.79198169096031,1,40
154,6199,3.7635507583618164,-74.54499999999999,78.30855179757751,1,40
155,6239,-22.487817764282227,-98.38,75.89218217487354,1,40
156,6279,23.730741500854492,-51.31999999999999,75.0507414106097,1,40
157,6319,14.923616409301758,-60.31,75.23361641911862,1,40
158,6359,29.704849243164062,-46.315000000000005,76.01985096898801,1,40
159,6399,9.810897827148438,-66.22999999999999,76.04089620211587,1,40
160,6439,-32.2880859375,-105.65500000000003,73.366915016117,1,40
161,6479,-18.878551483154297,-93.02000000000001,74.14144838663638,1,40
162,6519,32.990787506103516,-31.03,64.02078843336398,1,40
163,6559,41.97119903564453,-30.804999999999996,72.77620039523384,1,40
164,6599,-72.94731903076172,-147.36000000000004,74.41268554097968,1,40
165,6639,0.8127462863922119,-71.50000000000001,72.31274596742647,1,40
166,6679,-6.27913761138916,-79.33999999999999,73.06086033916124,1,40
167,6719,3.8431642055511475,-65.61999999999999,69.46316442373673,1,40
168,6759,49.28301239013672,-27.62,76.90301483861344,1,40
169,6799,51.22664260864258,-18.165,69.39164448714926,1,40
170,6839,-18.942785263061523,-96.66000000000004,77.71721477582187,1,40
171,6879,-35.26785659790039,-103.77500000000002,68.50714518749686,1,40
172,6919,29.800857543945312,-41.325,71.12585748857838,1,40
173,6959,27.386743545532227,-43.80499999999999,71.19174382261988,1,40
174,6999,10.246810913085938,-60.155,70.40181154263277,1,40
175,7039,-36.66482925415039,-110.04499999999999,73.38017538943176,1,40
176,7079,3.817183017730713,-71.09,74.90718310406446,1,40
177,7119,11.133546829223633,-63.185,74.31854540439949,1,40
178,7159,33.336219787597656,-40.36000000000001,73.69622166665121,1,40
179,7199,-28.08934783935547,-100.22500000000001,72.13565408284809,1,40
180,7239,-46.856971740722656,-115.22500000000001,68.3680279472151,1,40
181,7279,16.076297760009766,-53.54499999999999,69.62129771408249,1,40
182,7319,7.983025074005127,-64.47999999999999,72.46302531659995,1,40
183,7359,-0.0026466846466064453,-75.15999999999997,75.15735363398362,1,40
184,7399,24.906597137451172,-42.910000000000004,67.81659731773803,1,40
185,7439,44.21022033691406,-23.374999999999996,67.58522107317457,1,40
186,7479,-19.691776275634766,-91.995,72.30322305711002,1,40
187,7519,17.330554962158203,-54.92500000000001,72.25555442018845,1,40
188,7559,38.091575622558594,-27.064999999999994,65.15657826442711,1,40
189,7599,-56.91652297973633,-130.87499999999997,73.95848037179657,1,40
190,7639,11.59776782989502,-60.67,72.26776774181775,1,40
191,7679,-89.9625244140625,-156.735,66.77247635195805,1,40
192,7719,29.817874908447266,-41.22,71.03787594421615,1,40
193,7759,30.312870025634766,-38.655,68.96787126362291,1,40
194,7799,2.6331441402435303,-71.85000000000001,74.48314362340615,1,40
195,7839,21.581405639648438,-47.19499999999999,68.77640519061713,1,40
196,7879,-6.566004753112793,-72.74500000000002,66.1789964608803,1,40
197,7919,-25.323036193847656,-96.31499999999997,70.99196524839161,1,40
198,7959,21.257755279541016,-49.31500000000001,70.57275719096653,1,40
199,7999,55.16888427734375,-7.08,62.24887981472717,1,40
200,8039,6.695478439331055,-59.00999999999999,65.70547912597101,1,40
201,8079,-20.004594802856445,-93.64999999999998,73.64540499402877,1,40
202,8119,57.75486373901367,-9.485000000000001,67.23986160221243,1,40
203,8159,4.773913383483887,-64.34500000000001,69.11891303886638,1,40
204,8199,50.960323333740234,-11.699999999999998,62.66032320056264,1,40
205,8239,42.66332244873047,-20.645,63.30832223029952,1,40
206,8279,-11.021317481994629,-79.38499999999998,68.36368205894824,1,40
207,8319,-12.795214653015137,-79.59000000000002,66.79478402988583,1,40
208,8359,-46.326499938964844,-114.35,68.02349679205226,1,40
209,8399,11.574127197265625,-56.24,67.81412801055002,1,40
210,8439,34.21142578125,-36.685,70.89642616479296,1,40
211,8479,-15.017311096191406,-79.94999999999999,64.9326884252041,1,40
212,8519,5.451625823974609,-65.25999999999999,70.71162654767362,1,40
213,8559,-18.66105842590332,-84.3,65.63894132854584,1,40
214,8599,29.188093185424805,-34.824999999999996,64.01309186053312,1,40
215,8639,-34.4754524230957,-102.38500000000002,67.90954745811798,1,40
216,8679,-0.3786524534225464,-65.65499999999999,65.27634840401309,1,40
217,8719,-24.071929931640625,-90.02,65.9480691959322,1,40
218,8759,54.74716567993164,-5.799999999999996,60.54716471641055,1,40
219,8799,40.678070068359375,-18.295000000000005,58.973071899084694,1,40
220,8839,-16.851587295532227,-81.87000000000005,65.01841204889377,1,40
221,8879,16.088144302368164,-47.17,63.25814477768043,1,40
222,8919,-0.7894454002380371,-63.75000000000001,62.960554315263025,1,40
223,8959,38.85056686401367,-19.450000000000003,58.30056543055507,1,40
224,8999,22.685874938964844,-44.710000000000015,67.39587402601938,1,40
225,9039,-15.348230361938477,-75.06500000000001,59.716768993366635,1,40
226,9079,-23.008617401123047,-92.205,69.19638239013544,1,40
227,9119,38.274749755859375,-22.505,60.77974742292911,1,40
228,9159,-13.967000007629395,-71.89000000000001,57.92299893256102,1,40
229,9199,47.232452392578125,-15.405000000000001,62.637454866623145,1,40
230,9239,31.121784210205078,-28.785000000000007,59.906781623372034,1,40
231,9279,10.997943878173828,-52.85000000000002,63.84794397661782,1,40
232,9319,-45.29661560058594,-110.00500000000001,64.708388478563,1,40
233,9359,-24.058635711669922,-88.75500000000002,64.69636406718766,1,40
234,9399,7.08096981048584,-56.115,63.195969918384364,1,40
235,9439,19.969871520996094,-48.15000000000001,68.11986977962717,1,40
236,9479,-4.114229202270508,-71.39500000000001,67.28076865075977,1,40
237,9519,30.01433753967285,-26.725,56.739338381129315,1,40
238,9559,11.238224029541016,-54.745000000000005,65.98322297893573,1,40
239,9599,-11.266401290893555,-74.29999999999997,63.03359925120641,1,40
240,9639,45.24661636352539,-12.780000000000001,58.02661924381689,1,40
241,9679,-63.714385986328125,-131.13,67.41561507277713,1,40
242,9719,-35.21824645996094,-102.14999999999999,66.93175066249734,1,40
243,9759,18.353654861450195,-45.23,63.58365389773351,1,40
244,9799,38.008182525634766,-24.655000000000005,62.663181454564146,1,40
245,9839,9.686817169189453,-54.07000000000001,63.75681668038012,1,40
246,9879,-25.317609786987305,-81.94499999999998,56.62738958314989,1,40
247,9919,51.322425842285156,-9.534999999999998,60.857426336918735,1,40
248,9959,-20.799644470214844,-83.15500000000003,62.355356356093516,1,40
249,9999,37.246299743652344,-25.595,62.84129965775485,1,40
250,10039,52.86872863769531,-8.915000000000003,61.78372761425465,1,40
251,10079,39.9379997253418,-20.87,60.808000547821294,1,40
252,10119,35.133331298828125,-28.535000000000007,63.6683304938984,1,40
253,10159,-38.85475158691406,-102.02,63.165245571205425,1,40
254,10199,17.53042984008789,-32.89999999999999,50.43043005064732,1,40
255,10239,5.2197113037109375,-54.62499999999999,59.84471175049977,1,40
256,10279,-4.152101039886475,-63.87499999999998,59.72289878627334,1,40
257,10319,27.056591033935547,-34.415000000000006,61.47159260524069,1,40
258,10359,29.465147018432617,-30.665000000000006,60.13014636765124,1,40
259,10399,-34.72877502441406,-97.12500000000003,62.39622258615234,1,40
260,10439,45.96491622924805,-15.145,61.10991674373833,1,40
261,10479,49.105979919433594,-9.915,59.02097906499971,1,40
262,10519,-41.602989196777344,-106.45499999999998,64.85201259794577,1,40
263,10559,-31.340167999267578,-99.84000000000005,68.49983261978397,1,40
264,10599,-68.36285400390625,-127.635,59.27214368762527,1,40
265,10639,-19.83002471923828,-83.215,63.38497480009491,1,40
266,10679,37.1048698425293,-17.435,54.53986574640729,1,40
267,10719,-0.4537312984466553,-66.83000000000001,66.37626851319168,1,40
268,10759,39.50798797607422,-19.535,59.042986937650454,1,40
269,10799,11.962936401367188,-51.795,63.75793673815734,1,40
270,10839,2.0512895584106445,-63.885000000000005,65.93628925187487,1,40
271,10879,-80.979248046875,-146.215,65.23575065191041,1,40
272,10919,29.48149299621582,-27.514999999999997,56.996491650988744,1,40
273,10959,-18.79366683959961,-81.36000000000001,62.56633261543768,1,40
274,10999,40.390777587890625,-22.215000000000003,62.60577690898441,1,40
275,11039,-18.019290924072266,-78.575,60.55571027871728,1,40
276,11079,-13.960862159729004,-77.30499999999998,63.34413854367005,1,40
277,11119,7.210750102996826,-51.73000000000001,58.94075064770695,1,40
278,11159,-30.785320281982422,-86.88499999999999,56.09967878780209,1,40
279,11199,30.952377319335938,-28.444999999999997,59.39737726948613,1,40
280,11239,-4.970094203948975,-69.06499999999998,64.09490542761894,1,40
281,11279,15.275522232055664,-47.52,62.7955220991578,1,40
282,11319,-25.50802230834961,-85.68500000000003,60.176977642725696,1,40
283,11359,-19.23504638671875,-82.94,63.70495672950595,1,40
284,11399,39.470462799072266,-17.494999999999997,56.965463323629244,1,40
285,11439,-1.519883155822754,-63.18499999999999,61.66511696009633,1,40
286,11479,5.24198055267334,-60.334999999999994,65.57698099661825,1,40
287,11519,12.457796096801758,-49.044999999999995,61.502795421847324,1,40
288,11559,1.9030590057373047,-52.87499999999998,54.77805934533842,1,40
289,11599,-11.399569511413574,-67.35999999999999,55.96043043692684,1,40
290,11639,40.53871154785156,-19.97,60.50871397249177,1,40
291,11679,-0.8011084794998169,-58.11999999999998,57.31889134303006,1,40
292,11719,-44.323097229003906,-102.29000000000002,57.96690491190549,1,40
293,11759,33.102622985839844,-27.37,60.47262218458595,1,40
294,11799,12.256298065185547,-53.175,65.43129741691423,1,40
295,11839,9.82602310180664,-55.37999999999998,65.20602318686409,1,40
296,11879,21.415430068969727,-35.529999999999994,56.94543039259179,1,40
297,11919,-23.39324951171875,-83.58000000000001,60.18675287177283,1,40
298,11959,-2.941755533218384,-61.16499999999999,58.223245054597285,1,40
299,11999,-7.7726521492004395,-65.60499999999999,57.83234771483254,1,40
300,12039,25.05150604248047,-30.179999999999996,55.231505892599124,1,40
301,12079,36.307701110839844,-20.045,56.35270015224937,1,40
302,12119,-1.0822608470916748,-57.81000000000002,56.727739673067376,1,40
303,12159,33.5830078125,-23.17,56.753009318679965,1,40
304,12199,-12.17855167388916,-73.79499999999999,61.61644784251514,1,40
305,12239,-0.5294055938720703,-65.495,64.96559551478208,1,40
306,12279,-35.80317687988281,-95.14999999999999,59.34682243599282,1,40
307,12319,-15.05206298828125,-83.25,68.1979363364302,1,40
308,12359,27.895416259765625,-29.635,57.530415677635645,1,40
309,12399,-30.99746322631836,-91.54500000000002,60.54753457886622,1,40
310,12439,-0.44691401720046997,-60.68999999999998,60.2430870648184,1,40
311,12479,-18.36973762512207,-77.16000000000004,58.79026297895487,1,40
312,12519,39.83959197998047,-18.755000000000006,58.59459056305648,1,40
313,12559,33.46459197998047,-24.925,58.389588907387754,1,40
314,12599,-38.15624237060547,-98.785,60.62876023576886,1,40
315,12639,36.8929443359375,-17.49,54.38294764297795,1,40
316,12679,20.353303909301758,-33.695,54.048303337459416,1,40
317,12719,33.952056884765625,-21.335,55.287057756900396,1,40
318,12759,-2.0201282501220703,-60.044999999999995,58.024871888512045,1,40
319,12799,9.790176391601562,-49.745,59.535176349662656,1,40
320,12839,-38.46120071411133,-97.16500000000003,58.70379966575045,1,40
321,12879,-11.195852279663086,-70.22000000000003,59.02414766354498,1,40
322,12919,29.65282440185547,-25.7,55.352827287033485,1,40
323,12959,10.509692192077637,-41.055,51.56469213886279,1,40
324,12999,-19.93941307067871,-80.58999999999999,60.65058841332099,1,40
325,13039,-22.29323959350586,-82.21000000000001,59.916759404577014,1,40
326,13079,31.38987159729004,-23.765000000000008,55.15487110993372,1,40
327,13119,24.620046615600586,-30.220000000000002,54.84004602958368,1,40
328,13159,23.182588577270508,-29.009999999999994,52.192589033762864,1,40
329,13199,-0.07591414451599121,-60.86000000000001,60.78408528394392,1,40
330,13239,-17.424604415893555,-70.90499999999999,53.480394127056215,1,40
331,13279,-20.708209991455078,-78.03499999999997,57.32679104494942,1,40
332,13319,22.85369300842285,-33.14999999999999,56.00369305177851,1,40
333,13359,-13.311142921447754,-66.79,53.478856615298604,1,40
334,13399,29.98430061340332,-26.299999999999983,56.284302756295254,1,40
335,13439,1.6810660362243652,-55.459999999999994,57.14106614954517,1,40
336,13479,-10.83897590637207,-72.46999999999998,61.631022594464675,1,40
337,13519,9.291048049926758,-48.05499999999999,57.346048517647624,1,40
338,13559,24.0854434967041,-34.115,58.20044360455204,1,40
339,13599,40.70906066894531,-16.565000000000005,57.274060652132064,1,40
340,13639,7.869287490844727,-42.029999999999994,49.899286758654554,1,40
341,13679,-21.910907745361328,-74.45999999999997,52.54909327449908,1,40
342,13719,-25.8228759765625,-84.77999999999996,58.957124213460155,1,40
343,13759,31.495811462402344,-26.565000000000005,58.06081340062383,1,40
344,13799,5.115192413330078,-47.735,52.850192527314164,1,40
345,13839,-18.384723663330078,-76.785,58.40027372398315,1,40
346,13879,-25.066539764404297,-77.575,52.50845988767765,1,40
347,13919,34.505088806152344,-18.185000000000006,52.69008960518636,1,40
348,13959,-31.822490692138672,-87.89000000000004,56.06750995546263,1,40
349,13999,-13.220112800598145,-66.67499999999998,53.45488852932146,1,40
350,14039,20.67266082763672,-35.290000000000006,55.962660630993575,1,40
351,14079,16.010684967041016,-37.955000000000005,53.96568406163724,1,40
352,14119,32.84861755371094,-19.764999999999993,52.61361796271956,1,40
353,14159,-31.763010025024414,-87.15499999999999,55.391990060433876,1,40
354,14199,-12.350584030151367,-70.16,57.809414719973205,1,40
355,14239,-37.0328369140625,-92.355,55.32216818547784,1,40
356,14279,-6.760018348693848,-62.924999999999976,56.1649813299714,1,40
357,14319,30.82978057861328,-27.354999999999997,58.18478005049429,1,40
358,14359,9.377657890319824,-40.464999999999996,49.84265769129054,1,40
359,14399,33.858848571777344,-16.450000000000003,50.308849920702215,1,40
360,14439,16.644046783447266,-41.385000000000005,58.02904613497468,1,40
361,14479,-42.54501724243164,-102.95499999999998,60.409983938684626,1,40
362,14519,-25.733970642089844,-84.23499999999999,58.50103056617884,1,40
363,14559,30.2659912109375,-25.219999999999995,55.48599253754075,1,40
364,14599,-8.149219512939453,-66.47,58.32078042472137,1,40
365,14639,-47.38451385498047,-98.22500000000001,50.84048938076126,1,40
366,14679,38.12311553955078,-17.935000000000006,56.05811288118162,1,40
367,14719,35.468536376953125,-17.725,53.19353723844725,1,40
368,14759,32.251914978027344,-22.970000000000002,55.2219172244687,1,40
369,14799,31.146671295166016,-20.154999999999998,51.30167315966349,1,40
370,14839,23.658267974853516,-31.030000000000005,54.6882670544262,1,40
371,14879,-13.75924301147461,-70.78499999999997,57.02575794134768,1,40
372,14919,-51.63364028930664,-105.465,53.831361610477046,1,40
373,14959,26.17496109008789,-25.025,51.19996137304181,1,40
374,14999,28.293987274169922,-25.849999999999994,54.14398549463765,1,40
375,15039,15.739540100097656,-41.499999999999986,57.23954092126043,1,40
376,15079,6.9880690574646,-48.14499999999999,55.13306905620819,1,40
377,15119,10.186063766479492,-45.43,55.61606399347745,1,40
378,15159,0.6116542816162109,-50.670000000000016,51.281654272351155,1,40
379,15199,21.910533905029297,-33.75499999999999,55.66553529814325,1,40
380,15239,25.814552307128906,-30.015000000000008,55.82955318442349,1,40
381,15279,23.54612922668457,-30.56999999999999,54.116130039299975,1,40
382,15319,-42.14421844482422,-101.67499999999998,59.53077997084783,1,40
383,15359,-40.45363998413086,-91.42999999999998,50.97636284551195,1,40
384,15399,7.14690637588501,-39.86999999999998,47.01690645801348,1,40
385,15439,-31.680828094482422,-85.78500000000001,54.10417062928375,1,40
386,15479,17.93619155883789,-41.019999999999996,58.95619229998565,1,40
387,15519,36.098976135253906,-15.939999999999998,52.0389737349975,1,40
388,15559,-10.338459014892578,-64.07,53.73154211808887,1,40
389,15599,-26.965301513671875,-83.01499999999999,56.04970054708324,1,40
390,15639,-39.866668701171875,-98.88,59.0133339147279,1,40
391,15679,-30.385557174682617,-83.82000000000001,53.4344427714544,1,40
392,15719,-0.40900754928588867,-59.404999999999994,58.99599150336399,1,40
393,15759,16.358150482177734,-34.805000000000014,51.16315147417613,1,40
394,15799,-0.004933357238769531,-49.47499999999999,49.47006653612029,1,40
395,15839,6.5327534675598145,-45.45000000000002,51.982753691181884,1,40
396,15879,-10.182624816894531,-64.54,54.35737489857584,1,40
397,15919,31.463790893554688,-18.365000000000006,49.82879239172847,1,40
398,15959,14.493989944458008,-43.21500000000001,57.70899021954003,1,40
399,15999,-1.2751587629318237,-59.67000000000003,58.39484177114251,1,40
400,16039,-36.74638748168945,-93.62,56.873610403806154,1,40
401,16079,20.905532836914062,-30.539999999999985,51.44553280523134,1,40
402,16119,14.538423538208008,-40.31000000000003,54.84842363033512,1,40
403,16159,-41.392181396484375,-95.77999999999999,54.387818688544506,1,40
404,16199,-55.68806457519531,-114.96000000000002,59.27193150612299,1,40
405,16239,30.396923065185547,-16.669999999999998,47.06692544036682,1,40
406,16279,-86.64264678955078,-141.44500000000002,54.80235281673701,1,40
407,16319,27.720726013183594,-20.785,48.5057259949479,1,40
408,16359,15.018104553222656,-35.569999999999986,50.58810419888896,1,40
409,16399,33.59724426269531,-18.225,51.822240510110305,1,40
410,16439,-29.20880889892578,-85.29500000000003,56.08618984840489,1,40
411,16479,30.82958221435547,-13.139999999999999,43.96958126290936,1,40
412,16519,-31.786731719970703,-86.815,55.028267716271884,1,40
413,16559,-43.72538757324219,-98.2,54.474615353426714,1,40
414,16599,10.921344757080078,-34.24499999999999,45.16634530489709,1,40
415,16639,0.30488860607147217,-55.27999999999998,55.58488985923537,1,40
416,16679,28.800434112548828,-22.755,51.555434072210126,1,40
417,16719,-27.08206558227539,-80.23999999999995,53.157933742743815,1,40
418,16759,11.931025505065918,-41.17999999999999,53.111025789844305,1,40
419,16799,-0.08216190338134766,-55.780000000000015,55.69783754423489,1,40
