,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
31,1279,-106.95774841308594,-226.72500000000002,119.76725116436113,1,40
32,1319,91.06407928466797,-41.60000000000001,132.66407835090567,1,40
33,1359,-78.96080017089844,-162.625,83.6641998036345,1,40
34,1399,48.21748352050781,-86.50500000000001,134.72248429762882,1,40
35,1439,58.889610290527344,-62.46000000000001,121.34961104903898,1,40
36,1479,22.049076080322266,-108.04,130.08907367038594,1,40
37,1519,-3.9924755096435547,-138.28500000000003,134.29252502361925,1,40
38,1559,29.036231994628906,-101.68,130.71623125550218,1,40
39,1599,-20.69158172607422,-162.92499999999998,142.23341930711942,1,40
40,1639,61.53813934326172,-64.35,125.8881438518725,1,40
41,1679,45.22376251220703,-97.07000000000001,142.29376463219327,1,40
42,1719,32.87235641479492,-108.17500000000001,141.0473530908884,1,40
43,1759,72.75868225097656,-55.74999999999999,128.5086778715257,1,40
44,1799,20.624324798583984,-97.84499999999998,118.46932802675728,1,40
45,1839,53.60123825073242,-68.09999999999997,121.7012365237567,1,40
46,1879,-24.422439575195312,-113.63500000000002,89.21256057279827,1,40
47,1919,40.68546676635742,-81.595,122.2804656024841,1,40
48,1959,39.841407775878906,-86.49000000000002,126.33140619149746,1,40
49,1999,21.7222900390625,-96.57,118.29228724802343,1,40
50,2039,80.29094696044922,-46.80499999999999,127.09594930202508,1,40
51,2079,9.51603889465332,-117.60499999999999,127.12103894808226,1,40
52,2119,5.481269836425781,-109.06999999999996,114.55126952268454,1,40
53,2159,42.92195510864258,-71.725,114.64695363709981,1,40
54,2199,29.257320404052734,-103.14999999999999,132.40732192386739,1,40
55,2239,-11.102409362792969,-139.43499999999997,128.33259040512786,1,40
56,2279,50.4167366027832,-76.8,127.21673596466054,1,40
57,2319,46.86163330078125,-67.50500000000001,114.36663062642997,1,40
58,2359,52.59377670288086,-70.0,122.59377644629441,1,40
59,2399,22.815906524658203,-92.09000000000002,114.90590513030328,1,40
60,2439,48.85809326171875,-59.945,108.80309495870507,1,40
61,2479,26.926090240478516,-90.75999999999998,117.68609280805977,1,40
62,2519,70.82649993896484,-50.985,121.81150163261808,1,40
63,2559,51.36357116699219,-18.824999999999992,70.18857066171643,1,40
64,2599,26.957958221435547,-85.42500000000001,112.38295861962948,1,40
65,2639,55.733741760253906,-61.81,117.54374223335061,1,40
66,2679,55.57978820800781,-56.690000000000005,112.26978536836214,1,40
67,2719,57.65885543823242,-18.1,75.75885756349136,1,40
68,2759,23.877941131591797,-95.575,119.45294028102067,1,40
69,2799,12.331620216369629,-93.92000000000002,106.25162100900249,1,40
70,2839,50.90996551513672,-72.48499999999999,123.3949683086194,1,40
71,2879,58.250999450683594,-50.38499999999999,108.63599870335175,1,40
72,2919,28.73111915588379,-84.07,112.80112053222477,1,40
73,2959,10.294092178344727,-104.22500000000002,114.51909099710824,1,40
74,2999,-1.21168851852417,-102.28500000000001,101.0733110918365,1,40
75,3039,42.917091369628906,-51.01499999999999,93.93209289483777,1,40
76,3079,-5.8155951499938965,-110.93499999999999,105.11940517861045,1,40
77,3119,66.52759552001953,-40.91,107.43759455205101,1,40
78,3159,14.846456527709961,-89.55500000000002,104.40145649331514,1,40
79,3199,48.272342681884766,-67.785,116.057341081614,1,40
80,3239,6.7985310554504395,-105.22,112.0185313481349,1,40
81,3279,-1.8523924350738525,-108.905,107.0526065763146,1,40
82,3319,52.46495056152344,-62.070000000000014,114.53495116084055,1,40
83,3359,61.956031799316406,-39.34999999999999,101.30603426000626,1,40
84,3399,25.71743392944336,-82.25,107.96743489403008,1,40
85,3439,59.68244552612305,-49.20500000000001,108.8874479328578,1,40
86,3479,49.42121124267578,-54.4,103.82121227923935,1,40
87,3519,57.25157928466797,-55.80499999999999,113.05657755488797,1,40
88,3559,37.60292434692383,-63.41499999999999,101.01792325991367,1,40
89,3599,10.518350601196289,-105.88499999999999,116.40335088229398,1,40
90,3639,69.32768249511719,-27.96,97.28767300972378,1,40
91,3679,63.91890335083008,-33.375,97.29390325673873,1,40
92,3719,54.531803131103516,-44.46999999999999,99.00180265524925,1,40
93,3759,31.94253921508789,-90.48500000000003,122.42754184506184,1,40
94,3799,39.0164794921875,-70.48500000000001,109.50147917648577,1,40
95,3839,27.34911346435547,-79.66500000000005,107.01411376144233,1,40
96,3879,33.772464752197266,-76.08500000000004,109.85746319842467,1,40
97,3919,70.62684631347656,-41.040000000000006,111.6668479798955,1,40
98,3959,38.78764724731445,-74.225,113.01264767288535,1,40
99,3999,39.23967742919922,-67.48,106.71967440540793,1,40
100,4039,56.56687927246094,-53.940000000000005,110.50688073743511,1,40
101,4079,7.028867721557617,-99.39500000000004,106.42386719563663,1,40
102,4119,16.84432029724121,-86.14,102.9843198710659,1,40
103,4159,15.099676132202148,-91.32000000000002,106.4196760718549,1,40
104,4199,58.46230697631836,-53.62500000000001,112.08730968913206,1,40
105,4239,-5.8273749351501465,-106.09500000000003,100.26762672940642,1,40
106,4279,37.763587951660156,-74.06500000000003,111.82859052501063,1,40
107,4319,-0.3685873746871948,-97.93499999999999,97.56641231591422,1,40
108,4359,22.754512786865234,-77.53999999999998,100.29451219270707,1,40
109,4399,53.036537170410156,-47.43499999999999,100.47153755493424,1,40
110,4439,59.4800910949707,-44.43999999999999,103.92008910240126,1,40
111,4479,79.10026550292969,-20.220000000000002,99.32026732562254,1,40
112,4519,58.20851135253906,-43.12999999999998,101.33851196209605,1,40
113,4559,64.24285125732422,-46.82000000000001,111.0628522668471,1,40
114,4599,-30.012359619140625,-128.59499999999997,98.5826389078184,1,40
115,4639,32.16426086425781,-80.24000000000004,112.40425769285764,1,40
116,4679,48.599029541015625,-54.555000000000014,103.15403251878858,1,40
117,4719,22.03258514404297,-67.73500000000001,89.76758661039155,1,40
118,4759,81.45997619628906,-11.45,92.90998513632624,1,40
119,4799,52.58212661743164,-56.099999999999994,108.68212539276388,1,40
120,4839,61.4388427734375,-35.89499999999999,97.33384401163457,1,40
121,4879,66.69954681396484,-35.230000000000004,101.92955075928374,1,40
122,4919,-27.343734741210938,-121.13000000000001,93.78626517384335,1,40
123,4959,31.15935707092285,-74.15,105.30935727778055,1,40
124,4999,76.03939819335938,-13.499999999999996,89.53939440356649,1,40
125,5039,54.733062744140625,-44.395,99.128061524093,1,40
126,5079,59.69329071044922,-38.42500000000001,98.11828952369183,1,40
127,5119,7.787924289703369,-92.95499999999996,100.74292562944206,1,40
128,5159,-9.93217945098877,-112.82500000000005,102.89282142985603,1,40
129,5199,43.17815399169922,-52.139999999999986,95.31815439654977,1,40
130,5239,52.843284606933594,-49.835000000000015,102.67828258502566,1,40
131,5279,49.519161224365234,-50.315000000000005,99.83415873258801,1,40
132,5319,41.293548583984375,-56.91999999999997,98.21354829668958,1,40
133,5359,-17.20852279663086,-118.37,101.16147531256132,1,40
134,5399,10.499478340148926,-75.56000000000002,86.05947894896477,1,40
135,5439,53.326080322265625,-50.910000000000004,104.23608053376147,1,40
136,5479,65.65345764160156,-32.81,98.46345424335875,1,40
137,5519,47.100502014160156,-50.95000000000001,98.05050122069689,1,40
138,5559,52.65256118774414,-50.74,103.39255970404068,1,40
139,5599,81.36273956298828,-13.41,94.77274454311285,1,40
140,5639,42.59309387207031,-61.42000000000001,104.01309478111456,1,40
141,5679,14.066389083862305,-82.53500000000001,96.60138878872321,1,40
142,5719,5.912358283996582,-72.59000000000002,78.50235860645202,1,40
143,5759,-8.02123737335205,-102.61499999999998,94.59376246040051,1,40
144,5799,44.95744705200195,-47.595,92.55244731737605,1,40
145,5839,46.77687072753906,-45.735,92.51186622453461,1,40
146,5879,65.54283142089844,-29.345,94.88782539422242,1,40
147,5919,-9.48182487487793,-106.165,96.68317439415189,1,40
148,5959,-9.907097816467285,-105.015,95.10790295771376,1,40
149,5999,43.01184844970703,-53.505,96.51684890423945,1,40
150,6039,38.611106872558594,-57.27499999999999,95.88610529393415,1,40
151,6079,59.34288787841797,-31.244999999999994,90.58788681987363,1,40
152,6119,5.057470321655273,-96.11000000000001,101.16746956562118,1,40
153,6159,34.2010383605957,-60.34999999999999,94.55103851559045,1,40
154,6199,76.49137878417969,-13.065000000000001,89.55637587969862,1,40
155,6239,-46.36138916015625,-140.91,94.54860662838082,1,40
156,6279,49.07282638549805,-46.205000000000005,95.27782727987098,1,40
157,6319,27.20545196533203,-66.87999999999998,94.08545154755052,1,40
158,6359,9.73138427734375,-83.89000000000001,93.62138446464107,1,40
159,6399,48.629859924316406,-34.980000000000004,83.60985940574231,1,40
160,6439,21.42333984375,-69.625,91.04833833560437,1,40
161,6479,31.005672454833984,-57.239999999999995,88.24567172659467,1,40
162,6519,10.895917892456055,-82.855,93.75091571096252,1,40
163,6559,22.849605560302734,-64.265,87.11460322005182,1,40
164,6599,56.02997970581055,-27.555,83.58498050902507,1,40
165,6639,-7.194465637207031,-98.60499999999999,91.4105341970871,1,40
166,6679,44.86482238769531,-49.44,94.30482462229585,1,40
167,6719,-10.730316162109375,-101.98499999999997,91.25468397911573,1,40
168,6759,68.96088409423828,-19.784999999999997,88.74588604683738,1,40
169,6799,13.898900032043457,-85.265,99.16390075495161,1,40
170,6839,20.022857666015625,-72.27000000000005,92.29285913846681,1,40
171,6879,26.50910758972168,-63.824999999999996,90.33410726363287,1,40
172,6919,61.241180419921875,-29.16,90.40117668046008,1,40
173,6959,-8.180904388427734,-100.41500000000002,92.23409418538752,1,40
174,6999,-30.340957641601562,-111.00500000000002,80.66404280938917,1,40
175,7039,46.94859313964844,-44.54,91.48859076397625,1,40
176,7079,16.07219696044922,-74.03500000000001,90.107198217738,1,40
177,7119,7.890176773071289,-86.32999999999998,94.2201757689915,1,40
178,7159,41.024932861328125,-43.71,84.73493281711279,1,40
179,7199,16.94683265686035,-74.13999999999999,91.08683400394463,1,40
180,7239,19.591081619262695,-70.74999999999999,90.3410824302926,1,40
181,7279,38.551963806152344,-53.69500000000001,92.24696354127181,1,40
182,7319,10.396293640136719,-83.17,93.56629433499965,1,40
183,7359,59.81609344482422,-24.409999999999997,84.22609632873821,1,40
184,7399,44.50532531738281,-42.63999999999999,87.14532295756625,1,40
185,7439,-33.62933349609375,-115.95499999999997,82.32566811765594,1,40
186,7479,9.341048240661621,-73.15499999999999,82.49604933619686,1,40
187,7519,-22.518707275390625,-112.46500000000002,89.94629114853359,1,40
188,7559,-2.5297415256500244,-83.25000000000001,80.7202583095508,1,40
189,7599,-1.9861305952072144,-79.95499999999998,77.96886911782445,1,40
190,7639,-5.5585126876831055,-82.32,76.7614868095861,1,40
191,7679,26.08298110961914,-62.519999999999996,88.60298251335146,1,40
192,7719,17.161731719970703,-61.82999999999999,78.99173156654004,1,40
193,7759,58.6049690246582,-26.704999999999995,85.30997001861708,1,40
194,7799,-27.205978393554688,-104.81500000000001,77.60901884248844,1,40
195,7839,-11.60008430480957,-97.82500000000005,86.2249151487127,1,40
196,7879,-2.388162612915039,-86.38000000000001,83.99183682745908,1,40
197,7919,15.058280944824219,-69.98,85.03828190321327,1,40
198,7959,13.727106094360352,-70.52499999999999,84.25210471743162,1,40
199,7999,65.93119812011719,-17.505000000000003,83.4361941995591,1,40
200,8039,-2.696072578430176,-87.08500000000001,84.38892753812398,1,40
201,8079,-20.493297576904297,-91.33500000000001,70.8417022010386,1,40
202,8119,16.635570526123047,-70.15999999999997,86.7955714009919,1,40
203,8159,2.9171109199523926,-81.25000000000001,84.167111817251,1,40
204,8199,-66.92738342285156,-147.37999999999997,80.45262480201035,1,40
205,8239,2.73386812210083,-81.39999999999999,84.13386780282845,1,40
206,8279,-40.856136322021484,-124.38999999999999,83.53386423263291,1,40
207,8319,-33.346900939941406,-116.87999999999998,83.53309733214958,1,40
208,8359,-26.365753173828125,-102.08000000000001,75.71424657405063,1,40
209,8399,5.713418006896973,-78.43500000000004,84.1484175983158,1,40
210,8439,32.286495208740234,-54.83,87.11649475067371,1,40
211,8479,-28.356569290161133,-107.18000000000002,78.82343103923264,1,40
212,8519,46.42645263671875,-30.665000000000006,77.09145739518732,1,40
213,8559,0.4856179356575012,-85.08499999999998,85.57061793204227,1,40
214,8599,35.5826530456543,-47.345,82.9276532603413,1,40
215,8639,-51.04059982299805,-123.20000000000002,72.15940080287056,1,40
216,8679,10.166954040527344,-78.85999999999997,89.02695497627543,1,40
217,8719,7.425998687744141,-81.46999999999998,88.89599991952059,1,40
218,8759,-5.508500099182129,-81.87999999999995,76.37149990459082,1,40
219,8799,-20.352102279663086,-100.75999999999999,80.40789817413203,1,40
220,8839,-31.038103103637695,-115.51,84.47189794947869,1,40
221,8879,30.208877563476562,-57.83,88.03887618071995,1,40
222,8919,-2.157473087310791,-80.82999999999998,78.67252710946535,1,40
223,8959,46.68070602416992,-29.72500000000001,76.40571085118228,1,40
224,8999,9.233003616333008,-72.13500000000003,81.36800295505418,1,40
225,9039,17.042133331298828,-55.36000000000001,72.40213502012753,1,40
226,9079,44.27457809448242,-30.240000000000002,74.51457609271772,1,40
227,9119,104.8949966430664,43.57,61.32499337182286,1,40
228,9159,61.605072021484375,-16.269999999999996,77.87507334743255,1,40
229,9199,-1.6021084785461426,-70.45500000000001,68.85289177708869,1,40
230,9239,20.426950454711914,-53.68,74.10695153373818,1,40
231,9279,-32.73576354980469,-113.68999999999998,80.95423949450797,1,40
232,9319,0.34246277809143066,-76.27999999999999,76.62246211657882,1,40
233,9359,12.51667594909668,-67.39999999999999,79.91667491252169,1,40
234,9399,-42.33393096923828,-128.82000000000005,86.48606604818994,1,40
235,9439,-28.008106231689453,-108.52999999999997,80.5218946580575,1,40
236,9479,-15.26172924041748,-92.19000000000004,76.92827127514454,1,40
237,9519,-15.946581840515137,-87.44500000000001,71.49841903191253,1,40
238,9559,-42.06040954589844,-126.54999999999998,84.48959192038632,1,40
239,9599,33.486480712890625,-48.13500000000002,81.62147975579822,1,40
240,9639,-6.518317699432373,-84.95500000000001,78.43668227992325,1,40
241,9679,-25.95431137084961,-105.69000000000001,79.73568826135946,1,40
242,9719,-10.330351829528809,-83.73000000000002,73.39964814753183,1,40
243,9759,14.70773696899414,-59.69499999999999,74.40273616289203,1,40
244,9799,1.691662311553955,-81.02999999999999,82.7216627774684,1,40
245,9839,43.39918518066406,-24.685,68.08418698242505,1,40
246,9879,15.531522750854492,-65.8,81.33152329516889,1,40
247,9919,-32.48332977294922,-103.55999999999999,71.07667218434304,1,40
248,9959,28.726898193359375,-42.63999999999999,71.36689972877116,1,40
249,9999,24.840011596679688,-52.05499999999999,76.8950109268318,1,40
250,10039,19.376829147338867,-59.414999999999985,78.79182999259073,1,40
251,10079,45.92512512207031,-26.590000000000003,72.51512419173736,1,40
252,10119,8.001066207885742,-58.02500000000002,66.02606554441971,1,40
253,10159,-16.068023681640625,-78.49,62.42197665389922,1,40
254,10199,8.921270370483398,-66.49500000000003,75.41627052777922,1,40
255,10239,-25.836769104003906,-103.13,77.293231879419,1,40
256,10279,-58.6049919128418,-135.42500000000004,76.82000533290811,1,40
257,10319,-3.77535343170166,-79.59500000000003,75.81964684060665,1,40
258,10359,-53.214473724365234,-126.52499999999999,73.310523077641,1,40
259,10399,-19.00877571105957,-90.75999999999999,71.75122359413332,1,40
260,10439,-13.207171440124512,-85.075,71.86782816426867,1,40
261,10479,-13.021833419799805,-86.60000000000002,73.57816772420524,1,40
262,10519,-19.860675811767578,-93.27499999999998,73.41432284901579,1,40
263,10559,-4.197686195373535,-75.72499999999998,71.5273142239244,1,40
264,10599,-52.69363021850586,-128.74,76.04637274623114,1,40
265,10639,20.941972732543945,-51.500000000000014,72.4419711933081,1,40
266,10679,39.14712142944336,-30.405000000000005,69.55211856108401,1,40
267,10719,24.63264274597168,-43.055,67.68764198907591,1,40
268,10759,36.5325927734375,-27.654999999999998,64.18759406055285,1,40
269,10799,-18.178390502929688,-88.77999999999999,70.6016092045716,1,40
270,10839,-14.883002281188965,-89.29499999999999,74.41199666344436,1,40
271,10879,-6.606864929199219,-81.04999999999997,74.4431370720238,1,40
272,10919,-70.76187133789062,-150.445,79.68313400580637,1,40
273,10959,-32.20402908325195,-101.02500000000003,68.820971503446,1,40
274,10999,21.36449432373047,-53.740000000000016,75.10449378003872,1,40
275,11039,-56.213096618652344,-135.55,79.33690896568373,1,40
276,11079,-17.625242233276367,-89.55500000000004,71.92975812931148,1,40
277,11119,11.052270889282227,-55.510000000000005,66.56227104561835,1,40
278,11159,30.149696350097656,-41.465,71.61469846558012,1,40
279,11199,-29.916353225708008,-101.54000000000002,71.62364706992953,1,40
280,11239,17.87185287475586,-55.605000000000004,73.47685164855253,1,40
281,11279,-31.419044494628906,-99.57000000000005,68.15095287681326,1,40
282,11319,-28.082134246826172,-89.78000000000002,61.697865988819565,1,40
283,11359,71.30438995361328,9.190000000000012,62.11439477757967,1,40
284,11399,7.810127258300781,-73.13500000000003,80.94512758990993,1,40
285,11439,-32.832550048828125,-103.95500000000001,71.12245234873613,1,40
286,11479,36.804351806640625,-34.495,71.29934869216538,1,40
287,11519,2.9403610229492188,-69.95500000000001,72.89536020320917,1,40
288,11559,24.656267166137695,-45.714999999999975,70.37126710255332,1,40
289,11599,-14.883369445800781,-86.70499999999998,71.821630862684,1,40
290,11639,-5.458539962768555,-71.265,65.80646018911254,1,40
291,11679,49.147178649902344,-21.74,70.88717592382238,1,40
292,11719,38.33615493774414,-31.354999999999997,69.69115624378645,1,40
293,11759,-34.620338439941406,-112.26499999999999,77.64466378434939,1,40
294,11799,-12.638572692871094,-83.0,70.36142722107688,1,40
295,11839,19.80762481689453,-52.05,71.85762578400399,1,40
296,11879,-17.405853271484375,-83.35999999999999,65.95414392268849,1,40
297,11919,18.231050491333008,-48.60500000000001,66.83605071727794,1,40
298,11959,-19.297876358032227,-92.55500000000002,73.2571223596807,1,40
299,11999,-12.266443252563477,-87.83499999999997,75.56855809836698,1,40
300,12039,10.451845169067383,-61.90000000000001,72.35184463740023,1,40
301,12079,28.174760818481445,-33.785,61.95976126675406,1,40
302,12119,-6.4897918701171875,-66.11499999999998,59.62520857701847,1,40
303,12159,-49.47214889526367,-105.04500000000003,55.57285352600067,1,40
304,12199,45.003761291503906,-28.759999999999994,73.7637616755268,1,40
305,12239,-11.157587051391602,-86.53999999999996,75.38241288916741,1,40
306,12279,-14.9468994140625,-84.85999999999999,69.91310091592061,1,40
307,12319,26.5787296295166,-45.12,71.6987276068064,1,40
308,12359,48.690032958984375,-15.315000000000005,64.00503297493735,1,40
309,12399,41.02177429199219,-30.320000000000004,71.34176937605461,1,40
310,12439,-19.746984481811523,-88.405,68.65801440789015,1,40
311,12479,25.257143020629883,-40.44999999999999,65.70714311143998,1,40
312,12519,-27.09137725830078,-93.405,66.31362425966827,1,40
313,12559,35.77140426635742,-24.75,60.52140158032681,1,40
314,12599,-69.24907684326172,-127.38499999999999,58.135922489858025,1,40
315,12639,26.951969146728516,-39.525,66.47696721626002,1,40
316,12679,-6.252922058105469,-64.86,58.60707846690657,1,40
317,12719,-24.52447509765625,-90.37000000000003,65.84552572684149,1,40
318,12759,5.835320949554443,-63.87500000000001,69.71032161014772,1,40
319,12799,1.709788203239441,-69.60499999999999,71.3147881398132,1,40
320,12839,-7.29268217086792,-74.185,66.8923161260792,1,40
321,12879,-48.232730865478516,-110.01000000000002,61.77727070544969,1,40
322,12919,33.33231735229492,-31.694999999999997,65.02731745265659,1,40
323,12959,-37.22702407836914,-106.14,68.91297806914164,1,40
324,12999,-4.944038391113281,-75.45,70.50596107898812,1,40
325,13039,-36.93855285644531,-111.31,74.3714493923555,1,40
326,13079,23.448728561401367,-47.385,70.83372876081935,1,40
327,13119,-36.08228302001953,-101.53500000000003,65.45272050317247,1,40
328,13159,-10.601921081542969,-81.38499999999998,70.78307913824239,1,40
329,13199,-58.69523620605469,-118.85000000000004,60.1547653445783,1,40
330,13239,6.527634620666504,-60.05,66.57763470020285,1,40
331,13279,4.230184078216553,-61.05000000000001,65.28018405754648,1,40
332,13319,42.46403503417969,-20.465,62.92903872880486,1,40
333,13359,-29.22431755065918,-92.65999999999998,63.435682138579665,1,40
334,13399,-48.929649353027344,-125.03499999999998,76.10534737773818,1,40
335,13439,-34.6497802734375,-105.40000000000002,70.75021871935645,1,40
336,13479,24.207351684570312,-42.55999999999999,66.76735265702821,1,40
337,13519,-1.5585335493087769,-73.19,71.63146565913121,1,40
338,13559,45.730018615722656,-26.39000000000001,72.12001978538129,1,40
339,13599,-3.248906135559082,-74.75499999999998,71.50609404655081,1,40
340,13639,31.408605575561523,-36.43,67.83860453731317,1,40
341,13679,-9.8236083984375,-69.58999999999999,59.76639164969758,1,40
342,13719,3.121034622192383,-61.87999999999998,65.00103467952216,1,40
343,13759,-13.613980293273926,-81.67999999999996,68.0660201206909,1,40
344,13799,41.53723907470703,-10.584999999999999,52.122237766943876,1,40
345,13839,26.600563049316406,-43.02,69.62056364202603,1,40
346,13879,-14.864744186401367,-88.28999999999999,73.4252546880889,1,40
347,13919,1.8660812377929688,-71.16000000000003,73.02608190932743,1,40
348,13959,8.125015258789062,-58.14,66.26501643863314,1,40
349,13999,6.809989929199219,-61.719999999999985,68.52999047921556,1,40
350,14039,5.250887393951416,-63.76500000000001,69.01588710476041,1,40
351,14079,34.99437713623047,-30.540000000000003,65.5343737883862,1,40
352,14119,6.859824180603027,-62.17,69.02982395541696,1,40
353,14159,-38.13941192626953,-98.65,60.51058741192236,1,40
354,14199,2.4813928604125977,-62.59500000000001,65.07639298926732,1,40
355,14239,4.885867118835449,-60.41499999999998,65.30086727679797,1,40
356,14279,-67.2334213256836,-117.77000000000002,50.536578699239975,1,40
357,14319,-65.18086242675781,-120.51500000000004,55.33414193682089,1,40
358,14359,-4.987636089324951,-65.44500000000001,60.457363524452376,1,40
359,14399,-48.57689666748047,-108.83500000000002,60.25810303677374,1,40
360,14439,27.78966522216797,-40.24000000000002,68.0296649005907,1,40
361,14479,33.365943908691406,-30.330000000000005,63.695945152792824,1,40
362,14519,10.941265106201172,-54.41500000000001,65.35626513975566,1,40
363,14559,30.85512924194336,-35.86999999999998,66.72512857917708,1,40
364,14599,2.25280499458313,-63.315000000000005,65.56780525370883,1,40
365,14639,55.955108642578125,-7.6549999999999985,63.61010729061128,1,40
366,14679,48.100738525390625,-20.914999999999992,69.01573564943236,1,40
367,14719,42.04096984863281,-18.569999999999997,60.610967733721765,1,40
368,14759,-1.2526237964630127,-71.295,70.04237661143402,1,40
369,14799,5.287713527679443,-54.514999999999986,59.802713881867284,1,40
370,14839,53.73251724243164,-13.860000000000003,67.59251951342705,1,40
371,14879,29.589685440063477,-35.405,64.99468690099846,1,40
372,14919,1.387784719467163,-65.12500000000001,66.5127846696081,1,40
373,14959,47.27916717529297,-16.205,63.48416560560648,1,40
374,14999,-10.975374221801758,-67.245,56.26962743704639,1,40
375,15039,46.62234115600586,-19.740000000000006,66.3623389543483,1,40
376,15079,-54.59281539916992,-113.08500000000004,58.492184231443005,1,40
377,15119,40.421173095703125,-19.055,59.47617198399544,1,40
378,15159,0.514602780342102,-59.41000000000001,59.92460357159623,1,40
379,15199,15.46194839477539,-45.359999999999985,60.821949191865066,1,40
380,15239,26.480213165283203,-33.25,59.7302130700121,1,40
381,15279,37.46991729736328,-28.805,66.27491408765886,1,40
382,15319,-26.40825843811035,-93.53999999999996,67.13174192538284,1,40
383,15359,17.11697769165039,-55.415000000000006,72.53197836790815,1,40
384,15399,-53.765403747558594,-114.31500000000001,60.54959464913857,1,40
385,15439,-79.35142517089844,-148.39499999999995,69.04357156335493,1,40
386,15479,-23.247127532958984,-98.08500000000002,74.83787045691714,1,40
387,15519,36.22690963745117,-36.51000000000001,72.73690812206317,1,40
388,15559,13.342988967895508,-39.72999999999999,53.07298921928768,1,40
389,15599,21.952877044677734,-43.20499999999999,65.15787650020832,1,40
390,15639,25.251205444335938,-39.68500000000001,64.93620428111649,1,40
391,15679,-115.59809875488281,-174.77500000000006,59.17689884256055,1,40
392,15719,-27.386398315429688,-94.78999999999999,67.40360137736013,1,40
393,15759,40.601043701171875,-25.994999999999997,66.59604579491803,1,40
394,15799,32.00475311279297,-36.775000000000006,68.77975400226937,1,40
395,15839,-18.766387939453125,-80.58000000000003,61.8136114593055,1,40
396,15879,-20.15546989440918,-91.49000000000002,71.33452983128764,1,40
397,15919,-21.440757751464844,-93.655,72.21424203598407,1,40
398,15959,21.326265335083008,-48.570000000000014,69.89626392491428,1,40
399,15999,39.34526824951172,-12.565,51.91026850176746,1,40
400,16039,-7.606167793273926,-63.85499999999998,56.24883243727362,1,40
401,16079,-3.0342934131622314,-68.14999999999998,65.11570676769749,1,40
402,16119,16.205852508544922,-40.76499999999999,56.97085125104667,1,40
403,16159,-29.893314361572266,-93.13,63.23668546590637,1,40
404,16199,10.49679183959961,-46.24000000000001,56.73679260606994,1,40
405,16239,-13.118085861206055,-81.85,68.73191395353403,1,40
406,16279,45.28424072265625,-18.180000000000003,63.46424078089923,1,40
407,16319,-8.451197624206543,-74.85499999999998,66.40380245076736,1,40
408,16359,32.58838653564453,-32.529999999999994,65.11838609486453,1,40
409,16399,-10.28170108795166,-77.09999999999998,66.81829886963308,1,40
410,16439,2.372687816619873,-48.16999999999999,50.5426879690328,1,40
411,16479,-12.107803344726562,-67.85,55.74219662088354,1,40
412,16519,-38.54204559326172,-102.85000000000001,64.3079530952879,1,40
413,16559,-24.384708404541016,-90.02000000000007,65.63529107878448,1,40
414,16599,6.257559776306152,-51.060000000000024,57.31756025774021,1,40
415,16639,-49.17921447753906,-116.15500000000004,66.97579033115876,1,40
416,16679,43.014007568359375,-17.75,60.764008597500386,1,40
417,16719,4.517906665802002,-59.18999999999999,63.70790737602183,1,40
418,16759,41.120361328125,-20.885,62.00536468899152,1,40
