,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
0,39,-80.00472259521484,-184.73,104.72527562541075,1,40
1,79,-76.89414978027344,-160.22000000000003,83.32585082779471,1,40
2,119,-95.74594116210938,-185.80500000000004,90.05905296854999,1,40
3,159,0.6788797378540039,-87.22999999999999,87.90887893548971,1,40
4,199,-84.54069519042969,-174.84000000000003,90.2993070839435,1,40
5,239,52.98656463623047,-14.155000000000003,67.14156830282896,1,40
6,279,-164.14524841308594,-251.75500000000005,87.60975604934283,1,40
7,319,86.60420227050781,-12.975,99.57919575419169,1,40
8,359,-120.26512908935547,-196.02,75.75487153422443,1,40
9,399,-28.7232666015625,-134.69000000000003,105.96673207080211,1,40
10,439,-27.26386833190918,-114.56500000000005,87.30113193645447,1,40
11,479,27.206722259521484,-48.73500000000001,75.94172135088984,1,40
12,519,-141.3153839111328,-213.9850000000001,72.66960627790496,1,40
13,559,23.066505432128906,-69.73500000000001,92.80150712869303,1,40
14,599,65.29435729980469,-40.25499999999999,105.5493589224436,1,40
15,639,-17.227340698242188,-72.15,54.92265932321206,1,40
16,679,-54.380775451660156,-146.11500000000007,91.73422343729263,1,40
17,719,-95.29518127441406,-199.51000000000002,104.21481937827404,1,40
18,759,14.85455322265625,-104.50000000000001,119.35455202642262,1,40
19,799,-186.68045043945312,-285.78000000000003,99.09954126008247,1,40
20,839,55.07382583618164,-20.610000000000007,75.68382673003082,1,40
21,879,53.470703125,-57.900000000000006,111.37070276749589,1,40
22,919,50.505699157714844,-78.68000000000002,129.18570282598347,1,40
23,959,-165.0107879638672,-215.87500000000006,50.86421208787667,1,40
24,999,5.952148914337158,-119.82500000000002,125.77714874157338,1,40
25,1039,-55.357810974121094,-171.59999999999997,116.24218680816163,1,40
26,1079,97.48506164550781,-27.470000000000002,124.95506060398856,1,40
27,1119,-126.93028259277344,-239.92000000000002,112.9897160199571,1,40
28,1159,50.62123107910156,-72.14500000000001,122.76622837792513,1,40
29,1199,-7.951347827911377,-126.85999999999999,118.90865200839937,1,40
30,1239,8.6204252243042,-110.48499999999997,119.10542630913992,1,40
