,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
42,1719,104.16783142089844,-20.664999999999992,124.83282320015503,1,40
43,1759,82.69017028808594,-63.165,145.8551713456894,1,40
44,1799,74.89610290527344,-20.06,94.95610203975666,1,40
45,1839,97.56116485595703,-16.635,114.19617040558008,1,40
46,1879,70.68684387207031,-42.765,113.45183489125843,1,40
47,1919,108.72959899902344,-25.584999999999997,134.31459383591294,1,40
48,1959,39.982452392578125,-22.424999999999986,62.40744771264746,1,40
49,1999,113.32688903808594,-15.82,129.14689620170876,1,40
50,2039,71.35525512695312,-46.974999999999994,118.33025635724444,1,40
51,2079,105.619873046875,-15.545000000000002,121.16487329090361,1,40
52,2119,25.345470428466797,-23.72999999999999,49.07547078378223,1,40
53,2159,83.19629669189453,-55.715,138.91128943152214,1,40
54,2199,30.690305709838867,-115.035,145.72530613071132,1,40
55,2239,101.50115203857422,-14.0,115.50115123323636,1,40
56,2279,85.38601684570312,-43.765,129.1510134299128,1,40
57,2319,86.60293579101562,-44.31000000000001,130.91293524373162,1,40
58,2359,108.45524597167969,-21.675,130.13024238792792,1,40
59,2399,102.29068756103516,-32.385,134.67568984267427,1,40
60,2439,90.99114227294922,-18.370000000000005,109.3611447925616,1,40
61,2479,60.74171447753906,-67.80499999999999,128.54671458573725,1,40
62,2519,64.88894653320312,-53.83500000000001,118.72393741108218,1,40
63,2559,98.32511901855469,-13.029999999999998,111.35511624712352,1,40
64,2599,104.94871520996094,-23.82,128.768714567793,1,40
65,2639,20.107389450073242,-108.48999999999998,128.59738884257771,1,40
66,2679,68.35205078125,-69.71999999999997,138.0720526621957,1,40
67,2719,104.31095123291016,-8.13,112.4409504913745,1,40
68,2759,47.55358123779297,-79.53500000000003,127.08858088347566,1,40
69,2799,102.55430603027344,-12.704999999999997,115.25930382784004,1,40
70,2839,69.46670532226562,-56.58499999999999,126.05170957109446,1,40
71,2879,101.34371948242188,-11.629999999999999,112.97371695034427,1,40
72,2919,83.66183471679688,-42.669999999999995,126.33183097244233,1,40
73,2959,92.75831604003906,-37.85500000000001,130.61330506872113,1,40
74,2999,55.58962631225586,-78.38500000000002,133.97462745166283,1,40
75,3039,108.4594497680664,-9.59,118.04945211351301,1,40
76,3079,1.8434643745422363,-97.79000000000002,99.6334654197773,1,40
77,3119,44.76866912841797,-64.395,109.16367158566489,1,40
78,3159,57.998046875,-19.335,77.33304835907289,1,40
79,3199,106.10376739501953,-10.024999999999997,116.12877307676345,1,40
80,3239,87.19981384277344,-13.330000000000002,100.5298084323025,1,40
81,3279,84.8578872680664,-23.980000000000008,108.83788820551109,1,40
82,3319,73.16716766357422,-56.025,129.19216720116353,1,40
83,3359,46.684547424316406,-72.28000000000002,118.96455009865126,1,40
84,3399,2.1783804893493652,-107.46000000000001,109.63838129314291,1,40
85,3439,81.39369201660156,-36.03500000000001,117.42869534459554,1,40
86,3479,64.37516021728516,-39.45500000000002,103.8301627287902,1,40
87,3519,69.03671264648438,-15.524999999999999,84.56170771979338,1,40
88,3559,55.16852951049805,-68.24499999999996,123.4135291154698,1,40
89,3599,38.451080322265625,-85.155,123.60607587875842,1,40
90,3639,59.44340515136719,-63.40000000000001,122.84340456889744,1,40
91,3679,2.0967535972595215,-122.11999999999998,124.21675408993438,1,40
92,3719,47.72209548950195,-45.474999999999994,93.19709135990932,1,40
93,3759,32.18033981323242,-85.32,117.50033997291737,1,40
94,3799,66.88172149658203,-52.870000000000005,119.75172337755899,1,40
95,3839,78.76579284667969,-39.63999999999999,118.40579143934681,1,40
96,3879,89.80258178710938,-20.264999999999997,110.06758679419293,1,40
97,3919,52.13881301879883,-63.025000000000006,115.16381244256304,1,40
98,3959,99.3773193359375,-17.209999999999997,116.58731300867802,1,40
99,3999,19.781574249267578,-89.01499999999996,108.796573574544,1,40
100,4039,73.66140747070312,-28.945,102.60640505774846,1,40
101,4079,92.53569793701172,-15.330000000000004,107.86570279202806,1,40
102,4119,-16.025001525878906,-133.82999999999998,117.80499877864104,1,40
103,4159,86.5906753540039,-24.779999999999998,111.37066948926262,1,40
104,4199,63.149959564208984,-55.249999999999986,118.39996028556163,1,40
105,4239,82.70243835449219,-40.10000000000001,122.8024353310296,1,40
106,4279,50.67680740356445,-60.27,110.94680588698806,1,40
107,4319,57.19647979736328,-54.89499999999998,112.09147713788697,1,40
108,4359,82.22499084472656,-22.345000000000002,104.56998984956294,1,40
109,4399,77.18202209472656,-40.2,117.38202194652824,1,40
110,4439,49.621910095214844,-65.17999999999999,114.80190939879459,1,40
111,4479,11.335474014282227,-99.64000000000003,110.97547459329006,1,40
112,4519,23.624183654785156,-81.77000000000002,105.39418376558497,1,40
113,4559,50.15728759765625,-50.919999999999995,101.0772922087873,1,40
114,4599,26.057388305664062,-88.095,114.15238832014653,1,40
115,4639,91.6694564819336,-9.320000000000002,100.98945409971226,1,40
116,4679,-7.318016052246094,-127.76,120.44198424878158,1,40
117,4719,-27.870025634765625,-145.39499999999998,117.52497223124043,1,40
118,4759,-4.055483818054199,-115.27999999999999,111.22451648869458,1,40
119,4799,86.56681823730469,-10.025000000000004,96.59181326993942,1,40
120,4839,14.908227920532227,-94.55000000000003,109.45822798498077,1,40
121,4879,78.82801818847656,-19.22,98.04802387753888,1,40
122,4919,25.622743606567383,-81.86499999999998,107.4877433649885,1,40
123,4959,12.967449188232422,-103.19000000000003,116.15744938873179,1,40
124,4999,36.199058532714844,-84.66000000000001,120.85905799379454,1,40
125,5039,13.616286277770996,-84.14000000000003,97.75628593671205,1,40
126,5079,57.77995300292969,-41.54,99.31994858330833,1,40
127,5119,55.757667541503906,-49.870000000000005,105.62767256939189,1,40
128,5159,45.6400146484375,-64.05500000000002,109.6950111293066,1,40
129,5199,79.23069763183594,-26.980000000000015,106.21070194531195,1,40
130,5239,10.802732467651367,-91.49000000000004,102.29273404561276,1,40
131,5279,17.878965377807617,-88.27499999999999,106.15396629324133,1,40
132,5319,95.39893341064453,-5.049999999999999,100.44893862515804,1,40
133,5359,71.9173355102539,-24.919999999999998,96.8373370819695,1,40
134,5399,12.670537948608398,-96.62500000000001,109.29553639411417,1,40
135,5439,-14.649258613586426,-126.395,111.74574204304984,1,40
136,5479,91.46043395996094,-15.370000000000001,106.83043941290413,1,40
137,5519,50.13572692871094,-59.04,109.17572370683081,1,40
138,5559,35.79882049560547,-68.37000000000002,104.16881956186417,1,40
139,5599,22.026514053344727,-84.76499999999997,106.7915141469579,1,40
140,5639,64.08627319335938,-30.83000000000001,94.91626872523209,1,40
141,5679,44.025787353515625,-53.415,97.44078492284275,1,40
142,5719,42.984886169433594,-64.81500000000001,107.7998843661164,1,40
143,5759,16.889732360839844,-89.59000000000002,106.47973199186352,1,40
144,5799,88.19657897949219,-8.200000000000001,96.39657862993386,1,40
145,5839,10.856432914733887,-93.68000000000002,104.53643327441648,1,40
146,5879,19.806060791015625,-77.80000000000003,97.60606081609748,1,40
147,5919,62.34217834472656,-48.544999999999995,110.88718089565066,1,40
148,5959,15.038535118103027,-90.89999999999999,105.93853502944735,1,40
149,5999,79.48890686035156,-19.38500000000001,98.87390970281785,1,40
150,6039,48.04635238647461,-52.640000000000015,100.68635474800294,1,40
151,6079,-1.0334265232086182,-106.00000000000001,104.96657324028415,1,40
152,6119,54.39177703857422,-49.42999999999999,103.8217727662308,1,40
153,6159,18.93724822998047,-81.82000000000002,100.7572471499186,1,40
154,6199,68.64075469970703,-31.924999999999997,100.56575027237133,1,40
155,6239,77.73966217041016,-18.169999999999998,95.90966306682924,1,40
156,6279,19.036069869995117,-69.46500000000003,88.50107000932431,1,40
157,6319,16.209152221679688,-80.83500000000001,97.04415282948526,1,40
158,6359,75.7093276977539,-19.755000000000006,95.46431884792254,1,40
159,6399,73.30005645751953,-31.955,105.25505513209521,1,40
160,6439,38.90593719482422,-62.24999999999998,101.15594109617406,1,40
161,6479,52.824886322021484,-42.315000000000005,95.13988678715508,1,40
162,6519,74.24339294433594,-25.124999999999993,99.36838799546692,1,40
163,6559,-54.15734100341797,-159.11499999999998,104.95766005428878,1,40
164,6599,8.486069679260254,-92.63999999999997,101.12606986048468,1,40
165,6639,-57.22699737548828,-148.14499999999995,90.91800388497819,1,40
166,6679,63.90338897705078,-32.77,96.67339029862354,1,40
167,6719,21.724750518798828,-80.14500000000002,101.86975041540653,1,40
168,6759,-42.602481842041016,-137.88,95.27752109082971,1,40
169,6799,-28.50946044921875,-124.55000000000001,96.04054077550873,1,40
170,6839,54.86890411376953,-37.965,92.83390736683852,1,40
171,6879,32.247467041015625,-65.39999999999999,97.647464385203,1,40
172,6919,29.25495147705078,-69.405,98.65995132377772,1,40
173,6959,23.676128387451172,-72.48499999999999,96.1611273205328,1,40
174,6999,69.68812561035156,-27.619999999999994,97.30812079759122,1,40
175,7039,22.74859046936035,-80.52500000000002,103.27359025739925,1,40
176,7079,-18.4691162109375,-112.03499999999997,93.56588335129152,1,40
177,7119,-56.983238220214844,-152.26500000000004,95.28175837896363,1,40
178,7159,70.81259155273438,-14.955000000000002,85.76759658569179,1,40
179,7199,4.969333648681641,-96.195,101.16433344821554,1,40
180,7239,69.27259826660156,-18.83,88.10259704404696,1,40
181,7279,51.805965423583984,-39.919999999999995,91.72596113608091,1,40
182,7319,11.463129043579102,-88.715,100.17812906628049,1,40
183,7359,64.00366973876953,-29.400000000000006,93.40366586698927,1,40
184,7399,60.811798095703125,-37.33,98.14179833950342,1,40
185,7439,56.33070373535156,-34.395,90.72570723364724,1,40
186,7479,62.37840270996094,-29.355000000000004,91.73340572336105,1,40
187,7519,79.11177825927734,-11.270000000000003,90.38178388139544,1,40
188,7559,78.39710998535156,-13.034999999999998,91.43211459320437,1,40
189,7599,78.27409362792969,-6.934999999999999,85.20909386223066,1,40
190,7639,62.78239440917969,-30.07999999999999,92.86239332900462,1,40
191,7679,72.55035400390625,-9.054999999999998,81.60535253466729,1,40
192,7719,31.636363983154297,-59.129999999999995,90.76636603410545,1,40
193,7759,9.885795593261719,-88.275,98.16079496323606,1,40
194,7799,49.254547119140625,-43.925,93.17954481904268,1,40
195,7839,58.02536392211914,-17.41,75.43535828398275,1,40
196,7879,23.901527404785156,-65.82,89.72152739191174,1,40
197,7919,16.869873046875,-65.05500000000004,81.92487210981946,1,40
198,7959,50.652923583984375,-39.190000000000005,89.84292167543524,1,40
199,7999,38.830528259277344,-46.390000000000015,85.22052781770762,1,40
200,8039,14.393232345581055,-76.42999999999999,90.82323095915322,1,40
201,8079,75.33975219726562,-10.78,86.11974650265829,1,40
202,8119,34.7081413269043,-59.480000000000004,94.1881389249503,1,40
203,8159,-14.859617233276367,-94.81,79.95038371945664,1,40
204,8199,73.15843200683594,-6.434999999999996,79.59343777871435,1,40
205,8239,-8.857577323913574,-98.855,89.9974228396076,1,40
206,8279,-32.714603424072266,-129.70000000000002,96.98539724452566,1,40
207,8319,17.155183792114258,-69.36500000000001,86.52018334672695,1,40
208,8359,56.573951721191406,-30.35,86.9239500026836,1,40
209,8399,16.529043197631836,-70.79499999999999,87.32404455806062,1,40
210,8439,9.015482902526855,-77.57,86.58548228133891,1,40
211,8479,-40.078155517578125,-133.415,93.33684819416537,1,40
212,8519,51.31183624267578,-40.265,91.57683604828816,1,40
213,8559,-26.65154457092285,-112.77000000000004,86.11845525306417,1,40
214,8599,47.13894271850586,-35.01499999999999,82.1539448681604,1,40
215,8639,-5.068301677703857,-94.08500000000002,89.01669816636867,1,40
216,8679,44.07537841796875,-45.02,89.0953817269736,1,40
217,8719,-58.079627990722656,-153.27499999999995,95.1953662141803,1,40
218,8759,63.524208068847656,-20.63499999999999,84.15920784174918,1,40
219,8799,28.014039993286133,-59.25000000000001,87.26404002602379,1,40
220,8839,64.22464752197266,-20.590000000000003,84.81465080200529,1,40
221,8879,-51.8209228515625,-140.04,88.21908114629973,1,40
222,8919,49.90949249267578,-38.329999999999984,88.23949456002151,1,40
223,8959,25.87151336669922,-63.15500000000001,89.0265129457868,1,40
224,8999,59.493499755859375,-11.13,70.62349820155798,1,40
225,9039,52.86860275268555,-24.835000000000004,77.70360254800893,1,40
226,9079,70.96173858642578,-12.905,83.86673890961092,1,40
227,9119,64.3248291015625,-26.444999999999997,90.76983442457075,1,40
228,9159,56.82978820800781,-14.084999999999999,70.91478598084787,1,40
229,9199,-85.28704833984375,-171.33999999999997,86.0529504754286,1,40
230,9239,-34.066688537597656,-119.79000000000006,85.72331146221994,1,40
231,9279,-43.05165100097656,-124.61000000000003,81.55835007733681,1,40
232,9319,68.73493957519531,-14.439999999999998,83.17493833971908,1,40
233,9359,39.973609924316406,-43.01999999999998,82.99360723761912,1,40
234,9399,57.657073974609375,-22.869999999999997,80.52707801368163,1,40
235,9439,8.521705627441406,-79.48500000000001,88.00670633536232,1,40
236,9479,-13.339752197265625,-100.5,87.16024784692173,1,40
237,9519,54.536216735839844,-24.284999999999993,78.82121828246031,1,40
238,9559,12.960931777954102,-73.88499999999999,86.84593192909364,1,40
239,9599,-42.5669059753418,-129.49000000000004,86.9230942700002,1,40
240,9639,63.761844635009766,-13.289999999999996,77.05184148709735,1,40
241,9679,12.076866149902344,-74.54499999999997,86.62186490823782,1,40
242,9719,31.460403442382812,-51.65000000000001,83.110401990493,1,40
243,9759,-51.04444122314453,-135.83500000000004,84.7905584396713,1,40
244,9799,46.92582702636719,-39.68500000000002,86.61082595113557,1,40
245,9839,46.744651794433594,-33.01999999999999,79.7646541561134,1,40
246,9879,-6.603263854980469,-90.685,84.08173654260466,1,40
247,9919,31.281578063964844,-55.815000000000005,87.09657755976325,1,40
248,9959,39.44271469116211,-34.025000000000006,73.46771434180674,1,40
249,9999,-14.110570907592773,-98.06000000000003,83.94943000316795,1,40
250,10039,54.44347381591797,-12.940000000000003,67.38347158871481,1,40
251,10079,20.23601531982422,-68.2,88.43601548968448,1,40
252,10119,47.60357666015625,-31.515000000000004,79.11857388201524,1,40
253,10159,64.79583740234375,-10.815,75.61084106339717,1,40
254,10199,50.77323532104492,-31.664999999999992,82.43823447104133,1,40
255,10239,67.18333435058594,-10.985000000000003,78.16833459025901,1,40
256,10279,65.787109375,-11.609999999999996,77.39711153013995,1,40
257,10319,-2.0923500061035156,-88.25,86.15765018683784,1,40
258,10359,36.46672821044922,-45.155,81.62172492548528,1,40
259,10399,12.776324272155762,-70.78000000000002,83.55632390293513,1,40
260,10439,-15.58049201965332,-97.26499999999997,81.68450827463477,1,40
261,10479,-30.488601684570312,-110.04500000000003,79.55639898297636,1,40
262,10519,17.819766998291016,-65.825,83.64476701376215,1,40
263,10559,64.86679077148438,-8.11,72.97679694945893,1,40
264,10599,-36.96778869628906,-118.75999999999999,81.79221073602798,1,40
265,10639,-5.688912391662598,-94.93999999999998,89.25108865835594,1,40
266,10679,13.61136531829834,-65.58499999999998,79.19636496912513,1,40
267,10719,64.86045837402344,-6.855,71.71545589005302,1,40
268,10759,10.259016990661621,-70.50499999999997,80.76401665755046,1,40
269,10799,-15.649150848388672,-95.16499999999995,79.51584861959215,1,40
270,10839,65.62982177734375,-7.180000000000001,72.80982294543234,1,40
271,10879,60.83254623413086,-13.18,74.01254588539788,1,40
272,10919,25.95884132385254,-51.934999999999995,77.8938411477221,1,40
273,10959,15.396743774414062,-61.23499999999999,76.63174431885203,1,40
274,10999,3.083130359649658,-78.72999999999998,81.81313032615235,1,40
275,11039,27.525238037109375,-47.685,75.21023851169703,1,40
276,11079,34.506587982177734,-40.54500000000001,75.05158793231003,1,40
277,11119,45.873619079589844,-39.65500000000001,85.5286212338962,1,40
278,11159,-27.66244125366211,-98.03999999999999,70.37755710325312,1,40
279,11199,-7.204525470733643,-85.00999999999999,77.80547573791885,1,40
280,11239,18.0244083404541,-64.40999999999998,82.43440741355546,1,40
281,11279,-20.846527099609375,-96.49499999999999,75.64847087891349,1,40
282,11319,2.3658926486968994,-73.73000000000002,76.09589285273456,1,40
283,11359,56.89555358886719,-20.080000000000002,76.97555098256677,1,40
284,11399,45.60020446777344,-35.220000000000006,80.82020693431191,1,40
285,11439,55.31645202636719,-24.459999999999997,79.77645136519678,1,40
286,11479,49.536285400390625,-26.325,75.86128761050978,1,40
287,11519,38.44248580932617,-37.56499999999999,76.00748586741902,1,40
288,11559,58.52400207519531,-15.065000000000005,73.58900166655727,1,40
289,11599,32.47801971435547,-45.575,78.05301748484248,1,40
290,11639,-14.759834289550781,-97.67499999999998,82.91515981087379,1,40
291,11679,24.4222412109375,-55.865000000000016,80.28723973149376,1,40
292,11719,49.621429443359375,-30.499999999999993,80.12142915012016,1,40
293,11759,4.112992286682129,-76.27499999999999,80.38799214052139,1,40
294,11799,56.23448181152344,-24.589999999999996,80.8244807729666,1,40
295,11839,33.718238830566406,-47.16500000000002,80.88323866873463,1,40
296,11879,40.169944763183594,-38.18499999999999,78.35494515091295,1,40
297,11919,66.95782470703125,-5.649999999999997,72.60782466339478,1,40
298,11959,-18.253101348876953,-100.58000000000001,82.32689864548982,1,40
299,11999,50.39894104003906,-21.514999999999986,71.91393996994456,1,40
300,12039,58.55080032348633,-15.029999999999996,73.58080233769638,1,40
301,12079,-25.40180015563965,-104.89500000000004,79.49319642652861,1,40
302,12119,49.88950729370117,-23.455000000000002,73.34450595649616,1,40
303,12159,58.869422912597656,-11.649999999999997,70.51942485180406,1,40
304,12199,-11.330013275146484,-90.96500000000003,79.63498774223997,1,40
305,12239,-46.86343765258789,-118.645,71.78156149995982,1,40
306,12279,32.786319732666016,-40.70499999999999,73.49131890269801,1,40
307,12319,20.467456817626953,-60.54499999999999,81.01245621268345,1,40
308,12359,-14.826869010925293,-87.49499999999999,72.66813015634281,1,40
309,12399,52.11020278930664,-16.12,68.23020154198856,1,40
310,12439,-59.03001022338867,-138.41500000000002,79.38499002454624,1,40
311,12479,45.23687744140625,-31.96,77.1968795094991,1,40
312,12519,26.797666549682617,-51.90500000000001,78.7026667517208,1,40
313,12559,15.257234573364258,-55.575,70.83223461865254,1,40
314,12599,42.347930908203125,-34.525,76.87293113672388,1,40
315,12639,62.49421691894531,-9.850000000000001,72.34421483602937,1,40
316,12679,56.1746711730957,-12.399999999999999,68.57467137316092,1,40
317,12719,47.97766876220703,-26.889999999999993,74.8676663376122,1,40
318,12759,36.026790618896484,-43.34000000000001,79.36679116105904,1,40
319,12799,14.944828987121582,-59.96999999999999,74.91482976693237,1,40
320,12839,21.721254348754883,-52.61,74.33125637040112,1,40
321,12879,-24.28682518005371,-104.15,79.86317499320023,1,40
322,12919,11.941678047180176,-66.47,78.41167776074342,1,40
323,12959,-65.07215881347656,-141.80999999999997,76.73784243518035,1,40
324,12999,64.33154296875,-9.369999999999997,73.70154900661683,1,40
325,13039,47.813880920410156,-19.115,66.92888452913792,1,40
326,13079,58.098365783691406,-20.91,79.00836640372245,1,40
327,13119,49.39775466918945,-25.96,75.35775466365332,1,40
328,13159,60.30097198486328,-7.689999999999999,67.99097442089128,1,40
329,13199,61.9661979675293,-9.469999999999999,71.43619824795316,1,40
330,13239,2.2584524154663086,-68.00999999999999,70.26845267459458,1,40
331,13279,41.71034240722656,-37.11000000000002,78.82034437810363,1,40
332,13319,-70.96694946289062,-128.35500000000002,57.38805228989039,1,40
333,13359,31.534652709960938,-41.67,73.2046532621966,1,40
334,13399,-67.11590576171875,-143.96500000000003,76.84908867443856,1,40
335,13439,-13.284997940063477,-92.69500000000005,79.41000073402968,1,40
336,13479,62.72875213623047,-5.1949999999999985,67.92375252016447,1,40
337,13519,-13.759798049926758,-87.165,73.4052020965703,1,40
338,13559,-7.457180023193359,-90.04999999999998,82.5928206078146,1,40
339,13599,39.95017623901367,-37.484999999999985,77.4351766733538,1,40
340,13639,-6.280973434448242,-81.36500000000001,75.08402683410021,1,40
341,13679,-7.221146583557129,-83.16,75.93885263318504,1,40
342,13719,47.26704406738281,-28.019999999999996,75.28704569856373,1,40
343,13759,-72.6766586303711,-154.10000000000005,81.4233422738911,1,40
344,13799,30.546321868896484,-37.55500000000001,68.10132070313873,1,40
345,13839,-3.367894172668457,-79.34000000000002,75.9721053886517,1,40
346,13879,44.24526596069336,-27.38,71.62526748406738,1,40
347,13919,39.3658561706543,-32.559999999999995,71.92585580623305,1,40
348,13959,-3.808521032333374,-81.51000000000002,77.70147843976468,1,40
349,13999,-26.591516494750977,-102.40999999999998,75.81848607444911,1,40
350,14039,13.306796073913574,-65.13499999999999,78.44179655196466,1,40
351,14079,35.30803298950195,-38.285,73.59303500005306,1,40
352,14119,39.907962799072266,-32.395,72.30296059085887,1,40
353,14159,29.46276092529297,-37.05000000000002,66.5127610422255,1,40
354,14199,59.15187454223633,-13.235000000000001,72.38687564116547,1,40
355,14239,20.094017028808594,-54.06,74.15401971145609,1,40
356,14279,-29.354713439941406,-102.595,73.24028750459223,1,40
357,14319,-14.692254066467285,-91.005,76.31274559903878,1,40
358,14359,-27.831111907958984,-101.76000000000003,73.92888717516972,1,40
359,14399,19.95001220703125,-58.580000000000005,78.53001048473226,1,40
360,14439,60.25822448730469,-10.794999999999998,71.05322365042122,1,40
361,14479,-18.903072357177734,-96.805,77.90192992896688,1,40
362,14519,-124.74779510498047,-193.04999999999998,68.30219776860231,1,40
363,14559,65.12833404541016,-7.09,72.21833783693639,1,40
364,14599,-6.281034469604492,-77.47,71.18896685541382,1,40
365,14639,5.0976362228393555,-62.529999999999994,67.62763617363565,1,40
366,14679,40.57963180541992,-29.825000000000003,70.40463039980261,1,40
367,14719,-3.8293514251708984,-81.62999999999998,77.8006492714593,1,40
368,14759,51.73546600341797,-15.394999999999998,67.13046657215698,1,40
369,14799,-20.532085418701172,-98.14499999999997,77.61291587279327,1,40
370,14839,28.392969131469727,-48.545,76.93796872181171,1,40
371,14879,23.879459381103516,-49.54999999999999,73.42945769916534,1,40
372,14919,46.203697204589844,-13.894999999999996,60.098697191672485,1,40
373,14959,-14.095683097839355,-90.76999999999998,76.67431550973063,1,40
374,14999,-4.163921356201172,-82.88,78.71607859059756,1,40
375,15039,-45.64419937133789,-109.41999999999997,63.77579889295529,1,40
376,15079,54.05523681640625,-23.7,77.75523521970916,1,40
377,15119,-16.883331298828125,-92.19000000000001,75.30666846355261,1,40
378,15159,36.192588806152344,-44.27499999999999,80.46759170868269,1,40
379,15199,-33.294010162353516,-105.2,71.90598970847824,1,40
380,15239,42.61152648925781,-21.07,63.68152909765225,1,40
381,15279,-44.34446334838867,-111.72,67.37554004271841,1,40
382,15319,37.958168029785156,-34.31999999999999,72.27817013552878,1,40
383,15359,-0.03130388259887695,-62.29999999999999,62.268697116951564,1,40
384,15399,10.147722244262695,-63.56,73.70772216124128,1,40
385,15439,-38.90781784057617,-108.44000000000001,69.53218114481469,1,40
386,15479,-10.773375511169434,-91.83000000000004,81.05662482101593,1,40
387,15519,26.72820281982422,-50.18499999999998,76.91320073873578,1,40
388,15559,-11.145855903625488,-83.67499999999998,72.52914445589893,1,40
389,15599,-68.49520874023438,-145.37999999999997,76.8847993083493,1,40
390,15639,63.2294921875,-4.805,68.03449015385539,1,40
391,15679,52.30561065673828,-15.534999999999998,67.84061348759602,1,40
392,15719,1.0292420387268066,-67.44,68.46924188053099,1,40
393,15759,15.182968139648438,-60.470000000000006,75.65296933196662,1,40
394,15799,-22.68988800048828,-94.17499999999997,71.48511026236338,1,40
395,15839,9.408388137817383,-67.07000000000001,76.47838840000153,1,40
396,15879,32.41387939453125,-42.46,74.87387689221778,1,40
397,15919,-9.660449028015137,-78.01999999999998,68.3595510977917,1,40
398,15959,46.340782165527344,-25.18999999999999,71.53078458414909,1,40
399,15999,52.59963607788086,-19.414999999999996,72.01463877772942,1,40
400,16039,59.66364669799805,-9.634999999999998,69.29864220363463,1,40
401,16079,47.53012466430664,-23.154999999999994,70.68512410345923,1,40
402,16119,-16.27595329284668,-92.89499999999998,76.61904570229275,1,40
403,16159,13.526634216308594,-55.83500000000001,69.3616334409306,1,40
404,16199,29.45102310180664,-41.785000000000004,71.23602244709731,1,40
405,16239,58.67729949951172,-9.649999999999997,68.32730006780129,1,40
406,16279,-31.53900718688965,-105.91500000000002,74.37599080685808,1,40
407,16319,19.38321876525879,-59.49000000000001,78.87321995634339,1,40
408,16359,51.12889099121094,-10.304999999999998,61.43389127592271,1,40
409,16399,-9.441503524780273,-86.26,76.8184990976151,1,40
410,16439,17.480087280273438,-53.38500000000001,70.86508630466187,1,40
411,16479,54.21617126464844,-22.139999999999993,76.35617045458194,1,40
412,16519,44.874961853027344,-28.459999999999997,73.3349605231331,1,40
413,16559,29.25406265258789,-46.21999999999999,75.4740615461634,1,40
414,16599,29.243816375732422,-33.62999999999999,62.87381822345387,1,40
415,16639,-12.634292602539062,-85.73500000000001,73.10070754994045,1,40
416,16679,22.917428970336914,-45.465,68.3824298628869,1,40
417,16719,55.4056396484375,-14.165000000000001,69.5706361523742,1,40
418,16759,61.588653564453125,-7.825,69.41365450296777,1,40
419,16799,42.55162811279297,-27.234999999999996,69.78662728509714,1,40
