,Step,Episode return,Success,Episode length
0,9225001.0,9.99,True,1.0
1,9225005.0,9.46,True,4.0
2,9225009.0,9.96,True,4.0
3,9225014.0,9.450000000000001,True,5.0
4,9225019.0,9.950000000000001,True,5.0
5,9225027.0,9.420000000000002,True,8.0
6,9225035.0,9.920000000000002,True,8.0
7,9225046.0,9.39,True,11.0
8,9225057.0,3.3900000000000015,True,11.0
9,9225069.0,8.88,True,12.0
10,9225081.0,9.380000000000003,True,12.0
11,9225093.0,9.880000000000003,True,12.0
12,9225105.0,9.880000000000003,True,12.0
13,9225117.0,8.880000000000003,True,12.0
14,9225129.0,7.880000000000001,True,12.0
15,9225142.0,9.370000000000001,True,13.0
16,9225156.0,9.860000000000003,True,14.0
17,9225171.0,5.850000000000001,True,15.0
18,9225186.0,9.850000000000001,True,15.0
19,9225201.0,8.850000000000003,True,15.0
20,9225216.0,9.350000000000001,True,15.0
21,9225232.0,7.840000000000002,True,16.0
22,9225248.0,5.840000000000002,True,16.0
23,9225265.0,9.330000000000002,True,17.0
24,9225282.0,5.830000000000001,True,17.0
25,9225300.0,9.820000000000002,True,18.0
26,9225318.0,9.82,True,18.0
27,9225336.0,7.820000000000001,True,18.0
28,9225354.0,7.820000000000002,True,18.0
29,9225372.0,7.320000000000002,True,18.0
30,9225391.0,7.310000000000002,True,19.0
31,9225410.0,3.8100000000000014,True,19.0
32,9225429.0,9.810000000000004,True,19.0
33,9225449.0,8.3,True,20.0
34,9225470.0,8.790000000000003,True,21.0
35,9225491.0,8.290000000000003,True,21.0
36,9225513.0,7.280000000000005,True,22.0
37,9225535.0,7.280000000000002,True,22.0
38,9225557.0,7.280000000000004,True,22.0
39,9225579.0,9.780000000000001,True,22.0
40,9225601.0,5.780000000000002,True,22.0
41,9225624.0,8.270000000000003,True,23.0
42,9225647.0,6.270000000000003,True,23.0
43,9225652.0,9.450000000000001,True,5.0
44,9225676.0,9.260000000000005,True,24.0
45,9225700.0,9.260000000000005,True,24.0
46,9225725.0,1.2500000000000036,True,25.0
47,9225751.0,6.240000000000002,True,26.0
48,9225777.0,5.240000000000003,True,26.0
49,9225803.0,5.740000000000003,True,26.0
50,9225829.0,9.240000000000006,True,26.0
51,9225855.0,9.24,True,26.0
52,9225881.0,8.740000000000004,True,26.0
53,9225908.0,5.230000000000003,True,27.0
54,9225935.0,6.730000000000004,True,27.0
55,9225962.0,5.23,True,27.0
56,9225990.0,8.720000000000004,True,28.0
57,9226018.0,6.220000000000003,True,28.0
58,9226046.0,6.2200000000000015,True,28.0
59,9226063.0,8.330000000000002,True,17.0
60,9226092.0,7.710000000000003,True,29.0
61,9226122.0,4.700000000000003,True,30.0
62,9226152.0,7.7,True,30.0
63,9226182.0,8.700000000000006,True,30.0
64,9226212.0,7.200000000000003,True,30.0
65,9226219.0,8.930000000000001,True,7.0
66,9226228.0,8.41,True,9.0
67,9226259.0,6.190000000000003,True,31.0
68,9226290.0,5.690000000000002,True,31.0
69,9226316.0,9.240000000000006,True,26.0
70,9226347.0,8.190000000000005,True,31.0
71,9226379.0,7.180000000000006,True,32.0
72,9226411.0,6.680000000000004,True,32.0
73,9226423.0,6.880000000000002,True,12.0
74,9226456.0,7.6700000000000035,True,33.0
75,9226489.0,9.670000000000002,True,33.0
76,9226522.0,8.670000000000002,True,33.0
77,9226555.0,7.170000000000002,True,33.0
78,9226589.0,8.660000000000005,True,34.0
79,9226623.0,7.6600000000000055,True,34.0
80,9226657.0,9.660000000000005,True,34.0
81,9226692.0,7.650000000000003,True,35.0
82,9226727.0,9.65,True,35.0
83,9226762.0,8.650000000000006,True,35.0
84,9226771.0,7.410000000000001,True,9.0
85,9226807.0,8.140000000000008,True,36.0
86,9226843.0,8.140000000000006,True,36.0
87,9226879.0,5.640000000000004,True,36.0
88,9226915.0,8.140000000000008,True,36.0
89,9226951.0,6.1400000000000015,True,36.0
90,9226987.0,8.140000000000006,True,36.0
91,9227024.0,7.130000000000002,True,37.0
92,9227061.0,5.130000000000005,True,37.0
93,9227098.0,6.630000000000003,True,37.0
94,9227135.0,8.630000000000003,True,37.0
95,9227173.0,5.62,True,38.0
96,9227211.0,8.620000000000006,True,38.0
97,9227238.0,6.230000000000004,True,27.0
98,9227276.0,8.620000000000005,True,38.0
99,9227315.0,7.610000000000005,True,39.0
100,9227343.0,8.220000000000006,True,28.0
101,9227382.0,8.610000000000001,True,39.0
102,9227421.0,8.110000000000008,True,39.0
103,9227461.0,7.100000000000008,True,40.0
104,9227501.0,5.600000000000001,True,40.0
105,9227525.0,5.260000000000001,True,24.0
106,9227565.0,5.600000000000001,True,40.0
107,9227606.0,7.090000000000004,True,41.0
108,9227621.0,9.850000000000001,True,15.0
109,9227662.0,8.590000000000007,True,41.0
110,9227703.0,6.590000000000007,True,41.0
111,9227745.0,6.580000000000001,True,42.0
112,9227764.0,7.310000000000002,True,19.0
113,9227806.0,8.080000000000009,True,42.0
114,9227848.0,6.080000000000002,True,42.0
115,9227891.0,5.570000000000004,True,43.0
116,9227898.0,8.930000000000001,True,7.0
117,9227941.0,6.570000000000009,True,43.0
118,9227985.0,7.560000000000002,True,44.0
119,9228017.0,4.180000000000002,True,32.0
120,9228043.0,1.7400000000000029,True,26.0
121,9228087.0,7.560000000000005,True,44.0
122,9228101.0,8.86,True,14.0
123,9228145.0,8.560000000000002,True,44.0
124,9228153.0,9.420000000000002,True,8.0
125,9228198.0,5.550000000000001,True,45.0
126,9228243.0,6.050000000000008,True,45.0
127,9228288.0,5.050000000000006,True,45.0
128,9228333.0,3.5500000000000016,True,45.0
129,9228335.0,9.98,True,2.0
130,9228381.0,8.040000000000006,True,46.0
131,9228427.0,9.040000000000006,True,46.0
132,9228454.0,6.73,True,27.0
133,9228460.0,7.44,True,6.0
134,9228507.0,5.530000000000001,True,47.0
135,9228539.0,6.1800000000000015,True,32.0
136,9228586.0,5.030000000000001,True,47.0
137,9228622.0,8.640000000000008,True,36.0
138,9228670.0,9.02000000000001,True,48.0
139,9228718.0,9.02000000000001,True,48.0
140,9228754.0,6.140000000000007,True,36.0
141,9228802.0,4.0200000000000005,True,48.0
142,9228833.0,7.690000000000003,True,31.0
143,9228882.0,8.010000000000009,True,49.0
144,9228931.0,7.510000000000006,True,49.0
145,9228980.0,8.510000000000003,True,49.0
146,9229002.0,9.280000000000003,True,22.0
147,9229052.0,5.500000000000001,True,50.0
148,9229102.0,5.5000000000000036,True,50.0
149,9229152.0,7.000000000000007,True,50.0
150,9229202.0,3.5000000000000053,True,50.0
151,9229253.0,4.990000000000006,True,51.0
152,9229304.0,8.490000000000009,True,51.0
153,9229355.0,5.9900000000000055,True,51.0
154,9229374.0,7.310000000000003,True,19.0
155,9229425.0,9.490000000000009,True,51.0
156,9229476.0,8.490000000000007,True,51.0
157,9229499.0,9.270000000000003,True,23.0
158,9229551.0,5.980000000000006,True,52.0
159,9229603.0,8.480000000000011,True,52.0
160,9229656.0,3.470000000000001,True,53.0
161,9229709.0,5.970000000000006,True,53.0
162,9229745.0,8.640000000000004,True,36.0
163,9229799.0,8.960000000000004,True,54.0
164,9229853.0,7.460000000000005,True,54.0
165,9229907.0,6.96000000000001,True,54.0
166,9229961.0,7.960000000000005,True,54.0
167,9230015.0,5.960000000000008,True,54.0
168,9230028.0,7.370000000000002,True,13.0
169,9230050.0,9.280000000000005,True,22.0
170,9230105.0,3.9500000000000024,True,55.0
171,9230124.0,5.8100000000000005,True,19.0
172,9230179.0,6.950000000000005,True,55.0
173,9230234.0,2.9500000000000073,True,55.0
174,9230290.0,8.440000000000001,True,56.0
175,9230346.0,4.94,True,56.0
176,9230369.0,7.270000000000002,True,23.0
177,9230395.0,9.740000000000002,True,26.0
178,9230446.0,6.490000000000004,True,51.0
179,9230502.0,2.4400000000000093,True,56.0
180,9230527.0,8.75,True,25.0
181,9230584.0,7.4300000000000015,True,57.0
182,9230641.0,7.430000000000004,True,57.0
183,9230668.0,4.730000000000003,True,27.0
184,9230725.0,8.43000000000001,True,57.0
185,9230754.0,7.210000000000001,True,29.0
186,9230811.0,8.430000000000007,True,57.0
187,9230833.0,6.280000000000003,True,22.0
188,9230891.0,7.420000000000001,True,58.0
189,9230905.0,8.860000000000003,True,14.0
190,9230963.0,6.920000000000011,True,58.0
191,9230977.0,9.860000000000003,True,14.0
192,9231035.0,6.92000000000001,True,58.0
193,9231046.0,9.390000000000002,True,11.0
194,9231105.0,1.910000000000001,True,59.0
