,Step,Episode return,Success,Episode length
0,9225004.0,9.96,True,4.0
1,9225009.0,9.450000000000001,True,5.0
2,9225016.0,9.93,True,7.0
3,9225024.0,9.920000000000002,True,8.0
4,9225032.0,7.92,True,8.0
5,9225040.0,8.42,True,8.0
6,9225048.0,9.920000000000002,True,8.0
7,9225056.0,7.920000000000001,True,8.0
8,9225064.0,9.920000000000002,True,8.0
9,9225073.0,8.91,True,9.0
10,9225082.0,8.910000000000002,True,9.0
11,9225092.0,9.900000000000002,True,10.0
12,9225102.0,9.400000000000002,True,10.0
13,9225112.0,9.4,True,10.0
14,9225122.0,9.400000000000002,True,10.0
15,9225132.0,9.400000000000002,True,10.0
16,9225143.0,9.39,True,11.0
17,9225154.0,8.890000000000002,True,11.0
18,9225165.0,9.39,True,11.0
19,9225177.0,9.880000000000003,True,12.0
20,9225189.0,9.88,True,12.0
21,9225201.0,8.38,True,12.0
22,9225213.0,8.38,True,12.0
23,9225225.0,9.880000000000003,True,12.0
24,9225238.0,9.870000000000001,True,13.0
25,9225251.0,9.870000000000001,True,13.0
26,9225264.0,9.370000000000003,True,13.0
27,9225277.0,8.370000000000001,True,13.0
28,9225290.0,9.870000000000001,True,13.0
29,9225304.0,9.360000000000001,True,14.0
30,9225318.0,9.360000000000001,True,14.0
31,9225332.0,8.860000000000003,True,14.0
32,9225346.0,9.860000000000001,True,14.0
33,9225360.0,9.860000000000003,True,14.0
34,9225374.0,9.360000000000003,True,14.0
35,9225388.0,9.860000000000001,True,14.0
36,9225402.0,9.860000000000001,True,14.0
37,9225416.0,9.860000000000003,True,14.0
38,9225430.0,9.860000000000003,True,14.0
39,9225444.0,9.860000000000003,True,14.0
40,9225458.0,9.860000000000003,True,14.0
41,9225473.0,9.350000000000001,True,15.0
42,9225488.0,9.85,True,15.0
43,9225503.0,8.350000000000001,True,15.0
44,9225518.0,9.850000000000001,True,15.0
45,9225533.0,6.8500000000000005,True,15.0
46,9225548.0,9.350000000000001,True,15.0
47,9225563.0,8.350000000000001,True,15.0
48,9225579.0,8.840000000000002,True,16.0
49,9225595.0,9.840000000000003,True,16.0
50,9225611.0,9.840000000000002,True,16.0
51,9225627.0,8.840000000000003,True,16.0
52,9225643.0,9.840000000000003,True,16.0
53,9225659.0,9.840000000000003,True,16.0
54,9225675.0,9.84,True,16.0
55,9225691.0,9.340000000000002,True,16.0
56,9225707.0,9.840000000000002,True,16.0
57,9225724.0,9.33,True,17.0
58,9225741.0,9.330000000000002,True,17.0
59,9225758.0,9.830000000000002,True,17.0
60,9225775.0,9.33,True,17.0
61,9225792.0,9.830000000000002,True,17.0
62,9225809.0,9.830000000000002,True,17.0
63,9225826.0,9.830000000000002,True,17.0
64,9225843.0,9.83,True,17.0
65,9225860.0,9.830000000000004,True,17.0
66,9225877.0,8.830000000000004,True,17.0
67,9225894.0,9.830000000000002,True,17.0
68,9225912.0,9.820000000000002,True,18.0
69,9225930.0,9.82,True,18.0
70,9225948.0,9.32,True,18.0
71,9225966.0,9.820000000000002,True,18.0
72,9225984.0,8.82,True,18.0
73,9226002.0,9.32,True,18.0
74,9226020.0,6.82,True,18.0
75,9226038.0,9.82,True,18.0
76,9226056.0,9.320000000000002,True,18.0
77,9226074.0,7.820000000000001,True,18.0
78,9226092.0,9.820000000000002,True,18.0
79,9226110.0,9.82,True,18.0
80,9226129.0,8.810000000000002,True,19.0
81,9226148.0,8.810000000000002,True,19.0
82,9226167.0,9.310000000000002,True,19.0
83,9226186.0,9.310000000000002,True,19.0
84,9226205.0,9.810000000000002,True,19.0
85,9226224.0,9.810000000000002,True,19.0
86,9226243.0,9.810000000000002,True,19.0
87,9226262.0,9.31,True,19.0
88,9226281.0,9.810000000000002,True,19.0
89,9226301.0,9.3,True,20.0
90,9226321.0,9.3,True,20.0
91,9226341.0,9.8,True,20.0
92,9226361.0,9.800000000000004,True,20.0
93,9226381.0,8.3,True,20.0
94,9226401.0,9.800000000000004,True,20.0
95,9226421.0,9.8,True,20.0
96,9226441.0,9.800000000000004,True,20.0
97,9226462.0,9.790000000000001,True,21.0
98,9226483.0,9.790000000000003,True,21.0
99,9226504.0,9.790000000000001,True,21.0
100,9226525.0,9.790000000000004,True,21.0
101,9226546.0,9.790000000000001,True,21.0
102,9226567.0,9.790000000000001,True,21.0
103,9226588.0,9.290000000000001,True,21.0
104,9226610.0,9.780000000000005,True,22.0
105,9226632.0,9.780000000000001,True,22.0
106,9226654.0,9.780000000000001,True,22.0
107,9226676.0,8.280000000000001,True,22.0
108,9226698.0,9.780000000000001,True,22.0
109,9226720.0,9.780000000000005,True,22.0
110,9226742.0,9.780000000000001,True,22.0
111,9226764.0,8.280000000000001,True,22.0
112,9226786.0,9.780000000000003,True,22.0
113,9226808.0,9.280000000000005,True,22.0
114,9226831.0,9.77,True,23.0
115,9226854.0,8.770000000000001,True,23.0
116,9226877.0,9.770000000000003,True,23.0
117,9226900.0,7.770000000000001,True,23.0
118,9226923.0,8.770000000000001,True,23.0
119,9226927.0,9.96,True,4.0
120,9226951.0,9.760000000000002,True,24.0
121,9226965.0,8.860000000000001,True,14.0
122,9226989.0,7.760000000000003,True,24.0
123,9227013.0,9.760000000000005,True,24.0
124,9227037.0,8.760000000000002,True,24.0
125,9227061.0,9.260000000000005,True,24.0
126,9227086.0,9.750000000000004,True,25.0
127,9227111.0,9.750000000000004,True,25.0
128,9227136.0,9.750000000000004,True,25.0
129,9227161.0,9.250000000000004,True,25.0
130,9227186.0,7.2500000000000036,True,25.0
131,9227211.0,9.750000000000004,True,25.0
132,9227237.0,9.74,True,26.0
133,9227263.0,9.740000000000002,True,26.0
134,9227289.0,8.240000000000004,True,26.0
135,9227315.0,8.240000000000004,True,26.0
136,9227341.0,9.240000000000002,True,26.0
137,9227367.0,6.240000000000002,True,26.0
138,9227393.0,8.740000000000002,True,26.0
139,9227419.0,9.240000000000002,True,26.0
140,9227445.0,8.240000000000002,True,26.0
