,Step,Episode return,Success,Episode length
0,9225004.0,8.96,True,4.0
1,9225008.0,8.96,True,4.0
2,9225012.0,9.96,True,4.0
3,9225017.0,9.450000000000001,True,5.0
4,9225022.0,8.950000000000001,True,5.0
5,9225028.0,9.440000000000001,True,6.0
6,9225034.0,9.440000000000001,True,6.0
7,9225040.0,9.440000000000001,True,6.0
8,9225048.0,8.920000000000002,True,8.0
9,9225056.0,9.42,True,8.0
10,9225064.0,8.920000000000002,True,8.0
11,9225072.0,8.92,True,8.0
12,9225083.0,9.89,True,11.0
13,9225094.0,7.8900000000000015,True,11.0
14,9225105.0,8.890000000000002,True,11.0
15,9225116.0,6.390000000000001,True,11.0
16,9225128.0,7.880000000000002,True,12.0
17,9225140.0,3.3800000000000017,True,12.0
18,9225152.0,8.38,True,12.0
19,9225164.0,6.380000000000001,True,12.0
20,9225176.0,9.380000000000003,True,12.0
21,9225188.0,9.880000000000003,True,12.0
22,9225200.0,8.880000000000003,True,12.0
23,9225212.0,9.380000000000003,True,12.0
24,9225225.0,7.870000000000002,True,13.0
25,9225238.0,9.870000000000001,True,13.0
26,9225251.0,8.870000000000001,True,13.0
27,9225264.0,8.870000000000001,True,13.0
28,9225274.0,9.400000000000002,True,10.0
29,9225288.0,8.36,True,14.0
30,9225303.0,8.850000000000003,True,15.0
31,9225318.0,7.350000000000001,True,15.0
32,9225333.0,7.850000000000003,True,15.0
33,9225349.0,7.340000000000002,True,16.0
34,9225365.0,6.840000000000002,True,16.0
35,9225381.0,9.340000000000002,True,16.0
36,9225397.0,9.840000000000003,True,16.0
37,9225413.0,7.840000000000001,True,16.0
38,9225430.0,7.830000000000002,True,17.0
39,9225447.0,8.83,True,17.0
40,9225464.0,9.330000000000002,True,17.0
41,9225481.0,9.830000000000002,True,17.0
42,9225499.0,7.820000000000001,True,18.0
43,9225517.0,8.820000000000004,True,18.0
44,9225535.0,9.320000000000002,True,18.0
45,9225553.0,7.320000000000001,True,18.0
46,9225572.0,9.810000000000002,True,19.0
47,9225591.0,9.310000000000004,True,19.0
48,9225610.0,9.31,True,19.0
49,9225630.0,8.8,True,20.0
50,9225650.0,9.8,True,20.0
51,9225670.0,9.3,True,20.0
52,9225690.0,9.800000000000002,True,20.0
53,9225710.0,7.800000000000002,True,20.0
54,9225730.0,6.800000000000002,True,20.0
55,9225750.0,8.3,True,20.0
56,9225770.0,7.800000000000002,True,20.0
57,9225790.0,8.3,True,20.0
58,9225810.0,8.800000000000002,True,20.0
59,9225831.0,8.290000000000003,True,21.0
60,9225852.0,7.790000000000003,True,21.0
61,9225873.0,9.290000000000004,True,21.0
62,9225894.0,9.290000000000003,True,21.0
63,9225915.0,6.290000000000001,True,21.0
64,9225936.0,9.290000000000003,True,21.0
65,9225958.0,8.780000000000003,True,22.0
66,9225972.0,7.860000000000003,True,14.0
67,9225994.0,9.280000000000005,True,22.0
68,9226016.0,8.780000000000005,True,22.0
69,9226038.0,9.28,True,22.0
70,9226060.0,7.280000000000004,True,22.0
71,9226076.0,7.840000000000001,True,16.0
72,9226099.0,8.270000000000003,True,23.0
73,9226122.0,7.770000000000001,True,23.0
74,9226145.0,9.270000000000003,True,23.0
75,9226168.0,9.270000000000003,True,23.0
76,9226191.0,5.770000000000001,True,23.0
77,9226215.0,8.760000000000003,True,24.0
78,9226239.0,8.760000000000003,True,24.0
79,9226258.0,9.310000000000002,True,19.0
80,9226282.0,8.260000000000002,True,24.0
81,9226306.0,9.260000000000005,True,24.0
82,9226330.0,8.260000000000002,True,24.0
83,9226354.0,8.260000000000003,True,24.0
84,9226379.0,6.250000000000003,True,25.0
85,9226404.0,6.750000000000002,True,25.0
86,9226429.0,5.250000000000001,True,25.0
87,9226455.0,6.240000000000001,True,26.0
88,9226481.0,9.740000000000006,True,26.0
89,9226507.0,9.240000000000002,True,26.0
90,9226533.0,8.740000000000004,True,26.0
91,9226560.0,9.230000000000004,True,27.0
92,9226587.0,8.73,True,27.0
93,9226614.0,6.230000000000005,True,27.0
94,9226641.0,4.730000000000001,True,27.0
95,9226668.0,6.730000000000006,True,27.0
96,9226695.0,8.730000000000006,True,27.0
97,9226723.0,9.220000000000004,True,28.0
98,9226751.0,7.720000000000006,True,28.0
99,9226779.0,9.22,True,28.0
100,9226794.0,9.350000000000001,True,15.0
101,9226822.0,1.220000000000005,True,28.0
102,9226850.0,8.220000000000002,True,28.0
103,9226878.0,8.720000000000004,True,28.0
104,9226907.0,7.210000000000003,True,29.0
105,9226936.0,7.710000000000005,True,29.0
106,9226965.0,7.210000000000005,True,29.0
107,9226995.0,9.200000000000005,True,30.0
108,9227006.0,9.890000000000002,True,11.0
109,9227036.0,6.700000000000003,True,30.0
110,9227066.0,9.200000000000003,True,30.0
111,9227096.0,9.200000000000003,True,30.0
112,9227127.0,6.190000000000003,True,31.0
113,9227135.0,9.920000000000002,True,8.0
114,9227154.0,9.31,True,19.0
115,9227185.0,9.190000000000001,True,31.0
116,9227216.0,8.690000000000005,True,31.0
117,9227248.0,6.180000000000004,True,32.0
118,9227280.0,7.180000000000007,True,32.0
119,9227312.0,7.680000000000007,True,32.0
120,9227317.0,8.950000000000001,True,5.0
121,9227349.0,7.680000000000006,True,32.0
122,9227381.0,7.180000000000006,True,32.0
123,9227413.0,6.180000000000003,True,32.0
124,9227446.0,8.170000000000003,True,33.0
125,9227479.0,8.170000000000007,True,33.0
126,9227496.0,9.330000000000004,True,17.0
127,9227529.0,6.1700000000000035,True,33.0
128,9227563.0,7.160000000000002,True,34.0
129,9227597.0,7.160000000000002,True,34.0
130,9227631.0,6.16,True,34.0
131,9227665.0,7.660000000000005,True,34.0
132,9227699.0,8.660000000000007,True,34.0
133,9227720.0,9.790000000000004,True,21.0
134,9227754.0,6.160000000000004,True,34.0
135,9227788.0,6.66,True,34.0
136,9227823.0,8.150000000000006,True,35.0
137,9227858.0,7.150000000000006,True,35.0
138,9227893.0,9.150000000000006,True,35.0
139,9227928.0,3.6500000000000012,True,35.0
140,9227942.0,9.360000000000001,True,14.0
141,9227977.0,9.650000000000004,True,35.0
142,9228012.0,7.650000000000003,True,35.0
143,9228048.0,9.640000000000004,True,36.0
144,9228084.0,9.640000000000004,True,36.0
145,9228120.0,4.640000000000005,True,36.0
146,9228139.0,7.810000000000001,True,19.0
147,9228175.0,7.640000000000002,True,36.0
148,9228211.0,9.140000000000004,True,36.0
149,9228247.0,6.640000000000008,True,36.0
150,9228284.0,8.630000000000003,True,37.0
151,9228321.0,8.630000000000004,True,37.0
152,9228358.0,9.130000000000004,True,37.0
153,9228373.0,7.3500000000000005,True,15.0
154,9228410.0,7.130000000000007,True,37.0
155,9228435.0,8.250000000000005,True,25.0
156,9228472.0,6.130000000000002,True,37.0
157,9228497.0,8.250000000000004,True,25.0
158,9228511.0,9.36,True,14.0
159,9228549.0,2.6200000000000054,True,38.0
160,9228576.0,9.230000000000004,True,27.0
161,9228615.0,8.610000000000007,True,39.0
162,9228648.0,8.170000000000002,True,33.0
163,9228687.0,4.61,True,39.0
164,9228701.0,8.360000000000003,True,14.0
165,9228740.0,6.610000000000001,True,39.0
166,9228780.0,8.100000000000005,True,40.0
167,9228820.0,6.100000000000004,True,40.0
168,9228860.0,9.600000000000007,True,40.0
169,9228900.0,4.100000000000001,True,40.0
170,9228940.0,7.100000000000005,True,40.0
171,9228980.0,6.600000000000007,True,40.0
172,9229020.0,8.100000000000005,True,40.0
173,9229060.0,8.600000000000005,True,40.0
174,9229100.0,8.100000000000007,True,40.0
175,9229140.0,9.100000000000009,True,40.0
176,9229181.0,7.090000000000006,True,41.0
177,9229222.0,5.590000000000003,True,41.0
178,9229263.0,8.590000000000007,True,41.0
179,9229305.0,7.080000000000009,True,42.0
180,9229336.0,8.690000000000005,True,31.0
181,9229378.0,7.580000000000006,True,42.0
182,9229397.0,4.8100000000000005,True,19.0
183,9229440.0,-2.4299999999999926,True,43.0
184,9229465.0,6.7500000000000036,True,25.0
185,9229508.0,1.0700000000000056,True,43.0
186,9229551.0,7.570000000000002,True,43.0
187,9229570.0,8.310000000000002,True,19.0
188,9229584.0,9.360000000000003,True,14.0
189,9229601.0,8.830000000000002,True,17.0
190,9229645.0,9.060000000000002,True,44.0
191,9229690.0,9.050000000000008,True,45.0
192,9229735.0,6.5500000000000025,True,45.0
193,9229765.0,6.200000000000002,True,30.0
194,9229810.0,7.050000000000008,True,45.0
195,9229855.0,7.050000000000008,True,45.0
196,9229901.0,9.54000000000001,True,46.0
197,9229917.0,8.340000000000003,True,16.0
198,9229937.0,8.800000000000002,True,20.0
199,9229979.0,8.580000000000002,True,42.0
200,9230003.0,8.760000000000005,True,24.0
201,9230049.0,6.540000000000003,True,46.0
202,9230095.0,5.540000000000002,True,46.0
203,9230129.0,9.660000000000004,True,34.0
204,9230133.0,8.46,True,4.0
205,9230180.0,8.530000000000005,True,47.0
206,9230193.0,8.870000000000001,True,13.0
207,9230220.0,8.230000000000004,True,27.0
208,9230267.0,7.030000000000007,True,47.0
209,9230291.0,8.760000000000002,True,24.0
210,9230323.0,6.680000000000001,True,32.0
211,9230354.0,9.190000000000005,True,31.0
212,9230402.0,9.020000000000007,True,48.0
213,9230450.0,3.5200000000000014,True,48.0
214,9230478.0,9.220000000000006,True,28.0
215,9230521.0,9.070000000000007,True,43.0
216,9230549.0,9.220000000000004,True,28.0
217,9230576.0,7.230000000000003,True,27.0
218,9230625.0,5.0100000000000025,True,49.0
219,9230674.0,8.510000000000005,True,49.0
220,9230700.0,5.740000000000002,True,26.0
221,9230741.0,9.090000000000007,True,41.0
222,9230790.0,9.51000000000001,True,49.0
223,9230840.0,9.500000000000007,True,50.0
224,9230878.0,9.620000000000006,True,38.0
225,9230899.0,8.790000000000004,True,21.0
226,9230949.0,8.500000000000007,True,50.0
227,9230999.0,8.00000000000001,True,50.0
228,9231049.0,8.500000000000009,True,50.0
229,9231065.0,9.840000000000003,True,16.0
230,9231099.0,8.160000000000004,True,34.0
231,9231116.0,5.830000000000001,True,17.0
232,9231136.0,7.300000000000001,True,20.0
233,9231167.0,6.1899999999999995,True,31.0
234,9231183.0,6.840000000000001,True,16.0
235,9231189.0,8.940000000000001,True,6.0
236,9231241.0,6.980000000000009,True,52.0
237,9231293.0,6.980000000000009,True,52.0
238,9231345.0,5.980000000000002,True,52.0
239,9231397.0,7.980000000000006,True,52.0
240,9231406.0,8.410000000000002,True,9.0
241,9231438.0,8.680000000000003,True,32.0
242,9231458.0,7.300000000000002,True,20.0
243,9231489.0,9.690000000000003,True,31.0
244,9231512.0,7.270000000000001,True,23.0
245,9231542.0,6.700000000000005,True,30.0
246,9231595.0,4.970000000000004,True,53.0
247,9231611.0,8.84,True,16.0
248,9231664.0,4.470000000000001,True,53.0
249,9231693.0,4.710000000000003,True,29.0
250,9231746.0,7.4700000000000095,True,53.0
251,9231759.0,6.370000000000001,True,13.0
252,9231776.0,8.830000000000002,True,17.0
253,9231784.0,8.42,True,8.0
254,9231812.0,8.220000000000004,True,28.0
255,9231855.0,9.070000000000007,True,43.0
256,9231909.0,7.96,True,54.0
257,9231918.0,8.91,True,9.0
258,9231955.0,4.130000000000006,True,37.0
259,9232010.0,8.950000000000008,True,55.0
260,9232026.0,7.340000000000001,True,16.0
