,Step,Episode return,Success,Episode length
0,9225003.0,9.47,True,3.0
1,9225007.0,8.96,True,4.0
2,9225013.0,8.440000000000001,True,6.0
3,9225019.0,9.940000000000001,True,6.0
4,9225025.0,8.940000000000001,True,6.0
5,9225031.0,8.940000000000001,True,6.0
6,9225037.0,8.940000000000001,True,6.0
7,9225044.0,9.430000000000001,True,7.0
8,9225051.0,9.930000000000001,True,7.0
9,9225059.0,9.42,True,8.0
10,9225067.0,8.42,True,8.0
11,9225076.0,7.910000000000001,True,9.0
12,9225085.0,8.41,True,9.0
13,9225096.0,8.89,True,11.0
14,9225108.0,7.880000000000003,True,12.0
15,9225120.0,7.880000000000003,True,12.0
16,9225132.0,9.880000000000003,True,12.0
17,9225144.0,9.38,True,12.0
18,9225156.0,6.880000000000001,True,12.0
19,9225169.0,9.870000000000001,True,13.0
20,9225183.0,4.86,True,14.0
21,9225197.0,8.860000000000001,True,14.0
22,9225212.0,6.850000000000001,True,15.0
23,9225227.0,8.350000000000001,True,15.0
24,9225242.0,4.350000000000001,True,15.0
25,9225257.0,7.850000000000001,True,15.0
26,9225272.0,8.350000000000001,True,15.0
27,9225288.0,7.3400000000000025,True,16.0
28,9225304.0,6.34,True,16.0
29,9225320.0,7.840000000000003,True,16.0
30,9225336.0,6.840000000000001,True,16.0
31,9225352.0,5.840000000000001,True,16.0
32,9225368.0,7.34,True,16.0
33,9225385.0,9.330000000000002,True,17.0
34,9225402.0,9.830000000000002,True,17.0
35,9225420.0,7.820000000000002,True,18.0
36,9225438.0,6.320000000000001,True,18.0
37,9225456.0,8.820000000000004,True,18.0
38,9225475.0,9.810000000000002,True,19.0
39,9225494.0,8.810000000000002,True,19.0
40,9225513.0,9.310000000000004,True,19.0
41,9225532.0,9.810000000000002,True,19.0
42,9225551.0,7.310000000000003,True,19.0
43,9225570.0,9.810000000000002,True,19.0
44,9225589.0,7.310000000000001,True,19.0
45,9225600.0,8.39,True,11.0
46,9225620.0,8.3,True,20.0
47,9225640.0,6.800000000000001,True,20.0
48,9225661.0,8.790000000000003,True,21.0
49,9225682.0,8.290000000000001,True,21.0
50,9225703.0,7.790000000000002,True,21.0
51,9225724.0,9.790000000000003,True,21.0
52,9225745.0,9.290000000000003,True,21.0
53,9225766.0,8.790000000000003,True,21.0
54,9225788.0,3.780000000000004,True,22.0
55,9225810.0,8.280000000000003,True,22.0
56,9225832.0,7.780000000000002,True,22.0
57,9225854.0,9.280000000000005,True,22.0
58,9225877.0,8.270000000000003,True,23.0
59,9225900.0,3.2700000000000014,True,23.0
60,9225923.0,8.27,True,23.0
61,9225935.0,8.880000000000003,True,12.0
62,9225958.0,8.770000000000003,True,23.0
63,9225981.0,7.770000000000001,True,23.0
