,Step,Episode return,Success,Episode length
0,4.0,9.96,True,4.0
1,11.0,8.43,True,7.0
2,27.0,9.34,True,16.0
3,44.0,8.33,True,17.0
4,63.0,8.81,True,19.0
5,82.0,3.3100000000000023,True,19.0
6,105.0,9.77,True,23.0
7,129.0,-0.23999999999999666,True,24.0
8,154.0,4.750000000000001,True,25.0
9,187.0,5.670000000000003,True,33.0
10,227.0,6.100000000000005,True,40.0
11,283.0,4.440000000000005,True,56.0
12,365.0,-7.820000000000006,True,82.0
13,448.0,4.670000000000013,True,83.0
14,531.0,4.670000000000013,True,83.0
15,615.0,2.160000000000008,True,84.0
16,702.0,6.13000000000001,True,87.0
17,802.0,-6.9999999999999885,False,100.0
18,902.0,-4.999999999999983,False,100.0
19,1002.0,-1.5000000000000009,False,100.0
20,1102.0,1.0000000000000016,False,100.0
21,1202.0,-0.4999999999999994,False,100.0
22,1302.0,3.0000000000000178,False,100.0
23,1402.0,-1.0000000000000007,False,100.0
24,1502.0,3.5000000000000036,False,100.0
25,1602.0,-4.999999999999994,False,100.0
26,1702.0,-20.50000000000004,False,100.0
27,1802.0,-2.9999999999999893,False,100.0
28,1902.0,-2.9999999999999862,False,100.0
29,2002.0,-20.500000000000018,False,100.0
30,2102.0,-1.5000000000000007,False,100.0
31,2202.0,-4.499999999999994,False,100.0
32,2302.0,-5.4999999999999805,False,100.0
33,2402.0,-1.0000000000000007,False,100.0
34,2502.0,-1.0000000000000007,False,100.0
35,2602.0,-3.499999999999985,False,100.0
36,2702.0,-1.5000000000000007,False,100.0
37,2802.0,1.5000000000000084,False,100.0
38,2902.0,-2.000000000000001,False,100.0
39,3002.0,-7.999999999999986,False,100.0
40,3102.0,-3.4999999999999822,False,100.0
41,3202.0,-1.4999999999999991,False,100.0
42,3302.0,0.9999999999999996,False,100.0
43,3402.0,2.5000000000000018,False,100.0
44,3502.0,-1.0000000000000007,False,100.0
45,3602.0,-2.0000000000000004,False,100.0
46,3702.0,-6.999999999999983,False,100.0
47,3802.0,-2.0000000000000004,False,100.0
48,3902.0,-2.9999999999999893,False,100.0
49,4002.0,-1.0000000000000007,False,100.0
50,4102.0,-1.5000000000000009,False,100.0
51,4202.0,-1.4999999999999976,False,100.0
52,4302.0,-3.4999999999999893,False,100.0
53,4402.0,-4.499999999999984,False,100.0
54,4502.0,2.5000000000000138,False,100.0
55,4602.0,-3.4999999999999902,False,100.0
56,4702.0,-4.499999999999985,False,100.0
57,4802.0,4.000000000000019,False,100.0
58,4902.0,-13.999999999999984,False,100.0
59,5002.0,-6.9999999999999805,False,100.0
60,5102.0,2.000000000000014,False,100.0
61,5202.0,-1.5000000000000007,False,100.0
62,5302.0,-2.4999999999999973,False,100.0
63,5402.0,-3.4999999999999982,False,100.0
64,5502.0,-8.673617379884035e-17,False,100.0
