,Step,Episode return,Success,Episode length
0,10.0,9.4,True,10.0
1,20.0,5.4,True,10.0
2,37.0,6.830000000000002,True,17.0
3,65.0,6.72,True,28.0
4,104.0,7.110000000000001,True,39.0
5,145.0,7.09,True,41.0
6,188.0,8.57,True,43.0
7,231.0,1.5700000000000074,True,43.0
8,298.0,3.8300000000000045,True,67.0
9,374.0,3.240000000000001,True,76.0
10,474.0,1.0,False,100.0
11,574.0,-2.0000000000000004,False,100.0
12,674.0,-9.499999999999998,False,100.0
13,774.0,-31.50000000000004,False,100.0
14,874.0,-1.5000000000000007,False,100.0
15,974.0,-8.999999999999984,False,100.0
16,1074.0,-8.999999999999986,False,100.0
17,1174.0,-1.0,False,100.0
18,1274.0,-7.999999999999985,False,100.0
19,1374.0,-3.9999999999999893,False,100.0
20,1474.0,4.000000000000004,False,100.0
21,1574.0,0.5000000000000073,False,100.0
22,1674.0,-10.999999999999993,False,100.0
23,1774.0,-2.5000000000000004,False,100.0
24,1874.0,2.5000000000000115,False,100.0
25,1974.0,0.5000000000000149,False,100.0
26,2074.0,-8.99999999999999,False,100.0
27,2174.0,2.0000000000000195,False,100.0
28,2274.0,-5.999999999999992,False,100.0
29,2374.0,-2.0000000000000004,False,100.0
30,2474.0,-13.999999999999993,False,100.0
31,2574.0,-4.999999999999995,False,100.0
32,2674.0,-2.9999999999999893,False,100.0
33,2774.0,-3.4999999999999964,False,100.0
34,2874.0,1.5000000000000084,False,100.0
35,2974.0,-2.5,False,100.0
36,3074.0,-1.0000000000000007,False,100.0
37,3174.0,2.5000000000000178,False,100.0
38,3274.0,-4.499999999999983,False,100.0
39,3374.0,-4.4999999999999805,False,100.0
40,3474.0,-2.5,False,100.0
41,3574.0,-1.5000000000000007,False,100.0
42,3674.0,-3.9999999999999902,False,100.0
43,3774.0,2.000000000000014,False,100.0
44,3874.0,-1.5000000000000007,False,100.0
45,3974.0,0.9999999999999991,False,100.0
46,4074.0,-2.0000000000000004,False,100.0
47,4174.0,-1.5000000000000007,False,100.0
48,4274.0,-6.499999999999982,False,100.0
49,4374.0,3.5000000000000204,False,100.0
50,4474.0,3.000000000000016,False,100.0
51,4574.0,-4.999999999999985,False,100.0
52,4674.0,-8.99999999999998,False,100.0
53,4774.0,1.5000000000000036,False,100.0
54,4874.0,-2.000000000000001,False,100.0
55,4974.0,-4.499999999999991,False,100.0
56,5074.0,-2.4999999999999964,False,100.0
57,5174.0,-2.0000000000000004,False,100.0
58,5274.0,1.5000000000000042,False,100.0
59,5374.0,-0.9999999999999998,False,100.0
60,5474.0,-3.0,False,100.0
61,5574.0,-1.0000000000000007,False,100.0
62,5674.0,-2.499999999999993,False,100.0
63,5774.0,-2.4999999999999893,False,100.0
64,5874.0,2.0000000000000133,False,100.0
65,5974.0,-1.5000000000000007,False,100.0
66,6074.0,-1.5000000000000002,False,100.0
67,6174.0,-4.999999999999986,False,100.0
68,6274.0,-4.49999999999999,False,100.0
69,6374.0,-11.499999999999986,False,100.0
70,6474.0,-1.5000000000000009,False,100.0
71,6574.0,-0.49999999999999983,False,100.0
72,6674.0,-2.0000000000000004,False,100.0
73,6774.0,3.000000000000018,False,100.0
74,6874.0,-5.499999999999981,False,100.0
75,6974.0,-2.4999999999999987,False,100.0
76,7074.0,-1.0000000000000007,False,100.0
77,7174.0,-7.499999999999985,False,100.0
78,7274.0,-2.0000000000000004,False,100.0
79,7374.0,-2.499999999999994,False,100.0
80,7474.0,2.5000000000000213,False,100.0
81,7574.0,-3.9999999999999876,False,100.0
82,7674.0,-0.4999999999999997,False,100.0
83,7774.0,3.5000000000000124,False,100.0
84,7874.0,2.0000000000000195,False,100.0
85,7974.0,-1.5000000000000007,False,100.0
86,8074.0,-6.999999999999989,False,100.0
87,8174.0,-2.000000000000001,False,100.0
88,8274.0,-1.0000000000000007,False,100.0
89,8374.0,-2.4999999999999947,False,100.0
90,8474.0,3.5000000000000053,False,100.0
91,8574.0,-1.5000000000000007,False,100.0
92,8674.0,-3.499999999999986,False,100.0
93,8774.0,3.0000000000000067,False,100.0
94,8874.0,-1.5000000000000007,False,100.0
95,8974.0,-1.5000000000000007,False,100.0
96,9074.0,-5.999999999999982,False,100.0
97,9174.0,-1.5000000000000007,False,100.0
98,9274.0,-8.999999999999982,False,100.0
99,9374.0,-3.4999999999999893,False,100.0
100,9474.0,3.50000000000001,False,100.0
101,9574.0,-3.499999999999994,False,100.0
102,9674.0,-11.499999999999995,False,100.0
103,9774.0,2.0000000000000204,False,100.0
104,9874.0,-4.499999999999988,False,100.0
105,9974.0,-2.000000000000001,False,100.0
106,10074.0,-9.499999999999998,False,100.0
107,10174.0,-8.499999999999995,False,100.0
108,10274.0,-5.999999999999982,False,100.0
109,10374.0,0.9999999999999998,False,100.0
110,10474.0,-3.4999999999999813,False,100.0
111,10574.0,-6.499999999999983,False,100.0
112,10674.0,-13.49999999999998,False,100.0
113,10774.0,-7.49999999999999,False,100.0
114,10874.0,-3.0,False,100.0
115,10974.0,-1.5000000000000007,False,100.0
116,11074.0,-2.499999999999984,False,100.0
117,11174.0,-3.9999999999999867,False,100.0
118,11274.0,-1.0000000000000007,False,100.0
119,11374.0,-5.499999999999983,False,100.0
120,11474.0,-1.5000000000000007,False,100.0
121,11574.0,-1.0000000000000007,False,100.0
122,11674.0,-2.5,False,100.0
123,11774.0,-1.0000000000000007,False,100.0
124,11874.0,0.9999999999999996,False,100.0
125,11974.0,-1.0000000000000007,False,100.0
126,12074.0,-1.0000000000000007,False,100.0
127,12174.0,2.500000000000011,False,100.0
128,12274.0,3.00000000000002,False,100.0
129,12374.0,2.0000000000000084,False,100.0
130,12474.0,3.0000000000000187,False,100.0
131,12574.0,-3.499999999999993,False,100.0
132,12674.0,-2.49999999999999,False,100.0
133,12774.0,-1.0000000000000007,False,100.0
134,12874.0,2.5000000000000036,False,100.0
135,12974.0,-1.0000000000000007,False,100.0
136,13074.0,-1.5000000000000007,False,100.0
137,13174.0,-5.499999999999981,False,100.0
138,13274.0,-3.4999999999999893,False,100.0
139,13374.0,-2.999999999999999,False,100.0
140,13474.0,-2.0000000000000004,False,100.0
141,13574.0,-2.0000000000000004,False,100.0
142,13674.0,-2.4999999999999893,False,100.0
143,13774.0,-4.499999999999984,False,100.0
144,13874.0,-2.49999999999999,False,100.0
145,13974.0,3.500000000000015,False,100.0
146,14074.0,-1.0000000000000007,False,100.0
147,14174.0,3.0000000000000187,False,100.0
148,14274.0,1.5000000000000053,False,100.0
149,14374.0,-5.499999999999983,False,100.0
