,Step,Episode return,Success,Episode length
0,5.0,8.95,True,5.0
1,30.0,8.25,True,25.0
2,63.0,7.670000000000003,True,33.0
3,114.0,7.490000000000002,True,51.0
4,167.0,7.970000000000001,True,53.0
5,177.0,7.4,True,10.0
6,238.0,7.390000000000002,True,61.0
7,303.0,4.350000000000006,True,65.0
8,390.0,-5.869999999999997,True,87.0
9,490.0,2.5777990853015353e-15,False,100.0
10,590.0,-4.499999999999989,False,100.0
11,690.0,-9.999999999999988,False,100.0
12,790.0,3.5000000000000204,False,100.0
13,890.0,-6.499999999999982,False,100.0
14,990.0,2.0000000000000187,False,100.0
15,1090.0,-3.499999999999986,False,100.0
16,1190.0,-2.499999999999992,False,100.0
17,1290.0,-3.4999999999999893,False,100.0
18,1390.0,3.5000000000000124,False,100.0
19,1490.0,1.0000000000000033,False,100.0
20,1590.0,-2.9999999999999964,False,100.0
21,1690.0,-2.4999999999999982,False,100.0
22,1790.0,-12.999999999999984,False,100.0
23,1890.0,-2.0000000000000004,False,100.0
24,1990.0,-1.0000000000000007,False,100.0
25,2090.0,-4.49999999999999,False,100.0
26,2190.0,3.5000000000000133,False,100.0
27,2290.0,2.00000000000002,False,100.0
28,2390.0,-1.9999999999999947,False,100.0
29,2490.0,-9.499999999999984,False,100.0
30,2590.0,-1.0000000000000007,False,100.0
31,2690.0,-2.4999999999999947,False,100.0
32,2790.0,-2.5000000000000004,False,100.0
33,2890.0,3.0000000000000213,False,100.0
34,2990.0,-8.999999999999982,False,100.0
35,3090.0,-2.4999999999999893,False,100.0
36,3190.0,-1.0000000000000007,False,100.0
37,3290.0,-4.499999999999982,False,100.0
38,3390.0,2.5000000000000187,False,100.0
39,3490.0,-10.999999999999986,False,100.0
40,3590.0,2.500000000000013,False,100.0
41,3690.0,-7.499999999999982,False,100.0
42,3790.0,2.7998436902265667e-15,False,100.0
43,3890.0,-6.999999999999984,False,100.0
44,3990.0,3.5000000000000178,False,100.0
45,4090.0,-2.9999999999999893,False,100.0
46,4190.0,-1.5000000000000007,False,100.0
47,4290.0,-7.9999999999999885,False,100.0
48,4390.0,-2.49999999999999,False,100.0
49,4490.0,-9.999999999999988,False,100.0
50,4590.0,-1.0000000000000007,False,100.0
51,4690.0,3.000000000000008,False,100.0
52,4790.0,-8.499999999999988,False,100.0
53,4890.0,-2.999999999999999,False,100.0
54,4990.0,-1.5000000000000009,False,100.0
55,5090.0,-4.499999999999995,False,100.0
56,5190.0,-6.999999999999987,False,100.0
57,5290.0,-2.999999999999987,False,100.0
58,5390.0,-8.499999999999982,False,100.0
59,5490.0,-4.999999999999992,False,100.0
60,5590.0,-2.0000000000000004,False,100.0
61,5690.0,2.0000000000000195,False,100.0
62,5790.0,-3.499999999999984,False,100.0
63,5890.0,-7.499999999999982,False,100.0
64,5990.0,-31.500000000000043,False,100.0
65,6090.0,-2.9999999999999893,False,100.0
66,6190.0,-4.499999999999989,False,100.0
67,6290.0,-5.499999999999985,False,100.0
68,6390.0,1.0000000000000104,False,100.0
69,6490.0,-1.4999999999999916,False,100.0
70,6590.0,-1.0000000000000007,False,100.0
71,6690.0,1.5000000000000067,False,100.0
72,6790.0,2.5000000000000195,False,100.0
73,6890.0,-2.4999999999999893,False,100.0
74,6990.0,-3.499999999999985,False,100.0
75,7090.0,-1.0000000000000007,False,100.0
76,7190.0,-1.0000000000000007,False,100.0
77,7290.0,-2.499999999999991,False,100.0
78,7390.0,-1.5000000000000009,False,100.0
