,Step,Episode return,Success,Episode length
0,2.0,9.48,True,2.0
1,7.0,9.950000000000001,True,5.0
2,12.0,9.950000000000001,True,5.0
3,18.0,8.94,True,6.0
4,29.0,7.390000000000001,True,11.0
5,38.0,8.91,True,9.0
6,49.0,8.89,True,11.0
7,61.0,8.88,True,12.0
8,79.0,8.82,True,18.0
9,99.0,5.300000000000002,True,20.0
10,120.0,9.790000000000001,True,21.0
11,142.0,9.28,True,22.0
12,172.0,9.7,True,30.0
13,210.0,8.12,True,38.0
14,254.0,8.56,True,44.0
15,301.0,8.53,True,47.0
16,335.0,4.660000000000001,True,34.0
17,418.0,7.170000000000007,True,83.0
18,518.0,-1.5000000000000007,False,100.0
19,618.0,-4.999999999999981,False,100.0
20,718.0,-2.9999999999999893,False,100.0
21,818.0,-2.0000000000000004,False,100.0
22,918.0,-4.499999999999995,False,100.0
23,1018.0,3.5000000000000187,False,100.0
24,1118.0,-4.999999999999982,False,100.0
25,1218.0,0.500000000000004,False,100.0
26,1318.0,2.000000000000017,False,100.0
27,1418.0,-1.0000000000000007,False,100.0
28,1518.0,3.0000000000000187,False,100.0
29,1618.0,-2.9999999999999853,False,100.0
30,1718.0,2.0000000000000187,False,100.0
31,1818.0,-2.999999999999992,False,100.0
32,1918.0,-3.499999999999986,False,100.0
33,2018.0,0.9999999999999998,False,100.0
34,2118.0,-2.999999999999999,False,100.0
35,2218.0,-1.0000000000000007,False,100.0
36,2318.0,-2.0000000000000004,False,100.0
37,2418.0,-1.4999999999999973,False,100.0
38,2518.0,-1.0000000000000007,False,100.0
39,2618.0,-4.499999999999989,False,100.0
40,2718.0,-1.5000000000000007,False,100.0
41,2818.0,-2.4999999999999964,False,100.0
42,2918.0,2.0000000000000036,False,100.0
43,3018.0,-8.999999999999986,False,100.0
44,3118.0,-5.999999999999984,False,100.0
45,3218.0,-2.000000000000001,False,100.0
46,3318.0,1.5000000000000062,False,100.0
47,3418.0,0.49999999999999956,False,100.0
48,3518.0,-1.5000000000000007,False,100.0
49,3618.0,-7.499999999999982,False,100.0
50,3718.0,-7.49999999999998,False,100.0
51,3818.0,-4.499999999999992,False,100.0
52,3918.0,-4.999999999999987,False,100.0
53,4018.0,-4.999999999999992,False,100.0
54,4118.0,-10.999999999999982,False,100.0
55,4218.0,-3.4999999999999805,False,100.0
56,4318.0,-2.4999999999999893,False,100.0
57,4418.0,-1.5000000000000007,False,100.0
58,4518.0,-1.5000000000000007,False,100.0
59,4618.0,-2.9999999999999964,False,100.0
60,4718.0,-1.5000000000000009,False,100.0
61,4818.0,-4.499999999999982,False,100.0
62,4918.0,3.5000000000000204,False,100.0
63,5018.0,-2.0000000000000004,False,100.0
64,5118.0,-4.499999999999983,False,100.0
65,5218.0,-3.9999999999999893,False,100.0
66,5318.0,-7.999999999999989,False,100.0
67,5418.0,-3.9999999999999885,False,100.0
68,5518.0,-5.499999999999981,False,100.0
69,5618.0,0.5000000000000058,False,100.0
70,5718.0,-11.999999999999982,False,100.0
71,5818.0,-1.0000000000000007,False,100.0
72,5918.0,-1.0000000000000007,False,100.0
73,6018.0,-8.499999999999991,False,100.0
74,6118.0,-2.4999999999999893,False,100.0
75,6218.0,3.0000000000000187,False,100.0
76,6318.0,1.5000000000000087,False,100.0
77,6418.0,-3.499999999999985,False,100.0
78,6518.0,-22.500000000000004,False,100.0
79,6618.0,-2.499999999999992,False,100.0
80,6718.0,3.0000000000000178,False,100.0
81,6818.0,-3.4999999999999805,False,100.0
82,6918.0,-6.999999999999988,False,100.0
83,7018.0,2.0000000000000195,False,100.0
84,7118.0,1.0,False,100.0
85,7218.0,-6.999999999999982,False,100.0
86,7318.0,-2.9999999999999893,False,100.0
87,7418.0,-3.4999999999999956,False,100.0
88,7518.0,-2.999999999999986,False,100.0
89,7618.0,-5.499999999999995,False,100.0
90,7718.0,-1.5000000000000007,False,100.0
91,7818.0,-1.0000000000000007,False,100.0
92,7918.0,1.5000000000000089,False,100.0
93,8018.0,-1.5000000000000009,False,100.0
94,8118.0,-2.0000000000000004,False,100.0
95,8218.0,-5.499999999999984,False,100.0
96,8318.0,-5.499999999999988,False,100.0
97,8418.0,0.5000000000000011,False,100.0
98,8518.0,-5.999999999999981,False,100.0
99,8618.0,-27.500000000000068,False,100.0
100,8718.0,-4.499999999999984,False,100.0
101,8818.0,-1.0000000000000007,False,100.0
102,8918.0,-3.4999999999999982,False,100.0
103,9018.0,-2.499999999999995,False,100.0
104,9118.0,3.5000000000000204,False,100.0
105,9218.0,-2.999999999999994,False,100.0
106,9318.0,-0.9999999999999978,False,100.0
107,9418.0,-1.0000000000000007,False,100.0
108,9518.0,0.5000000000000011,False,100.0
109,9618.0,4.7982451345518484e-15,False,100.0
110,9718.0,-3.9999999999999956,False,100.0
111,9818.0,-5.999999999999993,False,100.0
112,9918.0,-5.499999999999981,False,100.0
113,10018.0,-1.0000000000000007,False,100.0
114,10118.0,1.5000000000000149,False,100.0
115,10218.0,-3.999999999999985,False,100.0
116,10318.0,-1.0000000000000007,False,100.0
117,10418.0,-3.999999999999999,False,100.0
118,10518.0,-1.5000000000000007,False,100.0
119,10618.0,1.500000000000004,False,100.0
120,10718.0,-8.499999999999982,False,100.0
121,10818.0,1.5000000000000093,False,100.0
122,10918.0,-2.0000000000000004,False,100.0
123,11018.0,-5.999999999999981,False,100.0
124,11118.0,-7.49999999999998,False,100.0
125,11218.0,-3.9999999999999893,False,100.0
126,11318.0,-6.499999999999983,False,100.0
127,11418.0,1.0000000000000018,False,100.0
128,11518.0,-2.0000000000000004,False,100.0
129,11618.0,2.5000000000000178,False,100.0
130,11718.0,2.5000000000000195,False,100.0
131,11818.0,-4.499999999999989,False,100.0
132,11918.0,-1.5000000000000007,False,100.0
133,12018.0,-3.499999999999993,False,100.0
134,12118.0,-6.49999999999999,False,100.0
135,12218.0,-3.999999999999984,False,100.0
136,12318.0,-1.5000000000000009,False,100.0
137,12418.0,-2.9999999999999885,False,100.0
138,12518.0,-3.9999999999999902,False,100.0
139,12618.0,-3.999999999999984,False,100.0
140,12718.0,-1.0000000000000007,False,100.0
141,12818.0,-5.499999999999982,False,100.0
142,12918.0,-1.5000000000000009,False,100.0
143,13018.0,-1.0000000000000007,False,100.0
144,13118.0,-1.0000000000000007,False,100.0
145,13218.0,-2.49999999999999,False,100.0
146,13318.0,-1.5000000000000009,False,100.0
147,13418.0,-1.0000000000000007,False,100.0
148,13518.0,-2.9999999999999893,False,100.0
149,13618.0,-6.999999999999986,False,100.0
150,13718.0,-3.4999999999999947,False,100.0
151,13818.0,4.5102810375396984e-17,False,100.0
152,13918.0,-3.999999999999993,False,100.0
153,14018.0,0.9999999999999998,False,100.0
154,14118.0,-5.9999999999999885,False,100.0
155,14218.0,0.9999999999999993,False,100.0
156,14318.0,-2.999999999999985,False,100.0
157,14418.0,-2.4999999999999987,False,100.0
158,14518.0,-1.0000000000000007,False,100.0
159,14618.0,-2.000000000000001,False,100.0
160,14718.0,-2.0000000000000004,False,100.0
161,14818.0,2.0000000000000178,False,100.0
162,14918.0,3.0000000000000027,False,100.0
163,15018.0,-10.49999999999998,False,100.0
164,15118.0,3.0000000000000204,False,100.0
165,15218.0,3.50000000000001,False,100.0
166,15318.0,-3.999999999999999,False,100.0
167,15418.0,-2.0000000000000004,False,100.0
168,15518.0,-1.0000000000000007,False,100.0
169,15618.0,0.5000000000000033,False,100.0
170,15718.0,-1.0000000000000007,False,100.0
171,15818.0,-5.49999999999999,False,100.0
172,15918.0,-4.999999999999981,False,100.0
173,16018.0,-1.0000000000000007,False,100.0
174,16118.0,-2.000000000000001,False,100.0
175,16218.0,-27.000000000000025,False,100.0
176,16318.0,-1.0000000000000007,False,100.0
177,16418.0,-6.4999999999999805,False,100.0
178,16518.0,-7.499999999999981,False,100.0
179,16618.0,-1.0000000000000007,False,100.0
180,16718.0,-2.5,False,100.0
181,16818.0,-5.499999999999995,False,100.0
182,16918.0,-5.30825383648903e-16,False,100.0
183,17018.0,-1.0000000000000007,False,100.0
184,17118.0,1.2455314557513475e-15,False,100.0
185,17218.0,-4.9999999999999964,False,100.0
186,17318.0,-2.999999999999999,False,100.0
187,17418.0,-3.4999999999999893,False,100.0
188,17518.0,-0.49999999999999833,False,100.0
189,17618.0,-2.499999999999995,False,100.0
190,17718.0,1.4999999999999996,False,100.0
191,17818.0,-7.528699885739343e-16,False,100.0
192,17918.0,-4.999999999999985,False,100.0
193,18018.0,-2.9999999999999885,False,100.0
194,18118.0,-2.9999999999999902,False,100.0
195,18218.0,-0.4999999999999949,False,100.0
196,18318.0,-7.499999999999983,False,100.0
197,18418.0,-1.5000000000000007,False,100.0
198,18518.0,-4.0,False,100.0
199,18618.0,-6.999999999999989,False,100.0
200,18718.0,-29.500000000000036,False,100.0
201,18818.0,3.0000000000000187,False,100.0
202,18918.0,-1.5000000000000007,False,100.0
203,19018.0,-1.0000000000000007,False,100.0
204,19118.0,-4.9999999999999805,False,100.0
205,19218.0,1.9116652705264414e-15,False,100.0
206,19318.0,-2.0000000000000004,False,100.0
207,19418.0,-1.5000000000000007,False,100.0
208,19518.0,-2.999999999999994,False,100.0
209,19618.0,-3.999999999999983,False,100.0
210,19718.0,-5.999999999999987,False,100.0
211,19818.0,-0.4999999999999958,False,100.0
212,19918.0,-2.9999999999999902,False,100.0
213,20018.0,-6.499999999999989,False,100.0
214,20118.0,0.4999999999999998,False,100.0
215,20218.0,3.000000000000006,False,100.0
216,20318.0,-8.49999999999998,False,100.0
217,20418.0,-5.499999999999993,False,100.0
218,20518.0,3.0000000000000187,False,100.0
219,20618.0,-1.0000000000000007,False,100.0
220,20718.0,-1.5000000000000007,False,100.0
221,20818.0,-1.0000000000000007,False,100.0
222,20918.0,-3.4999999999999964,False,100.0
