,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,6.51341438293457,-213.93500000000003,22.05409288406372,0.0,1,40
1,79,-179.31214904785156,-313.34000000000003,13.408410847187042,0.0,1,40
2,119,-145.79965209960938,-315.13999999999993,16.94114452600479,0.0,1,40
3,159,-183.15951538085938,-305.87,12.276200592517853,0.0,1,40
4,199,-13.122782707214355,-226.66000000000003,21.36269110441208,0.0,1,40
5,239,-137.72647094726562,-290.96,15.3297900557518,0.0,1,40
6,279,-186.3333282470703,-326.83500000000004,14.056071162223816,0.0,1,40
7,319,22.272686004638672,-210.95000000000002,23.332071244716644,0.0,1,40
8,359,-68.99226379394531,-242.825,17.39058154821396,0.0,1,40
9,399,-71.14215850830078,-256.815,18.5750914812088,0.0,1,40
10,439,-156.28228759765625,-311.54999999999995,15.53329998254776,0.0,1,40
11,479,-16.411457061767578,-225.66500000000002,20.934157013893127,0.0,1,40
12,519,-315.04718017578125,-373.3400000000001,5.831733345985413,0.0,1,40
13,559,-36.92021942138672,-148.7800000000001,11.190685033798218,0.0,1,40
14,599,4.09083890914917,-203.23500000000007,20.741310834884644,0.0,1,40
15,639,-41.981178283691406,-260.74499999999995,21.88559252023697,0.0,1,40
16,679,-256.6428527832031,-349.49000000000007,9.288625329732895,0.0,1,40
17,719,-55.79865264892578,-225.805,17.00779563188553,0.0,1,40
18,759,92.19706726074219,-63.279999999999994,15.554256200790405,0.0,1,40
19,799,-35.77339553833008,-136.50500000000002,10.077404737472534,0.0,1,40
20,839,114.75263214111328,-91.54999999999997,20.638957977294922,0.0,1,40
21,879,23.554424285888672,-139.47000000000003,16.30931466817856,0.0,1,40
22,919,95.67503356933594,-85.32499999999999,18.107634782791138,0.0,1,40
23,959,8.617432594299316,-85.97500000000002,9.463232696056366,0.0,1,40
24,999,143.55276489257812,-52.035000000000025,19.567026883363724,0.0,1,40
25,1039,66.53792572021484,-125.57500000000003,19.219398230314255,0.0,1,40
26,1079,100.63204193115234,-11.734999999999994,11.24144658446312,0.0,1,40
27,1119,102.55259704589844,-71.4,17.402602434158325,0.0,1,40
28,1159,137.07945251464844,-55.78499999999998,19.294587820768356,0.0,1,40
29,1199,-94.48270416259766,-166.565,7.211273223161697,0.0,1,40
30,1239,134.4461669921875,-69.75,20.428241729736328,0.0,1,40
31,1279,87.74066162109375,-81.77000000000001,16.95822787284851,0.0,1,40
32,1319,-34.426513671875,-155.03500000000005,12.065944910049438,0.0,1,40
33,1359,4.875113487243652,-165.5899999999999,17.053716003894806,0.0,1,40
34,1399,15.251192092895508,-177.94000000000005,19.327285826206207,0.0,1,40
35,1439,22.084667205810547,-192.595,21.47704404592514,0.0,1,40
36,1479,40.23432540893555,-114.12000000000003,15.441960155963898,0.0,1,40
37,1519,-34.4803466796875,-149.67500000000004,11.524338066577911,0.0,1,40
38,1559,45.63414001464844,-134.23499999999999,17.994523882865906,0.0,1,40
39,1599,18.718914031982422,-88.63499999999998,10.739934384822845,0.0,1,40
40,1639,107.8826675415039,-99.34500000000004,20.731537759304047,0.0,1,40
41,1679,158.36993408203125,-76.15000000000003,23.46192106604576,0.0,1,40
42,1719,118.01106262207031,-86.745,20.4842768907547,0.0,1,40
43,1759,107.11001586914062,-91.47999999999999,19.86741292476654,0.0,1,40
44,1799,55.019126892089844,-175.12,23.023662626743317,0.0,1,40
45,1839,83.57068634033203,-80.71499999999999,16.435530334711075,0.0,1,40
46,1879,126.48780822753906,-70.54000000000003,19.711131066083908,0.0,1,40
47,1919,110.69174194335938,-93.91000000000004,20.468848437070847,0.0,1,40
48,1959,110.6988754272461,-69.98500000000003,18.07604917883873,0.0,1,40
49,1999,130.01773071289062,-92.94,22.30522707104683,0.0,1,40
50,2039,101.82272338867188,-110.19999999999997,21.2112655043602,0.0,1,40
51,2079,145.427001953125,-80.88500000000002,22.640800565481186,0.0,1,40
52,2119,129.3109130859375,-89.98000000000002,21.938396960496902,0.0,1,40
53,2159,98.2176284790039,-82.17499999999998,18.046919286251068,0.0,1,40
54,2199,86.03466796875,-94.075,18.018613129854202,0.0,1,40
55,2239,48.542423248291016,-147.91000000000003,19.653583973646164,0.0,1,40
56,2279,165.6422882080078,-37.81,20.353870064020157,0.0,1,40
57,2319,101.49101257324219,-99.10499999999999,20.06812298297882,0.0,1,40
58,2359,45.58536148071289,-162.51000000000002,20.818378388881683,0.0,1,40
59,2399,148.384521484375,-28.425000000000004,17.68846583366394,0.0,1,40
60,2439,134.70486450195312,-69.54000000000002,20.433168709278107,0.0,1,40
61,2479,127.29399871826172,-81.905,20.928794354200363,0.0,1,40
62,2519,46.149871826171875,-168.04499999999996,21.42859610915184,0.0,1,40
63,2559,71.56340026855469,-130.735,20.23844423890114,0.0,1,40
64,2599,176.8310546875,-19.725,19.663968056440353,0.0,1,40
65,2639,107.50921630859375,-83.00000000000001,19.059029042720795,0.0,1,40
66,2679,142.50137329101562,-65.61000000000001,20.819996625185013,0.0,1,40
67,2719,94.88168334960938,-101.78000000000003,19.67454120516777,0.0,1,40
68,2759,111.4893798828125,-95.64500000000002,20.72225832939148,0.0,1,40
69,2799,116.1598892211914,-49.785000000000004,16.6015562415123,0.0,1,40
70,2839,73.95182800292969,-117.31000000000003,19.134330093860626,0.0,1,40
71,2879,42.97618865966797,-171.04500000000004,21.411237984895706,0.0,1,40
72,2919,77.95954132080078,-134.535,21.25850984454155,0.0,1,40
73,2959,132.30433654785156,-50.96999999999999,18.335247099399567,0.0,1,40
74,2999,118.63435363769531,-67.8,18.651384711265564,0.0,1,40
75,3039,103.18107604980469,-95.26499999999999,19.853069961071014,0.0,1,40
76,3079,50.52156066894531,-159.56,21.017116844654083,0.0,1,40
77,3119,120.00242614746094,-74.05499999999999,19.41402232646942,0.0,1,40
78,3159,81.32579040527344,-132.47500000000002,21.389202058315277,0.0,1,40
79,3199,132.07073974609375,-56.22999999999999,18.838111579418182,0.0,1,40
80,3239,64.22178649902344,-124.365,18.866729378700256,0.0,1,40
81,3279,143.41323852539062,-56.915000000000006,20.041377663612366,0.0,1,40
82,3319,104.84710693359375,-81.19,18.61165577173233,0.0,1,40
83,3359,40.83982849121094,-156.05,19.69739329814911,0.0,1,40
84,3399,79.87688446044922,-94.24999999999999,17.420128375291824,0.0,1,40
85,3439,34.76286315917969,-159.39000000000001,19.423583805561066,0.0,1,40
86,3479,166.37481689453125,-25.80000000000001,19.225695580244064,0.0,1,40
87,3519,63.914466857910156,-124.24000000000002,18.823490858078003,0.0,1,40
88,3559,103.949951171875,-90.65499999999999,19.4688178896904,0.0,1,40
89,3599,82.01679992675781,-98.13,18.02238517999649,0.0,1,40
90,3639,88.59447479248047,-112.61000000000001,20.129055351018906,0.0,1,40
91,3679,87.14656829833984,-76.605,16.382164269685745,0.0,1,40
92,3719,97.24905395507812,-91.73,18.9059941470623,0.0,1,40
93,3759,100.18296813964844,-90.235,19.04994824528694,0.0,1,40
94,3799,34.45124435424805,-149.045,18.357481867074966,0.0,1,40
95,3839,85.06568908691406,-89.26999999999998,17.441035449504852,0.0,1,40
96,3879,127.1687240600586,-55.99499999999999,18.32421925663948,0.0,1,40
97,3919,-14.88449764251709,-193.79999999999998,17.899216026067734,0.0,1,40
98,3959,92.47187805175781,-71.17000000000002,16.371200174093246,0.0,1,40
99,3999,142.1256561279297,-59.18000000000001,20.139194697141647,0.0,1,40
100,4039,64.14266967773438,-104.02500000000002,16.823977291584015,0.0,1,40
101,4079,29.12461280822754,-125.51999999999998,15.47109279036522,0.0,1,40
102,4119,48.4090690612793,-116.97999999999998,16.54600065946579,0.0,1,40
103,4159,148.8458251953125,-42.82500000000001,19.17530569434166,0.0,1,40
104,4199,81.66679382324219,-69.795,15.152678281068802,0.0,1,40
105,4239,102.70341491699219,-83.63999999999999,18.642339020967484,0.0,1,40
106,4279,6.702672481536865,-176.28500000000003,18.306622564792633,0.0,1,40
