,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,11.071011543273926,-79.525,9.06340342760086,0.0,1,40
1,79,77.05382537841797,-64.53999999999999,14.165326416492462,0.0,1,40
2,119,159.64474487304688,-6.739999999999999,16.645459234714508,0.0,1,40
3,159,266.2902526855469,-19.804999999999993,28.62153857946396,0.0,1,40
4,199,48.775054931640625,-35.519999999999996,8.433046400547028,0.0,1,40
5,239,19.010921478271484,-52.54,7.15809839963913,0.0,1,40
6,279,112.66839599609375,-34.19,14.692010343074799,0.0,1,40
7,319,192.97218322753906,-27.074999999999992,22.013966500759125,0.0,1,40
8,359,58.422096252441406,-105.87500000000001,16.436616599559784,0.0,1,40
9,399,129.54478454589844,-7.979999999999996,13.758261859416962,0.0,1,40
10,439,165.108154296875,-6.509999999999999,17.169034898281097,0.0,1,40
11,479,72.91227722167969,-54.54499999999999,12.75108927488327,0.0,1,40
12,519,67.3211669921875,-9.984999999999998,7.733870208263397,0.0,1,40
13,559,25.69029426574707,-117.475,14.322554767131805,0.0,1,40
14,599,118.032958984375,-60.59999999999997,17.870815098285675,0.0,1,40
15,639,159.29608154296875,-51.17499999999998,21.055969178676605,0.0,1,40
16,679,-48.472023010253906,-126.80000000000005,7.836095929145813,0.0,1,40
17,719,75.65809631347656,-126.215,20.19581264257431,0.0,1,40
18,759,231.1539306640625,-108.11000000000001,33.94068396091461,0.0,1,40
19,799,278.13641357421875,-51.699999999999996,32.9975420832634,0.0,1,40
20,839,232.2027587890625,-64.465,29.67928057909012,0.0,1,40
21,879,176.06739807128906,-25.669999999999995,20.182245135307312,0.0,1,40
22,919,215.072265625,-58.18499999999999,27.337249219417572,0.0,1,40
23,959,226.2062530517578,-88.83500000000002,31.517411947250366,0.0,1,40
24,999,168.9811553955078,-40.74999999999999,20.981961965560913,0.0,1,40
25,1039,97.89334869384766,-22.379999999999992,12.032409131526947,0.0,1,40
26,1079,239.80950927734375,-40.915000000000006,28.084298133850098,0.0,1,40
27,1119,237.1583709716797,-56.72,29.400241136550903,0.0,1,40
28,1159,214.80722045898438,-56.25999999999999,27.118167638778687,0.0,1,40
29,1199,251.1949920654297,-68.2,31.952986896038055,0.0,1,40
30,1239,159.77056884765625,-102.07500000000002,26.195616900920868,0.0,1,40
31,1279,83.02978515625,-21.814999999999998,10.488907992839813,0.0,1,40
32,1319,245.02352905273438,-30.284999999999993,27.542488515377045,0.0,1,40
33,1359,188.54820251464844,-139.15000000000003,32.78367078304291,0.0,1,40
34,1399,208.93014526367188,-87.14,29.619530200958252,0.0,1,40
35,1439,73.3232192993164,-22.09499999999999,9.545854985713959,0.0,1,40
36,1479,227.90289306640625,-27.14999999999999,25.516076743602753,0.0,1,40
37,1519,199.61184692382812,-15.875000000000004,21.557801961898804,0.0,1,40
38,1559,180.68548583984375,-19.809999999999995,20.058031976222992,0.0,1,40
39,1599,-2.459958076477051,-25.224999999999998,2.277467429637909,0.0,1,40
40,1639,179.63604736328125,-15.59,19.530866742134094,0.0,1,40
41,1679,57.46711730957031,-22.55499999999999,8.005598902702332,0.0,1,40
42,1719,236.7113494873047,-60.17499999999998,29.701207518577576,0.0,1,40
43,1759,262.7283020019531,-31.304999999999996,29.415781617164612,0.0,1,40
44,1799,274.37109375,-42.035,31.654016315937042,0.0,1,40
45,1839,205.1249542236328,-40.209999999999994,24.543890476226807,0.0,1,40
46,1879,273.415771484375,-35.435,30.89816850423813,0.0,1,40
47,1919,201.24252319335938,-34.710000000000015,23.605254352092743,0.0,1,40
48,1959,200.13836669921875,-58.75000000000002,25.89981245994568,0.0,1,40
49,1999,177.88681030273438,-16.990000000000006,19.495947182178497,0.0,1,40
50,2039,200.59332275390625,-16.12,21.680525064468384,0.0,1,40
51,2079,242.5829315185547,-51.664999999999985,29.437276661396027,0.0,1,40
52,2119,250.21826171875,-30.97,28.1307572722435,0.0,1,40
53,2159,288.78338623046875,-41.474999999999994,33.03985369205475,0.0,1,40
54,2199,140.15101623535156,-18.190000000000005,15.840822994709015,0.0,1,40
55,2239,213.84317016601562,-14.340000000000002,22.828007102012634,0.0,1,40
56,2279,268.5714111328125,-33.675,30.237477600574493,0.0,1,40
57,2319,244.7958526611328,-73.72999999999999,31.866116881370544,0.0,1,40
58,2359,199.69015502929688,-14.745000000000001,21.452628076076508,0.0,1,40
59,2399,244.40509033203125,-33.620000000000005,27.81432443857193,0.0,1,40
60,2439,239.03482055664062,-61.605000000000004,30.0767622590065,0.0,1,40
61,2479,153.50027465820312,-97.905,25.151216506958008,0.0,1,40
62,2519,246.95077514648438,-24.825000000000003,27.18913471698761,0.0,1,40
63,2559,229.70059204101562,-64.62,29.44457757472992,0.0,1,40
64,2599,198.79066467285156,-53.72500000000001,25.262309432029724,0.0,1,40
65,2639,208.91786193847656,-72.59500000000001,28.1632661819458,0.0,1,40
66,2679,109.07123565673828,-60.52499999999999,16.96684181690216,0.0,1,40
67,2719,282.38275146484375,-15.979999999999999,29.84898066520691,0.0,1,40
68,2759,164.4551544189453,-14.829999999999995,17.93614959716797,0.0,1,40
69,2799,228.0870819091797,-58.955000000000005,28.716434121131897,0.0,1,40
70,2839,179.67872619628906,-51.72000000000001,23.149729669094086,0.0,1,40
71,2879,194.21734619140625,-109.665,30.40118318796158,0.0,1,40
72,2919,183.6248016357422,-85.15500000000002,26.889435827732086,0.0,1,40
73,2959,194.6147003173828,-28.225,22.293467223644257,0.0,1,40
74,2999,39.00503921508789,-153.13,19.2216956615448,0.0,1,40
75,3039,18.735319137573242,-232.32500000000002,25.116738438606262,0.0,1,40
76,3079,167.27420043945312,-110.50500000000001,27.789769172668457,0.0,1,40
77,3119,-115.50676727294922,-183.48500000000007,6.800723552703857,0.0,1,40
78,3159,219.39566040039062,-12.65,23.2144695520401,0.0,1,40
79,3199,-27.71761703491211,-164.72500000000005,13.706585228443146,0.0,1,40
80,3239,271.1636962890625,-26.745,29.803585052490234,0.0,1,40
81,3279,234.29251098632812,-60.19500000000001,29.461326718330383,0.0,1,40
82,3319,94.99600219726562,-16.49,11.153362333774567,0.0,1,40
83,3359,179.4365234375,-96.88,27.643454372882843,0.0,1,40
84,3399,172.49151611328125,-107.09500000000003,27.97059714794159,0.0,1,40
85,3439,239.2974853515625,-47.074999999999996,28.649489283561707,0.0,1,40
86,3479,216.96011352539062,-58.03500000000002,27.51126718521118,0.0,1,40
87,3519,257.9909973144531,-36.019999999999996,29.413668632507324,0.0,1,40
88,3559,227.7300567626953,-51.87999999999999,27.972962856292725,0.0,1,40
89,3599,72.15382385253906,-168.815,24.107189536094666,0.0,1,40
90,3639,94.33372497558594,-158.08500000000004,25.252672135829926,0.0,1,40
91,3679,182.03500366210938,-93.69000000000004,27.584299862384796,0.0,1,40
92,3719,240.36322021484375,-19.915000000000006,26.038962423801422,0.0,1,40
93,3759,177.05203247070312,-85.895,26.30596035718918,0.0,1,40
94,3799,272.629638671875,-5.324999999999999,27.807367146015167,0.0,1,40
95,3839,232.56396484375,-34.76500000000001,26.744344770908356,0.0,1,40
96,3879,243.97036743164062,-31.639999999999993,27.57284450531006,0.0,1,40
97,3919,193.95816040039062,-86.23499999999999,28.031321674585342,0.0,1,40
98,3959,255.33160400390625,-12.184999999999999,26.76312482357025,0.0,1,40
99,3999,194.75537109375,-68.89499999999998,26.376336753368378,0.0,1,40
100,4039,201.6192169189453,-18.509999999999998,22.022359132766724,0.0,1,40
101,4079,163.10195922851562,-97.42999999999999,26.064367294311523,0.0,1,40
102,4119,215.47987365722656,-56.349999999999994,27.194646060466766,0.0,1,40
103,4159,259.66802978515625,-10.725,27.050904631614685,0.0,1,40
104,4199,79.05781555175781,-191.405,27.057886958122253,0.0,1,40
105,4239,149.12673950195312,-109.52000000000002,25.87577447295189,0.0,1,40
106,4279,224.46267700195312,-39.69999999999999,26.42760956287384,0.0,1,40
107,4319,190.94100952148438,-72.53,26.35841292142868,0.0,1,40
108,4359,248.02044677734375,-63.21000000000001,31.13640993833542,0.0,1,40
109,4399,267.1759948730469,-14.939999999999996,28.223718404769897,0.0,1,40
110,4439,267.7048034667969,-37.77,30.560602962970734,0.0,1,40
111,4479,211.61602783203125,-62.590000000000025,27.432387113571167,0.0,1,40
112,4519,82.80589294433594,-143.345,22.624809563159943,0.0,1,40
113,4559,230.81451416015625,-36.43000000000002,26.735940665006638,0.0,1,40
114,4599,267.09649658203125,-20.620000000000015,28.78402429819107,0.0,1,40
115,4639,142.18661499023438,-118.565,26.086376070976257,0.0,1,40
116,4679,79.5660400390625,-181.84500000000006,26.152349948883057,0.0,1,40
117,4719,37.610252380371094,-199.85000000000002,23.756243109703064,0.0,1,40
118,4759,203.95681762695312,-54.35499999999999,25.842298924922943,0.0,1,40
119,4799,115.92695617675781,-112.04000000000002,22.8065083026886,0.0,1,40
120,4839,254.8194580078125,-10.305000000000001,26.52386000752449,0.0,1,40
121,4879,-0.18709754943847656,-171.92999999999998,17.181686103343964,0.0,1,40
122,4919,144.07241821289062,-110.04000000000002,25.42218828201294,0.0,1,40
123,4959,215.0661163330078,-74.345,28.953580260276794,0.0,1,40
124,4999,246.78004455566406,-14.544999999999998,26.143764674663544,0.0,1,40
125,5039,200.02362060546875,-74.495,27.46369558572769,0.0,1,40
126,5079,-13.218942642211914,-220.62,20.7490473985672,0.0,1,40
127,5119,252.29348754882812,-10.214999999999998,26.26216685771942,0.0,1,40
128,5159,238.12545776367188,-34.73,27.297313153743744,0.0,1,40
129,5199,207.59054565429688,-41.114999999999995,24.88128238916397,0.0,1,40
130,5239,141.86572265625,-121.54999999999998,26.3529372215271,0.0,1,40
131,5279,111.93903350830078,-104.645,21.667750656604767,0.0,1,40
132,5319,271.2524108886719,-10.414999999999997,28.178901076316833,0.0,1,40
133,5359,225.07904052734375,-22.394999999999996,24.758088409900665,0.0,1,40
134,5399,222.6005401611328,-32.644999999999996,25.535576939582825,0.0,1,40
135,5439,183.31573486328125,-59.055,24.247542917728424,0.0,1,40
136,5479,187.58804321289062,-88.11499999999998,27.582216501235962,0.0,1,40
137,5519,114.33060455322266,-157.35,27.17980009317398,0.0,1,40
138,5559,172.90567016601562,-53.440000000000005,22.644350618124008,0.0,1,40
139,5599,27.58393096923828,-138.38000000000005,16.603567600250244,0.0,1,40
