,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,-20.01654815673828,-142.78499999999997,12.281997561454773,0.0,1,40
1,79,105.00330352783203,-13.610000000000001,11.866308599710464,0.0,1,40
2,119,73.15507507324219,-78.43999999999997,15.165872633457184,0.0,1,40
3,159,74.5157699584961,-10.705,8.52565610408783,0.0,1,40
4,199,12.98697280883789,-108.19999999999997,12.123787730932236,0.0,1,40
5,239,7.363305568695068,-79.63500000000002,8.703485578298569,0.0,1,40
6,279,56.178157806396484,-75.36500000000001,13.159843266010284,0.0,1,40
7,319,26.788406372070312,-36.97,6.378519773483276,0.0,1,40
8,359,-122.56732940673828,-233.88,11.135946571826935,0.0,1,40
9,399,-63.265235900878906,-152.65000000000003,8.942234605550766,0.0,1,40
10,439,-109.82627868652344,-192.6449999999999,8.285356163978577,0.0,1,40
11,479,-116.49858856201172,-191.77500000000003,7.530808210372925,0.0,1,40
12,519,-90.83908081054688,-190.82,10.002299010753632,0.0,1,40
13,559,-13.622757911682129,-81.69,6.809588700532913,0.0,1,40
14,599,-15.312346458435059,-126.10000000000002,11.083428889513016,0.0,1,40
15,639,56.54620361328125,-43.569999999999986,10.015835344791412,0.0,1,40
16,679,-89.01625061035156,-265.9450000000001,17.700326085090637,0.0,1,40
17,719,-63.66997528076172,-171.72499999999997,10.810053139925003,0.0,1,40
18,759,103.5911636352539,-69.71499999999999,17.33791759610176,0.0,1,40
19,799,119.32928466796875,-41.845000000000006,16.124220222234726,0.0,1,40
20,839,61.17787551879883,-15.369999999999994,7.658013999462128,0.0,1,40
21,879,85.95269775390625,-106.24500000000003,19.227871596813202,0.0,1,40
22,919,129.2969512939453,-20.27999999999999,14.964003026485443,0.0,1,40
23,959,82.52349853515625,-73.93,15.651947975158691,0.0,1,40
24,999,51.850379943847656,-18.865,7.074520170688629,0.0,1,40
25,1039,1.8790411949157715,-24.97999999999999,2.687037467956543,0.0,1,40
26,1079,143.1879119873047,-32.605,17.586709767580032,0.0,1,40
27,1119,67.00139617919922,-17.925,8.496223270893097,0.0,1,40
28,1159,117.80387115478516,-23.749999999999993,14.16136321425438,0.0,1,40
29,1199,83.46099853515625,-54.15500000000001,13.767410933971405,0.0,1,40
30,1239,112.58333587646484,-32.53999999999999,14.518462538719177,0.0,1,40
31,1279,81.39469909667969,-21.435,10.28731420636177,0.0,1,40
32,1319,105.78141784667969,-57.039999999999985,16.289021879434586,0.0,1,40
33,1359,85.10729217529297,-17.729999999999997,10.288074761629105,0.0,1,40
34,1399,89.44926452636719,-16.395000000000003,10.588899672031403,0.0,1,40
35,1439,109.24702453613281,-43.18999999999999,15.250147253274918,0.0,1,40
36,1479,84.08778381347656,-19.814999999999994,10.394672185182571,0.0,1,40
37,1519,102.43576049804688,-74.07000000000001,17.658042013645172,0.0,1,40
38,1559,136.23605346679688,-27.185,16.349020272493362,0.0,1,40
39,1599,106.51029205322266,-16.509999999999998,12.307235062122345,0.0,1,40
40,1639,113.08927917480469,-19.69999999999999,13.284547716379166,0.0,1,40
41,1679,78.46673583984375,-78.49499999999999,15.7028186917305,0.0,1,40
42,1719,-140.444091796875,-180.32000000000008,3.989277720451355,0.0,1,40
43,1759,147.5367431640625,-21.124999999999996,16.873318761587143,0.0,1,40
44,1799,-25.033130645751953,-180.60500000000008,15.563777714967728,0.0,1,40
45,1839,117.92999267578125,-12.495,13.048025786876678,0.0,1,40
46,1879,60.79197692871094,-64.44000000000001,12.528505206108093,0.0,1,40
47,1919,-112.1768798828125,-182.9950000000001,7.084813207387924,0.0,1,40
48,1959,152.78955078125,-18.049999999999997,17.091197937726974,0.0,1,40
49,1999,2.4666147232055664,-144.58500000000004,14.711397856473923,0.0,1,40
50,2039,161.28179931640625,-17.220000000000002,17.857750952243805,0.0,1,40
51,2079,53.771583557128906,-100.25000000000003,15.40869328379631,0.0,1,40
52,2119,72.04164123535156,-20.884999999999994,9.296607255935669,0.0,1,40
53,2159,154.44296264648438,-21.51,17.602764934301376,0.0,1,40
54,2199,141.45486450195312,-15.444999999999997,15.69664666056633,0.0,1,40
55,2239,135.66635131835938,-26.01,16.17450088262558,0.0,1,40
56,2279,55.21320343017578,-60.78000000000003,11.604247242212296,0.0,1,40
57,2319,147.02549743652344,-30.935000000000006,17.80360969901085,0.0,1,40
58,2359,-24.849977493286133,-147.2100000000001,12.241201430559158,0.0,1,40
59,2399,144.6920166015625,-11.479999999999999,15.623840123414993,0.0,1,40
60,2439,-2.618065595626831,-138.04499999999996,13.548450231552124,0.0,1,40
61,2479,120.9925537109375,-30.0,15.105675518512726,0.0,1,40
62,2519,114.32762145996094,-13.734999999999998,12.811707645654678,0.0,1,40
63,2559,5.093562126159668,-117.61999999999996,12.276575803756714,0.0,1,40
64,2599,128.72329711914062,-11.399999999999999,14.018290013074875,0.0,1,40
65,2639,130.79287719726562,-12.184999999999999,14.303872346878052,0.0,1,40
66,2679,-35.53316116333008,-186.21000000000004,15.07409718632698,0.0,1,40
67,2719,73.77725982666016,-79.11500000000001,15.295734971761703,0.0,1,40
68,2759,154.68051147460938,-11.540000000000001,16.62912878394127,0.0,1,40
69,2799,125.56249237060547,-28.915000000000003,15.454328417778015,0.0,1,40
70,2839,138.26583862304688,-9.790000000000003,14.81189090013504,0.0,1,40
71,2879,150.33335876464844,-11.645000000000003,16.204737782478333,0.0,1,40
72,2919,138.8928985595703,-17.759999999999994,15.671966254711151,0.0,1,40
73,2959,59.35649108886719,-97.0,15.642314314842224,0.0,1,40
74,2999,79.16256713867188,-58.89000000000001,13.811143189668655,0.0,1,40
75,3039,74.04350280761719,-81.77499999999999,15.58849549293518,0.0,1,40
76,3079,128.6444091796875,-10.92,13.96239259839058,0.0,1,40
77,3119,120.57818603515625,-50.92,17.15713483095169,0.0,1,40
78,3159,122.40494537353516,-14.589999999999998,13.705341070890427,0.0,1,40
79,3199,126.05841064453125,-22.145000000000003,14.8266661465168,0.0,1,40
80,3239,79.57347106933594,-81.385,16.10271805524826,0.0,1,40
81,3279,44.77069854736328,-107.33500000000001,15.21706447005272,0.0,1,40
82,3319,126.74756622314453,-30.40500000000001,15.72196826338768,0.0,1,40
83,3359,139.15908813476562,-6.429999999999999,14.565127581357956,0.0,1,40
84,3399,61.94226837158203,-99.07999999999996,16.109106808900833,0.0,1,40
85,3439,-66.42705535888672,-185.53500000000003,11.915884137153625,0.0,1,40
86,3479,-60.79422378540039,-204.13,14.339704632759094,0.0,1,40
87,3519,72.21659088134766,-69.92000000000002,14.219735383987427,0.0,1,40
88,3559,96.18165588378906,-50.845000000000006,14.708952754735947,0.0,1,40
89,3599,-40.35114288330078,-198.28500000000003,15.800140857696533,0.0,1,40
90,3639,145.5111541748047,-11.715,15.729341864585876,0.0,1,40
91,3679,139.3995819091797,-14.824999999999998,15.429058015346527,0.0,1,40
92,3719,14.555727005004883,-132.405,14.702362596988678,0.0,1,40
93,3759,85.33587646484375,-70.45500000000001,15.585756838321686,0.0,1,40
94,3799,45.99016189575195,-96.36,14.24111133813858,0.0,1,40
95,3839,143.44143676757812,-8.224999999999998,15.173139661550522,0.0,1,40
96,3879,141.86929321289062,-6.089999999999999,14.802267909049988,0.0,1,40
97,3919,57.15393829345703,-97.55000000000005,15.477022141218185,0.0,1,40
98,3959,144.7939910888672,-7.675000000000001,15.253432989120483,0.0,1,40
99,3999,41.662391662597656,-113.84000000000005,15.556904196739197,0.0,1,40
100,4039,132.33450317382812,-7.930000000000001,14.03246322274208,0.0,1,40
101,4079,45.96849060058594,-101.83499999999998,14.786687165498734,0.0,1,40
102,4119,133.5789794921875,-21.72,15.536558032035828,0.0,1,40
103,4159,46.7239875793457,-81.17000000000002,12.79488554596901,0.0,1,40
104,4199,118.24803161621094,-25.994999999999994,14.430493324995041,0.0,1,40
105,4239,-24.43925666809082,-140.47500000000002,11.60855457186699,0.0,1,40
106,4279,-32.83745574951172,-182.35,14.957672864198685,0.0,1,40
107,4319,86.58073425292969,-43.46,13.009657114744186,0.0,1,40
108,4359,34.64651107788086,-104.33500000000002,13.904119908809662,0.0,1,40
109,4399,86.11612701416016,-57.09,14.326763540506363,0.0,1,40
110,4439,0.3896818161010742,-150.67000000000002,15.112458378076553,0.0,1,40
111,4479,89.52972412109375,-62.33999999999999,15.193498998880386,0.0,1,40
112,4519,-10.69832706451416,-129.88000000000002,11.923290103673935,0.0,1,40
113,4559,120.7474136352539,-29.889999999999997,15.070217698812485,0.0,1,40
114,4599,8.159357070922852,-122.76499999999999,13.098065465688705,0.0,1,40
115,4639,90.11093139648438,-60.32499999999999,15.050063282251358,0.0,1,40
116,4679,44.11421585083008,-97.6,14.177518159151077,0.0,1,40
117,4719,74.51981353759766,-74.005,14.858872264623642,0.0,1,40
118,4759,108.97142028808594,-8.43,11.745193809270859,0.0,1,40
119,4799,103.6599349975586,-33.02499999999999,13.674377351999283,0.0,1,40
120,4839,36.100440979003906,-87.99,12.41438689827919,0.0,1,40
121,4879,111.1882553100586,-45.239999999999995,15.649562448263168,0.0,1,40
122,4919,130.86012268066406,-21.030000000000005,15.195555120706558,0.0,1,40
123,4959,-89.98004913330078,-240.65,15.073486983776093,0.0,1,40
124,4999,80.43843078613281,-62.705,14.320511788129807,0.0,1,40
125,5039,40.596046447753906,-110.095,15.07559984922409,0.0,1,40
126,5079,69.85859680175781,-58.654999999999994,12.856900155544281,0.0,1,40
127,5119,113.55894470214844,-21.955,13.557237923145294,0.0,1,40
128,5159,5.739585876464844,-134.36,14.016000896692276,0.0,1,40
129,5199,-40.8777961730957,-181.90999999999997,14.109304368495941,0.0,1,40
130,5239,87.05465698242188,-65.92999999999999,15.305067151784897,0.0,1,40
131,5279,135.87123107910156,-12.365,14.830020755529404,0.0,1,40
132,5319,-27.33912467956543,-170.395,14.31176307797432,0.0,1,40
133,5359,94.38224029541016,-47.809999999999995,14.22536301612854,0.0,1,40
134,5399,21.96843910217285,-107.93,12.99545356631279,0.0,1,40
135,5439,109.44778442382812,-6.8149999999999995,11.631300449371338,0.0,1,40
136,5479,60.85599136352539,-87.505,14.84250882267952,0.0,1,40
137,5519,127.39244079589844,-7.089999999999999,13.454055339097977,0.0,1,40
138,5559,119.4548110961914,-14.554999999999998,13.40677335858345,0.0,1,40
139,5599,125.33149719238281,-22.979999999999997,14.837562084197998,0.0,1,40
140,5639,88.18150329589844,-44.03999999999998,13.227867603302002,0.0,1,40
141,5679,126.81118774414062,-13.364999999999998,14.023681223392487,0.0,1,40
142,5719,31.015365600585938,-107.24999999999999,13.832517445087433,0.0,1,40
143,5759,78.41230010986328,-66.895,14.537017613649368,0.0,1,40
144,5799,121.68647003173828,-6.624999999999999,12.836700528860092,0.0,1,40
145,5839,28.279327392578125,-124.13,15.247530102729797,0.0,1,40
146,5879,128.26295471191406,-8.68,13.700224608182907,0.0,1,40
147,5919,73.47622680664062,-40.83,11.435572415590286,0.0,1,40
148,5959,124.87455749511719,-13.535,13.846951007843018,0.0,1,40
149,5999,4.963579177856445,-127.24499999999999,13.226585745811462,0.0,1,40
150,6039,119.78823852539062,-8.254999999999997,12.809873104095459,0.0,1,40
151,6079,-14.437124252319336,-141.73499999999999,12.735304713249207,0.0,1,40
152,6119,34.33208084106445,-90.48,12.486618757247925,0.0,1,40
153,6159,18.262128829956055,-108.285,12.660200327634811,0.0,1,40
154,6199,121.93399047851562,-14.170000000000005,13.616301447153091,0.0,1,40
155,6239,116.958251953125,-25.115,14.213488340377808,0.0,1,40
156,6279,99.63693237304688,-48.235,14.793609380722046,0.0,1,40
157,6319,88.40098571777344,-37.20500000000001,12.566049575805664,0.0,1,40
158,6359,66.74980926513672,-78.18,14.499271929264069,0.0,1,40
159,6399,87.05906677246094,-45.044999999999995,13.216142535209656,0.0,1,40
160,6439,128.94161987304688,-6.744999999999999,13.574555069208145,0.0,1,40
