,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,39,-3.469660758972168,-140.16500000000002,13.675270557403564,0.0,1,40
1,79,-30.479148864746094,-139.18,10.874647706747055,0.0,1,40
2,119,-41.459312438964844,-143.53500000000005,10.211854875087738,0.0,1,40
3,159,-96.09712219238281,-220.04500000000002,12.399992793798447,0.0,1,40
4,199,12.069684982299805,-130.12000000000003,14.224940806627274,0.0,1,40
5,239,-190.08050537109375,-217.1050000000001,2.7035836279392242,0.0,1,40
6,279,76.91567993164062,-82.25,15.923256069421768,0.0,1,40
7,319,-12.61277961730957,-137.33499999999998,12.47746393084526,0.0,1,40
8,359,84.83130645751953,-19.705000000000002,10.458025485277176,0.0,1,40
9,399,83.35383605957031,-48.855000000000004,13.226443231105804,0.0,1,40
10,439,-128.10006713867188,-250.15,12.210125386714935,0.0,1,40
11,479,86.28143310546875,-84.72999999999999,17.108338057994843,0.0,1,40
12,519,-254.95419311523438,-315.89000000000004,6.096144407987595,0.0,1,40
13,559,-87.19927215576172,-176.74500000000003,8.958341032266617,0.0,1,40
14,599,-115.7862777709961,-202.37,8.662016332149506,0.0,1,40
15,639,20.695289611816406,-75.03999999999999,9.577559798955917,0.0,1,40
16,679,82.77960205078125,-49.33500000000001,13.217024236917496,0.0,1,40
17,719,67.93074035644531,-99.885,16.78864213824272,0.0,1,40
18,759,54.56639099121094,-29.66500000000001,8.426688224077225,0.0,1,40
19,799,67.83221435546875,-64.78,13.266809314489365,0.0,1,40
20,839,104.02528381347656,-40.55499999999999,14.464121580123901,0.0,1,40
21,879,66.73786926269531,-98.62500000000003,16.54325768351555,0.0,1,40
22,919,62.10712432861328,-22.499999999999986,8.4642793238163,0.0,1,40
23,959,97.92158508300781,-18.269999999999992,11.624059170484543,0.0,1,40
24,999,54.233375549316406,-23.989999999999988,7.825636923313141,0.0,1,40
25,1039,143.78311157226562,-25.540000000000006,16.93945461511612,0.0,1,40
26,1079,67.53611755371094,-18.564999999999998,8.613744288682938,0.0,1,40
27,1119,92.9140625,-24.05,11.701343923807144,0.0,1,40
28,1159,12.040271759033203,-24.19499999999999,3.6250571608543396,0.0,1,40
29,1199,118.9095458984375,-56.495000000000005,17.54786190390587,0.0,1,40
30,1239,121.67578125,-49.00000000000002,17.07478740811348,0.0,1,40
31,1279,129.8475799560547,-24.779999999999994,15.469290137290955,0.0,1,40
32,1319,89.46250915527344,-52.61499999999999,14.213755041360855,0.0,1,40
33,1359,82.7129898071289,-59.230000000000004,14.200298070907593,0.0,1,40
34,1399,76.1572494506836,-15.935000000000004,9.213118106126785,0.0,1,40
35,1439,93.3917007446289,-52.81999999999998,14.627351760864258,0.0,1,40
36,1479,69.1103744506836,-18.064999999999998,8.72122374176979,0.0,1,40
37,1519,82.6246337890625,-17.494999999999994,10.016197234392166,0.0,1,40
38,1559,113.22100830078125,-48.79500000000001,16.208456099033356,0.0,1,40
39,1599,86.52449035644531,-25.419999999999998,11.199185758829117,0.0,1,40
40,1639,75.46379089355469,-66.46000000000001,14.198386043310165,0.0,1,40
41,1679,80.30899047851562,-58.46999999999996,13.88377445936203,0.0,1,40
42,1719,5.527841567993164,-150.03000000000003,15.562371343374252,0.0,1,40
43,1759,132.61431884765625,-43.545000000000016,17.62339398264885,0.0,1,40
44,1799,70.01596069335938,-89.455,15.953851491212845,0.0,1,40
