,Step,Episode return,Success,Episode length
0,6.0,8.440000000000001,True,6.0
1,59.0,-4.529999999999992,True,53.0
2,116.0,7.43,True,57.0
3,175.0,0.9100000000000064,True,59.0
4,241.0,-0.1599999999999886,True,66.0
5,331.0,4.100000000000009,True,90.0
6,424.0,-5.429999999999993,True,93.0
7,524.0,1.5000000000000013,False,100.0
8,624.0,-7.999999999999982,False,100.0
9,724.0,-9.499999999999984,False,100.0
10,824.0,-4.999999999999989,False,100.0
11,924.0,-7.499999999999987,False,100.0
12,1024.0,0.49999999999999956,False,100.0
13,1124.0,-7.999999999999983,False,100.0
14,1224.0,-1.9999999999999938,False,100.0
15,1324.0,-14.999999999999982,False,100.0
16,1424.0,-1.4999999999999862,False,100.0
17,1524.0,-2.4999999999999942,False,100.0
18,1624.0,-18.5,False,100.0
19,1724.0,-7.999999999999981,False,100.0
20,1824.0,-4.49999999999999,False,100.0
21,1924.0,-4.999999999999982,False,100.0
22,2024.0,-1.0000000000000007,False,100.0
23,2124.0,-1.0000000000000007,False,100.0
24,2224.0,-13.99999999999999,False,100.0
25,2324.0,1.500000000000009,False,100.0
26,2424.0,-12.99999999999999,False,100.0
27,2524.0,-6.9999999999999885,False,100.0
28,2624.0,1.000000000000003,False,100.0
29,2724.0,-4.999999999999992,False,100.0
30,2824.0,-6.499999999999981,False,100.0
31,2924.0,-12.499999999999984,False,100.0
32,3024.0,-24.00000000000001,False,100.0
33,3124.0,-13.499999999999984,False,100.0
34,3224.0,-4.499999999999992,False,100.0
35,3324.0,-12.99999999999999,False,100.0
36,3424.0,-8.49999999999998,False,100.0
37,3524.0,2.500000000000009,False,100.0
38,3624.0,-6.499999999999989,False,100.0
39,3724.0,-7.999999999999985,False,100.0
40,3824.0,-5.499999999999988,False,100.0
41,3924.0,-1.0000000000000007,False,100.0
42,4024.0,-1.0000000000000007,False,100.0
43,4124.0,0.5000000000000029,False,100.0
44,4224.0,2.0000000000000195,False,100.0
45,4324.0,-2.0000000000000004,False,100.0
46,4424.0,-2.9999999999999964,False,100.0
47,4524.0,-5.499999999999987,False,100.0
48,4624.0,-5.49999999999999,False,100.0
49,4724.0,-1.5000000000000007,False,100.0
50,4824.0,-7.4999999999999805,False,100.0
51,4924.0,-1.5000000000000007,False,100.0
52,5024.0,-3.4999999999999813,False,100.0
53,5124.0,2.0000000000000213,False,100.0
54,5224.0,-5.499999999999987,False,100.0
55,5324.0,-7.99999999999999,False,100.0
56,5424.0,-3.9999999999999893,False,100.0
57,5524.0,-6.499999999999985,False,100.0
58,5624.0,-5.999999999999988,False,100.0
59,5724.0,-5.999999999999987,False,100.0
60,5824.0,-3.9999999999999902,False,100.0
61,5924.0,-8.49999999999999,False,100.0
62,6024.0,-8.999999999999986,False,100.0
63,6124.0,-1.5000000000000007,False,100.0
64,6224.0,-2.0000000000000004,False,100.0
65,6324.0,-6.499999999999983,False,100.0
66,6424.0,0.5000000000000047,False,100.0
67,6524.0,-4.999999999999984,False,100.0
68,6624.0,-12.49999999999999,False,100.0
69,6724.0,-11.499999999999988,False,100.0
70,6824.0,-41.00000000000002,False,100.0
71,6924.0,-18.999999999999996,False,100.0
72,7024.0,-4.499999999999994,False,100.0
73,7124.0,-30.000000000000036,False,100.0
74,7224.0,-2.4999999999999964,False,100.0
75,7324.0,-6.999999999999982,False,100.0
76,7424.0,-8.49999999999999,False,100.0
77,7524.0,-6.499999999999983,False,100.0
78,7624.0,-5.499999999999993,False,100.0
79,7724.0,-4.999999999999982,False,100.0
80,7824.0,-4.99999999999998,False,100.0
81,7924.0,-4.999999999999982,False,100.0
82,8024.0,-21.500000000000004,False,100.0
83,8124.0,-7.999999999999987,False,100.0
84,8224.0,-4.499999999999993,False,100.0
85,8324.0,-6.499999999999981,False,100.0
86,8424.0,-4.4999999999999885,False,100.0
87,8524.0,-16.500000000000004,False,100.0
88,8624.0,-1.5000000000000007,False,100.0
89,8724.0,-5.999999999999986,False,100.0
