,Step,Episode return,Success,Episode length
0,23.0,5.7700000000000005,True,23.0
1,53.0,7.700000000000004,True,30.0
2,84.0,6.19,True,31.0
3,136.0,4.480000000000002,True,52.0
4,199.0,8.87,True,63.0
5,266.0,-3.6699999999999946,True,67.0
6,337.0,-9.20999999999999,True,71.0
7,408.0,-0.20999999999999286,True,71.0
8,493.0,-10.849999999999994,True,85.0
9,582.0,-12.390000000000034,True,89.0
10,682.0,-4.999999999999988,False,100.0
11,782.0,-23.500000000000014,False,100.0
12,882.0,-28.500000000000032,False,100.0
13,982.0,-5.499999999999982,False,100.0
14,1082.0,-12.99999999999998,False,100.0
15,1182.0,-10.99999999999999,False,100.0
16,1282.0,2.0000000000000115,False,100.0
17,1382.0,-13.999999999999986,False,100.0
18,1482.0,-1.4999999999999978,False,100.0
19,1582.0,-4.999999999999986,False,100.0
20,1682.0,1.5000000000000067,False,100.0
21,1782.0,-5.499999999999987,False,100.0
22,1882.0,3.0000000000000133,False,100.0
23,1982.0,-14.499999999999993,False,100.0
24,2082.0,-2.9999999999999902,False,100.0
25,2182.0,-9.49999999999998,False,100.0
26,2282.0,-1.5000000000000007,False,100.0
27,2382.0,-4.99999999999999,False,100.0
28,2482.0,-6.999999999999984,False,100.0
29,2582.0,-2.4999999999999947,False,100.0
30,2682.0,4.000000000000018,False,100.0
31,2782.0,-8.999999999999991,False,100.0
32,2882.0,3.5000000000000204,False,100.0
33,2982.0,-8.499999999999984,False,100.0
34,3082.0,-7.999999999999982,False,100.0
35,3182.0,-37.00000000000003,False,100.0
36,3282.0,-3.9999999999999973,False,100.0
37,3382.0,-20.500000000000025,False,100.0
38,3482.0,-2.4999999999999893,False,100.0
39,3582.0,-11.999999999999984,False,100.0
40,3682.0,-7.999999999999988,False,100.0
41,3782.0,4.1321113197767545e-15,False,100.0
42,3882.0,-3.999999999999986,False,100.0
43,3982.0,-2.9999999999999982,False,100.0
44,4082.0,-10.499999999999984,False,100.0
45,4182.0,-1.5000000000000007,False,100.0
46,4282.0,-3.999999999999993,False,100.0
47,4382.0,-3.4999999999999893,False,100.0
48,4482.0,-14.499999999999984,False,100.0
49,4582.0,-3.9999999999999956,False,100.0
50,4682.0,8.57300341827738e-15,False,100.0
51,4782.0,-8.999999999999984,False,100.0
52,4882.0,-41.00000000000002,False,100.0
