,Step,Episode return,Success,Episode length
0,19.0,4.810000000000001,True,19.0
1,63.0,6.560000000000005,True,44.0
2,145.0,-4.819999999999991,True,82.0
3,231.0,-2.3599999999999914,True,86.0
4,331.0,-6.999999999999985,False,100.0
5,431.0,-2.9999999999999893,False,100.0
6,531.0,-7.499999999999981,False,100.0
7,631.0,3.0000000000000195,False,100.0
8,731.0,-40.500000000000014,False,100.0
9,831.0,-23.50000000000002,False,100.0
10,931.0,-6.499999999999989,False,100.0
11,1031.0,-17.500000000000078,False,100.0
12,1131.0,-4.499999999999998,False,100.0
13,1231.0,-9.49999999999998,False,100.0
14,1331.0,2.000000000000015,False,100.0
15,1431.0,-13.499999999999986,False,100.0
16,1531.0,-4.499999999999984,False,100.0
17,1631.0,-3.999999999999999,False,100.0
18,1731.0,-1.9999999999999993,False,100.0
19,1831.0,-5.4999999999999805,False,100.0
20,1931.0,-12.999999999999988,False,100.0
21,2031.0,-2.9999999999999813,False,100.0
22,2131.0,2.000000000000016,False,100.0
23,2231.0,-6.999999999999988,False,100.0
24,2331.0,-0.49999999999999556,False,100.0
25,2431.0,-1.9999999999999867,False,100.0
26,2531.0,-8.499999999999984,False,100.0
27,2631.0,-8.999999999999986,False,100.0
28,2731.0,-6.499999999999988,False,100.0
29,2831.0,-24.000000000000014,False,100.0
30,2931.0,-16.500000000000014,False,100.0
31,3031.0,-4.999999999999984,False,100.0
32,3131.0,-4.9999999999999805,False,100.0
33,3231.0,-2.000000000000001,False,100.0
34,3331.0,-10.999999999999984,False,100.0
35,3431.0,-4.4999999999999805,False,100.0
36,3531.0,-3.9999999999999893,False,100.0
37,3631.0,-8.999999999999988,False,100.0
38,3731.0,-6.999999999999987,False,100.0
39,3831.0,-4.499999999999989,False,100.0
40,3931.0,-5.499999999999992,False,100.0
41,4031.0,-5.99999999999999,False,100.0
42,4131.0,-4.499999999999992,False,100.0
43,4231.0,-0.4999999999999986,False,100.0
44,4331.0,-7.999999999999988,False,100.0
45,4431.0,-4.499999999999986,False,100.0
46,4531.0,1.9116652705264414e-15,False,100.0
47,4631.0,-8.999999999999982,False,100.0
48,4731.0,-1.4999999999999971,False,100.0
49,4831.0,-2.999999999999992,False,100.0
50,4931.0,-0.9999999999999925,False,100.0
51,5031.0,-5.999999999999985,False,100.0
52,5131.0,-2.0000000000000004,False,100.0
53,5231.0,-3.4999999999999805,False,100.0
54,5331.0,-3.9999999999999956,False,100.0
55,5431.0,-2.0000000000000004,False,100.0
56,5531.0,-2.000000000000001,False,100.0
57,5631.0,-5.499999999999982,False,100.0
58,5731.0,3.5735303605122226e-16,False,100.0
59,5831.0,-2.499999999999991,False,100.0
60,5931.0,-3.4999999999999885,False,100.0
61,6031.0,-2.000000000000001,False,100.0
62,6131.0,1.4999999999999993,False,100.0
63,6231.0,1.0000000000000049,False,100.0
64,6331.0,-4.999999999999991,False,100.0
65,6431.0,-3.9999999999999813,False,100.0
66,6531.0,-5.999999999999989,False,100.0
67,6631.0,-9.999999999999986,False,100.0
68,6731.0,-20.000000000000036,False,100.0
69,6831.0,-6.499999999999981,False,100.0
70,6931.0,1.3530843112619095e-16,False,100.0
71,7031.0,-3.499999999999992,False,100.0
72,7131.0,-3.9999999999999902,False,100.0
73,7231.0,-3.4999999999999876,False,100.0
74,7331.0,-7.499999999999984,False,100.0
75,7431.0,-1.9999999999999902,False,100.0
76,7531.0,-6.99999999999999,False,100.0
77,7631.0,-3.499999999999986,False,100.0
78,7731.0,1.4675760606763788e-15,False,100.0
79,7831.0,-10.499999999999986,False,100.0
80,7931.0,-11.999999999999996,False,100.0
81,8031.0,-4.499999999999987,False,100.0
82,8131.0,-7.99999999999999,False,100.0
83,8231.0,-4.499999999999989,False,100.0
84,8331.0,-2.9999999999999893,False,100.0
85,8431.0,-10.999999999999986,False,100.0
86,8531.0,-1.4999999999999998,False,100.0
87,8631.0,-4.49999999999999,False,100.0
88,8731.0,-10.499999999999984,False,100.0
89,8831.0,-12.499999999999984,False,100.0
90,8931.0,-11.499999999999991,False,100.0
91,9031.0,3.0000000000000173,False,100.0
92,9131.0,-7.499999999999987,False,100.0
93,9231.0,-2.000000000000001,False,100.0
94,9331.0,1.9984014443252818e-15,False,100.0
95,9431.0,-0.4999999999999979,False,100.0
96,9531.0,-20.000000000000032,False,100.0
97,9631.0,-1.499999999999999,False,100.0
98,9731.0,-4.499999999999989,False,100.0
99,9831.0,1.500000000000003,False,100.0
100,9931.0,-12.49999999999998,False,100.0
101,10031.0,-9.499999999999986,False,100.0
102,10131.0,-17.500000000000025,False,100.0
103,10231.0,-3.4999999999999902,False,100.0
104,10331.0,-14.999999999999982,False,100.0
105,10431.0,-5.999999999999988,False,100.0
106,10531.0,-4.4999999999999885,False,100.0
107,10631.0,-4.999999999999986,False,100.0
108,10731.0,-3.4999999999999885,False,100.0
109,10831.0,-6.999999999999988,False,100.0
110,10931.0,-7.499999999999987,False,100.0
111,11031.0,-4.999999999999984,False,100.0
112,11131.0,-6.9999999999999885,False,100.0
113,11231.0,-1.5000000000000007,False,100.0
114,11331.0,-7.9999999999999805,False,100.0
115,11431.0,-9.999999999999984,False,100.0
116,11531.0,-1.999999999999989,False,100.0
117,11631.0,-4.999999999999987,False,100.0
118,11731.0,-4.999999999999988,False,100.0
119,11831.0,-7.99999999999999,False,100.0
120,11931.0,-9.999999999999984,False,100.0
121,12031.0,-1.4999999999999973,False,100.0
122,12131.0,-3.9999999999999876,False,100.0
123,12231.0,-25.00000000000002,False,100.0
124,12331.0,-8.499999999999991,False,100.0
125,12431.0,-4.999999999999986,False,100.0
126,12531.0,-3.9999999999999956,False,100.0
127,12631.0,-0.4999999999999942,False,100.0
128,12731.0,-2.499999999999991,False,100.0
129,12831.0,-38.500000000000014,False,100.0
130,12931.0,0.500000000000004,False,100.0
131,13031.0,-1.4999999999999902,False,100.0
132,13131.0,-5.49999999999999,False,100.0
133,13231.0,-3.4999999999999893,False,100.0
134,13331.0,-2.4999999999999947,False,100.0
135,13431.0,-3.9999999999999902,False,100.0
136,13531.0,-14.499999999999984,False,100.0
137,13631.0,-3.9999999999999902,False,100.0
138,13731.0,-1.5000000000000007,False,100.0
139,13831.0,3.0000000000000195,False,100.0
140,13931.0,-6.49999999999998,False,100.0
141,14031.0,-2.9999999999999973,False,100.0
142,14131.0,-25.500000000000043,False,100.0
143,14231.0,-24.000000000000018,False,100.0
144,14331.0,-11.499999999999988,False,100.0
145,14431.0,-16.500000000000025,False,100.0
146,14531.0,1.5000000000000084,False,100.0
147,14631.0,-3.4999999999999902,False,100.0
148,14731.0,-0.9999999999999953,False,100.0
149,14831.0,-3.0,False,100.0
150,14931.0,-20.500000000000007,False,100.0
151,15031.0,-1.5000000000000007,False,100.0
152,15131.0,-9.499999999999982,False,100.0
153,15231.0,-2.49999999999999,False,100.0
154,15331.0,-1.5000000000000007,False,100.0
155,15431.0,-12.999999999999993,False,100.0
156,15531.0,-12.999999999999988,False,100.0
157,15631.0,-22.50000000000001,False,100.0
158,15731.0,-5.499999999999988,False,100.0
159,15831.0,-1.499999999999991,False,100.0
160,15931.0,-0.9999999999999925,False,100.0
161,16031.0,-21.00000000000011,False,100.0
162,16131.0,-9.499999999999982,False,100.0
163,16231.0,3.0000000000000195,False,100.0
164,16331.0,3.5000000000000204,False,100.0
165,16431.0,-28.500000000000036,False,100.0
166,16531.0,-12.999999999999984,False,100.0
167,16631.0,0.49999999999999933,False,100.0
168,16731.0,2.5000000000000213,False,100.0
169,16831.0,-4.999999999999988,False,100.0
170,16931.0,-5.999999999999987,False,100.0
171,17031.0,-9.499999999999982,False,100.0
172,17131.0,4.000000000000021,False,100.0
173,17231.0,-28.00000000000004,False,100.0
174,17331.0,-9.499999999999982,False,100.0
175,17431.0,-8.49999999999999,False,100.0
176,17531.0,-2.499999999999994,False,100.0
177,17631.0,-24.000000000000075,False,100.0
178,17731.0,-3.499999999999999,False,100.0
179,17831.0,-11.99999999999999,False,100.0
180,17931.0,3.0000000000000178,False,100.0
181,18031.0,-6.499999999999989,False,100.0
182,18131.0,-10.499999999999991,False,100.0
183,18231.0,-3.9999999999999893,False,100.0
184,18331.0,-3.4999999999999964,False,100.0
185,18431.0,-0.499999999999994,False,100.0
186,18531.0,-4.49999999999999,False,100.0
187,18631.0,-36.00000000000004,False,100.0
188,18731.0,-4.99999999999998,False,100.0
189,18831.0,-11.999999999999993,False,100.0
190,18931.0,-8.999999999999984,False,100.0
191,19031.0,-2.499999999999997,False,100.0
192,19131.0,-4.999999999999984,False,100.0
193,19231.0,-6.4999999999999885,False,100.0
194,19331.0,-3.9999999999999902,False,100.0
195,19431.0,-33.000000000000036,False,100.0
196,19531.0,-11.499999999999988,False,100.0
197,19631.0,-2.999999999999991,False,100.0
198,19731.0,-11.49999999999999,False,100.0
199,19831.0,-24.000000000000043,False,100.0
200,19931.0,-3.999999999999986,False,100.0
201,20031.0,-2.4999999999999982,False,100.0
202,20131.0,-27.500000000000046,False,100.0
203,20231.0,-5.999999999999986,False,100.0
204,20331.0,-7.4999999999999805,False,100.0
205,20431.0,1.0000000000000144,False,100.0
206,20531.0,-2.9999999999999982,False,100.0
207,20631.0,-2.000000000000001,False,100.0
208,20731.0,-6.499999999999988,False,100.0
209,20831.0,-5.499999999999981,False,100.0
210,20931.0,-4.999999999999982,False,100.0
211,21031.0,-3.9999999999999902,False,100.0
212,21131.0,-12.499999999999986,False,100.0
213,21231.0,-9.49999999999999,False,100.0
214,21331.0,-29.500000000000032,False,100.0
215,21431.0,3.0000000000000213,False,100.0
216,21531.0,-8.999999999999984,False,100.0
217,21631.0,-9.999999999999986,False,100.0
218,21731.0,1.0000000000000075,False,100.0
219,21831.0,-4.499999999999982,False,100.0
220,21931.0,-4.9999999999999805,False,100.0
221,22031.0,-5.999999999999989,False,100.0
222,22131.0,-3.9999999999999902,False,100.0
223,22231.0,-7.499999999999992,False,100.0
224,22331.0,-10.499999999999986,False,100.0
