,Step,Episode return,Success,Episode length
0,9.0,9.91,True,9.0
1,20.0,8.89,True,11.0
2,32.0,9.88,True,12.0
3,44.0,9.880000000000003,True,12.0
4,58.0,8.360000000000003,True,14.0
5,74.0,9.840000000000002,True,16.0
6,92.0,9.82,True,18.0
7,112.0,8.8,True,20.0
8,133.0,9.290000000000003,True,21.0
9,155.0,9.280000000000005,True,22.0
10,178.0,8.77,True,23.0
11,202.0,9.760000000000005,True,24.0
12,227.0,8.25,True,25.0
13,254.0,7.730000000000004,True,27.0
14,281.0,9.73,True,27.0
15,309.0,9.720000000000006,True,28.0
16,337.0,9.720000000000002,True,28.0
17,366.0,9.210000000000004,True,29.0
18,396.0,9.2,True,30.0
19,426.0,9.200000000000003,True,30.0
20,457.0,8.690000000000001,True,31.0
21,489.0,9.180000000000001,True,32.0
22,523.0,8.660000000000002,True,34.0
23,558.0,8.650000000000002,True,35.0
24,594.0,9.640000000000004,True,36.0
25,630.0,9.640000000000004,True,36.0
26,666.0,8.140000000000002,True,36.0
27,703.0,9.130000000000008,True,37.0
28,740.0,6.630000000000001,True,37.0
29,777.0,9.130000000000003,True,37.0
30,814.0,9.13,True,37.0
31,851.0,9.630000000000003,True,37.0
32,888.0,8.630000000000006,True,37.0
33,926.0,9.620000000000008,True,38.0
34,965.0,8.610000000000001,True,39.0
35,1004.0,9.110000000000005,True,39.0
36,1044.0,9.600000000000005,True,40.0
37,1084.0,9.600000000000009,True,40.0
38,1124.0,9.600000000000007,True,40.0
39,1164.0,9.600000000000009,True,40.0
40,1205.0,9.090000000000002,True,41.0
41,1246.0,8.59,True,41.0
42,1288.0,9.58,True,42.0
43,1331.0,9.070000000000007,True,43.0
44,1374.0,9.070000000000007,True,43.0
45,1418.0,9.56000000000001,True,44.0
46,1462.0,8.060000000000002,True,44.0
47,1507.0,9.550000000000008,True,45.0
48,1552.0,9.550000000000008,True,45.0
49,1598.0,9.540000000000003,True,46.0
50,1644.0,9.540000000000001,True,46.0
51,1690.0,9.040000000000001,True,46.0
52,1738.0,9.02,True,48.0
53,1774.0,9.64,True,36.0
54,1823.0,9.510000000000007,True,49.0
55,1872.0,9.510000000000009,True,49.0
56,1921.0,9.510000000000002,True,49.0
57,1971.0,9.500000000000005,True,50.0
58,2021.0,9.500000000000009,True,50.0
59,2072.0,7.4900000000000055,True,51.0
60,2123.0,8.490000000000004,True,51.0
61,2177.0,7.960000000000001,True,54.0
62,2231.0,8.960000000000008,True,54.0
63,2244.0,8.870000000000001,True,13.0
64,2299.0,9.450000000000003,True,55.0
65,2354.0,9.450000000000003,True,55.0
66,2409.0,8.95,True,55.0
67,2464.0,9.45000000000001,True,55.0
68,2520.0,9.440000000000005,True,56.0
69,2576.0,9.440000000000007,True,56.0
70,2632.0,9.440000000000005,True,56.0
71,2688.0,8.440000000000008,True,56.0
72,2745.0,9.43,True,57.0
73,2802.0,9.430000000000007,True,57.0
74,2860.0,8.92000000000001,True,58.0
75,2918.0,9.420000000000009,True,58.0
76,2976.0,8.920000000000005,True,58.0
77,3035.0,8.41000000000001,True,59.0
78,3094.0,7.410000000000011,True,59.0
79,3110.0,9.840000000000003,True,16.0
80,3170.0,8.400000000000002,True,60.0
81,3201.0,8.690000000000003,True,31.0
82,3262.0,8.890000000000004,True,61.0
83,3323.0,9.390000000000008,True,61.0
84,3384.0,8.890000000000011,True,61.0
