,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
146,7349,-43.263999938964844,-43.26399999999997,0.0,0.0,1,50
147,7399,-42.857601165771484,-42.85760000000002,0.0,0.0,1,50
148,7449,-30.233598709106445,-30.23360000000002,0.0,0.0,1,50
149,7499,-45.347198486328125,-45.34719999999998,0.0,0.0,1,50
150,7549,-15.116800308227539,-15.116799999999996,0.0,0.0,1,50
151,7599,-23.228801727294922,-23.228799999999985,0.0,0.0,1,50
152,7649,-32.08319854736328,-32.08319999999999,0.0,0.0,1,50
153,7699,-54.579200744628906,-54.579199999999986,0.0,0.0,1,50
154,7749,-24.95359992980957,-24.953600000000023,0.0,0.0,1,50
155,7799,-23.279998779296875,-23.280000000000012,0.0,0.0,1,50
156,7849,-94.55039978027344,-94.55040000000002,0.0,0.0,1,50
157,7899,-29.95199966430664,-29.952000000000027,0.0,0.0,1,50
158,7949,-18.416000366210938,-18.416000000000018,0.0,0.0,1,50
159,7999,-21.315200805664062,-21.315200000000004,0.0,0.0,1,50
160,8049,-31.548799514770508,-31.54880000000001,0.0,0.0,1,50
161,8099,-68.74239349365234,-68.7424,0.0,0.0,1,50
162,8149,-16.758399963378906,-16.758399999999995,0.0,0.0,1,50
163,8199,-59.99359893798828,-59.993599999999965,0.0,0.0,1,50
164,8249,-15.903999328613281,-15.904000000000003,0.0,0.0,1,50
165,8299,-65.4303970336914,-65.43039999999999,0.0,0.0,1,50
166,8349,-44.12159729003906,-44.121599999999965,0.0,0.0,1,50
167,8399,-114.20480346679688,-114.20479999999999,0.0,0.0,1,50
168,8449,-37.93600082397461,-37.93599999999997,0.0,0.0,1,50
169,8499,-44.393592834472656,-44.393599999999985,0.0,0.0,1,50
170,8549,-19.078399658203125,-19.078400000000006,0.0,0.0,1,50
171,8599,-115.95840454101562,-115.9584,0.0,0.0,1,50
172,8649,-56.50239944458008,-56.50239999999998,0.0,0.0,1,50
173,8699,-23.392000198364258,-23.392000000000003,0.0,0.0,1,50
174,8749,-67.94239807128906,-67.94239999999998,0.0,0.0,1,50
175,8799,-58.69119644165039,-58.69119999999998,0.0,0.0,1,50
176,8849,-42.14399719238281,-42.14399999999996,0.0,0.0,1,50
177,8899,-16.66880226135254,-16.6688,0.0,0.0,1,50
178,8949,-23.609600067138672,-23.60959999999999,0.0,0.0,1,50
179,8999,-43.2672004699707,-43.26719999999996,0.0,0.0,1,50
180,9049,-15.158398628234863,-15.158400000000006,0.0,0.0,1,50
181,9099,-15.046399116516113,-15.046399999999998,0.0,0.0,1,50
182,9149,-115.13279724121094,-115.13279999999997,0.0,0.0,1,50
183,9199,-12.883199691772461,-12.883200000000004,0.0,0.0,1,50
184,9249,-88.37120056152344,-88.3712,0.0,0.0,1,50
185,9299,-70.67839813232422,-70.6784,0.0,0.0,1,50
186,9349,-10.684800148010254,-10.684800000000001,0.0,0.0,1,50
187,9399,-125.0783920288086,-125.07839999999997,0.0,0.0,1,50
188,9449,-121.26399993896484,-121.26399999999992,0.0,0.0,1,50
189,9499,-36.84479904174805,-36.84479999999999,0.0,0.0,1,50
190,9549,-13.196800231933594,-13.196800000000009,0.0,0.0,1,50
191,9599,-31.414398193359375,-31.414400000000015,0.0,0.0,1,50
192,9649,-18.851200103759766,-18.85120000000001,0.0,0.0,1,50
193,9699,-45.11040115356445,-45.1104,0.0,0.0,1,50
194,9749,-14.518399238586426,-14.518400000000002,0.0,0.0,1,50
195,9799,-13.980799674987793,-13.980800000000004,0.0,0.0,1,50
196,9849,-18.377601623535156,-18.3776,0.0,0.0,1,50
197,9899,-22.172800064086914,-22.172800000000016,0.0,0.0,1,50
198,9949,-15.388798713684082,-15.388800000000007,0.0,0.0,1,50
199,9999,-50.972801208496094,-50.972799999999964,0.0,0.0,1,50
200,10049,-11.187199592590332,-11.187200000000006,0.0,0.0,1,50
201,10099,-89.98719787597656,-89.98719999999993,0.0,0.0,1,50
202,10149,-31.654399871826172,-31.654399999999992,0.0,0.0,1,50
203,10199,-74.20800018310547,-74.20800000000001,0.0,0.0,1,50
204,10249,-31.580799102783203,-31.580800000000014,0.0,0.0,1,50
205,10299,-36.27199935913086,-36.272,0.0,0.0,1,50
206,10349,-78.05120849609375,-78.05120000000004,0.0,0.0,1,50
207,10399,-43.52000045776367,-43.51999999999998,0.0,0.0,1,50
208,10449,-9.119999885559082,-9.120000000000003,0.0,0.0,1,50
209,10499,-42.156803131103516,-42.156799999999976,0.0,0.0,1,50
210,10549,-14.15679931640625,-14.156799999999999,0.0,0.0,1,50
211,10599,-64.30719757080078,-64.30720000000001,0.0,0.0,1,50
212,10649,-25.398399353027344,-25.3984,0.0,0.0,1,50
213,10699,-12.294398307800293,-12.294400000000005,0.0,0.0,1,50
214,10749,-88.13760375976562,-88.13759999999999,0.0,0.0,1,50
215,10799,-85.5936050415039,-85.59360000000002,0.0,0.0,1,50
216,10849,-16.70720100402832,-16.707200000000007,0.0,0.0,1,50
217,10899,-51.9839973449707,-51.98399999999997,0.0,0.0,1,50
218,10949,-15.423999786376953,-15.424000000000007,0.0,0.0,1,50
219,10999,-21.020801544189453,-21.02080000000001,0.0,0.0,1,50
220,11049,-26.124801635742188,-26.12480000000001,0.0,0.0,1,50
221,11099,-12.91200065612793,-12.911999999999997,0.0,0.0,1,50
222,11149,-64.01920318603516,-64.0192,0.0,0.0,1,50
223,11199,-37.171199798583984,-37.171199999999956,0.0,0.0,1,50
224,11249,-11.945599555969238,-11.945599999999994,0.0,0.0,1,50
225,11299,-20.604799270629883,-20.604800000000015,0.0,0.0,1,50
226,11349,-12.703999519348145,-12.704000000000004,0.0,0.0,1,50
227,11399,-24.425600051879883,-24.425600000000028,0.0,0.0,1,50
228,11449,-87.49759674072266,-87.49759999999995,0.0,0.0,1,50
229,11499,-104.14399719238281,-104.14399999999995,0.0,0.0,1,50
230,11549,-45.86880111694336,-45.86879999999995,0.0,0.0,1,50
231,11599,-120.45120239257812,-120.45119999999996,0.0,0.0,1,50
232,11649,-97.85600280761719,-97.856,0.0,0.0,1,50
233,11699,-49.95840072631836,-49.9584,0.0,0.0,1,50
234,11749,-29.011201858520508,-29.011200000000006,0.0,0.0,1,50
235,11799,-16.742399215698242,-16.742400000000007,0.0,0.0,1,50
236,11849,-19.606399536132812,-19.606400000000008,0.0,0.0,1,50
237,11899,-11.590399742126465,-11.590400000000002,0.0,0.0,1,50
238,11949,-81.09439849853516,-81.09440000000008,0.0,0.0,1,50
239,11999,-14.633600234985352,-14.633600000000005,0.0,0.0,1,50
240,12049,-118.98560333251953,-118.98560000000005,0.0,0.0,1,50
241,12099,-78.68479919433594,-78.6848,0.0,0.0,1,50
242,12149,-107.61279296875,-107.61279999999994,0.0,0.0,1,50
243,12199,-22.32000160217285,-22.320000000000025,0.0,0.0,1,50
244,12249,-15.414400100708008,-15.414400000000004,0.0,0.0,1,50
245,12299,-69.14559936523438,-69.14559999999999,0.0,0.0,1,50
246,12349,-13.49120044708252,-13.491200000000008,0.0,0.0,1,50
247,12399,-43.4015998840332,-43.40159999999999,0.0,0.0,1,50
248,12449,-57.71840286254883,-57.71839999999999,0.0,0.0,1,50
249,12499,-107.20319366455078,-107.20319999999994,0.0,0.0,1,50
250,12549,-36.13119888305664,-36.131199999999986,0.0,0.0,1,50
251,12599,-44.87679672241211,-44.87679999999999,0.0,0.0,1,50
252,12649,-113.04959869384766,-113.04959999999997,0.0,0.0,1,50
253,12699,-77.88800048828125,-77.88799999999996,0.0,0.0,1,50
254,12749,-29.6864013671875,-29.68640000000002,0.0,0.0,1,50
255,12799,-17.98400115966797,-17.984000000000005,0.0,0.0,1,50
256,12849,-63.96479415893555,-63.96480000000003,0.0,0.0,1,50
257,12899,-13.244800567626953,-13.244800000000003,0.0,0.0,1,50
258,12949,-96.3135986328125,-96.3136,0.0,0.0,1,50
259,12999,-17.795198440551758,-17.7952,0.0,0.0,1,50
260,13049,-70.83200073242188,-70.83199999999997,0.0,0.0,1,50
261,13099,-53.99359893798828,-53.9936,0.0,0.0,1,50
262,13149,-45.22880172729492,-45.228799999999964,0.0,0.0,1,50
263,13199,-93.00479888916016,-93.00479999999997,0.0,0.0,1,50
264,13249,-32.624000549316406,-32.624,0.0,0.0,1,50
265,13299,-14.963200569152832,-14.9632,0.0,0.0,1,50
266,13349,-32.902400970458984,-32.90239999999998,0.0,0.0,1,50
267,13399,-11.433600425720215,-11.433599999999995,0.0,0.0,1,50
268,13449,-25.731201171875,-25.73120000000001,0.0,0.0,1,50
269,13499,-15.094400405883789,-15.094399999999998,0.0,0.0,1,50
270,13549,-12.886399269104004,-12.886400000000004,0.0,0.0,1,50
271,13599,-7.737600326538086,-7.737600000000002,0.0,0.0,1,50
272,13649,-12.707200050354004,-12.707199999999998,0.0,0.0,1,50
273,13699,-19.628803253173828,-19.628800000000002,0.0,0.0,1,50
274,13749,-157.34719848632812,-157.34720000000002,0.0,0.0,1,50
275,13799,-56.8192024230957,-56.81919999999997,0.0,0.0,1,50
276,13849,-27.081602096557617,-27.08159999999999,0.0,0.0,1,50
277,13899,-51.7599983215332,-51.75999999999996,0.0,0.0,1,50
278,13949,-14.288000106811523,-14.288000000000006,0.0,0.0,1,50
279,13999,-39.139198303222656,-39.13919999999998,0.0,0.0,1,50
280,14049,-21.603200912475586,-21.603200000000026,0.0,0.0,1,50
281,14099,-71.0624008178711,-71.06239999999998,0.0,0.0,1,50
282,14149,-26.45760154724121,-26.45760000000003,0.0,0.0,1,50
283,14199,-100.35519409179688,-100.35519999999997,0.0,0.0,1,50
284,14249,-47.9552001953125,-47.95519999999996,0.0,0.0,1,50
285,14299,-28.656002044677734,-28.656000000000006,0.0,0.0,1,50
286,14349,-15.142399787902832,-15.142399999999999,0.0,0.0,1,50
287,14399,-47.062400817871094,-47.06239999999999,0.0,0.0,1,50
288,14449,-14.051199913024902,-14.051200000000005,0.0,0.0,1,50
289,14499,-123.65440368652344,-123.6544,0.0,0.0,1,50
290,14549,-84.70399475097656,-84.70400000000001,0.0,0.0,1,50
291,14599,-17.38559913635254,-17.385600000000014,0.0,0.0,1,50
292,14649,-11.241600036621094,-11.241600000000004,0.0,0.0,1,50
293,14699,-62.3296012878418,-62.329599999999964,0.0,0.0,1,50
294,14749,-11.184000015258789,-11.184000000000006,0.0,0.0,1,50
295,14799,-24.847999572753906,-24.848,0.0,0.0,1,50
296,14849,-84.84480285644531,-84.84479999999999,0.0,0.0,1,50
297,14899,-101.83679962158203,-101.83679999999998,0.0,0.0,1,50
298,14949,-11.711999893188477,-11.712000000000005,0.0,0.0,1,50
299,14999,-73.44319915771484,-73.44319999999998,0.0,0.0,1,50
300,15049,-27.171199798583984,-27.17119999999999,0.0,0.0,1,50
301,15099,-51.670406341552734,-51.67039999999997,0.0,0.0,1,50
302,15149,-21.57760238647461,-21.577599999999993,0.0,0.0,1,50
303,15199,-75.57439422607422,-75.5744,0.0,0.0,1,50
304,15249,-13.209599494934082,-13.209600000000005,0.0,0.0,1,50
305,15299,-37.50400161743164,-37.504,0.0,0.0,1,50
306,15349,-83.39519500732422,-83.39519999999997,0.0,0.0,1,50
307,15399,-22.230398178100586,-22.230400000000028,0.0,0.0,1,50
308,15449,-11.955201148986816,-11.955199999999996,0.0,0.0,1,50
309,15499,-12.969600677490234,-12.9696,0.0,0.0,1,50
310,15549,-81.39200592041016,-81.39199999999997,0.0,0.0,1,50
311,15599,-31.491199493408203,-31.491199999999985,0.0,0.0,1,50
312,15649,-44.59840393066406,-44.598399999999984,0.0,0.0,1,50
313,15699,-34.43840026855469,-34.438399999999994,0.0,0.0,1,50
314,15749,-17.532798767089844,-17.53280000000001,0.0,0.0,1,50
315,15799,-37.7760009765625,-37.776,0.0,0.0,1,50
316,15849,-117.68960571289062,-117.68959999999997,0.0,0.0,1,50
317,15899,-36.10879898071289,-36.1088,0.0,0.0,1,50
318,15949,-50.560001373291016,-50.559999999999995,0.0,0.0,1,50
319,15999,-62.025604248046875,-62.025599999999976,0.0,0.0,1,50
320,16049,-79.44319915771484,-79.44320000000003,0.0,0.0,1,50
321,16099,-26.147199630737305,-26.14719999999999,0.0,0.0,1,50
322,16149,-50.25920486450195,-50.25919999999998,0.0,0.0,1,50
323,16199,-13.686399459838867,-13.686399999999999,0.0,0.0,1,50
324,16249,-16.86400032043457,-16.864000000000008,0.0,0.0,1,50
325,16299,-55.35680389404297,-55.35679999999995,0.0,0.0,1,50
326,16349,-55.49760055541992,-55.497599999999984,0.0,0.0,1,50
327,16399,-29.660797119140625,-29.66080000000003,0.0,0.0,1,50
328,16449,-13.53600025177002,-13.536000000000005,0.0,0.0,1,50
329,16499,-83.94239807128906,-83.94239999999999,0.0,0.0,1,50
330,16549,-79.81119537353516,-79.8112,0.0,0.0,1,50
331,16599,-68.39360046386719,-68.39359999999999,0.0,0.0,1,50
332,16649,-45.283199310302734,-45.283199999999965,0.0,0.0,1,50
333,16699,-11.686399459838867,-11.686399999999997,0.0,0.0,1,50
334,16749,-89.193603515625,-89.19359999999998,0.0,0.0,1,50
335,16799,-72.79679107666016,-72.79679999999999,0.0,0.0,1,50
336,16849,-23.439998626708984,-23.44000000000003,0.0,0.0,1,50
337,16899,-120.70719146728516,-120.70720000000001,0.0,0.0,1,50
338,16949,-34.928001403808594,-34.928,0.0,0.0,1,50
339,16999,-56.57919692993164,-56.57919999999998,0.0,0.0,1,50
340,17049,-17.231998443603516,-17.232000000000006,0.0,0.0,1,50
341,17099,-24.11840057373047,-24.11840000000002,0.0,0.0,1,50
342,17149,-14.73279857635498,-14.732799999999997,0.0,0.0,1,50
343,17199,-21.782400131225586,-21.78240000000003,0.0,0.0,1,50
344,17249,-47.363197326660156,-47.36319999999998,0.0,0.0,1,50
345,17299,-23.452802658081055,-23.452800000000018,0.0,0.0,1,50
346,17349,-29.2096004486084,-29.20960000000002,0.0,0.0,1,50
347,17399,-16.281599044799805,-16.281600000000005,0.0,0.0,1,50
348,17449,-10.403200149536133,-10.403199999999998,0.0,0.0,1,50
349,17499,-15.257599830627441,-15.257599999999995,0.0,0.0,1,50
350,17549,-38.56319808959961,-38.5632,0.0,0.0,1,50
351,17599,-38.10240173339844,-38.10239999999999,0.0,0.0,1,50
352,17649,-14.064000129699707,-14.063999999999991,0.0,0.0,1,50
353,17699,-103.5392074584961,-103.53919999999998,0.0,0.0,1,50
354,17749,-20.988800048828125,-20.988800000000023,0.0,0.0,1,50
355,17799,-32.918399810791016,-32.91839999999998,0.0,0.0,1,50
356,17849,-16.496000289916992,-16.496000000000006,0.0,0.0,1,50
357,17899,-55.12959671020508,-55.12959999999997,0.0,0.0,1,50
358,17949,-115.9583969116211,-115.95839999999995,0.0,0.0,1,50
359,17999,-32.61439895629883,-32.61439999999999,0.0,0.0,1,50
360,18049,-97.43359375,-97.4336,0.0,0.0,1,50
361,18099,-15.55199909210205,-15.552000000000003,0.0,0.0,1,50
362,18149,-18.0,-18.00000000000001,0.0,0.0,1,50
363,18199,-16.58880043029785,-16.5888,0.0,0.0,1,50
364,18249,-31.89120101928711,-31.891199999999987,0.0,0.0,1,50
365,18299,-42.17599868774414,-42.17599999999998,0.0,0.0,1,50
366,18349,-58.176002502441406,-58.17599999999999,0.0,0.0,1,50
367,18399,-22.67840003967285,-22.67840000000002,0.0,0.0,1,50
368,18449,-23.93280029296875,-23.93280000000002,0.0,0.0,1,50
369,18499,-13.152000427246094,-13.152000000000001,0.0,0.0,1,50
370,18549,-48.310401916503906,-48.31039999999999,0.0,0.0,1,50
371,18599,-14.713600158691406,-14.713600000000001,0.0,0.0,1,50
372,18649,-11.760000228881836,-11.760000000000007,0.0,0.0,1,50
373,18699,-30.4320011138916,-30.432000000000002,0.0,0.0,1,50
374,18749,-80.11839294433594,-80.11840000000002,0.0,0.0,1,50
375,18799,-14.771200180053711,-14.771199999999997,0.0,0.0,1,50
376,18849,-84.49919891357422,-84.49919999999999,0.0,0.0,1,50
377,18899,-13.731199264526367,-13.731200000000005,0.0,0.0,1,50
378,18949,-31.375999450683594,-31.376000000000005,0.0,0.0,1,50
379,18999,-36.50879669189453,-36.50879999999999,0.0,0.0,1,50
380,19049,-150.31040954589844,-150.3104,0.0,0.0,1,50
381,19099,-10.29439926147461,-10.294400000000001,0.0,0.0,1,50
382,19149,-10.672000885009766,-10.672000000000004,0.0,0.0,1,50
383,19199,-14.905600547790527,-14.905599999999977,0.0,0.0,1,50
384,19249,-33.932796478271484,-33.93279999999999,0.0,0.0,1,50
385,19299,-14.764800071716309,-14.764800000000005,0.0,0.0,1,50
386,19349,-49.049598693847656,-49.04959999999997,0.0,0.0,1,50
387,19399,-18.720001220703125,-18.72000000000001,0.0,0.0,1,50
388,19449,-12.768000602722168,-12.767999999999999,0.0,0.0,1,50
389,19499,-110.5407943725586,-110.54079999999999,0.0,0.0,1,50
390,19549,-65.23519897460938,-65.23519999999998,0.0,0.0,1,50
391,19599,-62.07360076904297,-62.073599999999985,0.0,0.0,1,50
392,19649,-42.06719970703125,-42.0672,0.0,0.0,1,50
393,19699,-160.94400024414062,-160.94399999999996,0.0,0.0,1,50
394,19749,-5.820799827575684,-5.820800000000003,0.0,0.0,1,50
395,19799,-22.43520164489746,-22.43519999999999,0.0,0.0,1,50
396,19849,-15.363199234008789,-15.363199999999999,0.0,0.0,1,50
397,19899,-32.937599182128906,-32.93759999999998,0.0,0.0,1,50
398,19949,-33.92959976196289,-33.929600000000015,0.0,0.0,1,50
399,19999,-18.041601181030273,-18.041599999999992,0.0,0.0,1,50
400,20049,-37.798397064208984,-37.79839999999997,0.0,0.0,1,50
401,20099,-27.110403060913086,-27.110400000000013,0.0,0.0,1,50
