,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
124,6249,-50.61759948730469,-50.617599999999996,0.0,0.0,1,50
125,6299,-19.520000457763672,-19.520000000000017,0.0,0.0,1,50
126,6349,-58.4192008972168,-58.41919999999996,0.0,0.0,1,50
127,6399,-24.04159927368164,-24.04160000000002,0.0,0.0,1,50
128,6449,-54.499202728271484,-54.499199999999995,0.0,0.0,1,50
129,6499,-32.68159484863281,-32.6816,0.0,0.0,1,50
130,6549,-33.4015998840332,-33.401600000000016,0.0,0.0,1,50
131,6599,-27.423999786376953,-27.424000000000007,0.0,0.0,1,50
132,6649,-26.847999572753906,-26.84800000000002,0.0,0.0,1,50
133,6699,-55.48800277709961,-55.48799999999998,0.0,0.0,1,50
134,6749,-22.505598068237305,-22.50560000000002,0.0,0.0,1,50
135,6799,-66.96319580078125,-66.96319999999996,0.0,0.0,1,50
136,6849,-45.391998291015625,-45.391999999999975,0.0,0.0,1,50
137,6899,-90.9696044921875,-90.9696,0.0,0.0,1,50
138,6949,-40.72319793701172,-40.723199999999984,0.0,0.0,1,50
139,6999,-85.10400390625,-85.10400000000003,0.0,0.0,1,50
140,7049,-104.42559814453125,-104.42560000000003,0.0,0.0,1,50
141,7099,-22.47359848022461,-22.47360000000001,0.0,0.0,1,50
142,7149,-35.20319747924805,-35.203199999999974,0.0,0.0,1,50
143,7199,-130.5152130126953,-130.51519999999996,0.0,0.0,1,50
144,7249,-76.4639892578125,-76.46400000000003,0.0,0.0,1,50
145,7299,-55.8368034362793,-55.83679999999998,0.0,0.0,1,50
146,7349,-22.953601837158203,-22.953600000000016,0.0,0.0,1,50
147,7399,-46.43519973754883,-46.43519999999998,0.0,0.0,1,50
148,7449,-107.18080139160156,-107.1808,0.0,0.0,1,50
149,7499,-25.29599952697754,-25.296000000000017,0.0,0.0,1,50
150,7549,-43.93920135498047,-43.93919999999997,0.0,0.0,1,50
151,7599,-53.395198822021484,-53.395199999999996,0.0,0.0,1,50
152,7649,-31.555198669433594,-31.555200000000017,0.0,0.0,1,50
153,7699,-45.77920150756836,-45.77919999999998,0.0,0.0,1,50
154,7749,-51.766395568847656,-51.76639999999998,0.0,0.0,1,50
155,7799,-33.84000015258789,-33.84000000000001,0.0,0.0,1,50
156,7849,-25.76319694519043,-25.763200000000026,0.0,0.0,1,50
157,7899,-21.542400360107422,-21.542400000000022,0.0,0.0,1,50
158,7949,-61.756797790527344,-61.75679999999999,0.0,0.0,1,50
159,7999,-16.07360076904297,-16.07360000000001,0.0,0.0,1,50
160,8049,-41.414398193359375,-41.41439999999999,0.0,0.0,1,50
161,8099,-70.23999786376953,-70.24000000000002,0.0,0.0,1,50
162,8149,-35.35040283203125,-35.35039999999997,0.0,0.0,1,50
163,8199,-46.63679885864258,-46.636799999999994,0.0,0.0,1,50
164,8249,-14.582399368286133,-14.582400000000002,0.0,0.0,1,50
165,8299,-136.23681640625,-136.2368000000001,0.0,0.0,1,50
166,8349,-60.153594970703125,-60.153599999999976,0.0,0.0,1,50
167,8399,-26.774398803710938,-26.77440000000003,0.0,0.0,1,50
168,8449,-22.975997924804688,-22.976000000000013,0.0,0.0,1,50
169,8499,-30.464000701904297,-30.46399999999999,0.0,0.0,1,50
170,8549,-25.52640151977539,-25.526399999999995,0.0,0.0,1,50
171,8599,-91.42080688476562,-91.42079999999997,0.0,0.0,1,50
172,8649,-45.94239807128906,-45.94239999999998,0.0,0.0,1,50
173,8699,-22.006399154663086,-22.006400000000024,0.0,0.0,1,50
174,8749,-28.963199615478516,-28.963200000000004,0.0,0.0,1,50
175,8799,-42.93439865112305,-42.9344,0.0,0.0,1,50
176,8849,-32.47359848022461,-32.473600000000005,0.0,0.0,1,50
177,8899,-43.372798919677734,-43.37279999999999,0.0,0.0,1,50
178,8949,-41.4943962097168,-41.4944,0.0,0.0,1,50
179,8999,-24.63039779663086,-24.63040000000002,0.0,0.0,1,50
180,9049,-13.993599891662598,-13.993600000000004,0.0,0.0,1,50
181,9099,-37.94239807128906,-37.94239999999999,0.0,0.0,1,50
182,9149,-48.39360046386719,-48.393599999999985,0.0,0.0,1,50
183,9199,-88.37120056152344,-88.37119999999999,0.0,0.0,1,50
184,9249,-93.07840728759766,-93.0784,0.0,0.0,1,50
185,9299,-16.91520118713379,-16.91520000000001,0.0,0.0,1,50
186,9349,-78.1823959350586,-78.18240000000002,0.0,0.0,1,50
187,9399,-63.02719497680664,-63.027199999999986,0.0,0.0,1,50
188,9449,-17.945598602294922,-17.945600000000006,0.0,0.0,1,50
189,9499,-47.084800720214844,-47.08479999999998,0.0,0.0,1,50
190,9549,-103.4751968383789,-103.47520000000002,0.0,0.0,1,50
191,9599,-42.1952018737793,-42.195199999999964,0.0,0.0,1,50
192,9649,-95.17759704589844,-95.17759999999997,0.0,0.0,1,50
193,9699,-84.88639068603516,-84.88639999999998,0.0,0.0,1,50
194,9749,-25.340801239013672,-25.34080000000001,0.0,0.0,1,50
195,9799,-90.04159545898438,-90.04159999999999,0.0,0.0,1,50
196,9849,-37.5839958190918,-37.584,0.0,0.0,1,50
197,9899,-30.95039939880371,-30.950400000000013,0.0,0.0,1,50
198,9949,-44.652801513671875,-44.652799999999985,0.0,0.0,1,50
199,9999,-18.675199508666992,-18.675200000000004,0.0,0.0,1,50
200,10049,-15.619199752807617,-15.619200000000003,0.0,0.0,1,50
201,10099,-67.66719818115234,-67.66719999999998,0.0,0.0,1,50
202,10149,-42.30399703979492,-42.30399999999998,0.0,0.0,1,50
203,10199,-24.012800216674805,-24.012800000000027,0.0,0.0,1,50
204,10249,-74.5248031616211,-74.5248,0.0,0.0,1,50
205,10299,-16.68160057067871,-16.681600000000003,0.0,0.0,1,50
206,10349,-47.116798400878906,-47.11679999999999,0.0,0.0,1,50
207,10399,-55.90080261230469,-55.90079999999998,0.0,0.0,1,50
208,10449,-31.12959861755371,-31.129599999999993,0.0,0.0,1,50
209,10499,-24.25279998779297,-24.252800000000033,0.0,0.0,1,50
210,10549,-21.811201095581055,-21.811200000000014,0.0,0.0,1,50
211,10599,-35.193603515625,-35.19359999999998,0.0,0.0,1,50
212,10649,-23.744001388549805,-23.744000000000014,0.0,0.0,1,50
213,10699,-71.014404296875,-71.01440000000005,0.0,0.0,1,50
214,10749,-21.040000915527344,-21.040000000000013,0.0,0.0,1,50
215,10799,-19.798398971557617,-19.79840000000002,0.0,0.0,1,50
216,10849,-151.42401123046875,-151.424,0.0,0.0,1,50
217,10899,-28.262399673461914,-28.26240000000004,0.0,0.0,1,50
218,10949,-21.0304012298584,-21.030400000000007,0.0,0.0,1,50
219,10999,-70.51839447021484,-70.51840000000003,0.0,0.0,1,50
220,11049,-22.012800216674805,-22.012800000000027,0.0,0.0,1,50
221,11099,-68.17920684814453,-68.17919999999998,0.0,0.0,1,50
222,11149,-35.84640121459961,-35.846400000000024,0.0,0.0,1,50
223,11199,-104.77760314941406,-104.77759999999998,0.0,0.0,1,50
224,11249,-54.23680114746094,-54.23679999999997,0.0,0.0,1,50
225,11299,-16.5664005279541,-16.5664,0.0,0.0,1,50
226,11349,-18.512001037597656,-18.512000000000018,0.0,0.0,1,50
227,11399,-35.59360122680664,-35.59360000000001,0.0,0.0,1,50
228,11449,-37.89759826660156,-37.89759999999999,0.0,0.0,1,50
229,11499,-72.89279174804688,-72.89279999999997,0.0,0.0,1,50
230,11549,-73.87840270996094,-73.87840000000001,0.0,0.0,1,50
231,11599,-43.12959671020508,-43.129599999999996,0.0,0.0,1,50
232,11649,-19.094402313232422,-19.09440000000001,0.0,0.0,1,50
233,11699,-22.761598587036133,-22.761600000000016,0.0,0.0,1,50
234,11749,-27.328001022338867,-27.328000000000003,0.0,0.0,1,50
235,11799,-52.30720138549805,-52.307199999999995,0.0,0.0,1,50
236,11849,-65.24478912353516,-65.2448,0.0,0.0,1,50
237,11899,-32.82880401611328,-32.82879999999996,0.0,0.0,1,50
238,11949,-56.48960494995117,-56.489599999999975,0.0,0.0,1,50
239,11999,-63.94239807128906,-63.9424,0.0,0.0,1,50
240,12049,-20.464000701904297,-20.464000000000024,0.0,0.0,1,50
241,12099,-71.41439819335938,-71.41439999999997,0.0,0.0,1,50
242,12149,-27.356800079345703,-27.356800000000025,0.0,0.0,1,50
243,12199,-20.29759979248047,-20.29760000000001,0.0,0.0,1,50
244,12249,-43.75680160522461,-43.75679999999998,0.0,0.0,1,50
245,12299,-38.736000061035156,-38.73599999999998,0.0,0.0,1,50
246,12349,-76.15679168701172,-76.1568,0.0,0.0,1,50
247,12399,-37.94560241699219,-37.945600000000006,0.0,0.0,1,50
248,12449,-18.649600982666016,-18.649600000000003,0.0,0.0,1,50
249,12499,-31.059200286865234,-31.059200000000004,0.0,0.0,1,50
250,12549,-106.9887924194336,-106.98880000000003,0.0,0.0,1,50
251,12599,-25.0752010345459,-25.075199999999995,0.0,0.0,1,50
252,12649,-123.35359954833984,-123.35360000000003,0.0,0.0,1,50
253,12699,-23.158401489257812,-23.158400000000007,0.0,0.0,1,50
254,12749,-99.5072021484375,-99.50720000000003,0.0,0.0,1,50
255,12799,-30.81279945373535,-30.812800000000028,0.0,0.0,1,50
256,12849,-53.00800323486328,-53.007999999999996,0.0,0.0,1,50
257,12899,-49.78879928588867,-49.78879999999998,0.0,0.0,1,50
258,12949,-12.10879898071289,-12.108800000000006,0.0,0.0,1,50
259,12999,-81.2063980102539,-81.20639999999999,0.0,0.0,1,50
260,13049,-18.55040168762207,-18.55040000000001,0.0,0.0,1,50
261,13099,-101.0751953125,-101.07519999999997,0.0,0.0,1,50
262,13149,-15.411199569702148,-15.411200000000022,0.0,0.0,1,50
263,13199,-47.481597900390625,-47.48159999999997,0.0,0.0,1,50
264,13249,-110.40960693359375,-110.40960000000001,0.0,0.0,1,50
265,13299,-38.4031982421875,-38.403199999999984,0.0,0.0,1,50
266,13349,-111.68319702148438,-111.68320000000004,0.0,0.0,1,50
267,13399,-58.28799819946289,-58.287999999999975,0.0,0.0,1,50
268,13449,-72.09599304199219,-72.09600000000002,0.0,0.0,1,50
269,13499,-12.201600074768066,-12.201600000000004,0.0,0.0,1,50
270,13549,-68.42559814453125,-68.42560000000003,0.0,0.0,1,50
271,13599,-23.558399200439453,-23.558400000000017,0.0,0.0,1,50
272,13649,-71.99359893798828,-71.99359999999997,0.0,0.0,1,50
273,13699,-45.9264030456543,-45.92639999999998,0.0,0.0,1,50
274,13749,-14.275199890136719,-14.275200000000003,0.0,0.0,1,50
275,13799,-19.07200050354004,-19.07200000000002,0.0,0.0,1,50
276,13849,-29.52320098876953,-29.52320000000003,0.0,0.0,1,50
277,13899,-15.030400276184082,-15.0304,0.0,0.0,1,50
278,13949,-15.897599220275879,-15.897599999999999,0.0,0.0,1,50
279,13999,-21.580801010131836,-21.58080000000002,0.0,0.0,1,50
280,14049,-18.66240119934082,-18.66240000000001,0.0,0.0,1,50
281,14099,-24.53119659423828,-24.531200000000034,0.0,0.0,1,50
282,14149,-18.598400115966797,-18.59840000000001,0.0,0.0,1,50
283,14199,-28.457597732543945,-28.457600000000006,0.0,0.0,1,50
284,14249,-15.171199798583984,-15.171199999999999,0.0,0.0,1,50
285,14299,-17.02400016784668,-17.024000000000004,0.0,0.0,1,50
286,14349,-25.625598907470703,-25.62560000000002,0.0,0.0,1,50
287,14399,-33.555198669433594,-33.55519999999999,0.0,0.0,1,50
288,14449,-97.92000579833984,-97.91999999999997,0.0,0.0,1,50
289,14499,-21.196800231933594,-21.19680000000002,0.0,0.0,1,50
290,14549,-70.6240005493164,-70.62400000000007,0.0,0.0,1,50
291,14599,-18.559999465942383,-18.560000000000016,0.0,0.0,1,50
292,14649,-48.447998046875,-48.447999999999986,0.0,0.0,1,50
293,14699,-59.98719787597656,-59.98719999999999,0.0,0.0,1,50
294,14749,-84.39039611816406,-84.3904,0.0,0.0,1,50
295,14799,-44.793601989746094,-44.793599999999984,0.0,0.0,1,50
296,14849,-22.467201232910156,-22.467200000000012,0.0,0.0,1,50
297,14899,-19.87200164794922,-19.87200000000002,0.0,0.0,1,50
298,14949,-25.667198181152344,-25.667200000000015,0.0,0.0,1,50
299,14999,-15.676798820495605,-15.6768,0.0,0.0,1,50
300,15049,-25.385601043701172,-25.385600000000014,0.0,0.0,1,50
301,15099,-41.96479797363281,-41.96479999999998,0.0,0.0,1,50
302,15149,-14.262399673461914,-14.262400000000007,0.0,0.0,1,50
303,15199,-46.0447998046875,-46.04479999999999,0.0,0.0,1,50
304,15249,-10.505599975585938,-10.505600000000006,0.0,0.0,1,50
305,15299,-77.35040283203125,-77.35039999999996,0.0,0.0,1,50
306,15349,-46.108802795410156,-46.1088,0.0,0.0,1,50
307,15399,-22.649600982666016,-22.64960000000003,0.0,0.0,1,50
308,15449,-35.219200134277344,-35.21920000000001,0.0,0.0,1,50
309,15499,-27.955198287963867,-27.95520000000002,0.0,0.0,1,50
310,15549,-57.29920196533203,-57.299199999999985,0.0,0.0,1,50
311,15599,-86.01599884033203,-86.016,0.0,0.0,1,50
312,15649,-47.375999450683594,-47.376000000000055,0.0,0.0,1,50
313,15699,-94.12480163574219,-94.12479999999995,0.0,0.0,1,50
314,15749,-33.36960220336914,-33.369600000000005,0.0,0.0,1,50
315,15799,-34.492801666259766,-34.492799999999995,0.0,0.0,1,50
316,15849,-21.148799896240234,-21.148800000000012,0.0,0.0,1,50
317,15899,-21.59040069580078,-21.590400000000017,0.0,0.0,1,50
318,15949,-19.119998931884766,-19.120000000000008,0.0,0.0,1,50
319,15999,-14.870399475097656,-14.870400000000004,0.0,0.0,1,50
320,16049,-22.02239990234375,-22.02240000000002,0.0,0.0,1,50
321,16099,-113.31839752197266,-113.31839999999998,0.0,0.0,1,50
322,16149,-65.53919982910156,-65.53920000000001,0.0,0.0,1,50
323,16199,-47.90400695800781,-47.90399999999998,0.0,0.0,1,50
324,16249,-21.939199447631836,-21.939200000000024,0.0,0.0,1,50
325,16299,-30.726398468017578,-30.726400000000027,0.0,0.0,1,50
326,16349,-23.01759910583496,-23.017600000000037,0.0,0.0,1,50
327,16399,-10.457600593566895,-10.457600000000001,0.0,0.0,1,50
328,16449,-158.0832061767578,-158.0832,0.0,0.0,1,50
329,16499,-33.60960388183594,-33.6096,0.0,0.0,1,50
330,16549,-91.30880737304688,-91.30879999999999,0.0,0.0,1,50
331,16599,-54.880001068115234,-54.88000000000001,0.0,0.0,1,50
332,16649,-13.574399948120117,-13.574400000000008,0.0,0.0,1,50
333,16699,-22.985597610473633,-22.98560000000002,0.0,0.0,1,50
334,16749,-56.83839797973633,-56.83839999999994,0.0,0.0,1,50
335,16799,-21.904001235961914,-21.904000000000025,0.0,0.0,1,50
336,16849,-13.635199546813965,-13.635200000000008,0.0,0.0,1,50
337,16899,-19.02720069885254,-19.02720000000001,0.0,0.0,1,50
338,16949,-45.45920181274414,-45.45919999999998,0.0,0.0,1,50
339,16999,-134.6656036376953,-134.66560000000004,0.0,0.0,1,50
340,17049,-62.7008056640625,-62.700799999999994,0.0,0.0,1,50
341,17099,-65.92960357666016,-65.92960000000006,0.0,0.0,1,50
342,17149,-109.89120483398438,-109.89120000000005,0.0,0.0,1,50
343,17199,-78.5055923461914,-78.50559999999999,0.0,0.0,1,50
344,17249,-12.540799140930176,-12.5408,0.0,0.0,1,50
345,17299,-130.14401245117188,-130.14399999999998,0.0,0.0,1,50
346,17349,-40.252803802490234,-40.25279999999998,0.0,0.0,1,50
347,17399,-40.71359634399414,-40.71359999999999,0.0,0.0,1,50
348,17449,-84.72320556640625,-84.7232,0.0,0.0,1,50
349,17499,-16.959999084472656,-16.96,0.0,0.0,1,50
350,17549,-23.27039909362793,-23.27040000000003,0.0,0.0,1,50
351,17599,-139.62240600585938,-139.62240000000003,0.0,0.0,1,50
352,17649,-117.09439849853516,-117.09440000000004,0.0,0.0,1,50
353,17699,-36.42239761352539,-36.42240000000002,0.0,0.0,1,50
354,17749,-25.423999786376953,-25.424000000000003,0.0,0.0,1,50
355,17799,-18.374401092529297,-18.374400000000005,0.0,0.0,1,50
356,17849,-21.526399612426758,-21.52640000000003,0.0,0.0,1,50
357,17899,-92.24320220947266,-92.24319999999997,0.0,0.0,1,50
358,17949,-117.61280059814453,-117.61279999999994,0.0,0.0,1,50
359,17999,-16.678401947021484,-16.678400000000003,0.0,0.0,1,50
360,18049,-180.7967987060547,-180.79679999999993,0.0,0.0,1,50
361,18099,-22.34239959716797,-22.342400000000026,0.0,0.0,1,50
362,18149,-20.36479949951172,-20.364800000000024,0.0,0.0,1,50
363,18199,-16.988800048828125,-16.988800000000005,0.0,0.0,1,50
364,18249,-64.2208023071289,-64.22079999999998,0.0,0.0,1,50
365,18299,-31.753599166870117,-31.753600000000038,0.0,0.0,1,50
366,18349,-12.723199844360352,-12.723200000000006,0.0,0.0,1,50
367,18399,-14.390400886535645,-14.3904,0.0,0.0,1,50
368,18449,-102.82879638671875,-102.8288,0.0,0.0,1,50
369,18499,-25.3439998626709,-25.344000000000026,0.0,0.0,1,50
370,18549,-44.68479919433594,-44.68479999999998,0.0,0.0,1,50
371,18599,-15.721600532531738,-15.7216,0.0,0.0,1,50
372,18649,-78.63680267333984,-78.63680000000004,0.0,0.0,1,50
373,18699,-25.22559928894043,-25.22560000000001,0.0,0.0,1,50
374,18749,-127.08159637451172,-127.08159999999998,0.0,0.0,1,50
375,18799,-20.191999435424805,-20.192000000000018,0.0,0.0,1,50
376,18849,-35.372802734375,-35.37279999999999,0.0,0.0,1,50
377,18899,-53.71839904785156,-53.718399999999974,0.0,0.0,1,50
378,18949,-18.49919891357422,-18.499200000000002,0.0,0.0,1,50
379,18999,-94.50880432128906,-94.50880000000001,0.0,0.0,1,50
380,19049,-72.72000122070312,-72.71999999999997,0.0,0.0,1,50
381,19099,-76.60160064697266,-76.60159999999999,0.0,0.0,1,50
382,19149,-96.12800598144531,-96.12799999999999,0.0,0.0,1,50
383,19199,-15.212800979614258,-15.212800000000012,0.0,0.0,1,50
384,19249,-25.7760009765625,-25.775999999999996,0.0,0.0,1,50
385,19299,-16.45439910888672,-16.454400000000003,0.0,0.0,1,50
386,19349,-21.465600967407227,-21.465599999999995,0.0,0.0,1,50
387,19399,-26.4320011138916,-26.432000000000006,0.0,0.0,1,50
388,19449,-20.809598922729492,-20.809600000000014,0.0,0.0,1,50
389,19499,-16.95359992980957,-16.9536,0.0,0.0,1,50
390,19549,-39.971195220947266,-39.97120000000005,0.0,0.0,1,50
391,19599,-73.45919799804688,-73.45919999999998,0.0,0.0,1,50
392,19649,-39.20319747924805,-39.203199999999995,0.0,0.0,1,50
393,19699,-17.308799743652344,-17.308800000000012,0.0,0.0,1,50
394,19749,-56.937599182128906,-56.93759999999999,0.0,0.0,1,50
395,19799,-23.366397857666016,-23.366400000000027,0.0,0.0,1,50
396,19849,-54.48640441894531,-54.48639999999999,0.0,0.0,1,50
397,19899,-75.7760009765625,-75.77599999999995,0.0,0.0,1,50
398,19949,-11.257599830627441,-11.257600000000009,0.0,0.0,1,50
399,19999,-112.16000366210938,-112.16000000000003,0.0,0.0,1,50
400,20049,-22.934398651123047,-22.934400000000014,0.0,0.0,1,50
