,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
67,3399,-40.227195739746094,-40.227199999999996,0.0,0.0,1,50
68,3449,-24.803197860717773,-24.80319999999996,0.0,0.0,1,50
69,3499,-17.91360092163086,-17.9136,0.0,0.0,1,50
70,3549,-29.785598754882812,-29.785600000000013,0.0,0.0,1,50
71,3599,-24.089597702026367,-24.089600000000004,0.0,0.0,1,50
72,3649,-44.160003662109375,-44.159999999999975,0.0,0.0,1,50
73,3699,-24.806398391723633,-24.806400000000007,0.0,0.0,1,50
74,3749,-26.56960105895996,-26.569599999999987,0.0,0.0,1,50
75,3799,-26.47039794921875,-26.470400000000016,0.0,0.0,1,50
76,3849,-26.009601593017578,-26.009600000000024,0.0,0.0,1,50
77,3899,-38.656002044677734,-38.656,0.0,0.0,1,50
78,3949,-15.532800674438477,-15.5328,0.0,0.0,1,50
79,3999,-26.582399368286133,-26.582400000000007,0.0,0.0,1,50
80,4049,-15.337600708007812,-15.337600000000009,0.0,0.0,1,50
81,4099,-105.72799682617188,-105.728,0.0,0.0,1,50
82,4149,-18.483200073242188,-18.48320000000001,0.0,0.0,1,50
83,4199,-31.699199676513672,-31.6992,0.0,0.0,1,50
84,4249,-52.265602111816406,-52.265599999999964,0.0,0.0,1,50
85,4299,-70.55359649658203,-70.55359999999997,0.0,0.0,1,50
86,4349,-108.93121337890625,-108.93120000000008,0.0,0.0,1,50
87,4399,-22.847999572753906,-22.848,0.0,0.0,1,50
88,4449,-108.13760375976562,-108.1376,0.0,0.0,1,50
89,4499,-50.48640060424805,-50.486399999999975,0.0,0.0,1,50
90,4549,-108.24320220947266,-108.24320000000002,0.0,0.0,1,50
91,4599,-38.860801696777344,-38.86079999999997,0.0,0.0,1,50
92,4649,-40.63360595703125,-40.63359999999998,0.0,0.0,1,50
93,4699,-31.587200164794922,-31.587199999999996,0.0,0.0,1,50
94,4749,-70.4927978515625,-70.49279999999996,0.0,0.0,1,50
95,4799,-22.435199737548828,-22.435200000000012,0.0,0.0,1,50
96,4849,-66.91520690917969,-66.9152,0.0,0.0,1,50
97,4899,-27.99359893798828,-27.993600000000022,0.0,0.0,1,50
98,4949,-59.753597259521484,-59.7536,0.0,0.0,1,50
99,4999,-74.39999389648438,-74.39999999999999,0.0,0.0,1,50
100,5049,-27.481603622436523,-27.481599999999993,0.0,0.0,1,50
101,5099,-103.60639190673828,-103.60640000000002,0.0,0.0,1,50
102,5149,-81.76639556884766,-81.76639999999999,0.0,0.0,1,50
103,5199,-123.99359893798828,-123.99359999999999,0.0,0.0,1,50
104,5249,-20.451200485229492,-20.451199999999996,0.0,0.0,1,50
105,5299,-14.847999572753906,-14.84800000000001,0.0,0.0,1,50
106,5349,-65.2863998413086,-65.28639999999993,0.0,0.0,1,50
107,5399,-19.31839942932129,-19.318400000000004,0.0,0.0,1,50
108,5449,-19.43039894104004,-19.430400000000006,0.0,0.0,1,50
109,5499,-98.03519439697266,-98.03519999999997,0.0,0.0,1,50
110,5549,-66.18880462646484,-66.18879999999999,0.0,0.0,1,50
111,5599,-23.40479850769043,-23.404800000000012,0.0,0.0,1,50
112,5649,-14.188799858093262,-14.188800000000002,0.0,0.0,1,50
113,5699,-40.4192008972168,-40.41919999999998,0.0,0.0,1,50
114,5749,-19.894399642944336,-19.894400000000005,0.0,0.0,1,50
115,5799,-51.004798889160156,-51.00479999999997,0.0,0.0,1,50
116,5849,-19.94879913330078,-19.948800000000016,0.0,0.0,1,50
117,5899,-20.233598709106445,-20.23360000000001,0.0,0.0,1,50
118,5949,-81.39199829101562,-81.39199999999998,0.0,0.0,1,50
119,5999,-28.947200775146484,-28.94720000000001,0.0,0.0,1,50
120,6049,-97.85600280761719,-97.85600000000001,0.0,0.0,1,50
121,6099,-26.671998977661133,-26.67200000000001,0.0,0.0,1,50
122,6149,-97.13920593261719,-97.13920000000007,0.0,0.0,1,50
123,6199,-72.05119323730469,-72.05119999999997,0.0,0.0,1,50
124,6249,-20.646400451660156,-20.646400000000018,0.0,0.0,1,50
125,6299,-16.982398986816406,-16.982399999999995,0.0,0.0,1,50
126,6349,-28.099201202392578,-28.099200000000014,0.0,0.0,1,50
127,6399,-51.38880157470703,-51.388799999999975,0.0,0.0,1,50
128,6449,-103.55519104003906,-103.55519999999997,0.0,0.0,1,50
129,6499,-33.09440231323242,-33.094399999999965,0.0,0.0,1,50
130,6549,-18.716798782348633,-18.716800000000013,0.0,0.0,1,50
131,6599,-68.28160858154297,-68.28159999999998,0.0,0.0,1,50
132,6649,-92.0031967163086,-92.00319999999999,0.0,0.0,1,50
133,6699,-114.52799987792969,-114.52800000000003,0.0,0.0,1,50
134,6749,-92.2560043334961,-92.256,0.0,0.0,1,50
135,6799,-21.404796600341797,-21.40480000000001,0.0,0.0,1,50
136,6849,-52.534400939941406,-52.53439999999998,0.0,0.0,1,50
137,6899,-42.08320236206055,-42.08319999999997,0.0,0.0,1,50
138,6949,-75.20000457763672,-75.20000000000002,0.0,0.0,1,50
139,6999,-29.532798767089844,-29.532800000000034,0.0,0.0,1,50
140,7049,-37.06880187988281,-37.068799999999996,0.0,0.0,1,50
141,7099,-74.23999786376953,-74.24,0.0,0.0,1,50
142,7149,-14.249600410461426,-14.249600000000008,0.0,0.0,1,50
143,7199,-17.289600372314453,-17.289600000000007,0.0,0.0,1,50
144,7249,-66.9823989868164,-66.98240000000003,0.0,0.0,1,50
145,7299,-45.59680938720703,-45.596799999999995,0.0,0.0,1,50
146,7349,-10.208000183105469,-10.207999999999997,0.0,0.0,1,50
147,7399,-44.41600036621094,-44.41599999999998,0.0,0.0,1,50
148,7449,-33.510398864746094,-33.51039999999998,0.0,0.0,1,50
149,7499,-46.675201416015625,-46.67519999999998,0.0,0.0,1,50
150,7549,-29.484798431396484,-29.484800000000043,0.0,0.0,1,50
151,7599,-17.836801528930664,-17.836800000000004,0.0,0.0,1,50
152,7649,-30.582401275634766,-30.58239999999999,0.0,0.0,1,50
153,7699,-49.040000915527344,-49.04,0.0,0.0,1,50
154,7749,-21.315200805664062,-21.315199999999976,0.0,0.0,1,50
155,7799,-14.8735990524292,-14.873600000000005,0.0,0.0,1,50
156,7849,-77.94879913330078,-77.94879999999995,0.0,0.0,1,50
157,7899,-25.49759864807129,-25.497600000000038,0.0,0.0,1,50
158,7949,-41.40160369873047,-41.40159999999997,0.0,0.0,1,50
159,7999,-19.967998504638672,-19.96800000000002,0.0,0.0,1,50
160,8049,-68.21119689941406,-68.21119999999998,0.0,0.0,1,50
161,8099,-20.758399963378906,-20.758400000000012,0.0,0.0,1,50
162,8149,-53.212799072265625,-53.2128,0.0,0.0,1,50
163,8199,-68.45120239257812,-68.4512,0.0,0.0,1,50
164,8249,-100.1152114868164,-100.11519999999999,0.0,0.0,1,50
165,8299,-189.36000061035156,-189.35999999999999,0.0,0.0,1,50
166,8349,-43.74400329589844,-43.743999999999986,0.0,0.0,1,50
167,8399,-25.74399757385254,-25.743999999999986,0.0,0.0,1,50
168,8449,-55.02080154418945,-55.02079999999997,0.0,0.0,1,50
169,8499,-43.15839767456055,-43.15839999999997,0.0,0.0,1,50
170,8549,-45.353599548339844,-45.353599999999986,0.0,0.0,1,50
171,8599,-9.913599967956543,-9.913600000000002,0.0,0.0,1,50
172,8649,-22.27519989013672,-22.275200000000012,0.0,0.0,1,50
173,8699,-20.671998977661133,-20.672000000000008,0.0,0.0,1,50
174,8749,-21.93600082397461,-21.93600000000002,0.0,0.0,1,50
175,8799,-59.74720001220703,-59.74719999999998,0.0,0.0,1,50
176,8849,-25.987199783325195,-25.987200000000037,0.0,0.0,1,50
177,8899,-37.08159637451172,-37.081599999999995,0.0,0.0,1,50
178,8949,-26.92799949645996,-26.927999999999997,0.0,0.0,1,50
179,8999,-63.06560516357422,-63.06559999999996,0.0,0.0,1,50
180,9049,-21.030399322509766,-21.030400000000025,0.0,0.0,1,50
181,9099,-21.09440040588379,-21.09440000000002,0.0,0.0,1,50
182,9149,-56.39999771118164,-56.39999999999998,0.0,0.0,1,50
183,9199,-48.089595794677734,-48.08960000000001,0.0,0.0,1,50
184,9249,-23.64799690246582,-23.648000000000025,0.0,0.0,1,50
185,9299,-113.42720031738281,-113.42719999999997,0.0,0.0,1,50
186,9349,-23.763198852539062,-23.763199999999998,0.0,0.0,1,50
187,9399,-21.193599700927734,-21.193600000000036,0.0,0.0,1,50
188,9449,-66.8479995727539,-66.84799999999998,0.0,0.0,1,50
189,9499,-17.686397552490234,-17.68640000000002,0.0,0.0,1,50
190,9549,-32.75519943237305,-32.75519999999997,0.0,0.0,1,50
191,9599,-17.084800720214844,-17.08480000000002,0.0,0.0,1,50
192,9649,-21.964799880981445,-21.96480000000002,0.0,0.0,1,50
193,9699,-90.9280014038086,-90.928,0.0,0.0,1,50
194,9749,-26.899200439453125,-26.899200000000054,0.0,0.0,1,50
195,9799,-120.81278991699219,-120.81279999999987,0.0,0.0,1,50
196,9849,-13.452798843383789,-13.452800000000002,0.0,0.0,1,50
197,9899,-11.212798118591309,-11.212800000000035,0.0,0.0,1,50
198,9949,-52.24319839477539,-52.24319999999998,0.0,0.0,1,50
199,9999,-19.200000762939453,-19.200000000000006,0.0,0.0,1,50
200,10049,-18.246400833129883,-18.246400000000026,0.0,0.0,1,50
201,10099,-50.0447998046875,-50.04479999999998,0.0,0.0,1,50
202,10149,-16.486400604248047,-16.48640000000002,0.0,0.0,1,50
203,10199,-14.329599380493164,-14.32960000000001,0.0,0.0,1,50
204,10249,-44.89599609375,-44.89599999999997,0.0,0.0,1,50
205,10299,-32.739200592041016,-32.739200000000004,0.0,0.0,1,50
206,10349,-21.414398193359375,-21.414400000000004,0.0,0.0,1,50
207,10399,-48.358402252197266,-48.35839999999997,0.0,0.0,1,50
208,10449,-48.91200256347656,-48.912,0.0,0.0,1,50
209,10499,-56.20479965209961,-56.204799999999985,0.0,0.0,1,50
210,10549,-77.69280242919922,-77.69279999999999,0.0,0.0,1,50
211,10599,-33.78879928588867,-33.78879999999999,0.0,0.0,1,50
212,10649,-85.75039672851562,-85.75040000000001,0.0,0.0,1,50
213,10699,-13.53600025177002,-13.536000000000008,0.0,0.0,1,50
214,10749,-14.041598320007324,-14.0416,0.0,0.0,1,50
215,10799,-26.74880027770996,-26.748800000000013,0.0,0.0,1,50
216,10849,-11.871999740600586,-11.872000000000012,0.0,0.0,1,50
217,10899,-112.06400299072266,-112.064,0.0,0.0,1,50
218,10949,-12.502400398254395,-12.502400000000003,0.0,0.0,1,50
219,10999,-27.66720199584961,-27.667200000000054,0.0,0.0,1,50
220,11049,-16.97599983215332,-16.97600000000002,0.0,0.0,1,50
221,11099,-30.70720100402832,-30.707199999999972,0.0,0.0,1,50
222,11149,-10.979199409484863,-10.97920000000001,0.0,0.0,1,50
223,11199,-45.56159973144531,-45.56159999999997,0.0,0.0,1,50
224,11249,-23.494400024414062,-23.49440000000003,0.0,0.0,1,50
225,11299,-36.67519760131836,-36.6752,0.0,0.0,1,50
226,11349,-54.39360046386719,-54.39359999999997,0.0,0.0,1,50
227,11399,-56.92479705810547,-56.924799999999976,0.0,0.0,1,50
228,11449,-15.97760009765625,-15.977600000000013,0.0,0.0,1,50
229,11499,-101.30560302734375,-101.30560000000001,0.0,0.0,1,50
230,11549,-23.574398040771484,-23.5744,0.0,0.0,1,50
231,11599,-10.035199165344238,-10.035199999999998,0.0,0.0,1,50
232,11649,-12.543999671936035,-12.544000000000018,0.0,0.0,1,50
233,11699,-46.80000305175781,-46.799999999999955,0.0,0.0,1,50
234,11749,-66.49920654296875,-66.4992,0.0,0.0,1,50
235,11799,-20.0,-19.999999999999993,0.0,0.0,1,50
236,11849,-71.67359161376953,-71.67360000000002,0.0,0.0,1,50
237,11899,-34.736000061035156,-34.735999999999976,0.0,0.0,1,50
238,11949,-31.308801651000977,-31.308799999999994,0.0,0.0,1,50
239,11999,-29.09119987487793,-29.09120000000006,0.0,0.0,1,50
240,12049,-16.90559959411621,-16.905600000000014,0.0,0.0,1,50
241,12099,-30.416000366210938,-30.416000000000004,0.0,0.0,1,50
242,12149,-12.371199607849121,-12.371199999999998,0.0,0.0,1,50
243,12199,-63.91679763793945,-63.91679999999998,0.0,0.0,1,50
244,12249,-29.33759880065918,-29.337600000000055,0.0,0.0,1,50
245,12299,-12.956801414489746,-12.956799999999994,0.0,0.0,1,50
246,12349,-45.708805084228516,-45.70879999999996,0.0,0.0,1,50
247,12399,-5.481600284576416,-5.481599999999995,0.0,0.0,1,50
248,12449,-18.575998306274414,-18.57599999999999,0.0,0.0,1,50
249,12499,-57.25440216064453,-57.2544,0.0,0.0,1,50
250,12549,-50.08319854736328,-50.08319999999997,0.0,0.0,1,50
251,12599,-66.26239776611328,-66.26239999999997,0.0,0.0,1,50
252,12649,-50.77759552001953,-50.77759999999999,0.0,0.0,1,50
253,12699,-101.96160125732422,-101.96160000000002,0.0,0.0,1,50
254,12749,-20.758399963378906,-20.75840000000002,0.0,0.0,1,50
255,12799,-72.38080596923828,-72.3808,0.0,0.0,1,50
256,12849,-15.167999267578125,-15.167999999999997,0.0,0.0,1,50
257,12899,-58.97919845581055,-58.97919999999999,0.0,0.0,1,50
258,12949,-53.12639236450195,-53.12639999999997,0.0,0.0,1,50
259,12999,-14.598400115966797,-14.598399999999991,0.0,0.0,1,50
260,13049,-35.411197662353516,-35.411200000000015,0.0,0.0,1,50
261,13099,-16.58880043029785,-16.588800000000017,0.0,0.0,1,50
262,13149,-81.56800079345703,-81.568,0.0,0.0,1,50
263,13199,-43.13600158691406,-43.135999999999974,0.0,0.0,1,50
264,13249,-62.79999923706055,-62.800000000000004,0.0,0.0,1,50
265,13299,-14.59839916229248,-14.598400000000012,0.0,0.0,1,50
266,13349,-99.42398834228516,-99.424,0.0,0.0,1,50
267,13399,-19.59360122680664,-19.593600000000027,0.0,0.0,1,50
268,13449,-35.27680206298828,-35.276799999999994,0.0,0.0,1,50
269,13499,-90.11200714111328,-90.112,0.0,0.0,1,50
270,13549,-12.383999824523926,-12.384,0.0,0.0,1,50
271,13599,-19.14240074157715,-19.14239999999997,0.0,0.0,1,50
272,13649,-22.576000213623047,-22.576000000000032,0.0,0.0,1,50
273,13699,-13.657598495483398,-13.657599999999995,0.0,0.0,1,50
274,13749,-12.963200569152832,-12.963200000000018,0.0,0.0,1,50
275,13799,-105.95519256591797,-105.95520000000002,0.0,0.0,1,50
276,13849,-9.92959976196289,-9.929600000000008,0.0,0.0,1,50
277,13899,-22.348800659179688,-22.348800000000022,0.0,0.0,1,50
278,13949,-14.883198738098145,-14.883199999999997,0.0,0.0,1,50
279,13999,-31.08799934387207,-31.087999999999997,0.0,0.0,1,50
280,14049,-39.80480194091797,-39.80479999999999,0.0,0.0,1,50
281,14099,-27.654401779174805,-27.654399999999978,0.0,0.0,1,50
282,14149,-27.340803146362305,-27.340799999999984,0.0,0.0,1,50
283,14199,-35.52960205078125,-35.529599999999995,0.0,0.0,1,50
284,14249,-20.012800216674805,-20.012800000000027,0.0,0.0,1,50
285,14299,-47.58079528808594,-47.58079999999996,0.0,0.0,1,50
286,14349,-23.561599731445312,-23.561600000000027,0.0,0.0,1,50
287,14399,-23.014400482177734,-23.01439999999998,0.0,0.0,1,50
288,14449,-99.09760284423828,-99.09760000000003,0.0,0.0,1,50
289,14499,-13.120000839233398,-13.120000000000013,0.0,0.0,1,50
290,14549,-21.900800704956055,-21.9008,0.0,0.0,1,50
291,14599,-87.94239807128906,-87.94240000000002,0.0,0.0,1,50
292,14649,-22.192001342773438,-22.19200000000004,0.0,0.0,1,50
293,14699,-27.868799209594727,-27.868800000000004,0.0,0.0,1,50
294,14749,-47.46240234375,-47.462399999999974,0.0,0.0,1,50
295,14799,-16.54400062561035,-16.544000000000015,0.0,0.0,1,50
296,14849,-56.915199279785156,-56.91519999999999,0.0,0.0,1,50
297,14899,-32.95680236816406,-32.95679999999996,0.0,0.0,1,50
298,14949,-10.55679988861084,-10.5568,0.0,0.0,1,50
299,14999,-33.02080154418945,-33.02079999999999,0.0,0.0,1,50
300,15049,-12.201600074768066,-12.201600000000003,0.0,0.0,1,50
301,15099,-53.846397399902344,-53.84639999999998,0.0,0.0,1,50
302,15149,-53.61920166015625,-53.619199999999985,0.0,0.0,1,50
303,15199,-4.131200313568115,-4.131200000000001,0.0,0.0,1,50
304,15249,-63.116798400878906,-63.116800000000005,0.0,0.0,1,50
305,15299,-63.48800277709961,-63.48799999999998,0.0,0.0,1,50
306,15349,-18.124799728393555,-18.124799999999997,0.0,0.0,1,50
307,15399,-31.062402725219727,-31.062399999999993,0.0,0.0,1,50
308,15449,-46.20159912109375,-46.201599999999964,0.0,0.0,1,50
309,15499,-26.214401245117188,-26.214399999999976,0.0,0.0,1,50
310,15549,-77.58399963378906,-77.58399999999999,0.0,0.0,1,50
311,15599,-36.652801513671875,-36.65279999999998,0.0,0.0,1,50
312,15649,-3.4367997646331787,-3.436800000000003,0.0,0.0,1,50
313,15699,-44.390403747558594,-44.39039999999999,0.0,0.0,1,50
314,15749,-38.3583984375,-38.358399999999975,0.0,0.0,1,50
315,15799,-45.555206298828125,-45.55519999999997,0.0,0.0,1,50
316,15849,-12.944000244140625,-12.944000000000013,0.0,0.0,1,50
317,15899,-10.905599594116211,-10.905599999999998,0.0,0.0,1,50
318,15949,-17.919998168945312,-17.91999999999997,0.0,0.0,1,50
319,15999,-41.772796630859375,-41.77279999999995,0.0,0.0,1,50
320,16049,-35.82080078125,-35.8208,0.0,0.0,1,50
321,16099,-28.911998748779297,-28.91200000000006,0.0,0.0,1,50
322,16149,-26.966400146484375,-26.966400000000014,0.0,0.0,1,50
323,16199,-12.860800743103027,-12.860800000000012,0.0,0.0,1,50
324,16249,-94.61439514160156,-94.6144,0.0,0.0,1,50
325,16299,-12.21760082244873,-12.217600000000017,0.0,0.0,1,50
326,16349,-13.721599578857422,-13.721600000000002,0.0,0.0,1,50
327,16399,-48.32640075683594,-48.32639999999999,0.0,0.0,1,50
328,16449,-48.89919662475586,-48.899199999999986,0.0,0.0,1,50
329,16499,-35.85919952392578,-35.85919999999998,0.0,0.0,1,50
330,16549,-18.009599685668945,-18.009600000000002,0.0,0.0,1,50
331,16599,-29.212799072265625,-29.212800000000012,0.0,0.0,1,50
332,16649,-39.47200012207031,-39.47199999999998,0.0,0.0,1,50
333,16699,-44.473602294921875,-44.47359999999998,0.0,0.0,1,50
334,16749,-57.60319900512695,-57.6032,0.0,0.0,1,50
335,16799,-25.379199981689453,-25.379199999999994,0.0,0.0,1,50
336,16849,-8.847999572753906,-8.848000000000008,0.0,0.0,1,50
337,16899,-90.46080017089844,-90.46079999999999,0.0,0.0,1,50
338,16949,-16.43199920654297,-16.431999999999995,0.0,0.0,1,50
339,16999,-31.340797424316406,-31.340799999999987,0.0,0.0,1,50
340,17049,-15.052799224853516,-15.0528,0.0,0.0,1,50
341,17099,-57.9712028503418,-57.97119999999997,0.0,0.0,1,50
342,17149,-13.436799049377441,-13.436799999999991,0.0,0.0,1,50
343,17199,-5.372799873352051,-5.372799999999997,0.0,0.0,1,50
344,17249,-51.32159423828125,-51.321599999999975,0.0,0.0,1,50
345,17299,-18.697599411010742,-18.69760000000001,0.0,0.0,1,50
346,17349,-105.372802734375,-105.37279999999998,0.0,0.0,1,50
347,17399,-5.491199970245361,-5.491200000000003,0.0,0.0,1,50
348,17449,-77.08160400390625,-77.08160000000001,0.0,0.0,1,50
349,17499,-20.697601318359375,-20.69759999999998,0.0,0.0,1,50
350,17549,-13.273600578308105,-13.273600000000018,0.0,0.0,1,50
351,17599,-76.64640045166016,-76.64639999999997,0.0,0.0,1,50
352,17649,-67.6288070678711,-67.62879999999998,0.0,0.0,1,50
353,17699,-20.668800354003906,-20.6688,0.0,0.0,1,50
354,17749,-10.188799858093262,-10.188799999999992,0.0,0.0,1,50
355,17799,-65.20960235595703,-65.2096,0.0,0.0,1,50
356,17849,-61.299198150634766,-61.299199999999985,0.0,0.0,1,50
357,17899,-37.148799896240234,-37.148799999999966,0.0,0.0,1,50
358,17949,-139.51361083984375,-139.51360000000003,0.0,0.0,1,50
359,17999,-27.763198852539062,-27.763200000000005,0.0,0.0,1,50
360,18049,-52.921600341796875,-52.92159999999998,0.0,0.0,1,50
361,18099,-12.278399467468262,-12.278400000000003,0.0,0.0,1,50
362,18149,-10.937601089477539,-10.937599999999994,0.0,0.0,1,50
363,18199,-8.95359992980957,-8.953599999999996,0.0,0.0,1,50
364,18249,-116.85759735107422,-116.85760000000003,0.0,0.0,1,50
365,18299,-54.985599517822266,-54.985599999999984,0.0,0.0,1,50
366,18349,-70.34879302978516,-70.3488,0.0,0.0,1,50
367,18399,-19.481599807739258,-19.4816,0.0,0.0,1,50
368,18449,-83.4303970336914,-83.43039999999995,0.0,0.0,1,50
369,18499,-12.486398696899414,-12.486400000000001,0.0,0.0,1,50
370,18549,-35.100799560546875,-35.10079999999998,0.0,0.0,1,50
371,18599,-29.020801544189453,-29.020799999999983,0.0,0.0,1,50
372,18649,-57.80159378051758,-57.80159999999998,0.0,0.0,1,50
373,18699,-10.06719970703125,-10.0672,0.0,0.0,1,50
374,18749,-90.49919891357422,-90.49920000000002,0.0,0.0,1,50
375,18799,-64.21439361572266,-64.21439999999994,0.0,0.0,1,50
376,18849,-29.420801162719727,-29.420800000000053,0.0,0.0,1,50
377,18899,-13.73759937286377,-13.7376,0.0,0.0,1,50
378,18949,-17.715200424194336,-17.715200000000017,0.0,0.0,1,50
379,18999,-19.100801467895508,-19.10079999999998,0.0,0.0,1,50
380,19049,-27.68320083618164,-27.683199999999996,0.0,0.0,1,50
381,19099,-81.09761047363281,-81.0976,0.0,0.0,1,50
382,19149,-44.83839416503906,-44.838399999999965,0.0,0.0,1,50
383,19199,-29.715200424194336,-29.715200000000003,0.0,0.0,1,50
384,19249,-39.868797302246094,-39.86879999999997,0.0,0.0,1,50
385,19299,-21.577598571777344,-21.577600000000015,0.0,0.0,1,50
386,19349,-14.390398979187012,-14.39039999999999,0.0,0.0,1,50
387,19399,-5.417600154876709,-5.417599999999998,0.0,0.0,1,50
388,19449,-28.268800735473633,-28.268800000000063,0.0,0.0,1,50
389,19499,-16.931201934814453,-16.931199999999986,0.0,0.0,1,50
390,19549,-56.18879699707031,-56.188799999999965,0.0,0.0,1,50
391,19599,-7.350399971008301,-7.350399999999997,0.0,0.0,1,50
392,19649,-18.742401123046875,-18.7424,0.0,0.0,1,50
393,19699,-65.94560241699219,-65.9456,0.0,0.0,1,50
394,19749,-13.808001518249512,-13.807999999999998,0.0,0.0,1,50
395,19799,-8.419198989868164,-8.419199999999996,0.0,0.0,1,50
396,19849,-5.267200469970703,-5.2672000000000025,0.0,0.0,1,50
397,19899,-92.91200256347656,-92.91199999999998,0.0,0.0,1,50
398,19949,-10.33919906616211,-10.339200000000003,0.0,0.0,1,50
399,19999,-25.263999938964844,-25.263999999999992,0.0,0.0,1,50
400,20049,-7.622400283813477,-7.6224,0.0,0.0,1,50
401,20099,-48.048004150390625,-48.04799999999996,0.0,0.0,1,50
