,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Episode intrinsic return 2,Success,Episode length
0,49,-15.200000762939453,-15.199999999999996,0.0,0.0,1,50
1,99,-22.073604583740234,-22.073599999999985,0.0,0.0,1,50
2,149,-21.737600326538086,-21.737600000000036,0.0,0.0,1,50
3,199,-75.67040252685547,-75.67039999999996,0.0,0.0,1,50
4,249,-112.36160278320312,-112.36159999999997,0.0,0.0,1,50
5,299,-24.451200485229492,-24.451199999999982,0.0,0.0,1,50
6,349,-132.32640075683594,-132.3264,0.0,0.0,1,50
7,399,-16.876800537109375,-16.87680000000001,0.0,0.0,1,50
8,449,-209.44320678710938,-209.4432,0.0,0.0,1,50
9,499,-27.958398818969727,-27.95839999999999,0.0,0.0,1,50
10,549,-158.70718383789062,-158.70719999999997,0.0,0.0,1,50
11,599,-20.81920051574707,-20.81920000000002,0.0,0.0,1,50
12,649,-96.81599426269531,-96.816,0.0,0.0,1,50
13,699,-13.404799461364746,-13.404800000000012,0.0,0.0,1,50
14,749,-230.27200317382812,-230.272,0.0,0.0,1,50
15,799,-44.01919937133789,-44.01919999999997,0.0,0.0,1,50
16,849,-21.891199111938477,-21.891199999999987,0.0,0.0,1,50
17,899,-137.11679077148438,-137.1168,0.0,0.0,1,50
18,949,-300.5439758300781,-300.54400000000015,0.0,0.0,1,50
19,999,-418.6431579589844,-418.64319999999987,0.0,0.0,1,50
20,1049,-171.99679565429688,-171.9968,0.0,0.0,1,50
21,1099,-76.6144027709961,-76.6144,0.0,0.0,1,50
22,1149,-222.10877990722656,-222.10879999999992,0.0,0.0,1,50
23,1199,-22.515199661254883,-22.515199999999982,0.0,0.0,1,50
24,1249,-198.73599243164062,-198.73599999999996,0.0,0.0,1,50
25,1299,-28.393600463867188,-28.393600000000006,0.0,0.0,1,50
26,1349,-13.244800567626953,-13.24480000000001,0.0,0.0,1,50
27,1399,-180.0959930419922,-180.09600000000003,0.0,0.0,1,50
28,1449,-102.85121154785156,-102.85119999999996,0.0,0.0,1,50
29,1499,-114.77760314941406,-114.77760000000005,0.0,0.0,1,50
30,1549,-35.29600143432617,-35.29600000000001,0.0,0.0,1,50
31,1599,-22.825599670410156,-22.8256,0.0,0.0,1,50
32,1649,-53.996803283691406,-53.99679999999998,0.0,0.0,1,50
33,1699,-30.20159912109375,-30.201600000000003,0.0,0.0,1,50
34,1749,-71.64160919189453,-71.64159999999997,0.0,0.0,1,50
35,1799,-22.406400680541992,-22.406400000000005,0.0,0.0,1,50
36,1849,-154.95359802246094,-154.95360000000008,0.0,0.0,1,50
37,1899,-45.283203125,-45.28319999999998,0.0,0.0,1,50
38,1949,-21.551998138427734,-21.55200000000001,0.0,0.0,1,50
39,1999,-84.97600555419922,-84.97599999999997,0.0,0.0,1,50
40,2049,-62.854400634765625,-62.85439999999999,0.0,0.0,1,50
41,2099,-104.69120788574219,-104.69119999999997,0.0,0.0,1,50
